date,point,value_MSm3,value_GWh
2021-07-14 11:00:00+00:00,Dunkerque,53.4,563.37
2021-07-15 11:00:00+00:00,Dunkerque,53.2,561.26
2021-07-16 11:00:00+00:00,Dunkerque,53.1,560.205
2021-07-17 11:00:00+00:00,Dunkerque,53.1,560.205
2021-07-18 11:00:00+00:00,Dunkerque,53.1,560.205
2021-07-19 11:00:00+00:00,Dunkerque,53.4,563.37
2021-07-20 11:00:00+00:00,Dunkerque,53.2,561.26
2021-07-21 11:00:00+00:00,Dunkerque,52.8,557.04
2021-07-22 11:00:00+00:00,Dunkerque,53.0,559.15
2021-07-23 11:00:00+00:00,Dunkerque,52.6,554.93
2021-07-24 11:00:00+00:00,Dunkerque,44.1,465.255
2021-07-25 11:00:00+00:00,Dunkerque,47.1,496.905
2021-07-26 11:00:00+00:00,Dunkerque,52.0,548.6
2021-07-27 11:00:00+00:00,Dunkerque,45.9,484.245
2021-07-28 11:00:00+00:00,Dunkerque,47.0,495.85
2021-07-29 11:00:00+00:00,Dunkerque,46.9,494.795
2021-07-30 11:00:00+00:00,Dunkerque,45.4,478.97
2021-07-31 11:00:00+00:00,Dunkerque,41.1,433.605
2021-07-01 11:00:00+00:00,Easington,49.2,519.06
2021-07-02 11:00:00+00:00,Easington,40.79,430.335
2021-07-03 11:00:00+00:00,Easington,46.2,487.41
2021-07-04 11:00:00+00:00,Easington,49.5,522.225
2021-07-05 11:00:00+00:00,Easington,55.8,588.69
2021-07-06 11:00:00+00:00,Easington,52.7,555.985
2021-07-07 11:00:00+00:00,Easington,54.8,578.14
2021-07-08 11:00:00+00:00,Easington,49.6,523.28
2021-07-09 11:00:00+00:00,Easington,55.3,583.415
2021-07-10 11:00:00+00:00,Easington,63.3,667.815
2021-07-11 11:00:00+00:00,Easington,63.4,668.87
2021-07-12 11:00:00+00:00,Easington,36.79,388.134
2021-07-13 11:00:00+00:00,Easington,58.1,612.955
2021-07-14 11:00:00+00:00,Easington,44.5,469.475
2021-07-15 11:00:00+00:00,Easington,48.1,507.455
2021-07-16 11:00:00+00:00,Easington,50.1,528.555
2021-07-17 11:00:00+00:00,Easington,52.5,553.875
2021-07-18 11:00:00+00:00,Easington,52.1,549.655
2021-07-19 11:00:00+00:00,Easington,55.2,582.36
2021-07-20 11:00:00+00:00,Easington,48.1,507.455
2021-07-21 11:00:00+00:00,Easington,47.7,503.235
2021-07-22 11:00:00+00:00,Easington,37.79,398.684
2021-07-23 11:00:00+00:00,Easington,36.79,388.134
2021-07-24 11:00:00+00:00,Easington,29.2,308.06
2021-07-25 11:00:00+00:00,Easington,22.8,240.54
2021-07-26 11:00:00+00:00,Easington,26.2,276.41
2021-07-27 11:00:00+00:00,Easington,26.0,274.3
2021-07-28 11:00:00+00:00,Easington,32.29,340.66
2021-07-29 11:00:00+00:00,Easington,40.7,429.385
2021-07-30 11:00:00+00:00,Easington,51.0,538.05
2021-07-31 11:00:00+00:00,Easington,54.9,579.195
2021-07-01 11:00:00+00:00,Emden,90.7,956.885
2021-07-02 11:00:00+00:00,Emden,84.4,890.42
2021-07-03 11:00:00+00:00,Emden,90.7,956.885
2021-07-04 11:00:00+00:00,Emden,92.1,971.655
2021-07-05 11:00:00+00:00,Emden,91.6,966.38
2021-07-06 11:00:00+00:00,Emden,90.8,957.94
2021-07-07 11:00:00+00:00,Emden,90.7,956.885
2021-07-08 11:00:00+00:00,Emden,90.9,958.995
2021-07-09 11:00:00+00:00,Emden,90.4,953.72
2021-07-10 11:00:00+00:00,Emden,90.6,955.83
2021-07-11 11:00:00+00:00,Emden,91.2,962.16
2021-07-12 11:00:00+00:00,Emden,90.4,953.72
2021-07-13 11:00:00+00:00,Emden,90.4,953.72
2021-07-14 11:00:00+00:00,Emden,91.2,962.16
2021-07-15 11:00:00+00:00,Emden,92.2,972.71
2021-07-16 11:00:00+00:00,Emden,90.1,950.555
2021-07-17 11:00:00+00:00,Emden,90.1,950.555
2021-07-18 11:00:00+00:00,Emden,90.4,953.72
2021-07-19 11:00:00+00:00,Emden,89.8,947.39
2021-07-20 11:00:00+00:00,Emden,90.5,954.775
2021-07-21 11:00:00+00:00,Emden,88.5,933.675
2021-07-22 11:00:00+00:00,Emden,90.3,952.665
2021-07-23 11:00:00+00:00,Emden,89.6,945.28
2021-07-24 11:00:00+00:00,Emden,89.8,947.39
2021-07-25 11:00:00+00:00,Emden,81.09,855.5
2021-07-26 11:00:00+00:00,Emden,84.5,891.475
2021-07-27 11:00:00+00:00,Emden,89.0,938.95
2021-07-28 11:00:00+00:00,Emden,82.6,871.43
2021-07-29 11:00:00+00:00,Emden,90.6,955.83
2021-07-30 11:00:00+00:00,Emden,88.2,930.51
2021-07-31 11:00:00+00:00,Emden,81.8,862.99
2021-07-01 11:00:00+00:00,Fields Delivering into SEGAL,9.9,104.445
2021-07-02 11:00:00+00:00,Fields Delivering into SEGAL,16.6,175.13
2021-07-03 11:00:00+00:00,Fields Delivering into SEGAL,16.7,176.185
2021-07-04 11:00:00+00:00,Fields Delivering into SEGAL,17.7,186.735
2021-07-05 11:00:00+00:00,Fields Delivering into SEGAL,17.39,183.465
2021-07-06 11:00:00+00:00,Fields Delivering into SEGAL,14.7,155.085
2021-07-07 11:00:00+00:00,Fields Delivering into SEGAL,16.2,170.91
2021-07-08 11:00:00+00:00,Fields Delivering into SEGAL,16.1,169.855
2021-07-09 11:00:00+00:00,Fields Delivering into SEGAL,16.0,168.8
2021-07-10 11:00:00+00:00,Fields Delivering into SEGAL,15.7,165.635
2021-07-11 11:00:00+00:00,Fields Delivering into SEGAL,16.1,169.855
2021-07-12 11:00:00+00:00,Fields Delivering into SEGAL,18.6,196.23
2021-07-13 11:00:00+00:00,Fields Delivering into SEGAL,18.8,198.34
2021-07-14 11:00:00+00:00,Fields Delivering into SEGAL,18.89,199.29
2021-07-15 11:00:00+00:00,Fields Delivering into SEGAL,16.3,171.965
2021-07-16 11:00:00+00:00,Fields Delivering into SEGAL,15.4,162.47
2021-07-17 11:00:00+00:00,Fields Delivering into SEGAL,14.3,150.865
2021-07-18 11:00:00+00:00,Fields Delivering into SEGAL,14.6,154.03
2021-07-19 11:00:00+00:00,Fields Delivering into SEGAL,16.8,177.24
2021-07-20 11:00:00+00:00,Fields Delivering into SEGAL,15.0,158.25
2021-07-21 11:00:00+00:00,Fields Delivering into SEGAL,16.1,169.855
2021-07-22 11:00:00+00:00,Fields Delivering into SEGAL,16.1,169.855
2021-07-23 11:00:00+00:00,Fields Delivering into SEGAL,16.1,169.855
2021-07-24 11:00:00+00:00,Fields Delivering into SEGAL,16.1,169.855
2021-07-25 11:00:00+00:00,Fields Delivering into SEGAL,16.1,169.855
2021-07-26 11:00:00+00:00,Fields Delivering into SEGAL,16.0,168.8
2021-07-27 11:00:00+00:00,Fields Delivering into SEGAL,16.0,168.8
2021-07-28 11:00:00+00:00,Fields Delivering into SEGAL,16.0,168.8
2021-07-29 11:00:00+00:00,Fields Delivering into SEGAL,16.0,168.8
2021-07-30 11:00:00+00:00,Fields Delivering into SEGAL,16.0,168.8
2021-07-31 11:00:00+00:00,Fields Delivering into SEGAL,16.0,168.8
2021-07-01 11:00:00+00:00,Other Exit Nominations,10.5,110.775
2021-07-02 11:00:00+00:00,Other Exit Nominations,10.5,110.775
2021-07-03 11:00:00+00:00,Other Exit Nominations,10.5,110.775
2021-07-04 11:00:00+00:00,Other Exit Nominations,10.5,110.775
2021-07-05 11:00:00+00:00,Other Exit Nominations,10.5,110.775
2021-07-06 11:00:00+00:00,Other Exit Nominations,10.5,110.775
2021-07-07 11:00:00+00:00,Other Exit Nominations,10.5,110.775
2021-07-08 11:00:00+00:00,Other Exit Nominations,10.5,110.775
2021-07-09 11:00:00+00:00,Other Exit Nominations,10.5,110.775
2021-07-10 11:00:00+00:00,Other Exit Nominations,9.69,102.23
2021-07-11 11:00:00+00:00,Other Exit Nominations,6.7,70.685
2021-07-12 11:00:00+00:00,Other Exit Nominations,10.5,110.775
2021-07-13 11:00:00+00:00,Other Exit Nominations,10.5,110.775
2021-07-14 11:00:00+00:00,Other Exit Nominations,10.5,110.775
2021-07-15 11:00:00+00:00,Other Exit Nominations,9.6,101.28
2021-07-16 11:00:00+00:00,Other Exit Nominations,9.5,100.225
2021-07-17 11:00:00+00:00,Other Exit Nominations,9.5,100.225
2021-07-18 11:00:00+00:00,Other Exit Nominations,9.19,96.954
2021-07-19 11:00:00+00:00,Other Exit Nominations,8.5,89.675
2021-07-20 11:00:00+00:00,Other Exit Nominations,8.5,89.675
2021-07-21 11:00:00+00:00,Other Exit Nominations,8.5,89.675
2021-07-22 11:00:00+00:00,Other Exit Nominations,8.5,89.675
2021-07-23 11:00:00+00:00,Other Exit Nominations,8.5,89.675
2021-07-24 11:00:00+00:00,Other Exit Nominations,9.4,99.17
2021-07-25 11:00:00+00:00,Other Exit Nominations,9.4,99.17
2021-07-26 11:00:00+00:00,Other Exit Nominations,8.5,89.675
2021-07-27 11:00:00+00:00,Other Exit Nominations,8.5,89.675
2021-07-28 11:00:00+00:00,Other Exit Nominations,8.5,89.675
2021-07-29 11:00:00+00:00,Other Exit Nominations,8.5,89.675
2021-07-30 11:00:00+00:00,Other Exit Nominations,8.5,89.675
2021-07-31 11:00:00+00:00,Other Exit Nominations,10.4,109.72
2021-07-01 11:00:00+00:00,St.Fergus,1.9,20.045
2021-07-02 11:00:00+00:00,St.Fergus,2.29,24.16
2021-07-03 11:00:00+00:00,St.Fergus,3.0,31.65
2021-07-04 11:00:00+00:00,St.Fergus,0.0,0.0
2021-07-05 11:00:00+00:00,St.Fergus,0.7,7.385
2021-07-06 11:00:00+00:00,St.Fergus,3.1,32.705
2021-07-07 11:00:00+00:00,St.Fergus,2.5,26.375
2021-07-08 11:00:00+00:00,St.Fergus,3.0,31.65
2021-07-09 11:00:00+00:00,St.Fergus,2.8,29.54
2021-07-10 11:00:00+00:00,St.Fergus,2.9,30.595
2021-07-11 11:00:00+00:00,St.Fergus,4.3,45.365
2021-07-12 11:00:00+00:00,St.Fergus,27.7,292.235
2021-07-13 11:00:00+00:00,St.Fergus,3.9,41.145
2021-07-14 11:00:00+00:00,St.Fergus,3.4,35.87
2021-07-15 11:00:00+00:00,St.Fergus,3.4,35.87
2021-07-16 11:00:00+00:00,St.Fergus,3.4,35.87
2021-07-17 11:00:00+00:00,St.Fergus,3.4,35.87
2021-07-18 11:00:00+00:00,St.Fergus,3.4,35.87
2021-07-19 11:00:00+00:00,St.Fergus,2.9,30.595
2021-07-20 11:00:00+00:00,St.Fergus,2.8,29.54
2021-07-21 11:00:00+00:00,St.Fergus,2.9,30.595
2021-07-22 11:00:00+00:00,St.Fergus,2.8,29.54
2021-07-23 11:00:00+00:00,St.Fergus,2.8,29.54
2021-07-24 11:00:00+00:00,St.Fergus,2.8,29.54
2021-07-25 11:00:00+00:00,St.Fergus,0.5,5.275
2021-07-26 11:00:00+00:00,St.Fergus,0.0,0.0
2021-07-27 11:00:00+00:00,St.Fergus,1.0,10.55
2021-07-28 11:00:00+00:00,St.Fergus,2.8,29.54
2021-07-29 11:00:00+00:00,St.Fergus,2.8,29.54
2021-07-30 11:00:00+00:00,St.Fergus,2.8,29.54
2021-07-31 11:00:00+00:00,St.Fergus,2.8,29.54
2021-07-01 11:00:00+00:00,Sum Exit Nominations NCS,318.5,3360.175
2021-07-02 11:00:00+00:00,Sum Exit Nominations NCS,307.3,3242.015
2021-07-03 11:00:00+00:00,Sum Exit Nominations NCS,323.2,3409.76
2021-07-04 11:00:00+00:00,Sum Exit Nominations NCS,325.8,3437.19
2021-07-05 11:00:00+00:00,Sum Exit Nominations NCS,330.9,3490.995
2021-07-06 11:00:00+00:00,Sum Exit Nominations NCS,328.7,3467.785
2021-07-07 11:00:00+00:00,Sum Exit Nominations NCS,331.7,3499.435
2021-07-08 11:00:00+00:00,Sum Exit Nominations NCS,327.6,3456.18
2021-07-09 11:00:00+00:00,Sum Exit Nominations NCS,333.2,3515.26
2021-07-10 11:00:00+00:00,Sum Exit Nominations NCS,338.8,3574.34
2021-07-11 11:00:00+00:00,Sum Exit Nominations NCS,340.0,3587.0
2021-07-12 11:00:00+00:00,Sum Exit Nominations NCS,342.0,3608.1
2021-07-13 11:00:00+00:00,Sum Exit Nominations NCS,340.9,3596.495
2021-07-14 11:00:00+00:00,Sum Exit Nominations NCS,328.1,3461.455
2021-07-15 11:00:00+00:00,Sum Exit Nominations NCS,327.1,3450.905
2021-07-16 11:00:00+00:00,Sum Exit Nominations NCS,326.0,3439.3
2021-07-17 11:00:00+00:00,Sum Exit Nominations NCS,326.2,3441.41
2021-07-18 11:00:00+00:00,Sum Exit Nominations NCS,325.8,3437.19
2021-07-19 11:00:00+00:00,Sum Exit Nominations NCS,330.6,3487.83
2021-07-20 11:00:00+00:00,Sum Exit Nominations NCS,322.7,3404.485
2021-07-21 11:00:00+00:00,Sum Exit Nominations NCS,320.1,3377.055
2021-07-22 11:00:00+00:00,Sum Exit Nominations NCS,311.7,3288.435
2021-07-23 11:00:00+00:00,Sum Exit Nominations NCS,309.0,3259.95
2021-07-24 11:00:00+00:00,Sum Exit Nominations NCS,283.89,2995.04
2021-07-25 11:00:00+00:00,Sum Exit Nominations NCS,253.9,2678.645
2021-07-26 11:00:00+00:00,Sum Exit Nominations NCS,274.3,2893.865
2021-07-27 11:00:00+00:00,Sum Exit Nominations NCS,277.6,2928.68
2021-07-28 11:00:00+00:00,Sum Exit Nominations NCS,278.3,2936.065
2021-07-29 11:00:00+00:00,Sum Exit Nominations NCS,278.8,2941.34
2021-07-30 11:00:00+00:00,Sum Exit Nominations NCS,278.6,2939.23
2021-07-31 11:00:00+00:00,Sum Exit Nominations NCS,277.3,2925.515
2021-07-01 11:00:00+00:00,Zeebrugge,42.8,451.54
2021-07-02 11:00:00+00:00,Zeebrugge,41.6,438.88
2021-07-03 11:00:00+00:00,Zeebrugge,42.8,451.54
2021-07-04 11:00:00+00:00,Zeebrugge,42.9,452.595
2021-07-05 11:00:00+00:00,Zeebrugge,42.8,451.54
2021-07-06 11:00:00+00:00,Zeebrugge,42.9,452.595
2021-07-07 11:00:00+00:00,Zeebrugge,43.0,453.65
2021-07-08 11:00:00+00:00,Zeebrugge,42.9,452.595
2021-07-09 11:00:00+00:00,Zeebrugge,43.0,453.65
2021-07-10 11:00:00+00:00,Zeebrugge,43.0,453.65
2021-07-11 11:00:00+00:00,Zeebrugge,43.1,454.705
2021-07-12 11:00:00+00:00,Zeebrugge,43.0,453.65
2021-07-13 11:00:00+00:00,Zeebrugge,43.0,453.65
2021-07-14 11:00:00+00:00,Zeebrugge,43.0,453.65
2021-07-15 11:00:00+00:00,Zeebrugge,43.0,453.65
2021-07-16 11:00:00+00:00,Zeebrugge,42.9,452.595
2021-07-17 11:00:00+00:00,Zeebrugge,42.9,452.595
2021-07-18 11:00:00+00:00,Zeebrugge,42.9,452.595
2021-07-19 11:00:00+00:00,Zeebrugge,42.9,452.595
2021-07-20 11:00:00+00:00,Zeebrugge,42.9,452.595
2021-07-21 11:00:00+00:00,Zeebrugge,42.9,452.595
2021-07-22 11:00:00+00:00,Zeebrugge,42.9,452.595
2021-07-23 11:00:00+00:00,Zeebrugge,42.9,452.595
2021-07-24 11:00:00+00:00,Zeebrugge,42.8,451.54
2021-07-25 11:00:00+00:00,Zeebrugge,42.1,444.155
2021-07-26 11:00:00+00:00,Zeebrugge,42.7,450.485
2021-07-27 11:00:00+00:00,Zeebrugge,42.5,448.375
2021-07-28 11:00:00+00:00,Zeebrugge,43.2,455.76
2021-07-29 11:00:00+00:00,Zeebrugge,37.1,391.405
2021-07-30 11:00:00+00:00,Zeebrugge,38.5,406.175
2021-07-31 11:00:00+00:00,Zeebrugge,32.2,339.71
