name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Lithuania,,,,2023-06-15 00:00:00+00:00,,,81.5,,116.8,86.6748,30.1236,,,C,LT,719.45,1096.47,65.6
Netherlands,,,,2023-06-15 00:00:00+00:00,,,693.6,,768.2,768.2445,0.0,,,C,NL,2904.43,6077.87,47.8
Poland,,,,2023-06-15 00:00:00+00:00,,,212.8,,220.0,212.81,7.1534,,,C,PL,746.25,2113.84,35.3
Portugal,,,,2023-06-15 00:00:00+00:00,,,173.6,,200.0,200.0,0.0,,,C,PT,1395.72,2666.07,52.4
EU,eu,eu,2026-03-02 09:14:21,2023-06-15 00:00:00+00:00,2023-06-16,"{'lng': '4994.11', 'gwh': '34054.87'}",4414.4,,6324.8,3954.4109,380.4404,-,[],C,,,,
Belgium,,,,2023-06-16 00:00:00+00:00,,,431.4,,541.0,540.96,0.0,,,C,BE,2703.64,3765.5,71.8
Germany,,,,2023-06-16 00:00:00+00:00,,,255.5,,420.2,279.4491,140.7734,,,C,DE,2348.85,3376.74,69.6
Spain,,,,2023-06-16 00:00:00+00:00,,,953.9,,1910.4,,,,,C,ES,13662.78,22793.75,59.9
EU,,,,2023-06-16 00:00:00+00:00,,,4687.8,,6324.7,3872.4341,462.2719,,,C,EU,31670.99,56695.63,55.9
Finland,,,,2023-06-16 00:00:00+00:00,,,65.1,,0.0,65.0,75.0,,,C,FI,0.0,0.0,
France,,,,2023-06-16 00:00:00+00:00,,,1101.5,,1277.7,1048.1722,10.0011,,,C,FR,4968.02,8880.22,55.9
Greece,,,,2023-06-16 00:00:00+00:00,,,98.3,,224.6,198.5204,26.0726,,,C,GR,700.29,1617.71,43.3
Croatia,,,,2023-06-16 00:00:00+00:00,,,80.2,,85.5,85.5,0.0,,,C,HR,753.0,815.94,92.3
Italy,,,,2023-06-16 00:00:00+00:00,,,465.6,,560.2,408.5062,151.716,,,C,IT,1622.86,3003.21,54.0
Lithuania,,,,2023-06-16 00:00:00+00:00,,,88.9,,116.8,86.955,29.8722,,,C,LT,635.73,1096.81,58.0
Netherlands,,,,2023-06-16 00:00:00+00:00,,,808.2,,768.2,768.2445,0.0,,,C,NL,2381.41,6797.98,35.0
Poland,,,,2023-06-16 00:00:00+00:00,,,165.0,,220.0,191.1267,28.8366,,,C,PL,676.87,2493.94,27.1
Portugal,,,,2023-06-16 00:00:00+00:00,,,174.1,,200.0,200.0,0.0,,,C,PT,1217.54,2666.0,45.7
EU,eu,eu,2026-03-02 09:14:21,2023-06-16 00:00:00+00:00,2023-06-17,"{'lng': '4626.31', 'gwh': '31670.99'}",4687.8,,6324.7,3872.4341,462.2719,-,[],C,,,,
Belgium,,,,2023-06-17 00:00:00+00:00,,,380.8,,541.0,540.96,0.0,,,C,BE,2796.15,3757.5,74.4
Germany,,,,2023-06-17 00:00:00+00:00,,,251.4,,420.3,296.0109,124.2786,,,C,DE,2329.43,3377.12,69.0
Spain,,,,2023-06-17 00:00:00+00:00,,,774.5,,1910.4,,,,,C,ES,12869.6,22789.27,56.5
EU,,,,2023-06-17 00:00:00+00:00,,,4282.3,,6324.7,3877.619,457.1241,,,E,EU,31077.69,57687.24,53.9
Finland,,,,2023-06-17 00:00:00+00:00,,,65.0,,0.0,65.0,75.0,,,C,FI,0.0,0.0,
France,,,,2023-06-17 00:00:00+00:00,,,1048.2,,1277.7,1048.1722,10.0011,,,E,FR,4532.68,8889.56,51.0
Greece,,,,2023-06-17 00:00:00+00:00,,,50.0,,224.6,189.5204,35.0726,,,C,GR,601.18,1505.12,39.9
Croatia,,,,2023-06-17 00:00:00+00:00,,,79.5,,85.5,85.5,0.0,,,C,HR,673.5,901.43,74.7
Italy,,,,2023-06-17 00:00:00+00:00,,,409.8,,560.2,407.8284,152.3937,,,C,IT,1326.86,3011.01,44.1
Lithuania,,,,2023-06-17 00:00:00+00:00,,,87.9,,116.8,85.2559,31.5415,,,C,LT,544.22,1097.19,49.6
Netherlands,,,,2023-06-17 00:00:00+00:00,,,779.5,,768.2,768.2445,0.0,,,C,NL,3695.55,6306.6,58.6
Poland,,,,2023-06-17 00:00:00+00:00,,,183.9,,220.0,191.1267,28.8366,,,C,PL,676.87,3774.15,17.9
Portugal,,,,2023-06-17 00:00:00+00:00,,,171.8,,200.0,200.0,0.0,,,C,PT,1031.64,2666.09,38.7
EU,eu,eu,2026-03-02 09:14:21,2023-06-17 00:00:00+00:00,2023-06-18,"{'lng': '4461.61', 'gwh': '31077.69'}",4282.3,,6324.7,3877.619,457.1241,-,[],E,,,,
Belgium,,,,2023-06-18 00:00:00+00:00,,,363.4,,541.0,540.96,0.0,,,C,BE,2814.9,3756.03,74.9
Germany,,,,2023-06-18 00:00:00+00:00,,,278.3,,420.4,332.0109,88.3723,,,C,DE,2047.31,3378.88,60.6
Spain,,,,2023-06-18 00:00:00+00:00,,,706.0,,1910.4,,,,,C,ES,12646.43,22791.78,55.5
EU,,,,2023-06-18 00:00:00+00:00,,,4260.0,,6324.8,3945.0241,389.7963,,,C,EU,29412.37,56485.85,52.1
Finland,,,,2023-06-18 00:00:00+00:00,,,65.1,,0.0,65.0,75.0,,,C,FI,0.0,0.0,
France,,,,2023-06-18 00:00:00+00:00,,,1026.3,,1277.7,1048.1722,10.0011,,,C,FR,3537.23,8886.51,39.8
Greece,,,,2023-06-18 00:00:00+00:00,,,41.1,,224.6,153.8534,70.7396,,,C,GR,550.77,1070.24,51.5
Croatia,,,,2023-06-18 00:00:00+00:00,,,79.5,,85.5,85.5,0.0,,,C,HR,593.7,901.5,65.9
Italy,,,,2023-06-18 00:00:00+00:00,,,447.1,,560.2,446.1674,114.0547,,,C,IT,1367.96,3040.38,45.0
Lithuania,,,,2023-06-18 00:00:00+00:00,,,84.9,,116.8,85.1523,31.6286,,,C,LT,454.05,1097.47,41.4
Netherlands,,,,2023-06-18 00:00:00+00:00,,,779.5,,768.2,768.2445,0.0,,,C,NL,3184.58,6058.15,52.6
Poland,,,,2023-06-18 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1353.31,2129.42,63.6
Portugal,,,,2023-06-18 00:00:00+00:00,,,168.9,,200.0,200.0,0.0,,,C,PT,862.12,2665.93,32.3
EU,eu,eu,2026-03-02 09:14:21,2023-06-18 00:00:00+00:00,2023-06-19,"{'lng': '4312.34', 'gwh': '29412.37'}",4260.0,,6324.8,3945.0241,389.7963,-,[],C,,,,
Belgium,,,,2023-06-19 00:00:00+00:00,,,410.4,,541.0,540.96,0.0,,,C,BE,3299.32,3765.41,87.6
Germany,,,,2023-06-19 00:00:00+00:00,,,277.3,,420.5,332.0109,88.4794,,,C,DE,1763.05,3382.18,52.1
Spain,,,,2023-06-19 00:00:00+00:00,,,964.0,,1910.4,,,,,C,ES,11503.1,22787.84,50.5
EU,,,,2023-06-19 00:00:00+00:00,,,4557.9,,6324.9,3945.7932,389.1652,,,C,EU,28476.71,55376.33,51.4
Finland,,,,2023-06-19 00:00:00+00:00,,,65.2,,0.0,65.0,75.0,,,C,FI,0.0,0.0,
France,,,,2023-06-19 00:00:00+00:00,,,1069.7,,1277.7,1048.1722,10.0011,,,C,FR,4381.04,8879.37,49.3
Greece,,,,2023-06-19 00:00:00+00:00,,,54.2,,224.6,153.8534,70.7396,,,C,GR,720.55,1505.89,47.8
Croatia,,,,2023-06-19 00:00:00+00:00,,,82.5,,85.5,85.5,0.0,,,C,HR,511.1,901.18,56.7
Italy,,,,2023-06-19 00:00:00+00:00,,,361.5,,560.2,444.3292,115.8929,,,C,IT,1570.83,3062.54,51.3
Lithuania,,,,2023-06-19 00:00:00+00:00,,,88.4,,116.8,87.7596,29.0522,,,C,LT,366.87,1097.78,33.4
Netherlands,,,,2023-06-19 00:00:00+00:00,,,786.2,,768.2,768.2445,0.0,,,C,NL,2334.99,4436.48,52.6
Poland,,,,2023-06-19 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1336.17,2142.26,62.4
Portugal,,,,2023-06-19 00:00:00+00:00,,,178.4,,200.0,200.0,0.0,,,C,PT,689.7,2666.1,25.9
EU,eu,eu,2026-03-02 09:14:21,2023-06-19 00:00:00+00:00,2023-06-20,"{'lng': '4258.81', 'gwh': '28476.71'}",4557.9,,6324.9,3945.7932,389.1652,-,[],C,,,,
Belgium,,,,2023-06-20 00:00:00+00:00,,,397.5,,541.0,540.96,0.0,,,C,BE,2883.32,3766.35,76.6
Germany,,,,2023-06-20 00:00:00+00:00,,,241.9,,420.5,296.0109,124.4794,,,C,DE,1515.64,3390.22,44.7
Spain,,,,2023-06-20 00:00:00+00:00,,,955.1,,1910.4,,,,,C,ES,10493.67,22783.35,46.1
EU,,,,2023-06-20 00:00:00+00:00,,,4199.0,,6325.0,3881.69,453.2828,,,C,EU,26457.98,55417.94,47.7
Finland,,,,2023-06-20 00:00:00+00:00,,,65.1,,0.0,65.0,75.0,,,C,FI,0.0,0.0,
France,,,,2023-06-20 00:00:00+00:00,,,944.9,,1277.7,1048.1722,10.0011,,,C,FR,5038.94,8884.68,56.7
Greece,,,,2023-06-20 00:00:00+00:00,,,78.6,,224.6,153.8534,70.7396,,,C,GR,666.22,1563.73,42.6
Croatia,,,,2023-06-20 00:00:00+00:00,,,82.5,,85.5,85.5,0.0,,,C,HR,428.6,900.96,47.6
Italy,,,,2023-06-20 00:00:00+00:00,,,261.0,,560.2,416.2488,143.9733,,,C,IT,1308.06,3059.53,42.8
Lithuania,,,,2023-06-20 00:00:00+00:00,,,84.9,,116.8,87.7368,29.0894,,,C,LT,238.55,1098.11,21.7
Netherlands,,,,2023-06-20 00:00:00+00:00,,,693.7,,768.2,768.2445,0.0,,,C,NL,2286.41,4336.83,52.7
Poland,,,,2023-06-20 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1102.05,2145.37,51.4
Portugal,,,,2023-06-20 00:00:00+00:00,,,173.8,,200.0,200.0,0.0,,,C,PT,496.51,2666.1,18.6
EU,eu,eu,2026-03-02 09:14:21,2023-06-20 00:00:00+00:00,2023-06-21,"{'lng': '3953.93', 'gwh': '26457.98'}",4199.0,,6325.0,3881.69,453.2828,-,[],C,,,,
Belgium,,,,2023-06-21 00:00:00+00:00,,,327.4,,541.0,540.96,0.0,,,C,BE,2605.6,3764.86,69.2
Germany,,,,2023-06-21 00:00:00+00:00,,,236.1,,420.5,296.0109,124.4393,,,C,DE,1269.81,3384.75,37.5
Spain,,,,2023-06-21 00:00:00+00:00,,,936.7,,1910.4,,,,,C,ES,11752.13,22779.63,51.6
EU,,,,2023-06-21 00:00:00+00:00,,,4130.2,,6325.1,3959.4779,375.6903,,,C,EU,27045.05,52898.6,51.1
Finland,,,,2023-06-21 00:00:00+00:00,,,77.8,,0.0,73.8,66.2,,,C,FI,0.0,0.0,
France,,,,2023-06-21 00:00:00+00:00,,,933.1,,1277.7,1048.1722,10.0011,,,C,FR,4221.42,8886.08,47.5
Greece,,,,2023-06-21 00:00:00+00:00,,,79.9,,224.6,194.7793,29.8137,,,C,GR,587.32,753.4,78.0
Croatia,,,,2023-06-21 00:00:00+00:00,,,82.5,,85.5,85.5,0.0,,,C,HR,347.0,904.66,38.4
Italy,,,,2023-06-21 00:00:00+00:00,,,290.7,,560.2,445.0163,115.2058,,,C,IT,1013.71,3053.68,33.2
Lithuania,,,,2023-06-21 00:00:00+00:00,,,89.3,,117.1,87.0313,30.0304,,,C,LT,151.71,1097.86,13.8
Netherlands,,,,2023-06-21 00:00:00+00:00,,,693.7,,768.2,768.2445,0.0,,,C,NL,3003.55,4132.88,72.7
Poland,,,,2023-06-21 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,871.4,2146.64,40.6
Portugal,,,,2023-06-21 00:00:00+00:00,,,163.0,,200.0,200.0,0.0,,,C,PT,1221.39,2666.04,45.8
EU,eu,eu,2026-03-02 09:14:21,2023-06-21 00:00:00+00:00,2023-06-22,"{'lng': '4234.15', 'gwh': '27045.05'}",4130.2,,6325.1,3959.4779,375.6903,-,[],C,,,,
Belgium,,,,2023-06-22 00:00:00+00:00,,,311.9,,541.0,540.96,0.0,,,C,BE,2295.35,3763.52,61.0
Germany,,,,2023-06-22 00:00:00+00:00,,,199.2,,420.4,260.0109,160.3589,,,C,DE,1065.66,3387.64,31.5
Spain,,,,2023-06-22 00:00:00+00:00,,,787.6,,1910.4,,,,,C,ES,10893.48,22773.0,47.8
EU,,,,2023-06-22 00:00:00+00:00,,,3680.6,,6304.5,3923.0192,391.4794,,,C,EU,25718.97,54187.02,47.5
Finland,,,,2023-06-22 00:00:00+00:00,,,78.9,,0.0,73.8,66.2,,,C,FI,0.0,0.0,
France,,,,2023-06-22 00:00:00+00:00,,,614.4,,1252.7,1023.1722,10.0011,,,C,FR,3927.78,8901.41,44.1
Greece,,,,2023-06-22 00:00:00+00:00,,,83.9,,224.6,194.7793,29.8137,,,C,GR,1108.94,1533.38,72.3
Croatia,,,,2023-06-22 00:00:00+00:00,,,82.5,,85.5,85.5,0.0,,,C,HR,266.9,900.39,29.6
Italy,,,,2023-06-22 00:00:00+00:00,,,388.4,,560.2,469.9036,90.3185,,,C,IT,909.69,3087.25,29.5
Lithuania,,,,2023-06-22 00:00:00+00:00,,,89.9,,121.5,86.6853,34.7872,,,C,LT,200.75,1098.13,18.3
Netherlands,,,,2023-06-22 00:00:00+00:00,,,661.0,,768.2,768.2445,0.0,,,C,NL,2562.86,4598.36,55.7
Poland,,,,2023-06-22 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,644.93,2147.31,30.0
Portugal,,,,2023-06-22 00:00:00+00:00,,,162.7,,200.0,200.0,0.0,,,C,PT,1842.64,2666.03,69.1
EU,eu,eu,2026-03-02 09:14:21,2023-06-22 00:00:00+00:00,2023-06-23,"{'lng': '3930.8', 'gwh': '25718.97'}",3680.6,,6304.5,3923.0192,391.4794,-,[],C,,,,
Belgium,,,,2023-06-23 00:00:00+00:00,,,307.8,,541.0,540.96,0.0,,,C,BE,2030.26,3765.9,53.9
Germany,,,,2023-06-23 00:00:00+00:00,,,195.0,,420.4,260.0109,160.3857,,,C,DE,864.73,3391.8,25.5
Spain,,,,2023-06-23 00:00:00+00:00,,,693.8,,1910.4,,,,,C,ES,11274.21,22742.76,49.6
EU,,,,2023-06-23 00:00:00+00:00,,,3899.5,,6304.4,3917.337,397.1346,,,C,EU,26898.28,54147.53,49.7
Finland,,,,2023-06-23 00:00:00+00:00,,,75.1,,0.0,73.8,66.2,,,C,FI,0.0,0.0,
France,,,,2023-06-23 00:00:00+00:00,,,804.6,,1252.7,1023.1722,10.0011,,,C,FR,4243.28,8921.87,47.6
Greece,,,,2023-06-23 00:00:00+00:00,,,93.0,,224.6,195.8793,28.7137,,,C,GR,1024.94,1552.1,66.0
Croatia,,,,2023-06-23 00:00:00+00:00,,,82.5,,85.5,85.5,0.0,,,C,HR,185.2,900.28,20.6
Italy,,,,2023-06-23 00:00:00+00:00,,,527.7,,560.2,472.3811,87.8409,,,C,IT,1847.88,2996.44,61.7
Lithuania,,,,2023-06-23 00:00:00+00:00,,,78.0,,121.4,82.6094,38.8095,,,C,LT,540.65,1131.45,47.8
Netherlands,,,,2023-06-23 00:00:00+00:00,,,661.0,,768.2,768.2445,0.0,,,C,NL,2649.54,4444.63,59.6
Poland,,,,2023-06-23 00:00:00+00:00,,,214.8,,220.0,214.7796,5.1837,,,C,PL,420.93,2139.08,19.7
Portugal,,,,2023-06-23 00:00:00+00:00,,,166.2,,200.0,200.0,0.0,,,C,PT,1816.67,2666.04,68.1
EU,eu,eu,2026-03-02 09:14:21,2023-06-23 00:00:00+00:00,2023-06-24,"{'lng': '4114.04', 'gwh': '26898.28'}",3899.5,,6304.4,3917.337,397.1346,-,[],C,,,,
Belgium,,,,2023-06-24 00:00:00+00:00,,,370.1,,541.0,540.96,0.0,,,C,BE,2297.53,3800.01,60.5
Germany,,,,2023-06-24 00:00:00+00:00,,,189.5,,419.6,267.8259,151.7806,,,C,DE,1629.08,3365.16,48.4
Spain,,,,2023-06-24 00:00:00+00:00,,,772.5,,1910.4,,,,,C,ES,11370.75,22751.1,50.0
EU,,,,2023-06-24 00:00:00+00:00,,,3841.5,,6303.8,3887.4742,426.3122,,,C,EU,28038.64,54725.17,51.2
Finland,,,,2023-06-24 00:00:00+00:00,,,75.1,,0.0,73.8,66.2,,,C,FI,0.0,0.0,
France,,,,2023-06-24 00:00:00+00:00,,,665.9,,1252.7,1023.1722,10.0011,,,C,FR,4527.51,8926.32,50.7
Greece,,,,2023-06-24 00:00:00+00:00,,,81.8,,224.6,182.0222,42.5708,,,C,GR,931.45,1539.53,60.5
Croatia,,,,2023-06-24 00:00:00+00:00,,,82.5,,85.5,85.5,0.0,,,C,HR,103.2,903.0,11.4
Italy,,,,2023-06-24 00:00:00+00:00,,,520.2,,560.2,472.3811,87.8409,,,C,IT,1351.86,2984.07,45.3
Lithuania,,,,2023-06-24 00:00:00+00:00,,,84.4,,121.5,82.4416,39.0822,,,C,LT,460.7,1133.26,40.7
Netherlands,,,,2023-06-24 00:00:00+00:00,,,661.0,,768.2,768.2445,0.0,,,C,NL,2422.96,4821.02,50.3
Poland,,,,2023-06-24 00:00:00+00:00,,,180.0,,220.0,191.1267,28.8366,,,C,PL,1300.68,2119.77,61.4
Portugal,,,,2023-06-24 00:00:00+00:00,,,158.4,,200.0,200.0,0.0,,,C,PT,1642.91,2666.06,61.6
EU,eu,eu,2026-03-02 09:14:21,2023-06-24 00:00:00+00:00,2023-06-25,"{'lng': '4243.19', 'gwh': '28038.64'}",3841.5,,6303.8,3887.4742,426.3122,-,[],C,,,,
Belgium,,,,2023-06-25 00:00:00+00:00,,,355.8,,541.0,540.96,0.0,,,C,BE,1922.2,3801.02,50.6
Germany,,,,2023-06-25 00:00:00+00:00,,,198.8,,418.7,265.315,153.4343,,,C,DE,2123.45,3358.53,63.2
Spain,,,,2023-06-25 00:00:00+00:00,,,723.5,,1910.4,,,,,C,ES,10647.85,22743.35,46.8
EU,,,,2023-06-25 00:00:00+00:00,,,3787.0,,6328.1,3888.0532,450.0354,,,C,EU,28038.92,54677.91,51.3
Finland,,,,2023-06-25 00:00:00+00:00,,,75.2,,0.0,73.8,66.2,,,C,FI,0.0,0.0,
France,,,,2023-06-25 00:00:00+00:00,,,665.9,,1277.7,1023.1722,35.0011,,,C,FR,4329.25,8930.27,48.5
Greece,,,,2023-06-25 00:00:00+00:00,,,61.2,,224.6,179.5463,45.0467,,,C,GR,849.11,1506.46,56.4
Croatia,,,,2023-06-25 00:00:00+00:00,,,85.3,,85.5,85.5,0.0,,,C,HR,217.6,901.3,24.1
Italy,,,,2023-06-25 00:00:00+00:00,,,532.8,,560.2,475.6578,84.5642,,,C,IT,1581.56,3030.28,52.2
Lithuania,,,,2023-06-25 00:00:00+00:00,,,88.3,,121.7,84.7307,36.9525,,,C,LT,373.04,1133.53,32.9
Netherlands,,,,2023-06-25 00:00:00+00:00,,,661.0,,768.2,768.2445,0.0,,,C,NL,3395.89,4689.82,72.4
Poland,,,,2023-06-25 00:00:00+00:00,,,180.0,,220.0,191.1267,28.8366,,,C,PL,1115.78,2122.64,52.6
Portugal,,,,2023-06-25 00:00:00+00:00,,,159.1,,200.0,200.0,0.0,,,C,PT,1483.19,2666.01,55.6
EU,eu,eu,2026-03-02 09:14:21,2023-06-25 00:00:00+00:00,2023-06-26,"{'lng': '4246.9', 'gwh': '28038.92'}",3787.0,,6328.1,3888.0532,450.0354,-,[],C,,,,
Belgium,,,,2023-06-26 00:00:00+00:00,,,341.0,,541.0,540.96,0.0,,,C,BE,2114.17,3797.23,55.7
Germany,,,,2023-06-26 00:00:00+00:00,,,209.3,,418.8,265.315,153.4611,,,C,DE,2420.59,3363.2,72.0
Spain,,,,2023-06-26 00:00:00+00:00,,,838.4,,1910.4,,,,,C,ES,9765.06,22734.87,43.0
EU,,,,2023-06-26 00:00:00+00:00,,,3908.3,,6328.3,3854.4485,483.8938,,,C,EU,26830.22,54819.21,48.9
Finland,,,,2023-06-26 00:00:00+00:00,,,30.5,,0.0,29.4096,110.59,,,C,FI,0.0,0.0,
France,,,,2023-06-26 00:00:00+00:00,,,679.9,,1277.7,1023.1722,35.0011,,,C,FR,3658.22,8935.01,40.9
Greece,,,,2023-06-26 00:00:00+00:00,,,81.9,,224.6,185.5243,39.0687,,,C,GR,787.63,1550.05,50.8
Croatia,,,,2023-06-26 00:00:00+00:00,,,85.3,,85.5,85.5,0.0,,,C,HR,507.0,900.76,56.3
Italy,,,,2023-06-26 00:00:00+00:00,,,532.7,,560.2,475.6578,84.5642,,,C,IT,1387.86,3057.7,45.4
Lithuania,,,,2023-06-26 00:00:00+00:00,,,88.8,,121.9,89.5384,32.3721,,,C,LT,164.71,1130.59,14.6
Netherlands,,,,2023-06-26 00:00:00+00:00,,,665.1,,768.2,768.2445,0.0,,,C,NL,2676.29,4468.47,59.9
Poland,,,,2023-06-26 00:00:00+00:00,,,185.0,,220.0,191.1267,28.8366,,,C,PL,1097.53,2527.78,43.4
Portugal,,,,2023-06-26 00:00:00+00:00,,,170.5,,200.0,200.0,0.0,,,C,PT,2251.16,2666.04,84.4
EU,eu,eu,2026-03-02 09:14:21,2023-06-26 00:00:00+00:00,2023-06-27,"{'lng': '4053.35', 'gwh': '26830.22'}",3908.3,,6328.3,3854.4485,483.8938,-,[],C,,,,
Belgium,,,,2023-06-27 00:00:00+00:00,,,268.1,,541.0,540.96,0.0,,,C,BE,2206.95,3794.22,58.2
Germany,,,,2023-06-27 00:00:00+00:00,,,218.6,,418.8,265.315,153.4879,,,C,DE,2183.54,3367.84,64.8
Spain,,,,2023-06-27 00:00:00+00:00,,,900.5,,1910.4,,,,,C,ES,10254.92,22740.64,45.1
EU,,,,2023-06-27 00:00:00+00:00,,,3807.8,,6326.5,3763.5185,573.0148,,,C,EU,26716.84,55175.88,48.4
Finland,,,,2023-06-27 00:00:00+00:00,,,28.0,,0.0,28.3732,111.627,,,C,FI,0.0,0.0,
France,,,,2023-06-27 00:00:00+00:00,,,702.7,,1277.7,1023.1722,35.0011,,,C,FR,4285.96,8900.58,48.2
Greece,,,,2023-06-27 00:00:00+00:00,,,72.0,,224.6,179.5463,45.0467,,,C,GR,705.12,1534.5,46.0
Croatia,,,,2023-06-27 00:00:00+00:00,,,85.3,,85.5,85.5,0.0,,,C,HR,764.7,901.16,84.9
Italy,,,,2023-06-27 00:00:00+00:00,,,452.5,,560.2,395.5436,164.6784,,,C,IT,1215.64,3099.7,39.2
Lithuania,,,,2023-06-27 00:00:00+00:00,,,83.4,,120.1,85.737,34.3371,,,C,LT,73.87,1134.1,6.5
Netherlands,,,,2023-06-27 00:00:00+00:00,,,665.1,,768.2,768.2445,0.0,,,C,NL,1891.9,4335.38,43.6
Poland,,,,2023-06-27 00:00:00+00:00,,,157.7,,220.0,191.1267,28.8366,,,C,PL,1100.34,3137.11,35.1
Portugal,,,,2023-06-27 00:00:00+00:00,,,173.8,,200.0,200.0,0.0,,,C,PT,2033.89,2666.01,76.3
EU,eu,eu,2026-03-02 09:14:21,2023-06-27 00:00:00+00:00,2023-06-28,"{'lng': '4010.13', 'gwh': '26716.84'}",3807.8,,6326.5,3763.5185,573.0148,-,[],C,,,,
Belgium,,,,2023-06-28 00:00:00+00:00,,,298.5,,541.0,540.96,0.0,,,C,BE,2012.68,3786.02,53.2
Germany,,,,2023-06-28 00:00:00+00:00,,,230.4,,418.9,261.116,157.7405,,,C,DE,1948.17,3372.2,57.8
Spain,,,,2023-06-28 00:00:00+00:00,,,965.2,,1910.4,,,,,C,ES,11394.32,22778.48,50.0
EU,,,,2023-06-28 00:00:00+00:00,,,3891.1,,6327.7,3744.3507,593.3857,,,C,EU,28886.3,55483.39,52.1
Finland,,,,2023-06-28 00:00:00+00:00,,,28.0,,0.0,28.2532,111.747,,,C,FI,0.0,0.0,
France,,,,2023-06-28 00:00:00+00:00,,,708.6,,1277.7,1023.1722,35.0011,,,C,FR,4613.49,8910.84,51.8
Greece,,,,2023-06-28 00:00:00+00:00,,,59.3,,224.6,179.5463,45.0467,,,C,GR,632.74,1508.44,41.9
Croatia,,,,2023-06-28 00:00:00+00:00,,,85.3,,85.5,85.5,0.0,,,C,HR,840.5,901.0,93.3
Italy,,,,2023-06-28 00:00:00+00:00,,,435.2,,560.2,377.9536,182.2684,,,C,IT,1969.83,3014.89,65.3
Lithuania,,,,2023-06-28 00:00:00+00:00,,,88.4,,121.2,88.4782,32.7454,,,C,LT,473.74,1132.91,41.8
Netherlands,,,,2023-06-28 00:00:00+00:00,,,653.4,,768.2,768.2445,0.0,,,C,NL,2049.03,4281.78,47.9
Poland,,,,2023-06-28 00:00:00+00:00,,,175.0,,220.0,191.1267,28.8366,,,C,PL,1100.34,4112.94,26.8
Portugal,,,,2023-06-28 00:00:00+00:00,,,163.8,,200.0,200.0,0.0,,,C,PT,1851.46,2666.04,69.4
EU,eu,eu,2026-03-02 09:14:21,2023-06-28 00:00:00+00:00,2023-06-29,"{'lng': '4311.73', 'gwh': '28886.3'}",3891.1,,6327.7,3744.3507,593.3857,-,[],C,,,,
Belgium,,,,2023-06-29 00:00:00+00:00,,,285.3,,541.0,540.96,0.0,,,C,BE,1736.94,3779.44,46.0
Germany,,,,2023-06-29 00:00:00+00:00,,,207.1,,418.9,261.116,157.7941,,,C,DE,1712.16,3363.28,50.9
Spain,,,,2023-06-29 00:00:00+00:00,,,879.0,,1910.4,,,,,C,ES,10945.85,22781.96,48.0
EU,,,,2023-06-29 00:00:00+00:00,,,3758.0,,6302.8,3750.6461,562.1748,,,C,EU,27168.74,55335.99,49.1
Finland,,,,2023-06-29 00:00:00+00:00,,,28.0,,0.0,28.4701,111.53,,,C,FI,0.0,0.0,
France,,,,2023-06-29 00:00:00+00:00,,,634.6,,1252.7,1023.1722,10.0011,,,C,FR,4406.79,8902.47,49.5
Greece,,,,2023-06-29 00:00:00+00:00,,,63.1,,224.6,179.5463,45.0467,,,C,GR,573.17,1520.61,37.7
Croatia,,,,2023-06-29 00:00:00+00:00,,,85.3,,85.5,85.5,0.0,,,C,HR,760.6,900.88,84.4
Italy,,,,2023-06-29 00:00:00+00:00,,,441.8,,560.2,384.5071,175.715,,,C,IT,1679.11,3008.64,55.8
Lithuania,,,,2023-06-29 00:00:00+00:00,,,88.2,,121.3,88.0032,33.2513,,,C,LT,797.09,1132.79,70.4
Netherlands,,,,2023-06-29 00:00:00+00:00,,,696.3,,768.2,768.2445,0.0,,,C,NL,2485.38,5180.37,48.0
Poland,,,,2023-06-29 00:00:00+00:00,,,180.0,,220.0,191.1267,28.8366,,,C,PL,382.9,2133.89,17.9
Portugal,,,,2023-06-29 00:00:00+00:00,,,169.3,,200.0,200.0,0.0,,,C,PT,1688.75,2666.02,63.3
EU,eu,eu,2026-03-02 09:14:21,2023-06-29 00:00:00+00:00,2023-06-30,"{'lng': '4066.16', 'gwh': '27168.74'}",3758.0,,6302.8,3750.6461,562.1748,-,[],C,,,,
Belgium,,,,2023-06-30 00:00:00+00:00,,,208.9,,541.0,540.96,0.0,,,C,BE,1530.61,3773.52,40.6
Germany,,,,2023-06-30 00:00:00+00:00,,,193.6,,419.0,261.116,157.8878,,,C,DE,1862.61,3369.53,55.3
Spain,,,,2023-06-30 00:00:00+00:00,,,753.7,,1910.4,,,,,C,ES,10653.72,22770.7,46.8
EU,,,,2023-06-30 00:00:00+00:00,,,3661.9,,6328.0,3774.7169,563.2918,,,C,EU,25649.97,54509.25,47.1
