name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Croatia,,,,2021-09-07 00:00:00+00:00,,,55.7,,79.9,,,,,C,HR,331.7,901.71,36.8
Italy,,,,2021-09-07 00:00:00+00:00,,,281.0,,514.5,,,,,C,IT,961.57,2720.7,35.3
Lithuania,,,,2021-09-07 00:00:00+00:00,,,65.0,,122.4,,,,,C,LT,759.39,1114.75,68.1
Netherlands,,,,2021-09-07 00:00:00+00:00,,,293.4,,461.0,,,,,C,NL,1107.46,3525.07,31.4
Poland,,,,2021-09-07 00:00:00+00:00,,,106.0,,162.8,,,,,C,PL,1417.87,2140.79,66.2
Portugal,,,,2021-09-07 00:00:00+00:00,,,182.4,,200.0,,,,,C,PT,1970.44,2665.99,73.9
EU,eu,eu,2025-10-23 10:17:53,2021-09-07 00:00:00+00:00,2021-09-08,"{'lng': '3555.2', 'gwh': '23927.35'}",1889.0,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-09-08 00:00:00+00:00,,,98.0,,541.0,,,,,C,BE,789.1,3750.56,21.0
Germany,,,,2021-09-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-09-08 00:00:00+00:00,,,443.4,,1910.4,,,,,C,ES,10492.14,22781.23,46.1
EU,,,,2021-09-08 00:00:00+00:00,,,1969.8,,5514.5,,,,,C,EU,24252.85,50106.08,48.4
Finland,,,,2021-09-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-09-08 00:00:00+00:00,,,274.3,,1252.7,,,,,C,FR,5147.25,9007.85,57.1
Greece,,,,2021-09-08 00:00:00+00:00,,,132.3,,269.9,,,,,C,GR,684.48,1387.71,49.3
Croatia,,,,2021-09-08 00:00:00+00:00,,,55.7,,79.9,,,,,C,HR,276.9,901.53,30.7
Italy,,,,2021-09-08 00:00:00+00:00,,,347.4,,514.5,,,,,C,IT,1728.28,2803.42,61.6
Lithuania,,,,2021-09-08 00:00:00+00:00,,,45.6,,122.4,,,,,C,LT,692.95,1114.78,62.2
Netherlands,,,,2021-09-08 00:00:00+00:00,,,265.3,,461.0,,,,,C,NL,1360.22,3556.3,38.2
Poland,,,,2021-09-08 00:00:00+00:00,,,129.0,,162.8,,,,,C,PL,1303.52,2142.08,60.9
Portugal,,,,2021-09-08 00:00:00+00:00,,,178.8,,200.0,,,,,C,PT,1778.01,2665.99,66.7
EU,eu,eu,2025-10-23 10:17:53,2021-09-08 00:00:00+00:00,2021-09-09,"{'lng': '3602.96', 'gwh': '24252.85'}",1969.8,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-09-09 00:00:00+00:00,,,59.1,,541.0,,,,,C,BE,974.17,3750.32,26.0
Germany,,,,2021-09-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-09-09 00:00:00+00:00,,,447.2,,1910.4,,,,,C,ES,10013.26,22775.67,44.0
EU,,,,2021-09-09 00:00:00+00:00,,,2246.8,,5514.5,,,,,C,EU,27012.9,49948.86,54.1
Finland,,,,2021-09-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-09-09 00:00:00+00:00,,,442.7,,1252.7,,,,,C,FR,5792.17,9011.47,64.3
Greece,,,,2021-09-09 00:00:00+00:00,,,152.6,,269.9,,,,,C,GR,1296.51,1429.97,90.7
Croatia,,,,2021-09-09 00:00:00+00:00,,,55.7,,79.9,,,,,C,HR,221.2,900.23,24.6
Italy,,,,2021-09-09 00:00:00+00:00,,,465.5,,514.5,,,,,C,IT,2291.16,2777.14,82.5
Lithuania,,,,2021-09-09 00:00:00+00:00,,,80.9,,122.4,,,,,C,LT,646.46,1114.86,58.0
Netherlands,,,,2021-09-09 00:00:00+00:00,,,263.3,,461.0,,,,,C,NL,1965.06,3525.59,55.7
Poland,,,,2021-09-09 00:00:00+00:00,,,85.6,,162.8,,,,,C,PL,1196.98,2143.21,55.8
Portugal,,,,2021-09-09 00:00:00+00:00,,,194.2,,200.0,,,,,C,PT,2615.94,2666.05,98.1
EU,eu,eu,2025-10-23 10:17:53,2021-09-09 00:00:00+00:00,2021-09-10,"{'lng': '4025.62', 'gwh': '27012.9'}",2246.8,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-09-10 00:00:00+00:00,,,52.2,,541.0,,,,,C,BE,915.88,3750.38,24.4
Germany,,,,2021-09-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-09-10 00:00:00+00:00,,,517.2,,1910.4,,,,,C,ES,12418.51,22784.9,54.5
EU,,,,2021-09-10 00:00:00+00:00,,,2174.8,,5514.5,,,,,C,EU,28712.54,50132.8,57.3
Finland,,,,2021-09-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-09-10 00:00:00+00:00,,,370.3,,1252.7,,,,,C,FR,5627.74,9010.68,62.5
Greece,,,,2021-09-10 00:00:00+00:00,,,97.8,,269.9,,,,,C,GR,1339.59,1431.93,93.6
Croatia,,,,2021-09-10 00:00:00+00:00,,,55.7,,79.9,,,,,C,HR,166.2,901.86,18.4
Italy,,,,2021-09-10 00:00:00+00:00,,,461.0,,514.5,,,,,C,IT,2050.19,2783.28,73.7
Lithuania,,,,2021-09-10 00:00:00+00:00,,,49.9,,122.4,,,,,C,LT,563.4,1114.43,50.6
Netherlands,,,,2021-09-10 00:00:00+00:00,,,300.8,,461.0,,,,,C,NL,2022.92,3580.62,56.5
Poland,,,,2021-09-10 00:00:00+00:00,,,72.5,,162.8,,,,,C,PL,1104.46,2144.58,51.5
Portugal,,,,2021-09-10 00:00:00+00:00,,,197.4,,200.0,,,,,C,PT,2503.65,2666.08,93.9
EU,eu,eu,2025-10-23 10:17:53,2021-09-10 00:00:00+00:00,2021-09-11,"{'lng': '4263.21', 'gwh': '28712.54'}",2174.8,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-09-11 00:00:00+00:00,,,11.0,,541.0,,,,,C,BE,915.88,3750.38,24.4
Germany,,,,2021-09-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-09-11 00:00:00+00:00,,,422.4,,1910.4,,,,,C,ES,11954.59,22785.34,52.5
EU,,,,2021-09-11 00:00:00+00:00,,,1636.2,,5514.5,,,,,C,EU,27718.63,50156.27,55.3
Finland,,,,2021-09-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-09-11 00:00:00+00:00,,,291.2,,1252.7,,,,,C,FR,5251.85,9008.5,58.3
Greece,,,,2021-09-11 00:00:00+00:00,,,83.0,,269.9,,,,,C,GR,1255.93,1428.56,87.9
Croatia,,,,2021-09-11 00:00:00+00:00,,,57.7,,79.9,,,,,C,HR,110.7,901.05,12.3
Italy,,,,2021-09-11 00:00:00+00:00,,,229.7,,514.5,,,,,C,IT,1827.88,2787.37,65.6
Lithuania,,,,2021-09-11 00:00:00+00:00,,,37.4,,122.4,,,,,C,LT,576.52,1113.05,51.8
Netherlands,,,,2021-09-11 00:00:00+00:00,,,256.4,,461.0,,,,,C,NL,2480.11,3600.64,68.9
Poland,,,,2021-09-11 00:00:00+00:00,,,47.0,,162.8,,,,,C,PL,1048.16,2145.4,48.9
Portugal,,,,2021-09-11 00:00:00+00:00,,,200.4,,200.0,,,,,C,PT,2296.99,2666.07,86.2
EU,eu,eu,2025-10-23 10:17:53,2021-09-11 00:00:00+00:00,2021-09-12,"{'lng': '4113.71', 'gwh': '27718.63'}",1636.2,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-09-12 00:00:00+00:00,,,3.4,,541.0,,,,,C,BE,915.88,3750.38,24.4
Germany,,,,2021-09-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-09-12 00:00:00+00:00,,,338.2,,1910.4,,,,,C,ES,11543.61,22786.15,50.7
EU,,,,2021-09-12 00:00:00+00:00,,,1463.8,,5514.5,,,,,C,EU,27507.91,50142.84,54.9
Finland,,,,2021-09-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-09-12 00:00:00+00:00,,,291.2,,1252.7,,,,,C,FR,6373.2,9014.17,70.7
Greece,,,,2021-09-12 00:00:00+00:00,,,123.4,,269.9,,,,,C,GR,1131.77,1422.46,79.6
Croatia,,,,2021-09-12 00:00:00+00:00,,,57.7,,79.9,,,,,C,HR,166.1,901.32,18.4
Italy,,,,2021-09-12 00:00:00+00:00,,,204.9,,514.5,,,,,C,IT,1630.18,2793.77,58.4
Lithuania,,,,2021-09-12 00:00:00+00:00,,,36.3,,122.4,,,,,C,LT,538.53,1113.73,48.4
Netherlands,,,,2021-09-12 00:00:00+00:00,,,192.3,,461.0,,,,,C,NL,2114.35,3601.5,58.7
Poland,,,,2021-09-12 00:00:00+00:00,,,46.0,,162.8,,,,,C,PL,1002.01,2144.63,46.7
Portugal,,,,2021-09-12 00:00:00+00:00,,,170.5,,200.0,,,,,C,PT,2092.28,2666.02,78.5
EU,eu,eu,2025-10-23 10:17:53,2021-09-12 00:00:00+00:00,2021-09-13,"{'lng': '4083.53', 'gwh': '27507.91'}",1463.8,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-09-13 00:00:00+00:00,,,3.9,,541.0,,,,,C,BE,915.79,3750.56,24.4
Germany,,,,2021-09-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-09-13 00:00:00+00:00,,,517.2,,1910.4,,,,,C,ES,10987.3,22786.15,48.2
EU,,,,2021-09-13 00:00:00+00:00,,,1864.6,,5514.5,,,,,C,EU,25429.79,50070.62,50.8
Finland,,,,2021-09-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-09-13 00:00:00+00:00,,,283.2,,1252.7,,,,,C,FR,5040.87,9007.2,56.0
Greece,,,,2021-09-13 00:00:00+00:00,,,135.2,,269.9,,,,,C,GR,995.74,1415.21,70.4
Croatia,,,,2021-09-13 00:00:00+00:00,,,57.7,,79.9,,,,,C,HR,456.8,900.73,50.7
Italy,,,,2021-09-13 00:00:00+00:00,,,259.9,,514.5,,,,,C,IT,1792.21,2778.0,64.5
Lithuania,,,,2021-09-13 00:00:00+00:00,,,62.0,,122.4,,,,,C,LT,501.6,1112.57,45.1
Netherlands,,,,2021-09-13 00:00:00+00:00,,,269.8,,461.0,,,,,C,NL,1883.89,3575.87,52.7
Poland,,,,2021-09-13 00:00:00+00:00,,,88.0,,162.8,,,,,C,PL,939.44,2143.77,43.8
Portugal,,,,2021-09-13 00:00:00+00:00,,,187.6,,200.0,,,,,C,PT,1916.14,2666.05,71.9
EU,eu,eu,2025-10-23 10:17:53,2021-09-13 00:00:00+00:00,2021-09-14,"{'lng': '3780.48', 'gwh': '25429.79'}",1864.6,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-09-14 00:00:00+00:00,,,3.1,,541.0,,,,,C,BE,915.79,3750.56,24.4
Germany,,,,2021-09-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-09-14 00:00:00+00:00,,,525.6,,1910.4,,,,,C,ES,10418.73,22786.23,45.7
EU,,,,2021-09-14 00:00:00+00:00,,,1859.5,,5514.5,,,,,C,EU,25520.95,50032.8,51.0
Finland,,,,2021-09-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-09-14 00:00:00+00:00,,,267.1,,1252.7,,,,,C,FR,4746.15,9005.15,52.7
Greece,,,,2021-09-14 00:00:00+00:00,,,119.7,,269.9,,,,,C,GR,1364.05,1449.13,94.1
Croatia,,,,2021-09-14 00:00:00+00:00,,,57.7,,79.9,,,,,C,HR,711.0,901.63,78.9
Italy,,,,2021-09-14 00:00:00+00:00,,,259.7,,514.5,,,,,C,IT,2023.7,2763.04,73.2
Lithuania,,,,2021-09-14 00:00:00+00:00,,,47.3,,122.4,,,,,C,LT,437.92,1110.32,39.4
Netherlands,,,,2021-09-14 00:00:00+00:00,,,273.6,,461.0,,,,,C,NL,1686.07,3577.8,47.1
Poland,,,,2021-09-14 00:00:00+00:00,,,112.0,,162.8,,,,,C,PL,820.79,2143.05,38.3
Portugal,,,,2021-09-14 00:00:00+00:00,,,193.7,,200.0,,,,,C,PT,2396.75,2666.02,89.9
EU,eu,eu,2025-10-23 10:17:53,2021-09-14 00:00:00+00:00,2021-09-15,"{'lng': '3796.9', 'gwh': '25520.95'}",1859.5,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-09-15 00:00:00+00:00,,,3.2,,541.0,,,,,C,BE,915.79,3750.56,24.4
Germany,,,,2021-09-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-09-15 00:00:00+00:00,,,659.0,,1910.4,,,,,C,ES,9711.52,22786.33,42.6
EU,,,,2021-09-15 00:00:00+00:00,,,1880.0,,5514.5,,,,,C,EU,24960.14,49984.54,49.9
Finland,,,,2021-09-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-09-15 00:00:00+00:00,,,251.1,,1252.7,,,,,C,FR,4469.02,9003.1,49.6
Greece,,,,2021-09-15 00:00:00+00:00,,,96.5,,269.9,,,,,C,GR,1266.95,1444.68,87.7
Croatia,,,,2021-09-15 00:00:00+00:00,,,57.7,,79.9,,,,,C,HR,864.9,900.94,96.0
Italy,,,,2021-09-15 00:00:00+00:00,,,268.2,,514.5,,,,,C,IT,1761.09,2762.84,63.7
Lithuania,,,,2021-09-15 00:00:00+00:00,,,45.2,,122.4,,,,,C,LT,387.93,1101.49,35.2
Netherlands,,,,2021-09-15 00:00:00+00:00,,,201.6,,461.0,,,,,C,NL,2401.51,3574.07,67.2
Poland,,,,2021-09-15 00:00:00+00:00,,,110.0,,162.8,,,,,C,PL,704.05,2142.21,32.9
Portugal,,,,2021-09-15 00:00:00+00:00,,,187.6,,200.0,,,,,C,PT,2477.38,2666.05,92.9
EU,eu,eu,2025-10-23 10:17:53,2021-09-15 00:00:00+00:00,2021-09-16,"{'lng': '3717.05', 'gwh': '24960.14'}",1880.0,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-09-16 00:00:00+00:00,,,3.3,,541.0,,,,,C,BE,915.79,3750.56,24.4
Germany,,,,2021-09-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-09-16 00:00:00+00:00,,,589.7,,1910.4,,,,,C,ES,10762.59,22802.21,47.2
EU,,,,2021-09-16 00:00:00+00:00,,,1777.6,,5514.5,,,,,C,EU,27026.74,50011.84,54.0
Finland,,,,2021-09-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-09-16 00:00:00+00:00,,,251.1,,1252.7,,,,,C,FR,5735.07,9011.34,63.6
Greece,,,,2021-09-16 00:00:00+00:00,,,90.7,,269.9,,,,,C,GR,1175.85,1440.29,81.6
Croatia,,,,2021-09-16 00:00:00+00:00,,,57.7,,79.9,,,,,C,HR,807.0,900.96,89.6
Italy,,,,2021-09-16 00:00:00+00:00,,,268.5,,514.5,,,,,C,IT,1497.82,2762.68,54.2
Lithuania,,,,2021-09-16 00:00:00+00:00,,,34.9,,122.4,,,,,C,LT,343.75,1102.39,31.2
Netherlands,,,,2021-09-16 00:00:00+00:00,,,202.1,,461.0,,,,,C,NL,2930.08,3560.56,82.3
Poland,,,,2021-09-16 00:00:00+00:00,,,112.0,,162.8,,,,,C,PL,577.12,2145.68,26.9
Portugal,,,,2021-09-16 00:00:00+00:00,,,167.6,,200.0,,,,,C,PT,2281.68,2666.07,85.6
EU,eu,eu,2025-10-23 10:17:53,2021-09-16 00:00:00+00:00,2021-09-17,"{'lng': '4022.61', 'gwh': '27026.74'}",1777.6,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-09-17 00:00:00+00:00,,,2.9,,541.0,,,,,C,BE,915.79,3750.56,24.4
Germany,,,,2021-09-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-09-17 00:00:00+00:00,,,523.9,,1910.4,,,,,C,ES,10233.36,22805.51,44.9
EU,,,,2021-09-17 00:00:00+00:00,,,1709.0,,5514.5,,,,,C,EU,25511.87,50061.28,51.0
Finland,,,,2021-09-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-09-17 00:00:00+00:00,,,251.1,,1252.7,,,,,C,FR,5474.45,9009.92,60.8
Greece,,,,2021-09-17 00:00:00+00:00,,,69.2,,269.9,,,,,C,GR,1106.37,1436.35,77.0
Croatia,,,,2021-09-17 00:00:00+00:00,,,56.7,,79.9,,,,,C,HR,749.3,901.22,83.1
Italy,,,,2021-09-17 00:00:00+00:00,,,267.1,,514.5,,,,,C,IT,1237.97,2762.28,44.8
Lithuania,,,,2021-09-17 00:00:00+00:00,,,35.3,,122.4,,,,,C,LT,308.8,1101.55,28.0
Netherlands,,,,2021-09-17 00:00:00+00:00,,,184.0,,461.0,,,,,C,NL,2936.28,3588.37,81.8
Poland,,,,2021-09-17 00:00:00+00:00,,,151.0,,162.8,,,,,C,PL,444.64,2146.4,20.7
