name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Spain,,,,2018-02-18 00:00:00+00:00,,,271.8,,1910.7,,,,,C,ES,8950.9,22824.12,39.2
EU,,,,2018-02-18 00:00:00+00:00,,,768.5,,6591.6,,,,,C,EU,23162.48,59713.36,38.8
Finland,,,,2018-02-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-02-18 00:00:00+00:00,,,127.2,,1252.7,,,,,C,FR,3717.89,9156.38,40.6
Greece,,,,2018-02-18 00:00:00+00:00,,,30.1,,205.5,,,,,C,GR,511.12,858.14,59.6
Croatia,,,,2018-02-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-02-18 00:00:00+00:00,,,114.7,,514.5,,,,,C,IT,1835.97,2775.33,66.2
Lithuania,,,,2018-02-18 00:00:00+00:00,,,16.6,,125.5,,,,,C,LT,487.76,1142.44,42.7
Netherlands,,,,2018-02-18 00:00:00+00:00,,,8.0,,461.0,,,,,C,NL,831.23,3738.98,22.2
Poland,,,,2018-02-18 00:00:00+00:00,,,30.8,,162.8,,,,,C,PL,1555.98,2151.65,72.3
Portugal,,,,2018-02-18 00:00:00+00:00,,,65.5,,192.8,,,,,C,PT,999.43,2652.09,37.7
EU,eu,eu,2025-10-01 14:04:45,2018-02-18 00:00:00+00:00,2018-02-19,"{'lng': '3418.51', 'gwh': '23162.48'}",768.5,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-02-19 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,980.4,2554.31,38.4
Germany,,,,2018-02-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-02-19 00:00:00+00:00,,,409.2,,1910.7,,,,,C,ES,8497.24,22824.78,37.2
EU,,,,2018-02-19 00:00:00+00:00,,,1022.6,,6591.6,,,,,C,EU,23683.09,59867.78,39.6
Finland,,,,2018-02-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-02-19 00:00:00+00:00,,,131.6,,1252.7,,,,,C,FR,5007.48,9150.41,54.7
Greece,,,,2018-02-19 00:00:00+00:00,,,38.7,,205.5,,,,,C,GR,471.91,855.15,55.2
Croatia,,,,2018-02-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-02-19 00:00:00+00:00,,,140.6,,514.5,,,,,C,IT,1692.81,2781.16,60.9
Lithuania,,,,2018-02-19 00:00:00+00:00,,,16.6,,125.5,,,,,C,LT,470.38,1143.07,41.2
Netherlands,,,,2018-02-19 00:00:00+00:00,,,5.7,,461.0,,,,,C,NL,933.92,4092.15,22.8
Poland,,,,2018-02-19 00:00:00+00:00,,,51.5,,162.8,,,,,C,PL,1517.4,2151.77,70.5
Portugal,,,,2018-02-19 00:00:00+00:00,,,123.8,,192.8,,,,,C,PT,928.79,2651.94,35.0
EU,eu,eu,2025-10-01 14:04:45,2018-02-19 00:00:00+00:00,2018-02-20,"{'lng': '3486.33', 'gwh': '23683.09'}",1022.6,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-02-20 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,956.43,2554.4,37.4
Germany,,,,2018-02-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-02-20 00:00:00+00:00,,,415.9,,1910.7,,,,,C,ES,8100.55,22825.67,35.5
EU,,,,2018-02-20 00:00:00+00:00,,,1098.7,,6591.6,,,,,C,EU,22077.94,59688.89,37.0
Finland,,,,2018-02-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-02-20 00:00:00+00:00,,,206.2,,1252.7,,,,,C,FR,4348.03,9152.9,47.5
Greece,,,,2018-02-20 00:00:00+00:00,,,64.7,,205.5,,,,,C,GR,406.43,849.72,47.8
Croatia,,,,2018-02-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-02-20 00:00:00+00:00,,,135.4,,514.5,,,,,C,IT,1577.78,2786.59,56.6
Lithuania,,,,2018-02-20 00:00:00+00:00,,,16.7,,125.5,,,,,C,LT,452.69,1142.63,39.6
Netherlands,,,,2018-02-20 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,855.62,3741.17,22.9
Poland,,,,2018-02-20 00:00:00+00:00,,,51.5,,162.8,,,,,C,PL,1478.68,2151.59,68.7
Portugal,,,,2018-02-20 00:00:00+00:00,,,99.8,,192.8,,,,,C,PT,803.94,2651.92,30.3
EU,eu,eu,2025-10-01 14:04:45,2018-02-20 00:00:00+00:00,2018-02-21,"{'lng': '3259.78', 'gwh': '22077.94'}",1098.7,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-02-21 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,932.91,2554.64,36.5
Germany,,,,2018-02-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-02-21 00:00:00+00:00,,,396.8,,1910.7,,,,,C,ES,7659.01,22826.63,33.6
EU,,,,2018-02-21 00:00:00+00:00,,,1023.9,,6591.6,,,,,C,EU,19882.05,59765.64,33.3
Finland,,,,2018-02-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-02-21 00:00:00+00:00,,,186.8,,1252.7,,,,,C,FR,3142.81,9160.37,34.3
Greece,,,,2018-02-21 00:00:00+00:00,,,65.0,,205.5,,,,,C,GR,340.61,841.33,40.5
Croatia,,,,2018-02-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-02-21 00:00:00+00:00,,,52.2,,514.5,,,,,C,IT,1500.73,2790.7,53.8
Lithuania,,,,2018-02-21 00:00:00+00:00,,,16.9,,125.5,,,,,C,LT,435.02,1142.57,38.1
Netherlands,,,,2018-02-21 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,758.66,3808.82,19.9
Poland,,,,2018-02-21 00:00:00+00:00,,,84.0,,162.8,,,,,C,PL,1413.92,2151.57,65.7
Portugal,,,,2018-02-21 00:00:00+00:00,,,105.0,,192.8,,,,,C,PT,693.81,2652.02,26.2
EU,eu,eu,2025-10-01 14:04:45,2018-02-21 00:00:00+00:00,2018-02-22,"{'lng': '2931.79', 'gwh': '19882.05'}",1023.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-02-22 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,909.08,2554.76,35.6
Germany,,,,2018-02-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-02-22 00:00:00+00:00,,,426.3,,1910.7,,,,,C,ES,7678.36,22835.55,33.6
EU,,,,2018-02-22 00:00:00+00:00,,,1043.5,,6591.6,,,,,C,EU,20501.09,59871.66,34.2
Finland,,,,2018-02-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-02-22 00:00:00+00:00,,,185.2,,1252.7,,,,,C,FR,2955.34,9162.08,32.3
Greece,,,,2018-02-22 00:00:00+00:00,,,59.5,,205.5,,,,,C,GR,280.56,830.44,33.8
Croatia,,,,2018-02-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-02-22 00:00:00+00:00,,,46.9,,514.5,,,,,C,IT,1453.39,2793.39,52.0
Lithuania,,,,2018-02-22 00:00:00+00:00,,,17.0,,125.5,,,,,C,LT,417.32,1142.42,36.5
Netherlands,,,,2018-02-22 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,751.91,3811.43,19.7
Poland,,,,2018-02-22 00:00:00+00:00,,,51.5,,162.8,,,,,C,PL,1366.25,2151.57,63.5
Portugal,,,,2018-02-22 00:00:00+00:00,,,131.3,,192.8,,,,,C,PT,587.37,2651.94,22.1
EU,eu,eu,2025-10-01 14:04:45,2018-02-22 00:00:00+00:00,2018-02-23,"{'lng': '3017.72', 'gwh': '20501.09'}",1043.5,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-02-23 00:00:00+00:00,,,22.6,,472.1,,,,,C,BE,885.51,2554.87,34.7
Germany,,,,2018-02-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-02-23 00:00:00+00:00,,,529.3,,1910.7,,,,,C,ES,6891.92,22859.16,30.1
EU,,,,2018-02-23 00:00:00+00:00,,,1063.5,,6591.6,,,,,C,EU,20003.68,59932.36,33.4
Finland,,,,2018-02-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-02-23 00:00:00+00:00,,,154.9,,1252.7,,,,,C,FR,2769.28,9163.82,30.2
Greece,,,,2018-02-23 00:00:00+00:00,,,62.4,,205.5,,,,,C,GR,578.79,866.65,66.8
Croatia,,,,2018-02-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-02-23 00:00:00+00:00,,,46.9,,514.5,,,,,C,IT,1405.39,2796.25,50.3
Lithuania,,,,2018-02-23 00:00:00+00:00,,,16.6,,125.5,,,,,C,LT,399.67,1142.59,35.0
Netherlands,,,,2018-02-23 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,745.36,3812.94,19.5
Poland,,,,2018-02-23 00:00:00+00:00,,,30.0,,162.8,,,,,C,PL,1319.51,2151.67,61.3
Portugal,,,,2018-02-23 00:00:00+00:00,,,103.3,,192.8,,,,,C,PT,449.82,2652.0,17.0
EU,eu,eu,2025-10-01 14:04:45,2018-02-23 00:00:00+00:00,2018-02-24,"{'lng': '2941.52', 'gwh': '20003.68'}",1063.5,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-02-24 00:00:00+00:00,,,22.7,,472.1,,,,,C,BE,862.43,2554.85,33.8
Germany,,,,2018-02-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-02-24 00:00:00+00:00,,,400.9,,1910.7,,,,,C,ES,7715.96,22849.0,33.8
EU,,,,2018-02-24 00:00:00+00:00,,,897.8,,6591.6,,,,,C,EU,21284.81,59977.94,35.5
Finland,,,,2018-02-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-02-24 00:00:00+00:00,,,136.3,,1252.7,,,,,C,FR,2597.21,9165.84,28.3
Greece,,,,2018-02-24 00:00:00+00:00,,,49.6,,205.5,,,,,C,GR,528.52,863.7,61.2
Croatia,,,,2018-02-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-02-24 00:00:00+00:00,,,46.9,,514.5,,,,,C,IT,1355.57,2799.48,48.4
Lithuania,,,,2018-02-24 00:00:00+00:00,,,16.9,,125.5,,,,,C,LT,381.85,1142.68,33.4
Netherlands,,,,2018-02-24 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,740.19,3815.05,19.4
Poland,,,,2018-02-24 00:00:00+00:00,,,25.0,,162.8,,,,,C,PL,1273.35,2151.72,59.2
Portugal,,,,2018-02-24 00:00:00+00:00,,,111.5,,192.8,,,,,C,PT,1356.7,2652.06,51.2
EU,eu,eu,2025-10-01 14:04:45,2018-02-24 00:00:00+00:00,2018-02-25,"{'lng': '3127.53', 'gwh': '21284.81'}",897.8,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-02-25 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,839.8,2554.98,32.9
Germany,,,,2018-02-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-02-25 00:00:00+00:00,,,343.1,,1910.7,,,,,C,ES,7355.33,22852.4,32.2
EU,,,,2018-02-25 00:00:00+00:00,,,829.9,,6591.6,,,,,C,EU,21651.32,59942.78,36.1
Finland,,,,2018-02-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-02-25 00:00:00+00:00,,,136.3,,1252.7,,,,,C,FR,3365.19,9158.34,36.7
Greece,,,,2018-02-25 00:00:00+00:00,,,44.1,,205.5,,,,,C,GR,695.15,872.88,79.6
Croatia,,,,2018-02-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-02-25 00:00:00+00:00,,,47.0,,514.5,,,,,C,IT,1308.6,2802.76,46.7
Lithuania,,,,2018-02-25 00:00:00+00:00,,,16.7,,125.5,,,,,C,LT,364.06,1142.87,31.9
Netherlands,,,,2018-02-25 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,735.37,3816.8,19.3
Poland,,,,2018-02-25 00:00:00+00:00,,,35.0,,162.8,,,,,C,PL,1228.05,2151.88,57.1
Portugal,,,,2018-02-25 00:00:00+00:00,,,99.4,,192.8,,,,,C,PT,1369.44,2651.98,51.6
EU,eu,eu,2025-10-01 14:04:45,2018-02-25 00:00:00+00:00,2018-02-26,"{'lng': '3183.25', 'gwh': '21651.32'}",829.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-02-26 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,783.88,2554.1,30.7
Germany,,,,2018-02-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-02-26 00:00:00+00:00,,,477.0,,1910.7,,,,,C,ES,7716.17,22833.88,33.8
EU,,,,2018-02-26 00:00:00+00:00,,,1443.0,,6591.6,,,,,C,EU,21160.84,59986.51,35.3
Finland,,,,2018-02-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-02-26 00:00:00+00:00,,,314.5,,1252.7,,,,,C,FR,3173.61,9159.53,34.6
Greece,,,,2018-02-26 00:00:00+00:00,,,80.3,,205.5,,,,,C,GR,614.23,870.2,70.6
Croatia,,,,2018-02-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-02-26 00:00:00+00:00,,,238.7,,514.5,,,,,C,IT,1064.73,2811.29,37.9
Lithuania,,,,2018-02-26 00:00:00+00:00,,,16.8,,125.5,,,,,C,LT,346.34,1143.09,30.3
Netherlands,,,,2018-02-26 00:00:00+00:00,,,50.6,,461.0,,,,,C,NL,729.54,3820.69,19.1
Poland,,,,2018-02-26 00:00:00+00:00,,,30.0,,162.8,,,,,C,PL,1179.83,2151.87,54.8
Portugal,,,,2018-02-26 00:00:00+00:00,,,108.1,,192.8,,,,,C,PT,1269.9,2652.0,47.9
EU,eu,eu,2025-10-01 14:04:45,2018-02-26 00:00:00+00:00,2018-02-27,"{'lng': '3108.87', 'gwh': '21160.84'}",1443.0,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-02-27 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,745.16,2553.38,29.2
Germany,,,,2018-02-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-02-27 00:00:00+00:00,,,566.7,,1910.7,,,,,C,ES,7103.88,22833.84,31.1
EU,,,,2018-02-27 00:00:00+00:00,,,2176.9,,6591.6,,,,,C,EU,19537.82,60019.38,32.6
Finland,,,,2018-02-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-02-27 00:00:00+00:00,,,473.6,,1252.7,,,,,C,FR,3269.04,9158.1,35.7
Greece,,,,2018-02-27 00:00:00+00:00,,,81.1,,205.5,,,,,C,GR,532.42,865.51,61.5
Croatia,,,,2018-02-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-02-27 00:00:00+00:00,,,341.1,,514.5,,,,,C,IT,720.68,2829.72,25.5
Lithuania,,,,2018-02-27 00:00:00+00:00,,,17.0,,125.5,,,,,C,LT,328.51,1142.94,28.7
Netherlands,,,,2018-02-27 00:00:00+00:00,,,126.2,,461.0,,,,,C,NL,676.07,3845.76,17.6
Poland,,,,2018-02-27 00:00:00+00:00,,,40.0,,162.8,,,,,C,PL,1130.74,2149.7,52.6
Portugal,,,,2018-02-27 00:00:00+00:00,,,112.4,,192.8,,,,,C,PT,1153.87,2651.95,43.5
EU,eu,eu,2025-10-01 14:04:45,2018-02-27 00:00:00+00:00,2018-02-28,"{'lng': '2868.85', 'gwh': '19537.82'}",2176.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-02-28 00:00:00+00:00,,,32.3,,472.1,,,,,C,BE,679.18,2551.85,26.6
Germany,,,,2018-02-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-02-28 00:00:00+00:00,,,677.6,,1910.7,,,,,C,ES,7089.91,22777.43,31.1
EU,,,,2018-02-28 00:00:00+00:00,,,2749.5,,6591.6,,,,,C,EU,19922.84,59800.95,33.3
Finland,,,,2018-02-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-02-28 00:00:00+00:00,,,623.5,,1252.7,,,,,C,FR,3242.02,9157.49,35.4
Greece,,,,2018-02-28 00:00:00+00:00,,,71.2,,205.5,,,,,C,GR,460.41,860.08,53.5
Croatia,,,,2018-02-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-02-28 00:00:00+00:00,,,371.4,,514.5,,,,,C,IT,1207.32,2760.22,43.7
Lithuania,,,,2018-02-28 00:00:00+00:00,,,16.6,,125.5,,,,,C,LT,311.17,1143.33,27.2
Netherlands,,,,2018-02-28 00:00:00+00:00,,,110.1,,461.0,,,,,C,NL,1654.34,3715.14,44.5
Poland,,,,2018-02-28 00:00:00+00:00,,,40.0,,162.8,,,,,C,PL,1084.55,2149.35,50.5
Portugal,,,,2018-02-28 00:00:00+00:00,,,99.6,,192.8,,,,,C,PT,1036.62,2652.07,39.1
EU,eu,eu,2025-10-01 14:04:45,2018-02-28 00:00:00+00:00,2018-03-01,"{'lng': '2936.07', 'gwh': '19922.84'}",2749.5,,6591.6,-,-,-,[],C,,,,
