name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Italy,,,,2026-01-15 00:00:00+00:00,,,808.9,,889.8,821.0909,68.6645,,,C,IT,2691.73,5170.73,52.1
Lithuania,,,,2026-01-15 00:00:00+00:00,,,103.9,,121.3,100.0848,21.2149,,,C,LT,381.24,1100.49,34.6
Netherlands,,,,2026-01-15 00:00:00+00:00,,,542.6,,864.7,773.3899,0.0,,,C,NL,2441.29,4608.42,53.0
Poland,,,,2026-01-15 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1392.13,3336.52,41.7
Portugal,,,,2026-01-15 00:00:00+00:00,,,93.2,,200.0,182.0,18.0,,,C,PT,739.07,2666.15,27.7
EU,eu,eu,2026-01-20 13:13:52,2026-01-15 00:00:00+00:00,2026-01-16,"{'lng': '4161.96', 'gwh': '27789.11'}",4929.2,,8050.1,4944.5806,642.1571,100,[],C,,,,
Belgium,,,,2026-01-16 00:00:00+00:00,,,480.6,,724.1,724.08,0.0,,,C,BE,2992.63,3806.96,78.6
Germany,,,,2026-01-16 00:00:00+00:00,,,452.0,,800.5,511.2768,289.25,,,C,DE,1654.79,5245.56,31.5
Spain,,,,2026-01-16 00:00:00+00:00,,,877.7,,2132.3,,,,,C,ES,9610.09,23124.31,41.6
EU,,,,2026-01-16 00:00:00+00:00,,,4985.2,,8053.6,4905.0459,685.1517,,,C,EU,28721.24,62974.04,45.6
Finland,,,,2026-01-16 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,198.0,950.46,20.8
France,,,,2026-01-16 00:00:00+00:00,,,1105.6,,1405.0,1110.1616,55.0,,,C,FR,3852.32,9940.33,38.8
Greece,,,,2026-01-16 00:00:00+00:00,,,201.6,,406.2,369.658,36.5103,,,C,GR,1916.31,2379.79,80.5
Croatia,,,,2026-01-16 00:00:00+00:00,,,96.7,,102.4,96.7,5.7,,,C,HR,543.5,901.54,60.3
Italy,,,,2026-01-16 00:00:00+00:00,,,808.7,,893.1,785.2168,107.8371,,,C,IT,3141.76,5091.45,61.7
Lithuania,,,,2026-01-16 00:00:00+00:00,,,99.2,,121.5,98.6548,22.8063,,,C,LT,278.79,1100.7,25.3
Netherlands,,,,2026-01-16 00:00:00+00:00,,,545.5,,864.7,773.3899,0.0,,,C,NL,2774.05,4569.13,60.7
Poland,,,,2026-01-16 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1121.26,3286.42,34.1
Portugal,,,,2026-01-16 00:00:00+00:00,,,63.7,,200.0,182.0,18.0,,,C,PT,637.73,2666.04,23.9
EU,eu,eu,2026-01-20 13:14:58,2026-01-16 00:00:00+00:00,2026-01-17,"{'lng': '4317.77', 'gwh': '28721.24'}",4985.2,,8053.6,4905.0459,685.1517,100,[],C,,,,
Belgium,,,,2026-01-17 00:00:00+00:00,,,448.3,,724.1,724.08,0.0,,,C,BE,2550.33,3805.06,67.0
Germany,,,,2026-01-17 00:00:00+00:00,,,432.6,,800.5,511.2768,289.25,,,C,DE,1522.94,5274.81,28.9
Spain,,,,2026-01-17 00:00:00+00:00,,,811.0,,2132.3,,,,,C,ES,10090.57,23041.45,43.8
EU,,,,2026-01-17 00:00:00+00:00,,,4488.9,,8050.0,4670.2953,916.3303,,,C,EU,25393.97,62901.04,40.4
Finland,,,,2026-01-17 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,197.0,945.66,20.8
France,,,,2026-01-17 00:00:00+00:00,,,1020.9,,1405.0,1110.1616,55.0,,,C,FR,2730.63,9960.96,27.4
Greece,,,,2026-01-17 00:00:00+00:00,,,166.2,,406.2,369.1886,36.9797,,,C,GR,1749.01,2378.73,73.5
Croatia,,,,2026-01-17 00:00:00+00:00,,,89.2,,102.4,89.2,13.2,,,C,HR,453.9,901.36,50.4
Italy,,,,2026-01-17 00:00:00+00:00,,,544.7,,889.8,556.4856,333.2698,,,C,IT,2185.8,5031.18,43.4
Lithuania,,,,2026-01-17 00:00:00+00:00,,,98.9,,121.2,100.6048,20.5828,,,C,LT,179.45,1101.61,16.3
Netherlands,,,,2026-01-17 00:00:00+00:00,,,545.5,,864.7,773.3899,0.0,,,C,NL,2312.05,4568.16,50.6
Poland,,,,2026-01-17 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,852.73,3289.09,25.9
Portugal,,,,2026-01-17 00:00:00+00:00,,,77.8,,200.0,182.0,18.0,,,C,PT,569.56,2665.97,21.4
EU,eu,eu,2026-01-20 13:16:26,2026-01-17 00:00:00+00:00,2026-01-18,"{'lng': '3822', 'gwh': '25393.97'}",4488.9,,8050.0,4670.2953,916.3303,100,[],C,,,,
Belgium,,,,2026-01-18 00:00:00+00:00,,,429.8,,724.1,724.08,0.0,,,C,BE,2098.14,3804.9,55.1
Germany,,,,2026-01-18 00:00:00+00:00,,,433.9,,800.5,511.2768,289.25,,,C,DE,2628.23,5203.63,50.5
Spain,,,,2026-01-18 00:00:00+00:00,,,611.8,,2132.3,,,,,C,ES,9493.06,23141.77,41.0
EU,,,,2026-01-18 00:00:00+00:00,,,4271.6,,8049.9,4557.8841,1028.6274,,,C,EU,26970.33,63112.72,42.7
Finland,,,,2026-01-18 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,196.0,940.86,20.8
France,,,,2026-01-18 00:00:00+00:00,,,1095.3,,1405.0,1110.1616,55.0,,,C,FR,4212.84,9955.18,42.3
Greece,,,,2026-01-18 00:00:00+00:00,,,154.9,,406.2,378.8108,27.3575,,,C,GR,1594.16,2377.29,67.1
Croatia,,,,2026-01-18 00:00:00+00:00,,,89.2,,102.4,89.2,13.2,,,C,HR,364.9,900.99,40.5
Italy,,,,2026-01-18 00:00:00+00:00,,,414.3,,889.8,436.2433,453.5121,,,C,IT,2253.55,5084.67,44.3
Lithuania,,,,2026-01-18 00:00:00+00:00,,,98.8,,121.1,98.8137,22.2598,,,C,LT,631.49,1124.63,56.2
Netherlands,,,,2026-01-18 00:00:00+00:00,,,545.5,,864.7,773.3899,0.0,,,C,NL,2425.97,4633.54,52.4
Poland,,,,2026-01-18 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,584.14,3289.08,17.8
Portugal,,,,2026-01-18 00:00:00+00:00,,,144.1,,200.0,182.0,18.0,,,C,PT,487.85,2666.22,18.3
EU,eu,eu,2026-02-04 14:39:12,2026-01-18 00:00:00+00:00,2026-01-19,"{'lng': '4045.64', 'gwh': '26970.33'}",4271.6,,8049.9,4557.8841,1028.6274,100,[],C,,,,
Belgium,,,,2026-01-19 00:00:00+00:00,,,553.5,,724.1,724.08,0.0,,,C,BE,2580.86,3788.1,68.1
Germany,,,,2026-01-19 00:00:00+00:00,,,411.0,,777.2,487.92,289.25,,,C,DE,3550.09,5201.7,68.2
Spain,,,,2026-01-19 00:00:00+00:00,,,774.1,,2132.3,,,,,C,ES,9687.62,23096.08,41.9
EU,,,,2026-01-19 00:00:00+00:00,,,4635.9,,8026.6,4580.7577,982.4454,,,C,EU,28740.87,63128.05,45.5
Finland,,,,2026-01-19 00:00:00+00:00,,,0.0,,140.0,9.0,131.0,,,C,FI,186.0,892.86,20.8
France,,,,2026-01-19 00:00:00+00:00,,,1073.9,,1405.0,1110.1616,55.0,,,C,FR,4558.62,9953.43,45.8
Greece,,,,2026-01-19 00:00:00+00:00,,,208.6,,406.2,387.8108,18.3575,,,C,GR,1383.15,2374.38,58.3
Croatia,,,,2026-01-19 00:00:00+00:00,,,89.8,,102.4,89.8,12.6,,,C,HR,279.4,901.29,31.0
Italy,,,,2026-01-19 00:00:00+00:00,,,439.0,,889.8,459.4107,430.3447,,,C,IT,1798.62,5099.74,35.3
Lithuania,,,,2026-01-19 00:00:00+00:00,,,98.9,,121.1,103.2767,17.8452,,,C,LT,887.63,1124.92,78.9
Netherlands,,,,2026-01-19 00:00:00+00:00,,,552.2,,864.7,773.3899,0.0,,,C,NL,2173.75,4636.14,46.9
Poland,,,,2026-01-19 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,447.54,3286.87,13.6
Portugal,,,,2026-01-19 00:00:00+00:00,,,181.0,,200.0,182.0,18.0,,,C,PT,1207.59,2666.06,45.3
EU,eu,eu,2026-02-04 14:42:08,2026-01-19 00:00:00+00:00,2026-01-20,"{'lng': '4310.18', 'gwh': '28740.87'}",4635.9,,8026.6,4580.7577,982.4454,100,[],C,,,,
Belgium,,,,2026-01-20 00:00:00+00:00,,,404.3,,724.1,724.08,0.0,,,C,BE,2052.47,3786.38,54.2
Germany,,,,2026-01-20 00:00:00+00:00,,,352.9,,777.2,487.92,289.25,,,C,DE,3189.83,5196.86,61.4
Spain,,,,2026-01-20 00:00:00+00:00,,,760.2,,2132.3,,,,,C,ES,10094.4,23087.36,43.7
EU,,,,2026-01-20 00:00:00+00:00,,,4068.0,,8026.6,4589.0358,974.2433,,,C,EU,29838.89,63197.06,47.2
Finland,,,,2026-01-20 00:00:00+00:00,,,18.0,,140.0,15.0,125.0,,,C,FI,170.0,903.49,18.8
France,,,,2026-01-20 00:00:00+00:00,,,719.8,,1405.0,1116.1616,49.0,,,C,FR,4695.55,9954.75,47.2
Greece,,,,2026-01-20 00:00:00+00:00,,,215.5,,406.2,383.8108,22.3575,,,C,GR,1167.61,2370.01,49.3
Croatia,,,,2026-01-20 00:00:00+00:00,,,89.8,,102.4,89.8,12.6,,,C,HR,189.0,900.0,21.0
Italy,,,,2026-01-20 00:00:00+00:00,,,437.0,,889.8,459.4107,430.3447,,,C,IT,1348.49,5124.26,26.3
Lithuania,,,,2026-01-20 00:00:00+00:00,,,98.8,,121.2,103.5548,17.6431,,,C,LT,786.07,1124.8,69.9
Netherlands,,,,2026-01-20 00:00:00+00:00,,,551.1,,864.7,773.3899,0.0,,,C,NL,2675.34,4653.61,57.5
Poland,,,,2026-01-20 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1445.89,3339.08,43.3
Portugal,,,,2026-01-20 00:00:00+00:00,,,166.7,,200.0,182.0,18.0,,,C,PT,2024.22,2666.06,75.9
EU,eu,eu,2026-02-04 14:45:38,2026-01-20 00:00:00+00:00,2026-01-21,"{'lng': '4469.96', 'gwh': '29838.89'}",4068.0,,8026.6,4589.0358,974.2433,100,[],C,,,,
Belgium,,,,2026-01-21 00:00:00+00:00,,,369.6,,724.1,724.08,0.0,,,C,BE,2955.19,3783.39,78.1
Germany,,,,2026-01-21 00:00:00+00:00,,,369.0,,777.2,487.92,289.25,,,C,DE,2811.73,5190.14,54.2
Spain,,,,2026-01-21 00:00:00+00:00,,,631.8,,2132.3,,,,,C,ES,9942.58,22540.29,44.1
EU,,,,2026-01-21 00:00:00+00:00,,,4262.9,,8026.7,4771.7306,791.6246,,,C,EU,29971.25,62703.48,47.8
Finland,,,,2026-01-21 00:00:00+00:00,,,17.0,,140.0,11.0,129.0,,,C,FI,158.0,940.48,16.8
France,,,,2026-01-21 00:00:00+00:00,,,825.7,,1405.0,1116.1616,49.0,,,C,FR,4498.64,9955.05,45.2
Greece,,,,2026-01-21 00:00:00+00:00,,,228.8,,406.2,365.5416,40.6267,,,C,GR,604.15,2339.19,25.8
Croatia,,,,2026-01-21 00:00:00+00:00,,,89.8,,102.4,89.8,12.6,,,C,HR,216.3,901.25,24.0
Italy,,,,2026-01-21 00:00:00+00:00,,,632.4,,889.8,651.2433,238.5121,,,C,IT,2209.35,5186.5,42.6
Lithuania,,,,2026-01-21 00:00:00+00:00,,,106.4,,121.3,116.6862,4.5878,,,C,LT,684.68,1124.25,60.9
Netherlands,,,,2026-01-21 00:00:00+00:00,,,552.9,,864.7,773.3899,0.0,,,C,NL,2018.92,4615.52,43.7
Poland,,,,2026-01-21 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1891.37,3315.75,57.0
Portugal,,,,2026-01-21 00:00:00+00:00,,,185.6,,200.0,182.0,18.0,,,C,PT,1980.34,2666.07,74.3
EU,eu,eu,2026-02-04 14:48:39,2026-01-21 00:00:00+00:00,2026-01-22,"{'lng': '4525.13', 'gwh': '29971.25'}",4262.9,,8026.7,4771.7306,791.6246,100,[],C,,,,
Belgium,,,,2026-01-22 00:00:00+00:00,,,487.6,,724.1,724.08,0.0,,,C,BE,3172.44,3783.64,83.8
Germany,,,,2026-01-22 00:00:00+00:00,,,400.0,,777.2,487.92,289.25,,,C,DE,2406.05,5193.43,46.3
Spain,,,,2026-01-22 00:00:00+00:00,,,606.9,,2132.3,,,,,C,ES,9431.36,23128.12,40.8
EU,,,,2026-01-22 00:00:00+00:00,,,4463.7,,7903.5,4902.0015,661.4041,,,C,EU,29566.46,62114.94,47.6
Finland,,,,2026-01-22 00:00:00+00:00,,,20.0,,140.0,19.0,121.0,,,C,FI,138.0,933.44,14.8
France,,,,2026-01-22 00:00:00+00:00,,,777.1,,1281.7,1116.1616,49.0,,,C,FR,4140.72,8967.8,46.2
Greece,,,,2026-01-22 00:00:00+00:00,,,227.0,,406.2,369.2145,36.9538,,,C,GR,553.83,2341.57,23.7
Croatia,,,,2026-01-22 00:00:00+00:00,,,94.8,,102.4,94.8,7.6,,,C,HR,621.4,901.51,68.9
Italy,,,,2026-01-22 00:00:00+00:00,,,743.2,,889.8,765.2433,124.5121,,,C,IT,3196.46,5124.2,62.4
Lithuania,,,,2026-01-22 00:00:00+00:00,,,114.2,,121.3,116.2842,5.0402,,,C,LT,574.35,1121.46,51.2
Netherlands,,,,2026-01-22 00:00:00+00:00,,,553.2,,864.7,773.3899,0.0,,,C,NL,1542.0,4539.14,34.0
Poland,,,,2026-01-22 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,2020.78,3305.82,61.1
Portugal,,,,2026-01-22 00:00:00+00:00,,,185.8,,200.0,182.0,18.0,,,C,PT,1769.08,2666.03,66.4
EU,eu,eu,2026-02-04 14:54:50,2026-01-22 00:00:00+00:00,2026-01-23,"{'lng': '4437.22', 'gwh': '29566.46'}",4463.7,,7903.5,4902.0015,661.4041,100,[],C,,,,
Belgium,,,,2026-01-23 00:00:00+00:00,,,423.7,,724.1,724.08,0.0,,,C,BE,2716.01,3781.89,71.8
Germany,,,,2026-01-23 00:00:00+00:00,,,203.3,,777.2,487.92,289.25,,,C,DE,2198.09,5185.95,42.4
Spain,,,,2026-01-23 00:00:00+00:00,,,571.3,,2132.3,,,,,C,ES,8847.37,23144.53,38.2
EU,,,,2026-01-23 00:00:00+00:00,,,3940.2,,7903.5,4756.5057,652.0784,,,C,EU,27519.82,62078.39,44.3
Finland,,,,2026-01-23 00:00:00+00:00,,,30.0,,140.0,25.0,115.0,,,C,FI,112.0,980.4,11.4
France,,,,2026-01-23 00:00:00+00:00,,,700.2,,1281.7,961.3228,49.0,,,C,FR,3824.64,8974.0,42.6
Greece,,,,2026-01-23 00:00:00+00:00,,,223.4,,406.2,368.6959,37.4724,,,C,GR,829.02,2369.99,35.0
Croatia,,,,2026-01-23 00:00:00+00:00,,,95.3,,102.4,95.3,7.1,,,C,HR,847.6,901.02,94.1
Italy,,,,2026-01-23 00:00:00+00:00,,,688.6,,889.8,768.1941,121.5612,,,C,IT,2659.78,5131.86,51.8
Lithuania,,,,2026-01-23 00:00:00+00:00,,,117.3,,121.3,116.695,4.6468,,,C,LT,422.4,1121.62,37.7
Netherlands,,,,2026-01-23 00:00:00+00:00,,,508.1,,864.7,773.3899,0.0,,,C,NL,1727.58,4501.92,38.4
Poland,,,,2026-01-23 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1760.82,3313.18,53.1
Portugal,,,,2026-01-23 00:00:00+00:00,,,125.2,,200.0,182.0,18.0,,,C,PT,1574.5,2665.98,59.1
EU,eu,eu,2026-02-04 14:58:40,2026-01-23 00:00:00+00:00,2026-01-24,"{'lng': '4132.5', 'gwh': '27519.82'}",3940.2,,7903.5,4756.5057,652.0784,100,[],C,,,,
Belgium,,,,2026-01-24 00:00:00+00:00,,,470.8,,724.1,724.08,0.0,,,C,BE,3153.21,3778.78,83.4
Germany,,,,2026-01-24 00:00:00+00:00,,,216.9,,777.2,487.92,289.25,,,C,DE,1976.66,5189.61,38.1
Spain,,,,2026-01-24 00:00:00+00:00,,,556.3,,2132.3,,,,,C,ES,8722.28,21333.41,40.9
EU,,,,2026-01-24 00:00:00+00:00,,,3875.7,,7903.6,4703.0886,705.5931,,,C,EU,28170.56,60506.14,46.6
Finland,,,,2026-01-24 00:00:00+00:00,,,30.0,,140.0,27.0,113.0,,,C,FI,83.0,1029.27,8.1
France,,,,2026-01-24 00:00:00+00:00,,,815.4,,1281.7,1010.3228,0.0,,,C,FR,3512.02,8979.38,39.1
Greece,,,,2026-01-24 00:00:00+00:00,,,161.8,,406.2,340.2634,65.9048,,,C,GR,662.62,2366.05,28.0
Croatia,,,,2026-01-24 00:00:00+00:00,,,89.8,,102.4,89.8,12.6,,,C,HR,759.7,901.34,84.3
Italy,,,,2026-01-24 00:00:00+00:00,,,663.9,,889.8,697.7089,192.0464,,,C,IT,2661.01,5173.2,51.4
Lithuania,,,,2026-01-24 00:00:00+00:00,,,116.9,,121.4,116.6956,4.7439,,,C,LT,304.29,1121.7,27.1
Netherlands,,,,2026-01-24 00:00:00+00:00,,,395.6,,864.7,773.3899,0.0,,,C,NL,2306.15,4550.72,50.7
Poland,,,,2026-01-24 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,2584.72,3300.71,78.3
Portugal,,,,2026-01-24 00:00:00+00:00,,,104.5,,200.0,182.0,18.0,,,C,PT,1444.91,2666.01,54.2
EU,eu,eu,2026-02-04 15:02:23,2026-01-24 00:00:00+00:00,2026-01-25,"{'lng': '4340.14', 'gwh': '28170.56'}",3875.7,,7903.6,4703.0886,705.5931,100,[],C,,,,
Belgium,,,,2026-01-25 00:00:00+00:00,,,511.7,,724.1,724.08,0.0,,,C,BE,2769.87,3776.43,73.3
Germany,,,,2026-01-25 00:00:00+00:00,,,278.8,,777.2,487.92,289.25,,,C,DE,1690.89,5189.81,32.6
Spain,,,,2026-01-25 00:00:00+00:00,,,446.5,,2132.3,,,,,C,ES,8980.58,23132.02,38.8
EU,,,,2026-01-25 00:00:00+00:00,,,3836.2,,7903.2,4758.136,650.1068,,,C,EU,28185.87,62190.9,45.3
Finland,,,,2026-01-25 00:00:00+00:00,,,30.0,,140.0,42.0,98.0,,,C,FI,557.0,963.8,57.8
France,,,,2026-01-25 00:00:00+00:00,,,842.2,,1281.7,1010.3228,0.0,,,C,FR,4261.89,8952.73,47.6
Greece,,,,2026-01-25 00:00:00+00:00,,,102.2,,406.2,380.3108,25.8575,,,C,GR,1395.84,2391.09,58.4
Croatia,,,,2026-01-25 00:00:00+00:00,,,89.8,,102.4,89.8,12.6,,,C,HR,669.9,900.92,74.4
Italy,,,,2026-01-25 00:00:00+00:00,,,669.1,,889.8,697.7089,192.0464,,,C,IT,2273.35,5206.28,43.7
Lithuania,,,,2026-01-25 00:00:00+00:00,,,116.0,,121.0,116.6956,4.3049,,,C,LT,185.1,1121.84,16.5
Netherlands,,,,2026-01-25 00:00:00+00:00,,,395.6,,864.7,773.3899,0.0,,,C,NL,1746.04,4626.53,37.7
Poland,,,,2026-01-25 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,2317.61,3298.81,70.3
Portugal,,,,2026-01-25 00:00:00+00:00,,,100.4,,200.0,182.0,18.0,,,C,PT,1337.79,2666.01,50.2
EU,eu,eu,2026-01-26 19:25:08,2026-01-25 00:00:00+00:00,2026-01-26,"{'lng': '4224.86', 'gwh': '28185.87'}",3836.2,,7903.2,4758.136,650.1068,100,[],C,,,,
Belgium,,,,2026-01-26 00:00:00+00:00,,,585.8,,724.1,724.08,0.0,,,C,BE,2178.56,3776.15,57.7
Germany,,,,2026-01-26 00:00:00+00:00,,,331.6,,777.2,487.92,289.25,,,C,DE,1358.94,5198.49,26.1
Spain,,,,2026-01-26 00:00:00+00:00,,,610.6,,2132.3,,,,,C,ES,8691.94,23144.08,37.6
EU,,,,2026-01-26 00:00:00+00:00,,,4316.7,,7907.6,4798.5195,614.146,,,C,EU,27142.47,62050.91,43.7
Finland,,,,2026-01-26 00:00:00+00:00,,,37.0,,140.0,29.0,111.0,,,C,FI,918.0,997.14,92.1
France,,,,2026-01-26 00:00:00+00:00,,,798.8,,1281.7,1010.3228,0.0,,,C,FR,4787.87,8894.34,53.8
Greece,,,,2026-01-26 00:00:00+00:00,,,181.0,,406.2,369.3177,36.8507,,,C,GR,1307.96,2392.02,54.7
Croatia,,,,2026-01-26 00:00:00+00:00,,,89.8,,102.4,89.8,12.6,,,C,HR,579.6,901.6,64.3
Italy,,,,2026-01-26 00:00:00+00:00,,,741.8,,896.2,762.7118,133.4504,,,C,IT,2584.2,5143.98,50.2
Lithuania,,,,2026-01-26 00:00:00+00:00,,,114.4,,119.0,116.0693,2.9469,,,C,LT,66.01,1121.9,5.9
Netherlands,,,,2026-01-26 00:00:00+00:00,,,475.1,,864.7,773.3899,0.0,,,C,NL,1389.2,4482.79,31.0
Poland,,,,2026-01-26 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,2049.44,3300.86,62.1
Portugal,,,,2026-01-26 00:00:00+00:00,,,96.8,,200.0,182.0,18.0,,,C,PT,1230.75,2666.03,46.2
EU,eu,eu,2026-01-30 08:59:20,2026-01-26 00:00:00+00:00,2026-01-27,"{'lng': '4077.64', 'gwh': '27142.47'}",4316.7,,7907.6,4798.5195,614.146,100,[],C,,,,
Belgium,,,,2026-01-27 00:00:00+00:00,,,570.4,,724.1,724.08,0.0,,,C,BE,1787.78,3776.95,47.3
Germany,,,,2026-01-27 00:00:00+00:00,,,359.8,,777.2,487.92,289.25,,,C,DE,1881.36,5152.79,36.5
Spain,,,,2026-01-27 00:00:00+00:00,,,642.5,,2132.3,,,,,C,ES,8923.35,23141.82,38.6
EU,,,,2026-01-27 00:00:00+00:00,,,4294.7,,7900.5,4633.2019,772.3936,,,C,EU,27992.36,62075.42,45.1
Finland,,,,2026-01-27 00:00:00+00:00,,,42.0,,140.0,32.0,108.0,,,C,FI,884.0,1011.91,87.4
France,,,,2026-01-27 00:00:00+00:00,,,751.3,,1281.7,955.3228,55.0,,,C,FR,4275.56,8891.69,48.1
Greece,,,,2026-01-27 00:00:00+00:00,,,183.3,,406.2,369.3177,36.8507,,,C,GR,1123.37,2391.38,47.0
Croatia,,,,2026-01-27 00:00:00+00:00,,,80.5,,102.4,80.5,21.9,,,C,HR,487.5,901.59,54.1
Italy,,,,2026-01-27 00:00:00+00:00,,,644.9,,889.8,659.6034,230.1519,,,C,IT,2916.58,5106.02,57.1
Lithuania,,,,2026-01-27 00:00:00+00:00,,,115.1,,118.4,115.1601,3.193,,,C,LT,898.73,1107.42,81.2
Netherlands,,,,2026-01-27 00:00:00+00:00,,,545.7,,864.7,773.3899,0.0,,,C,NL,1907.97,4628.4,41.2
Poland,,,,2026-01-27 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1784.49,3311.73,53.9
Portugal,,,,2026-01-27 00:00:00+00:00,,,105.1,,200.0,182.0,18.0,,,C,PT,1121.68,2666.11,42.1
EU,eu,eu,2026-01-30 09:04:45,2026-01-27 00:00:00+00:00,2026-01-28,"{'lng': '4203.66', 'gwh': '27992.36'}",4294.7,,7900.5,4633.2019,772.3936,100,[],C,,,,
Belgium,,,,2026-01-28 00:00:00+00:00,,,658.1,,724.1,724.08,0.0,,,C,BE,3154.31,3773.78,83.6
Germany,,,,2026-01-28 00:00:00+00:00,,,364.0,,777.2,487.92,289.25,,,C,DE,2139.53,5164.8,41.4
Spain,,,,2026-01-28 00:00:00+00:00,,,786.7,,2132.3,,,,,C,ES,8123.88,23170.65,35.1
EU,,,,2026-01-28 00:00:00+00:00,,,4404.9,,7900.5,4642.656,762.888,,,C,EU,28164.36,63344.85,44.5
Finland,,,,2026-01-28 00:00:00+00:00,,,38.0,,140.0,37.0,103.0,,,C,FI,846.0,1015.27,83.3
France,,,,2026-01-28 00:00:00+00:00,,,838.5,,1281.7,1010.3228,0.0,,,C,FR,4248.74,8899.58,47.7
Greece,,,,2026-01-28 00:00:00+00:00,,,137.6,,406.2,362.2704,43.898,,,C,GR,984.49,2391.35,41.2
Croatia,,,,2026-01-28 00:00:00+00:00,,,84.7,,102.4,84.7,17.7,,,C,HR,396.1,901.69,43.9
Italy,,,,2026-01-28 00:00:00+00:00,,,541.7,,889.8,609.6034,280.1519,,,C,IT,2366.36,6667.07,35.5
Lithuania,,,,2026-01-28 00:00:00+00:00,,,116.1,,118.3,113.5948,4.7068,,,C,LT,917.72,1107.74,82.8
Netherlands,,,,2026-01-28 00:00:00+00:00,,,511.6,,864.7,773.3899,0.0,,,C,NL,1289.48,4521.36,28.5
Poland,,,,2026-01-28 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,2690.61,3325.27,80.9
Portugal,,,,2026-01-28 00:00:00+00:00,,,74.1,,200.0,185.8667,14.1333,,,C,PT,1007.15,2666.05,37.8
EU,eu,eu,2026-02-04 15:19:25,2026-01-28 00:00:00+00:00,2026-01-29,"{'lng': '4144.73', 'gwh': '28164.36'}",4404.9,,7900.5,4642.656,762.888,100,[],C,,,,
Belgium,,,,2026-01-29 00:00:00+00:00,,,549.9,,724.1,724.08,0.0,,,C,BE,2523.66,3776.92,66.8
Germany,,,,2026-01-29 00:00:00+00:00,,,337.1,,777.2,487.92,289.25,,,C,DE,1749.38,4173.71,41.9
Spain,,,,2026-01-29 00:00:00+00:00,,,738.9,,2132.3,,,,,C,ES,8770.37,23104.44,38.0
EU,,,,2026-01-29 00:00:00+00:00,,,4188.1,,7900.5,4703.4817,702.1066,,,C,EU,26552.57,61132.0,43.4
Finland,,,,2026-01-29 00:00:00+00:00,,,38.0,,140.0,39.0,101.0,,,C,FI,805.0,1015.19,79.3
France,,,,2026-01-29 00:00:00+00:00,,,806.2,,1281.7,1010.3228,0.0,,,C,FR,3548.83,8898.3,39.9
Greece,,,,2026-01-29 00:00:00+00:00,,,154.3,,406.2,362.8056,43.3628,,,C,GR,827.75,2391.11,34.6
Croatia,,,,2026-01-29 00:00:00+00:00,,,89.8,,102.4,89.8,12.6,,,C,HR,304.5,901.27,33.8
Italy,,,,2026-01-29 00:00:00+00:00,,,638.1,,889.8,669.2806,220.4747,,,C,IT,2602.62,5172.5,50.3
Lithuania,,,,2026-01-29 00:00:00+00:00,,,114.5,,118.3,110.9748,7.3711,,,C,LT,799.33,1108.75,72.1
Netherlands,,,,2026-01-29 00:00:00+00:00,,,435.4,,864.7,773.3899,0.0,,,C,NL,1154.08,4417.02,26.1
Poland,,,,2026-01-29 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,2545.1,3330.67,76.4
Portugal,,,,2026-01-29 00:00:00+00:00,,,32.1,,200.0,182.0,18.0,,,C,PT,921.94,2666.15,34.6
EU,eu,eu,2026-02-04 15:21:32,2026-01-29 00:00:00+00:00,2026-01-30,"{'lng': '4048.98', 'gwh': '26552.57'}",4188.1,,7900.5,4703.4817,702.1066,100,[],C,,,,
Belgium,,,,2026-01-30 00:00:00+00:00,,,462.7,,724.1,724.08,0.0,,,C,BE,2056.13,3777.12,54.4
Germany,,,,2026-01-30 00:00:00+00:00,,,285.7,,777.2,487.92,289.25,,,C,DE,1654.46,5192.05,31.9
Spain,,,,2026-01-30 00:00:00+00:00,,,648.4,,2132.3,,,,,C,ES,11075.73,23106.98,47.9
