name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Italy,,,,2025-12-15 00:00:00+00:00,,,663.1,,884.4,625.6225,258.7468,,,E,IT,2213.86,5157.2,42.9
Lithuania,,,,2025-12-15 00:00:00+00:00,,,105.5,,116.4,105.2751,11.0812,,,C,LT,620.88,1093.94,56.8
Netherlands,,,,2025-12-15 00:00:00+00:00,,,541.5,,867.8,776.4794,0.0,,,C,NL,3519.07,4629.28,76.0
Poland,,,,2025-12-15 00:00:00+00:00,,,264.0,,264.0,263.956,0.0,,,C,PL,1637.05,3313.2,49.4
Portugal,,,,2025-12-15 00:00:00+00:00,,,140.9,,200.0,187.0,13.0,,,C,PT,2291.27,2666.02,85.9
EU,eu,eu,2026-01-05 09:29:41,2025-12-15 00:00:00+00:00,2025-12-16,"{'lng': '5386.09', 'gwh': '36000.73'}",4470.6,,8019.5,4870.0538,862.5385,-,[],E,,,,
Belgium,,,,2025-12-16 00:00:00+00:00,,,495.3,,724.1,724.08,0.0,,,C,BE,2667.63,3784.44,70.5
Germany,,,,2025-12-16 00:00:00+00:00,,,371.5,,777.2,487.92,289.25,,,C,DE,1703.54,5153.51,33.1
Spain,,,,2025-12-16 00:00:00+00:00,,,779.4,,2132.3,,,,,C,ES,13656.77,23301.83,58.6
EU,,,,2025-12-16 00:00:00+00:00,,,4819.3,,8019.5,4918.7737,813.8176,,,E,EU,34669.74,63433.6,54.7
Finland,,,,2025-12-16 00:00:00+00:00,,,25.0,,140.0,34.0,106.0,,,C,FI,800.0,944.83,84.7
France,,,,2025-12-16 00:00:00+00:00,,,1114.7,,1405.0,1216.6131,125.0,,,C,FR,5085.32,9870.79,51.5
Greece,,,,2025-12-16 00:00:00+00:00,,,175.2,,406.2,354.3077,51.8605,,,C,GR,1347.64,2387.98,56.4
Croatia,,,,2025-12-16 00:00:00+00:00,,,97.8,,102.4,97.8,4.6,,,C,HR,355.2,900.87,39.4
Italy,,,,2025-12-16 00:00:00+00:00,,,703.4,,884.4,665.6225,218.7468,,,E,IT,1540.2,5205.93,29.6
Lithuania,,,,2025-12-16 00:00:00+00:00,,,108.9,,116.4,110.595,5.7603,,,C,LT,1016.2,1227.14,82.8
Netherlands,,,,2025-12-16 00:00:00+00:00,,,541.1,,867.8,776.4794,0.0,,,C,NL,2973.48,4611.08,64.5
Poland,,,,2025-12-16 00:00:00+00:00,,,264.0,,264.0,263.956,0.0,,,C,PL,1381.52,3308.08,41.8
Portugal,,,,2025-12-16 00:00:00+00:00,,,143.1,,200.0,187.4,12.6,,,C,PT,2142.24,2666.01,80.4
EU,eu,eu,2026-01-05 09:29:41,2025-12-16 00:00:00+00:00,2025-12-17,"{'lng': '5174.27', 'gwh': '34669.74'}",4819.3,,8019.5,4918.7737,813.8176,-,[],E,,,,
Belgium,,,,2025-12-17 00:00:00+00:00,,,605.1,,724.1,724.08,0.0,,,C,BE,2718.81,3784.86,71.8
Germany,,,,2025-12-17 00:00:00+00:00,,,367.8,,777.2,487.92,289.25,,,C,DE,2571.3,5146.88,50.0
Spain,,,,2025-12-17 00:00:00+00:00,,,783.2,,2132.3,,,,,C,ES,13534.15,23346.42,58.0
EU,,,,2025-12-17 00:00:00+00:00,,,4835.9,,8003.5,4879.0359,837.5971,,,C,EU,34095.04,63266.49,53.9
Finland,,,,2025-12-17 00:00:00+00:00,,,29.0,,140.0,34.0,106.0,,,C,FI,764.0,939.59,81.3
France,,,,2025-12-17 00:00:00+00:00,,,1071.7,,1405.0,1216.6131,125.0,,,C,FR,4223.94,9889.37,42.7
Greece,,,,2025-12-17 00:00:00+00:00,,,156.3,,406.2,358.3077,47.8605,,,C,GR,1189.47,2385.97,49.9
Croatia,,,,2025-12-17 00:00:00+00:00,,,96.3,,102.4,96.3,6.1,,,C,HR,260.6,900.84,28.9
Italy,,,,2025-12-17 00:00:00+00:00,,,661.6,,868.1,617.9343,250.1364,,,C,IT,2417.66,5167.33,46.8
Lithuania,,,,2025-12-17 00:00:00+00:00,,,109.9,,116.7,116.4454,0.2502,,,C,LT,904.7,1092.49,82.8
Netherlands,,,,2025-12-17 00:00:00+00:00,,,553.2,,867.8,776.4794,0.0,,,C,NL,2415.02,4578.16,52.8
Poland,,,,2025-12-17 00:00:00+00:00,,,264.0,,264.0,263.956,0.0,,,C,PL,1104.94,3322.13,33.3
Portugal,,,,2025-12-17 00:00:00+00:00,,,137.6,,200.0,187.0,13.0,,,C,PT,1990.43,2666.03,74.7
EU,eu,eu,2026-01-22 17:04:26,2025-12-17 00:00:00+00:00,2025-12-18,"{'lng': '5101.94', 'gwh': '34095.04'}",4835.9,,8003.5,4879.0359,837.5971,-,[],C,,,,
Belgium,,,,2025-12-18 00:00:00+00:00,,,565.1,,724.1,724.08,0.0,,,C,BE,2137.25,3783.81,56.5
Germany,,,,2025-12-18 00:00:00+00:00,,,430.2,,777.2,487.92,289.25,,,C,DE,2931.22,5149.2,56.9
Spain,,,,2025-12-18 00:00:00+00:00,,,679.2,,2132.3,,,,,C,ES,12790.34,23356.39,54.8
EU,,,,2025-12-18 00:00:00+00:00,,,4718.6,,8003.3,4895.6758,820.6601,,,C,EU,34291.95,63192.67,54.3
Finland,,,,2025-12-18 00:00:00+00:00,,,30.0,,140.0,34.0,106.0,,,C,FI,729.0,927.2,78.6
France,,,,2025-12-18 00:00:00+00:00,,,1004.4,,1405.0,1216.6131,125.0,,,C,FR,5021.87,9924.14,50.6
Greece,,,,2025-12-18 00:00:00+00:00,,,167.6,,406.2,354.3077,51.8605,,,C,GR,1022.47,2383.51,42.9
Croatia,,,,2025-12-18 00:00:00+00:00,,,100.3,,102.4,100.3,2.1,,,C,HR,163.4,900.63,18.1
Italy,,,,2025-12-18 00:00:00+00:00,,,684.8,,868.1,640.9862,227.0845,,,C,IT,2535.08,5097.66,49.7
Lithuania,,,,2025-12-18 00:00:00+00:00,,,112.5,,116.4,110.0334,6.3651,,,C,LT,792.23,1092.81,72.5
Netherlands,,,,2025-12-18 00:00:00+00:00,,,540.8,,867.8,776.4794,0.0,,,C,NL,2919.05,4627.68,63.1
Poland,,,,2025-12-18 00:00:00+00:00,,,264.0,,264.0,263.956,0.0,,,C,PL,1406.79,3291.97,42.7
Portugal,,,,2025-12-18 00:00:00+00:00,,,139.8,,200.0,187.0,13.0,,,C,PT,1843.26,2666.04,69.1
EU,eu,eu,2026-01-22 17:09:29,2025-12-18 00:00:00+00:00,2025-12-19,"{'lng': '5137.4', 'gwh': '34291.95'}",4718.6,,8003.3,4895.6758,820.6601,-,[],C,,,,
Belgium,,,,2025-12-19 00:00:00+00:00,,,659.4,,724.1,724.08,0.0,,,C,BE,3215.02,3782.38,85.0
Germany,,,,2025-12-19 00:00:00+00:00,,,415.4,,777.2,487.92,289.25,,,C,DE,2510.73,5158.37,48.7
Spain,,,,2025-12-19 00:00:00+00:00,,,790.0,,2132.3,,,,,C,ES,11964.76,23381.63,51.2
EU,,,,2025-12-19 00:00:00+00:00,,,4869.4,,8002.9,4839.1568,876.8573,,,E,EU,33842.81,63256.08,53.5
Finland,,,,2025-12-19 00:00:00+00:00,,,25.0,,140.0,34.0,106.0,,,C,FI,693.0,912.61,75.9
France,,,,2025-12-19 00:00:00+00:00,,,1026.8,,1405.0,1216.6131,125.0,,,C,FR,5990.93,9936.94,60.3
Greece,,,,2025-12-19 00:00:00+00:00,,,167.7,,406.2,354.3077,51.8605,,,E,GR,986.03,2384.53,41.4
Croatia,,,,2025-12-19 00:00:00+00:00,,,94.8,,102.4,94.8,7.6,,,C,HR,148.2,902.09,16.4
Italy,,,,2025-12-19 00:00:00+00:00,,,647.0,,868.1,602.8651,265.2056,,,E,IT,2105.64,5123.52,41.1
Lithuania,,,,2025-12-19 00:00:00+00:00,,,111.3,,116.1,97.1355,18.9412,,,C,LT,675.86,1091.29,61.9
Netherlands,,,,2025-12-19 00:00:00+00:00,,,540.9,,867.8,776.4794,0.0,,,C,NL,2228.89,4572.57,48.7
Poland,,,,2025-12-19 00:00:00+00:00,,,264.0,,264.0,263.956,0.0,,,C,PL,1626.8,3330.47,48.8
Portugal,,,,2025-12-19 00:00:00+00:00,,,127.2,,200.0,187.0,13.0,,,C,PT,1696.94,2666.0,63.7
EU,eu,eu,2026-01-22 17:09:29,2025-12-19 00:00:00+00:00,2025-12-20,"{'lng': '5065.03', 'gwh': '33842.81'}",4869.4,,8002.9,4839.1568,876.8573,-,[],E,,,,
Belgium,,,,2025-12-20 00:00:00+00:00,,,628.2,,724.1,724.08,0.0,,,C,BE,3092.37,3780.71,81.8
Germany,,,,2025-12-20 00:00:00+00:00,,,386.1,,777.2,487.92,289.25,,,C,DE,2118.31,5168.69,41.0
Spain,,,,2025-12-20 00:00:00+00:00,,,503.1,,2132.3,,,,,C,ES,11458.09,23395.56,49.0
EU,,,,2025-12-20 00:00:00+00:00,,,4112.4,,8002.9,4813.7933,902.1684,,,E,EU,32440.4,63161.64,51.4
Finland,,,,2025-12-20 00:00:00+00:00,,,23.0,,140.0,34.0,106.0,,,C,FI,658.0,898.32,73.2
France,,,,2025-12-20 00:00:00+00:00,,,776.5,,1405.0,1216.6131,125.0,,,C,FR,4963.96,9953.25,49.9
Greece,,,,2025-12-20 00:00:00+00:00,,,128.7,,406.2,371.3551,34.8132,,,C,GR,1139.54,2390.24,47.7
Croatia,,,,2025-12-20 00:00:00+00:00,,,102.4,,102.4,102.4,0.0,,,C,HR,486.1,901.38,53.9
Italy,,,,2025-12-20 00:00:00+00:00,,,560.7,,868.1,552.4648,315.6059,,,E,IT,2118.7,5111.9,41.4
Lithuania,,,,2025-12-20 00:00:00+00:00,,,95.5,,116.0,97.5249,18.4993,,,C,LT,563.36,1092.07,51.6
Netherlands,,,,2025-12-20 00:00:00+00:00,,,538.4,,867.8,776.4794,0.0,,,C,NL,2929.25,4556.91,64.3
Poland,,,,2025-12-20 00:00:00+00:00,,,264.0,,264.0,263.956,0.0,,,C,PL,1351.79,3337.75,40.5
Portugal,,,,2025-12-20 00:00:00+00:00,,,105.7,,200.0,187.0,13.0,,,C,PT,1560.93,2666.04,58.5
EU,eu,eu,2026-01-22 17:09:29,2025-12-20 00:00:00+00:00,2025-12-21,"{'lng': '4862.4', 'gwh': '32440.4'}",4112.4,,8002.9,4813.7933,902.1684,-,[],E,,,,
Belgium,,,,2025-12-21 00:00:00+00:00,,,581.7,,724.1,724.08,0.0,,,C,BE,2711.21,3779.48,71.7
Germany,,,,2025-12-21 00:00:00+00:00,,,410.4,,777.2,487.92,289.25,,,C,DE,1696.22,5164.97,32.8
Spain,,,,2025-12-21 00:00:00+00:00,,,477.0,,2132.3,,,,,C,ES,10955.41,23402.93,46.8
EU,,,,2025-12-21 00:00:00+00:00,,,4067.6,,8002.9,4811.8339,904.1494,,,E,EU,30949.81,63040.01,49.1
Finland,,,,2025-12-21 00:00:00+00:00,,,23.0,,140.0,34.0,106.0,,,C,FI,622.0,881.52,70.6
France,,,,2025-12-21 00:00:00+00:00,,,777.2,,1405.0,1216.6131,125.0,,,C,FR,5290.39,9950.63,53.2
Greece,,,,2025-12-21 00:00:00+00:00,,,115.6,,406.2,371.3551,34.8132,,,C,GR,1097.59,2391.81,45.9
Croatia,,,,2025-12-21 00:00:00+00:00,,,102.4,,102.4,102.4,0.0,,,C,HR,812.7,901.57,90.1
Italy,,,,2025-12-21 00:00:00+00:00,,,564.0,,868.1,552.4648,315.6059,,,E,IT,2445.72,5072.08,48.2
Lithuania,,,,2025-12-21 00:00:00+00:00,,,96.0,,116.0,95.5655,20.4803,,,C,LT,418.93,1091.38,38.4
Netherlands,,,,2025-12-21 00:00:00+00:00,,,538.4,,867.8,776.4794,0.0,,,C,NL,2371.24,4516.83,52.5
Poland,,,,2025-12-21 00:00:00+00:00,,,264.0,,264.0,263.956,0.0,,,C,PL,1075.61,3284.1,32.8
Portugal,,,,2025-12-21 00:00:00+00:00,,,117.9,,200.0,187.0,13.0,,,C,PT,1452.79,2666.05,54.5
EU,eu,eu,2026-01-22 17:09:29,2025-12-21 00:00:00+00:00,2025-12-22,"{'lng': '4647.93', 'gwh': '30949.81'}",4067.6,,8002.9,4811.8339,904.1494,-,[],E,,,,
Belgium,,,,2025-12-22 00:00:00+00:00,,,634.7,,724.1,724.08,0.0,,,C,BE,2904.73,3773.68,77.0
Germany,,,,2025-12-22 00:00:00+00:00,,,398.6,,777.2,487.92,289.25,,,C,DE,1735.8,5174.54,33.5
Spain,,,,2025-12-22 00:00:00+00:00,,,674.2,,2132.3,,,,,C,ES,10442.95,23417.72,44.6
EU,,,,2025-12-22 00:00:00+00:00,,,4286.2,,8002.9,4846.2335,869.794,,,E,EU,28357.89,63109.29,44.9
Finland,,,,2025-12-22 00:00:00+00:00,,,44.0,,140.0,23.0,117.0,,,C,FI,598.0,908.04,65.9
France,,,,2025-12-22 00:00:00+00:00,,,684.8,,1405.0,1216.6131,125.0,,,C,FR,4616.57,9957.15,46.4
Greece,,,,2025-12-22 00:00:00+00:00,,,130.9,,406.2,371.3551,34.8132,,,C,GR,964.02,2387.37,40.4
Croatia,,,,2025-12-22 00:00:00+00:00,,,97.4,,102.4,97.4,5.0,,,C,HR,813.2,901.41,90.2
Italy,,,,2025-12-22 00:00:00+00:00,,,633.3,,868.1,596.3244,271.7463,,,E,IT,2026.08,5094.24,39.8
Lithuania,,,,2025-12-22 00:00:00+00:00,,,99.0,,116.1,102.1055,13.9845,,,C,LT,320.73,1092.0,29.4
Netherlands,,,,2025-12-22 00:00:00+00:00,,,540.8,,867.8,776.4794,0.0,,,C,NL,1780.2,4440.72,40.1
Poland,,,,2025-12-22 00:00:00+00:00,,,222.5,,264.0,263.956,0.0,,,C,PL,825.87,3286.91,25.1
Portugal,,,,2025-12-22 00:00:00+00:00,,,126.1,,200.0,187.0,13.0,,,C,PT,1329.75,2666.06,49.9
EU,eu,eu,2026-01-22 17:09:29,2025-12-22 00:00:00+00:00,2025-12-23,"{'lng': '4254.01', 'gwh': '28357.89'}",4286.2,,8002.9,4846.2335,869.794,-,[],E,,,,
Belgium,,,,2025-12-23 00:00:00+00:00,,,651.3,,724.1,724.08,0.0,,,C,BE,2166.19,3771.46,57.4
Germany,,,,2025-12-23 00:00:00+00:00,,,427.2,,777.2,487.92,289.25,,,C,DE,1960.84,5175.57,37.9
Spain,,,,2025-12-23 00:00:00+00:00,,,642.2,,2132.3,,,,,C,ES,10692.17,23382.49,45.7
EU,,,,2025-12-23 00:00:00+00:00,,,4267.0,,8004.9,4693.6781,1024.3173,,,C,EU,28827.97,63072.79,45.7
Finland,,,,2025-12-23 00:00:00+00:00,,,32.0,,140.0,23.0,117.0,,,C,FI,573.0,916.86,62.5
France,,,,2025-12-23 00:00:00+00:00,,,749.9,,1405.0,1216.6131,125.0,,,C,FR,5227.28,9930.78,52.6
Greece,,,,2025-12-23 00:00:00+00:00,,,137.0,,406.2,322.4277,83.7405,,,C,GR,865.61,2384.48,36.3
Croatia,,,,2025-12-23 00:00:00+00:00,,,98.4,,102.4,98.4,4.0,,,C,HR,715.6,900.94,79.4
Italy,,,,2025-12-23 00:00:00+00:00,,,527.3,,868.1,490.9835,377.0873,,,C,IT,1784.43,5140.22,34.7
Lithuania,,,,2025-12-23 00:00:00+00:00,,,102.8,,118.1,102.8184,15.2395,,,C,LT,219.11,1092.47,20.1
Netherlands,,,,2025-12-23 00:00:00+00:00,,,541.3,,867.8,776.4794,0.0,,,C,NL,2836.51,4522.49,62.7
Poland,,,,2025-12-23 00:00:00+00:00,,,222.5,,264.0,263.956,0.0,,,C,PL,592.29,3288.31,18.0
Portugal,,,,2025-12-23 00:00:00+00:00,,,135.0,,200.0,187.0,13.0,,,C,PT,1194.94,2666.06,44.8
EU,eu,eu,2026-01-05 09:29:41,2025-12-23 00:00:00+00:00,2025-12-24,"{'lng': '4327.03', 'gwh': '28827.97'}",4267.0,,8004.9,4693.6781,1024.3173,-,[],C,,,,
Belgium,,,,2025-12-24 00:00:00+00:00,,,651.3,,724.1,724.08,0.0,,,E,BE,2166.19,3771.46,57.4
Germany,,,,2025-12-24 00:00:00+00:00,,,359.7,,777.2,487.92,289.25,,,C,DE,1849.3,3968.77,46.6
Spain,,,,2025-12-24 00:00:00+00:00,,,443.7,,2132.3,,,,,C,ES,10589.13,23374.88,45.3
EU,,,,2025-12-24 00:00:00+00:00,,,3786.9,,8007.7,4699.6717,1021.1358,,,E,EU,29008.52,61880.55,46.9
Finland,,,,2025-12-24 00:00:00+00:00,,,28.0,,140.0,23.0,117.0,,,C,FI,549.0,917.94,59.8
France,,,,2025-12-24 00:00:00+00:00,,,717.1,,1405.0,1216.6131,125.0,,,C,FR,4657.2,9913.78,47.0
Greece,,,,2025-12-24 00:00:00+00:00,,,105.1,,406.2,322.4277,83.7405,,,C,GR,719.54,2384.12,30.2
Croatia,,,,2025-12-24 00:00:00+00:00,,,97.4,,102.4,97.4,5.0,,,C,HR,521.9,900.94,57.9
Italy,,,,2025-12-24 00:00:00+00:00,,,378.0,,868.1,500.5781,367.4927,,,C,IT,1832.76,5158.6,35.5
Lithuania,,,,2025-12-24 00:00:00+00:00,,,105.6,,120.9,100.2174,20.6526,,,C,LT,734.6,1118.54,65.7
Netherlands,,,,2025-12-24 00:00:00+00:00,,,540.6,,867.8,776.4794,0.0,,,C,NL,2773.69,4517.26,61.4
Poland,,,,2025-12-24 00:00:00+00:00,,,264.0,,264.0,263.956,0.0,,,C,PL,1567.9,3316.2,47.3
Portugal,,,,2025-12-24 00:00:00+00:00,,,96.5,,200.0,187.0,13.0,,,C,PT,1047.31,2666.13,39.3
EU,eu,eu,2026-01-05 12:25:34,2025-12-24 00:00:00+00:00,2025-12-25,"{'lng': '4438.02', 'gwh': '29008.52'}",3786.9,,8007.7,4699.6717,1021.1358,-,[],E,,,,
Belgium,,,,2025-12-25 00:00:00+00:00,,,651.3,,724.1,724.08,0.0,,,E,BE,2166.19,3771.46,57.4
Germany,,,,2025-12-25 00:00:00+00:00,,,363.8,,777.2,487.92,289.25,,,C,DE,2195.76,4906.57,44.8
Spain,,,,2025-12-25 00:00:00+00:00,,,487.1,,2132.3,,,,,C,ES,10076.14,23390.51,43.1
EU,,,,2025-12-25 00:00:00+00:00,,,3775.6,,8007.7,4734.5992,986.2196,,,E,EU,27762.12,62964.57,44.1
Finland,,,,2025-12-25 00:00:00+00:00,,,23.0,,140.0,23.0,117.0,,,C,FI,525.0,919.12,57.1
France,,,,2025-12-25 00:00:00+00:00,,,656.6,,1405.0,1216.6131,125.0,,,C,FR,3929.9,9913.35,39.6
Greece,,,,2025-12-25 00:00:00+00:00,,,92.9,,406.2,322.4277,83.7405,,,C,GR,626.37,2383.52,26.3
Croatia,,,,2025-12-25 00:00:00+00:00,,,97.4,,102.4,97.4,5.0,,,C,HR,521.9,900.94,57.9
Italy,,,,2025-12-25 00:00:00+00:00,,,418.5,,868.1,542.1781,325.8927,,,C,IT,2090.13,5178.44,40.4
Lithuania,,,,2025-12-25 00:00:00+00:00,,,98.4,,120.9,93.5449,27.3364,,,C,LT,952.47,1119.45,85.1
Netherlands,,,,2025-12-25 00:00:00+00:00,,,525.4,,867.8,776.4794,0.0,,,C,NL,2266.78,4559.69,49.7
Poland,,,,2025-12-25 00:00:00+00:00,,,264.0,,264.0,263.956,0.0,,,C,PL,1463.19,3341.68,43.8
Portugal,,,,2025-12-25 00:00:00+00:00,,,97.3,,200.0,187.0,13.0,,,C,PT,948.29,2666.04,35.6
EU,eu,eu,2026-01-05 12:28:50,2025-12-25 00:00:00+00:00,2025-12-26,"{'lng': '4174.21', 'gwh': '27762.12'}",3775.6,,8007.7,4734.5992,986.2196,-,[],E,,,,
Belgium,,,,2025-12-26 00:00:00+00:00,,,651.3,,724.1,724.08,0.0,,,E,BE,2166.19,3771.46,57.4
Germany,,,,2025-12-26 00:00:00+00:00,,,489.4,,777.2,487.92,289.25,,,C,DE,2401.37,5181.03,46.3
Spain,,,,2025-12-26 00:00:00+00:00,,,588.1,,2132.3,,,,,C,ES,10713.31,23366.45,45.8
EU,,,,2025-12-26 00:00:00+00:00,,,4067.5,,8007.8,4700.3007,1020.5633,,,E,EU,27905.02,63251.99,44.1
Finland,,,,2025-12-26 00:00:00+00:00,,,20.0,,140.0,23.0,117.0,,,C,FI,501.0,909.19,55.1
France,,,,2025-12-26 00:00:00+00:00,,,654.4,,1405.0,1216.6131,125.0,,,C,FR,3267.49,9929.01,32.9
Greece,,,,2025-12-26 00:00:00+00:00,,,110.1,,406.2,322.4277,83.7405,,,C,GR,515.04,2381.0,21.6
Croatia,,,,2025-12-26 00:00:00+00:00,,,97.4,,102.4,97.4,5.0,,,C,HR,425.6,901.42,47.2
Italy,,,,2025-12-26 00:00:00+00:00,,,480.0,,868.1,507.704,360.3668,,,C,IT,2169.75,5126.15,42.3
Lithuania,,,,2025-12-26 00:00:00+00:00,,,87.9,,120.9,93.7205,27.206,,,C,LT,852.02,1119.35,76.1
Netherlands,,,,2025-12-26 00:00:00+00:00,,,507.6,,867.8,776.4794,0.0,,,C,NL,2863.96,4640.82,61.7
Poland,,,,2025-12-26 00:00:00+00:00,,,264.0,,264.0,263.956,0.0,,,C,PL,1181.25,3344.8,35.3
Portugal,,,,2025-12-26 00:00:00+00:00,,,117.4,,200.0,187.0,13.0,,,C,PT,848.05,2665.96,31.8
EU,eu,eu,2026-01-05 12:34:41,2025-12-26 00:00:00+00:00,2025-12-27,"{'lng': '4176.63', 'gwh': '27905.02'}",4067.5,,8007.8,4700.3007,1020.5633,-,[],E,,,,
Belgium,,,,2025-12-27 00:00:00+00:00,,,651.3,,724.1,724.08,0.0,,,E,BE,2166.19,3771.46,57.4
Germany,,,,2025-12-27 00:00:00+00:00,,,483.7,,777.2,487.92,289.25,,,C,DE,2183.43,5199.74,42.0
Spain,,,,2025-12-27 00:00:00+00:00,,,517.4,,2132.3,,,,,C,ES,10105.27,23380.49,43.2
EU,,,,2025-12-27 00:00:00+00:00,,,4126.3,,8007.8,4794.8379,926.0497,,,E,EU,27169.23,63221.71,43.0
Finland,,,,2025-12-27 00:00:00+00:00,,,19.0,,140.0,23.0,117.0,,,C,FI,477.0,898.51,53.1
France,,,,2025-12-27 00:00:00+00:00,,,654.7,,1405.0,1216.6131,125.0,,,C,FR,3801.14,9958.43,38.2
Greece,,,,2025-12-27 00:00:00+00:00,,,103.4,,406.2,361.7328,44.4354,,,C,GR,347.88,2369.45,14.7
Croatia,,,,2025-12-27 00:00:00+00:00,,,97.4,,102.4,97.4,5.0,,,C,HR,329.5,900.98,36.6
Italy,,,,2025-12-27 00:00:00+00:00,,,606.4,,868.1,565.704,302.3668,,,C,IT,2283.84,5065.26,45.1
Lithuania,,,,2025-12-27 00:00:00+00:00,,,88.2,,121.0,90.9526,29.9975,,,C,LT,692.83,1121.4,61.8
Netherlands,,,,2025-12-27 00:00:00+00:00,,,510.0,,867.8,776.4794,0.0,,,C,NL,2211.31,4558.86,48.5
Poland,,,,2025-12-27 00:00:00+00:00,,,264.0,,264.0,263.956,0.0,,,C,PL,895.95,3351.6,26.7
Portugal,,,,2025-12-27 00:00:00+00:00,,,130.8,,200.0,187.0,13.0,,,C,PT,1674.89,2666.04,62.8
EU,eu,eu,2026-01-05 12:37:07,2025-12-27 00:00:00+00:00,2025-12-28,"{'lng': '4068.45', 'gwh': '27169.23'}",4126.3,,8007.8,4794.8379,926.0497,-,[],E,,,,
Belgium,,,,2025-12-28 00:00:00+00:00,,,627.0,,724.1,724.08,0.0,,,C,BE,2606.01,3766.6,69.2
Germany,,,,2025-12-28 00:00:00+00:00,,,459.6,,777.2,487.92,289.25,,,C,DE,2093.23,5202.07,40.2
Spain,,,,2025-12-28 00:00:00+00:00,,,538.3,,2132.3,,,,,C,ES,11281.87,23280.98,48.5
EU,,,,2025-12-28 00:00:00+00:00,,,4145.0,,8015.5,4868.1499,860.4158,,,C,EU,29664.72,63252.27,46.9
Finland,,,,2025-12-28 00:00:00+00:00,,,24.0,,140.0,23.0,117.0,,,C,FI,452.0,896.83,50.4
France,,,,2025-12-28 00:00:00+00:00,,,665.8,,1405.0,1216.6131,125.0,,,C,FR,3501.66,9972.8,35.1
Greece,,,,2025-12-28 00:00:00+00:00,,,94.7,,406.2,361.7328,44.4354,,,C,GR,1260.74,2400.8,52.5
Croatia,,,,2025-12-28 00:00:00+00:00,,,97.4,,102.4,97.4,5.0,,,C,HR,233.3,902.27,25.9
Italy,,,,2025-12-28 00:00:00+00:00,,,670.3,,875.8,637.4147,238.3876,,,C,IT,1934.58,5093.91,38.0
Lithuania,,,,2025-12-28 00:00:00+00:00,,,91.6,,120.9,92.5539,28.3428,,,C,LT,573.33,1124.21,51.0
Netherlands,,,,2025-12-28 00:00:00+00:00,,,509.4,,867.8,776.4794,0.0,,,C,NL,2774.28,4634.6,59.9
Poland,,,,2025-12-28 00:00:00+00:00,,,264.0,,264.0,263.956,0.0,,,C,PL,1194.83,3305.57,36.1
Portugal,,,,2025-12-28 00:00:00+00:00,,,102.9,,200.0,187.0,13.0,,,C,PT,1758.88,2666.01,66.0
EU,eu,eu,2026-01-05 12:39:38,2025-12-28 00:00:00+00:00,2025-12-29,"{'lng': '4439.99', 'gwh': '29664.72'}",4145.0,,8015.5,4868.1499,860.4158,-,[],C,,,,
Belgium,,,,2025-12-29 00:00:00+00:00,,,528.5,,724.1,724.08,0.0,,,C,BE,2096.58,3780.39,55.5
Germany,,,,2025-12-29 00:00:00+00:00,,,368.4,,777.2,487.92,289.25,,,C,DE,2100.62,5197.12,40.4
Spain,,,,2025-12-29 00:00:00+00:00,,,735.1,,2132.3,,,,,C,ES,12619.69,23271.14,54.2
EU,,,,2025-12-29 00:00:00+00:00,,,4081.7,,8015.5,4925.2823,803.3276,,,C,EU,31505.83,63423.81,49.7
Finland,,,,2025-12-29 00:00:00+00:00,,,28.0,,140.0,23.0,117.0,,,C,FI,428.0,909.87,47.0
France,,,,2025-12-29 00:00:00+00:00,,,690.7,,1405.0,1216.6131,125.0,,,C,FR,3423.5,9990.03,34.3
Greece,,,,2025-12-29 00:00:00+00:00,,,137.9,,406.2,368.7328,37.4354,,,C,GR,1120.99,2400.95,46.7
Croatia,,,,2025-12-29 00:00:00+00:00,,,97.4,,102.4,97.4,5.0,,,C,HR,137.5,899.53,15.3
Italy,,,,2025-12-29 00:00:00+00:00,,,525.7,,875.8,684.3308,191.4715,,,C,IT,3079.73,5170.57,59.6
Lithuania,,,,2025-12-29 00:00:00+00:00,,,92.9,,120.9,95.7702,25.1707,,,C,LT,480.43,1124.56,42.7
Netherlands,,,,2025-12-29 00:00:00+00:00,,,502.2,,867.8,776.4794,0.0,,,C,NL,2269.47,4586.38,49.5
Poland,,,,2025-12-29 00:00:00+00:00,,,264.0,,264.0,263.956,0.0,,,C,PL,1402.13,3344.46,41.9
Portugal,,,,2025-12-29 00:00:00+00:00,,,110.9,,200.0,187.0,13.0,,,C,PT,2347.18,2666.01,88.0
EU,eu,eu,2026-01-05 12:53:06,2025-12-29 00:00:00+00:00,2025-12-30,"{'lng': '4702.8', 'gwh': '31505.83'}",4081.7,,8015.5,4925.2823,803.3276,-,[],C,,,,
Belgium,,,,2025-12-30 00:00:00+00:00,,,514.7,,724.1,724.08,0.0,,,C,BE,2457.36,3825.68,64.2
Germany,,,,2025-12-30 00:00:00+00:00,,,399.7,,777.2,487.92,289.25,,,C,DE,2045.87,5210.71,39.3
Spain,,,,2025-12-30 00:00:00+00:00,,,660.3,,2132.3,,,,,C,ES,12327.33,23279.19,53.0
