name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Poland,,,,2022-01-17 00:00:00+00:00,,,80.0,,220.0,,,,,C,PL,256.61,2134.53,12.0
Portugal,,,,2022-01-17 00:00:00+00:00,,,195.2,,200.0,,,,,C,PT,2438.38,2666.02,91.5
EU,eu,eu,2025-10-23 10:17:54,2022-01-17 00:00:00+00:00,2022-01-18,"{'lng': '4595.4', 'gwh': '31107.06'}",3782.4,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-01-18 00:00:00+00:00,,,360.5,,541.0,,,,,C,BE,2261.73,3788.62,59.7
Germany,,,,2022-01-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-01-18 00:00:00+00:00,,,1295.0,,1910.4,,,,,C,ES,16010.43,22792.91,70.2
EU,,,,2022-01-18 00:00:00+00:00,,,4061.6,,5571.7,,,,,C,EU,32157.33,50022.48,64.3
Finland,,,,2022-01-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-01-18 00:00:00+00:00,,,1155.4,,1252.7,,,,,C,FR,5615.62,8868.61,63.3
Greece,,,,2022-01-18 00:00:00+00:00,,,102.4,,269.9,,,,,C,GR,1229.0,1470.1,83.6
Croatia,,,,2022-01-18 00:00:00+00:00,,,68.4,,79.9,,,,,C,HR,187.6,902.54,20.8
Italy,,,,2022-01-18 00:00:00+00:00,,,368.9,,514.5,,,,,C,IT,1240.07,2780.48,44.6
Lithuania,,,,2022-01-18 00:00:00+00:00,,,16.3,,122.4,,,,,C,LT,443.97,1124.29,39.5
Netherlands,,,,2022-01-18 00:00:00+00:00,,,417.6,,461.0,,,,,C,NL,1795.48,3349.89,53.6
Poland,,,,2022-01-18 00:00:00+00:00,,,89.0,,220.0,,,,,C,PL,1155.1,2128.36,54.3
Portugal,,,,2022-01-18 00:00:00+00:00,,,188.1,,200.0,,,,,C,PT,2218.35,2666.04,83.2
EU,eu,eu,2025-10-23 10:17:54,2022-01-18 00:00:00+00:00,2022-01-19,"{'lng': '4774.87', 'gwh': '32157.33'}",4061.6,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-01-19 00:00:00+00:00,,,357.1,,541.0,,,,,C,BE,1891.03,3783.68,50.0
Germany,,,,2022-01-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-01-19 00:00:00+00:00,,,1250.5,,1910.4,,,,,C,ES,15011.22,22806.68,65.8
EU,,,,2022-01-19 00:00:00+00:00,,,3973.0,,5571.7,,,,,C,EU,28773.74,50285.51,57.2
Finland,,,,2022-01-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-01-19 00:00:00+00:00,,,1146.0,,1252.7,,,,,C,FR,4466.21,8863.37,50.4
Greece,,,,2022-01-19 00:00:00+00:00,,,121.8,,269.9,,,,,C,GR,1216.66,1470.19,82.8
Croatia,,,,2022-01-19 00:00:00+00:00,,,68.4,,79.9,,,,,C,HR,119.0,900.54,13.2
Italy,,,,2022-01-19 00:00:00+00:00,,,362.7,,514.5,,,,,C,IT,886.61,2788.22,31.8
Lithuania,,,,2022-01-19 00:00:00+00:00,,,15.9,,122.4,,,,,C,LT,426.75,1123.87,38.0
Netherlands,,,,2022-01-19 00:00:00+00:00,,,416.6,,461.0,,,,,C,NL,1561.24,3580.67,43.6
Poland,,,,2022-01-19 00:00:00+00:00,,,47.0,,220.0,,,,,C,PL,1167.23,2133.02,54.7
Portugal,,,,2022-01-19 00:00:00+00:00,,,186.9,,200.0,,,,,C,PT,2027.8,2666.0,76.1
EU,eu,eu,2025-10-23 10:17:54,2022-01-19 00:00:00+00:00,2022-01-20,"{'lng': '4250.11', 'gwh': '28773.74'}",3973.0,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-01-20 00:00:00+00:00,,,323.3,,541.0,,,,,C,BE,2431.83,3747.71,64.9
Germany,,,,2022-01-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-01-20 00:00:00+00:00,,,1081.7,,1910.4,,,,,C,ES,14066.87,22794.7,61.7
EU,,,,2022-01-20 00:00:00+00:00,,,3685.1,,5571.7,,,,,C,EU,30576.07,50001.3,61.2
Finland,,,,2022-01-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-01-20 00:00:00+00:00,,,1117.2,,1252.7,,,,,C,FR,5729.67,8885.78,64.5
Greece,,,,2022-01-20 00:00:00+00:00,,,103.4,,269.9,,,,,C,GR,1112.58,1464.78,76.0
Croatia,,,,2022-01-20 00:00:00+00:00,,,72.7,,79.9,,,,,C,HR,394.1,901.54,43.7
Italy,,,,2022-01-20 00:00:00+00:00,,,349.3,,514.5,,,,,C,IT,1346.86,2748.15,49.0
Lithuania,,,,2022-01-20 00:00:00+00:00,,,15.4,,122.4,,,,,C,LT,474.0,1123.22,42.2
Netherlands,,,,2022-01-20 00:00:00+00:00,,,382.8,,461.0,,,,,C,NL,2081.82,3504.31,59.4
Poland,,,,2022-01-20 00:00:00+00:00,,,47.0,,220.0,,,,,C,PL,1115.26,2134.34,52.3
Portugal,,,,2022-01-20 00:00:00+00:00,,,192.3,,200.0,,,,,C,PT,1823.09,2666.04,68.4
EU,eu,eu,2025-10-23 10:17:54,2022-01-20 00:00:00+00:00,2022-01-21,"{'lng': '4542', 'gwh': '30576.07'}",3685.1,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-01-21 00:00:00+00:00,,,324.2,,541.0,,,,,C,BE,1879.23,3739.04,50.3
Germany,,,,2022-01-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-01-21 00:00:00+00:00,,,949.4,,1910.4,,,,,C,ES,14396.25,22800.94,63.1
EU,,,,2022-01-21 00:00:00+00:00,,,3482.9,,5571.7,,,,,C,EU,29460.55,50034.48,58.9
Finland,,,,2022-01-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-01-21 00:00:00+00:00,,,1128.4,,1252.7,,,,,C,FR,5389.05,8886.15,60.6
Greece,,,,2022-01-21 00:00:00+00:00,,,120.2,,269.9,,,,,C,GR,991.85,1457.08,68.1
Croatia,,,,2022-01-21 00:00:00+00:00,,,71.4,,79.9,,,,,C,HR,799.5,901.21,88.7
Italy,,,,2022-01-21 00:00:00+00:00,,,337.4,,514.5,,,,,C,IT,1051.46,2745.87,38.3
Lithuania,,,,2022-01-21 00:00:00+00:00,,,15.4,,122.4,,,,,C,LT,457.47,1122.83,40.7
Netherlands,,,,2022-01-21 00:00:00+00:00,,,293.4,,461.0,,,,,C,NL,1810.11,3508.09,51.6
Poland,,,,2022-01-21 00:00:00+00:00,,,47.0,,220.0,,,,,C,PL,1064.51,2135.02,49.9
Portugal,,,,2022-01-21 00:00:00+00:00,,,196.1,,200.0,,,,,C,PT,1621.13,2665.99,60.8
EU,eu,eu,2025-10-23 10:17:54,2022-01-21 00:00:00+00:00,2022-01-22,"{'lng': '4373.39', 'gwh': '29460.55'}",3482.9,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-01-22 00:00:00+00:00,,,235.2,,541.0,,,,,C,BE,1940.0,3731.84,52.0
Germany,,,,2022-01-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-01-22 00:00:00+00:00,,,899.2,,1910.4,,,,,C,ES,14994.07,22811.25,65.7
EU,,,,2022-01-22 00:00:00+00:00,,,3321.0,,5571.7,,,,,C,EU,31038.95,50107.58,61.9
Finland,,,,2022-01-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-01-22 00:00:00+00:00,,,1095.5,,1252.7,,,,,C,FR,5343.45,8895.46,60.1
Greece,,,,2022-01-22 00:00:00+00:00,,,122.5,,269.9,,,,,C,GR,1363.55,1477.55,92.3
Croatia,,,,2022-01-22 00:00:00+00:00,,,63.0,,79.9,,,,,C,HR,836.2,901.22,92.8
Italy,,,,2022-01-22 00:00:00+00:00,,,364.6,,514.5,,,,,C,IT,2179.89,2788.33,78.2
Lithuania,,,,2022-01-22 00:00:00+00:00,,,15.4,,122.4,,,,,C,LT,440.91,1123.02,39.3
Netherlands,,,,2022-01-22 00:00:00+00:00,,,281.4,,461.0,,,,,C,NL,1505.06,3581.11,42.0
Poland,,,,2022-01-22 00:00:00+00:00,,,47.0,,220.0,,,,,C,PL,1018.04,2135.93,47.7
Portugal,,,,2022-01-22 00:00:00+00:00,,,197.1,,200.0,,,,,C,PT,1417.78,2666.03,53.2
EU,eu,eu,2025-10-23 10:17:54,2022-01-22 00:00:00+00:00,2022-01-23,"{'lng': '4600.98', 'gwh': '31038.95'}",3321.0,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-01-23 00:00:00+00:00,,,245.5,,541.0,,,,,C,BE,1664.67,3725.49,44.7
Germany,,,,2022-01-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-01-23 00:00:00+00:00,,,882.1,,1910.4,,,,,C,ES,14989.79,22819.29,65.7
EU,,,,2022-01-23 00:00:00+00:00,,,3289.8,,5571.7,,,,,C,EU,31392.61,50089.22,62.7
Finland,,,,2022-01-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-01-23 00:00:00+00:00,,,1095.5,,1252.7,,,,,C,FR,6417.75,8901.73,72.1
Greece,,,,2022-01-23 00:00:00+00:00,,,101.6,,269.9,,,,,C,GR,1261.31,1473.34,85.6
Croatia,,,,2022-01-23 00:00:00+00:00,,,63.0,,79.9,,,,,C,HR,773.1,901.2,85.8
Italy,,,,2022-01-23 00:00:00+00:00,,,372.4,,514.5,,,,,C,IT,2273.59,2776.09,81.9
Lithuania,,,,2022-01-23 00:00:00+00:00,,,15.4,,122.4,,,,,C,LT,485.56,1117.27,43.5
Netherlands,,,,2022-01-23 00:00:00+00:00,,,281.4,,461.0,,,,,C,NL,1338.93,3602.14,37.2
Poland,,,,2022-01-23 00:00:00+00:00,,,47.0,,220.0,,,,,C,PL,970.34,2135.7,45.4
Portugal,,,,2022-01-23 00:00:00+00:00,,,185.9,,200.0,,,,,C,PT,1217.59,2666.11,45.7
EU,eu,eu,2025-10-23 10:17:54,2022-01-23 00:00:00+00:00,2022-01-24,"{'lng': '4655.11', 'gwh': '31392.61'}",3289.8,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-01-24 00:00:00+00:00,,,417.0,,541.0,,,,,C,BE,2164.73,3724.8,58.1
Germany,,,,2022-01-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-01-24 00:00:00+00:00,,,1251.6,,1910.4,,,,,C,ES,14024.43,22820.93,61.5
EU,,,,2022-01-24 00:00:00+00:00,,,3975.3,,5571.7,,,,,C,EU,28558.84,50122.58,57.0
Finland,,,,2022-01-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-01-24 00:00:00+00:00,,,1143.2,,1252.7,,,,,C,FR,5263.82,8904.05,59.1
Greece,,,,2022-01-24 00:00:00+00:00,,,148.3,,269.9,,,,,C,GR,1111.52,1465.1,75.9
Croatia,,,,2022-01-24 00:00:00+00:00,,,63.0,,79.9,,,,,C,HR,711.7,900.89,79.0
Italy,,,,2022-01-24 00:00:00+00:00,,,397.8,,514.5,,,,,C,IT,1885.6,2777.81,67.9
Lithuania,,,,2022-01-24 00:00:00+00:00,,,15.0,,122.4,,,,,C,LT,471.05,1122.29,42.0
Netherlands,,,,2022-01-24 00:00:00+00:00,,,292.4,,461.0,,,,,C,NL,983.1,3627.68,27.1
Poland,,,,2022-01-24 00:00:00+00:00,,,47.0,,220.0,,,,,C,PL,917.99,2135.48,43.0
Portugal,,,,2022-01-24 00:00:00+00:00,,,200.0,,200.0,,,,,C,PT,1024.9,2665.98,38.4
EU,eu,eu,2025-10-23 10:17:54,2022-01-24 00:00:00+00:00,2022-01-25,"{'lng': '4232.08', 'gwh': '28558.84'}",3975.3,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-01-25 00:00:00+00:00,,,417.9,,541.0,,,,,C,BE,2000.0,3724.53,53.7
Germany,,,,2022-01-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-01-25 00:00:00+00:00,,,1335.4,,1910.4,,,,,C,ES,12632.09,22818.01,55.4
EU,,,,2022-01-25 00:00:00+00:00,,,4175.4,,5571.7,,,,,C,EU,26898.06,50136.07,53.7
Finland,,,,2022-01-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-01-25 00:00:00+00:00,,,1217.6,,1252.7,,,,,C,FR,5266.35,8897.32,59.2
Greece,,,,2022-01-25 00:00:00+00:00,,,168.5,,269.9,,,,,C,GR,1097.56,1456.94,75.3
Croatia,,,,2022-01-25 00:00:00+00:00,,,63.0,,79.9,,,,,C,HR,646.1,900.94,71.7
Italy,,,,2022-01-25 00:00:00+00:00,,,369.3,,514.5,,,,,C,IT,1525.84,2781.93,54.8
Lithuania,,,,2022-01-25 00:00:00+00:00,,,22.3,,122.4,,,,,C,LT,459.72,1134.2,40.5
Netherlands,,,,2022-01-25 00:00:00+00:00,,,344.6,,461.0,,,,,C,NL,718.3,3670.34,19.6
Poland,,,,2022-01-25 00:00:00+00:00,,,47.0,,220.0,,,,,C,PL,865.79,2135.61,40.5
Portugal,,,,2022-01-25 00:00:00+00:00,,,189.8,,200.0,,,,,C,PT,1686.31,2666.05,63.3
EU,eu,eu,2025-10-23 10:17:54,2022-01-25 00:00:00+00:00,2022-01-26,"{'lng': '3984.9', 'gwh': '26898.06'}",4175.4,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-01-26 00:00:00+00:00,,,424.5,,541.0,,,,,C,BE,1672.07,3726.18,44.9
Germany,,,,2022-01-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-01-26 00:00:00+00:00,,,1289.5,,1910.4,,,,,C,ES,12369.7,22794.84,54.3
EU,,,,2022-01-26 00:00:00+00:00,,,4128.9,,5571.7,,,,,C,EU,26187.43,50047.08,52.3
Finland,,,,2022-01-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-01-26 00:00:00+00:00,,,1217.6,,1252.7,,,,,C,FR,5361.42,8892.01,60.3
Greece,,,,2022-01-26 00:00:00+00:00,,,157.8,,269.9,,,,,C,GR,938.72,1445.37,64.9
Croatia,,,,2022-01-26 00:00:00+00:00,,,63.0,,79.9,,,,,C,HR,581.6,900.71,64.6
Italy,,,,2022-01-26 00:00:00+00:00,,,369.4,,514.5,,,,,C,IT,1845.31,2758.41,66.9
Lithuania,,,,2022-01-26 00:00:00+00:00,,,22.3,,122.4,,,,,C,LT,431.04,1122.4,38.4
Netherlands,,,,2022-01-26 00:00:00+00:00,,,344.6,,461.0,,,,,C,NL,593.12,3673.41,16.1
Poland,,,,2022-01-26 00:00:00+00:00,,,47.0,,220.0,,,,,C,PL,814.13,2137.17,38.1
Portugal,,,,2022-01-26 00:00:00+00:00,,,193.2,,200.0,,,,,C,PT,1580.33,2666.01,59.3
EU,eu,eu,2025-10-23 10:17:54,2022-01-26 00:00:00+00:00,2022-01-27,"{'lng': '3886.52', 'gwh': '26187.43'}",4128.9,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-01-27 00:00:00+00:00,,,457.9,,541.0,,,,,C,BE,2151.19,3705.59,58.1
Germany,,,,2022-01-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-01-27 00:00:00+00:00,,,1177.4,,1910.4,,,,,C,ES,12026.15,22770.45,52.8
EU,,,,2022-01-27 00:00:00+00:00,,,4121.2,,5571.7,,,,,C,EU,26348.66,49960.56,52.7
Finland,,,,2022-01-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-01-27 00:00:00+00:00,,,1216.5,,1252.7,,,,,C,FR,5535.54,8895.85,62.2
Greece,,,,2022-01-27 00:00:00+00:00,,,176.9,,269.9,,,,,C,GR,760.4,1428.13,53.2
Croatia,,,,2022-01-27 00:00:00+00:00,,,63.0,,79.9,,,,,C,HR,521.4,901.19,57.9
Italy,,,,2022-01-27 00:00:00+00:00,,,368.3,,514.5,,,,,C,IT,1690.79,2751.8,61.4
Lithuania,,,,2022-01-27 00:00:00+00:00,,,20.2,,122.4,,,,,C,LT,407.4,1122.93,36.3
Netherlands,,,,2022-01-27 00:00:00+00:00,,,404.8,,461.0,,,,,C,NL,1113.52,3628.63,30.7
Poland,,,,2022-01-27 00:00:00+00:00,,,42.8,,220.0,,,,,C,PL,764.44,2138.11,35.8
Portugal,,,,2022-01-27 00:00:00+00:00,,,193.4,,200.0,,,,,C,PT,1377.83,2665.97,51.7
EU,eu,eu,2025-10-23 10:17:54,2022-01-27 00:00:00+00:00,2022-01-28,"{'lng': '3917.22', 'gwh': '26348.66'}",4121.2,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-01-28 00:00:00+00:00,,,324.1,,541.0,,,,,C,BE,1951.75,3703.62,52.7
Germany,,,,2022-01-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-01-28 00:00:00+00:00,,,889.5,,1910.4,,,,,C,ES,12139.02,22757.83,53.3
EU,,,,2022-01-28 00:00:00+00:00,,,3635.7,,5571.7,,,,,E,EU,26427.76,49966.54,52.9
Finland,,,,2022-01-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-01-28 00:00:00+00:00,,,1239.2,,1252.7,,,,,C,FR,6089.66,8888.08,68.5
Greece,,,,2022-01-28 00:00:00+00:00,,,158.4,,269.9,,,,,C,GR,600.97,1403.55,42.8
Croatia,,,,2022-01-28 00:00:00+00:00,,,63.0,,79.9,,,,,C,HR,460.9,901.2,51.1
Italy,,,,2022-01-28 00:00:00+00:00,,,368.4,,514.5,,,,,E,IT,1332.45,2749.48,48.5
Lithuania,,,,2022-01-28 00:00:00+00:00,,,22.9,,122.4,,,,,C,LT,386.39,1122.94,34.4
Netherlands,,,,2022-01-28 00:00:00+00:00,,,333.6,,461.0,,,,,C,NL,1577.89,3638.49,43.4
Poland,,,,2022-01-28 00:00:00+00:00,,,47.0,,220.0,,,,,C,PL,713.05,2139.48,33.3
Portugal,,,,2022-01-28 00:00:00+00:00,,,189.7,,200.0,,,,,C,PT,1175.69,2665.96,44.1
EU,eu,eu,2025-10-23 10:17:54,2022-01-28 00:00:00+00:00,2022-01-29,"{'lng': '3928.51', 'gwh': '26427.76'}",3635.7,,5571.7,-,-,-,[],E,,,,
Belgium,,,,2022-01-29 00:00:00+00:00,,,357.2,,541.0,,,,,C,BE,2541.79,3764.64,67.5
Germany,,,,2022-01-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-01-29 00:00:00+00:00,,,782.7,,1910.4,,,,,C,ES,11335.32,22753.65,49.8
EU,,,,2022-01-29 00:00:00+00:00,,,3467.5,,5571.7,,,,,C,EU,23772.38,50061.67,47.5
Finland,,,,2022-01-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-01-29 00:00:00+00:00,,,1191.6,,1252.7,,,,,C,FR,4872.36,8887.66,54.8
Greece,,,,2022-01-29 00:00:00+00:00,,,126.6,,269.9,,,,,C,GR,473.83,1373.15,34.5
Croatia,,,,2022-01-29 00:00:00+00:00,,,62.7,,79.9,,,,,C,HR,398.8,900.52,44.3
Italy,,,,2022-01-29 00:00:00+00:00,,,356.4,,514.5,,,,,C,IT,986.28,2746.59,35.9
Lithuania,,,,2022-01-29 00:00:00+00:00,,,23.5,,122.4,,,,,C,LT,362.69,1123.58,32.3
Netherlands,,,,2022-01-29 00:00:00+00:00,,,337.2,,461.0,,,,,C,NL,1155.51,3648.98,31.7
Poland,,,,2022-01-29 00:00:00+00:00,,,47.0,,220.0,,,,,C,PL,668.89,2141.95,31.2
Portugal,,,,2022-01-29 00:00:00+00:00,,,182.7,,200.0,,,,,C,PT,976.9,2665.95,36.6
EU,eu,eu,2025-10-23 10:17:54,2022-01-29 00:00:00+00:00,2022-01-30,"{'lng': '3527.07', 'gwh': '23772.38'}",3467.5,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-01-30 00:00:00+00:00,,,390.8,,541.0,,,,,C,BE,2172.12,3765.87,57.7
Germany,,,,2022-01-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-01-30 00:00:00+00:00,,,743.0,,1910.4,,,,,C,ES,10531.33,22748.07,46.3
EU,,,,2022-01-30 00:00:00+00:00,,,3437.0,,5571.7,,,,,C,EU,24224.8,49959.85,48.5
Finland,,,,2022-01-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-01-30 00:00:00+00:00,,,1191.6,,1252.7,,,,,C,FR,5533.64,8886.51,62.3
Greece,,,,2022-01-30 00:00:00+00:00,,,101.2,,269.9,,,,,C,GR,418.9,1361.44,30.8
Croatia,,,,2022-01-30 00:00:00+00:00,,,62.7,,79.9,,,,,C,HR,336.7,901.3,37.4
Italy,,,,2022-01-30 00:00:00+00:00,,,356.8,,514.5,,,,,C,IT,2562.62,2789.34,91.9
Lithuania,,,,2022-01-30 00:00:00+00:00,,,22.1,,122.4,,,,,C,LT,338.33,1124.37,30.1
Netherlands,,,,2022-01-30 00:00:00+00:00,,,337.2,,461.0,,,,,C,NL,917.13,3678.88,24.9
Poland,,,,2022-01-30 00:00:00+00:00,,,47.0,,220.0,,,,,C,PL,622.03,2144.24,29.0
Portugal,,,,2022-01-30 00:00:00+00:00,,,184.6,,200.0,,,,,C,PT,791.99,2665.94,29.7
EU,eu,eu,2025-10-23 10:17:54,2022-01-30 00:00:00+00:00,2022-01-31,"{'lng': '3601.52', 'gwh': '24224.8'}",3437.0,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-01-31 00:00:00+00:00,,,451.7,,541.0,,,,,C,BE,1756.06,3768.45,46.6
Germany,,,,2022-01-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-01-31 00:00:00+00:00,,,732.2,,1910.4,,,,,C,ES,9737.05,22744.7,42.8
EU,,,,2022-01-31 00:00:00+00:00,,,3510.1,,5571.7,,,,,C,EU,22743.05,50070.13,45.4
Finland,,,,2022-01-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-01-31 00:00:00+00:00,,,1111.0,,1252.7,,,,,C,FR,4598.75,8874.06,51.8
Greece,,,,2022-01-31 00:00:00+00:00,,,137.6,,269.9,,,,,C,GR,1156.37,1479.07,78.2
Croatia,,,,2022-01-31 00:00:00+00:00,,,62.9,,79.9,,,,,C,HR,273.2,902.08,30.3
Italy,,,,2022-01-31 00:00:00+00:00,,,396.2,,514.5,,,,,C,IT,2184.28,2792.86,78.2
Lithuania,,,,2022-01-31 00:00:00+00:00,,,19.0,,122.4,,,,,C,LT,295.92,1124.66,26.3
Netherlands,,,,2022-01-31 00:00:00+00:00,,,356.9,,461.0,,,,,C,NL,644.15,3746.67,17.2
Poland,,,,2022-01-31 00:00:00+00:00,,,47.0,,220.0,,,,,C,PL,571.45,2144.28,26.6
Portugal,,,,2022-01-31 00:00:00+00:00,,,195.6,,200.0,,,,,C,PT,1525.81,2666.07,57.2
EU,eu,eu,2025-10-23 10:17:54,2022-01-31 00:00:00+00:00,2022-02-01,"{'lng': '3373.78', 'gwh': '22743.05'}",3510.1,,5571.7,-,-,-,[],C,,,,
