name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2015-10-19 00:00:00+00:00,,,1352.7,,5757.6,,,,,C,EU,9268.59,21250.04,43.6
Finland,,,,2015-10-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-10-19 00:00:00+00:00,,,198.1,,706.8,,,,,C,FR,319.0,589.04,54.2
Greece,,,,2015-10-19 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-10-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-10-19 00:00:00+00:00,,,166.3,,514.7,,,,,C,IT,170.3,400.13,42.6
Lithuania,,,,2015-10-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-10-19 00:00:00+00:00,,,63.0,,461.0,,,,,C,NL,313.98,540.0,58.1
Poland,,,,2015-10-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-10-19 00:00:00+00:00,,,33.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-10-19 00:00:00+00:00,2015-10-20,"{'lng': '3390.33', 'gwh': '9268.59'}",1352.7,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-10-20 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,1331.69,2499.76,53.3
Germany,,,,2015-10-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-10-20 00:00:00+00:00,,,333.3,,1910.7,,,,,C,ES,6756.32,22214.33,30.4
EU,,,,2015-10-20 00:00:00+00:00,,,1232.4,,5757.6,,,,,C,EU,8916.81,19718.12,45.2
Finland,,,,2015-10-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-10-20 00:00:00+00:00,,,173.1,,706.8,,,,,C,FR,298.0,591.39,50.4
Greece,,,,2015-10-20 00:00:00+00:00,,,7.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-10-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-10-20 00:00:00+00:00,,,144.2,,514.7,,,,,C,IT,226.29,415.2,54.5
Lithuania,,,,2015-10-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-10-20 00:00:00+00:00,,,8.1,,461.0,,,,,C,NL,304.5,540.0,56.4
Poland,,,,2015-10-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-10-20 00:00:00+00:00,,,33.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-10-20 00:00:00+00:00,2015-10-21,"{'lng': '3508.24', 'gwh': '8916.81'}",1232.4,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-10-21 00:00:00+00:00,,,21.3,,472.1,,,,,C,BE,1307.22,2499.75,52.3
Germany,,,,2015-10-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-10-21 00:00:00+00:00,,,406.8,,1910.7,,,,,C,ES,6295.38,22215.42,28.3
EU,,,,2015-10-21 00:00:00+00:00,,,1367.5,,5757.6,,,,,C,EU,8462.24,19452.88,43.5
Finland,,,,2015-10-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-10-21 00:00:00+00:00,,,208.1,,706.8,,,,,C,FR,352.0,630.33,55.8
Greece,,,,2015-10-21 00:00:00+00:00,,,2.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-10-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-10-21 00:00:00+00:00,,,144.1,,514.7,,,,,C,IT,204.63,410.86,49.8
Lithuania,,,,2015-10-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-10-21 00:00:00+00:00,,,44.3,,461.0,,,,,C,NL,303.0,540.0,56.1
Poland,,,,2015-10-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-10-21 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-10-21 00:00:00+00:00,2015-10-22,"{'lng': '3374.79', 'gwh': '8462.24'}",1367.5,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-10-22 00:00:00+00:00,,,22.7,,472.1,,,,,C,BE,1283.76,2499.75,51.4
Germany,,,,2015-10-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-10-22 00:00:00+00:00,,,361.2,,1910.7,,,,,C,ES,5898.62,22216.63,26.6
EU,,,,2015-10-22 00:00:00+00:00,,,1237.2,,5757.6,,,,,C,EU,8213.18,18399.47,44.6
Finland,,,,2015-10-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-10-22 00:00:00+00:00,,,198.8,,706.8,,,,,C,FR,336.0,549.3,61.2
Greece,,,,2015-10-22 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-10-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-10-22 00:00:00+00:00,,,124.0,,514.7,,,,,C,IT,186.19,406.47,45.8
Lithuania,,,,2015-10-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-10-22 00:00:00+00:00,,,10.9,,461.0,,,,,C,NL,508.61,540.0,94.2
Poland,,,,2015-10-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-10-22 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-10-22 00:00:00+00:00,2015-10-23,"{'lng': '3462.99', 'gwh': '8213.18'}",1237.2,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-10-23 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,1259.07,2499.69,50.4
Germany,,,,2015-10-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-10-23 00:00:00+00:00,,,315.5,,1910.7,,,,,C,ES,7459.04,22221.24,33.6
EU,,,,2015-10-23 00:00:00+00:00,,,1164.1,,5757.6,,,,,C,EU,9706.38,19964.72,48.6
Finland,,,,2015-10-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-10-23 00:00:00+00:00,,,205.7,,706.8,,,,,C,FR,323.0,558.9,57.8
Greece,,,,2015-10-23 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-10-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-10-23 00:00:00+00:00,,,182.5,,514.7,,,,,C,IT,158.51,397.73,39.9
Lithuania,,,,2015-10-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-10-23 00:00:00+00:00,,,11.3,,461.0,,,,,C,NL,506.76,540.0,93.8
Poland,,,,2015-10-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-10-23 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-10-23 00:00:00+00:00,2015-10-24,"{'lng': '3771.72', 'gwh': '9706.38'}",1164.1,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-10-24 00:00:00+00:00,,,22.9,,491.8,,,,,C,BE,1235.45,2499.64,49.4
Germany,,,,2015-10-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-10-24 00:00:00+00:00,,,270.8,,1910.7,,,,,C,ES,7174.01,22221.45,32.3
EU,,,,2015-10-24 00:00:00+00:00,,,973.5,,5777.3,,,,,C,EU,9369.87,20050.89,46.7
Finland,,,,2015-10-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-10-24 00:00:00+00:00,,,194.6,,706.8,,,,,C,FR,307.0,568.25,54.0
Greece,,,,2015-10-24 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-10-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-10-24 00:00:00+00:00,,,67.3,,514.7,,,,,C,IT,148.4,394.21,37.6
Lithuania,,,,2015-10-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-10-24 00:00:00+00:00,,,10.9,,461.0,,,,,C,NL,505.01,540.0,93.5
Poland,,,,2015-10-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-10-24 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-10-24 00:00:00+00:00,2015-10-25,"{'lng': '3625.31', 'gwh': '9369.87'}",973.5,,5777.3,-,-,-,[],C,,,,
Belgium,,,,2015-10-25 00:00:00+00:00,,,46.1,,472.1,,,,,C,BE,1527.66,2499.43,61.1
Germany,,,,2015-10-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-10-25 00:00:00+00:00,,,268.9,,1910.7,,,,,C,ES,6890.79,22221.22,31.0
EU,,,,2015-10-25 00:00:00+00:00,,,1025.6,,5757.6,,,,,C,EU,9352.56,19451.29,48.1
Finland,,,,2015-10-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-10-25 00:00:00+00:00,,,192.9,,706.8,,,,,C,FR,292.0,579.48,50.4
Greece,,,,2015-10-25 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-10-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-10-25 00:00:00+00:00,,,67.1,,514.7,,,,,C,IT,138.78,390.37,35.6
Lithuania,,,,2015-10-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-10-25 00:00:00+00:00,,,32.9,,461.0,,,,,C,NL,503.33,540.0,93.2
Poland,,,,2015-10-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-10-25 00:00:00+00:00,,,34.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-10-25 00:00:00+00:00,2015-10-26,"{'lng': '3730.16', 'gwh': '9352.56'}",1025.6,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-10-26 00:00:00+00:00,,,74.3,,472.1,,,,,C,BE,2060.52,2499.14,82.4
Germany,,,,2015-10-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-10-26 00:00:00+00:00,,,252.6,,1910.7,,,,,C,ES,7018.36,22217.5,31.6
EU,,,,2015-10-26 00:00:00+00:00,,,1319.4,,5757.6,,,,,C,EU,10065.58,20609.56,48.8
Finland,,,,2015-10-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-10-26 00:00:00+00:00,,,255.9,,706.8,,,,,C,FR,417.0,643.47,64.8
Greece,,,,2015-10-26 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-10-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-10-26 00:00:00+00:00,,,186.8,,514.7,,,,,C,IT,112.7,382.98,29.4
Lithuania,,,,2015-10-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-10-26 00:00:00+00:00,,,33.2,,461.0,,,,,C,NL,457.0,540.0,84.6
Poland,,,,2015-10-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-10-26 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-10-26 00:00:00+00:00,2015-10-27,"{'lng': '3788.92', 'gwh': '10065.58'}",1319.4,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-10-27 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,1978.81,2499.16,79.2
Germany,,,,2015-10-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-10-27 00:00:00+00:00,,,288.3,,1910.7,,,,,C,ES,6758.64,22216.44,30.4
EU,,,,2015-10-27 00:00:00+00:00,,,1285.4,,5757.6,,,,,C,EU,9649.24,19999.9,48.2
Finland,,,,2015-10-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-10-27 00:00:00+00:00,,,104.4,,706.8,,,,,C,FR,406.0,675.21,60.1
Greece,,,,2015-10-27 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-10-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-10-27 00:00:00+00:00,,,254.6,,514.7,,,,,C,IT,105.34,390.53,27.0
Lithuania,,,,2015-10-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-10-27 00:00:00+00:00,,,33.2,,461.0,,,,,C,NL,400.45,540.0,74.2
Poland,,,,2015-10-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-10-27 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-10-27 00:00:00+00:00,2015-10-28,"{'lng': '3742.92', 'gwh': '9649.24'}",1285.4,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-10-28 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,1903.48,2499.13,76.2
Germany,,,,2015-10-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-10-28 00:00:00+00:00,,,297.5,,1910.7,,,,,C,ES,6908.88,22220.87,31.1
EU,,,,2015-10-28 00:00:00+00:00,,,1290.1,,5757.6,,,,,C,EU,9730.54,20294.91,47.9
Finland,,,,2015-10-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-10-28 00:00:00+00:00,,,114.4,,706.8,,,,,C,FR,396.0,680.63,58.2
Greece,,,,2015-10-28 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-10-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-10-28 00:00:00+00:00,,,260.4,,514.7,,,,,C,IT,182.19,428.17,42.6
Lithuania,,,,2015-10-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-10-28 00:00:00+00:00,,,16.5,,461.0,,,,,C,NL,339.98,540.0,63.0
Poland,,,,2015-10-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-10-28 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-10-28 00:00:00+00:00,2015-10-29,"{'lng': '3719.59', 'gwh': '9730.54'}",1290.1,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-10-29 00:00:00+00:00,,,105.2,,472.1,,,,,C,BE,951.95,2499.15,38.1
Germany,,,,2015-10-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-10-29 00:00:00+00:00,,,322.7,,1910.7,,,,,C,ES,7296.45,22219.83,32.8
EU,,,,2015-10-29 00:00:00+00:00,,,1348.1,,5757.6,,,,,C,EU,9121.66,20180.55,45.2
Finland,,,,2015-10-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-10-29 00:00:00+00:00,,,208.8,,706.8,,,,,C,FR,385.0,686.23,56.1
Greece,,,,2015-10-29 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-10-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-10-29 00:00:00+00:00,,,172.1,,514.7,,,,,C,IT,157.37,424.88,37.0
Lithuania,,,,2015-10-29 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-10-29 00:00:00+00:00,,,10.8,,461.0,,,,,C,NL,330.9,540.0,61.3
Poland,,,,2015-10-29 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-10-29 00:00:00+00:00,,,39.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-10-29 00:00:00+00:00,2015-10-30,"{'lng': '3506.6', 'gwh': '9121.66'}",1348.1,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-10-30 00:00:00+00:00,,,62.6,,472.1,,,,,C,BE,779.33,2499.09,31.2
Germany,,,,2015-10-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-10-30 00:00:00+00:00,,,294.0,,1910.7,,,,,C,ES,7102.91,22219.42,32.0
EU,,,,2015-10-30 00:00:00+00:00,,,1422.1,,5757.6,,,,,C,EU,8767.67,18732.57,46.8
Finland,,,,2015-10-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-10-30 00:00:00+00:00,,,302.8,,706.8,,,,,C,FR,433.0,703.4,61.6
Greece,,,,2015-10-30 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-10-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-10-30 00:00:00+00:00,,,231.9,,514.7,,,,,C,IT,123.18,414.59,29.7
Lithuania,,,,2015-10-30 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-10-30 00:00:00+00:00,,,27.5,,461.0,,,,,C,NL,329.25,540.0,61.0
Poland,,,,2015-10-30 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-10-30 00:00:00+00:00,,,39.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-10-30 00:00:00+00:00,2015-10-31,"{'lng': '3631.05', 'gwh': '8767.67'}",1422.1,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-10-31 00:00:00+00:00,,,28.9,,472.1,,,,,C,BE,745.26,2499.12,29.8
Germany,,,,2015-10-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-10-31 00:00:00+00:00,,,273.6,,1910.7,,,,,C,ES,6813.57,22219.52,30.7
EU,,,,2015-10-31 00:00:00+00:00,,,1269.0,,5757.6,,,,,C,EU,8347.5,18589.85,44.9
Finland,,,,2015-10-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-10-31 00:00:00+00:00,,,345.4,,706.8,,,,,C,FR,399.0,610.8,65.3
Greece,,,,2015-10-31 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-10-31 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-10-31 00:00:00+00:00,,,137.4,,514.7,,,,,C,IT,103.53,406.05,25.5
Lithuania,,,,2015-10-31 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-10-31 00:00:00+00:00,,,33.1,,461.0,,,,,C,NL,286.14,540.0,53.0
Poland,,,,2015-10-31 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-10-31 00:00:00+00:00,,,45.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-10-31 00:00:00+00:00,2015-11-01,"{'lng': '3483.58', 'gwh': '8347.5'}",1269.0,,5757.6,-,-,-,[],C,,,,
