name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2012-11-19 00:00:00+00:00,,,1801.3,,5656.7,,,,,C,EU,12120.94,22536.64,53.8
Finland,,,,2012-11-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-19 00:00:00+00:00,,,339.5,,772.6,,,,,C,FR,249.05,501.31,49.7
Greece,,,,2012-11-19 00:00:00+00:00,,,48.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-19 00:00:00+00:00,,,257.2,,348.0,,,,,C,IT,61.63,154.29,39.9
Lithuania,,,,2012-11-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-19 00:00:00+00:00,,,79.1,,461.0,,,,,C,NL,345.72,540.0,64.0
Poland,,,,2012-11-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-19 00:00:00+00:00,,,36.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-19 00:00:00+00:00,2012-11-20,"{'lng': '4098.79', 'gwh': '12120.94'}",1801.3,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-20 00:00:00+00:00,,,22.7,,472.1,,,,,C,BE,1670.97,2497.27,66.9
Germany,,,,2012-11-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-20 00:00:00+00:00,,,600.4,,1910.7,,,,,C,ES,9866.43,21743.06,45.4
EU,,,,2012-11-20 00:00:00+00:00,,,1582.9,,5656.7,,,,,C,EU,12342.99,21436.09,57.6
Finland,,,,2012-11-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-20 00:00:00+00:00,,,298.3,,772.6,,,,,C,FR,227.63,513.22,44.4
Greece,,,,2012-11-20 00:00:00+00:00,,,59.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-20 00:00:00+00:00,,,259.2,,348.0,,,,,C,IT,106.52,206.57,51.6
Lithuania,,,,2012-11-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-20 00:00:00+00:00,,,6.8,,461.0,,,,,C,NL,471.45,540.0,87.3
Poland,,,,2012-11-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-20 00:00:00+00:00,,,50.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-20 00:00:00+00:00,2012-11-21,"{'lng': '4388.17', 'gwh': '12342.99'}",1582.9,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-21 00:00:00+00:00,,,20.8,,472.1,,,,,C,BE,1627.95,2497.35,65.2
Germany,,,,2012-11-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-21 00:00:00+00:00,,,570.1,,1910.7,,,,,C,ES,10204.99,21745.52,46.9
EU,,,,2012-11-21 00:00:00+00:00,,,1541.4,,5656.7,,,,,C,EU,12650.12,22105.19,57.2
Finland,,,,2012-11-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-21 00:00:00+00:00,,,298.3,,772.6,,,,,C,FR,206.22,528.4,39.0
Greece,,,,2012-11-21 00:00:00+00:00,,,59.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-21 00:00:00+00:00,,,235.1,,348.0,,,,,C,IT,140.45,229.6,61.2
Lithuania,,,,2012-11-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-21 00:00:00+00:00,,,6.6,,461.0,,,,,C,NL,470.5,540.0,87.1
Poland,,,,2012-11-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-21 00:00:00+00:00,,,50.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-21 00:00:00+00:00,2012-11-22,"{'lng': '4361.23', 'gwh': '12650.12'}",1541.4,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-22 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,1583.23,2497.27,63.4
Germany,,,,2012-11-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-22 00:00:00+00:00,,,621.4,,1910.7,,,,,C,ES,9652.69,21745.64,44.4
EU,,,,2012-11-22 00:00:00+00:00,,,1594.6,,5656.7,,,,,C,EU,12004.25,22101.62,54.3
Finland,,,,2012-11-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-22 00:00:00+00:00,,,298.3,,772.6,,,,,C,FR,191.51,555.12,34.5
Greece,,,,2012-11-22 00:00:00+00:00,,,50.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-22 00:00:00+00:00,,,235.0,,348.0,,,,,C,IT,107.27,212.65,50.4
Lithuania,,,,2012-11-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-22 00:00:00+00:00,,,6.4,,461.0,,,,,C,NL,469.56,540.0,87.0
Poland,,,,2012-11-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-22 00:00:00+00:00,,,50.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-22 00:00:00+00:00,2012-11-23,"{'lng': '4139.23', 'gwh': '12004.25'}",1594.6,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-23 00:00:00+00:00,,,21.7,,472.1,,,,,C,BE,1538.85,2497.31,61.6
Germany,,,,2012-11-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-23 00:00:00+00:00,,,599.9,,1910.7,,,,,C,ES,9014.24,21745.6,41.5
EU,,,,2012-11-23 00:00:00+00:00,,,1491.0,,5656.7,,,,,C,EU,11270.42,21299.63,52.9
Finland,,,,2012-11-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-23 00:00:00+00:00,,,267.4,,772.6,,,,,C,FR,174.73,587.85,29.7
Greece,,,,2012-11-23 00:00:00+00:00,,,54.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-23 00:00:00+00:00,,,233.2,,348.0,,,,,C,IT,73.97,185.98,39.8
Lithuania,,,,2012-11-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-23 00:00:00+00:00,,,6.1,,461.0,,,,,C,NL,468.63,540.0,86.8
Poland,,,,2012-11-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-23 00:00:00+00:00,,,34.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-23 00:00:00+00:00,2012-11-24,"{'lng': '4032.52', 'gwh': '11270.42'}",1491.0,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-24 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,767.06,2497.44,30.7
Germany,,,,2012-11-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-24 00:00:00+00:00,,,514.8,,1910.7,,,,,C,ES,9781.87,21746.25,45.0
EU,,,,2012-11-24 00:00:00+00:00,,,1299.8,,5656.7,,,,,C,EU,11252.99,21078.57,53.4
Finland,,,,2012-11-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-24 00:00:00+00:00,,,293.3,,772.6,,,,,C,FR,157.1,632.22,24.8
Greece,,,,2012-11-24 00:00:00+00:00,,,55.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-24 00:00:00+00:00,,,188.6,,348.0,,,,,C,IT,79.21,194.0,40.8
Lithuania,,,,2012-11-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-24 00:00:00+00:00,,,6.1,,461.0,,,,,C,NL,467.75,540.0,86.6
Poland,,,,2012-11-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-24 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-24 00:00:00+00:00,2012-11-25,"{'lng': '4068.51', 'gwh': '11252.99'}",1299.8,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-25 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,744.69,2497.44,29.8
Germany,,,,2012-11-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-25 00:00:00+00:00,,,500.7,,1910.7,,,,,C,ES,10059.32,21743.82,46.3
EU,,,,2012-11-25 00:00:00+00:00,,,1294.2,,5656.7,,,,,C,EU,11637.6,21273.91,54.7
Finland,,,,2012-11-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-25 00:00:00+00:00,,,294.9,,772.6,,,,,C,FR,206.87,738.92,28.0
Greece,,,,2012-11-25 00:00:00+00:00,,,56.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-25 00:00:00+00:00,,,179.3,,348.0,,,,,C,IT,159.86,245.68,65.1
Lithuania,,,,2012-11-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-25 00:00:00+00:00,,,6.1,,461.0,,,,,C,NL,466.87,540.0,86.5
Poland,,,,2012-11-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-25 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-25 00:00:00+00:00,2012-11-26,"{'lng': '4168.93', 'gwh': '11637.6'}",1294.2,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-26 00:00:00+00:00,,,22.8,,472.1,,,,,C,BE,721.93,2497.47,28.9
Germany,,,,2012-11-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-26 00:00:00+00:00,,,636.9,,1910.7,,,,,C,ES,9614.72,21744.8,44.2
EU,,,,2012-11-26 00:00:00+00:00,,,1702.3,,5656.7,,,,,C,EU,11103.45,20044.94,55.4
Finland,,,,2012-11-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-26 00:00:00+00:00,,,439.3,,772.6,,,,,C,FR,174.31,388.52,44.9
Greece,,,,2012-11-26 00:00:00+00:00,,,55.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-26 00:00:00+00:00,,,232.4,,348.0,,,,,C,IT,126.51,232.62,54.4
Lithuania,,,,2012-11-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-26 00:00:00+00:00,,,5.9,,461.0,,,,,C,NL,465.98,540.0,86.3
Poland,,,,2012-11-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-26 00:00:00+00:00,,,69.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-26 00:00:00+00:00,2012-11-27,"{'lng': '4221.45', 'gwh': '11103.45'}",1702.3,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-27 00:00:00+00:00,,,89.0,,472.1,,,,,C,BE,1559.36,2495.83,62.5
Germany,,,,2012-11-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-27 00:00:00+00:00,,,687.0,,1910.7,,,,,C,ES,9753.75,21748.37,44.8
EU,,,,2012-11-27 00:00:00+00:00,,,1889.9,,5656.7,,,,,C,EU,12126.1,20308.78,59.7
Finland,,,,2012-11-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-27 00:00:00+00:00,,,459.6,,772.6,,,,,C,FR,254.65,435.37,58.5
Greece,,,,2012-11-27 00:00:00+00:00,,,37.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-27 00:00:00+00:00,,,233.4,,348.0,,,,,C,IT,93.24,213.51,43.7
Lithuania,,,,2012-11-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-27 00:00:00+00:00,,,7.3,,461.0,,,,,C,NL,465.1,540.0,86.1
Poland,,,,2012-11-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-27 00:00:00+00:00,,,38.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-27 00:00:00+00:00,2012-11-28,"{'lng': '4550.36', 'gwh': '12126.1'}",1889.9,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-28 00:00:00+00:00,,,38.9,,472.1,,,,,C,BE,1519.27,2495.75,60.9
Germany,,,,2012-11-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-28 00:00:00+00:00,,,600.0,,1910.7,,,,,C,ES,9113.05,21748.44,41.9
EU,,,,2012-11-28 00:00:00+00:00,,,1711.7,,5656.7,,,,,C,EU,11467.15,19601.17,58.5
Finland,,,,2012-11-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-28 00:00:00+00:00,,,401.8,,772.6,,,,,C,FR,297.22,495.77,60.0
Greece,,,,2012-11-28 00:00:00+00:00,,,51.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-28 00:00:00+00:00,,,147.0,,348.0,,,,,C,IT,73.39,198.51,37.0
Lithuania,,,,2012-11-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-28 00:00:00+00:00,,,21.0,,461.0,,,,,C,NL,464.22,540.0,86.0
Poland,,,,2012-11-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-28 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-28 00:00:00+00:00,2012-11-29,"{'lng': '4458.43', 'gwh': '11467.15'}",1711.7,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-29 00:00:00+00:00,,,82.1,,472.1,,,,,C,BE,1265.29,2495.48,50.7
Germany,,,,2012-11-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-29 00:00:00+00:00,,,628.8,,1910.7,,,,,C,ES,8441.77,21748.62,38.8
EU,,,,2012-11-29 00:00:00+00:00,,,1847.7,,5656.7,,,,,C,EU,10501.8,19172.34,54.8
Finland,,,,2012-11-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-29 00:00:00+00:00,,,312.3,,772.6,,,,,C,FR,280.68,516.2,54.4
Greece,,,,2012-11-29 00:00:00+00:00,,,56.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-29 00:00:00+00:00,,,145.6,,348.0,,,,,C,IT,53.17,175.92,30.2
Lithuania,,,,2012-11-29 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-29 00:00:00+00:00,,,70.4,,461.0,,,,,C,NL,460.89,540.0,85.4
Poland,,,,2012-11-29 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-29 00:00:00+00:00,,,27.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-29 00:00:00+00:00,2012-11-30,"{'lng': '4174.43', 'gwh': '10501.8'}",1847.7,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-11-30 00:00:00+00:00,,,109.7,,472.1,,,,,C,BE,509.73,2494.95,20.4
Germany,,,,2012-11-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-11-30 00:00:00+00:00,,,740.0,,1910.7,,,,,C,ES,7667.5,21748.69,35.3
EU,,,,2012-11-30 00:00:00+00:00,,,1908.4,,5656.7,,,,,C,EU,8925.05,16976.18,52.6
Finland,,,,2012-11-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-11-30 00:00:00+00:00,,,312.3,,772.6,,,,,C,FR,264.14,541.3,48.8
Greece,,,,2012-11-30 00:00:00+00:00,,,18.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-11-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-11-30 00:00:00+00:00,,,146.6,,348.0,,,,,C,IT,33.24,141.57,23.5
Lithuania,,,,2012-11-30 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-11-30 00:00:00+00:00,,,7.2,,461.0,,,,,C,NL,450.45,540.0,83.4
Poland,,,,2012-11-30 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-11-30 00:00:00+00:00,,,27.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-11-30 00:00:00+00:00,2012-12-01,"{'lng': '4006.63', 'gwh': '8925.05'}",1908.4,,5656.7,-,-,-,[],C,,,,
