name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
France,,,,2016-09-18 00:00:00+00:00,,,216.7,,698.6,,,,,C,FR,3388.31,5133.3,66.0
Greece,,,,2016-09-18 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,829.22,864.6,95.9
Croatia,,,,2016-09-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-09-18 00:00:00+00:00,,,135.5,,514.5,,,,,C,IT,717.48,2753.63,26.1
Lithuania,,,,2016-09-18 00:00:00+00:00,,,33.1,,125.5,,,,,C,LT,310.16,1132.64,27.4
Netherlands,,,,2016-09-18 00:00:00+00:00,,,4.9,,461.0,,,,,C,NL,1043.08,4674.0,22.3
Poland,,,,2016-09-18 00:00:00+00:00,,,29.6,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-09-18 00:00:00+00:00,,,32.6,,192.8,,,,,C,PT,761.9,2652.1,28.7
EU,eu,eu,2025-10-01 14:04:39,2016-09-18 00:00:00+00:00,2016-09-19,"{'lng': '3290.76', 'gwh': '21484.36'}",927.6,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-09-19 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,501.27,2498.67,20.1
Germany,,,,2016-09-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-09-19 00:00:00+00:00,,,243.2,,1910.7,,,,,C,ES,6847.55,22812.85,30.0
EU,,,,2016-09-19 00:00:00+00:00,,,1296.2,,6037.5,,,,,C,EU,20762.16,52043.45,39.9
Finland,,,,2016-09-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-09-19 00:00:00+00:00,,,172.5,,698.6,,,,,C,FR,3172.84,5133.29,61.8
Greece,,,,2016-09-19 00:00:00+00:00,,,13.5,,205.5,,,,,C,GR,815.1,864.86,94.2
Croatia,,,,2016-09-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-09-19 00:00:00+00:00,,,224.3,,514.5,,,,,C,IT,489.56,2774.95,17.6
Lithuania,,,,2016-09-19 00:00:00+00:00,,,64.9,,125.5,,,,,C,LT,277.04,1133.33,24.4
Netherlands,,,,2016-09-19 00:00:00+00:00,,,8.9,,461.0,,,,,C,NL,831.57,3752.7,22.2
Poland,,,,2016-09-19 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-09-19 00:00:00+00:00,,,32.7,,192.8,,,,,C,PT,725.6,2651.9,27.4
EU,eu,eu,2025-10-01 14:04:39,2016-09-19 00:00:00+00:00,2016-09-20,"{'lng': '3273.29', 'gwh': '20762.16'}",1296.2,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-09-20 00:00:00+00:00,,,29.6,,472.1,,,,,C,BE,476.51,2498.45,19.1
Germany,,,,2016-09-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-09-20 00:00:00+00:00,,,315.0,,1910.7,,,,,C,ES,8162.59,22864.37,35.7
EU,,,,2016-09-20 00:00:00+00:00,,,1336.4,,6037.5,,,,,C,EU,21617.8,52286.73,41.3
Finland,,,,2016-09-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-09-20 00:00:00+00:00,,,166.1,,698.6,,,,,C,FR,3005.89,5133.37,58.6
Greece,,,,2016-09-20 00:00:00+00:00,,,12.5,,205.5,,,,,C,GR,802.12,864.43,92.8
Croatia,,,,2016-09-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-09-20 00:00:00+00:00,,,224.5,,514.5,,,,,C,IT,891.24,2744.39,32.5
Lithuania,,,,2016-09-20 00:00:00+00:00,,,45.1,,125.5,,,,,C,LT,211.89,1133.9,18.7
Netherlands,,,,2016-09-20 00:00:00+00:00,,,4.9,,461.0,,,,,C,NL,772.66,3764.31,20.5
Poland,,,,2016-09-20 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-09-20 00:00:00+00:00,,,32.6,,192.8,,,,,C,PT,685.75,2651.88,25.9
EU,eu,eu,2025-10-01 14:04:39,2016-09-20 00:00:00+00:00,2016-09-21,"{'lng': '3392.33', 'gwh': '21617.8'}",1336.4,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-09-21 00:00:00+00:00,,,91.4,,472.1,,,,,C,BE,1328.46,2498.84,53.2
Germany,,,,2016-09-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-09-21 00:00:00+00:00,,,387.2,,1910.7,,,,,C,ES,7735.72,22866.58,33.8
EU,,,,2016-09-21 00:00:00+00:00,,,1470.0,,6037.5,,,,,C,EU,23338.52,52515.59,44.4
Finland,,,,2016-09-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-09-21 00:00:00+00:00,,,171.3,,698.6,,,,,C,FR,2839.45,5133.3,55.3
Greece,,,,2016-09-21 00:00:00+00:00,,,12.7,,205.5,,,,,C,GR,788.91,863.94,91.3
Croatia,,,,2016-09-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-09-21 00:00:00+00:00,,,224.0,,514.5,,,,,C,IT,955.8,2741.97,34.9
Lithuania,,,,2016-09-21 00:00:00+00:00,,,25.7,,125.5,,,,,C,LT,167.5,1134.8,14.8
Netherlands,,,,2016-09-21 00:00:00+00:00,,,4.9,,461.0,,,,,C,NL,766.15,3768.98,20.3
Poland,,,,2016-09-21 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-09-21 00:00:00+00:00,,,32.5,,192.8,,,,,C,PT,648.23,2651.94,24.4
EU,eu,eu,2025-10-01 14:04:39,2016-09-21 00:00:00+00:00,2016-09-22,"{'lng': '3646.39', 'gwh': '23338.52'}",1470.0,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-09-22 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,1287.53,2498.89,51.5
Germany,,,,2016-09-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-09-22 00:00:00+00:00,,,402.6,,1910.7,,,,,C,ES,8165.56,22800.12,35.8
EU,,,,2016-09-22 00:00:00+00:00,,,1472.2,,6037.5,,,,,C,EU,24224.73,52661.0,46.0
Finland,,,,2016-09-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-09-22 00:00:00+00:00,,,205.6,,698.6,,,,,C,FR,3560.74,5133.34,69.4
Greece,,,,2016-09-22 00:00:00+00:00,,,10.1,,205.5,,,,,C,GR,778.36,863.52,90.1
Croatia,,,,2016-09-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-09-22 00:00:00+00:00,,,204.4,,514.5,,,,,C,IT,749.13,2751.25,27.2
Lithuania,,,,2016-09-22 00:00:00+00:00,,,25.5,,125.5,,,,,C,LT,142.12,1136.08,12.5
Netherlands,,,,2016-09-22 00:00:00+00:00,,,4.9,,461.0,,,,,C,NL,759.4,3769.08,20.1
Poland,,,,2016-09-22 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-09-22 00:00:00+00:00,,,39.6,,192.8,,,,,C,PT,610.12,2652.1,23.0
EU,eu,eu,2025-10-01 14:04:39,2016-09-22 00:00:00+00:00,2016-09-23,"{'lng': '3774.4', 'gwh': '24224.73'}",1472.2,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-09-23 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,1262.9,2498.81,50.5
Germany,,,,2016-09-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-09-23 00:00:00+00:00,,,322.3,,1910.7,,,,,C,ES,8760.59,22785.4,38.4
EU,,,,2016-09-23 00:00:00+00:00,,,1362.6,,6037.5,,,,,C,EU,24404.88,52765.05,46.3
Finland,,,,2016-09-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-09-23 00:00:00+00:00,,,215.9,,698.6,,,,,C,FR,3337.65,5133.31,65.0
Greece,,,,2016-09-23 00:00:00+00:00,,,3.6,,205.5,,,,,C,GR,774.63,863.21,89.7
Croatia,,,,2016-09-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-09-23 00:00:00+00:00,,,224.2,,514.5,,,,,C,IT,520.77,2770.61,18.8
Lithuania,,,,2016-09-23 00:00:00+00:00,,,25.5,,125.5,,,,,C,LT,116.33,1135.9,10.2
Netherlands,,,,2016-09-23 00:00:00+00:00,,,4.9,,461.0,,,,,C,NL,754.46,3775.1,20.0
Poland,,,,2016-09-23 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-09-23 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,1201.52,2652.06,45.3
EU,eu,eu,2025-10-01 14:04:39,2016-09-23 00:00:00+00:00,2016-09-24,"{'lng': '3794.97', 'gwh': '24404.88'}",1362.6,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-09-24 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,1240.54,2498.85,49.6
Germany,,,,2016-09-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-09-24 00:00:00+00:00,,,243.5,,1910.7,,,,,C,ES,8514.44,22784.78,37.4
EU,,,,2016-09-24 00:00:00+00:00,,,952.2,,6037.5,,,,,C,EU,25167.19,52817.28,47.6
Finland,,,,2016-09-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-09-24 00:00:00+00:00,,,88.6,,698.6,,,,,C,FR,4002.65,5133.31,78.0
Greece,,,,2016-09-24 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,774.35,863.19,89.7
Croatia,,,,2016-09-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-09-24 00:00:00+00:00,,,178.3,,514.5,,,,,C,IT,775.05,2749.75,28.2
Lithuania,,,,2016-09-24 00:00:00+00:00,,,25.7,,125.5,,,,,C,LT,90.47,1136.45,8.0
Netherlands,,,,2016-09-24 00:00:00+00:00,,,4.9,,461.0,,,,,C,NL,748.37,3777.53,19.8
Poland,,,,2016-09-24 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-09-24 00:00:00+00:00,,,44.7,,192.8,,,,,C,PT,1671.9,2651.97,63.0
EU,eu,eu,2025-10-01 14:04:39,2016-09-24 00:00:00+00:00,2016-09-25,"{'lng': '3909.64', 'gwh': '25167.19'}",952.2,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-09-25 00:00:00+00:00,,,21.1,,472.1,,,,,C,BE,1217.96,2498.86,48.7
Germany,,,,2016-09-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-09-25 00:00:00+00:00,,,229.1,,1910.7,,,,,C,ES,8768.95,22793.7,38.5
EU,,,,2016-09-25 00:00:00+00:00,,,833.3,,6037.5,,,,,C,EU,25498.43,52885.2,48.2
Finland,,,,2016-09-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-09-25 00:00:00+00:00,,,77.1,,698.6,,,,,C,FR,3915.72,5133.32,76.3
Greece,,,,2016-09-25 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,773.52,863.38,89.6
Croatia,,,,2016-09-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-09-25 00:00:00+00:00,,,145.9,,514.5,,,,,C,IT,1075.94,2737.99,39.3
Lithuania,,,,2016-09-25 00:00:00+00:00,,,25.4,,125.5,,,,,C,LT,64.31,1132.17,5.7
Netherlands,,,,2016-09-25 00:00:00+00:00,,,4.9,,461.0,,,,,C,NL,743.41,3779.34,19.7
Poland,,,,2016-09-25 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-09-25 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,1624.6,2652.02,61.3
EU,eu,eu,2025-10-01 14:04:39,2016-09-25 00:00:00+00:00,2016-09-26,"{'lng': '3956.01', 'gwh': '25498.43'}",833.3,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-09-26 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1193.55,2498.81,47.8
Germany,,,,2016-09-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-09-26 00:00:00+00:00,,,270.5,,1910.7,,,,,C,ES,8464.22,22793.08,37.1
EU,,,,2016-09-26 00:00:00+00:00,,,1093.1,,6037.5,,,,,C,EU,25957.32,53048.08,48.9
Finland,,,,2016-09-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-09-26 00:00:00+00:00,,,137.7,,698.6,,,,,C,FR,3836.55,5133.36,74.7
Greece,,,,2016-09-26 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,773.32,863.38,89.6
Croatia,,,,2016-09-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-09-26 00:00:00+00:00,,,221.9,,514.5,,,,,C,IT,849.01,2745.99,30.9
Lithuania,,,,2016-09-26 00:00:00+00:00,,,34.3,,125.5,,,,,C,LT,38.28,1131.94,3.4
Netherlands,,,,2016-09-26 00:00:00+00:00,,,4.9,,461.0,,,,,C,NL,738.23,3781.84,19.5
Poland,,,,2016-09-26 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-09-26 00:00:00+00:00,,,43.9,,192.8,,,,,C,PT,1587.59,2651.99,59.9
EU,eu,eu,2025-10-01 14:04:39,2016-09-26 00:00:00+00:00,2016-09-27,"{'lng': '4014.84', 'gwh': '25957.32'}",1093.1,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-09-27 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,1179.68,2498.87,47.2
Germany,,,,2016-09-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-09-27 00:00:00+00:00,,,306.5,,1910.7,,,,,C,ES,8116.82,22791.54,35.6
EU,,,,2016-09-27 00:00:00+00:00,,,1293.2,,6037.5,,,,,C,EU,25335.27,53043.03,47.8
Finland,,,,2016-09-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-09-27 00:00:00+00:00,,,199.4,,698.6,,,,,C,FR,3704.13,5133.33,72.2
Greece,,,,2016-09-27 00:00:00+00:00,,,23.1,,205.5,,,,,C,GR,749.63,863.4,86.8
Croatia,,,,2016-09-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-09-27 00:00:00+00:00,,,224.2,,514.5,,,,,C,IT,622.73,2760.25,22.6
Lithuania,,,,2016-09-27 00:00:00+00:00,,,58.6,,125.5,,,,,C,LT,579.56,1127.08,51.4
Netherlands,,,,2016-09-27 00:00:00+00:00,,,7.9,,461.0,,,,,C,NL,731.57,3783.26,19.3
Poland,,,,2016-09-27 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-09-27 00:00:00+00:00,,,79.0,,192.8,,,,,C,PT,1530.66,2651.97,57.7
EU,eu,eu,2025-10-01 14:04:39,2016-09-27 00:00:00+00:00,2016-09-28,"{'lng': '3919', 'gwh': '25335.27'}",1293.2,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-09-28 00:00:00+00:00,,,22.9,,472.1,,,,,C,BE,1155.59,2498.93,46.2
Germany,,,,2016-09-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-09-28 00:00:00+00:00,,,297.5,,1910.7,,,,,C,ES,9215.21,22811.75,40.4
EU,,,,2016-09-28 00:00:00+00:00,,,1187.2,,6037.5,,,,,C,EU,27101.48,53235.25,50.9
Finland,,,,2016-09-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-09-28 00:00:00+00:00,,,176.5,,698.6,,,,,C,FR,4366.3,5133.29,85.1
Greece,,,,2016-09-28 00:00:00+00:00,,,14.6,,205.5,,,,,C,GR,734.57,862.79,85.1
Croatia,,,,2016-09-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-09-28 00:00:00+00:00,,,211.7,,514.5,,,,,C,IT,826.28,2746.94,30.1
Lithuania,,,,2016-09-28 00:00:00+00:00,,,54.9,,125.5,,,,,C,LT,885.06,1127.38,78.5
Netherlands,,,,2016-09-28 00:00:00+00:00,,,4.9,,461.0,,,,,C,NL,671.56,3794.12,17.7
Poland,,,,2016-09-28 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-09-28 00:00:00+00:00,,,69.2,,192.8,,,,,C,PT,1446.37,2652.02,54.5
EU,eu,eu,2025-10-01 14:04:39,2016-09-28 00:00:00+00:00,2016-09-29,"{'lng': '4177.07', 'gwh': '27101.48'}",1187.2,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-09-29 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,1131.39,2498.91,45.3
Germany,,,,2016-09-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-09-29 00:00:00+00:00,,,308.2,,1910.7,,,,,C,ES,8863.72,22811.2,38.9
EU,,,,2016-09-29 00:00:00+00:00,,,1200.3,,6037.5,,,,,C,EU,26831.69,53189.7,50.4
Finland,,,,2016-09-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-09-29 00:00:00+00:00,,,169.3,,698.6,,,,,C,FR,4676.02,5133.36,91.1
Greece,,,,2016-09-29 00:00:00+00:00,,,12.4,,205.5,,,,,C,GR,721.65,862.27,83.7
Croatia,,,,2016-09-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-09-29 00:00:00+00:00,,,213.9,,514.5,,,,,C,IT,1114.36,2736.79,40.7
Lithuania,,,,2016-09-29 00:00:00+00:00,,,55.7,,125.5,,,,,C,LT,829.82,1128.42,73.5
Netherlands,,,,2016-09-29 00:00:00+00:00,,,4.9,,461.0,,,,,C,NL,666.78,3804.13,17.5
Poland,,,,2016-09-29 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-09-29 00:00:00+00:00,,,50.0,,192.8,,,,,C,PT,1374.74,2651.97,51.8
EU,eu,eu,2025-10-01 14:04:40,2016-09-29 00:00:00+00:00,2016-09-30,"{'lng': '4139.03', 'gwh': '26831.69'}",1200.3,,6037.5,-,-,-,[],C,,,,
Belgium,,,,2016-09-30 00:00:00+00:00,,,23.2,,472.1,,,,,C,BE,1015.73,2498.9,40.6
Germany,,,,2016-09-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-09-30 00:00:00+00:00,,,307.9,,1910.7,,,,,E,ES,8826.44,22813.74,38.7
EU,,,,2016-09-30 00:00:00+00:00,,,1277.3,,6037.5,,,,,E,EU,25840.6,53184.3,48.6
Finland,,,,2016-09-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-09-30 00:00:00+00:00,,,267.7,,698.6,,,,,C,FR,4506.95,5133.35,87.8
Greece,,,,2016-09-30 00:00:00+00:00,,,8.2,,205.5,,,,,C,GR,713.27,861.68,82.8
Croatia,,,,2016-09-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-09-30 00:00:00+00:00,,,190.6,,514.5,,,,,C,IT,921.69,2742.85,33.6
Lithuania,,,,2016-09-30 00:00:00+00:00,,,43.0,,125.5,,,,,C,LT,772.37,1128.86,68.4
Netherlands,,,,2016-09-30 00:00:00+00:00,,,4.9,,461.0,,,,,C,NL,660.59,3805.4,17.4
Poland,,,,2016-09-30 00:00:00+00:00,,,37.5,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-09-30 00:00:00+00:00,,,49.4,,192.8,,,,,C,PT,1321.0,2651.93,49.8
EU,eu,eu,2025-10-01 14:04:40,2016-09-30 00:00:00+00:00,2016-10-01,"{'lng': '3986.55', 'gwh': '25840.6'}",1277.3,,6037.5,-,-,-,[],E,,,,
