name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2012-02-19 00:00:00+00:00,,,1672.4,,5656.7,,,,,C,EU,6098.19,20737.85,29.4
Finland,,,,2012-02-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-02-19 00:00:00+00:00,,,372.9,,772.6,,,,,C,FR,106.89,438.24,24.4
Greece,,,,2012-02-19 00:00:00+00:00,,,60.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-02-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-02-19 00:00:00+00:00,,,313.6,,348.0,,,,,C,IT,200.0,312.93,63.9
Lithuania,,,,2012-02-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-02-19 00:00:00+00:00,,,14.2,,461.0,,,,,C,NL,138.0,540.0,25.6
Poland,,,,2012-02-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-02-19 00:00:00+00:00,,,32.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-02-19 00:00:00+00:00,2012-02-20,"{'lng': '2241.02', 'gwh': '6098.19'}",1672.4,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-02-20 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,223.06,2499.98,8.9
Germany,,,,2012-02-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-02-20 00:00:00+00:00,,,636.4,,1910.7,,,,,C,ES,6460.65,21747.86,29.7
EU,,,,2012-02-20 00:00:00+00:00,,,1798.3,,5656.7,,,,,C,EU,7114.46,22481.13,31.6
Finland,,,,2012-02-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-02-20 00:00:00+00:00,,,415.5,,772.6,,,,,C,FR,136.24,401.13,34.0
Greece,,,,2012-02-20 00:00:00+00:00,,,83.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-02-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-02-20 00:00:00+00:00,,,312.5,,348.0,,,,,C,IT,158.61,232.8,68.1
Lithuania,,,,2012-02-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-02-20 00:00:00+00:00,,,20.1,,461.0,,,,,C,NL,135.89,540.0,25.2
Poland,,,,2012-02-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-02-20 00:00:00+00:00,,,27.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-02-20 00:00:00+00:00,2012-02-21,"{'lng': '2411.75', 'gwh': '7114.46'}",1798.3,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-02-21 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,209.38,2500.26,8.4
Germany,,,,2012-02-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-02-21 00:00:00+00:00,,,828.0,,1910.7,,,,,C,ES,5862.51,21748.37,27.0
EU,,,,2012-02-21 00:00:00+00:00,,,2038.4,,5656.7,,,,,C,EU,6626.85,20978.6,31.6
Finland,,,,2012-02-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-02-21 00:00:00+00:00,,,451.5,,772.6,,,,,C,FR,251.46,513.57,49.0
Greece,,,,2012-02-21 00:00:00+00:00,,,82.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-02-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-02-21 00:00:00+00:00,,,345.8,,348.0,,,,,C,IT,170.63,247.08,69.1
Lithuania,,,,2012-02-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-02-21 00:00:00+00:00,,,19.4,,461.0,,,,,C,NL,132.86,540.0,24.6
Poland,,,,2012-02-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-02-21 00:00:00+00:00,,,48.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-02-21 00:00:00+00:00,2012-02-22,"{'lng': '2407.35', 'gwh': '6626.85'}",2038.4,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-02-22 00:00:00+00:00,,,26.1,,472.1,,,,,C,BE,185.75,2499.84,7.4
Germany,,,,2012-02-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-02-22 00:00:00+00:00,,,858.0,,1910.7,,,,,C,ES,6274.79,21749.73,28.8
EU,,,,2012-02-22 00:00:00+00:00,,,2001.5,,5656.7,,,,,C,EU,7033.54,18649.1,37.7
Finland,,,,2012-02-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-02-22 00:00:00+00:00,,,417.7,,772.6,,,,,C,FR,229.19,552.22,41.5
Greece,,,,2012-02-22 00:00:00+00:00,,,82.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-02-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-02-22 00:00:00+00:00,,,329.4,,348.0,,,,,C,IT,213.86,268.58,79.6
Lithuania,,,,2012-02-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-02-22 00:00:00+00:00,,,19.2,,461.0,,,,,C,NL,129.95,540.0,24.1
Poland,,,,2012-02-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-02-22 00:00:00+00:00,,,38.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-02-22 00:00:00+00:00,2012-02-23,"{'lng': '2874.25', 'gwh': '7033.54'}",2001.5,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-02-23 00:00:00+00:00,,,21.3,,472.1,,,,,C,BE,161.67,2524.27,6.4
Germany,,,,2012-02-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-02-23 00:00:00+00:00,,,779.3,,1910.7,,,,,C,ES,6432.72,21748.55,29.6
EU,,,,2012-02-23 00:00:00+00:00,,,1916.9,,5656.7,,,,,C,EU,7100.51,19295.89,36.8
Finland,,,,2012-02-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-02-23 00:00:00+00:00,,,417.7,,772.6,,,,,C,FR,206.91,607.77,34.0
Greece,,,,2012-02-23 00:00:00+00:00,,,58.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-02-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-02-23 00:00:00+00:00,,,299.5,,348.0,,,,,C,IT,172.16,261.27,65.9
Lithuania,,,,2012-02-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-02-23 00:00:00+00:00,,,14.2,,461.0,,,,,C,NL,127.05,540.0,23.5
Poland,,,,2012-02-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-02-23 00:00:00+00:00,,,51.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-02-23 00:00:00+00:00,2012-02-24,"{'lng': '2805.66', 'gwh': '7100.51'}",1916.9,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-02-24 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,150.0,2500.0,6.0
Germany,,,,2012-02-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-02-24 00:00:00+00:00,,,700.0,,1910.7,,,,,C,ES,7645.28,21746.99,35.2
EU,,,,2012-02-24 00:00:00+00:00,,,1748.5,,5656.7,,,,,C,EU,8235.86,22066.32,37.3
Finland,,,,2012-02-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-02-24 00:00:00+00:00,,,415.1,,772.6,,,,,C,FR,184.63,693.29,26.6
Greece,,,,2012-02-24 00:00:00+00:00,,,31.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-02-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-02-24 00:00:00+00:00,,,296.8,,348.0,,,,,C,IT,131.01,250.24,52.4
Lithuania,,,,2012-02-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-02-24 00:00:00+00:00,,,14.2,,461.0,,,,,C,NL,124.94,540.0,23.1
Poland,,,,2012-02-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-02-24 00:00:00+00:00,,,63.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-02-24 00:00:00+00:00,2012-02-25,"{'lng': '2844.38', 'gwh': '8235.86'}",1748.5,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-02-25 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,127.91,2500.7,5.1
Germany,,,,2012-02-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-02-25 00:00:00+00:00,,,532.2,,1910.7,,,,,C,ES,7507.06,21745.91,34.5
EU,,,,2012-02-25 00:00:00+00:00,,,1477.7,,5656.7,,,,,C,EU,8155.34,19369.28,42.1
Finland,,,,2012-02-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-02-25 00:00:00+00:00,,,361.3,,772.6,,,,,C,FR,164.06,393.54,41.7
Greece,,,,2012-02-25 00:00:00+00:00,,,41.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-02-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-02-25 00:00:00+00:00,,,296.5,,348.0,,,,,C,IT,233.56,283.61,82.4
Lithuania,,,,2012-02-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-02-25 00:00:00+00:00,,,14.2,,461.0,,,,,C,NL,122.75,540.0,22.7
Poland,,,,2012-02-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-02-25 00:00:00+00:00,,,27.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-02-25 00:00:00+00:00,2012-02-26,"{'lng': '3208.76', 'gwh': '8155.34'}",1477.7,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-02-26 00:00:00+00:00,,,74.1,,472.1,,,,,C,BE,993.48,2493.2,39.8
Germany,,,,2012-02-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-02-26 00:00:00+00:00,,,471.9,,1910.7,,,,,C,ES,7120.94,21745.92,32.7
EU,,,,2012-02-26 00:00:00+00:00,,,1592.7,,5656.7,,,,,C,EU,8712.13,19936.05,43.7
Finland,,,,2012-02-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-02-26 00:00:00+00:00,,,395.7,,772.6,,,,,C,FR,283.27,492.63,57.5
Greece,,,,2012-02-26 00:00:00+00:00,,,35.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-02-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-02-26 00:00:00+00:00,,,296.8,,348.0,,,,,C,IT,193.83,279.94,69.2
Lithuania,,,,2012-02-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-02-26 00:00:00+00:00,,,31.5,,461.0,,,,,C,NL,120.61,540.0,22.3
Poland,,,,2012-02-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-02-26 00:00:00+00:00,,,27.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-02-26 00:00:00+00:00,2012-02-27,"{'lng': '3330.38', 'gwh': '8712.13'}",1592.7,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-02-27 00:00:00+00:00,,,42.4,,472.1,,,,,C,BE,954.33,2493.32,38.3
Germany,,,,2012-02-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-02-27 00:00:00+00:00,,,475.3,,1910.7,,,,,C,ES,6595.7,21746.37,30.3
EU,,,,2012-02-27 00:00:00+00:00,,,1593.7,,5656.7,,,,,C,EU,8080.99,19119.88,42.3
Finland,,,,2012-02-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-02-27 00:00:00+00:00,,,361.1,,772.6,,,,,C,FR,262.69,406.49,64.6
Greece,,,,2012-02-27 00:00:00+00:00,,,84.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-02-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-02-27 00:00:00+00:00,,,297.0,,348.0,,,,,C,IT,152.3,274.01,55.6
Lithuania,,,,2012-02-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-02-27 00:00:00+00:00,,,18.7,,461.0,,,,,C,NL,115.96,540.0,21.5
Poland,,,,2012-02-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-02-27 00:00:00+00:00,,,43.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-02-27 00:00:00+00:00,2012-02-28,"{'lng': '3220.98', 'gwh': '8080.99'}",1593.7,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-02-28 00:00:00+00:00,,,35.5,,472.1,,,,,C,BE,931.52,2493.3,37.4
Germany,,,,2012-02-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-02-28 00:00:00+00:00,,,502.8,,1910.7,,,,,C,ES,6174.71,21746.34,28.4
EU,,,,2012-02-28 00:00:00+00:00,,,1627.5,,5656.7,,,,,C,EU,7673.65,18421.58,41.7
Finland,,,,2012-02-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-02-28 00:00:00+00:00,,,321.6,,772.6,,,,,C,FR,242.12,403.25,60.0
Greece,,,,2012-02-28 00:00:00+00:00,,,129.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-02-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-02-28 00:00:00+00:00,,,296.8,,348.0,,,,,C,IT,212.18,292.04,72.7
Lithuania,,,,2012-02-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-02-28 00:00:00+00:00,,,20.7,,461.0,,,,,C,NL,113.13,540.0,21.0
Poland,,,,2012-02-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-02-28 00:00:00+00:00,,,78.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-02-28 00:00:00+00:00,2012-02-29,"{'lng': '3174.56', 'gwh': '7673.65'}",1627.5,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-02-29 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,908.25,2493.29,36.4
Germany,,,,2012-02-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-02-29 00:00:00+00:00,,,552.4,,1910.7,,,,,C,ES,7277.56,21736.64,33.5
EU,,,,2012-02-29 00:00:00+00:00,,,1595.2,,5656.7,,,,,C,EU,8763.4,20482.41,42.8
Finland,,,,2012-02-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-02-29 00:00:00+00:00,,,345.1,,772.6,,,,,C,FR,265.14,445.69,59.5
Greece,,,,2012-02-29 00:00:00+00:00,,,97.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-02-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-02-29 00:00:00+00:00,,,296.5,,348.0,,,,,C,IT,202.52,294.95,68.7
Lithuania,,,,2012-02-29 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-02-29 00:00:00+00:00,,,14.2,,461.0,,,,,C,NL,109.94,540.0,20.4
Poland,,,,2012-02-29 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-02-29 00:00:00+00:00,,,65.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:31,2012-02-29 00:00:00+00:00,2012-03-01,"{'lng': '3260.62', 'gwh': '8763.4'}",1595.2,,5656.7,-,-,-,[],C,,,,
