name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Spain,,,,2018-07-18 00:00:00+00:00,,,354.0,,1910.7,,,,,C,ES,10164.88,22815.35,44.6
EU,,,,2018-07-18 00:00:00+00:00,,,1242.5,,6591.6,,,,,C,EU,28522.79,59813.32,47.7
Finland,,,,2018-07-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-07-18 00:00:00+00:00,,,191.7,,1252.7,,,,,C,FR,5614.62,9146.83,61.4
Greece,,,,2018-07-18 00:00:00+00:00,,,43.7,,205.5,,,,,C,GR,761.17,862.85,88.2
Croatia,,,,2018-07-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-07-18 00:00:00+00:00,,,278.5,,514.5,,,,,C,IT,615.94,2717.75,22.7
Lithuania,,,,2018-07-18 00:00:00+00:00,,,30.4,,125.5,,,,,C,LT,344.47,1139.16,30.2
Netherlands,,,,2018-07-18 00:00:00+00:00,,,5.3,,461.0,,,,,C,NL,1655.01,3710.48,44.6
Poland,,,,2018-07-18 00:00:00+00:00,,,87.0,,162.8,,,,,C,PL,1529.76,2146.56,71.3
Portugal,,,,2018-07-18 00:00:00+00:00,,,144.9,,192.8,,,,,C,PT,2150.57,2652.0,81.1
EU,eu,eu,2025-10-01 14:04:46,2018-07-18 00:00:00+00:00,2018-07-19,"{'lng': '4206.78', 'gwh': '28522.79'}",1242.5,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-07-19 00:00:00+00:00,,,67.9,,472.1,,,,,C,BE,918.92,2609.9,35.2
Germany,,,,2018-07-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-07-19 00:00:00+00:00,,,387.3,,1910.7,,,,,C,ES,9741.37,22814.26,42.7
EU,,,,2018-07-19 00:00:00+00:00,,,1339.6,,6591.6,,,,,C,EU,27529.23,59828.08,46.0
Finland,,,,2018-07-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-07-19 00:00:00+00:00,,,153.6,,1252.7,,,,,C,FR,5357.25,9152.33,58.5
Greece,,,,2018-07-19 00:00:00+00:00,,,36.1,,205.5,,,,,C,GR,724.21,861.21,84.1
Croatia,,,,2018-07-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-07-19 00:00:00+00:00,,,329.4,,514.5,,,,,C,IT,456.36,2749.88,16.6
Lithuania,,,,2018-07-19 00:00:00+00:00,,,30.5,,125.5,,,,,C,LT,313.0,1138.78,27.5
Netherlands,,,,2018-07-19 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,1646.5,3705.86,44.4
Poland,,,,2018-07-19 00:00:00+00:00,,,84.0,,162.8,,,,,C,PL,1438.16,2147.41,67.0
Portugal,,,,2018-07-19 00:00:00+00:00,,,144.7,,192.8,,,,,C,PT,2000.39,2651.95,75.4
EU,eu,eu,2025-10-01 14:04:46,2018-07-19 00:00:00+00:00,2018-07-20,"{'lng': '4059.24', 'gwh': '27529.23'}",1339.6,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-07-20 00:00:00+00:00,,,61.6,,472.1,,,,,C,BE,1274.47,2608.75,48.9
Germany,,,,2018-07-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-07-20 00:00:00+00:00,,,407.5,,1910.7,,,,,C,ES,9304.4,22813.71,40.8
EU,,,,2018-07-20 00:00:00+00:00,,,1343.1,,6591.6,,,,,E,EU,28341.95,59831.48,47.4
Finland,,,,2018-07-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-07-20 00:00:00+00:00,,,127.3,,1252.7,,,,,E,FR,4244.39,9153.87,46.4
Greece,,,,2018-07-20 00:00:00+00:00,,,36.1,,205.5,,,,,C,GR,724.21,861.21,84.1
Croatia,,,,2018-07-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-07-20 00:00:00+00:00,,,329.5,,514.5,,,,,C,IT,1205.85,2745.1,43.9
Lithuania,,,,2018-07-20 00:00:00+00:00,,,29.2,,125.5,,,,,C,LT,282.36,1138.92,24.8
Netherlands,,,,2018-07-20 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,1636.26,3703.81,44.2
Poland,,,,2018-07-20 00:00:00+00:00,,,100.0,,162.8,,,,,C,PL,1358.46,2147.13,63.3
Portugal,,,,2018-07-20 00:00:00+00:00,,,146.1,,192.8,,,,,C,PT,1851.93,2652.03,69.8
EU,eu,eu,2025-10-01 14:04:46,2018-07-20 00:00:00+00:00,2018-07-21,"{'lng': '4178.84', 'gwh': '28341.95'}",1343.1,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-07-21 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,1240.75,2608.74,47.6
Germany,,,,2018-07-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-07-21 00:00:00+00:00,,,354.2,,1910.7,,,,,C,ES,10130.05,22796.4,44.4
EU,,,,2018-07-21 00:00:00+00:00,,,1182.3,,6591.6,,,,,E,EU,28496.05,59859.13,47.6
Finland,,,,2018-07-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-07-21 00:00:00+00:00,,,199.4,,1252.7,,,,,E,FR,4208.55,9153.82,46.0
Greece,,,,2018-07-21 00:00:00+00:00,,,33.1,,205.5,,,,,C,GR,690.35,859.55,80.3
Croatia,,,,2018-07-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-07-21 00:00:00+00:00,,,230.6,,514.5,,,,,C,IT,1005.68,2737.44,36.7
Lithuania,,,,2018-07-21 00:00:00+00:00,,,27.3,,125.5,,,,,C,LT,252.58,1139.27,22.2
Netherlands,,,,2018-07-21 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,1627.15,3704.15,43.9
Poland,,,,2018-07-21 00:00:00+00:00,,,91.0,,162.8,,,,,C,PL,1278.43,2146.37,59.6
Portugal,,,,2018-07-21 00:00:00+00:00,,,121.9,,192.8,,,,,C,PT,1702.88,2652.04,64.2
EU,eu,eu,2025-10-01 14:04:46,2018-07-21 00:00:00+00:00,2018-07-22,"{'lng': '4199.62', 'gwh': '28496.05'}",1182.3,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-07-22 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,1218.17,2608.7,46.7
Germany,,,,2018-07-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-07-22 00:00:00+00:00,,,314.1,,1910.7,,,,,C,ES,10458.59,22787.31,45.9
EU,,,,2018-07-22 00:00:00+00:00,,,1068.5,,6591.6,,,,,E,EU,29508.77,59841.93,49.3
Finland,,,,2018-07-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-07-22 00:00:00+00:00,,,197.0,,1252.7,,,,,E,FR,5029.84,9150.14,55.0
Greece,,,,2018-07-22 00:00:00+00:00,,,35.1,,205.5,,,,,C,GR,654.42,857.78,76.3
Croatia,,,,2018-07-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-07-22 00:00:00+00:00,,,182.1,,514.5,,,,,C,IT,820.57,2719.91,30.2
Lithuania,,,,2018-07-22 00:00:00+00:00,,,27.2,,125.5,,,,,C,LT,224.74,1139.52,19.7
Netherlands,,,,2018-07-22 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,1551.93,3705.2,41.9
Poland,,,,2018-07-22 00:00:00+00:00,,,92.0,,162.8,,,,,C,PL,1198.89,2146.02,55.9
Portugal,,,,2018-07-22 00:00:00+00:00,,,113.3,,192.8,,,,,C,PT,2074.56,2652.02,78.2
EU,eu,eu,2025-10-01 14:04:46,2018-07-22 00:00:00+00:00,2018-07-23,"{'lng': '4350.12', 'gwh': '29508.77'}",1068.5,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-07-23 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,1194.19,2550.2,46.8
Germany,,,,2018-07-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-07-23 00:00:00+00:00,,,368.0,,1910.7,,,,,C,ES,10621.08,22779.38,46.6
EU,,,,2018-07-23 00:00:00+00:00,,,1455.0,,6591.6,,,,,C,EU,30611.57,59735.02,51.2
Finland,,,,2018-07-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-07-23 00:00:00+00:00,,,333.2,,1252.7,,,,,C,FR,5831.72,9145.65,63.8
Greece,,,,2018-07-23 00:00:00+00:00,,,40.1,,205.5,,,,,C,GR,613.95,855.45,71.8
Croatia,,,,2018-07-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-07-23 00:00:00+00:00,,,334.8,,514.5,,,,,C,IT,958.74,2722.61,35.2
Lithuania,,,,2018-07-23 00:00:00+00:00,,,29.1,,125.5,,,,,C,LT,197.18,1140.68,17.3
Netherlands,,,,2018-07-23 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,1506.94,3710.15,40.6
Poland,,,,2018-07-23 00:00:00+00:00,,,98.0,,162.8,,,,,C,PL,1118.82,2145.39,52.1
Portugal,,,,2018-07-23 00:00:00+00:00,,,143.5,,192.8,,,,,C,PT,2408.46,2651.96,90.8
EU,eu,eu,2025-10-01 14:04:46,2018-07-23 00:00:00+00:00,2018-07-24,"{'lng': '4516.27', 'gwh': '30611.57'}",1455.0,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-07-24 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,1170.92,2550.27,45.9
Germany,,,,2018-07-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-07-24 00:00:00+00:00,,,404.4,,1910.7,,,,,C,ES,9795.22,22780.9,43.0
EU,,,,2018-07-24 00:00:00+00:00,,,1409.9,,6591.6,,,,,C,EU,29488.4,59679.78,49.4
Finland,,,,2018-07-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-07-24 00:00:00+00:00,,,273.0,,1252.7,,,,,C,FR,5553.17,9145.91,60.7
Greece,,,,2018-07-24 00:00:00+00:00,,,35.6,,205.5,,,,,C,GR,577.9,853.33,67.7
Croatia,,,,2018-07-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-07-24 00:00:00+00:00,,,305.6,,514.5,,,,,C,IT,1365.28,2732.48,50.0
Lithuania,,,,2018-07-24 00:00:00+00:00,,,30.1,,125.5,,,,,C,LT,149.94,1139.69,13.2
Netherlands,,,,2018-07-24 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,1500.46,3711.63,40.4
Poland,,,,2018-07-24 00:00:00+00:00,,,105.0,,162.8,,,,,C,PL,1029.77,2148.15,47.9
Portugal,,,,2018-07-24 00:00:00+00:00,,,148.5,,192.8,,,,,C,PT,2269.07,2651.97,85.6
EU,eu,eu,2025-10-01 14:04:46,2018-07-24 00:00:00+00:00,2018-07-25,"{'lng': '4354.59', 'gwh': '29488.4'}",1409.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-07-25 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,1147.01,2550.25,45.0
Germany,,,,2018-07-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-07-25 00:00:00+00:00,,,392.3,,1910.7,,,,,C,ES,8713.51,22786.36,38.2
EU,,,,2018-07-25 00:00:00+00:00,,,1430.9,,6591.6,,,,,C,EU,27466.39,59690.04,46.0
Finland,,,,2018-07-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-07-25 00:00:00+00:00,,,331.2,,1252.7,,,,,C,FR,5223.25,9146.15,57.1
Greece,,,,2018-07-25 00:00:00+00:00,,,35.1,,205.5,,,,,C,GR,542.13,850.66,63.7
Croatia,,,,2018-07-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-07-25 00:00:00+00:00,,,284.1,,514.5,,,,,C,IT,1217.16,2748.87,44.3
Lithuania,,,,2018-07-25 00:00:00+00:00,,,30.5,,125.5,,,,,C,LT,107.47,1139.28,9.4
Netherlands,,,,2018-07-25 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,1493.57,3712.44,40.2
Poland,,,,2018-07-25 00:00:00+00:00,,,95.0,,162.8,,,,,C,PL,941.4,2150.24,43.8
Portugal,,,,2018-07-25 00:00:00+00:00,,,138.0,,192.8,,,,,C,PT,2104.87,2652.0,79.4
EU,eu,eu,2025-10-01 14:04:46,2018-07-25 00:00:00+00:00,2018-07-26,"{'lng': '4055.3', 'gwh': '27466.39'}",1430.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-07-26 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,1122.62,2550.35,44.0
Germany,,,,2018-07-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-07-26 00:00:00+00:00,,,415.7,,1910.7,,,,,C,ES,8246.0,22784.18,36.2
EU,,,,2018-07-26 00:00:00+00:00,,,1500.2,,6591.6,,,,,C,EU,27875.77,59797.17,46.6
Finland,,,,2018-07-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-07-26 00:00:00+00:00,,,342.2,,1252.7,,,,,C,FR,4876.51,9146.92,53.3
Greece,,,,2018-07-26 00:00:00+00:00,,,61.3,,205.5,,,,,C,GR,479.83,844.89,56.8
Croatia,,,,2018-07-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-07-26 00:00:00+00:00,,,263.9,,514.5,,,,,C,IT,949.91,2752.99,34.5
Lithuania,,,,2018-07-26 00:00:00+00:00,,,30.3,,125.5,,,,,C,LT,553.52,1137.19,48.7
Netherlands,,,,2018-07-26 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,1484.76,3713.45,40.0
Poland,,,,2018-07-26 00:00:00+00:00,,,96.5,,162.8,,,,,C,PL,850.01,2152.43,39.5
Portugal,,,,2018-07-26 00:00:00+00:00,,,165.6,,192.8,,,,,C,PT,1958.89,2652.02,73.9
EU,eu,eu,2025-10-01 14:04:46,2018-07-26 00:00:00+00:00,2018-07-27,"{'lng': '4108.37', 'gwh': '27875.77'}",1500.2,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-07-27 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,1097.41,2550.41,43.0
Germany,,,,2018-07-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-07-27 00:00:00+00:00,,,418.8,,1910.7,,,,,C,ES,8687.69,22793.97,38.1
EU,,,,2018-07-27 00:00:00+00:00,,,1523.7,,6591.6,,,,,C,EU,29422.41,59803.18,49.2
Finland,,,,2018-07-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-07-27 00:00:00+00:00,,,391.1,,1252.7,,,,,C,FR,4529.6,9147.87,49.5
Greece,,,,2018-07-27 00:00:00+00:00,,,66.3,,205.5,,,,,C,GR,412.48,836.8,49.3
Croatia,,,,2018-07-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-07-27 00:00:00+00:00,,,257.5,,514.5,,,,,C,IT,1198.74,2737.67,43.8
Lithuania,,,,2018-07-27 00:00:00+00:00,,,29.8,,125.5,,,,,C,LT,993.51,1135.02,87.5
Netherlands,,,,2018-07-27 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,1476.01,3713.58,39.7
Poland,,,,2018-07-27 00:00:00+00:00,,,90.5,,162.8,,,,,C,PL,759.1,2154.43,35.2
Portugal,,,,2018-07-27 00:00:00+00:00,,,145.2,,192.8,,,,,C,PT,2738.71,2652.01,103.3
EU,eu,eu,2025-10-01 14:04:46,2018-07-27 00:00:00+00:00,2018-07-28,"{'lng': '4335.88', 'gwh': '29422.41'}",1523.7,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-07-28 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,1075.05,2550.42,42.2
Germany,,,,2018-07-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-07-28 00:00:00+00:00,,,317.5,,1910.7,,,,,C,ES,9269.99,22780.16,40.7
EU,,,,2018-07-28 00:00:00+00:00,,,1179.9,,6591.6,,,,,C,EU,28551.67,59816.43,47.7
Finland,,,,2018-07-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-07-28 00:00:00+00:00,,,333.7,,1252.7,,,,,C,FR,3296.26,9153.12,36.0
Greece,,,,2018-07-28 00:00:00+00:00,,,44.9,,205.5,,,,,C,GR,366.86,829.86,44.2
Croatia,,,,2018-07-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-07-28 00:00:00+00:00,,,171.8,,514.5,,,,,C,IT,1437.15,2729.87,52.6
Lithuania,,,,2018-07-28 00:00:00+00:00,,,16.8,,125.5,,,,,C,LT,963.5,1135.36,84.9
Netherlands,,,,2018-07-28 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,1466.94,3714.64,39.5
Poland,,,,2018-07-28 00:00:00+00:00,,,67.0,,162.8,,,,,C,PL,679.1,2156.09,31.5
Portugal,,,,2018-07-28 00:00:00+00:00,,,113.5,,192.8,,,,,C,PT,2558.09,2652.0,96.5
EU,eu,eu,2025-10-01 14:04:46,2018-07-28 00:00:00+00:00,2018-07-29,"{'lng': '4206.63', 'gwh': '28551.67'}",1179.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-07-29 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,1052.57,2550.47,41.3
Germany,,,,2018-07-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-07-29 00:00:00+00:00,,,276.1,,1910.7,,,,,C,ES,9492.86,22774.71,41.7
EU,,,,2018-07-29 00:00:00+00:00,,,1083.3,,6591.6,,,,,C,EU,30190.53,59785.65,50.5
Finland,,,,2018-07-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-07-29 00:00:00+00:00,,,333.7,,1252.7,,,,,C,FR,4994.77,9166.68,54.5
Greece,,,,2018-07-29 00:00:00+00:00,,,63.5,,205.5,,,,,C,GR,540.16,838.66,64.4
Croatia,,,,2018-07-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-07-29 00:00:00+00:00,,,120.2,,514.5,,,,,C,IT,1316.1,2730.78,48.2
Lithuania,,,,2018-07-29 00:00:00+00:00,,,16.5,,125.5,,,,,C,LT,947.1,1135.26,83.4
Netherlands,,,,2018-07-29 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,1461.25,3715.57,39.3
Poland,,,,2018-07-29 00:00:00+00:00,,,66.5,,162.8,,,,,C,PL,588.64,2155.7,27.3
Portugal,,,,2018-07-29 00:00:00+00:00,,,98.0,,192.8,,,,,C,PT,2441.67,2651.99,92.1
EU,eu,eu,2025-10-01 14:04:47,2018-07-29 00:00:00+00:00,2018-07-30,"{'lng': '4450.38', 'gwh': '30190.53'}",1083.3,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-07-30 00:00:00+00:00,,,100.5,,472.1,,,,,C,BE,1905.05,2551.64,74.7
Germany,,,,2018-07-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-07-30 00:00:00+00:00,,,407.7,,1910.7,,,,,C,ES,9042.82,22770.88,39.7
EU,,,,2018-07-30 00:00:00+00:00,,,1552.6,,6591.6,,,,,C,EU,30112.99,59788.07,50.4
Finland,,,,2018-07-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-07-30 00:00:00+00:00,,,415.9,,1252.7,,,,,C,FR,5091.32,9179.59,55.5
Greece,,,,2018-07-30 00:00:00+00:00,,,62.4,,205.5,,,,,C,GR,476.7,832.16,57.3
Croatia,,,,2018-07-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-07-30 00:00:00+00:00,,,229.0,,514.5,,,,,C,IT,1082.73,2735.55,39.6
Lithuania,,,,2018-07-30 00:00:00+00:00,,,13.3,,125.5,,,,,C,LT,931.19,1135.91,82.0
Netherlands,,,,2018-07-30 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1456.4,3716.71,39.2
Poland,,,,2018-07-30 00:00:00+00:00,,,83.5,,162.8,,,,,C,PL,517.49,2156.21,24.0
Portugal,,,,2018-07-30 00:00:00+00:00,,,153.6,,192.8,,,,,C,PT,2338.38,2652.0,88.2
EU,eu,eu,2025-10-01 14:04:47,2018-07-30 00:00:00+00:00,2018-07-31,"{'lng': '4438.77', 'gwh': '30112.99'}",1552.6,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-07-31 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,1864.64,2551.74,73.1
Germany,,,,2018-07-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-07-31 00:00:00+00:00,,,379.3,,1910.7,,,,,C,ES,8629.92,22768.42,37.9
EU,,,,2018-07-31 00:00:00+00:00,,,1385.8,,6591.6,,,,,C,EU,30065.47,59723.32,50.3
Finland,,,,2018-07-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-07-31 00:00:00+00:00,,,374.7,,1252.7,,,,,C,FR,5675.18,9174.69,61.9
Greece,,,,2018-07-31 00:00:00+00:00,,,64.8,,205.5,,,,,C,GR,410.88,824.3,49.8
Croatia,,,,2018-07-31 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-07-31 00:00:00+00:00,,,229.0,,514.5,,,,,C,IT,1298.97,2730.92,47.6
Lithuania,,,,2018-07-31 00:00:00+00:00,,,13.1,,125.5,,,,,C,LT,918.28,1136.17,80.8
Netherlands,,,,2018-07-31 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1448.77,3717.8,39.0
Poland,,,,2018-07-31 00:00:00+00:00,,,54.5,,162.8,,,,,C,PL,451.52,2155.55,20.9
Portugal,,,,2018-07-31 00:00:00+00:00,,,160.9,,192.8,,,,,C,PT,2181.57,2651.99,82.3
EU,eu,eu,2025-10-01 14:04:47,2018-07-31 00:00:00+00:00,2018-08-01,"{'lng': '4436.57', 'gwh': '30065.47'}",1385.8,,6591.6,-,-,-,[],C,,,,
