name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2020-07-03 00:00:00+00:00,,,2711.1,,6662.6,,,,,C,EU,33227.15,60784.71,54.7
Finland,,,,2020-07-03 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-07-03 00:00:00+00:00,,,404.4,,1252.7,,,,,C,FR,5276.94,9104.63,58.0
Greece,,,,2020-07-03 00:00:00+00:00,,,100.6,,269.9,,,,,C,GR,805.73,1375.17,58.6
Croatia,,,,2020-07-03 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-07-03 00:00:00+00:00,,,489.5,,513.9,,,,,C,IT,1441.33,2780.34,51.8
Lithuania,,,,2020-07-03 00:00:00+00:00,,,31.3,,125.5,,,,,C,LT,90.23,1106.0,8.2
Netherlands,,,,2020-07-03 00:00:00+00:00,,,239.9,,461.0,,,,,C,NL,2343.75,3595.12,65.2
Poland,,,,2020-07-03 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1648.11,2138.32,77.1
Portugal,,,,2020-07-03 00:00:00+00:00,,,197.8,,200.0,,,,,C,PT,1459.11,2666.1,54.7
EU,eu,eu,2025-10-01 14:04:53,2020-07-03 00:00:00+00:00,2020-07-04,"{'lng': '4960.87', 'gwh': '33227.15'}",2711.1,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-07-04 00:00:00+00:00,,,130.5,,472.1,,,,,C,BE,2750.65,3751.06,73.3
Germany,,,,2020-07-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-07-04 00:00:00+00:00,,,583.0,,1910.7,,,,,C,ES,9354.04,22223.57,42.1
EU,,,,2020-07-04 00:00:00+00:00,,,2446.1,,6662.6,,,,,C,EU,34975.0,60770.82,57.6
Finland,,,,2020-07-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-07-04 00:00:00+00:00,,,492.1,,1252.7,,,,,C,FR,5955.81,9097.2,65.5
Greece,,,,2020-07-04 00:00:00+00:00,,,83.0,,269.9,,,,,C,GR,792.81,1372.8,57.8
Croatia,,,,2020-07-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-07-04 00:00:00+00:00,,,462.4,,513.9,,,,,C,IT,1626.71,2768.39,58.8
Lithuania,,,,2020-07-04 00:00:00+00:00,,,70.7,,125.5,,,,,C,LT,58.42,1106.6,5.3
Netherlands,,,,2020-07-04 00:00:00+00:00,,,198.0,,461.0,,,,,C,NL,2946.12,3591.61,82.0
Poland,,,,2020-07-04 00:00:00+00:00,,,120.0,,162.8,,,,,C,PL,1660.82,2147.24,77.3
Portugal,,,,2020-07-04 00:00:00+00:00,,,150.9,,200.0,,,,,C,PT,2060.81,2666.08,77.3
EU,eu,eu,2025-10-01 14:04:53,2020-07-04 00:00:00+00:00,2020-07-05,"{'lng': '5223.02', 'gwh': '34975'}",2446.1,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-07-05 00:00:00+00:00,,,135.9,,472.1,,,,,C,BE,2611.13,3750.89,69.6
Germany,,,,2020-07-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-07-05 00:00:00+00:00,,,555.7,,1910.7,,,,,C,ES,9062.32,22222.88,40.8
EU,,,,2020-07-05 00:00:00+00:00,,,2268.8,,6662.6,,,,,C,EU,37408.73,60863.24,61.5
Finland,,,,2020-07-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-07-05 00:00:00+00:00,,,492.1,,1252.7,,,,,C,FR,6551.75,9091.94,72.1
Greece,,,,2020-07-05 00:00:00+00:00,,,30.6,,269.9,,,,,C,GR,761.91,1367.83,55.7
Croatia,,,,2020-07-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-07-05 00:00:00+00:00,,,470.6,,513.9,,,,,C,IT,1763.48,2764.66,63.8
Lithuania,,,,2020-07-05 00:00:00+00:00,,,67.2,,125.5,,,,,C,LT,920.93,1138.27,80.9
Netherlands,,,,2020-07-05 00:00:00+00:00,,,113.1,,461.0,,,,,C,NL,2910.02,3586.39,81.1
Poland,,,,2020-07-05 00:00:00+00:00,,,120.0,,162.8,,,,,C,PL,1524.67,2148.56,71.0
Portugal,,,,2020-07-05 00:00:00+00:00,,,130.5,,200.0,,,,,C,PT,2049.53,2666.08,76.9
EU,eu,eu,2025-10-01 14:04:53,2020-07-05 00:00:00+00:00,2020-07-06,"{'lng': '5577.98', 'gwh': '37408.73'}",2268.8,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-07-06 00:00:00+00:00,,,275.1,,472.1,,,,,C,BE,2339.72,3750.56,62.4
Germany,,,,2020-07-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-07-06 00:00:00+00:00,,,712.2,,1910.7,,,,,C,ES,8306.82,22223.73,37.4
EU,,,,2020-07-06 00:00:00+00:00,,,2700.2,,6662.6,,,,,C,EU,35517.8,60887.79,58.3
Finland,,,,2020-07-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-07-06 00:00:00+00:00,,,469.8,,1252.7,,,,,C,FR,6053.02,9096.2,66.5
Greece,,,,2020-07-06 00:00:00+00:00,,,57.9,,269.9,,,,,C,GR,703.35,1357.94,51.8
Croatia,,,,2020-07-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-07-06 00:00:00+00:00,,,538.6,,513.9,,,,,C,IT,1378.46,2770.93,49.7
Lithuania,,,,2020-07-06 00:00:00+00:00,,,71.1,,125.5,,,,,C,LT,855.07,1138.3,75.1
Netherlands,,,,2020-07-06 00:00:00+00:00,,,57.6,,461.0,,,,,C,NL,3480.07,3597.8,96.7
Poland,,,,2020-07-06 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1377.71,2140.76,64.4
Portugal,,,,2020-07-06 00:00:00+00:00,,,130.9,,200.0,,,,,C,PT,1917.57,2666.05,71.9
EU,eu,eu,2025-10-01 14:04:53,2020-07-06 00:00:00+00:00,2020-07-07,"{'lng': '5293.89', 'gwh': '35517.8'}",2700.2,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-07-07 00:00:00+00:00,,,176.2,,472.1,,,,,C,BE,2961.19,3752.58,78.9
Germany,,,,2020-07-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-07-07 00:00:00+00:00,,,751.4,,1910.7,,,,,C,ES,7593.92,22224.58,34.2
EU,,,,2020-07-07 00:00:00+00:00,,,2758.9,,6662.6,,,,,C,EU,34699.35,60870.15,57.0
Finland,,,,2020-07-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-07-07 00:00:00+00:00,,,432.5,,1252.7,,,,,C,FR,5618.38,9099.91,61.7
Greece,,,,2020-07-07 00:00:00+00:00,,,69.3,,269.9,,,,,C,GR,633.43,1343.91,47.1
Croatia,,,,2020-07-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-07-07 00:00:00+00:00,,,489.2,,513.9,,,,,C,IT,1894.34,2809.28,67.4
Lithuania,,,,2020-07-07 00:00:00+00:00,,,71.4,,125.5,,,,,C,LT,776.09,1128.86,68.7
Netherlands,,,,2020-07-07 00:00:00+00:00,,,113.3,,461.0,,,,,C,NL,3418.18,3597.87,95.0
Poland,,,,2020-07-07 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1222.86,2140.44,57.1
Portugal,,,,2020-07-07 00:00:00+00:00,,,199.0,,200.0,,,,,C,PT,1784.4,2666.04,66.9
EU,eu,eu,2025-10-01 14:04:53,2020-07-07 00:00:00+00:00,2020-07-08,"{'lng': '5173.4', 'gwh': '34699.35'}",2758.9,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-07-08 00:00:00+00:00,,,143.3,,472.1,,,,,C,BE,2947.9,3752.79,78.6
Germany,,,,2020-07-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-07-08 00:00:00+00:00,,,799.3,,1910.7,,,,,C,ES,9388.68,22224.96,42.2
EU,,,,2020-07-08 00:00:00+00:00,,,2853.9,,6662.6,,,,,C,EU,36519.55,60821.42,60.0
Finland,,,,2020-07-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-07-08 00:00:00+00:00,,,394.8,,1252.7,,,,,C,FR,6118.55,9094.7,67.3
Greece,,,,2020-07-08 00:00:00+00:00,,,80.1,,269.9,,,,,C,GR,552.61,1323.72,41.7
Croatia,,,,2020-07-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-07-08 00:00:00+00:00,,,548.9,,513.9,,,,,C,IT,2319.86,2782.32,83.4
Lithuania,,,,2020-07-08 00:00:00+00:00,,,78.3,,125.5,,,,,C,LT,710.18,1138.78,62.4
Netherlands,,,,2020-07-08 00:00:00+00:00,,,212.8,,461.0,,,,,C,NL,3298.56,3592.33,91.8
Poland,,,,2020-07-08 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1064.59,2139.34,49.8
Portugal,,,,2020-07-08 00:00:00+00:00,,,193.0,,200.0,,,,,C,PT,1579.49,2665.98,59.2
EU,eu,eu,2025-10-01 14:04:53,2020-07-08 00:00:00+00:00,2020-07-09,"{'lng': '5449.14', 'gwh': '36519.55'}",2853.9,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-07-09 00:00:00+00:00,,,169.9,,472.1,,,,,C,BE,2730.13,3753.06,72.7
Germany,,,,2020-07-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-07-09 00:00:00+00:00,,,864.2,,1910.7,,,,,C,ES,8496.42,22225.79,38.2
EU,,,,2020-07-09 00:00:00+00:00,,,3037.6,,6662.6,,,,,C,EU,34167.09,60785.24,56.2
Finland,,,,2020-07-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-07-09 00:00:00+00:00,,,393.7,,1252.7,,,,,C,FR,5755.64,9097.95,63.3
Greece,,,,2020-07-09 00:00:00+00:00,,,85.9,,269.9,,,,,C,GR,465.93,1295.21,36.0
Croatia,,,,2020-07-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-07-09 00:00:00+00:00,,,547.0,,513.9,,,,,C,IT,2434.81,2774.36,87.8
Lithuania,,,,2020-07-09 00:00:00+00:00,,,90.4,,125.5,,,,,C,LT,630.48,1138.75,55.4
Netherlands,,,,2020-07-09 00:00:00+00:00,,,284.9,,461.0,,,,,C,NL,3079.09,3592.17,85.7
Poland,,,,2020-07-09 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,905.38,2137.69,42.4
Portugal,,,,2020-07-09 00:00:00+00:00,,,205.0,,200.0,,,,,C,PT,1379.27,2665.98,51.7
EU,eu,eu,2025-10-01 14:04:53,2020-07-09 00:00:00+00:00,2020-07-10,"{'lng': '5101.16', 'gwh': '34167.09'}",3037.6,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-07-10 00:00:00+00:00,,,263.1,,472.1,,,,,C,BE,2715.35,3756.12,72.3
Germany,,,,2020-07-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-07-10 00:00:00+00:00,,,768.2,,1910.7,,,,,C,ES,8740.95,22221.9,39.3
EU,,,,2020-07-10 00:00:00+00:00,,,2913.9,,6662.6,,,,,C,EU,32727.75,60802.48,53.8
Finland,,,,2020-07-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-07-10 00:00:00+00:00,,,419.0,,1252.7,,,,,C,FR,5375.52,9101.6,59.1
Greece,,,,2020-07-10 00:00:00+00:00,,,60.2,,269.9,,,,,C,GR,405.08,1268.34,31.9
Croatia,,,,2020-07-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-07-10 00:00:00+00:00,,,503.3,,513.9,,,,,C,IT,2090.35,2778.98,75.2
Lithuania,,,,2020-07-10 00:00:00+00:00,,,86.1,,125.5,,,,,C,LT,600.49,1138.23,52.8
Netherlands,,,,2020-07-10 00:00:00+00:00,,,284.9,,461.0,,,,,C,NL,2788.14,3591.94,77.6
Poland,,,,2020-07-10 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,748.4,2139.43,35.0
Portugal,,,,2020-07-10 00:00:00+00:00,,,184.7,,200.0,,,,,C,PT,1168.24,2665.97,43.8
EU,eu,eu,2025-10-01 14:04:53,2020-07-10 00:00:00+00:00,2020-07-11,"{'lng': '4884.88', 'gwh': '32727.75'}",2913.9,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-07-11 00:00:00+00:00,,,127.5,,472.1,,,,,C,BE,2606.87,3755.4,69.4
Germany,,,,2020-07-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-07-11 00:00:00+00:00,,,647.5,,1910.7,,,,,C,ES,8057.54,22222.38,36.3
EU,,,,2020-07-11 00:00:00+00:00,,,2474.9,,6662.6,,,,,C,EU,31895.31,60795.74,52.5
Finland,,,,2020-07-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-07-11 00:00:00+00:00,,,494.7,,1252.7,,,,,C,FR,6040.24,9094.63,66.4
Greece,,,,2020-07-11 00:00:00+00:00,,,82.9,,269.9,,,,,C,GR,969.95,1395.21,69.5
Croatia,,,,2020-07-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-07-11 00:00:00+00:00,,,403.3,,513.9,,,,,C,IT,1693.22,2778.09,60.9
Lithuania,,,,2020-07-11 00:00:00+00:00,,,69.4,,125.5,,,,,C,LT,512.48,1138.72,45.0
Netherlands,,,,2020-07-11 00:00:00+00:00,,,197.3,,461.0,,,,,C,NL,2497.5,3591.04,69.5
Poland,,,,2020-07-11 00:00:00+00:00,,,130.0,,162.8,,,,,C,PL,613.35,2139.67,28.7
Portugal,,,,2020-07-11 00:00:00+00:00,,,151.6,,200.0,,,,,C,PT,982.75,2666.06,36.9
EU,eu,eu,2025-10-01 14:04:53,2020-07-11 00:00:00+00:00,2020-07-12,"{'lng': '4761.16', 'gwh': '31895.31'}",2474.9,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-07-12 00:00:00+00:00,,,112.1,,472.1,,,,,C,BE,2498.35,3754.56,66.5
Germany,,,,2020-07-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-07-12 00:00:00+00:00,,,679.4,,1910.7,,,,,C,ES,8186.54,22216.48,36.8
EU,,,,2020-07-12 00:00:00+00:00,,,2379.9,,6662.6,,,,,C,EU,33040.84,60818.28,54.3
Finland,,,,2020-07-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-07-12 00:00:00+00:00,,,494.7,,1252.7,,,,,C,FR,6964.44,9087.17,76.6
Greece,,,,2020-07-12 00:00:00+00:00,,,66.4,,269.9,,,,,C,GR,1113.52,1406.12,79.2
Croatia,,,,2020-07-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-07-12 00:00:00+00:00,,,390.9,,513.9,,,,,C,IT,1390.96,2780.49,50.0
Lithuania,,,,2020-07-12 00:00:00+00:00,,,59.5,,125.5,,,,,C,LT,504.18,1130.95,44.6
Netherlands,,,,2020-07-12 00:00:00+00:00,,,197.3,,461.0,,,,,C,NL,2295.2,3590.41,63.9
Poland,,,,2020-07-12 00:00:00+00:00,,,100.0,,162.8,,,,,C,PL,504.32,2139.78,23.6
Portugal,,,,2020-07-12 00:00:00+00:00,,,109.3,,200.0,,,,,C,PT,1767.9,2666.0,66.3
EU,eu,eu,2025-10-01 14:04:53,2020-07-12 00:00:00+00:00,2020-07-13,"{'lng': '4930.33', 'gwh': '33040.84'}",2379.9,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-07-13 00:00:00+00:00,,,53.6,,472.1,,,,,C,BE,2452.04,3754.49,65.3
Germany,,,,2020-07-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-07-13 00:00:00+00:00,,,701.5,,1910.7,,,,,C,ES,8059.18,22216.9,36.3
EU,,,,2020-07-13 00:00:00+00:00,,,2726.6,,6662.6,,,,,C,EU,33791.58,60937.62,55.5
Finland,,,,2020-07-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-07-13 00:00:00+00:00,,,494.7,,1252.7,,,,,C,FR,6470.47,9090.41,71.2
Greece,,,,2020-07-13 00:00:00+00:00,,,86.8,,269.9,,,,,C,GR,1026.12,1398.83,73.4
Croatia,,,,2020-07-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-07-13 00:00:00+00:00,,,497.3,,513.9,,,,,C,IT,1428.25,2777.43,51.4
Lithuania,,,,2020-07-13 00:00:00+00:00,,,72.1,,125.5,,,,,C,LT,439.61,1128.37,39.0
Netherlands,,,,2020-07-13 00:00:00+00:00,,,292.1,,461.0,,,,,C,NL,2085.99,3591.03,58.1
Poland,,,,2020-07-13 00:00:00+00:00,,,100.0,,162.8,,,,,C,PL,1272.59,2191.52,58.1
Portugal,,,,2020-07-13 00:00:00+00:00,,,148.4,,200.0,,,,,C,PT,1650.81,2666.01,61.9
EU,eu,eu,2025-10-01 14:04:53,2020-07-13 00:00:00+00:00,2020-07-14,"{'lng': '5032.48', 'gwh': '33791.58'}",2726.6,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-07-14 00:00:00+00:00,,,56.2,,472.1,,,,,C,BE,2355.58,3754.5,62.7
Germany,,,,2020-07-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-07-14 00:00:00+00:00,,,674.4,,1910.7,,,,,C,ES,7628.84,22217.71,34.3
EU,,,,2020-07-14 00:00:00+00:00,,,2766.4,,6662.6,,,,,C,EU,31965.42,60894.97,52.5
Finland,,,,2020-07-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-07-14 00:00:00+00:00,,,516.7,,1252.7,,,,,C,FR,5958.28,9099.23,65.5
Greece,,,,2020-07-14 00:00:00+00:00,,,85.5,,269.9,,,,,C,GR,940.21,1390.2,67.6
Croatia,,,,2020-07-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-07-14 00:00:00+00:00,,,497.1,,513.9,,,,,C,IT,1670.57,2761.08,60.5
Lithuania,,,,2020-07-14 00:00:00+00:00,,,76.5,,125.5,,,,,C,LT,368.24,1135.72,32.4
Netherlands,,,,2020-07-14 00:00:00+00:00,,,309.8,,461.0,,,,,C,NL,1770.72,3589.03,49.3
Poland,,,,2020-07-14 00:00:00+00:00,,,100.0,,162.8,,,,,C,PL,1161.66,2186.01,53.1
Portugal,,,,2020-07-14 00:00:00+00:00,,,163.3,,200.0,,,,,C,PT,1497.57,2666.05,56.2
EU,eu,eu,2025-10-01 14:04:53,2020-07-14 00:00:00+00:00,2020-07-15,"{'lng': '4763.85', 'gwh': '31965.42'}",2766.4,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-07-15 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,2328.62,3754.35,62.0
Germany,,,,2020-07-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-07-15 00:00:00+00:00,,,647.3,,1910.7,,,,,C,ES,8937.99,22219.36,40.2
EU,,,,2020-07-15 00:00:00+00:00,,,2803.3,,6662.6,,,,,C,EU,33413.62,60874.15,54.9
Finland,,,,2020-07-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-07-15 00:00:00+00:00,,,503.1,,1252.7,,,,,C,FR,6396.83,9094.55,70.3
Greece,,,,2020-07-15 00:00:00+00:00,,,105.5,,269.9,,,,,C,GR,834.14,1377.58,60.6
Croatia,,,,2020-07-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-07-15 00:00:00+00:00,,,482.8,,513.9,,,,,C,IT,2128.41,2791.87,76.2
Lithuania,,,,2020-07-15 00:00:00+00:00,,,75.5,,125.5,,,,,C,LT,290.08,1135.25,25.6
Netherlands,,,,2020-07-15 00:00:00+00:00,,,388.1,,461.0,,,,,C,NL,1808.34,3584.03,50.5
Poland,,,,2020-07-15 00:00:00+00:00,,,100.0,,162.8,,,,,C,PL,1054.13,2186.0,48.2
Portugal,,,,2020-07-15 00:00:00+00:00,,,179.6,,200.0,,,,,C,PT,1327.71,2666.08,49.8
EU,eu,eu,2025-10-01 14:04:53,2020-07-15 00:00:00+00:00,2020-07-16,"{'lng': '4981.38', 'gwh': '33413.62'}",2803.3,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-07-16 00:00:00+00:00,,,21.7,,472.1,,,,,C,BE,2291.76,3754.36,61.0
Germany,,,,2020-07-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-07-16 00:00:00+00:00,,,752.3,,1910.7,,,,,C,ES,8989.52,22217.42,40.5
EU,,,,2020-07-16 00:00:00+00:00,,,2855.2,,6662.6,,,,,C,EU,33720.71,60819.13,55.4
Finland,,,,2020-07-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-07-16 00:00:00+00:00,,,503.1,,1252.7,,,,,C,FR,6764.79,9091.0,74.4
Greece,,,,2020-07-16 00:00:00+00:00,,,100.1,,269.9,,,,,C,GR,733.4,1361.85,53.9
Croatia,,,,2020-07-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-07-16 00:00:00+00:00,,,506.8,,513.9,,,,,C,IT,2132.65,2782.56,76.6
Lithuania,,,,2020-07-16 00:00:00+00:00,,,76.6,,125.5,,,,,C,LT,214.32,1138.52,18.8
Netherlands,,,,2020-07-16 00:00:00+00:00,,,368.7,,461.0,,,,,C,NL,2449.81,3585.57,68.3
Poland,,,,2020-07-16 00:00:00+00:00,,,40.0,,162.8,,,,,C,PL,998.74,2185.58,45.7
Portugal,,,,2020-07-16 00:00:00+00:00,,,186.9,,200.0,,,,,C,PT,1142.92,2666.06,42.9
EU,eu,eu,2025-10-01 14:04:53,2020-07-16 00:00:00+00:00,2020-07-17,"{'lng': '5031.71', 'gwh': '33720.71'}",2855.2,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-07-17 00:00:00+00:00,,,45.4,,472.1,,,,,C,BE,2244.6,3754.2,59.8
Germany,,,,2020-07-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-07-17 00:00:00+00:00,,,739.7,,1910.7,,,,,C,ES,9087.61,22220.67,40.9
EU,,,,2020-07-17 00:00:00+00:00,,,2657.9,,6662.6,,,,,C,EU,33682.11,60743.59,55.4
Finland,,,,2020-07-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-07-17 00:00:00+00:00,,,334.9,,1252.7,,,,,C,FR,6244.44,9094.32,68.7
Greece,,,,2020-07-17 00:00:00+00:00,,,93.9,,269.9,,,,,C,GR,1088.67,1405.42,77.5
Croatia,,,,2020-07-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-07-17 00:00:00+00:00,,,507.0,,513.9,,,,,C,IT,2357.28,2770.65,85.1
Lithuania,,,,2020-07-17 00:00:00+00:00,,,75.8,,125.5,,,,,C,LT,194.42,1097.36,17.7
Netherlands,,,,2020-07-17 00:00:00+00:00,,,344.2,,461.0,,,,,C,NL,2844.18,3582.26,79.4
Poland,,,,2020-07-17 00:00:00+00:00,,,40.0,,162.8,,,,,C,PL,955.91,2184.31,43.8
Portugal,,,,2020-07-17 00:00:00+00:00,,,190.8,,200.0,,,,,C,PT,953.08,2666.05,35.7
EU,eu,eu,2025-10-01 14:04:53,2020-07-17 00:00:00+00:00,2020-07-18,"{'lng': '5032.2', 'gwh': '33682.11'}",2657.9,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-07-18 00:00:00+00:00,,,53.7,,472.1,,,,,C,BE,2189.85,3754.05,58.3
Germany,,,,2020-07-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
