name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Spain,,,,2013-12-03 00:00:00+00:00,,,526.0,,1910.7,,,,,C,ES,9042.77,21215.87,42.6
EU,,,,2013-12-03 00:00:00+00:00,,,1009.5,,5648.5,,,,,C,EU,11510.61,20091.85,57.3
Finland,,,,2013-12-03 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-12-03 00:00:00+00:00,,,134.4,,764.4,,,,,C,FR,212.69,362.99,58.6
Greece,,,,2013-12-03 00:00:00+00:00,,,20.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-12-03 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-12-03 00:00:00+00:00,,,99.2,,348.0,,,,,C,IT,122.19,318.91,38.3
Lithuania,,,,2013-12-03 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-12-03 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,211.95,540.0,39.2
Poland,,,,2013-12-03 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-12-03 00:00:00+00:00,,,48.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-12-03 00:00:00+00:00,2013-12-04,"{'lng': '4320.32', 'gwh': '11510.61'}",1009.5,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-12-04 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,1896.6,2617.77,72.5
Germany,,,,2013-12-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-12-04 00:00:00+00:00,,,514.8,,1910.7,,,,,C,ES,9371.11,21218.61,44.2
EU,,,,2013-12-04 00:00:00+00:00,,,1030.8,,5648.5,,,,,C,EU,11843.49,20606.02,57.5
Finland,,,,2013-12-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-12-04 00:00:00+00:00,,,164.1,,764.4,,,,,C,FR,201.54,363.74,55.4
Greece,,,,2013-12-04 00:00:00+00:00,,,33.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-12-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-12-04 00:00:00+00:00,,,99.3,,348.0,,,,,C,IT,163.09,321.73,50.7
Lithuania,,,,2013-12-04 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-12-04 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,211.15,540.0,39.1
Poland,,,,2013-12-04 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-12-04 00:00:00+00:00,,,74.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-12-04 00:00:00+00:00,2013-12-05,"{'lng': '4344.7', 'gwh': '11843.49'}",1030.8,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-12-05 00:00:00+00:00,,,80.8,,472.1,,,,,C,BE,1674.83,2497.45,67.1
Germany,,,,2013-12-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-12-05 00:00:00+00:00,,,448.4,,1910.7,,,,,C,ES,8570.38,21216.54,40.4
EU,,,,2013-12-05 00:00:00+00:00,,,1092.7,,5648.5,,,,,C,EU,10786.59,19800.23,54.5
Finland,,,,2013-12-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-12-05 00:00:00+00:00,,,234.0,,764.4,,,,,C,FR,182.97,357.06,51.2
Greece,,,,2013-12-05 00:00:00+00:00,,,31.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-12-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-12-05 00:00:00+00:00,,,99.3,,348.0,,,,,C,IT,148.05,321.07,46.1
Lithuania,,,,2013-12-05 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-12-05 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,210.36,540.0,39.0
Poland,,,,2013-12-05 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-12-05 00:00:00+00:00,,,30.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-12-05 00:00:00+00:00,2013-12-06,"{'lng': '4108.2', 'gwh': '10786.59'}",1092.7,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-12-06 00:00:00+00:00,,,105.9,,472.1,,,,,C,BE,720.93,2498.4,28.9
Germany,,,,2013-12-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-12-06 00:00:00+00:00,,,423.2,,1910.7,,,,,C,ES,7761.89,21214.13,36.6
EU,,,,2013-12-06 00:00:00+00:00,,,1081.4,,5648.5,,,,,C,EU,8970.45,18059.03,49.7
Finland,,,,2013-12-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-12-06 00:00:00+00:00,,,200.6,,764.4,,,,,C,FR,144.94,317.06,45.7
Greece,,,,2013-12-06 00:00:00+00:00,,,25.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-12-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-12-06 00:00:00+00:00,,,99.2,,348.0,,,,,C,IT,133.12,320.23,41.6
Lithuania,,,,2013-12-06 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-12-06 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,209.58,540.0,38.8
Poland,,,,2013-12-06 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-12-06 00:00:00+00:00,,,30.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-12-06 00:00:00+00:00,2013-12-07,"{'lng': '3745.91', 'gwh': '8970.45'}",1081.4,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-12-07 00:00:00+00:00,,,35.6,,472.1,,,,,C,BE,649.15,2498.53,26.0
Germany,,,,2013-12-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-12-07 00:00:00+00:00,,,357.9,,1910.7,,,,,C,ES,7430.54,21214.66,35.0
EU,,,,2013-12-07 00:00:00+00:00,,,875.3,,5648.5,,,,,C,EU,8534.22,17812.36,47.9
Finland,,,,2013-12-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-12-07 00:00:00+00:00,,,205.4,,764.4,,,,,C,FR,127.6,303.47,42.0
Greece,,,,2013-12-07 00:00:00+00:00,,,26.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-12-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-12-07 00:00:00+00:00,,,99.1,,348.0,,,,,C,IT,118.15,319.14,37.0
Lithuania,,,,2013-12-07 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-12-07 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,208.78,540.0,38.7
Poland,,,,2013-12-07 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-12-07 00:00:00+00:00,,,24.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-12-07 00:00:00+00:00,2013-12-08,"{'lng': '3613.1', 'gwh': '8534.22'}",875.3,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-12-08 00:00:00+00:00,,,22.6,,472.1,,,,,C,BE,623.16,2498.52,24.9
Germany,,,,2013-12-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-12-08 00:00:00+00:00,,,393.9,,1910.7,,,,,C,ES,7118.06,21215.23,33.6
EU,,,,2013-12-08 00:00:00+00:00,,,890.7,,5648.5,,,,,C,EU,8162.71,17632.78,46.3
Finland,,,,2013-12-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-12-08 00:00:00+00:00,,,205.4,,764.4,,,,,C,FR,110.27,287.3,38.4
Greece,,,,2013-12-08 00:00:00+00:00,,,24.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-12-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-12-08 00:00:00+00:00,,,99.3,,348.0,,,,,C,IT,103.18,317.77,32.5
Lithuania,,,,2013-12-08 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-12-08 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,208.04,540.0,38.5
Poland,,,,2013-12-08 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-12-08 00:00:00+00:00,,,24.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-12-08 00:00:00+00:00,2013-12-09,"{'lng': '3491.01', 'gwh': '8162.71'}",890.7,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-12-09 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,599.86,2498.58,24.0
Germany,,,,2013-12-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-12-09 00:00:00+00:00,,,583.3,,1910.7,,,,,C,ES,7274.17,21213.19,34.3
EU,,,,2013-12-09 00:00:00+00:00,,,1116.0,,5648.5,,,,,C,EU,8382.84,18154.11,46.2
Finland,,,,2013-12-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-12-09 00:00:00+00:00,,,213.6,,764.4,,,,,C,FR,213.43,528.9,40.4
Greece,,,,2013-12-09 00:00:00+00:00,,,25.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-12-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-12-09 00:00:00+00:00,,,99.4,,348.0,,,,,C,IT,88.07,315.97,27.9
Lithuania,,,,2013-12-09 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-12-09 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,207.32,540.0,38.4
Poland,,,,2013-12-09 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-12-09 00:00:00+00:00,,,30.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-12-09 00:00:00+00:00,2013-12-10,"{'lng': '3482.2', 'gwh': '8382.84'}",1116.0,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-12-10 00:00:00+00:00,,,104.4,,472.1,,,,,C,BE,1462.24,2498.41,58.5
Germany,,,,2013-12-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-12-10 00:00:00+00:00,,,619.2,,1910.7,,,,,C,ES,6461.09,21206.93,30.5
EU,,,,2013-12-10 00:00:00+00:00,,,1254.3,,5648.5,,,,,C,EU,8403.62,18342.6,45.8
Finland,,,,2013-12-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-12-10 00:00:00+00:00,,,175.6,,764.4,,,,,C,FR,200.55,538.87,37.2
Greece,,,,2013-12-10 00:00:00+00:00,,,28.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-12-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-12-10 00:00:00+00:00,,,99.4,,348.0,,,,,C,IT,73.17,313.46,23.3
Lithuania,,,,2013-12-10 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-12-10 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,206.57,540.0,38.3
Poland,,,,2013-12-10 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-12-10 00:00:00+00:00,,,28.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-12-10 00:00:00+00:00,2013-12-11,"{'lng': '3454.96', 'gwh': '8403.62'}",1254.3,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-12-11 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,1420.78,2498.34,56.9
Germany,,,,2013-12-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-12-11 00:00:00+00:00,,,555.6,,1910.7,,,,,C,ES,6061.14,21202.75,28.6
EU,,,,2013-12-11 00:00:00+00:00,,,1184.0,,5648.5,,,,,C,EU,7983.58,17304.17,46.1
Finland,,,,2013-12-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-12-11 00:00:00+00:00,,,216.3,,764.4,,,,,C,FR,237.79,584.99,40.6
Greece,,,,2013-12-11 00:00:00+00:00,,,36.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-12-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-12-11 00:00:00+00:00,,,99.3,,348.0,,,,,C,IT,58.13,309.7,18.8
Lithuania,,,,2013-12-11 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-12-11 00:00:00+00:00,,,5.0,,461.0,,,,,C,NL,205.74,540.0,38.1
Poland,,,,2013-12-11 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-12-11 00:00:00+00:00,,,34.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-12-11 00:00:00+00:00,2013-12-12,"{'lng': '3479.24', 'gwh': '7983.58'}",1184.0,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-12-12 00:00:00+00:00,,,53.0,,472.1,,,,,C,BE,1085.07,2498.41,43.4
Germany,,,,2013-12-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-12-12 00:00:00+00:00,,,483.8,,1910.7,,,,,C,ES,5311.46,21201.75,25.1
EU,,,,2013-12-12 00:00:00+00:00,,,1165.4,,5648.5,,,,,C,EU,6858.46,15829.74,43.3
Finland,,,,2013-12-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-12-12 00:00:00+00:00,,,216.3,,764.4,,,,,C,FR,213.77,581.1,36.8
Greece,,,,2013-12-12 00:00:00+00:00,,,75.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-12-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-12-12 00:00:00+00:00,,,99.5,,348.0,,,,,C,IT,43.12,303.66,14.2
Lithuania,,,,2013-12-12 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-12-12 00:00:00+00:00,,,20.7,,461.0,,,,,C,NL,205.05,540.0,38.0
Poland,,,,2013-12-12 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-12-12 00:00:00+00:00,,,29.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-12-12 00:00:00+00:00,2013-12-13,"{'lng': '3267.31', 'gwh': '6858.46'}",1165.4,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-12-13 00:00:00+00:00,,,100.7,,472.1,,,,,C,BE,347.37,2499.35,13.9
Germany,,,,2013-12-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-12-13 00:00:00+00:00,,,486.4,,1910.7,,,,,C,ES,5546.83,21194.06,26.2
EU,,,,2013-12-13 00:00:00+00:00,,,1248.5,,5648.5,,,,,C,EU,6405.07,14811.44,43.2
Finland,,,,2013-12-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-12-13 00:00:00+00:00,,,258.5,,764.4,,,,,C,FR,254.13,523.59,48.5
Greece,,,,2013-12-13 00:00:00+00:00,,,48.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-12-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-12-13 00:00:00+00:00,,,99.5,,348.0,,,,,C,IT,27.95,291.51,9.6
Lithuania,,,,2013-12-13 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-12-13 00:00:00+00:00,,,58.5,,461.0,,,,,C,NL,228.78,540.0,42.4
Poland,,,,2013-12-13 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-12-13 00:00:00+00:00,,,27.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-12-13 00:00:00+00:00,2013-12-14,"{'lng': '3261.1', 'gwh': '6405.07'}",1248.5,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-12-14 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,308.18,2499.12,12.3
Germany,,,,2013-12-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-12-14 00:00:00+00:00,,,405.2,,1910.7,,,,,C,ES,5529.78,21192.48,26.1
EU,,,,2013-12-14 00:00:00+00:00,,,847.2,,5648.5,,,,,C,EU,6508.16,14516.51,44.8
Finland,,,,2013-12-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-12-14 00:00:00+00:00,,,159.6,,764.4,,,,,C,FR,236.92,518.6,45.7
Greece,,,,2013-12-14 00:00:00+00:00,,,29.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-12-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-12-14 00:00:00+00:00,,,66.4,,348.0,,,,,C,IT,95.17,317.91,29.9
Lithuania,,,,2013-12-14 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-12-14 00:00:00+00:00,,,27.5,,461.0,,,,,C,NL,338.11,540.0,62.6
Poland,,,,2013-12-14 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-12-14 00:00:00+00:00,,,29.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-12-14 00:00:00+00:00,2013-12-15,"{'lng': '3380.91', 'gwh': '6508.16'}",847.2,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-12-15 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,280.04,2499.64,11.2
Germany,,,,2013-12-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-12-15 00:00:00+00:00,,,464.8,,1910.7,,,,,C,ES,5406.62,21195.14,25.5
EU,,,,2013-12-15 00:00:00+00:00,,,875.6,,5648.5,,,,,C,EU,6349.14,14408.53,44.1
Finland,,,,2013-12-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-12-15 00:00:00+00:00,,,159.6,,764.4,,,,,C,FR,219.71,512.93,42.8
Greece,,,,2013-12-15 00:00:00+00:00,,,15.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-12-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-12-15 00:00:00+00:00,,,66.3,,348.0,,,,,C,IT,146.86,322.15,45.6
Lithuania,,,,2013-12-15 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-12-15 00:00:00+00:00,,,27.3,,461.0,,,,,C,NL,295.91,540.0,54.8
Poland,,,,2013-12-15 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-12-15 00:00:00+00:00,,,26.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-12-15 00:00:00+00:00,2013-12-16,"{'lng': '3323.02', 'gwh': '6349.14'}",875.6,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-12-16 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,255.83,2499.49,10.2
Germany,,,,2013-12-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-12-16 00:00:00+00:00,,,532.2,,1910.7,,,,,C,ES,5671.81,21198.04,26.8
EU,,,,2013-12-16 00:00:00+00:00,,,1059.9,,5648.5,,,,,C,EU,6495.21,15160.23,42.8
Finland,,,,2013-12-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-12-16 00:00:00+00:00,,,198.5,,764.4,,,,,C,FR,198.35,504.85,39.3
Greece,,,,2013-12-16 00:00:00+00:00,,,32.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-12-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-12-16 00:00:00+00:00,,,132.6,,348.0,,,,,C,IT,126.59,321.07,39.4
Lithuania,,,,2013-12-16 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-12-16 00:00:00+00:00,,,14.9,,461.0,,,,,C,NL,242.63,540.0,44.9
Poland,,,,2013-12-16 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-12-16 00:00:00+00:00,,,31.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-12-16 00:00:00+00:00,2013-12-17,"{'lng': '3230.91', 'gwh': '6495.21'}",1059.9,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-12-17 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,231.98,2499.58,9.3
Germany,,,,2013-12-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-12-17 00:00:00+00:00,,,760.0,,1910.7,,,,,C,ES,5813.7,21196.46,27.4
EU,,,,2013-12-17 00:00:00+00:00,,,1287.7,,5648.5,,,,,C,EU,6570.5,15617.83,42.1
Finland,,,,2013-12-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-12-17 00:00:00+00:00,,,198.5,,764.4,,,,,C,FR,176.99,495.16,35.7
Greece,,,,2013-12-17 00:00:00+00:00,,,12.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-12-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-12-17 00:00:00+00:00,,,132.6,,348.0,,,,,C,IT,106.63,319.63,33.4
Lithuania,,,,2013-12-17 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-12-17 00:00:00+00:00,,,9.2,,461.0,,,,,C,NL,241.2,540.0,44.7
Poland,,,,2013-12-17 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-12-17 00:00:00+00:00,,,37.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-12-17 00:00:00+00:00,2013-12-18,"{'lng': '3172.6', 'gwh': '6570.5'}",1287.7,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-12-18 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,207.29,2500.05,8.3
Germany,,,,2013-12-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-12-18 00:00:00+00:00,,,757.0,,1910.7,,,,,C,ES,6172.21,21201.57,29.1
EU,,,,2013-12-18 00:00:00+00:00,,,1347.3,,5648.5,,,,,C,EU,6861.81,16446.7,41.7
Finland,,,,2013-12-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-12-18 00:00:00+00:00,,,198.5,,764.4,,,,,C,FR,155.63,483.32,32.2
Greece,,,,2013-12-18 00:00:00+00:00,,,15.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-12-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-12-18 00:00:00+00:00,,,132.4,,348.0,,,,,C,IT,86.72,317.51,27.3
Lithuania,,,,2013-12-18 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-12-18 00:00:00+00:00,,,7.9,,461.0,,,,,C,NL,239.96,540.0,44.4
Poland,,,,2013-12-18 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-12-18 00:00:00+00:00,,,43.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-12-18 00:00:00+00:00,2013-12-19,"{'lng': '3146.28', 'gwh': '6861.81'}",1347.3,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-12-19 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,183.88,2499.86,7.4
Germany,,,,2013-12-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-12-19 00:00:00+00:00,,,599.6,,1910.7,,,,,C,ES,5754.44,21202.84,27.1
