name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Portugal,,,,2021-03-17 00:00:00+00:00,,,179.8,,200.0,,,,,C,PT,875.24,2666.12,32.8
EU,eu,eu,2025-10-23 10:17:51,2021-03-17 00:00:00+00:00,2021-03-18,"{'lng': '3314.54', 'gwh': '22316.97'}",2860.1,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-03-18 00:00:00+00:00,,,384.0,,541.0,,,,,C,BE,1543.54,3755.06,41.1
Germany,,,,2021-03-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-03-18 00:00:00+00:00,,,414.1,,1910.7,,,,,C,ES,7871.6,22847.08,34.5
EU,,,,2021-03-18 00:00:00+00:00,,,3019.0,,5514.8,,,,,C,EU,20588.13,50105.93,41.1
Finland,,,,2021-03-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-03-18 00:00:00+00:00,,,919.8,,1252.7,,,,,C,FR,4268.26,9049.27,47.2
Greece,,,,2021-03-18 00:00:00+00:00,,,96.4,,269.9,,,,,C,GR,865.97,1429.2,60.6
Croatia,,,,2021-03-18 00:00:00+00:00,,,48.1,,79.9,,,,,C,HR,218.2,901.12,24.2
Italy,,,,2021-03-18 00:00:00+00:00,,,414.1,,514.5,,,,,C,IT,2013.63,2771.61,72.7
Lithuania,,,,2021-03-18 00:00:00+00:00,,,85.7,,122.4,,,,,C,LT,753.82,1103.56,68.3
Netherlands,,,,2021-03-18 00:00:00+00:00,,,340.4,,461.0,,,,,C,NL,705.89,3646.61,19.4
Poland,,,,2021-03-18 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,932.5,2151.41,43.3
Portugal,,,,2021-03-18 00:00:00+00:00,,,163.5,,200.0,,,,,C,PT,1414.74,2666.1,53.1
EU,eu,eu,2025-10-23 10:17:51,2021-03-18 00:00:00+00:00,2021-03-19,"{'lng': '3055.87', 'gwh': '20588.13'}",3019.0,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-03-19 00:00:00+00:00,,,434.2,,541.0,,,,,C,BE,2460.92,3755.53,65.5
Germany,,,,2021-03-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-03-19 00:00:00+00:00,,,415.9,,1910.7,,,,,C,ES,8336.04,22881.37,36.4
EU,,,,2021-03-19 00:00:00+00:00,,,3075.9,,5514.8,,,,,C,EU,22268.67,50065.35,44.5
Finland,,,,2021-03-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-03-19 00:00:00+00:00,,,942.5,,1252.7,,,,,C,FR,4843.89,8992.07,53.9
Greece,,,,2021-03-19 00:00:00+00:00,,,85.3,,269.9,,,,,C,GR,779.7,1419.47,54.9
Croatia,,,,2021-03-19 00:00:00+00:00,,,48.1,,79.9,,,,,C,HR,172.3,900.07,19.1
Italy,,,,2021-03-19 00:00:00+00:00,,,414.6,,514.5,,,,,C,IT,1607.54,2770.87,58.0
Lithuania,,,,2021-03-19 00:00:00+00:00,,,80.1,,122.4,,,,,C,LT,665.41,1103.81,60.3
Netherlands,,,,2021-03-19 00:00:00+00:00,,,339.1,,461.0,,,,,C,NL,1125.33,3596.79,31.3
Poland,,,,2021-03-19 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,769.12,2149.51,35.8
Portugal,,,,2021-03-19 00:00:00+00:00,,,163.1,,200.0,,,,,C,PT,1508.42,2666.02,56.6
EU,eu,eu,2025-10-23 10:17:51,2021-03-19 00:00:00+00:00,2021-03-20,"{'lng': '3307.99', 'gwh': '22268.67'}",3075.9,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-03-20 00:00:00+00:00,,,416.0,,541.0,,,,,C,BE,2028.26,3755.67,54.0
Germany,,,,2021-03-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-03-20 00:00:00+00:00,,,384.4,,1910.7,,,,,C,ES,7936.19,22885.78,34.7
EU,,,,2021-03-20 00:00:00+00:00,,,2914.3,,5514.8,,,,,C,EU,22108.01,50145.72,44.1
Finland,,,,2021-03-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-03-20 00:00:00+00:00,,,962.7,,1252.7,,,,,C,FR,5728.6,9029.63,63.4
Greece,,,,2021-03-20 00:00:00+00:00,,,69.2,,269.9,,,,,C,GR,710.14,1409.88,50.4
Croatia,,,,2021-03-20 00:00:00+00:00,,,48.1,,79.9,,,,,C,HR,126.3,902.14,14.0
Italy,,,,2021-03-20 00:00:00+00:00,,,317.0,,514.5,,,,,C,IT,1344.91,2766.5,48.6
Lithuania,,,,2021-03-20 00:00:00+00:00,,,67.2,,122.4,,,,,C,LT,583.32,1103.94,52.8
Netherlands,,,,2021-03-20 00:00:00+00:00,,,340.7,,461.0,,,,,C,NL,1704.18,3656.89,46.6
Poland,,,,2021-03-20 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,608.55,2143.73,28.4
Portugal,,,,2021-03-20 00:00:00+00:00,,,156.0,,200.0,,,,,C,PT,1337.55,2666.08,50.2
EU,eu,eu,2025-10-23 10:17:51,2021-03-20 00:00:00+00:00,2021-03-21,"{'lng': '3278.86', 'gwh': '22108.01'}",2914.3,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-03-21 00:00:00+00:00,,,410.7,,541.0,,,,,C,BE,2288.6,3726.92,61.4
Germany,,,,2021-03-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-03-21 00:00:00+00:00,,,406.2,,1910.7,,,,,C,ES,8390.07,22912.4,36.6
EU,,,,2021-03-21 00:00:00+00:00,,,2991.4,,5514.8,,,,,C,EU,21901.53,50167.3,43.7
Finland,,,,2021-03-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-03-21 00:00:00+00:00,,,985.8,,1252.7,,,,,C,FR,5095.67,9018.14,56.5
Greece,,,,2021-03-21 00:00:00+00:00,,,62.6,,269.9,,,,,C,GR,647.08,1399.53,46.2
Croatia,,,,2021-03-21 00:00:00+00:00,,,48.1,,79.9,,,,,C,HR,84.0,904.62,9.3
Italy,,,,2021-03-21 00:00:00+00:00,,,351.8,,514.5,,,,,C,IT,1167.73,2750.98,42.4
Lithuania,,,,2021-03-21 00:00:00+00:00,,,69.0,,122.4,,,,,C,LT,514.78,1103.63,46.6
Netherlands,,,,2021-03-21 00:00:00+00:00,,,340.7,,461.0,,,,,C,NL,1359.44,3676.92,37.0
Poland,,,,2021-03-21 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1172.86,2152.04,54.5
Portugal,,,,2021-03-21 00:00:00+00:00,,,163.6,,200.0,,,,,C,PT,1181.29,2666.11,44.3
EU,eu,eu,2025-10-23 10:17:51,2021-03-21 00:00:00+00:00,2021-03-22,"{'lng': '3246.84', 'gwh': '21901.53'}",2991.4,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-03-22 00:00:00+00:00,,,372.6,,541.0,,,,,C,BE,2113.56,3716.62,56.9
Germany,,,,2021-03-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-03-22 00:00:00+00:00,,,450.7,,1910.7,,,,,C,ES,7887.16,22916.77,34.4
EU,,,,2021-03-22 00:00:00+00:00,,,3128.1,,5514.8,,,,,C,EU,22672.58,50038.46,45.3
Finland,,,,2021-03-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-03-22 00:00:00+00:00,,,1041.3,,1252.7,,,,,C,FR,5791.76,9021.6,64.2
Greece,,,,2021-03-22 00:00:00+00:00,,,37.0,,269.9,,,,,C,GR,610.12,1392.54,43.8
Croatia,,,,2021-03-22 00:00:00+00:00,,,23.2,,79.9,,,,,C,HR,59.4,903.91,6.6
Italy,,,,2021-03-22 00:00:00+00:00,,,457.0,,514.5,,,,,C,IT,1455.21,2732.1,53.3
Lithuania,,,,2021-03-22 00:00:00+00:00,,,71.6,,122.4,,,,,C,LT,443.12,1104.19,40.1
Netherlands,,,,2021-03-22 00:00:00+00:00,,,340.7,,461.0,,,,,C,NL,990.87,3633.01,27.3
Poland,,,,2021-03-22 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1722.92,2147.78,80.2
Portugal,,,,2021-03-22 00:00:00+00:00,,,181.2,,200.0,,,,,C,PT,1598.46,2666.04,60.0
EU,eu,eu,2025-10-23 10:17:51,2021-03-22 00:00:00+00:00,2021-03-23,"{'lng': '3369.8', 'gwh': '22672.58'}",3128.1,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-03-23 00:00:00+00:00,,,360.0,,541.0,,,,,C,BE,2765.35,3729.36,74.2
Germany,,,,2021-03-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-03-23 00:00:00+00:00,,,446.6,,1910.7,,,,,E,ES,7452.87,22916.3,32.5
EU,,,,2021-03-23 00:00:00+00:00,,,3205.2,,5514.8,,,,,E,EU,22674.53,50065.79,45.3
Finland,,,,2021-03-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-03-23 00:00:00+00:00,,,1084.5,,1252.7,,,,,C,FR,5145.42,9023.28,57.0
Greece,,,,2021-03-23 00:00:00+00:00,,,62.4,,269.9,,,,,C,GR,547.24,1378.67,39.7
Croatia,,,,2021-03-23 00:00:00+00:00,,,23.2,,79.9,,,,,C,HR,37.0,908.77,4.1
Italy,,,,2021-03-23 00:00:00+00:00,,,457.4,,514.5,,,,,C,IT,2083.95,2789.13,74.7
Lithuania,,,,2021-03-23 00:00:00+00:00,,,74.2,,122.4,,,,,C,LT,369.33,1103.95,33.5
Netherlands,,,,2021-03-23 00:00:00+00:00,,,340.7,,461.0,,,,,C,NL,932.94,3640.87,25.6
Poland,,,,2021-03-23 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1560.45,2149.1,72.6
Portugal,,,,2021-03-23 00:00:00+00:00,,,203.3,,200.0,,,,,C,PT,1779.98,2666.07,66.8
EU,eu,eu,2025-10-23 10:17:51,2021-03-23 00:00:00+00:00,2021-03-24,"{'lng': '3368.25', 'gwh': '22674.53'}",3205.2,,5514.8,-,-,-,[],E,,,,
Belgium,,,,2021-03-24 00:00:00+00:00,,,269.4,,541.0,,,,,C,BE,2557.31,3730.57,68.6
Germany,,,,2021-03-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-03-24 00:00:00+00:00,,,438.5,,1910.7,,,,,C,ES,6898.95,22929.07,30.1
EU,,,,2021-03-24 00:00:00+00:00,,,3051.9,,5514.8,,,,,C,EU,21053.2,50029.08,42.1
Finland,,,,2021-03-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-03-24 00:00:00+00:00,,,970.0,,1252.7,,,,,C,FR,4156.61,9024.33,46.1
Greece,,,,2021-03-24 00:00:00+00:00,,,67.7,,269.9,,,,,C,GR,479.42,1360.27,35.2
Croatia,,,,2021-03-24 00:00:00+00:00,,,45.4,,79.9,,,,,C,HR,243.4,901.48,27.0
Italy,,,,2021-03-24 00:00:00+00:00,,,418.8,,514.5,,,,,C,IT,2109.56,2790.36,75.6
Lithuania,,,,2021-03-24 00:00:00+00:00,,,71.8,,122.4,,,,,C,LT,292.6,1103.99,26.5
Netherlands,,,,2021-03-24 00:00:00+00:00,,,412.8,,461.0,,,,,C,NL,1349.24,3614.75,37.3
Poland,,,,2021-03-24 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1397.09,2149.78,65.0
Portugal,,,,2021-03-24 00:00:00+00:00,,,204.6,,200.0,,,,,C,PT,1569.02,2666.08,58.9
EU,eu,eu,2025-10-23 10:17:51,2021-03-24 00:00:00+00:00,2021-03-25,"{'lng': '3129.7', 'gwh': '21053.2'}",3051.9,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-03-25 00:00:00+00:00,,,229.2,,541.0,,,,,C,BE,2276.38,3731.28,61.0
Germany,,,,2021-03-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-03-25 00:00:00+00:00,,,443.4,,1910.7,,,,,C,ES,7031.45,22913.26,30.7
EU,,,,2021-03-25 00:00:00+00:00,,,3001.9,,5514.8,,,,,C,EU,22881.07,49847.44,45.9
Finland,,,,2021-03-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-03-25 00:00:00+00:00,,,940.9,,1252.7,,,,,C,FR,5242.22,9009.54,58.2
Greece,,,,2021-03-25 00:00:00+00:00,,,75.9,,269.9,,,,,C,GR,403.14,1333.33,30.2
Croatia,,,,2021-03-25 00:00:00+00:00,,,54.5,,79.9,,,,,C,HR,797.4,901.02,88.5
Italy,,,,2021-03-25 00:00:00+00:00,,,427.9,,514.5,,,,,C,IT,2330.7,2769.27,84.2
Lithuania,,,,2021-03-25 00:00:00+00:00,,,62.0,,122.4,,,,,C,LT,217.83,1138.16,19.1
Netherlands,,,,2021-03-25 00:00:00+00:00,,,412.8,,461.0,,,,,C,NL,1988.87,3582.83,55.5
Poland,,,,2021-03-25 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1233.89,2149.17,57.4
Portugal,,,,2021-03-25 00:00:00+00:00,,,202.5,,200.0,,,,,C,PT,1359.19,2666.02,51.0
EU,eu,eu,2025-10-23 10:17:51,2021-03-25 00:00:00+00:00,2021-03-26,"{'lng': '3413.82', 'gwh': '22881.07'}",3001.9,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-03-26 00:00:00+00:00,,,246.9,,541.0,,,,,C,BE,2030.93,3732.52,54.4
Germany,,,,2021-03-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-03-26 00:00:00+00:00,,,447.1,,1910.7,,,,,C,ES,8477.24,22825.65,37.1
EU,,,,2021-03-26 00:00:00+00:00,,,3027.1,,5514.8,,,,,C,EU,21890.19,49920.84,43.8
Finland,,,,2021-03-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-03-26 00:00:00+00:00,,,963.1,,1252.7,,,,,C,FR,4241.59,9008.22,47.1
Greece,,,,2021-03-26 00:00:00+00:00,,,67.8,,269.9,,,,,C,GR,335.04,1299.95,25.8
Croatia,,,,2021-03-26 00:00:00+00:00,,,77.6,,79.9,,,,,C,HR,835.5,901.16,92.7
Italy,,,,2021-03-26 00:00:00+00:00,,,407.3,,514.5,,,,,C,IT,1932.93,2768.57,69.8
Lithuania,,,,2021-03-26 00:00:00+00:00,,,57.9,,122.4,,,,,C,LT,154.07,1103.44,14.0
Netherlands,,,,2021-03-26 00:00:00+00:00,,,412.8,,461.0,,,,,C,NL,1660.53,3587.32,46.3
Poland,,,,2021-03-26 00:00:00+00:00,,,151.5,,162.8,,,,,C,PL,1071.55,2148.2,49.9
Portugal,,,,2021-03-26 00:00:00+00:00,,,195.1,,200.0,,,,,C,PT,1150.8,2666.1,43.2
EU,eu,eu,2025-10-23 10:17:51,2021-03-26 00:00:00+00:00,2021-03-27,"{'lng': '3261.18', 'gwh': '21890.19'}",3027.1,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-03-27 00:00:00+00:00,,,110.4,,518.4,,,,,C,BE,791.56,3699.46,21.4
Germany,,,,2021-03-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-03-27 00:00:00+00:00,,,411.5,,1910.7,,,,,C,ES,8043.11,22829.79,35.2
EU,,,,2021-03-27 00:00:00+00:00,,,2359.1,,5462.3,,,,,C,EU,20950.09,49967.18,41.9
Finland,,,,2021-03-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-03-27 00:00:00+00:00,,,870.1,,1231.1,,,,,C,FR,5401.22,9063.07,59.6
Greece,,,,2021-03-27 00:00:00+00:00,,,57.2,,269.9,,,,,C,GR,1009.32,1413.79,71.4
Croatia,,,,2021-03-27 00:00:00+00:00,,,47.9,,79.9,,,,,C,HR,787.5,901.47,87.4
Italy,,,,2021-03-27 00:00:00+00:00,,,237.7,,514.5,,,,,C,IT,1700.55,2764.0,61.5
Lithuania,,,,2021-03-27 00:00:00+00:00,,,59.2,,122.4,,,,,C,LT,93.97,1102.58,8.5
Netherlands,,,,2021-03-27 00:00:00+00:00,,,303.5,,461.0,,,,,C,NL,1225.83,3602.24,34.0
Poland,,,,2021-03-27 00:00:00+00:00,,,114.0,,162.8,,,,,C,PL,946.09,2147.15,44.1
Portugal,,,,2021-03-27 00:00:00+00:00,,,147.7,,191.7,,,,,C,PT,950.95,2666.02,35.7
EU,eu,eu,2025-10-23 10:17:51,2021-03-27 00:00:00+00:00,2021-03-28,"{'lng': '3118.23', 'gwh': '20950.09'}",2359.1,,5462.3,-,-,-,[],C,,,,
Belgium,,,,2021-03-28 00:00:00+00:00,,,97.0,,541.0,,,,,C,BE,1325.65,3726.63,35.6
Germany,,,,2021-03-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-03-28 00:00:00+00:00,,,422.6,,1910.7,,,,,C,ES,8494.14,22842.9,37.2
EU,,,,2021-03-28 00:00:00+00:00,,,2353.1,,5514.8,,,,,C,EU,22398.78,49978.34,44.8
Finland,,,,2021-03-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-03-28 00:00:00+00:00,,,820.4,,1252.7,,,,,C,FR,5038.42,9073.72,55.5
Greece,,,,2021-03-28 00:00:00+00:00,,,46.6,,269.9,,,,,C,GR,1184.81,1423.59,83.2
Croatia,,,,2021-03-28 00:00:00+00:00,,,48.9,,79.9,,,,,C,HR,738.9,901.1,82.0
Italy,,,,2021-03-28 00:00:00+00:00,,,238.2,,514.5,,,,,C,IT,1464.9,2758.17,53.1
Lithuania,,,,2021-03-28 00:00:00+00:00,,,61.4,,122.4,,,,,C,LT,631.73,1108.37,57.0
Netherlands,,,,2021-03-28 00:00:00+00:00,,,316.7,,461.0,,,,,C,NL,1900.77,3587.99,53.0
Poland,,,,2021-03-28 00:00:00+00:00,,,130.0,,162.8,,,,,C,PL,818.17,2144.79,38.1
Portugal,,,,2021-03-28 00:00:00+00:00,,,171.3,,200.0,,,,,C,PT,801.3,2665.99,30.1
EU,eu,eu,2025-10-23 10:17:51,2021-03-28 00:00:00+00:00,2021-03-29,"{'lng': '3333.11', 'gwh': '22398.78'}",2353.1,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-03-29 00:00:00+00:00,,,174.7,,541.0,,,,,C,BE,1583.24,3734.43,42.4
Germany,,,,2021-03-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-03-29 00:00:00+00:00,,,474.7,,1910.7,,,,,C,ES,8390.5,22817.9,36.8
EU,,,,2021-03-29 00:00:00+00:00,,,2758.7,,5514.8,,,,,C,EU,21908.51,50040.72,43.8
Finland,,,,2021-03-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-03-29 00:00:00+00:00,,,868.1,,1252.7,,,,,C,FR,5152.68,9078.28,56.8
Greece,,,,2021-03-29 00:00:00+00:00,,,67.7,,269.9,,,,,C,GR,1116.47,1419.56,78.6
Croatia,,,,2021-03-29 00:00:00+00:00,,,48.9,,79.9,,,,,C,HR,690.2,901.38,76.6
Italy,,,,2021-03-29 00:00:00+00:00,,,372.9,,514.5,,,,,C,IT,1098.87,2751.91,39.9
Lithuania,,,,2021-03-29 00:00:00+00:00,,,43.1,,122.4,,,,,C,LT,989.39,1110.03,89.1
Netherlands,,,,2021-03-29 00:00:00+00:00,,,388.8,,461.0,,,,,C,NL,1577.46,3641.54,43.3
Poland,,,,2021-03-29 00:00:00+00:00,,,136.0,,162.8,,,,,C,PL,683.9,2145.15,31.9
Portugal,,,,2021-03-29 00:00:00+00:00,,,183.9,,200.0,,,,,C,PT,625.81,2665.93,23.5
EU,eu,eu,2025-10-23 10:17:51,2021-03-29 00:00:00+00:00,2021-03-30,"{'lng': '3256.09', 'gwh': '21908.51'}",2758.7,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-03-30 00:00:00+00:00,,,136.6,,541.0,,,,,C,BE,1427.44,3733.41,38.2
Germany,,,,2021-03-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-03-30 00:00:00+00:00,,,472.7,,1910.7,,,,,C,ES,8492.15,22779.41,37.3
EU,,,,2021-03-30 00:00:00+00:00,,,2689.1,,5514.8,,,,,C,EU,22672.7,50038.58,45.3
Finland,,,,2021-03-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-03-30 00:00:00+00:00,,,935.5,,1252.7,,,,,C,FR,4811.0,9088.27,52.9
Greece,,,,2021-03-30 00:00:00+00:00,,,62.3,,269.9,,,,,C,GR,1053.81,1415.57,74.4
Croatia,,,,2021-03-30 00:00:00+00:00,,,46.0,,79.9,,,,,C,HR,644.3,901.12,71.5
Italy,,,,2021-03-30 00:00:00+00:00,,,346.8,,514.5,,,,,C,IT,1596.12,2804.26,56.9
Lithuania,,,,2021-03-30 00:00:00+00:00,,,54.2,,122.4,,,,,C,LT,945.37,1111.11,85.1
Netherlands,,,,2021-03-30 00:00:00+00:00,,,316.7,,461.0,,,,,C,NL,1991.2,3601.93,55.3
Poland,,,,2021-03-30 00:00:00+00:00,,,130.0,,162.8,,,,,C,PL,548.81,2145.36,25.6
Portugal,,,,2021-03-30 00:00:00+00:00,,,188.2,,200.0,,,,,C,PT,1162.49,2666.1,43.6
EU,eu,eu,2025-10-23 10:17:51,2021-03-30 00:00:00+00:00,2021-03-31,"{'lng': '3369.81', 'gwh': '22672.7'}",2689.1,,5514.8,-,-,-,[],C,,,,
Belgium,,,,2021-03-31 00:00:00+00:00,,,130.3,,541.0,,,,,C,BE,1269.74,3732.19,34.0
Germany,,,,2021-03-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-03-31 00:00:00+00:00,,,469.9,,1910.7,,,,,C,ES,9055.43,22769.47,39.8
EU,,,,2021-03-31 00:00:00+00:00,,,2688.1,,5514.8,,,,,E,EU,22491.51,50127.65,44.9
Finland,,,,2021-03-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-03-31 00:00:00+00:00,,,984.6,,1252.7,,,,,C,FR,4831.56,9079.18,53.2
Greece,,,,2021-03-31 00:00:00+00:00,,,57.5,,269.9,,,,,C,GR,995.92,1411.27,70.6
Croatia,,,,2021-03-31 00:00:00+00:00,,,49.8,,79.9,,,,,C,HR,595.7,901.6,66.1
Italy,,,,2021-03-31 00:00:00+00:00,,,324.9,,514.5,,,,,C,IT,1279.09,2813.76,45.5
Lithuania,,,,2021-03-31 00:00:00+00:00,,,52.7,,122.4,,,,,C,LT,889.36,1111.73,80.0
Netherlands,,,,2021-03-31 00:00:00+00:00,,,316.0,,461.0,,,,,C,NL,1645.98,3625.65,45.4
Poland,,,,2021-03-31 00:00:00+00:00,,,130.0,,162.8,,,,,E,PL,548.81,2145.36,25.6
Portugal,,,,2021-03-31 00:00:00+00:00,,,172.4,,200.0,,,,,C,PT,1379.92,2666.05,51.8
EU,eu,eu,2025-10-23 10:17:51,2021-03-31 00:00:00+00:00,2021-04-01,"{'lng': '3336.94', 'gwh': '22491.51'}",2688.1,,5514.8,-,-,-,[],E,,,,
