name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2021-06-09 00:00:00+00:00,,,2521.3,,5514.5,,,,,C,EU,28722.83,50128.39,57.3
Finland,,,,2021-06-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-06-09 00:00:00+00:00,,,447.9,,1252.7,,,,,C,FR,5366.09,9010.7,59.6
Greece,,,,2021-06-09 00:00:00+00:00,,,157.0,,269.9,,,,,C,GR,968.87,1427.14,67.9
Croatia,,,,2021-06-09 00:00:00+00:00,,,54.4,,79.9,,,,,C,HR,572.5,901.57,63.5
Italy,,,,2021-06-09 00:00:00+00:00,,,433.7,,514.5,,,,,C,IT,1516.11,2757.71,55.0
Lithuania,,,,2021-06-09 00:00:00+00:00,,,74.0,,122.4,,,,,C,LT,815.06,1100.54,74.1
Netherlands,,,,2021-06-09 00:00:00+00:00,,,416.9,,461.0,,,,,C,NL,1363.16,3554.52,38.4
Poland,,,,2021-06-09 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1326.62,2126.63,62.4
Portugal,,,,2021-06-09 00:00:00+00:00,,,209.1,,200.0,,,,,C,PT,1926.36,2666.01,72.3
EU,eu,eu,2025-10-23 10:17:52,2021-06-09 00:00:00+00:00,2021-06-10,"{'lng': '4265.87', 'gwh': '28722.83'}",2521.3,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-06-10 00:00:00+00:00,,,92.7,,541.0,,,,,C,BE,1144.34,3747.74,30.5
Germany,,,,2021-06-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-06-10 00:00:00+00:00,,,466.1,,1910.4,,,,,C,ES,13041.74,22792.89,57.2
EU,,,,2021-06-10 00:00:00+00:00,,,2503.3,,5514.5,,,,,C,EU,28311.23,50086.22,56.5
Finland,,,,2021-06-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-06-10 00:00:00+00:00,,,481.7,,1252.7,,,,,C,FR,5741.86,9014.8,63.7
Greece,,,,2021-06-10 00:00:00+00:00,,,137.2,,269.9,,,,,C,GR,830.82,1413.39,58.8
Croatia,,,,2021-06-10 00:00:00+00:00,,,54.4,,79.9,,,,,C,HR,519.8,900.64,57.7
Italy,,,,2021-06-10 00:00:00+00:00,,,433.7,,514.5,,,,,C,IT,1593.87,2741.55,58.1
Lithuania,,,,2021-06-10 00:00:00+00:00,,,85.1,,122.4,,,,,C,LT,739.46,1100.12,67.2
Netherlands,,,,2021-06-10 00:00:00+00:00,,,393.9,,461.0,,,,,C,NL,1826.78,3566.9,51.2
Poland,,,,2021-06-10 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1161.27,2129.92,54.5
Portugal,,,,2021-06-10 00:00:00+00:00,,,205.6,,200.0,,,,,C,PT,1711.27,2666.06,64.2
EU,eu,eu,2025-10-23 10:17:52,2021-06-10 00:00:00+00:00,2021-06-11,"{'lng': '4208.28', 'gwh': '28311.23'}",2503.3,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-06-11 00:00:00+00:00,,,107.9,,541.0,,,,,C,BE,1520.77,3749.69,40.6
Germany,,,,2021-06-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-06-11 00:00:00+00:00,,,429.8,,1910.4,,,,,C,ES,12573.48,22794.83,55.2
EU,,,,2021-06-11 00:00:00+00:00,,,2391.5,,5514.5,,,,,C,EU,26694.5,50124.54,53.3
Finland,,,,2021-06-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-06-11 00:00:00+00:00,,,526.2,,1252.7,,,,,C,FR,5710.06,9017.6,63.3
Greece,,,,2021-06-11 00:00:00+00:00,,,76.2,,269.9,,,,,C,GR,754.17,1404.36,53.7
Croatia,,,,2021-06-11 00:00:00+00:00,,,58.3,,79.9,,,,,C,HR,461.7,901.51,51.2
Italy,,,,2021-06-11 00:00:00+00:00,,,433.7,,514.5,,,,,C,IT,1171.44,2735.43,42.8
Lithuania,,,,2021-06-11 00:00:00+00:00,,,79.8,,122.4,,,,,C,LT,653.33,1101.41,59.3
Netherlands,,,,2021-06-11 00:00:00+00:00,,,324.8,,461.0,,,,,C,NL,1353.47,3565.41,38.0
Poland,,,,2021-06-11 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,996.28,2131.37,46.7
Portugal,,,,2021-06-11 00:00:00+00:00,,,201.8,,200.0,,,,,C,PT,1499.79,2665.99,56.3
EU,eu,eu,2025-10-23 10:17:52,2021-06-11 00:00:00+00:00,2021-06-12,"{'lng': '3964.93', 'gwh': '26694.5'}",2391.5,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-06-12 00:00:00+00:00,,,92.9,,541.0,,,,,C,BE,1569.02,3750.34,41.8
Germany,,,,2021-06-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-06-12 00:00:00+00:00,,,370.0,,1910.4,,,,,C,ES,13081.55,22788.13,57.4
EU,,,,2021-06-12 00:00:00+00:00,,,2032.6,,5514.5,,,,,C,EU,27351.18,50115.12,54.6
Finland,,,,2021-06-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-06-12 00:00:00+00:00,,,441.2,,1252.7,,,,,C,FR,5253.03,9016.8,58.3
Greece,,,,2021-06-12 00:00:00+00:00,,,53.8,,269.9,,,,,C,GR,700.1,1396.97,50.1
Croatia,,,,2021-06-12 00:00:00+00:00,,,58.2,,79.9,,,,,C,HR,402.3,901.15,44.6
Italy,,,,2021-06-12 00:00:00+00:00,,,408.9,,514.5,,,,,C,IT,2037.4,2776.95,73.4
Lithuania,,,,2021-06-12 00:00:00+00:00,,,76.6,,122.4,,,,,C,LT,635.64,1101.21,57.7
Netherlands,,,,2021-06-12 00:00:00+00:00,,,209.9,,461.0,,,,,C,NL,1547.62,3560.48,43.5
Poland,,,,2021-06-12 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,833.4,2131.63,39.1
Portugal,,,,2021-06-12 00:00:00+00:00,,,168.3,,200.0,,,,,C,PT,1291.12,2666.05,48.4
EU,eu,eu,2025-10-23 10:17:52,2021-06-12 00:00:00+00:00,2021-06-13,"{'lng': '4063.23', 'gwh': '27351.18'}",2032.6,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-06-13 00:00:00+00:00,,,60.6,,541.0,,,,,C,BE,1459.36,3750.57,38.9
Germany,,,,2021-06-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-06-13 00:00:00+00:00,,,415.2,,1910.4,,,,,C,ES,14071.71,22771.61,61.8
EU,,,,2021-06-13 00:00:00+00:00,,,1977.7,,5514.5,,,,,C,EU,28030.82,50102.32,55.9
Finland,,,,2021-06-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-06-13 00:00:00+00:00,,,442.2,,1252.7,,,,,C,FR,5283.95,9018.05,58.6
Greece,,,,2021-06-13 00:00:00+00:00,,,25.2,,269.9,,,,,C,GR,674.9,1393.27,48.4
Croatia,,,,2021-06-13 00:00:00+00:00,,,57.0,,79.9,,,,,C,HR,350.4,901.76,38.9
Italy,,,,2021-06-13 00:00:00+00:00,,,398.9,,514.5,,,,,C,IT,2113.36,2766.52,76.4
Lithuania,,,,2021-06-13 00:00:00+00:00,,,66.7,,122.4,,,,,C,LT,558.46,1102.05,50.7
Netherlands,,,,2021-06-13 00:00:00+00:00,,,209.9,,461.0,,,,,C,NL,1730.47,3547.39,48.8
Poland,,,,2021-06-13 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,669.55,2127.24,31.5
Portugal,,,,2021-06-13 00:00:00+00:00,,,149.3,,200.0,,,,,C,PT,1118.67,2666.1,42.0
EU,eu,eu,2025-10-23 10:17:52,2021-06-13 00:00:00+00:00,2021-06-14,"{'lng': '4165.26', 'gwh': '28030.82'}",1977.7,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-06-14 00:00:00+00:00,,,84.1,,541.0,,,,,C,BE,1368.37,3750.92,36.5
Germany,,,,2021-06-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-06-14 00:00:00+00:00,,,537.6,,1910.4,,,,,C,ES,13610.22,22771.24,59.8
EU,,,,2021-06-14 00:00:00+00:00,,,1970.9,,5514.5,,,,,C,EU,26877.85,50102.74,53.6
Finland,,,,2021-06-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-06-14 00:00:00+00:00,,,284.3,,1252.7,,,,,C,FR,4820.56,9017.77,53.5
Greece,,,,2021-06-14 00:00:00+00:00,,,74.0,,269.9,,,,,C,GR,599.87,1379.65,43.5
Croatia,,,,2021-06-14 00:00:00+00:00,,,57.0,,79.9,,,,,C,HR,299.4,901.42,33.2
Italy,,,,2021-06-14 00:00:00+00:00,,,439.1,,514.5,,,,,C,IT,1685.32,2768.11,60.9
Lithuania,,,,2021-06-14 00:00:00+00:00,,,60.1,,122.4,,,,,C,LT,490.81,1101.68,44.6
Netherlands,,,,2021-06-14 00:00:00+00:00,,,88.3,,461.0,,,,,C,NL,2532.43,3550.23,71.3
Poland,,,,2021-06-14 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,503.3,2126.43,23.7
Portugal,,,,2021-06-14 00:00:00+00:00,,,193.4,,200.0,,,,,C,PT,967.57,2666.05,36.3
EU,eu,eu,2025-10-23 10:17:52,2021-06-14 00:00:00+00:00,2021-06-15,"{'lng': '3993.9', 'gwh': '26877.85'}",1970.9,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-06-15 00:00:00+00:00,,,71.8,,541.0,,,,,C,BE,1286.65,3750.21,34.3
Germany,,,,2021-06-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-06-15 00:00:00+00:00,,,548.8,,1910.4,,,,,C,ES,12976.38,22769.37,57.0
EU,,,,2021-06-15 00:00:00+00:00,,,2015.7,,5514.5,,,,,C,EU,26975.24,50074.65,53.9
Finland,,,,2021-06-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-06-15 00:00:00+00:00,,,366.4,,1252.7,,,,,C,FR,5388.08,9023.94,59.7
Greece,,,,2021-06-15 00:00:00+00:00,,,97.0,,269.9,,,,,C,GR,1039.76,1419.14,73.3
Croatia,,,,2021-06-15 00:00:00+00:00,,,57.0,,79.9,,,,,C,HR,248.4,900.93,27.6
Italy,,,,2021-06-15 00:00:00+00:00,,,432.1,,514.5,,,,,C,IT,1265.3,2771.15,45.7
Lithuania,,,,2021-06-15 00:00:00+00:00,,,72.9,,122.4,,,,,C,LT,430.01,1101.82,39.0
Netherlands,,,,2021-06-15 00:00:00+00:00,,,8.8,,461.0,,,,,C,NL,2427.28,3543.0,68.5
Poland,,,,2021-06-15 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1150.52,2135.66,53.9
Portugal,,,,2021-06-15 00:00:00+00:00,,,208.0,,200.0,,,,,C,PT,762.85,2666.11,28.6
EU,eu,eu,2025-10-23 10:17:52,2021-06-15 00:00:00+00:00,2021-06-16,"{'lng': '4010.62', 'gwh': '26975.24'}",2015.7,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-06-16 00:00:00+00:00,,,88.0,,541.0,,,,,C,BE,1257.08,3751.73,33.5
Germany,,,,2021-06-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-06-16 00:00:00+00:00,,,526.5,,1910.4,,,,,C,ES,12407.07,22766.81,54.5
EU,,,,2021-06-16 00:00:00+00:00,,,1809.9,,5514.5,,,,,C,EU,26748.02,49988.01,53.5
Finland,,,,2021-06-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-06-16 00:00:00+00:00,,,263.5,,1252.7,,,,,C,FR,5122.42,9024.96,56.8
Greece,,,,2021-06-16 00:00:00+00:00,,,79.7,,269.9,,,,,C,GR,1409.01,1434.97,98.2
Croatia,,,,2021-06-16 00:00:00+00:00,,,0.0,,79.9,,,,,C,HR,248.4,900.93,27.6
Italy,,,,2021-06-16 00:00:00+00:00,,,432.1,,514.5,,,,,C,IT,1435.48,2748.45,52.2
Lithuania,,,,2021-06-16 00:00:00+00:00,,,69.4,,122.4,,,,,C,LT,355.42,1102.5,32.2
Netherlands,,,,2021-06-16 00:00:00+00:00,,,8.8,,461.0,,,,,C,NL,2420.53,3539.17,68.4
Poland,,,,2021-06-16 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1547.09,2130.7,72.6
Portugal,,,,2021-06-16 00:00:00+00:00,,,189.1,,200.0,,,,,C,PT,545.51,2666.03,20.5
EU,eu,eu,2025-10-23 10:17:52,2021-06-16 00:00:00+00:00,2021-06-17,"{'lng': '3983.73', 'gwh': '26748.02'}",1809.9,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-06-17 00:00:00+00:00,,,94.1,,541.0,,,,,C,BE,1072.4,3751.77,28.6
Germany,,,,2021-06-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-06-17 00:00:00+00:00,,,519.3,,1910.4,,,,,C,ES,13093.4,22768.47,57.5
EU,,,,2021-06-17 00:00:00+00:00,,,1857.1,,5514.5,,,,,C,EU,27414.63,50056.69,54.8
Finland,,,,2021-06-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-06-17 00:00:00+00:00,,,301.1,,1252.7,,,,,C,FR,4735.89,9026.86,52.5
Greece,,,,2021-06-17 00:00:00+00:00,,,83.1,,269.9,,,,,C,GR,1324.56,1431.65,92.5
Croatia,,,,2021-06-17 00:00:00+00:00,,,0.0,,79.9,,,,,C,HR,248.4,900.93,27.6
Italy,,,,2021-06-17 00:00:00+00:00,,,432.1,,514.5,,,,,C,IT,1355.52,2735.12,49.6
Lithuania,,,,2021-06-17 00:00:00+00:00,,,54.2,,122.4,,,,,C,LT,348.08,1100.41,31.6
Netherlands,,,,2021-06-17 00:00:00+00:00,,,8.8,,461.0,,,,,C,NL,2414.7,3539.17,68.2
Poland,,,,2021-06-17 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1384.71,2132.17,64.9
