name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Italy,,,,2018-08-03 00:00:00+00:00,,,234.8,,516.5,,,,,C,IT,1033.58,2744.7,37.7
Lithuania,,,,2018-08-03 00:00:00+00:00,,,14.6,,125.5,,,,,C,LT,870.48,1133.17,76.8
Netherlands,,,,2018-08-03 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1423.81,3720.94,38.3
Poland,,,,2018-08-03 00:00:00+00:00,,,25.0,,162.8,,,,,C,PL,335.97,2157.98,15.6
Portugal,,,,2018-08-03 00:00:00+00:00,,,167.2,,192.8,,,,,C,PT,1699.66,2652.0,64.1
EU,eu,eu,2025-10-01 14:04:47,2018-08-03 00:00:00+00:00,2018-08-04,"{'lng': '4410.57', 'gwh': '29906.55'}",1368.1,,6593.6,-,-,-,[],C,,,,
Belgium,,,,2018-08-04 00:00:00+00:00,,,85.4,,472.1,,,,,C,BE,1095.46,2581.03,42.4
Germany,,,,2018-08-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-08-04 00:00:00+00:00,,,310.3,,1910.7,,,,,C,ES,8690.19,22807.76,38.1
EU,,,,2018-08-04 00:00:00+00:00,,,1080.6,,6593.6,,,,,C,EU,30400.14,59767.9,50.9
Finland,,,,2018-08-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-08-04 00:00:00+00:00,,,204.2,,1252.7,,,,,C,FR,6797.31,9167.65,74.1
Greece,,,,2018-08-04 00:00:00+00:00,,,51.0,,205.5,,,,,C,GR,853.21,853.21,100.0
Croatia,,,,2018-08-04 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-08-04 00:00:00+00:00,,,126.6,,516.5,,,,,C,IT,907.67,2743.79,33.1
Lithuania,,,,2018-08-04 00:00:00+00:00,,,11.8,,125.5,,,,,C,LT,855.37,1133.37,75.5
Netherlands,,,,2018-08-04 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1414.87,3721.53,38.0
Poland,,,,2018-08-04 00:00:00+00:00,,,20.8,,162.8,,,,,C,PL,286.88,2156.49,13.3
Portugal,,,,2018-08-04 00:00:00+00:00,,,151.0,,192.8,,,,,C,PT,1529.82,2652.04,57.7
EU,eu,eu,2025-10-01 14:04:47,2018-08-04 00:00:00+00:00,2018-08-05,"{'lng': '4485.89', 'gwh': '30400.14'}",1080.6,,6593.6,-,-,-,[],C,,,,
Belgium,,,,2018-08-05 00:00:00+00:00,,,53.2,,472.1,,,,,C,BE,747.29,2550.84,29.3
Germany,,,,2018-08-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-08-05 00:00:00+00:00,,,311.5,,1910.7,,,,,C,ES,9252.25,22835.95,40.5
EU,,,,2018-08-05 00:00:00+00:00,,,939.1,,6596.6,,,,,C,EU,32042.72,59784.77,53.6
Finland,,,,2018-08-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-08-05 00:00:00+00:00,,,204.2,,1252.7,,,,,C,FR,6589.19,9168.76,71.9
Greece,,,,2018-08-05 00:00:00+00:00,,,15.4,,205.5,,,,,C,GR,836.86,841.39,99.5
Croatia,,,,2018-08-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-08-05 00:00:00+00:00,,,103.0,,519.5,,,,,C,IT,801.87,2762.56,29.0
Lithuania,,,,2018-08-05 00:00:00+00:00,,,12.1,,125.5,,,,,C,LT,842.75,1133.46,74.4
Netherlands,,,,2018-08-05 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1409.65,3723.03,37.9
Poland,,,,2018-08-05 00:00:00+00:00,,,20.8,,162.8,,,,,C,PL,1373.62,2147.75,64.0
Portugal,,,,2018-08-05 00:00:00+00:00,,,130.7,,192.8,,,,,C,PT,2305.26,2651.99,86.9
EU,eu,eu,2025-10-01 14:04:47,2018-08-05 00:00:00+00:00,2018-08-06,"{'lng': '4726.16', 'gwh': '32042.72'}",939.1,,6596.6,-,-,-,[],C,,,,
Belgium,,,,2018-08-06 00:00:00+00:00,,,24.7,,472.1,,,,,C,BE,709.31,2550.9,27.8
Germany,,,,2018-08-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-08-06 00:00:00+00:00,,,450.3,,1910.7,,,,,C,ES,8766.62,22835.55,38.4
EU,,,,2018-08-06 00:00:00+00:00,,,1214.0,,6597.6,,,,,C,EU,30936.77,59803.96,51.7
Finland,,,,2018-08-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-08-06 00:00:00+00:00,,,191.9,,1252.7,,,,,C,FR,6380.63,9169.88,69.6
Greece,,,,2018-08-06 00:00:00+00:00,,,14.0,,205.5,,,,,C,GR,821.55,841.02,97.7
Croatia,,,,2018-08-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-08-06 00:00:00+00:00,,,207.0,,520.5,,,,,C,IT,593.31,2770.27,21.4
Lithuania,,,,2018-08-06 00:00:00+00:00,,,14.3,,125.5,,,,,C,LT,830.01,1133.66,73.2
Netherlands,,,,2018-08-06 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1308.25,3726.81,35.1
Poland,,,,2018-08-06 00:00:00+00:00,,,90.5,,162.8,,,,,C,PL,1565.01,2149.28,72.8
Portugal,,,,2018-08-06 00:00:00+00:00,,,131.3,,192.8,,,,,C,PT,2166.32,2651.97,81.7
EU,eu,eu,2025-10-01 14:04:47,2018-08-06 00:00:00+00:00,2018-08-07,"{'lng': '4562.09', 'gwh': '30936.77'}",1214.0,,6597.6,-,-,-,[],C,,,,
Belgium,,,,2018-08-07 00:00:00+00:00,,,67.9,,472.1,,,,,C,BE,1127.41,2567.64,43.9
Germany,,,,2018-08-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-08-07 00:00:00+00:00,,,420.3,,1910.7,,,,,C,ES,8316.36,22834.81,36.4
EU,,,,2018-08-07 00:00:00+00:00,,,1275.7,,6598.6,,,,,C,EU,30163.2,59831.4,50.4
Finland,,,,2018-08-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-08-07 00:00:00+00:00,,,194.7,,1252.7,,,,,C,FR,6187.81,9170.99,67.5
Greece,,,,2018-08-07 00:00:00+00:00,,,28.1,,205.5,,,,,C,GR,792.81,839.98,94.4
Croatia,,,,2018-08-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-08-07 00:00:00+00:00,,,227.1,,521.5,,,,,C,IT,361.29,2770.36,13.0
Lithuania,,,,2018-08-07 00:00:00+00:00,,,16.2,,125.5,,,,,C,LT,814.91,1133.9,71.9
Netherlands,,,,2018-08-07 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1302.79,3729.36,34.9
Poland,,,,2018-08-07 00:00:00+00:00,,,119.0,,162.8,,,,,C,PL,1521.81,2150.21,70.8
Portugal,,,,2018-08-07 00:00:00+00:00,,,112.0,,192.8,,,,,C,PT,2030.02,2652.02,76.5
EU,eu,eu,2025-10-01 14:04:47,2018-08-07 00:00:00+00:00,2018-08-08,"{'lng': '4446.48', 'gwh': '30163.2'}",1275.7,,6598.6,-,-,-,[],C,,,,
Belgium,,,,2018-08-08 00:00:00+00:00,,,42.2,,472.1,,,,,C,BE,1103.84,2568.01,43.0
Germany,,,,2018-08-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-08-08 00:00:00+00:00,,,362.8,,1910.7,,,,,C,ES,7915.2,22834.88,34.7
EU,,,,2018-08-08 00:00:00+00:00,,,1240.8,,6599.6,,,,,C,EU,29498.56,59795.04,49.3
Finland,,,,2018-08-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-08-08 00:00:00+00:00,,,191.9,,1252.7,,,,,C,FR,5992.33,9172.21,65.3
Greece,,,,2018-08-08 00:00:00+00:00,,,25.6,,205.5,,,,,C,GR,740.63,837.89,88.4
Croatia,,,,2018-08-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-08-08 00:00:00+00:00,,,267.9,,522.5,,,,,C,IT,694.22,2777.14,25.0
Lithuania,,,,2018-08-08 00:00:00+00:00,,,15.3,,125.5,,,,,C,LT,797.81,1134.09,70.3
Netherlands,,,,2018-08-08 00:00:00+00:00,,,5.5,,461.0,,,,,C,NL,1294.89,3730.68,34.7
Poland,,,,2018-08-08 00:00:00+00:00,,,125.6,,162.8,,,,,C,PL,1421.66,2152.6,66.0
Portugal,,,,2018-08-08 00:00:00+00:00,,,119.6,,192.8,,,,,C,PT,1916.81,2652.04,72.3
EU,eu,eu,2025-10-01 14:04:47,2018-08-08 00:00:00+00:00,2018-08-09,"{'lng': '4351.64', 'gwh': '29498.56'}",1240.8,,6599.6,-,-,-,[],C,,,,
Belgium,,,,2018-08-09 00:00:00+00:00,,,42.1,,472.1,,,,,C,BE,1038.95,2567.96,40.5
Germany,,,,2018-08-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-08-09 00:00:00+00:00,,,355.9,,1910.7,,,,,C,ES,7524.51,22834.89,33.0
EU,,,,2018-08-09 00:00:00+00:00,,,1219.4,,6600.6,,,,,C,EU,28708.12,59813.18,48.0
Finland,,,,2018-08-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-08-09 00:00:00+00:00,,,191.9,,1252.7,,,,,C,FR,4826.51,9181.61,52.6
Greece,,,,2018-08-09 00:00:00+00:00,,,15.9,,205.5,,,,,C,GR,724.22,837.17,86.5
Croatia,,,,2018-08-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-08-09 00:00:00+00:00,,,267.6,,523.5,,,,,C,IT,988.96,2799.12,35.3
Lithuania,,,,2018-08-09 00:00:00+00:00,,,15.1,,125.5,,,,,C,LT,781.55,1134.83,68.9
Netherlands,,,,2018-08-09 00:00:00+00:00,,,8.7,,461.0,,,,,C,NL,1286.06,3732.32,34.5
Poland,,,,2018-08-09 00:00:00+00:00,,,121.5,,162.8,,,,,C,PL,1298.43,2154.96,60.3
Portugal,,,,2018-08-09 00:00:00+00:00,,,98.9,,192.8,,,,,C,PT,2722.14,2652.03,102.6
EU,eu,eu,2025-10-01 14:04:47,2018-08-09 00:00:00+00:00,2018-08-10,"{'lng': '4234.23', 'gwh': '28708.12'}",1219.4,,6600.6,-,-,-,[],C,,,,
Belgium,,,,2018-08-10 00:00:00+00:00,,,99.7,,472.1,,,,,C,BE,1890.5,2562.98,73.8
Germany,,,,2018-08-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-08-10 00:00:00+00:00,,,378.2,,1910.7,,,,,C,ES,8023.39,22817.34,35.2
EU,,,,2018-08-10 00:00:00+00:00,,,1323.4,,6600.6,,,,,C,EU,30180.66,59930.56,50.4
Finland,,,,2018-08-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-08-10 00:00:00+00:00,,,213.5,,1252.7,,,,,C,FR,4612.36,9183.83,50.2
Greece,,,,2018-08-10 00:00:00+00:00,,,17.5,,205.5,,,,,C,GR,706.01,836.35,84.4
Croatia,,,,2018-08-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-08-10 00:00:00+00:00,,,256.3,,523.5,,,,,C,IT,882.07,2820.76,31.3
Lithuania,,,,2018-08-10 00:00:00+00:00,,,14.3,,125.5,,,,,C,LT,764.98,1134.33,67.4
Netherlands,,,,2018-08-10 00:00:00+00:00,,,10.6,,461.0,,,,,C,NL,1272.45,3736.6,34.1
Poland,,,,2018-08-10 00:00:00+00:00,,,122.0,,162.8,,,,,C,PL,1222.65,2152.32,56.8
Portugal,,,,2018-08-10 00:00:00+00:00,,,112.4,,192.8,,,,,C,PT,2605.76,2652.0,98.3
EU,eu,eu,2025-10-01 14:04:47,2018-08-10 00:00:00+00:00,2018-08-11,"{'lng': '4442.7', 'gwh': '30180.66'}",1323.4,,6600.6,-,-,-,[],C,,,,
Belgium,,,,2018-08-11 00:00:00+00:00,,,67.9,,472.1,,,,,C,BE,1780.35,2563.78,69.4
Germany,,,,2018-08-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-08-11 00:00:00+00:00,,,282.5,,1910.7,,,,,C,ES,7797.75,22817.15,34.2
EU,,,,2018-08-11 00:00:00+00:00,,,1034.6,,6600.6,,,,,E,EU,28370.66,58508.58,48.5
Finland,,,,2018-08-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-08-11 00:00:00+00:00,,,213.5,,1252.7,,,,,C,FR,4398.57,9186.32,47.9
Greece,,,,2018-08-11 00:00:00+00:00,,,17.5,,205.5,,,,,E,GR,706.01,836.35,84.4
Croatia,,,,2018-08-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-08-11 00:00:00+00:00,,,122.1,,523.5,,,,,C,IT,758.2,2824.78,26.8
Lithuania,,,,2018-08-11 00:00:00+00:00,,,12.7,,125.5,,,,,C,LT,49.6,75.08,66.1
Netherlands,,,,2018-08-11 00:00:00+00:00,,,15.1,,461.0,,,,,C,NL,1109.27,3742.15,29.6
Poland,,,,2018-08-11 00:00:00+00:00,,,94.0,,162.8,,,,,C,PL,1109.88,2154.45,51.5
Portugal,,,,2018-08-11 00:00:00+00:00,,,110.5,,192.8,,,,,C,PT,2488.02,2651.97,93.8
EU,eu,eu,2025-10-01 14:04:47,2018-08-11 00:00:00+00:00,2018-08-12,"{'lng': '4277.76', 'gwh': '28370.66'}",1034.6,,6600.6,-,-,-,[],E,,,,
Belgium,,,,2018-08-12 00:00:00+00:00,,,56.8,,472.1,,,,,C,BE,1798.99,2568.36,70.0
Germany,,,,2018-08-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-08-12 00:00:00+00:00,,,326.6,,1910.7,,,,,C,ES,8399.83,22802.67,36.8
EU,,,,2018-08-12 00:00:00+00:00,,,959.4,,6603.6,,,,,C,EU,29930.34,59978.45,49.9
Finland,,,,2018-08-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-08-12 00:00:00+00:00,,,213.5,,1252.7,,,,,C,FR,4184.78,9189.06,45.5
Greece,,,,2018-08-12 00:00:00+00:00,,,13.8,,205.5,,,,,C,GR,667.52,834.4,80.0
Croatia,,,,2018-08-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-08-12 00:00:00+00:00,,,101.1,,526.5,,,,,C,IT,1077.32,2824.07,38.1
Lithuania,,,,2018-08-12 00:00:00+00:00,,,13.8,,125.5,,,,,C,LT,736.22,1135.0,64.9
Netherlands,,,,2018-08-12 00:00:00+00:00,,,11.3,,461.0,,,,,C,NL,1119.83,3761.79,29.8
Poland,,,,2018-08-12 00:00:00+00:00,,,85.0,,162.8,,,,,C,PL,1002.21,2154.57,46.5
Portugal,,,,2018-08-12 00:00:00+00:00,,,53.9,,192.8,,,,,C,PT,2372.78,2651.99,89.5
EU,eu,eu,2025-10-01 14:04:47,2018-08-12 00:00:00+00:00,2018-08-13,"{'lng': '4404.23', 'gwh': '29930.34'}",959.4,,6603.6,-,-,-,[],C,,,,
Belgium,,,,2018-08-13 00:00:00+00:00,,,127.5,,472.1,,,,,C,BE,2491.19,2558.57,97.4
Germany,,,,2018-08-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-08-13 00:00:00+00:00,,,407.5,,1910.7,,,,,C,ES,7954.13,22801.66,34.9
EU,,,,2018-08-13 00:00:00+00:00,,,1321.3,,6604.6,,,,,C,EU,29954.8,59906.14,50.0
Finland,,,,2018-08-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-08-13 00:00:00+00:00,,,232.9,,1252.7,,,,,C,FR,3967.99,9192.15,43.2
Greece,,,,2018-08-13 00:00:00+00:00,,,26.8,,205.5,,,,,C,GR,640.11,832.89,76.9
Croatia,,,,2018-08-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-08-13 00:00:00+00:00,,,198.0,,527.5,,,,,C,IT,1373.16,2819.08,48.7
Lithuania,,,,2018-08-13 00:00:00+00:00,,,24.1,,125.5,,,,,C,LT,721.3,1135.26,63.5
Netherlands,,,,2018-08-13 00:00:00+00:00,,,10.8,,461.0,,,,,C,NL,1108.81,3765.06,29.4
Poland,,,,2018-08-13 00:00:00+00:00,,,98.0,,162.8,,,,,C,PL,893.39,2155.02,41.5
Portugal,,,,2018-08-13 00:00:00+00:00,,,112.1,,192.8,,,,,C,PT,2319.0,2652.0,87.4
EU,eu,eu,2025-10-01 14:04:47,2018-08-13 00:00:00+00:00,2018-08-14,"{'lng': '4413.25', 'gwh': '29954.8'}",1321.3,,6604.6,-,-,-,[],C,,,,
Belgium,,,,2018-08-14 00:00:00+00:00,,,60.0,,472.1,,,,,C,BE,2428.33,2624.52,92.5
Germany,,,,2018-08-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-08-14 00:00:00+00:00,,,318.9,,1910.7,,,,,C,ES,7606.6,22800.02,33.4
EU,,,,2018-08-14 00:00:00+00:00,,,1241.1,,6605.6,,,,,C,EU,29206.15,59989.63,48.7
Finland,,,,2018-08-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-08-14 00:00:00+00:00,,,326.9,,1252.7,,,,,C,FR,4215.19,9188.68,45.9
Greece,,,,2018-08-14 00:00:00+00:00,,,34.3,,205.5,,,,,C,GR,605.21,830.63,72.9
Croatia,,,,2018-08-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-08-14 00:00:00+00:00,,,196.0,,528.5,,,,,C,IT,1177.69,2827.02,41.7
Lithuania,,,,2018-08-14 00:00:00+00:00,,,21.1,,125.5,,,,,C,LT,696.81,1135.43,61.4
Netherlands,,,,2018-08-14 00:00:00+00:00,,,8.2,,461.0,,,,,C,NL,1093.8,3771.48,29.0
Poland,,,,2018-08-14 00:00:00+00:00,,,104.0,,162.8,,,,,C,PL,785.23,2155.74,36.4
Portugal,,,,2018-08-14 00:00:00+00:00,,,89.2,,192.8,,,,,C,PT,2196.03,2651.96,82.8
EU,eu,eu,2025-10-01 14:04:47,2018-08-14 00:00:00+00:00,2018-08-15,"{'lng': '4302.23', 'gwh': '29206.15'}",1241.1,,6605.6,-,-,-,[],C,,,,
Belgium,,,,2018-08-15 00:00:00+00:00,,,28.2,,472.1,,,,,C,BE,2397.97,2558.8,93.7
Germany,,,,2018-08-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-08-15 00:00:00+00:00,,,283.1,,1910.7,,,,,C,ES,8207.82,22785.63,36.0
EU,,,,2018-08-15 00:00:00+00:00,,,986.2,,6606.6,,,,,C,EU,29972.75,59929.55,50.0
Finland,,,,2018-08-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-08-15 00:00:00+00:00,,,286.3,,1252.7,,,,,C,FR,4845.93,9181.45,52.8
Greece,,,,2018-08-15 00:00:00+00:00,,,36.7,,205.5,,,,,C,GR,567.63,828.01,68.6
Croatia,,,,2018-08-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-08-15 00:00:00+00:00,,,91.7,,529.5,,,,,C,IT,1084.27,2832.62,38.3
Lithuania,,,,2018-08-15 00:00:00+00:00,,,14.4,,125.5,,,,,C,LT,675.72,1135.4,59.5
Netherlands,,,,2018-08-15 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1081.1,3778.36,28.6
Poland,,,,2018-08-15 00:00:00+00:00,,,82.0,,162.8,,,,,C,PL,690.53,2156.85,32.0
Portugal,,,,2018-08-15 00:00:00+00:00,,,75.3,,192.8,,,,,C,PT,2101.97,2652.03,79.3
EU,eu,eu,2025-10-01 14:04:47,2018-08-15 00:00:00+00:00,2018-08-16,"{'lng': '4415.17', 'gwh': '29972.75'}",986.2,,6606.6,-,-,-,[],C,,,,
Belgium,,,,2018-08-16 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,2372.13,2558.82,92.7
Germany,,,,2018-08-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-08-16 00:00:00+00:00,,,383.5,,1910.7,,,,,C,ES,7784.05,22783.91,34.2
EU,,,,2018-08-16 00:00:00+00:00,,,1163.3,,6607.6,,,,,C,EU,28773.57,59954.49,48.0
Finland,,,,2018-08-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-08-16 00:00:00+00:00,,,286.3,,1252.7,,,,,C,FR,4556.6,9184.67,49.6
Greece,,,,2018-08-16 00:00:00+00:00,,,39.6,,205.5,,,,,C,GR,527.58,824.74,64.0
Croatia,,,,2018-08-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-08-16 00:00:00+00:00,,,154.5,,530.5,,,,,C,IT,927.68,2840.14,32.7
Lithuania,,,,2018-08-16 00:00:00+00:00,,,21.7,,125.5,,,,,C,LT,660.8,1135.68,58.2
Netherlands,,,,2018-08-16 00:00:00+00:00,,,8.8,,461.0,,,,,C,NL,1070.75,3779.61,28.3
Poland,,,,2018-08-16 00:00:00+00:00,,,65.0,,162.8,,,,,C,PL,616.26,2156.17,28.6
Portugal,,,,2018-08-16 00:00:00+00:00,,,99.2,,192.8,,,,,C,PT,2022.44,2651.98,76.3
EU,eu,eu,2025-10-01 14:04:47,2018-08-16 00:00:00+00:00,2018-08-17,"{'lng': '4237.24', 'gwh': '28773.57'}",1163.3,,6607.6,-,-,-,[],C,,,,
Belgium,,,,2018-08-17 00:00:00+00:00,,,96.0,,472.1,,,,,C,BE,2185.68,2557.06,85.5
Germany,,,,2018-08-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-08-17 00:00:00+00:00,,,304.4,,1910.7,,,,,C,ES,8044.07,22773.97,35.3
EU,,,,2018-08-17 00:00:00+00:00,,,1211.5,,6607.6,,,,,C,EU,28863.08,58897.37,49.0
Finland,,,,2018-08-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-08-17 00:00:00+00:00,,,286.3,,1252.7,,,,,C,FR,5710.41,9174.26,62.2
Greece,,,,2018-08-17 00:00:00+00:00,,,39.4,,205.5,,,,,C,GR,487.48,820.99,59.4
Croatia,,,,2018-08-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-08-17 00:00:00+00:00,,,232.7,,530.5,,,,,C,IT,178.61,735.89,24.3
Lithuania,,,,2018-08-17 00:00:00+00:00,,,14.4,,125.5,,,,,C,LT,639.21,1135.97,56.3
Netherlands,,,,2018-08-17 00:00:00+00:00,,,5.5,,461.0,,,,,C,NL,1017.42,3779.89,26.9
Poland,,,,2018-08-17 00:00:00+00:00,,,50.0,,162.8,,,,,C,PL,531.3,2156.47,24.6
Portugal,,,,2018-08-17 00:00:00+00:00,,,99.0,,192.8,,,,,C,PT,1919.16,2651.99,72.4
EU,eu,eu,2025-10-01 14:04:47,2018-08-17 00:00:00+00:00,2018-08-18,"{'lng': '4326.71', 'gwh': '28863.08'}",1211.5,,6607.6,-,-,-,[],C,,,,
Belgium,,,,2018-08-18 00:00:00+00:00,,,110.7,,472.1,,,,,C,BE,1057.86,2553.25,41.4
Germany,,,,2018-08-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
