name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Netherlands,,,,2024-06-15 00:00:00+00:00,,,411.5,,860.3,769.0183,0.0,,,C,NL,3027.59,4837.17,62.6
Poland,,,,2024-06-15 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,828.89,2106.12,39.4
Portugal,,,,2024-06-15 00:00:00+00:00,,,157.6,,200.0,200.0,0.0,,,C,PT,1530.11,2666.05,57.4
EU,eu,eu,2025-12-08 09:50:35,2024-06-15 00:00:00+00:00,2024-06-16,"{'lng': '4716.86', 'gwh': '31627.89'}",2780.5,,7236.5,3687.0134,922.4346,-,[],C,,,,
Belgium,,,,2024-06-16 00:00:00+00:00,,,254.0,,668.9,668.88,0.0,,,C,BE,1127.17,3782.18,29.8
Germany,,,,2024-06-16 00:00:00+00:00,,,188.2,,434.7,301.5252,133.134,,,C,DE,1483.5,3337.12,44.5
Spain,,,,2024-06-16 00:00:00+00:00,,,390.9,,2132.3,,,,,C,ES,13697.32,23354.02,58.7
EU,,,,2024-06-16 00:00:00+00:00,,,2705.9,,7261.6,3694.2983,940.2906,,,C,EU,31246.35,58562.92,53.4
Finland,,,,2024-06-16 00:00:00+00:00,,,104.0,,140.0,98.0,42.0,,,C,FI,727.0,916.82,79.3
France,,,,2024-06-16 00:00:00+00:00,,,548.4,,1451.0,886.1722,161.3344,,,C,FR,5110.57,9879.29,51.7
Greece,,,,2024-06-16 00:00:00+00:00,,,17.1,,224.6,127.6204,96.9726,,,C,GR,852.88,1467.78,58.1
Croatia,,,,2024-06-16 00:00:00+00:00,,,79.5,,85.5,85.5,0.0,,,C,HR,474.0,901.63,52.6
Italy,,,,2024-06-16 00:00:00+00:00,,,291.4,,723.1,277.4043,445.7089,,,C,IT,1659.49,4091.75,40.6
Lithuania,,,,2024-06-16 00:00:00+00:00,,,79.8,,121.4,89.0512,32.3041,,,C,LT,780.84,1173.94,66.5
Netherlands,,,,2024-06-16 00:00:00+00:00,,,411.5,,860.3,769.0183,0.0,,,C,NL,3337.85,4834.39,69.0
Poland,,,,2024-06-16 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,623.85,2108.27,29.6
Portugal,,,,2024-06-16 00:00:00+00:00,,,150.0,,200.0,200.0,0.0,,,C,PT,1371.87,2666.08,51.5
EU,eu,eu,2025-12-08 09:50:35,2024-06-16 00:00:00+00:00,2024-06-17,"{'lng': '4656.2', 'gwh': '31246.35'}",2705.9,,7261.6,3694.2983,940.2906,-,[],C,,,,
Belgium,,,,2024-06-17 00:00:00+00:00,,,53.4,,668.9,668.88,0.0,,,C,BE,1067.8,3782.07,28.2
Germany,,,,2024-06-17 00:00:00+00:00,,,187.3,,434.7,301.5012,133.158,,,C,DE,1294.98,3340.68,38.8
Spain,,,,2024-06-17 00:00:00+00:00,,,459.8,,2132.3,,,,,C,ES,13118.65,23349.34,56.2
EU,,,,2024-06-17 00:00:00+00:00,,,2773.9,,7261.8,3699.7486,934.976,,,C,EU,28973.65,58628.53,49.4
Finland,,,,2024-06-17 00:00:00+00:00,,,104.0,,140.0,101.0,39.0,,,C,FI,829.0,934.57,88.7
France,,,,2024-06-17 00:00:00+00:00,,,555.2,,1451.0,886.1722,161.3344,,,C,FR,4544.16,9878.74,46.0
Greece,,,,2024-06-17 00:00:00+00:00,,,48.8,,224.6,127.6204,96.9726,,,C,GR,834.48,1524.26,54.7
Croatia,,,,2024-06-17 00:00:00+00:00,,,78.9,,85.5,85.5,0.0,,,C,HR,395.7,900.78,43.9
Italy,,,,2024-06-17 00:00:00+00:00,,,342.3,,723.1,284.5286,438.5846,,,C,IT,1311.52,4126.29,31.8
Lithuania,,,,2024-06-17 00:00:00+00:00,,,80.0,,121.5,84.4012,37.0898,,,C,LT,669.61,1130.8,59.2
Netherlands,,,,2024-06-17 00:00:00+00:00,,,511.4,,860.3,769.0183,0.0,,,C,NL,3273.15,4835.44,67.7
Poland,,,,2024-06-17 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,417.66,2111.73,19.8
Portugal,,,,2024-06-17 00:00:00+00:00,,,161.7,,200.0,200.0,0.0,,,C,PT,1216.95,2666.05,45.6
EU,eu,eu,2025-12-08 09:50:35,2024-06-17 00:00:00+00:00,2024-06-18,"{'lng': '4312.7', 'gwh': '28973.65'}",2773.9,,7261.8,3699.7486,934.976,-,[],C,,,,
Belgium,,,,2024-06-18 00:00:00+00:00,,,235.3,,668.9,668.88,0.0,,,C,BE,879.46,3782.48,23.3
Germany,,,,2024-06-18 00:00:00+00:00,,,177.0,,434.7,301.5012,133.158,,,C,DE,1117.09,3341.11,33.4
Spain,,,,2024-06-18 00:00:00+00:00,,,456.3,,2132.3,,,,,C,ES,12662.51,23372.11,54.2
EU,,,,2024-06-18 00:00:00+00:00,,,3070.4,,7261.9,3727.3353,907.5097,,,C,EU,30806.48,58481.92,52.7
Finland,,,,2024-06-18 00:00:00+00:00,,,101.0,,140.0,102.0,38.0,,,C,FI,726.0,923.39,78.6
France,,,,2024-06-18 00:00:00+00:00,,,657.9,,1451.0,886.1722,161.3344,,,C,FR,6103.54,9884.92,61.7
Greece,,,,2024-06-18 00:00:00+00:00,,,36.4,,224.6,127.6204,96.9726,,,C,GR,784.73,1502.42,52.2
Croatia,,,,2024-06-18 00:00:00+00:00,,,68.4,,85.5,85.5,0.0,,,C,HR,328.3,901.22,36.4
Italy,,,,2024-06-18 00:00:00+00:00,,,342.1,,723.1,284.5286,438.5846,,,C,IT,2039.57,4035.62,50.5
Lithuania,,,,2024-06-18 00:00:00+00:00,,,80.0,,121.6,82.1512,39.4601,,,C,LT,587.39,1131.16,51.9
Netherlands,,,,2024-06-18 00:00:00+00:00,,,528.5,,860.3,769.0183,0.0,,,C,NL,3667.0,4807.97,76.3
Poland,,,,2024-06-18 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,865.28,2138.97,40.5
Portugal,,,,2024-06-18 00:00:00+00:00,,,167.5,,200.0,200.0,0.0,,,C,PT,1045.62,2666.0,39.2
EU,eu,eu,2025-12-08 09:50:35,2024-06-18 00:00:00+00:00,2024-06-19,"{'lng': '4597.01', 'gwh': '30806.48'}",3070.4,,7261.9,3727.3353,907.5097,-,[],C,,,,
Belgium,,,,2024-06-19 00:00:00+00:00,,,211.0,,668.9,668.88,0.0,,,C,BE,685.3,3782.72,18.1
Germany,,,,2024-06-19 00:00:00+00:00,,,177.9,,434.7,281.5092,153.15,,,C,DE,936.23,3340.77,28.0
Spain,,,,2024-06-19 00:00:00+00:00,,,471.6,,2132.3,,,,,C,ES,13564.99,23405.36,58.0
EU,,,,2024-06-19 00:00:00+00:00,,,3041.0,,7262.0,3701.9433,933.0086,,,C,EU,29893.04,58485.0,51.1
Finland,,,,2024-06-19 00:00:00+00:00,,,100.0,,140.0,98.0,42.0,,,C,FI,626.0,913.28,68.5
France,,,,2024-06-19 00:00:00+00:00,,,668.6,,1451.0,886.1722,161.3344,,,C,FR,5730.81,9884.46,58.0
Greece,,,,2024-06-19 00:00:00+00:00,,,24.2,,224.6,127.6204,96.9726,,,C,GR,747.37,1476.76,50.6
Croatia,,,,2024-06-19 00:00:00+00:00,,,71.7,,85.5,85.5,0.0,,,C,HR,255.9,902.42,28.4
Italy,,,,2024-06-19 00:00:00+00:00,,,341.9,,723.1,284.5286,438.5846,,,C,IT,1962.23,4030.02,48.7
Lithuania,,,,2024-06-19 00:00:00+00:00,,,80.2,,121.7,80.7512,40.967,,,C,LT,479.05,1174.76,40.8
Netherlands,,,,2024-06-19 00:00:00+00:00,,,511.0,,860.3,769.0183,0.0,,,C,NL,3129.92,4812.57,65.0
Poland,,,,2024-06-19 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,904.98,2053.13,44.1
Portugal,,,,2024-06-19 00:00:00+00:00,,,162.9,,200.0,200.0,0.0,,,C,PT,870.27,2665.98,32.6
EU,eu,eu,2025-12-08 09:50:35,2024-06-19 00:00:00+00:00,2024-06-20,"{'lng': '4460.47', 'gwh': '29893.04'}",3041.0,,7262.0,3701.9433,933.0086,-,[],C,,,,
Belgium,,,,2024-06-20 00:00:00+00:00,,,210.8,,668.9,668.88,0.0,,,C,BE,1584.96,3777.05,42.0
Germany,,,,2024-06-20 00:00:00+00:00,,,169.7,,434.7,281.5092,153.15,,,C,DE,763.88,3342.59,22.9
Spain,,,,2024-06-20 00:00:00+00:00,,,489.7,,2132.3,,,,,C,ES,13148.75,23444.68,56.1
EU,,,,2024-06-20 00:00:00+00:00,,,2919.8,,7262.1,3691.0933,943.9583,,,C,EU,29313.03,58714.2,49.9
Finland,,,,2024-06-20 00:00:00+00:00,,,87.0,,140.0,84.0,56.0,,,C,FI,540.0,913.15,59.1
France,,,,2024-06-20 00:00:00+00:00,,,551.7,,1451.0,886.1722,161.3344,,,C,FR,5519.61,9885.97,55.8
Greece,,,,2024-06-20 00:00:00+00:00,,,42.8,,224.6,127.6204,96.9726,,,C,GR,723.35,1516.81,47.7
Croatia,,,,2024-06-20 00:00:00+00:00,,,74.1,,85.5,85.5,0.0,,,C,HR,187.3,901.1,20.8
Italy,,,,2024-06-20 00:00:00+00:00,,,340.8,,723.1,284.5286,438.5846,,,C,IT,1613.56,4044.0,39.9
Lithuania,,,,2024-06-20 00:00:00+00:00,,,96.3,,121.8,83.9012,37.9167,,,C,LT,394.08,1174.77,33.5
Netherlands,,,,2024-06-20 00:00:00+00:00,,,477.0,,860.3,769.0183,0.0,,,C,NL,2610.24,4829.6,54.0
Poland,,,,2024-06-20 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,700.82,2133.6,32.8
Portugal,,,,2024-06-20 00:00:00+00:00,,,160.0,,200.0,200.0,0.0,,,C,PT,1526.48,2666.04,57.3
EU,eu,eu,2025-12-08 09:50:35,2024-06-20 00:00:00+00:00,2024-06-21,"{'lng': '4356.85', 'gwh': '29313.03'}",2919.8,,7262.1,3691.0933,943.9583,-,[],C,,,,
Belgium,,,,2024-06-21 00:00:00+00:00,,,190.7,,668.9,668.88,0.0,,,C,BE,1684.67,3775.28,44.6
Germany,,,,2024-06-21 00:00:00+00:00,,,165.9,,434.7,281.5092,153.15,,,C,DE,1221.08,3338.56,36.6
Spain,,,,2024-06-21 00:00:00+00:00,,,515.2,,2132.3,,,,,C,ES,12853.32,23452.88,54.8
EU,,,,2024-06-21 00:00:00+00:00,,,2911.4,,7261.9,3735.3951,899.4766,,,C,EU,28998.4,58784.93,49.3
Finland,,,,2024-06-21 00:00:00+00:00,,,79.0,,140.0,84.0,56.0,,,C,FI,455.0,890.9,51.1
France,,,,2024-06-21 00:00:00+00:00,,,548.1,,1451.0,886.1722,161.3344,,,C,FR,4959.56,9886.57,50.2
Greece,,,,2024-06-21 00:00:00+00:00,,,44.9,,224.6,170.4722,54.1208,,,C,GR,680.01,1523.62,44.6
Croatia,,,,2024-06-21 00:00:00+00:00,,,71.2,,85.5,85.5,0.0,,,C,HR,115.3,901.79,12.8
Italy,,,,2024-06-21 00:00:00+00:00,,,341.0,,723.1,284.5286,438.5846,,,C,IT,1268.1,4065.82,31.2
Lithuania,,,,2024-06-21 00:00:00+00:00,,,65.0,,121.6,85.3512,36.2868,,,C,LT,292.99,1178.53,24.9
Netherlands,,,,2024-06-21 00:00:00+00:00,,,510.9,,860.3,769.0183,0.0,,,C,NL,3250.84,4856.03,66.9
Poland,,,,2024-06-21 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,473.16,2133.15,22.2
Portugal,,,,2024-06-21 00:00:00+00:00,,,159.6,,200.0,200.0,0.0,,,C,PT,1744.37,2666.08,65.4
EU,eu,eu,2025-12-08 09:50:35,2024-06-21 00:00:00+00:00,2024-06-22,"{'lng': '4304.9', 'gwh': '28998.4'}",2911.4,,7261.9,3735.3951,899.4766,-,[],C,,,,
Belgium,,,,2024-06-22 00:00:00+00:00,,,170.8,,668.9,668.88,0.0,,,C,BE,2313.29,3772.28,61.3
Germany,,,,2024-06-22 00:00:00+00:00,,,262.0,,434.7,281.5092,153.15,,,C,DE,2348.67,3339.53,70.3
Spain,,,,2024-06-22 00:00:00+00:00,,,420.8,,2132.3,,,,,C,ES,13490.39,23406.71,57.6
EU,,,,2024-06-22 00:00:00+00:00,,,2737.3,,7262.0,3719.6208,915.3712,,,C,EU,31804.29,58611.91,54.3
Finland,,,,2024-06-22 00:00:00+00:00,,,73.0,,140.0,78.0,62.0,,,C,FI,375.0,858.52,43.7
France,,,,2024-06-22 00:00:00+00:00,,,542.4,,1451.0,886.1722,161.3344,,,C,FR,4901.08,9873.36,49.6
Greece,,,,2024-06-22 00:00:00+00:00,,,6.5,,224.6,170.4722,54.1208,,,C,GR,634.67,1439.38,44.1
Croatia,,,,2024-06-22 00:00:00+00:00,,,78.4,,85.5,85.5,0.0,,,C,HR,252.1,900.36,28.0
Italy,,,,2024-06-22 00:00:00+00:00,,,306.8,,723.1,277.4043,445.7089,,,C,IT,959.99,4098.6,23.4
Lithuania,,,,2024-06-22 00:00:00+00:00,,,75.5,,121.8,82.7012,39.0571,,,C,LT,225.05,1178.47,19.1
Netherlands,,,,2024-06-22 00:00:00+00:00,,,437.1,,860.3,769.0183,0.0,,,C,NL,2738.02,4879.87,56.1
Poland,,,,2024-06-22 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1203.55,2119.51,56.8
Portugal,,,,2024-06-22 00:00:00+00:00,,,144.0,,200.0,200.0,0.0,,,C,PT,2362.47,2666.06,88.6
EU,eu,eu,2025-12-08 09:50:35,2024-06-22 00:00:00+00:00,2024-06-23,"{'lng': '4735.38', 'gwh': '31804.29'}",2737.3,,7262.0,3719.6208,915.3712,-,[],C,,,,
Belgium,,,,2024-06-23 00:00:00+00:00,,,171.6,,668.9,668.88,0.0,,,C,BE,2952.59,3774.6,78.2
Germany,,,,2024-06-23 00:00:00+00:00,,,275.6,,434.7,281.5092,153.15,,,C,DE,2160.06,3334.71,64.8
Spain,,,,2024-06-23 00:00:00+00:00,,,392.1,,2132.3,,,,,C,ES,13536.72,23428.48,57.8
EU,,,,2024-06-23 00:00:00+00:00,,,2618.3,,7261.4,3699.9709,934.4268,,,E,EU,32246.17,58627.2,55.0
Finland,,,,2024-06-23 00:00:00+00:00,,,79.0,,140.0,79.0,61.0,,,C,FI,295.0,812.94,36.3
France,,,,2024-06-23 00:00:00+00:00,,,542.4,,1451.0,886.1722,161.3344,,,E,FR,4626.39,9871.67,46.9
Greece,,,,2024-06-23 00:00:00+00:00,,,11.8,,224.6,170.4722,54.1208,,,C,GR,626.72,1450.89,43.2
Croatia,,,,2024-06-23 00:00:00+00:00,,,78.1,,85.5,85.5,0.0,,,C,HR,743.9,900.92,82.6
Italy,,,,2024-06-23 00:00:00+00:00,,,186.8,,723.1,257.3044,465.8088,,,C,IT,774.89,4129.91,18.8
Lithuania,,,,2024-06-23 00:00:00+00:00,,,79.6,,121.2,82.1512,39.0128,,,C,LT,143.48,1176.13,12.2
Netherlands,,,,2024-06-23 00:00:00+00:00,,,437.1,,860.3,769.0183,0.0,,,C,NL,3232.28,4888.01,66.1
Poland,,,,2024-06-23 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,977.29,2123.1,46.0
Portugal,,,,2024-06-23 00:00:00+00:00,,,144.0,,200.0,200.0,0.0,,,C,PT,2176.85,2666.03,81.7
EU,eu,eu,2025-12-08 09:50:35,2024-06-23 00:00:00+00:00,2024-06-24,"{'lng': '4799.92', 'gwh': '32246.17'}",2618.3,,7261.4,3699.9709,934.4268,-,[],E,,,,
Belgium,,,,2024-06-24 00:00:00+00:00,,,221.7,,668.9,668.88,0.0,,,C,BE,2520.94,3774.44,66.8
Germany,,,,2024-06-24 00:00:00+00:00,,,271.6,,434.7,281.5092,153.15,,,C,DE,1886.3,3336.32,56.5
Spain,,,,2024-06-24 00:00:00+00:00,,,413.1,,2132.3,,,,,C,ES,13004.08,23443.86,55.5
EU,,,,2024-06-24 00:00:00+00:00,,,2733.7,,7258.9,3686.646,945.2142,,,C,EU,31222.25,58640.54,53.2
Finland,,,,2024-06-24 00:00:00+00:00,,,95.0,,140.0,93.0,47.0,,,C,FI,200.0,763.13,26.2
France,,,,2024-06-24 00:00:00+00:00,,,550.4,,1451.0,886.1722,161.3344,,,C,FR,4537.73,9849.05,46.1
Greece,,,,2024-06-24 00:00:00+00:00,,,21.7,,224.6,127.6204,96.9726,,,C,GR,613.35,1469.38,41.7
Croatia,,,,2024-06-24 00:00:00+00:00,,,78.9,,85.5,85.5,0.0,,,C,HR,827.2,901.23,91.8
Italy,,,,2024-06-24 00:00:00+00:00,,,142.1,,723.1,264.4287,458.6845,,,C,IT,631.43,4158.21,15.2
Lithuania,,,,2024-06-24 00:00:00+00:00,,,76.4,,118.6,90.5538,28.0727,,,C,LT,493.12,1157.51,42.6
Netherlands,,,,2024-06-24 00:00:00+00:00,,,481.9,,860.3,769.0183,0.0,,,C,NL,3535.41,4846.2,73.0
Poland,,,,2024-06-24 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,750.95,2126.4,35.3
Portugal,,,,2024-06-24 00:00:00+00:00,,,161.0,,200.0,200.0,0.0,,,C,PT,2221.74,2666.01,83.3
EU,eu,eu,2025-12-08 09:50:35,2024-06-24 00:00:00+00:00,2024-06-25,"{'lng': '4646.45', 'gwh': '31222.25'}",2733.7,,7258.9,3686.646,945.2142,-,[],C,,,,
Belgium,,,,2024-06-25 00:00:00+00:00,,,198.3,,668.9,668.88,0.0,,,C,BE,1620.89,3775.72,42.9
Germany,,,,2024-06-25 00:00:00+00:00,,,265.5,,434.7,281.5092,153.15,,,C,DE,1617.33,3335.46,48.5
Spain,,,,2024-06-25 00:00:00+00:00,,,448.7,,2132.3,,,,,C,ES,14108.58,23421.2,60.2
EU,,,,2024-06-25 00:00:00+00:00,,,2703.6,,7259.0,3644.126,964.4687,,,E,EU,31156.87,58575.73,53.2
Finland,,,,2024-06-25 00:00:00+00:00,,,101.0,,140.0,101.0,39.0,,,C,FI,97.0,555.18,17.5
France,,,,2024-06-25 00:00:00+00:00,,,550.4,,1451.0,862.8389,161.3344,,,E,FR,4181.95,9844.54,42.5
Greece,,,,2024-06-25 00:00:00+00:00,,,23.1,,224.6,127.6204,96.9726,,,C,GR,591.79,1474.72,40.1
Croatia,,,,2024-06-25 00:00:00+00:00,,,78.9,,85.5,85.5,0.0,,,C,HR,749.5,901.46,83.1
Italy,,,,2024-06-25 00:00:00+00:00,,,162.3,,723.1,264.4287,458.6845,,,C,IT,1246.76,4019.55,31.0
Lithuania,,,,2024-06-25 00:00:00+00:00,,,65.9,,118.7,92.2038,26.4906,,,C,LT,992.76,1162.87,85.4
Netherlands,,,,2024-06-25 00:00:00+00:00,,,498.9,,860.3,769.0183,0.0,,,C,NL,3266.18,4818.78,67.8
Poland,,,,2024-06-25 00:00:00+00:00,,,150.0,,220.0,191.1267,28.8366,,,C,PL,589.93,2128.75,27.7
Portugal,,,,2024-06-25 00:00:00+00:00,,,160.7,,200.0,200.0,0.0,,,C,PT,2094.2,2666.03,78.6
EU,eu,eu,2025-12-08 09:50:35,2024-06-25 00:00:00+00:00,2024-06-26,"{'lng': '4641.85', 'gwh': '31156.87'}",2703.6,,7259.0,3644.126,964.4687,-,[],E,,,,
Belgium,,,,2024-06-26 00:00:00+00:00,,,160.2,,668.9,668.88,0.0,,,C,BE,1428.8,3775.8,37.8
Germany,,,,2024-06-26 00:00:00+00:00,,,271.2,,434.7,281.5092,153.15,,,C,DE,1345.93,3343.9,40.3
Spain,,,,2024-06-26 00:00:00+00:00,,,478.1,,2132.3,,,,,C,ES,14138.07,23409.72,60.4
EU,,,,2024-06-26 00:00:00+00:00,,,2851.3,,7259.0,3535.526,1073.0964,,,C,EU,30723.87,58617.74,52.4
Finland,,,,2024-06-26 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,97.0,601.44,16.1
France,,,,2024-06-26 00:00:00+00:00,,,546.9,,1451.0,862.8389,161.3344,,,C,FR,5157.46,9858.04,52.3
Greece,,,,2024-06-26 00:00:00+00:00,,,31.5,,224.6,127.6204,96.9726,,,C,GR,567.87,1499.13,37.9
Croatia,,,,2024-06-26 00:00:00+00:00,,,70.4,,85.5,85.5,0.0,,,C,HR,680.0,901.52,75.4
Italy,,,,2024-06-26 00:00:00+00:00,,,313.0,,723.1,264.4287,458.6845,,,C,IT,1107.61,4020.85,27.5
Lithuania,,,,2024-06-26 00:00:00+00:00,,,105.7,,118.7,84.6038,34.1183,,,C,LT,915.66,1154.3,79.3
Netherlands,,,,2024-06-26 00:00:00+00:00,,,558.0,,860.3,769.0183,0.0,,,C,NL,2926.83,4826.22,60.6
Poland,,,,2024-06-26 00:00:00+00:00,,,150.0,,220.0,191.1267,28.8366,,,C,PL,428.32,2130.95,20.1
Portugal,,,,2024-06-26 00:00:00+00:00,,,166.2,,200.0,200.0,0.0,,,C,PT,1930.32,2666.0,72.4
EU,eu,eu,2025-12-08 09:50:35,2024-06-26 00:00:00+00:00,2024-06-27,"{'lng': '4574.06', 'gwh': '30723.87'}",2851.3,,7259.0,3535.526,1073.0964,-,[],C,,,,
Belgium,,,,2024-06-27 00:00:00+00:00,,,187.5,,668.9,668.88,0.0,,,C,BE,1228.6,3776.0,32.5
Germany,,,,2024-06-27 00:00:00+00:00,,,269.4,,434.7,281.5092,153.15,,,C,DE,1072.24,3345.62,32.0
Spain,,,,2024-06-27 00:00:00+00:00,,,574.9,,2132.3,,,,,C,ES,14158.02,23398.8,60.5
EU,,,,2024-06-27 00:00:00+00:00,,,3056.2,,7259.0,3603.4627,1005.1722,,,C,EU,30155.0,58635.1,51.4
Finland,,,,2024-06-27 00:00:00+00:00,,,39.0,,140.0,39.0,101.0,,,C,FI,56.0,462.96,12.1
France,,,,2024-06-27 00:00:00+00:00,,,622.7,,1451.0,862.8389,161.3344,,,C,FR,4534.97,9854.43,46.0
Greece,,,,2024-06-27 00:00:00+00:00,,,47.3,,224.6,127.6204,96.9726,,,C,GR,534.62,1542.57,34.7
Croatia,,,,2024-06-27 00:00:00+00:00,,,70.4,,85.5,85.5,0.0,,,C,HR,610.5,901.58,67.7
Italy,,,,2024-06-27 00:00:00+00:00,,,271.5,,723.1,264.4287,458.6845,,,C,IT,1191.51,4000.83,29.8
Lithuania,,,,2024-06-27 00:00:00+00:00,,,100.5,,118.7,84.7038,34.0307,,,C,LT,804.44,1155.15,69.6
Netherlands,,,,2024-06-27 00:00:00+00:00,,,513.0,,860.3,769.0183,0.0,,,C,NL,2965.99,4855.31,61.1
Poland,,,,2024-06-27 00:00:00+00:00,,,216.5,,220.0,219.9634,0.0,,,C,PL,1242.6,2111.58,58.8
Portugal,,,,2024-06-27 00:00:00+00:00,,,143.5,,200.0,200.0,0.0,,,C,PT,1755.51,2666.08,65.8
EU,eu,eu,2025-12-08 09:50:35,2024-06-27 00:00:00+00:00,2024-06-28,"{'lng': '4488.04', 'gwh': '30155'}",3056.2,,7259.0,3603.4627,1005.1722,-,[],C,,,,
Belgium,,,,2024-06-28 00:00:00+00:00,,,126.4,,668.9,668.88,0.0,,,C,BE,1102.37,3775.74,29.2
Germany,,,,2024-06-28 00:00:00+00:00,,,270.6,,434.7,281.5092,153.15,,,C,DE,1661.45,3341.3,49.7
Spain,,,,2024-06-28 00:00:00+00:00,,,481.5,,2132.3,,,,,C,ES,13887.02,23382.37,59.4
EU,,,,2024-06-28 00:00:00+00:00,,,2997.0,,7259.0,3599.9127,902.7437,,,E,EU,30671.47,58490.91,52.4
Finland,,,,2024-06-28 00:00:00+00:00,,,53.0,,140.0,40.0,100.0,,,C,FI,653.0,916.73,71.2
France,,,,2024-06-28 00:00:00+00:00,,,618.8,,1451.0,859.8389,58.3344,,,C,FR,4616.88,9857.47,46.8
Greece,,,,2024-06-28 00:00:00+00:00,,,40.2,,224.6,127.6204,96.9726,,,C,GR,486.61,1524.89,31.9
Croatia,,,,2024-06-28 00:00:00+00:00,,,70.4,,85.5,85.5,0.0,,,C,HR,540.9,901.5,60.0
Italy,,,,2024-06-28 00:00:00+00:00,,,320.8,,723.1,264.4287,458.6845,,,C,IT,1822.34,3960.79,46.0
Lithuania,,,,2024-06-28 00:00:00+00:00,,,102.5,,118.8,83.1538,35.6022,,,C,LT,698.65,1155.38,60.5
Netherlands,,,,2024-06-28 00:00:00+00:00,,,557.7,,860.3,769.0183,0.0,,,E,NL,2580.19,4837.81,53.3
Poland,,,,2024-06-28 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1015.13,2115.27,48.0
Portugal,,,,2024-06-28 00:00:00+00:00,,,135.1,,200.0,200.0,0.0,,,C,PT,1606.92,2666.01,60.3
EU,eu,eu,2025-12-08 09:50:35,2024-06-28 00:00:00+00:00,2024-06-29,"{'lng': '4576.16', 'gwh': '30671.47'}",2997.0,,7259.0,3599.9127,902.7437,-,[],E,,,,
Belgium,,,,2024-06-29 00:00:00+00:00,,,117.6,,668.9,668.88,0.0,,,C,BE,1630.83,3773.56,43.2
Germany,,,,2024-06-29 00:00:00+00:00,,,273.9,,434.7,281.5092,153.15,,,C,DE,1614.4,3343.16,48.3
Spain,,,,2024-06-29 00:00:00+00:00,,,454.9,,2132.3,,,,,C,ES,14355.35,23369.9,61.4
EU,,,,2024-06-29 00:00:00+00:00,,,2698.2,,7289.0,3552.9137,979.7087,,,C,EU,31493.08,58418.6,53.9
Finland,,,,2024-06-29 00:00:00+00:00,,,38.0,,140.0,32.0,108.0,,,C,FI,902.0,925.7,97.4
France,,,,2024-06-29 00:00:00+00:00,,,469.9,,1481.0,859.8389,88.3344,,,C,FR,5693.05,9866.31,57.7
Greece,,,,2024-06-29 00:00:00+00:00,,,11.7,,224.6,127.6204,96.9726,,,C,GR,445.91,1438.83,31.0
Croatia,,,,2024-06-29 00:00:00+00:00,,,70.4,,85.5,85.5,0.0,,,C,HR,470.7,901.48,52.2
Italy,,,,2024-06-29 00:00:00+00:00,,,314.1,,723.1,257.3044,465.8088,,,C,IT,1501.91,3963.97,37.9
Lithuania,,,,2024-06-29 00:00:00+00:00,,,88.8,,118.7,80.1158,38.6063,,,C,LT,571.64,1119.58,51.1
Netherlands,,,,2024-06-29 00:00:00+00:00,,,539.2,,860.3,769.0183,0.0,,,C,NL,2024.35,4878.46,41.5
Poland,,,,2024-06-29 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,813.58,2118.7,38.4
Portugal,,,,2024-06-29 00:00:00+00:00,,,128.8,,200.0,200.0,0.0,,,C,PT,1469.38,2666.01,55.1
EU,eu,eu,2025-12-08 09:50:35,2024-06-29 00:00:00+00:00,2024-06-30,"{'lng': '4704.56', 'gwh': '31493.08'}",2698.2,,7289.0,3552.9137,979.7087,-,[],C,,,,
Belgium,,,,2024-06-30 00:00:00+00:00,,,118.4,,668.9,668.88,0.0,,,C,BE,1396.87,3773.88,37.0
Germany,,,,2024-06-30 00:00:00+00:00,,,274.5,,434.7,281.5092,153.15,,,C,DE,1363.8,3345.32,40.8
Spain,,,,2024-06-30 00:00:00+00:00,,,421.4,,2132.3,,,,,C,ES,14657.06,23382.29,62.7
EU,,,,2024-06-30 00:00:00+00:00,,,2628.8,,7289.0,3553.6017,979.0372,,,C,EU,31608.68,58490.8,54.0
Finland,,,,2024-06-30 00:00:00+00:00,,,27.0,,140.0,32.0,108.0,,,C,FI,868.0,922.62,94.1
