name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2012-12-19 00:00:00+00:00,,,1498.4,,5656.7,,,,,C,EU,11345.64,21137.66,53.7
Finland,,,,2012-12-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-12-19 00:00:00+00:00,,,184.3,,772.6,,,,,C,FR,353.05,724.97,48.7
Greece,,,,2012-12-19 00:00:00+00:00,,,20.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-12-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-12-19 00:00:00+00:00,,,223.9,,348.0,,,,,C,IT,183.44,246.97,74.3
Lithuania,,,,2012-12-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-12-19 00:00:00+00:00,,,5.8,,461.0,,,,,C,NL,424.99,540.0,78.7
Poland,,,,2012-12-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-12-19 00:00:00+00:00,,,50.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-12-19 00:00:00+00:00,2012-12-20,"{'lng': '4092.67', 'gwh': '11345.64'}",1498.4,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-12-20 00:00:00+00:00,,,48.1,,472.1,,,,,C,BE,1535.93,2522.16,60.9
Germany,,,,2012-12-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-12-20 00:00:00+00:00,,,447.3,,1910.7,,,,,C,ES,8477.54,21747.19,39.0
EU,,,,2012-12-20 00:00:00+00:00,,,1325.1,,5656.7,,,,,C,EU,10922.84,19227.94,56.8
Finland,,,,2012-12-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-12-20 00:00:00+00:00,,,176.2,,772.6,,,,,C,FR,333.36,731.8,45.6
Greece,,,,2012-12-20 00:00:00+00:00,,,26.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-12-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-12-20 00:00:00+00:00,,,223.7,,348.0,,,,,C,IT,151.88,237.14,64.0
Lithuania,,,,2012-12-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-12-20 00:00:00+00:00,,,5.7,,461.0,,,,,C,NL,424.12,540.0,78.5
Poland,,,,2012-12-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-12-20 00:00:00+00:00,,,33.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-12-20 00:00:00+00:00,2012-12-21,"{'lng': '4331.47', 'gwh': '10922.84'}",1325.1,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-12-21 00:00:00+00:00,,,32.3,,472.1,,,,,C,BE,1496.53,2522.11,59.3
Germany,,,,2012-12-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-12-21 00:00:00+00:00,,,391.7,,1910.7,,,,,C,ES,8629.54,21743.6,39.7
EU,,,,2012-12-21 00:00:00+00:00,,,1231.7,,5656.7,,,,,C,EU,10986.75,19543.57,56.2
Finland,,,,2012-12-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-12-21 00:00:00+00:00,,,176.2,,772.6,,,,,C,FR,313.67,739.64,42.4
Greece,,,,2012-12-21 00:00:00+00:00,,,23.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-12-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-12-21 00:00:00+00:00,,,223.0,,348.0,,,,,C,IT,123.79,225.53,54.9
Lithuania,,,,2012-12-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-12-21 00:00:00+00:00,,,5.7,,461.0,,,,,C,NL,423.22,540.0,78.4
Poland,,,,2012-12-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-12-21 00:00:00+00:00,,,33.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-12-21 00:00:00+00:00,2012-12-22,"{'lng': '4286.45', 'gwh': '10986.75'}",1231.7,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-12-22 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,1474.19,2521.74,58.5
Germany,,,,2012-12-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-12-22 00:00:00+00:00,,,379.7,,1910.7,,,,,C,ES,8522.92,21741.85,39.2
EU,,,,2012-12-22 00:00:00+00:00,,,1181.4,,5656.7,,,,,C,EU,10819.48,19850.26,54.5
Finland,,,,2012-12-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-12-22 00:00:00+00:00,,,181.8,,772.6,,,,,C,FR,293.98,750.7,39.2
Greece,,,,2012-12-22 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-12-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-12-22 00:00:00+00:00,,,157.0,,348.0,,,,,C,IT,106.04,216.99,48.9
Lithuania,,,,2012-12-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-12-22 00:00:00+00:00,,,5.7,,461.0,,,,,C,NL,422.34,540.0,78.2
Poland,,,,2012-12-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-12-22 00:00:00+00:00,,,33.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-12-22 00:00:00+00:00,2012-12-23,"{'lng': '4155.94', 'gwh': '10819.48'}",1181.4,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-12-23 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,1451.83,2495.91,58.2
Germany,,,,2012-12-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-12-23 00:00:00+00:00,,,376.0,,1910.7,,,,,C,ES,8681.29,21738.7,39.9
EU,,,,2012-12-23 00:00:00+00:00,,,1091.1,,5656.7,,,,,C,EU,10906.08,20465.57,53.3
Finland,,,,2012-12-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-12-23 00:00:00+00:00,,,190.0,,772.6,,,,,C,FR,273.08,763.45,35.8
Greece,,,,2012-12-23 00:00:00+00:00,,,4.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-12-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-12-23 00:00:00+00:00,,,118.4,,348.0,,,,,C,IT,78.42,196.74,39.9
Lithuania,,,,2012-12-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-12-23 00:00:00+00:00,,,5.8,,461.0,,,,,C,NL,421.47,540.0,78.1
Poland,,,,2012-12-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-12-23 00:00:00+00:00,,,33.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-12-23 00:00:00+00:00,2012-12-24,"{'lng': '4061.19', 'gwh': '10906.08'}",1091.1,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-12-24 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,1427.93,2495.89,57.2
Germany,,,,2012-12-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-12-24 00:00:00+00:00,,,384.4,,1910.7,,,,,C,ES,9478.02,21737.55,43.6
EU,,,,2012-12-24 00:00:00+00:00,,,1251.7,,5656.7,,,,,C,EU,11690.81,21642.27,54.0
Finland,,,,2012-12-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-12-24 00:00:00+00:00,,,229.0,,772.6,,,,,C,FR,308.22,787.3,39.1
Greece,,,,2012-12-24 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-12-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-12-24 00:00:00+00:00,,,190.6,,348.0,,,,,C,IT,56.06,172.88,32.4
Lithuania,,,,2012-12-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-12-24 00:00:00+00:00,,,5.8,,461.0,,,,,C,NL,420.57,540.0,77.9
Poland,,,,2012-12-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-12-24 00:00:00+00:00,,,33.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-12-24 00:00:00+00:00,2012-12-25,"{'lng': '4116.71', 'gwh': '11690.81'}",1251.7,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-12-25 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1406.07,2495.94,56.3
Germany,,,,2012-12-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-12-25 00:00:00+00:00,,,384.3,,1910.7,,,,,C,ES,9085.83,21737.29,41.8
EU,,,,2012-12-25 00:00:00+00:00,,,1207.1,,5656.7,,,,,C,EU,11291.42,21473.3,52.6
Finland,,,,2012-12-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-12-25 00:00:00+00:00,,,273.6,,772.6,,,,,C,FR,273.93,799.52,34.3
Greece,,,,2012-12-25 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-12-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-12-25 00:00:00+00:00,,,157.5,,348.0,,,,,C,IT,105.89,225.94,46.9
Lithuania,,,,2012-12-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-12-25 00:00:00+00:00,,,5.8,,461.0,,,,,C,NL,419.7,540.0,77.7
Poland,,,,2012-12-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-12-25 00:00:00+00:00,,,33.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-12-25 00:00:00+00:00,2012-12-26,"{'lng': '4007.36', 'gwh': '11291.42'}",1207.1,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-12-26 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,1383.71,2495.94,55.4
Germany,,,,2012-12-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-12-26 00:00:00+00:00,,,375.5,,1910.7,,,,,C,ES,8959.99,21735.83,41.2
EU,,,,2012-12-26 00:00:00+00:00,,,1176.4,,5656.7,,,,,C,EU,11027.14,22087.44,49.9
Finland,,,,2012-12-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-12-26 00:00:00+00:00,,,249.6,,772.6,,,,,C,FR,105.65,796.86,13.3
Greece,,,,2012-12-26 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-12-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-12-26 00:00:00+00:00,,,156.7,,348.0,,,,,C,IT,158.98,255.07,62.3
Lithuania,,,,2012-12-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-12-26 00:00:00+00:00,,,5.8,,461.0,,,,,C,NL,418.81,540.0,77.6
Poland,,,,2012-12-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-12-26 00:00:00+00:00,,,33.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-12-26 00:00:00+00:00,2012-12-27,"{'lng': '3804.75', 'gwh': '11027.14'}",1176.4,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-12-27 00:00:00+00:00,,,34.4,,472.1,,,,,C,BE,1278.77,2496.01,51.2
Germany,,,,2012-12-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-12-27 00:00:00+00:00,,,377.1,,1910.7,,,,,C,ES,8462.88,21734.89,38.9
EU,,,,2012-12-27 00:00:00+00:00,,,1399.1,,5656.7,,,,,C,EU,10499.79,21240.05,49.4
Finland,,,,2012-12-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-12-27 00:00:00+00:00,,,329.0,,772.6,,,,,C,FR,216.96,900.07,24.1
Greece,,,,2012-12-27 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-12-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-12-27 00:00:00+00:00,,,245.2,,348.0,,,,,C,IT,123.22,242.36,50.8
Lithuania,,,,2012-12-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-12-27 00:00:00+00:00,,,5.7,,461.0,,,,,C,NL,417.95,540.0,77.4
Poland,,,,2012-12-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-12-27 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-12-27 00:00:00+00:00,2012-12-28,"{'lng': '3767.33', 'gwh': '10499.79'}",1399.1,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-12-28 00:00:00+00:00,,,103.7,,472.1,,,,,C,BE,524.3,2496.03,21.0
Germany,,,,2012-12-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-12-28 00:00:00+00:00,,,375.7,,1910.7,,,,,C,ES,7943.72,21733.91,36.5
EU,,,,2012-12-28 00:00:00+00:00,,,1434.0,,5656.7,,,,,C,EU,9168.02,18467.38,49.6
Finland,,,,2012-12-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-12-28 00:00:00+00:00,,,299.1,,772.6,,,,,C,FR,194.23,450.02,43.2
Greece,,,,2012-12-28 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-12-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-12-28 00:00:00+00:00,,,245.6,,348.0,,,,,C,IT,88.69,223.32,39.7
Lithuania,,,,2012-12-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-12-28 00:00:00+00:00,,,5.8,,461.0,,,,,C,NL,417.08,540.0,77.2
Poland,,,,2012-12-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-12-28 00:00:00+00:00,,,29.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-12-28 00:00:00+00:00,2012-12-29,"{'lng': '3783.37', 'gwh': '9168.02'}",1434.0,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-12-29 00:00:00+00:00,,,63.1,,472.1,,,,,C,BE,191.66,2495.85,7.7
Germany,,,,2012-12-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-12-29 00:00:00+00:00,,,373.8,,1910.7,,,,,C,ES,7393.97,21733.6,34.0
EU,,,,2012-12-29 00:00:00+00:00,,,1310.4,,5656.7,,,,,C,EU,8356.73,17464.38,47.9
Finland,,,,2012-12-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-12-29 00:00:00+00:00,,,307.7,,772.6,,,,,C,FR,171.49,453.43,37.8
Greece,,,,2012-12-29 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-12-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-12-29 00:00:00+00:00,,,212.6,,348.0,,,,,C,IT,183.4,270.68,67.8
Lithuania,,,,2012-12-29 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-12-29 00:00:00+00:00,,,5.7,,461.0,,,,,C,NL,416.21,540.0,77.1
Poland,,,,2012-12-29 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-12-29 00:00:00+00:00,,,30.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-12-29 00:00:00+00:00,2012-12-30,"{'lng': '3646.63', 'gwh': '8356.73'}",1310.4,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-12-30 00:00:00+00:00,,,39.1,,472.1,,,,,C,BE,151.28,2496.85,6.1
Germany,,,,2012-12-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-12-30 00:00:00+00:00,,,378.0,,1910.7,,,,,C,ES,9108.2,21740.23,41.9
EU,,,,2012-12-30 00:00:00+00:00,,,1318.9,,5656.7,,,,,C,EU,9994.16,20165.87,49.6
Finland,,,,2012-12-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-12-30 00:00:00+00:00,,,307.7,,772.6,,,,,C,FR,147.47,456.19,32.3
Greece,,,,2012-12-30 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-12-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-12-30 00:00:00+00:00,,,190.1,,348.0,,,,,C,IT,171.87,270.16,63.6
Lithuania,,,,2012-12-30 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-12-30 00:00:00+00:00,,,5.8,,461.0,,,,,C,NL,415.34,540.0,76.9
Poland,,,,2012-12-30 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-12-30 00:00:00+00:00,,,29.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-12-30 00:00:00+00:00,2012-12-31,"{'lng': '3776.92', 'gwh': '9994.16'}",1318.9,,5656.7,-,-,-,[],C,,,,
Belgium,,,,2012-12-31 00:00:00+00:00,,,24.8,,472.1,,,,,C,BE,125.79,2495.78,5.0
Germany,,,,2012-12-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2012-12-31 00:00:00+00:00,,,384.8,,1910.7,,,,,C,ES,9042.63,21738.31,41.6
EU,,,,2012-12-31 00:00:00+00:00,,,1421.6,,5656.7,,,,,C,EU,9962.58,19911.68,50.0
Finland,,,,2012-12-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2012-12-31 00:00:00+00:00,,,331.2,,772.6,,,,,C,FR,242.91,591.67,41.1
Greece,,,,2012-12-31 00:00:00+00:00,,,0.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2012-12-31 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2012-12-31 00:00:00+00:00,,,244.9,,348.0,,,,,C,IT,136.81,261.25,52.4
Lithuania,,,,2012-12-31 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2012-12-31 00:00:00+00:00,,,5.8,,461.0,,,,,C,NL,414.45,540.0,76.8
Poland,,,,2012-12-31 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2012-12-31 00:00:00+00:00,,,31.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:32,2012-12-31 00:00:00+00:00,2013-01-01,"{'lng': '3813.05', 'gwh': '9962.58'}",1421.6,,5656.7,-,-,-,[],C,,,,
