name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Lithuania,,,,2025-02-15 00:00:00+00:00,,,73.1,,121.7,72.2476,49.4561,,,C,LT,561.2,1127.74,49.8
Netherlands,,,,2025-02-15 00:00:00+00:00,,,506.7,,867.8,776.4794,0.0,,,C,NL,1905.96,4846.02,39.3
Poland,,,,2025-02-15 00:00:00+00:00,,,195.0,,264.0,253.908,10.048,,,C,PL,781.51,3325.57,23.5
Portugal,,,,2025-02-15 00:00:00+00:00,,,121.6,,200.0,176.0,24.0,,,C,PT,2444.75,2666.03,91.7
EU,eu,eu,2025-12-08 09:50:36,2025-02-15 00:00:00+00:00,2025-02-16,"{'lng': '3992.4', 'gwh': '26902.64'}",3486.5,,7845.2,4233.517,964.9028,-,[],C,,,,
Belgium,,,,2025-02-16 00:00:00+00:00,,,381.9,,724.1,724.08,0.0,,,C,BE,1935.33,3793.06,51.0
Germany,,,,2025-02-16 00:00:00+00:00,,,108.4,,644.5,232.82,411.65,,,C,DE,858.58,4322.25,19.9
Spain,,,,2025-02-16 00:00:00+00:00,,,513.0,,2132.3,,,,,C,ES,10134.94,23237.14,43.6
EU,,,,2025-02-16 00:00:00+00:00,,,3616.4,,7845.4,4219.9393,978.6934,,,C,EU,27723.81,61966.9,44.7
Finland,,,,2025-02-16 00:00:00+00:00,,,24.0,,140.0,17.0,123.0,,,C,FI,269.0,976.34,27.6
France,,,,2025-02-16 00:00:00+00:00,,,942.5,,1481.0,1162.696,133.5725,,,C,FR,3783.16,9849.13,38.4
Greece,,,,2025-02-16 00:00:00+00:00,,,122.5,,463.1,176.5449,48.048,,,C,GR,1589.7,2712.81,58.6
Croatia,,,,2025-02-16 00:00:00+00:00,,,73.9,,85.5,85.5,0.0,,,C,HR,679.0,901.04,75.4
Italy,,,,2025-02-16 00:00:00+00:00,,,540.4,,721.4,530.2411,191.1282,,,C,IT,2921.82,4096.33,71.3
Lithuania,,,,2025-02-16 00:00:00+00:00,,,74.4,,121.9,81.6699,40.2467,,,C,LT,454.76,1129.48,40.3
Netherlands,,,,2025-02-16 00:00:00+00:00,,,506.3,,867.8,776.4794,0.0,,,C,NL,2203.21,4860.69,45.3
Poland,,,,2025-02-16 00:00:00+00:00,,,197.0,,264.0,253.908,10.048,,,C,PL,571.21,3324.85,17.2
Portugal,,,,2025-02-16 00:00:00+00:00,,,132.2,,200.0,179.0,21.0,,,C,PT,2323.11,2666.0,87.1
EU,eu,eu,2025-12-08 09:50:36,2025-02-16 00:00:00+00:00,2025-02-17,"{'lng': '4114.55', 'gwh': '27723.81'}",3616.4,,7845.4,4219.9393,978.6934,-,[],C,,,,
Belgium,,,,2025-02-17 00:00:00+00:00,,,476.7,,724.1,724.08,0.0,,,C,BE,2028.62,3819.06,53.1
Germany,,,,2025-02-17 00:00:00+00:00,,,108.7,,644.5,232.82,411.65,,,C,DE,745.5,4319.27,17.3
Spain,,,,2025-02-17 00:00:00+00:00,,,672.0,,2132.3,,,,,C,ES,9434.41,23264.55,40.6
EU,,,,2025-02-17 00:00:00+00:00,,,3880.4,,7845.2,4248.5241,949.8505,,,C,EU,27905.26,62050.94,45.0
Finland,,,,2025-02-17 00:00:00+00:00,,,19.0,,140.0,32.0,108.0,,,C,FI,236.0,924.19,25.5
France,,,,2025-02-17 00:00:00+00:00,,,917.2,,1481.0,1162.696,133.5725,,,C,FR,5091.3,9872.07,51.6
Greece,,,,2025-02-17 00:00:00+00:00,,,141.2,,463.1,199.0449,25.548,,,C,GR,1465.55,2769.66,52.9
Croatia,,,,2025-02-17 00:00:00+00:00,,,73.9,,85.5,85.5,0.0,,,C,HR,608.8,900.97,67.6
Italy,,,,2025-02-17 00:00:00+00:00,,,550.0,,721.4,525.6732,195.6961,,,C,IT,2368.66,4109.08,57.6
Lithuania,,,,2025-02-17 00:00:00+00:00,,,74.8,,121.7,80.3226,41.3359,,,C,LT,378.41,1129.88,33.5
Netherlands,,,,2025-02-17 00:00:00+00:00,,,506.1,,867.8,776.4794,0.0,,,C,NL,1806.1,4898.9,36.9
Poland,,,,2025-02-17 00:00:00+00:00,,,195.0,,264.0,253.908,10.048,,,C,PL,1540.86,3327.27,46.3
Portugal,,,,2025-02-17 00:00:00+00:00,,,146.0,,200.0,176.0,24.0,,,C,PT,2201.05,2666.03,82.6
EU,eu,eu,2025-12-08 09:50:36,2025-02-17 00:00:00+00:00,2025-02-18,"{'lng': '4135.87', 'gwh': '27905.26'}",3880.4,,7845.2,4248.5241,949.8505,-,[],C,,,,
Belgium,,,,2025-02-18 00:00:00+00:00,,,479.3,,724.1,724.08,0.0,,,C,BE,1894.42,3812.28,49.7
Germany,,,,2025-02-18 00:00:00+00:00,,,108.7,,644.5,232.82,411.65,,,C,DE,634.33,4327.8,14.7
Spain,,,,2025-02-18 00:00:00+00:00,,,656.5,,2132.3,,,,,C,ES,8777.58,23250.33,37.8
EU,,,,2025-02-18 00:00:00+00:00,,,3952.0,,7845.2,4243.2695,955.1246,,,C,EU,25738.78,61939.45,41.6
Finland,,,,2025-02-18 00:00:00+00:00,,,16.0,,140.0,17.0,123.0,,,C,FI,219.0,905.26,24.2
France,,,,2025-02-18 00:00:00+00:00,,,922.7,,1481.0,1162.696,133.5725,,,C,FR,4674.3,9879.1,47.3
Greece,,,,2025-02-18 00:00:00+00:00,,,152.9,,463.1,211.5449,13.048,,,C,GR,1321.89,2619.34,50.5
Croatia,,,,2025-02-18 00:00:00+00:00,,,74.0,,85.5,85.5,0.0,,,C,HR,534.1,900.89,59.3
Italy,,,,2025-02-18 00:00:00+00:00,,,557.8,,721.4,532.2186,189.1507,,,C,IT,1795.53,4131.61,43.5
Lithuania,,,,2025-02-18 00:00:00+00:00,,,79.8,,121.7,71.0226,50.6554,,,C,LT,301.06,1127.49,26.7
Netherlands,,,,2025-02-18 00:00:00+00:00,,,508.3,,867.8,776.4794,0.0,,,C,NL,2039.22,4914.46,41.5
Poland,,,,2025-02-18 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1502.5,3344.84,44.9
Portugal,,,,2025-02-18 00:00:00+00:00,,,142.2,,200.0,176.0,24.0,,,C,PT,2044.84,2666.02,76.7
EU,eu,eu,2025-12-08 09:50:36,2025-02-18 00:00:00+00:00,2025-02-19,"{'lng': '3821.64', 'gwh': '25738.78'}",3952.0,,7845.2,4243.2695,955.1246,-,[],C,,,,
Belgium,,,,2025-02-19 00:00:00+00:00,,,481.9,,724.1,724.08,0.0,,,C,BE,2750.91,3802.88,72.3
Germany,,,,2025-02-19 00:00:00+00:00,,,110.3,,644.5,232.82,411.65,,,C,DE,522.61,4344.96,12.0
Spain,,,,2025-02-19 00:00:00+00:00,,,675.3,,2132.3,,,,,C,ES,9459.65,23274.17,40.6
EU,,,,2025-02-19 00:00:00+00:00,,,4000.8,,7844.9,4267.943,930.2023,,,C,EU,25552.05,61929.25,41.3
Finland,,,,2025-02-19 00:00:00+00:00,,,20.0,,140.0,34.0,106.0,,,C,FI,184.0,855.66,21.5
France,,,,2025-02-19 00:00:00+00:00,,,979.2,,1481.0,1162.696,133.5725,,,C,FR,4126.7,9911.05,41.6
Greece,,,,2025-02-19 00:00:00+00:00,,,125.6,,463.1,224.57,0.0229,,,C,GR,1258.75,2757.54,45.6
Croatia,,,,2025-02-19 00:00:00+00:00,,,74.0,,85.5,85.5,0.0,,,C,HR,461.5,901.12,51.2
Italy,,,,2025-02-19 00:00:00+00:00,,,551.3,,721.4,526.117,195.2523,,,C,IT,1912.83,4076.42,46.9
Lithuania,,,,2025-02-19 00:00:00+00:00,,,98.1,,121.4,71.7726,49.6566,,,C,LT,220.46,1127.87,19.5
Netherlands,,,,2025-02-19 00:00:00+00:00,,,510.2,,867.8,776.4794,0.0,,,C,NL,1532.8,4755.48,32.2
Poland,,,,2025-02-19 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1230.42,3350.45,36.7
Portugal,,,,2025-02-19 00:00:00+00:00,,,121.1,,200.0,176.0,24.0,,,C,PT,1891.43,2666.01,70.9
EU,eu,eu,2025-12-08 09:50:36,2025-02-19 00:00:00+00:00,2025-02-20,"{'lng': '3794.54', 'gwh': '25552.05'}",4000.8,,7844.9,4267.943,930.2023,-,[],C,,,,
Belgium,,,,2025-02-20 00:00:00+00:00,,,510.8,,724.1,724.08,0.0,,,C,BE,2469.67,3793.31,65.1
Germany,,,,2025-02-20 00:00:00+00:00,,,134.1,,644.5,355.22,289.25,,,C,DE,749.33,4322.05,17.3
Spain,,,,2025-02-20 00:00:00+00:00,,,585.2,,2132.3,,,,,C,ES,10302.05,23362.91,44.1
EU,,,,2025-02-20 00:00:00+00:00,,,3904.7,,7844.6,4388.893,808.8883,,,C,EU,27163.2,62129.01,43.7
Finland,,,,2025-02-20 00:00:00+00:00,,,32.0,,140.0,35.0,105.0,,,C,FI,148.0,815.7,18.1
France,,,,2025-02-20 00:00:00+00:00,,,977.6,,1481.0,1162.696,133.5725,,,C,FR,4192.91,9933.85,42.2
Greece,,,,2025-02-20 00:00:00+00:00,,,137.4,,463.1,224.57,0.0229,,,C,GR,1130.08,2836.36,39.8
Croatia,,,,2025-02-20 00:00:00+00:00,,,74.0,,85.5,85.5,0.0,,,C,HR,390.1,901.22,43.3
Italy,,,,2025-02-20 00:00:00+00:00,,,550.3,,721.4,524.917,196.4523,,,C,IT,1987.72,4031.61,49.3
Lithuania,,,,2025-02-20 00:00:00+00:00,,,73.7,,121.1,70.5226,50.5426,,,C,LT,1001.3,1127.03,88.8
Netherlands,,,,2025-02-20 00:00:00+00:00,,,476.4,,867.8,776.4794,0.0,,,C,NL,2065.6,4880.86,42.3
Poland,,,,2025-02-20 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,963.22,3356.17,28.7
Portugal,,,,2025-02-20 00:00:00+00:00,,,99.4,,200.0,176.0,24.0,,,C,PT,1763.21,2666.04,66.1
EU,eu,eu,2025-12-08 09:50:36,2025-02-20 00:00:00+00:00,2025-02-21,"{'lng': '4020.83', 'gwh': '27163.2'}",3904.7,,7844.6,4388.893,808.8883,-,[],C,,,,
Belgium,,,,2025-02-21 00:00:00+00:00,,,453.5,,724.1,724.08,0.0,,,C,BE,2038.65,3790.78,53.8
Germany,,,,2025-02-21 00:00:00+00:00,,,155.9,,644.5,355.22,289.25,,,C,DE,1938.55,4298.94,45.1
Spain,,,,2025-02-21 00:00:00+00:00,,,561.2,,2132.3,,,,,C,ES,10393.28,23173.95,44.8
EU,,,,2025-02-21 00:00:00+00:00,,,3678.1,,7844.5,4350.6327,847.1096,,,C,EU,25543.19,60073.83,42.5
Finland,,,,2025-02-21 00:00:00+00:00,,,46.0,,140.0,33.0,107.0,,,C,FI,114.0,848.22,13.4
France,,,,2025-02-21 00:00:00+00:00,,,820.2,,1481.0,1162.696,133.5725,,,C,FR,3416.44,9931.38,34.4
Greece,,,,2025-02-21 00:00:00+00:00,,,152.4,,463.1,224.57,0.0229,,,C,GR,990.09,1485.96,66.6
Croatia,,,,2025-02-21 00:00:00+00:00,,,74.0,,85.5,85.5,0.0,,,C,HR,318.3,902.06,35.3
Italy,,,,2025-02-21 00:00:00+00:00,,,519.5,,721.4,501.1353,220.234,,,C,IT,1454.39,4029.85,36.1
Lithuania,,,,2025-02-21 00:00:00+00:00,,,55.8,,121.0,58.044,62.9822,,,C,LT,982.42,1125.38,87.3
Netherlands,,,,2025-02-21 00:00:00+00:00,,,475.3,,867.8,776.4794,0.0,,,C,NL,1547.35,4935.24,31.4
Poland,,,,2025-02-21 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,693.4,3344.27,20.7
Portugal,,,,2025-02-21 00:00:00+00:00,,,110.4,,200.0,176.0,24.0,,,C,PT,1656.32,2666.08,62.1
EU,eu,eu,2025-12-08 09:50:36,2025-02-21 00:00:00+00:00,2025-02-22,"{'lng': '3910.38', 'gwh': '25543.19'}",3678.1,,7844.5,4350.6327,847.1096,-,[],C,,,,
Belgium,,,,2025-02-22 00:00:00+00:00,,,450.6,,724.1,724.08,0.0,,,C,BE,2734.19,3817.25,71.6
Germany,,,,2025-02-22 00:00:00+00:00,,,140.8,,644.5,355.22,289.25,,,C,DE,2164.3,4294.65,50.4
Spain,,,,2025-02-22 00:00:00+00:00,,,467.1,,2132.3,,,,,C,ES,9895.5,23198.84,42.7
EU,,,,2025-02-22 00:00:00+00:00,,,3678.4,,7844.5,4335.5385,862.2028,,,C,EU,26802.39,61321.13,43.7
Finland,,,,2025-02-22 00:00:00+00:00,,,57.0,,140.0,39.0,101.0,,,C,FI,270.0,979.97,27.6
France,,,,2025-02-22 00:00:00+00:00,,,965.0,,1481.0,1162.696,133.5725,,,C,FR,3370.81,9917.72,34.0
Greece,,,,2025-02-22 00:00:00+00:00,,,134.2,,463.1,214.97,9.6229,,,C,GR,1687.8,2244.85,75.2
Croatia,,,,2025-02-22 00:00:00+00:00,,,75.7,,85.5,85.5,0.0,,,C,HR,246.2,902.3,27.3
Italy,,,,2025-02-22 00:00:00+00:00,,,501.4,,721.4,490.2411,231.1282,,,C,IT,1472.43,4071.42,36.2
Lithuania,,,,2025-02-22 00:00:00+00:00,,,45.9,,121.0,57.444,63.5812,,,C,LT,923.27,1125.52,82.0
Netherlands,,,,2025-02-22 00:00:00+00:00,,,475.7,,867.8,776.4794,0.0,,,C,NL,2070.78,4888.91,42.4
Poland,,,,2025-02-22 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,427.73,3330.19,12.8
Portugal,,,,2025-02-22 00:00:00+00:00,,,111.1,,200.0,176.0,24.0,,,C,PT,1539.37,2665.99,57.7
EU,eu,eu,2025-12-08 09:50:36,2025-02-22 00:00:00+00:00,2025-02-23,"{'lng': '4019.69', 'gwh': '26802.39'}",3678.4,,7844.5,4335.5385,862.2028,-,[],C,,,,
Belgium,,,,2025-02-23 00:00:00+00:00,,,451.0,,724.1,724.08,0.0,,,C,BE,2268.21,3819.6,59.4
Germany,,,,2025-02-23 00:00:00+00:00,,,128.4,,644.5,355.22,289.25,,,C,DE,2031.95,4296.9,47.3
Spain,,,,2025-02-23 00:00:00+00:00,,,491.9,,2132.3,,,,,C,ES,9289.6,23222.48,40.0
EU,,,,2025-02-23 00:00:00+00:00,,,3820.8,,7844.5,4340.9608,856.7097,,,E,EU,27468.51,61945.93,44.3
Finland,,,,2025-02-23 00:00:00+00:00,,,59.0,,140.0,37.0,103.0,,,C,FI,921.0,1007.75,91.4
France,,,,2025-02-23 00:00:00+00:00,,,1082.6,,1481.0,1162.696,133.5725,,,C,FR,3464.17,9905.54,35.0
Greece,,,,2025-02-23 00:00:00+00:00,,,160.2,,463.1,224.5923,0.0007,,,C,GR,1905.46,2766.64,68.9
Croatia,,,,2025-02-23 00:00:00+00:00,,,75.7,,85.5,85.5,0.0,,,E,HR,246.2,902.3,27.3
Italy,,,,2025-02-23 00:00:00+00:00,,,495.3,,721.4,485.2411,236.1282,,,C,IT,2387.13,3918.64,60.9
Lithuania,,,,2025-02-23 00:00:00+00:00,,,38.0,,121.0,59.244,61.7103,,,C,LT,763.91,1126.04,67.8
Netherlands,,,,2025-02-23 00:00:00+00:00,,,475.7,,867.8,776.4794,0.0,,,C,NL,1592.74,4934.8,32.3
Poland,,,,2025-02-23 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1170.87,3307.36,35.4
Portugal,,,,2025-02-23 00:00:00+00:00,,,109.1,,200.0,177.0,23.0,,,C,PT,1427.26,2665.99,53.5
EU,eu,eu,2025-12-08 09:50:36,2025-02-23 00:00:00+00:00,2025-02-24,"{'lng': '4078.04', 'gwh': '27468.51'}",3820.8,,7844.5,4340.9608,856.7097,-,[],E,,,,
Belgium,,,,2025-02-24 00:00:00+00:00,,,419.6,,724.1,724.08,0.0,,,C,BE,2231.15,3818.66,58.4
Germany,,,,2025-02-24 00:00:00+00:00,,,120.8,,644.5,355.22,289.25,,,C,DE,1906.23,4296.39,44.4
Spain,,,,2025-02-24 00:00:00+00:00,,,574.1,,2132.3,,,,,C,ES,8262.56,23263.74,35.5
EU,,,,2025-02-24 00:00:00+00:00,,,4136.7,,7844.7,4371.084,826.8394,,,C,EU,26895.57,62230.2,43.2
Finland,,,,2025-02-24 00:00:00+00:00,,,28.0,,140.0,14.0,126.0,,,C,FI,988.0,1021.0,96.8
France,,,,2025-02-24 00:00:00+00:00,,,1263.6,,1481.0,1162.696,133.5725,,,C,FR,4379.07,9927.1,44.1
Greece,,,,2025-02-24 00:00:00+00:00,,,186.8,,463.1,224.5923,0.0007,,,C,GR,1741.72,2836.37,61.4
Croatia,,,,2025-02-24 00:00:00+00:00,,,75.5,,85.5,85.5,0.0,,,C,HR,102.9,900.38,11.4
Italy,,,,2025-02-24 00:00:00+00:00,,,563.4,,721.4,536.6643,184.705,,,C,IT,3253.99,4076.68,79.8
Lithuania,,,,2025-02-24 00:00:00+00:00,,,63.8,,121.2,61.944,59.2632,,,C,LT,724.9,1126.29,64.4
Netherlands,,,,2025-02-24 00:00:00+00:00,,,475.5,,867.8,776.4794,0.0,,,C,NL,1115.48,5038.29,22.1
Poland,,,,2025-02-24 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,875.48,3185.42,27.5
Portugal,,,,2025-02-24 00:00:00+00:00,,,111.6,,200.0,176.0,24.0,,,C,PT,1314.07,2666.01,49.3
EU,eu,eu,2025-12-08 09:50:36,2025-02-24 00:00:00+00:00,2025-02-25,"{'lng': '3974.74', 'gwh': '26895.57'}",4136.7,,7844.7,4371.084,826.8394,-,[],C,,,,
Belgium,,,,2025-02-25 00:00:00+00:00,,,545.0,,724.1,724.08,0.0,,,C,BE,3358.29,3804.63,88.3
Germany,,,,2025-02-25 00:00:00+00:00,,,120.8,,644.5,355.22,289.25,,,C,DE,1782.86,4296.98,41.5
Spain,,,,2025-02-25 00:00:00+00:00,,,597.5,,2132.3,,,,,C,ES,8754.26,23315.78,37.5
EU,,,,2025-02-25 00:00:00+00:00,,,4278.9,,7844.9,4345.3483,834.995,,,C,EU,27520.19,62212.29,44.2
Finland,,,,2025-02-25 00:00:00+00:00,,,3.0,,140.0,15.0,125.0,,,C,FI,959.0,997.96,96.1
France,,,,2025-02-25 00:00:00+00:00,,,1280.3,,1481.0,1123.4103,155.0725,,,C,FR,3817.97,9920.8,38.5
Greece,,,,2025-02-25 00:00:00+00:00,,,146.6,,463.1,224.5923,0.0007,,,C,GR,1549.35,2787.32,55.6
Croatia,,,,2025-02-25 00:00:00+00:00,,,74.0,,85.5,85.5,0.0,,,C,HR,492.7,901.67,54.6
Italy,,,,2025-02-25 00:00:00+00:00,,,576.6,,721.4,548.6643,172.705,,,C,IT,2790.46,4075.06,68.5
Lithuania,,,,2025-02-25 00:00:00+00:00,,,65.2,,121.4,62.494,58.9188,,,C,LT,659.52,1127.81,58.5
Netherlands,,,,2025-02-25 00:00:00+00:00,,,523.3,,867.8,776.4794,0.0,,,C,NL,1522.05,5049.97,30.1
Poland,,,,2025-02-25 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,641.6,3308.58,19.4
Portugal,,,,2025-02-25 00:00:00+00:00,,,92.8,,200.0,176.0,24.0,,,C,PT,1192.13,2666.04,44.7
EU,eu,eu,2025-12-08 09:50:36,2025-02-25 00:00:00+00:00,2025-02-26,"{'lng': '4068.22', 'gwh': '27520.19'}",4278.9,,7844.9,4345.3483,834.995,-,[],C,,,,
Belgium,,,,2025-02-26 00:00:00+00:00,,,549.0,,724.1,724.08,0.0,,,C,BE,2804.28,3803.37,73.7
Germany,,,,2025-02-26 00:00:00+00:00,,,123.9,,644.5,355.22,289.25,,,C,DE,1656.95,4299.71,38.5
Spain,,,,2025-02-26 00:00:00+00:00,,,738.1,,2132.3,,,,,C,ES,8040.24,23605.06,34.1
EU,,,,2025-02-26 00:00:00+00:00,,,4345.1,,7845.1,4331.2049,849.2884,,,E,EU,27343.99,62254.84,43.9
Finland,,,,2025-02-26 00:00:00+00:00,,,0.0,,140.0,14.0,126.0,,,C,FI,943.0,981.31,96.1
France,,,,2025-02-26 00:00:00+00:00,,,1298.0,,1481.0,1123.4103,155.0725,,,C,FR,5433.24,9931.93,54.7
Greece,,,,2025-02-26 00:00:00+00:00,,,101.1,,463.1,212.9989,11.594,,,C,GR,1399.52,2716.93,51.5
Croatia,,,,2025-02-26 00:00:00+00:00,,,74.0,,85.5,85.5,0.0,,,E,HR,492.7,901.67,54.6
Italy,,,,2025-02-26 00:00:00+00:00,,,577.2,,721.4,548.6643,172.705,,,E,IT,2344.53,4090.7,57.3
Lithuania,,,,2025-02-26 00:00:00+00:00,,,65.5,,121.6,60.944,60.6189,,,C,LT,558.93,1129.58,49.5
Netherlands,,,,2025-02-26 00:00:00+00:00,,,525.2,,867.8,776.4794,0.0,,,C,NL,2185.38,4902.54,44.6
Poland,,,,2025-02-26 00:00:00+00:00,,,229.0,,264.0,253.908,10.048,,,C,PL,394.73,3320.97,11.9
Portugal,,,,2025-02-26 00:00:00+00:00,,,64.1,,200.0,176.0,24.0,,,C,PT,1090.49,2666.07,40.9
EU,eu,eu,2025-12-08 09:50:36,2025-02-26 00:00:00+00:00,2025-02-27,"{'lng': '4039.41', 'gwh': '27343.99'}",4345.1,,7845.1,4331.2049,849.2884,-,[],E,,,,
Belgium,,,,2025-02-27 00:00:00+00:00,,,536.3,,724.1,724.08,0.0,,,C,BE,3218.84,3831.47,84.0
Germany,,,,2025-02-27 00:00:00+00:00,,,124.0,,644.5,355.22,289.25,,,C,DE,2132.73,4310.23,49.5
Spain,,,,2025-02-27 00:00:00+00:00,,,715.7,,2132.3,,,,,C,ES,7367.08,23390.09,31.5
EU,,,,2025-02-27 00:00:00+00:00,,,4199.4,,7845.2,4326.0279,854.5652,,,E,EU,26645.52,62118.62,42.9
Finland,,,,2025-02-27 00:00:00+00:00,,,0.0,,140.0,14.0,126.0,,,C,FI,928.0,965.7,96.1
France,,,,2025-02-27 00:00:00+00:00,,,1314.8,,1481.0,1123.4103,155.0725,,,C,FR,4506.98,9929.72,45.4
Greece,,,,2025-02-27 00:00:00+00:00,,,93.1,,463.1,212.5449,12.048,,,C,GR,1294.46,2709.7,47.8
Croatia,,,,2025-02-27 00:00:00+00:00,,,74.1,,85.5,85.5,0.0,,,C,HR,766.7,901.24,85.1
Italy,,,,2025-02-27 00:00:00+00:00,,,573.2,,721.4,544.8913,176.478,,,C,IT,1609.06,4097.0,39.3
Lithuania,,,,2025-02-27 00:00:00+00:00,,,55.5,,121.7,59.994,61.6687,,,C,LT,491.55,1129.49,43.5
Netherlands,,,,2025-02-27 00:00:00+00:00,,,525.2,,867.8,776.4794,0.0,,,E,NL,2185.38,4902.54,44.6
Poland,,,,2025-02-27 00:00:00+00:00,,,86.5,,264.0,253.908,10.048,,,C,PL,291.26,3317.31,8.8
Portugal,,,,2025-02-27 00:00:00+00:00,,,100.9,,200.0,176.0,24.0,,,C,PT,1853.48,2666.09,69.5
EU,eu,eu,2025-12-08 09:50:36,2025-02-27 00:00:00+00:00,2025-02-28,"{'lng': '3944.86', 'gwh': '26645.52'}",4199.4,,7845.2,4326.0279,854.5652,-,[],E,,,,
Belgium,,,,2025-02-28 00:00:00+00:00,,,512.0,,724.1,724.08,0.0,,,C,BE,2891.8,3831.27,75.5
Germany,,,,2025-02-28 00:00:00+00:00,,,164.3,,644.5,355.22,289.25,,,C,DE,2411.55,4286.93,56.3
Spain,,,,2025-02-28 00:00:00+00:00,,,596.3,,2132.3,,,,,C,ES,7755.6,23321.48,33.3
EU,,,,2025-02-28 00:00:00+00:00,,,3933.8,,7845.3,4276.0755,904.6111,,,C,EU,26709.37,61959.78,43.1
Finland,,,,2025-02-28 00:00:00+00:00,,,0.0,,140.0,15.0,125.0,,,C,FI,911.0,948.01,96.1
France,,,,2025-02-28 00:00:00+00:00,,,1208.2,,1481.0,1123.4103,155.0725,,,C,FR,5395.89,9917.36,54.4
Greece,,,,2025-02-28 00:00:00+00:00,,,89.2,,463.1,207.5449,17.048,,,C,GR,872.27,2779.49,31.4
Croatia,,,,2025-02-28 00:00:00+00:00,,,71.0,,85.5,85.5,0.0,,,C,HR,696.4,901.07,77.3
Italy,,,,2025-02-28 00:00:00+00:00,,,530.0,,721.4,500.9043,220.465,,,C,IT,1065.04,4128.33,25.8
Lithuania,,,,2025-02-28 00:00:00+00:00,,,54.1,,121.8,58.0286,63.7276,,,C,LT,434.68,1130.11,38.5
Netherlands,,,,2025-02-28 00:00:00+00:00,,,527.1,,867.8,776.4794,0.0,,,C,NL,1851.12,4894.45,37.8
Poland,,,,2025-02-28 00:00:00+00:00,,,89.4,,264.0,253.908,10.048,,,C,PL,506.04,3308.32,15.3
Portugal,,,,2025-02-28 00:00:00+00:00,,,92.3,,200.0,176.0,24.0,,,C,PT,1917.98,2666.04,71.9
EU,eu,eu,2025-12-08 09:50:36,2025-02-28 00:00:00+00:00,2025-03-01,"{'lng': '3964.45', 'gwh': '26709.37'}",3933.8,,7845.3,4276.0755,904.6111,-,[],C,,,,
