name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2015-02-19 00:00:00+00:00,,,1597.1,,5808.9,,,,,C,EU,12181.42,26205.19,46.5
Finland,,,,2015-02-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-02-19 00:00:00+00:00,,,89.7,,758.2,,,,,C,FR,305.0,762.5,40.0
Greece,,,,2015-02-19 00:00:00+00:00,,,60.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-02-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-02-19 00:00:00+00:00,,,209.2,,514.7,,,,,C,IT,258.18,367.84,70.2
Lithuania,,,,2015-02-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-02-19 00:00:00+00:00,,,67.3,,461.0,,,,,C,NL,168.34,540.0,31.2
Poland,,,,2015-02-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-02-19 00:00:00+00:00,,,98.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-02-19 00:00:00+00:00,2015-02-20,"{'lng': '3638.79', 'gwh': '12181.42'}",1597.1,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-02-20 00:00:00+00:00,,,74.0,,472.1,,,,,C,BE,1139.3,2505.43,45.5
Germany,,,,2015-02-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-02-20 00:00:00+00:00,,,550.9,,1910.7,,,,,C,ES,10911.91,22219.64,49.1
EU,,,,2015-02-20 00:00:00+00:00,,,1433.5,,5808.9,,,,,C,EU,12732.85,27659.93,46.0
Finland,,,,2015-02-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-02-20 00:00:00+00:00,,,103.3,,758.2,,,,,C,FR,291.0,759.13,38.3
Greece,,,,2015-02-20 00:00:00+00:00,,,52.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-02-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-02-20 00:00:00+00:00,,,176.3,,514.7,,,,,C,IT,231.57,359.15,64.5
Lithuania,,,,2015-02-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-02-20 00:00:00+00:00,,,23.7,,461.0,,,,,C,NL,159.06,540.0,29.5
Poland,,,,2015-02-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-02-20 00:00:00+00:00,,,139.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-02-20 00:00:00+00:00,2015-02-21,"{'lng': '3603.47', 'gwh': '12732.85'}",1433.5,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-02-21 00:00:00+00:00,,,52.6,,472.1,,,,,C,BE,1086.43,2505.7,43.4
Germany,,,,2015-02-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-02-21 00:00:00+00:00,,,434.9,,1910.7,,,,,C,ES,10474.05,22219.77,47.1
EU,,,,2015-02-21 00:00:00+00:00,,,1071.8,,5808.9,,,,,C,EU,12212.35,27761.1,44.0
Finland,,,,2015-02-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-02-21 00:00:00+00:00,,,89.7,,758.2,,,,,C,FR,275.0,757.38,36.3
Greece,,,,2015-02-21 00:00:00+00:00,,,32.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-02-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-02-21 00:00:00+00:00,,,66.7,,514.7,,,,,C,IT,221.36,355.55,62.3
Lithuania,,,,2015-02-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-02-21 00:00:00+00:00,,,54.2,,461.0,,,,,C,NL,155.5,540.0,28.8
Poland,,,,2015-02-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-02-21 00:00:00+00:00,,,81.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-02-21 00:00:00+00:00,2015-02-22,"{'lng': '3443.57', 'gwh': '12212.35'}",1071.8,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-02-22 00:00:00+00:00,,,96.9,,472.1,,,,,C,BE,987.07,2511.2,39.3
Germany,,,,2015-02-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-02-22 00:00:00+00:00,,,382.9,,1910.7,,,,,C,ES,11179.31,22216.54,50.3
EU,,,,2015-02-22 00:00:00+00:00,,,1061.0,,5808.9,,,,,C,EU,12923.42,28189.79,45.8
Finland,,,,2015-02-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-02-22 00:00:00+00:00,,,89.7,,758.2,,,,,C,FR,262.0,753.7,34.8
Greece,,,,2015-02-22 00:00:00+00:00,,,34.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-02-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-02-22 00:00:00+00:00,,,77.6,,514.7,,,,,C,IT,209.5,350.94,59.7
Lithuania,,,,2015-02-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-02-22 00:00:00+00:00,,,74.7,,461.0,,,,,C,NL,285.53,540.0,52.9
Poland,,,,2015-02-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-02-22 00:00:00+00:00,,,65.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-02-22 00:00:00+00:00,2015-02-23,"{'lng': '3589.01', 'gwh': '12923.42'}",1061.0,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-02-23 00:00:00+00:00,,,185.8,,472.1,,,,,C,BE,1745.27,2502.9,69.7
Germany,,,,2015-02-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-02-23 00:00:00+00:00,,,430.1,,1910.7,,,,,C,ES,10712.82,22216.76,48.2
EU,,,,2015-02-23 00:00:00+00:00,,,1363.2,,5808.9,,,,,C,EU,13159.04,29300.15,44.9
Finland,,,,2015-02-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-02-23 00:00:00+00:00,,,89.7,,758.2,,,,,C,FR,248.0,752.06,33.0
Greece,,,,2015-02-23 00:00:00+00:00,,,25.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-02-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-02-23 00:00:00+00:00,,,203.0,,514.7,,,,,C,IT,178.71,336.62,53.1
Lithuania,,,,2015-02-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-02-23 00:00:00+00:00,,,51.0,,461.0,,,,,C,NL,274.23,540.0,50.8
Poland,,,,2015-02-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-02-23 00:00:00+00:00,,,86.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-02-23 00:00:00+00:00,2015-02-24,"{'lng': '3515.61', 'gwh': '13159.04'}",1363.2,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-02-24 00:00:00+00:00,,,247.4,,472.1,,,,,C,BE,1491.26,2503.17,59.6
Germany,,,,2015-02-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-02-24 00:00:00+00:00,,,553.2,,1910.7,,,,,C,ES,10127.04,22217.08,45.6
EU,,,,2015-02-24 00:00:00+00:00,,,1649.3,,5808.9,,,,,C,EU,12271.06,29301.09,41.9
Finland,,,,2015-02-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-02-24 00:00:00+00:00,,,216.2,,758.2,,,,,C,FR,231.0,746.31,31.0
Greece,,,,2015-02-24 00:00:00+00:00,,,30.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-02-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-02-24 00:00:00+00:00,,,154.7,,514.7,,,,,C,IT,155.18,323.09,48.0
Lithuania,,,,2015-02-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-02-24 00:00:00+00:00,,,46.9,,461.0,,,,,C,NL,266.58,540.0,49.4
Poland,,,,2015-02-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-02-24 00:00:00+00:00,,,80.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-02-24 00:00:00+00:00,2015-02-25,"{'lng': '3278.27', 'gwh': '12271.06'}",1649.3,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-02-25 00:00:00+00:00,,,259.9,,472.1,,,,,C,BE,1809.12,2502.72,72.3
Germany,,,,2015-02-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-02-25 00:00:00+00:00,,,520.1,,1910.7,,,,,C,ES,9578.24,22217.24,43.1
EU,,,,2015-02-25 00:00:00+00:00,,,1638.8,,5808.9,,,,,C,EU,12183.93,27580.36,44.2
Finland,,,,2015-02-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-02-25 00:00:00+00:00,,,180.9,,758.2,,,,,C,FR,327.0,566.35,57.7
Greece,,,,2015-02-25 00:00:00+00:00,,,25.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-02-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-02-25 00:00:00+00:00,,,229.3,,514.7,,,,,C,IT,209.66,351.27,59.7
Lithuania,,,,2015-02-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-02-25 00:00:00+00:00,,,50.3,,461.0,,,,,C,NL,259.91,540.0,48.1
Poland,,,,2015-02-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-02-25 00:00:00+00:00,,,68.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-02-25 00:00:00+00:00,2015-02-26,"{'lng': '3458.07', 'gwh': '12183.93'}",1638.8,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-02-26 00:00:00+00:00,,,195.6,,472.1,,,,,C,BE,1973.45,2502.61,78.9
Germany,,,,2015-02-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-02-26 00:00:00+00:00,,,472.6,,1910.7,,,,,C,ES,9564.27,22220.66,43.0
EU,,,,2015-02-26 00:00:00+00:00,,,1430.4,,5808.9,,,,,C,EU,12339.82,26356.03,46.8
Finland,,,,2015-02-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-02-26 00:00:00+00:00,,,124.4,,758.2,,,,,C,FR,314.0,574.64,54.6
Greece,,,,2015-02-26 00:00:00+00:00,,,33.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-02-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-02-26 00:00:00+00:00,,,163.0,,514.7,,,,,C,IT,234.61,360.82,65.0
Lithuania,,,,2015-02-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-02-26 00:00:00+00:00,,,83.3,,461.0,,,,,C,NL,253.48,540.0,46.9
Poland,,,,2015-02-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-02-26 00:00:00+00:00,,,65.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-02-26 00:00:00+00:00,2015-02-27,"{'lng': '3665.01', 'gwh': '12339.82'}",1430.4,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-02-27 00:00:00+00:00,,,134.0,,472.1,,,,,C,BE,1838.93,2502.76,73.5
Germany,,,,2015-02-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-02-27 00:00:00+00:00,,,454.8,,1910.7,,,,,C,ES,9087.67,22221.05,40.9
EU,,,,2015-02-27 00:00:00+00:00,,,1305.8,,5808.9,,,,,C,EU,11688.95,25281.18,46.2
Finland,,,,2015-02-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-02-27 00:00:00+00:00,,,122.4,,758.2,,,,,C,FR,302.0,573.94,52.6
Greece,,,,2015-02-27 00:00:00+00:00,,,36.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-02-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-02-27 00:00:00+00:00,,,220.3,,514.7,,,,,C,IT,219.23,355.2,61.7
Lithuania,,,,2015-02-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-02-27 00:00:00+00:00,,,24.8,,461.0,,,,,C,NL,241.13,540.0,44.7
Poland,,,,2015-02-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-02-27 00:00:00+00:00,,,50.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-02-27 00:00:00+00:00,2015-02-28,"{'lng': '3619.3', 'gwh': '11688.95'}",1305.8,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-02-28 00:00:00+00:00,,,74.2,,472.1,,,,,C,BE,1760.96,2502.85,70.4
Germany,,,,2015-02-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-02-28 00:00:00+00:00,,,351.5,,1910.7,,,,,C,ES,8730.63,22221.52,39.3
EU,,,,2015-02-28 00:00:00+00:00,,,895.5,,5808.9,,,,,C,EU,11349.4,24296.86,46.7
Finland,,,,2015-02-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-02-28 00:00:00+00:00,,,69.1,,758.2,,,,,C,FR,290.0,574.53,50.5
Greece,,,,2015-02-28 00:00:00+00:00,,,23.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-02-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-02-28 00:00:00+00:00,,,66.2,,514.7,,,,,C,IT,330.55,386.45,85.5
Lithuania,,,,2015-02-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-02-28 00:00:00+00:00,,,4.9,,461.0,,,,,C,NL,237.25,540.0,43.9
Poland,,,,2015-02-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-02-28 00:00:00+00:00,,,43.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-02-28 00:00:00+00:00,2015-03-01,"{'lng': '3656.53', 'gwh': '11349.4'}",895.5,,5808.9,-,-,-,[],C,,,,
