name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2015-07-19 00:00:00+00:00,,,1042.3,,5757.6,,,,,C,EU,11563.14,24796.53,46.6
Finland,,,,2015-07-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-07-19 00:00:00+00:00,,,252.4,,706.8,,,,,C,FR,353.0,487.11,72.5
Greece,,,,2015-07-19 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-07-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-07-19 00:00:00+00:00,,,66.2,,514.7,,,,,C,IT,128.4,368.92,34.8
Lithuania,,,,2015-07-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-07-19 00:00:00+00:00,,,33.2,,461.0,,,,,C,NL,372.41,540.0,69.0
Poland,,,,2015-07-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-07-19 00:00:00+00:00,,,24.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-07-19 00:00:00+00:00,2015-07-20,"{'lng': '3617.68', 'gwh': '11563.14'}",1042.3,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-07-20 00:00:00+00:00,,,43.6,,472.1,,,,,C,BE,1971.49,2497.59,78.9
Germany,,,,2015-07-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-07-20 00:00:00+00:00,,,369.5,,1910.7,,,,,C,ES,9228.82,22225.05,41.5
EU,,,,2015-07-20 00:00:00+00:00,,,1339.1,,5757.6,,,,,C,EU,11923.73,25096.41,47.5
Finland,,,,2015-07-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-07-20 00:00:00+00:00,,,252.4,,706.8,,,,,C,FR,330.0,486.78,67.8
Greece,,,,2015-07-20 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-07-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-07-20 00:00:00+00:00,,,236.7,,514.7,,,,,C,IT,92.66,341.43,27.1
Lithuania,,,,2015-07-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-07-20 00:00:00+00:00,,,33.2,,461.0,,,,,C,NL,300.76,540.0,55.7
Poland,,,,2015-07-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-07-20 00:00:00+00:00,,,32.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-07-20 00:00:00+00:00,2015-07-21,"{'lng': '3685.92', 'gwh': '11923.73'}",1339.1,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-07-21 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,1939.07,2497.55,77.6
Germany,,,,2015-07-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-07-21 00:00:00+00:00,,,530.1,,1910.7,,,,,C,ES,8661.35,22225.21,39.0
EU,,,,2015-07-21 00:00:00+00:00,,,1440.6,,5757.6,,,,,C,EU,11348.88,23153.19,49.0
Finland,,,,2015-07-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-07-21 00:00:00+00:00,,,178.7,,706.8,,,,,C,FR,382.0,419.0,91.2
Greece,,,,2015-07-21 00:00:00+00:00,,,37.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-07-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-07-21 00:00:00+00:00,,,236.9,,514.7,,,,,C,IT,113.45,359.34,31.6
Lithuania,,,,2015-07-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-07-21 00:00:00+00:00,,,33.3,,461.0,,,,,C,NL,253.01,540.0,46.9
Poland,,,,2015-07-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-07-21 00:00:00+00:00,,,41.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-07-21 00:00:00+00:00,2015-07-22,"{'lng': '3802.66', 'gwh': '11348.88'}",1440.6,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-07-22 00:00:00+00:00,,,21.6,,472.1,,,,,C,BE,1915.35,2497.44,76.7
Germany,,,,2015-07-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-07-22 00:00:00+00:00,,,502.0,,1910.7,,,,,C,ES,8125.36,22225.52,36.6
EU,,,,2015-07-22 00:00:00+00:00,,,1391.6,,5757.6,,,,,C,EU,10773.99,22987.14,46.9
Finland,,,,2015-07-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-07-22 00:00:00+00:00,,,178.7,,706.8,,,,,C,FR,371.0,421.34,88.1
Greece,,,,2015-07-22 00:00:00+00:00,,,43.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-07-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-07-22 00:00:00+00:00,,,209.7,,514.7,,,,,C,IT,170.19,389.43,43.7
Lithuania,,,,2015-07-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-07-22 00:00:00+00:00,,,33.3,,461.0,,,,,C,NL,192.09,540.0,35.6
Poland,,,,2015-07-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-07-22 00:00:00+00:00,,,32.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-07-22 00:00:00+00:00,2015-07-23,"{'lng': '3636.11', 'gwh': '10773.99'}",1391.6,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-07-23 00:00:00+00:00,,,21.5,,472.1,,,,,C,BE,1890.96,2505.37,75.5
Germany,,,,2015-07-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-07-23 00:00:00+00:00,,,403.1,,1910.7,,,,,C,ES,7687.38,22225.88,34.6
EU,,,,2015-07-23 00:00:00+00:00,,,1221.2,,5757.6,,,,,C,EU,10230.61,23276.94,44.0
Finland,,,,2015-07-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-07-23 00:00:00+00:00,,,178.7,,706.8,,,,,C,FR,361.0,425.68,84.8
Greece,,,,2015-07-23 00:00:00+00:00,,,41.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-07-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-07-23 00:00:00+00:00,,,176.7,,514.7,,,,,C,IT,143.42,377.85,38.0
Lithuania,,,,2015-07-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-07-23 00:00:00+00:00,,,33.3,,461.0,,,,,C,NL,147.85,540.0,27.4
Poland,,,,2015-07-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-07-23 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-07-23 00:00:00+00:00,2015-07-24,"{'lng': '3410.26', 'gwh': '10230.61'}",1221.2,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-07-24 00:00:00+00:00,,,21.6,,472.1,,,,,C,BE,1867.16,2505.33,74.5
Germany,,,,2015-07-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-07-24 00:00:00+00:00,,,298.7,,1910.7,,,,,C,ES,7357.97,22226.53,33.1
EU,,,,2015-07-24 00:00:00+00:00,,,1096.8,,5757.6,,,,,C,EU,9803.4,22031.41,44.5
Finland,,,,2015-07-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-07-24 00:00:00+00:00,,,113.2,,706.8,,,,,C,FR,349.0,429.28,81.3
Greece,,,,2015-07-24 00:00:00+00:00,,,40.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-07-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-07-24 00:00:00+00:00,,,176.8,,514.7,,,,,C,IT,116.8,362.24,32.2
Lithuania,,,,2015-07-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-07-24 00:00:00+00:00,,,33.3,,461.0,,,,,C,NL,112.47,540.0,20.8
Poland,,,,2015-07-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-07-24 00:00:00+00:00,,,33.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-07-24 00:00:00+00:00,2015-07-25,"{'lng': '3452.6', 'gwh': '9803.4'}",1096.8,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-07-25 00:00:00+00:00,,,21.5,,472.1,,,,,C,BE,1844.26,2497.39,73.8
Germany,,,,2015-07-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-07-25 00:00:00+00:00,,,220.9,,1910.7,,,,,C,ES,7126.26,22226.9,32.1
EU,,,,2015-07-25 00:00:00+00:00,,,776.7,,5757.6,,,,,C,EU,9497.15,22268.27,42.6
Finland,,,,2015-07-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-07-25 00:00:00+00:00,,,113.2,,706.8,,,,,C,FR,338.0,426.66,79.2
Greece,,,,2015-07-25 00:00:00+00:00,,,16.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-07-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-07-25 00:00:00+00:00,,,66.5,,514.7,,,,,C,IT,106.99,355.08,30.1
Lithuania,,,,2015-07-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-07-25 00:00:00+00:00,,,15.5,,461.0,,,,,C,NL,81.64,540.0,15.1
Poland,,,,2015-07-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-07-25 00:00:00+00:00,,,24.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-07-25 00:00:00+00:00,2015-07-26,"{'lng': '3308.66', 'gwh': '9497.15'}",776.7,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-07-26 00:00:00+00:00,,,23.4,,472.1,,,,,C,BE,1826.59,2497.42,73.1
Germany,,,,2015-07-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-07-26 00:00:00+00:00,,,240.7,,1910.7,,,,,C,ES,6706.84,22226.79,30.2
EU,,,,2015-07-26 00:00:00+00:00,,,774.9,,5757.6,,,,,C,EU,9025.36,22191.45,40.7
Finland,,,,2015-07-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-07-26 00:00:00+00:00,,,113.2,,706.8,,,,,C,FR,327.0,424.6,77.0
Greece,,,,2015-07-26 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-07-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-07-26 00:00:00+00:00,,,66.4,,514.7,,,,,C,IT,96.87,346.59,27.9
Lithuania,,,,2015-07-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-07-26 00:00:00+00:00,,,8.1,,461.0,,,,,C,NL,68.07,540.0,12.6
Poland,,,,2015-07-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-07-26 00:00:00+00:00,,,24.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-07-26 00:00:00+00:00,2015-07-27,"{'lng': '3155.18', 'gwh': '9025.36'}",774.9,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-07-27 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1803.92,2497.38,72.2
Germany,,,,2015-07-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-07-27 00:00:00+00:00,,,253.6,,1910.7,,,,,C,ES,6473.46,22219.63,29.1
EU,,,,2015-07-27 00:00:00+00:00,,,935.2,,5757.6,,,,,C,EU,8806.49,22101.54,39.8
Finland,,,,2015-07-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-07-27 00:00:00+00:00,,,109.0,,706.8,,,,,C,FR,389.0,460.82,84.4
Greece,,,,2015-07-27 00:00:00+00:00,,,21.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-07-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-07-27 00:00:00+00:00,,,154.7,,514.7,,,,,C,IT,73.38,320.32,22.9
Lithuania,,,,2015-07-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-07-27 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,66.73,540.0,12.4
Poland,,,,2015-07-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-07-27 00:00:00+00:00,,,53.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-07-27 00:00:00+00:00,2015-07-28,"{'lng': '3091.19', 'gwh': '8806.49'}",935.2,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-07-28 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,1779.97,2497.41,71.3
Germany,,,,2015-07-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-07-28 00:00:00+00:00,,,243.5,,1910.7,,,,,C,ES,6534.05,22216.71,29.4
EU,,,,2015-07-28 00:00:00+00:00,,,945.0,,5757.6,,,,,C,EU,8802.91,21797.66,40.4
Finland,,,,2015-07-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-07-28 00:00:00+00:00,,,109.0,,706.8,,,,,C,FR,378.0,459.09,82.3
Greece,,,,2015-07-28 00:00:00+00:00,,,32.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-07-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-07-28 00:00:00+00:00,,,188.1,,514.7,,,,,C,IT,44.97,267.48,16.8
Lithuania,,,,2015-07-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-07-28 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,65.92,540.0,12.2
Poland,,,,2015-07-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-07-28 00:00:00+00:00,,,24.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-07-28 00:00:00+00:00,2015-07-29,"{'lng': '3133.01', 'gwh': '8802.91'}",945.0,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-07-29 00:00:00+00:00,,,22.7,,472.1,,,,,C,BE,1660.85,2497.52,66.5
Germany,,,,2015-07-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-07-29 00:00:00+00:00,,,346.1,,1910.7,,,,,C,ES,7190.43,22216.15,32.4
EU,,,,2015-07-29 00:00:00+00:00,,,981.3,,5757.6,,,,,C,EU,9313.38,22453.85,41.5
Finland,,,,2015-07-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-07-29 00:00:00+00:00,,,109.0,,706.8,,,,,C,FR,367.0,458.01,80.1
Greece,,,,2015-07-29 00:00:00+00:00,,,45.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-07-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-07-29 00:00:00+00:00,,,99.7,,514.7,,,,,C,IT,30.07,220.98,13.6
Lithuania,,,,2015-07-29 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-07-29 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,65.02,540.0,12.0
Poland,,,,2015-07-29 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-07-29 00:00:00+00:00,,,35.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-07-29 00:00:00+00:00,2015-07-30,"{'lng': '3217.82', 'gwh': '9313.38'}",981.3,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-07-30 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,1637.18,2497.47,65.6
Germany,,,,2015-07-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-07-30 00:00:00+00:00,,,320.6,,1910.7,,,,,C,ES,6579.48,22213.67,29.6
EU,,,,2015-07-30 00:00:00+00:00,,,925.5,,5757.6,,,,,C,EU,8656.98,22399.49,38.6
Finland,,,,2015-07-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-07-30 00:00:00+00:00,,,109.0,,706.8,,,,,C,FR,356.0,456.11,78.1
Greece,,,,2015-07-30 00:00:00+00:00,,,50.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-07-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-07-30 00:00:00+00:00,,,66.5,,514.7,,,,,C,IT,20.09,175.36,11.5
Lithuania,,,,2015-07-30 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-07-30 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,64.23,540.0,11.9
Poland,,,,2015-07-30 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-07-30 00:00:00+00:00,,,38.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-07-30 00:00:00+00:00,2015-07-31,"{'lng': '2998.29', 'gwh': '8656.98'}",925.5,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-07-31 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,1614.22,2497.49,64.6
Germany,,,,2015-07-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-07-31 00:00:00+00:00,,,260.3,,1910.7,,,,,C,ES,5776.93,22207.26,26.0
EU,,,,2015-07-31 00:00:00+00:00,,,851.1,,5757.6,,,,,C,EU,7876.68,21106.63,37.3
Finland,,,,2015-07-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-07-31 00:00:00+00:00,,,109.0,,706.8,,,,,C,FR,345.0,454.1,76.0
Greece,,,,2015-07-31 00:00:00+00:00,,,36.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-07-31 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-07-31 00:00:00+00:00,,,88.7,,514.7,,,,,C,IT,77.13,326.11,23.7
Lithuania,,,,2015-07-31 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-07-31 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,63.4,540.0,11.7
Poland,,,,2015-07-31 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-07-31 00:00:00+00:00,,,49.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-07-31 00:00:00+00:00,2015-08-01,"{'lng': '2895.14', 'gwh': '7876.68'}",851.1,,5757.6,-,-,-,[],C,,,,
