name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2013-11-19 00:00:00+00:00,,,1351.6,,5648.5,,,,,C,EU,13032.63,22701.1,57.4
Finland,,,,2013-11-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-11-19 00:00:00+00:00,,,143.5,,764.4,,,,,C,FR,213.75,463.52,46.1
Greece,,,,2013-11-19 00:00:00+00:00,,,22.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-11-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-11-19 00:00:00+00:00,,,231.7,,348.0,,,,,C,IT,210.79,322.31,65.4
Lithuania,,,,2013-11-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-11-19 00:00:00+00:00,,,13.9,,461.0,,,,,C,NL,229.83,540.0,42.6
Poland,,,,2013-11-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-11-19 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-11-19 00:00:00+00:00,2013-11-20,"{'lng': '4329.35', 'gwh': '13032.63'}",1351.6,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-11-20 00:00:00+00:00,,,33.3,,472.1,,,,,C,BE,1353.4,2496.9,54.2
Germany,,,,2013-11-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-11-20 00:00:00+00:00,,,401.6,,1910.7,,,,,C,ES,10310.67,21203.33,48.6
EU,,,,2013-11-20 00:00:00+00:00,,,1292.8,,5648.5,,,,,C,EU,12282.35,22543.64,54.5
Finland,,,,2013-11-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-11-20 00:00:00+00:00,,,139.0,,764.4,,,,,C,FR,199.63,457.53,43.6
Greece,,,,2013-11-20 00:00:00+00:00,,,14.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-11-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-11-20 00:00:00+00:00,,,231.8,,348.0,,,,,C,IT,175.95,320.93,54.8
Lithuania,,,,2013-11-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-11-20 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,242.69,540.0,44.9
Poland,,,,2013-11-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-11-20 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-11-20 00:00:00+00:00,2013-11-21,"{'lng': '4108.61', 'gwh': '12282.35'}",1292.8,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-11-21 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,1329.94,2496.85,53.3
Germany,,,,2013-11-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-11-21 00:00:00+00:00,,,475.9,,1910.7,,,,,C,ES,10032.97,21209.08,47.3
EU,,,,2013-11-21 00:00:00+00:00,,,1410.9,,5648.5,,,,,C,EU,11930.28,23314.3,51.2
Finland,,,,2013-11-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-11-21 00:00:00+00:00,,,143.2,,764.4,,,,,C,FR,184.28,567.64,32.5
Greece,,,,2013-11-21 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-11-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-11-21 00:00:00+00:00,,,231.9,,348.0,,,,,C,IT,141.02,318.92,44.2
Lithuania,,,,2013-11-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-11-21 00:00:00+00:00,,,30.0,,461.0,,,,,C,NL,242.07,540.0,44.8
Poland,,,,2013-11-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-11-21 00:00:00+00:00,,,30.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-11-21 00:00:00+00:00,2013-11-22,"{'lng': '3858.92', 'gwh': '11930.28'}",1410.9,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-11-22 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1306.68,2496.8,52.3
Germany,,,,2013-11-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-11-22 00:00:00+00:00,,,502.2,,1910.7,,,,,C,ES,9453.11,21209.39,44.6
EU,,,,2013-11-22 00:00:00+00:00,,,1444.0,,5648.5,,,,,C,EU,11250.04,23009.41,48.9
Finland,,,,2013-11-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-11-22 00:00:00+00:00,,,142.4,,764.4,,,,,C,FR,168.92,564.55,29.9
Greece,,,,2013-11-22 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-11-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-11-22 00:00:00+00:00,,,231.7,,348.0,,,,,C,IT,106.24,315.62,33.7
Lithuania,,,,2013-11-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-11-22 00:00:00+00:00,,,38.6,,461.0,,,,,C,NL,215.09,540.0,39.8
Poland,,,,2013-11-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-11-22 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-11-22 00:00:00+00:00,2013-11-23,"{'lng': '3687.11', 'gwh': '11250.04'}",1444.0,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-11-23 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,1284.05,2496.8,51.4
Germany,,,,2013-11-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-11-23 00:00:00+00:00,,,383.0,,1910.7,,,,,C,ES,9704.6,21205.41,45.8
EU,,,,2013-11-23 00:00:00+00:00,,,1038.2,,5648.5,,,,,C,EU,11469.52,22592.15,50.8
Finland,,,,2013-11-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-11-23 00:00:00+00:00,,,153.6,,764.4,,,,,C,FR,216.24,620.7,34.8
Greece,,,,2013-11-23 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-11-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-11-23 00:00:00+00:00,,,99.5,,348.0,,,,,C,IT,91.3,313.55,29.1
Lithuania,,,,2013-11-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-11-23 00:00:00+00:00,,,18.8,,461.0,,,,,C,NL,173.33,540.0,32.1
Poland,,,,2013-11-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-11-23 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-11-23 00:00:00+00:00,2013-11-24,"{'lng': '3828.47', 'gwh': '11469.52'}",1038.2,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-11-24 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,1261.42,2496.8,50.5
Germany,,,,2013-11-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-11-24 00:00:00+00:00,,,354.3,,1910.7,,,,,C,ES,9645.57,21204.32,45.5
EU,,,,2013-11-24 00:00:00+00:00,,,1002.7,,5648.5,,,,,C,EU,11340.03,23063.67,49.2
Finland,,,,2013-11-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-11-24 00:00:00+00:00,,,155.7,,764.4,,,,,C,FR,198.9,620.43,32.1
Greece,,,,2013-11-24 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-11-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-11-24 00:00:00+00:00,,,99.3,,348.0,,,,,C,IT,76.57,310.72,24.6
Lithuania,,,,2013-11-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-11-24 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,157.57,540.0,29.2
Poland,,,,2013-11-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-11-24 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-11-24 00:00:00+00:00,2013-11-25,"{'lng': '3707.86', 'gwh': '11340.03'}",1002.7,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-11-25 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,1237.43,2496.89,49.6
Germany,,,,2013-11-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-11-25 00:00:00+00:00,,,386.0,,1910.7,,,,,C,ES,9235.32,21204.63,43.6
EU,,,,2013-11-25 00:00:00+00:00,,,1145.1,,5648.5,,,,,C,EU,10872.09,21859.29,49.7
Finland,,,,2013-11-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-11-25 00:00:00+00:00,,,158.7,,764.4,,,,,C,FR,181.1,619.7,29.2
Greece,,,,2013-11-25 00:00:00+00:00,,,5.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-11-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-11-25 00:00:00+00:00,,,99.7,,348.0,,,,,C,IT,61.38,306.57,20.0
Lithuania,,,,2013-11-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-11-25 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,156.86,540.0,29.0
Poland,,,,2013-11-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-11-25 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-11-25 00:00:00+00:00,2013-11-26,"{'lng': '3750.72', 'gwh': '10872.09'}",1145.1,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-11-26 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,1213.86,2496.89,48.6
Germany,,,,2013-11-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-11-26 00:00:00+00:00,,,444.4,,1910.7,,,,,C,ES,9291.41,21206.72,43.8
EU,,,,2013-11-26 00:00:00+00:00,,,1183.5,,5648.5,,,,,C,EU,11016.35,21737.27,50.7
Finland,,,,2013-11-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-11-26 00:00:00+00:00,,,146.7,,764.4,,,,,C,FR,308.47,705.52,43.7
Greece,,,,2013-11-26 00:00:00+00:00,,,12.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-11-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-11-26 00:00:00+00:00,,,99.3,,348.0,,,,,C,IT,46.49,299.94,15.5
Lithuania,,,,2013-11-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-11-26 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,156.13,540.0,28.9
Poland,,,,2013-11-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-11-26 00:00:00+00:00,,,31.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-11-26 00:00:00+00:00,2013-11-27,"{'lng': '3821.82', 'gwh': '11016.35'}",1183.5,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-11-27 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,1190.42,2496.73,47.7
Germany,,,,2013-11-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-11-27 00:00:00+00:00,,,448.5,,1910.7,,,,,C,ES,9971.76,21210.12,47.0
EU,,,,2013-11-27 00:00:00+00:00,,,1109.1,,5648.5,,,,,C,EU,11647.54,22970.29,50.7
Finland,,,,2013-11-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-11-27 00:00:00+00:00,,,122.7,,764.4,,,,,C,FR,295.59,711.73,41.5
Greece,,,,2013-11-27 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-11-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-11-27 00:00:00+00:00,,,77.7,,348.0,,,,,C,IT,34.42,291.1,11.8
Lithuania,,,,2013-11-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-11-27 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,155.34,540.0,28.8
Poland,,,,2013-11-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-11-27 00:00:00+00:00,,,35.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-11-27 00:00:00+00:00,2013-11-28,"{'lng': '3823.89', 'gwh': '11647.54'}",1109.1,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-11-28 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1167.05,2496.86,46.7
Germany,,,,2013-11-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-11-28 00:00:00+00:00,,,477.2,,1910.7,,,,,C,ES,9623.98,21210.14,45.4
EU,,,,2013-11-28 00:00:00+00:00,,,1263.6,,5648.5,,,,,C,EU,11376.68,22589.06,50.4
Finland,,,,2013-11-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-11-28 00:00:00+00:00,,,125.9,,764.4,,,,,C,FR,282.71,719.69,39.3
Greece,,,,2013-11-28 00:00:00+00:00,,,2.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-11-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-11-28 00:00:00+00:00,,,194.2,,348.0,,,,,C,IT,148.39,320.2,46.3
Lithuania,,,,2013-11-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-11-28 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,154.55,540.0,28.6
Poland,,,,2013-11-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-11-28 00:00:00+00:00,,,30.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-11-28 00:00:00+00:00,2013-11-29,"{'lng': '3798', 'gwh': '11376.68'}",1263.6,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-11-29 00:00:00+00:00,,,96.3,,472.1,,,,,C,BE,2021.58,2496.77,81.0
Germany,,,,2013-11-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-11-29 00:00:00+00:00,,,506.0,,1910.7,,,,,C,ES,9177.8,21209.76,43.3
EU,,,,2013-11-29 00:00:00+00:00,,,1605.4,,5648.5,,,,,C,EU,11736.87,22818.84,51.4
Finland,,,,2013-11-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-11-29 00:00:00+00:00,,,315.9,,764.4,,,,,C,FR,268.92,768.19,35.0
Greece,,,,2013-11-29 00:00:00+00:00,,,24.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-11-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-11-29 00:00:00+00:00,,,231.7,,348.0,,,,,C,IT,114.69,317.62,36.1
Lithuania,,,,2013-11-29 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-11-29 00:00:00+00:00,,,54.7,,461.0,,,,,C,NL,153.88,540.0,28.5
Poland,,,,2013-11-29 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-11-29 00:00:00+00:00,,,24.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-11-29 00:00:00+00:00,2013-11-30,"{'lng': '3878.79', 'gwh': '11736.87'}",1605.4,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-11-30 00:00:00+00:00,,,22.7,,472.1,,,,,C,BE,1982.22,2496.72,79.4
Germany,,,,2013-11-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-11-30 00:00:00+00:00,,,471.9,,1910.7,,,,,C,ES,10456.62,21209.39,49.3
EU,,,,2013-11-30 00:00:00+00:00,,,1301.4,,5648.5,,,,,C,EU,12990.05,23479.03,55.3
Finland,,,,2013-11-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-11-30 00:00:00+00:00,,,233.3,,764.4,,,,,C,FR,246.49,829.87,29.7
Greece,,,,2013-11-30 00:00:00+00:00,,,56.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-11-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-11-30 00:00:00+00:00,,,176.3,,348.0,,,,,C,IT,88.19,314.32,28.1
Lithuania,,,,2013-11-30 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-11-30 00:00:00+00:00,,,11.2,,461.0,,,,,C,NL,216.52,540.0,40.1
Poland,,,,2013-11-30 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-11-30 00:00:00+00:00,,,24.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-11-30 00:00:00+00:00,2013-12-01,"{'lng': '4172.23', 'gwh': '12990.05'}",1301.4,,5648.5,-,-,-,[],C,,,,
