name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2013-02-19 00:00:00+00:00,,,1057.3,,5648.5,,,,,C,EU,12207.64,24910.15,49.0
Finland,,,,2013-02-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-02-19 00:00:00+00:00,,,157.0,,764.4,,,,,C,FR,196.69,650.62,30.2
Greece,,,,2013-02-19 00:00:00+00:00,,,43.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-02-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-02-19 00:00:00+00:00,,,197.9,,348.0,,,,,C,IT,137.29,284.42,48.3
Lithuania,,,,2013-02-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-02-19 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,355.26,540.0,65.8
Poland,,,,2013-02-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-02-19 00:00:00+00:00,,,70.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-02-19 00:00:00+00:00,2013-02-20,"{'lng': '3734.77', 'gwh': '12207.64'}",1057.3,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-02-20 00:00:00+00:00,,,91.3,,472.1,,,,,C,BE,695.48,2498.17,27.8
Germany,,,,2013-02-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-02-20 00:00:00+00:00,,,462.1,,1910.7,,,,,C,ES,9388.27,21736.57,43.2
EU,,,,2013-02-20 00:00:00+00:00,,,1169.8,,5648.5,,,,,C,EU,10728.54,23825.8,45.0
Finland,,,,2013-02-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-02-20 00:00:00+00:00,,,137.7,,764.4,,,,,C,FR,182.77,658.12,27.8
Greece,,,,2013-02-20 00:00:00+00:00,,,35.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-02-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-02-20 00:00:00+00:00,,,198.1,,348.0,,,,,C,IT,107.35,273.87,39.2
Lithuania,,,,2013-02-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-02-20 00:00:00+00:00,,,4.3,,461.0,,,,,C,NL,354.68,540.0,65.7
Poland,,,,2013-02-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-02-20 00:00:00+00:00,,,83.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-02-20 00:00:00+00:00,2013-02-21,"{'lng': '3431.64', 'gwh': '10728.54'}",1169.8,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-02-21 00:00:00+00:00,,,38.2,,472.1,,,,,C,BE,656.05,2498.09,26.3
Germany,,,,2013-02-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-02-21 00:00:00+00:00,,,457.1,,1910.7,,,,,C,ES,8728.79,21735.97,40.2
EU,,,,2013-02-21 00:00:00+00:00,,,1263.6,,5648.5,,,,,C,EU,9985.28,23451.47,42.6
Finland,,,,2013-02-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-02-21 00:00:00+00:00,,,137.7,,764.4,,,,,C,FR,168.85,667.05,25.3
Greece,,,,2013-02-21 00:00:00+00:00,,,35.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-02-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-02-21 00:00:00+00:00,,,198.0,,348.0,,,,,C,IT,77.52,257.23,30.1
Lithuania,,,,2013-02-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-02-21 00:00:00+00:00,,,4.2,,461.0,,,,,C,NL,354.07,540.0,65.6
Poland,,,,2013-02-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-02-21 00:00:00+00:00,,,66.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-02-21 00:00:00+00:00,2013-02-22,"{'lng': '3244.88', 'gwh': '9985.28'}",1263.6,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-02-22 00:00:00+00:00,,,23.7,,472.1,,,,,C,BE,629.19,2498.06,25.2
Germany,,,,2013-02-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-02-22 00:00:00+00:00,,,453.5,,1910.7,,,,,C,ES,8661.34,21739.67,39.8
EU,,,,2013-02-22 00:00:00+00:00,,,1202.6,,5648.5,,,,,C,EU,9846.95,24057.72,40.9
Finland,,,,2013-02-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-02-22 00:00:00+00:00,,,134.4,,764.4,,,,,C,FR,155.42,678.3,22.9
Greece,,,,2013-02-22 00:00:00+00:00,,,33.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-02-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-02-22 00:00:00+00:00,,,198.0,,348.0,,,,,C,IT,47.62,226.21,21.1
Lithuania,,,,2013-02-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-02-22 00:00:00+00:00,,,4.2,,461.0,,,,,C,NL,353.37,540.0,65.4
Poland,,,,2013-02-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-02-22 00:00:00+00:00,,,35.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-02-22 00:00:00+00:00,2013-02-23,"{'lng': '3119.29', 'gwh': '9846.95'}",1202.6,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-02-23 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,605.57,2498.16,24.2
Germany,,,,2013-02-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-02-23 00:00:00+00:00,,,436.5,,1910.7,,,,,C,ES,8423.76,21741.82,38.7
EU,,,,2013-02-23 00:00:00+00:00,,,970.1,,5648.5,,,,,C,EU,9555.08,23672.33,40.4
Finland,,,,2013-02-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-02-23 00:00:00+00:00,,,134.4,,764.4,,,,,C,FR,142.0,692.24,20.5
Greece,,,,2013-02-23 00:00:00+00:00,,,12.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-02-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-02-23 00:00:00+00:00,,,109.9,,348.0,,,,,C,IT,31.11,194.14,16.0
Lithuania,,,,2013-02-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-02-23 00:00:00+00:00,,,4.2,,461.0,,,,,C,NL,352.65,540.0,65.3
Poland,,,,2013-02-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-02-23 00:00:00+00:00,,,34.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-02-23 00:00:00+00:00,2013-02-24,"{'lng': '3076.11', 'gwh': '9555.08'}",970.1,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-02-24 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,583.21,2497.94,23.3
Germany,,,,2013-02-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-02-24 00:00:00+00:00,,,433.4,,1910.7,,,,,C,ES,7929.99,21741.7,36.5
EU,,,,2013-02-24 00:00:00+00:00,,,1093.0,,5648.5,,,,,C,EU,9097.18,23071.01,39.4
Finland,,,,2013-02-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-02-24 00:00:00+00:00,,,209.7,,764.4,,,,,C,FR,128.57,745.13,17.3
Greece,,,,2013-02-24 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-02-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-02-24 00:00:00+00:00,,,110.1,,348.0,,,,,C,IT,103.45,272.74,37.9
Lithuania,,,,2013-02-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-02-24 00:00:00+00:00,,,4.2,,461.0,,,,,C,NL,351.96,540.0,65.2
Poland,,,,2013-02-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-02-24 00:00:00+00:00,,,34.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-02-24 00:00:00+00:00,2013-02-25,"{'lng': '3005.03', 'gwh': '9097.18'}",1093.0,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-02-25 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,560.13,2498.08,22.4
Germany,,,,2013-02-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-02-25 00:00:00+00:00,,,568.1,,1910.7,,,,,C,ES,7352.35,21741.88,33.8
EU,,,,2013-02-25 00:00:00+00:00,,,1148.4,,5648.5,,,,,C,EU,8505.14,21125.74,40.3
Finland,,,,2013-02-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-02-25 00:00:00+00:00,,,165.1,,764.4,,,,,C,FR,121.34,308.31,39.4
Greece,,,,2013-02-25 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-02-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-02-25 00:00:00+00:00,,,230.7,,348.0,,,,,C,IT,120.06,279.49,43.0
Lithuania,,,,2013-02-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-02-25 00:00:00+00:00,,,4.2,,461.0,,,,,C,NL,351.26,540.0,65.0
Poland,,,,2013-02-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-02-25 00:00:00+00:00,,,42.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-02-25 00:00:00+00:00,2013-02-26,"{'lng': '3068.16', 'gwh': '8505.14'}",1148.4,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-02-26 00:00:00+00:00,,,56.3,,472.1,,,,,C,BE,1207.64,2496.03,48.4
Germany,,,,2013-02-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-02-26 00:00:00+00:00,,,592.2,,1910.7,,,,,C,ES,8004.65,21747.03,36.8
EU,,,,2013-02-26 00:00:00+00:00,,,1171.7,,5648.5,,,,,C,EU,9769.77,22681.53,43.1
Finland,,,,2013-02-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-02-26 00:00:00+00:00,,,143.9,,764.4,,,,,C,FR,117.29,318.85,36.8
Greece,,,,2013-02-26 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-02-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-02-26 00:00:00+00:00,,,231.0,,348.0,,,,,C,IT,89.61,265.74,33.7
Lithuania,,,,2013-02-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-02-26 00:00:00+00:00,,,4.2,,461.0,,,,,C,NL,350.58,540.0,64.9
Poland,,,,2013-02-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-02-26 00:00:00+00:00,,,55.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-02-26 00:00:00+00:00,2013-02-27,"{'lng': '3282.62', 'gwh': '9769.77'}",1171.7,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-02-27 00:00:00+00:00,,,51.7,,472.1,,,,,C,BE,1380.52,2495.72,55.3
Germany,,,,2013-02-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-02-27 00:00:00+00:00,,,602.0,,1910.7,,,,,C,ES,7729.76,21744.76,35.5
EU,,,,2013-02-27 00:00:00+00:00,,,1196.8,,5648.5,,,,,C,EU,9754.97,22379.51,43.6
Finland,,,,2013-02-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-02-27 00:00:00+00:00,,,158.8,,764.4,,,,,C,FR,111.0,326.95,34.0
Greece,,,,2013-02-27 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-02-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-02-27 00:00:00+00:00,,,229.8,,348.0,,,,,C,IT,183.78,295.24,62.2
Lithuania,,,,2013-02-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-02-27 00:00:00+00:00,,,4.1,,461.0,,,,,C,NL,349.9,540.0,64.8
Poland,,,,2013-02-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-02-27 00:00:00+00:00,,,62.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-02-27 00:00:00+00:00,2013-02-28,"{'lng': '3321.88', 'gwh': '9754.97'}",1196.8,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-02-28 00:00:00+00:00,,,98.1,,472.1,,,,,C,BE,747.11,2494.81,29.9
Germany,,,,2013-02-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-02-28 00:00:00+00:00,,,603.8,,1910.7,,,,,C,ES,7518.93,21741.01,34.6
EU,,,,2013-02-28 00:00:00+00:00,,,1316.9,,5648.5,,,,,C,EU,8938.53,21401.6,41.8
Finland,,,,2013-02-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-02-28 00:00:00+00:00,,,222.1,,764.4,,,,,C,FR,158.66,422.69,37.5
Greece,,,,2013-02-28 00:00:00+00:00,,,17.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-02-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-02-28 00:00:00+00:00,,,231.9,,348.0,,,,,C,IT,164.51,291.72,56.4
Lithuania,,,,2013-02-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-02-28 00:00:00+00:00,,,4.0,,461.0,,,,,C,NL,349.32,540.0,64.7
Poland,,,,2013-02-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-02-28 00:00:00+00:00,,,51.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-02-28 00:00:00+00:00,2013-03-01,"{'lng': '3182.94', 'gwh': '8938.53'}",1316.9,,5648.5,-,-,-,[],C,,,,
