name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Belgium,,,,2023-12-09 00:00:00+00:00,,,354.1,,541.0,540.96,0.0,,,C,BE,3166.09,3737.86,84.7
Germany,,,,2023-12-09 00:00:00+00:00,,,214.6,,369.8,238.0999,131.75,,,C,DE,1774.51,3399.57,52.2
Spain,,,,2023-12-09 00:00:00+00:00,,,413.4,,2132.3,,,,,C,ES,15252.4,23711.26,64.3
EU,,,,2023-12-09 00:00:00+00:00,,,3626.6,,7083.4,4384.9148,562.046,,,E,EU,34361.07,58049.6,59.2
Finland,,,,2023-12-09 00:00:00+00:00,,,45.7,,140.0,44.783,95.217,,,C,FI,948.33,988.17,96.0
France,,,,2023-12-09 00:00:00+00:00,,,1140.4,,1481.0,1421.8712,55.0011,,,C,FR,4667.1,9880.89,47.2
Greece,,,,2023-12-09 00:00:00+00:00,,,21.8,,224.6,223.716,0.8769,,,C,GR,1337.09,1471.49,90.9
Croatia,,,,2023-12-09 00:00:00+00:00,,,76.5,,85.5,85.5,0.0,,,C,HR,689.0,901.5,76.4
Italy,,,,2023-12-09 00:00:00+00:00,,,545.9,,706.9,524.1279,182.7957,,,C,IT,2102.85,4050.98,51.9
Lithuania,,,,2023-12-09 00:00:00+00:00,,,54.8,,122.0,54.4384,67.5687,,,C,LT,236.91,1089.66,21.7
Netherlands,,,,2023-12-09 00:00:00+00:00,,,553.4,,860.3,860.2917,0.0,,,E,NL,2748.08,4079.8,67.4
Poland,,,,2023-12-09 00:00:00+00:00,,,87.6,,220.0,191.1267,28.8366,,,C,PL,187.22,2135.08,8.8
Portugal,,,,2023-12-09 00:00:00+00:00,,,118.3,,200.0,200.0,0.0,,,C,PT,1251.5,2666.11,46.9
EU,eu,eu,2026-03-02 09:14:23,2023-12-09 00:00:00+00:00,2023-12-10,"{'lng': '5168.42', 'gwh': '34361.07'}",3626.6,,7083.4,4384.9148,562.046,-,[],E,,,,
Belgium,,,,2023-12-10 00:00:00+00:00,,,354.4,,541.0,540.96,0.0,,,C,BE,2954.24,3746.92,78.8
Germany,,,,2023-12-10 00:00:00+00:00,,,227.6,,376.2,244.4176,131.75,,,C,DE,2509.63,3440.46,72.9
Spain,,,,2023-12-10 00:00:00+00:00,,,424.4,,2132.3,,,,,C,ES,15801.84,23716.45,66.6
EU,,,,2023-12-10 00:00:00+00:00,,,3666.1,,7085.7,4306.5562,642.7607,,,E,EU,36253.61,58143.93,62.4
Finland,,,,2023-12-10 00:00:00+00:00,,,43.7,,140.0,44.1968,95.803,,,C,FI,902.87,987.04,91.5
France,,,,2023-12-10 00:00:00+00:00,,,1133.6,,1481.0,1421.8712,55.0011,,,C,FR,4616.31,9880.26,46.7
Greece,,,,2023-12-10 00:00:00+00:00,,,24.9,,224.6,197.0957,27.4973,,,C,GR,1315.4,1474.96,89.2
Croatia,,,,2023-12-10 00:00:00+00:00,,,76.5,,85.5,85.5,0.0,,,C,HR,612.0,900.95,67.9
Italy,,,,2023-12-10 00:00:00+00:00,,,489.3,,706.9,467.1581,239.7655,,,C,IT,1669.74,4061.96,41.1
Lithuania,,,,2023-12-10 00:00:00+00:00,,,54.9,,118.0,53.9384,64.1072,,,C,LT,182.53,1089.63,16.8
Netherlands,,,,2023-12-10 00:00:00+00:00,,,553.2,,860.3,860.2917,0.0,,,E,NL,3169.9,4132.94,76.7
Poland,,,,2023-12-10 00:00:00+00:00,,,175.5,,220.0,191.1267,28.8366,,,C,PL,1388.39,2142.47,64.8
Portugal,,,,2023-12-10 00:00:00+00:00,,,108.1,,200.0,200.0,0.0,,,C,PT,1130.74,2666.03,42.4
EU,eu,eu,2026-03-02 09:14:23,2023-12-10 00:00:00+00:00,2023-12-11,"{'lng': '5444.24', 'gwh': '36253.61'}",3666.1,,7085.7,4306.5562,642.7607,-,[],E,,,,
Belgium,,,,2023-12-11 00:00:00+00:00,,,342.3,,541.0,540.96,0.0,,,C,BE,2346.18,3749.22,62.6
Germany,,,,2023-12-11 00:00:00+00:00,,,210.2,,375.7,243.9589,131.75,,,C,DE,2289.47,3435.08,66.6
Spain,,,,2023-12-11 00:00:00+00:00,,,562.0,,2132.3,,,,,C,ES,16228.36,23731.37,68.4
EU,,,,2023-12-11 00:00:00+00:00,,,3990.1,,7084.2,4279.6468,668.1371,,,C,EU,34801.85,58267.66,59.7
Finland,,,,2023-12-11 00:00:00+00:00,,,53.6,,140.0,49.9068,90.093,,,C,FI,851.7,990.4,86.0
France,,,,2023-12-11 00:00:00+00:00,,,1250.9,,1481.0,1421.8712,55.0011,,,C,FR,4844.81,9883.34,49.0
Greece,,,,2023-12-11 00:00:00+00:00,,,91.0,,224.6,197.0957,27.4973,,,C,GR,1290.28,1554.47,83.0
Croatia,,,,2023-12-11 00:00:00+00:00,,,76.5,,85.5,85.5,0.0,,,C,HR,535.7,901.42,59.4
Italy,,,,2023-12-11 00:00:00+00:00,,,465.7,,706.9,442.3974,264.5263,,,C,IT,1192.87,4078.02,29.3
Lithuania,,,,2023-12-11 00:00:00+00:00,,,39.5,,117.0,46.5384,70.4328,,,C,LT,127.86,1096.05,11.7
Netherlands,,,,2023-12-11 00:00:00+00:00,,,552.8,,860.3,860.2917,0.0,,,C,NL,2891.46,4039.74,71.6
Poland,,,,2023-12-11 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,1185.47,2148.08,55.2
Portugal,,,,2023-12-11 00:00:00+00:00,,,154.5,,200.0,200.0,0.0,,,C,PT,1017.68,2666.05,38.2
EU,eu,eu,2026-03-02 09:14:23,2023-12-11 00:00:00+00:00,2023-12-12,"{'lng': '5215.13', 'gwh': '34801.85'}",3990.1,,7084.2,4279.6468,668.1371,-,[],C,,,,
Belgium,,,,2023-12-12 00:00:00+00:00,,,360.7,,541.0,540.96,0.0,,,C,BE,1996.7,3751.85,53.2
Germany,,,,2023-12-12 00:00:00+00:00,,,201.8,,376.0,244.248,131.75,,,C,DE,2083.07,3435.24,60.6
Spain,,,,2023-12-12 00:00:00+00:00,,,527.0,,2132.3,,,,,C,ES,16504.32,23687.17,69.7
EU,,,,2023-12-12 00:00:00+00:00,,,3905.1,,7084.6,4250.9051,697.3155,,,E,EU,35889.1,58062.49,61.8
Finland,,,,2023-12-12 00:00:00+00:00,,,60.1,,140.0,62.2605,77.74,,,C,FI,788.68,988.99,79.7
France,,,,2023-12-12 00:00:00+00:00,,,1239.1,,1481.0,1421.8712,55.0011,,,E,FR,5928.98,9880.52,60.0
Greece,,,,2023-12-12 00:00:00+00:00,,,92.6,,224.6,214.0957,10.4973,,,C,GR,1198.1,1561.29,76.7
Croatia,,,,2023-12-12 00:00:00+00:00,,,76.5,,85.5,85.5,0.0,,,C,HR,459.9,901.76,51.0
Italy,,,,2023-12-12 00:00:00+00:00,,,413.8,,706.9,390.9129,316.0107,,,C,IT,2013.82,3986.07,50.5
Lithuania,,,,2023-12-12 00:00:00+00:00,,,38.4,,117.1,39.6384,77.4798,,,C,LT,87.25,1096.25,8.0
Netherlands,,,,2023-12-12 00:00:00+00:00,,,600.1,,860.3,860.2917,0.0,,,C,NL,2999.14,4005.12,74.9
Poland,,,,2023-12-12 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,976.38,2151.8,45.4
Portugal,,,,2023-12-12 00:00:00+00:00,,,103.9,,200.0,200.0,0.0,,,C,PT,852.76,2665.94,32.0
EU,eu,eu,2026-03-02 09:14:23,2023-12-12 00:00:00+00:00,2023-12-13,"{'lng': '5397.06', 'gwh': '35889.1'}",3905.1,,7084.6,4250.9051,697.3155,-,[],E,,,,
Belgium,,,,2023-12-13 00:00:00+00:00,,,421.9,,541.0,540.96,0.0,,,C,BE,1637.59,3753.29,43.6
Germany,,,,2023-12-13 00:00:00+00:00,,,190.5,,376.7,244.9338,131.75,,,C,DE,1887.76,3436.4,54.9
Spain,,,,2023-12-13 00:00:00+00:00,,,551.7,,2132.3,,,,,C,ES,15909.09,23688.23,67.2
EU,,,,2023-12-13 00:00:00+00:00,,,3931.7,,7084.7,4250.4819,697.784,,,E,EU,34292.8,57963.38,59.2
Finland,,,,2023-12-13 00:00:00+00:00,,,52.1,,140.0,56.3015,83.698,,,C,FI,731.17,983.24,74.4
France,,,,2023-12-13 00:00:00+00:00,,,1183.8,,1481.0,1421.8712,55.0011,,,E,FR,6420.69,9882.05,65.0
Greece,,,,2023-12-13 00:00:00+00:00,,,53.0,,224.6,214.0957,10.4973,,,C,GR,1104.65,1510.09,73.2
Croatia,,,,2023-12-13 00:00:00+00:00,,,76.5,,85.5,85.5,0.0,,,C,HR,384.2,900.97,42.6
Italy,,,,2023-12-13 00:00:00+00:00,,,423.8,,706.9,400.9129,306.0107,,,C,IT,1663.73,3975.04,41.9
Lithuania,,,,2023-12-13 00:00:00+00:00,,,34.2,,116.5,34.4884,81.9903,,,C,LT,47.73,1096.15,4.4
Netherlands,,,,2023-12-13 00:00:00+00:00,,,600.1,,860.3,860.2917,0.0,,,E,NL,2999.14,4005.12,74.9
Poland,,,,2023-12-13 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,767.33,2151.46,35.7
Portugal,,,,2023-12-13 00:00:00+00:00,,,153.0,,200.0,200.0,0.0,,,C,PT,739.72,2666.03,27.7
EU,eu,eu,2026-03-02 09:14:23,2023-12-13 00:00:00+00:00,2023-12-14,"{'lng': '5165.8', 'gwh': '34292.8'}",3931.7,,7084.7,4250.4819,697.784,-,[],E,,,,
Belgium,,,,2023-12-14 00:00:00+00:00,,,309.1,,541.0,540.96,0.0,,,C,BE,1297.54,3754.06,34.6
Germany,,,,2023-12-14 00:00:00+00:00,,,175.9,,376.7,244.9817,131.75,,,C,DE,1705.66,3433.61,49.7
Spain,,,,2023-12-14 00:00:00+00:00,,,592.5,,2132.3,,,,,C,ES,16018.96,23685.14,67.6
EU,,,,2023-12-14 00:00:00+00:00,,,4000.6,,7083.7,4256.8223,690.5063,,,C,EU,36362.3,59802.93,60.8
Finland,,,,2023-12-14 00:00:00+00:00,,,57.5,,140.0,56.0914,83.909,,,C,FI,673.79,984.16,68.5
France,,,,2023-12-14 00:00:00+00:00,,,1251.3,,1481.0,1421.8712,55.0011,,,C,FR,6760.6,9870.83,68.5
Greece,,,,2023-12-14 00:00:00+00:00,,,62.7,,224.6,146.0483,78.5446,,,C,GR,1051.1,1525.1,68.9
Croatia,,,,2023-12-14 00:00:00+00:00,,,76.5,,85.5,85.5,0.0,,,C,HR,308.6,901.96,34.2
Italy,,,,2023-12-14 00:00:00+00:00,,,476.3,,706.9,453.9129,253.0107,,,C,IT,2026.67,4057.35,50.0
Lithuania,,,,2023-12-14 00:00:00+00:00,,,56.8,,115.5,56.0384,59.4543,,,C,LT,779.53,1096.8,71.1
Netherlands,,,,2023-12-14 00:00:00+00:00,,,642.7,,860.3,860.2917,0.0,,,C,NL,3635.16,5526.83,65.8
Poland,,,,2023-12-14 00:00:00+00:00,,,145.0,,220.0,191.1267,28.8366,,,C,PL,608.44,2151.39,28.3
Portugal,,,,2023-12-14 00:00:00+00:00,,,154.2,,200.0,200.0,0.0,,,C,PT,1496.25,2666.02,56.1
EU,eu,eu,2026-03-02 09:14:23,2023-12-14 00:00:00+00:00,2023-12-15,"{'lng': '5309.08', 'gwh': '36362.3'}",4000.6,,7083.7,4256.8223,690.5063,-,[],C,,,,
Belgium,,,,2023-12-15 00:00:00+00:00,,,301.5,,541.0,540.96,0.0,,,C,BE,984.86,3754.75,26.2
Germany,,,,2023-12-15 00:00:00+00:00,,,195.9,,376.8,245.0587,131.75,,,C,DE,1503.77,3429.07,43.9
Spain,,,,2023-12-15 00:00:00+00:00,,,501.4,,2132.3,,,,,C,ES,17399.5,23671.36,73.5
EU,,,,2023-12-15 00:00:00+00:00,,,3980.7,,7083.9,4341.7258,605.7194,,,C,EU,35679.76,58715.67,60.8
Finland,,,,2023-12-15 00:00:00+00:00,,,51.1,,140.0,57.9179,82.082,,,C,FI,614.59,971.81,63.2
France,,,,2023-12-15 00:00:00+00:00,,,1221.2,,1481.0,1421.8712,55.0011,,,C,FR,5658.33,9864.04,57.4
Greece,,,,2023-12-15 00:00:00+00:00,,,54.9,,224.6,146.0483,78.5446,,,C,GR,987.96,1514.66,65.2
Croatia,,,,2023-12-15 00:00:00+00:00,,,76.5,,85.5,85.5,0.0,,,C,HR,236.1,900.65,26.2
