name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,eu,eu,2025-10-01 14:04:49,2019-04-04 00:00:00+00:00,2019-04-05,"{'lng': '4579.66', 'gwh': '28885.12'}",4050.1,,6598.8,-,-,-,[],C,,,,
Belgium,,,,2019-04-05 00:00:00+00:00,,,281.1,,472.1,,,,,C,BE,723.37,2556.46,28.3
Germany,,,,2019-04-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-04-05 00:00:00+00:00,,,577.7,,1910.7,,,,,C,ES,12208.44,22773.89,53.6
EU,,,,2019-04-05 00:00:00+00:00,,,3709.6,,6598.8,,,,,E,EU,31243.98,60221.6,51.9
Finland,,,,2019-04-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-04-05 00:00:00+00:00,,,1025.7,,1252.7,,,,,C,FR,5207.54,9124.58,57.1
Greece,,,,2019-04-05 00:00:00+00:00,,,58.4,,205.5,,,,,C,GR,264.49,1327.46,19.9
Croatia,,,,2019-04-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-04-05 00:00:00+00:00,,,401.1,,514.5,,,,,E,IT,1497.26,2754.75,54.4
Lithuania,,,,2019-04-05 00:00:00+00:00,,,56.3,,125.5,,,,,C,LT,589.58,1133.63,52.0
Netherlands,,,,2019-04-05 00:00:00+00:00,,,385.2,,461.0,,,,,C,NL,2078.17,3575.97,58.1
Poland,,,,2019-04-05 00:00:00+00:00,,,99.1,,162.8,,,,,C,PL,1200.48,2134.54,56.2
Portugal,,,,2019-04-05 00:00:00+00:00,,,127.9,,200.0,,,,,C,PT,579.56,2651.98,21.9
EU,eu,eu,2025-10-01 14:04:49,2019-04-05 00:00:00+00:00,2019-04-06,"{'lng': '4621.61', 'gwh': '31243.98'}",3709.6,,6598.8,-,-,-,[],E,,,,
Belgium,,,,2019-04-06 00:00:00+00:00,,,289.6,,472.1,,,,,C,BE,1818.77,2550.64,71.3
Germany,,,,2019-04-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-04-06 00:00:00+00:00,,,456.6,,1910.7,,,,,C,ES,11771.99,22770.97,51.7
EU,,,,2019-04-06 00:00:00+00:00,,,3344.7,,6598.8,,,,,E,EU,30984.18,60231.07,51.4
Finland,,,,2019-04-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-04-06 00:00:00+00:00,,,996.3,,1252.7,,,,,C,FR,4692.6,9100.75,51.6
Greece,,,,2019-04-06 00:00:00+00:00,,,48.4,,205.5,,,,,C,GR,226.27,1300.4,17.4
Croatia,,,,2019-04-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-04-06 00:00:00+00:00,,,436.0,,514.5,,,,,E,IT,1373.42,2768.36,49.6
Lithuania,,,,2019-04-06 00:00:00+00:00,,,51.9,,125.5,,,,,C,LT,532.23,1134.47,46.9
Netherlands,,,,2019-04-06 00:00:00+00:00,,,356.4,,461.0,,,,,C,NL,1691.89,3565.63,47.4
Poland,,,,2019-04-06 00:00:00+00:00,,,68.0,,162.8,,,,,C,PL,1120.23,2135.55,52.5
Portugal,,,,2019-04-06 00:00:00+00:00,,,96.7,,200.0,,,,,C,PT,448.73,2651.99,16.9
EU,eu,eu,2025-10-01 14:04:49,2019-04-06 00:00:00+00:00,2019-04-07,"{'lng': '4582.46', 'gwh': '30984.18'}",3344.7,,6598.8,-,-,-,[],E,,,,
Belgium,,,,2019-04-07 00:00:00+00:00,,,298.6,,472.1,,,,,C,BE,1516.61,2550.05,59.5
Germany,,,,2019-04-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-04-07 00:00:00+00:00,,,472.1,,1910.7,,,,,C,ES,11328.16,22767.93,49.8
EU,,,,2019-04-07 00:00:00+00:00,,,3250.8,,6598.8,,,,,C,EU,30994.32,60187.73,51.5
Finland,,,,2019-04-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-04-07 00:00:00+00:00,,,970.8,,1252.7,,,,,C,FR,5708.1,9105.31,62.7
Greece,,,,2019-04-07 00:00:00+00:00,,,37.8,,205.5,,,,,C,GR,224.61,1300.83,17.3
Croatia,,,,2019-04-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-04-07 00:00:00+00:00,,,309.5,,514.5,,,,,C,IT,1105.6,2778.7,39.8
Lithuania,,,,2019-04-07 00:00:00+00:00,,,54.2,,125.5,,,,,C,LT,474.92,1135.12,41.8
Netherlands,,,,2019-04-07 00:00:00+00:00,,,356.4,,461.0,,,,,C,NL,2379.0,3572.97,66.6
Poland,,,,2019-04-07 00:00:00+00:00,,,58.0,,162.8,,,,,C,PL,1041.24,2136.15,48.7
Portugal,,,,2019-04-07 00:00:00+00:00,,,148.1,,200.0,,,,,C,PT,349.18,2652.0,13.2
EU,eu,eu,2025-10-01 14:04:49,2019-04-07 00:00:00+00:00,2019-04-08,"{'lng': '4587.26', 'gwh': '30994.32'}",3250.8,,6598.8,-,-,-,[],C,,,,
Belgium,,,,2019-04-08 00:00:00+00:00,,,267.7,,472.1,,,,,C,BE,1243.88,2549.29,48.8
Germany,,,,2019-04-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-04-08 00:00:00+00:00,,,641.8,,1910.7,,,,,C,ES,11514.38,22756.13,50.6
EU,,,,2019-04-08 00:00:00+00:00,,,3543.9,,6598.8,,,,,C,EU,33437.28,60248.19,55.5
Finland,,,,2019-04-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-04-08 00:00:00+00:00,,,944.8,,1252.7,,,,,C,FR,6176.76,9111.05,67.8
Greece,,,,2019-04-08 00:00:00+00:00,,,55.9,,205.5,,,,,C,GR,167.92,1240.38,13.5
Croatia,,,,2019-04-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-04-08 00:00:00+00:00,,,304.8,,514.5,,,,,C,IT,1794.72,2813.95,63.8
Lithuania,,,,2019-04-08 00:00:00+00:00,,,56.3,,125.5,,,,,C,LT,428.77,1133.64,37.8
Netherlands,,,,2019-04-08 00:00:00+00:00,,,385.2,,461.0,,,,,C,NL,2020.66,3563.77,56.7
Poland,,,,2019-04-08 00:00:00+00:00,,,129.2,,162.8,,,,,C,PL,938.02,2136.26,43.9
Portugal,,,,2019-04-08 00:00:00+00:00,,,186.2,,200.0,,,,,C,PT,1227.56,2652.05,46.3
EU,eu,eu,2025-10-01 14:04:49,2019-04-08 00:00:00+00:00,2019-04-09,"{'lng': '4943.86', 'gwh': '33437.28'}",3543.9,,6598.8,-,-,-,[],C,,,,
Belgium,,,,2019-04-09 00:00:00+00:00,,,297.3,,472.1,,,,,C,BE,1597.19,2551.55,62.6
Germany,,,,2019-04-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-04-09 00:00:00+00:00,,,620.7,,1910.7,,,,,C,ES,10845.47,22751.11,47.7
EU,,,,2019-04-09 00:00:00+00:00,,,3589.8,,6598.8,,,,,E,EU,32115.71,60212.81,53.3
Finland,,,,2019-04-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-04-09 00:00:00+00:00,,,893.5,,1252.7,,,,,C,FR,5333.35,9115.7,58.5
Greece,,,,2019-04-09 00:00:00+00:00,,,55.9,,205.5,,,,,E,GR,167.92,1240.38,13.5
Croatia,,,,2019-04-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-04-09 00:00:00+00:00,,,412.2,,514.5,,,,,C,IT,1905.51,2787.81,68.4
Lithuania,,,,2019-04-09 00:00:00+00:00,,,56.1,,125.5,,,,,C,LT,400.42,1135.02,35.3
Netherlands,,,,2019-04-09 00:00:00+00:00,,,388.1,,461.0,,,,,C,NL,1669.84,3552.71,47.0
Poland,,,,2019-04-09 00:00:00+00:00,,,151.0,,162.8,,,,,C,PL,837.83,2140.91,39.1
Portugal,,,,2019-04-09 00:00:00+00:00,,,161.8,,200.0,,,,,C,PT,1028.4,2651.92,38.8
EU,eu,eu,2025-10-01 14:04:49,2019-04-09 00:00:00+00:00,2019-04-10,"{'lng': '4751.25', 'gwh': '32115.71'}",3589.8,,6598.8,-,-,-,[],E,,,,
Belgium,,,,2019-04-10 00:00:00+00:00,,,246.4,,472.1,,,,,C,BE,1618.77,2552.4,63.4
Germany,,,,2019-04-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-04-10 00:00:00+00:00,,,547.0,,1910.7,,,,,C,ES,11220.1,22778.5,49.3
EU,,,,2019-04-10 00:00:00+00:00,,,3432.3,,6663.2,,,,,C,EU,29231.1,58332.41,50.1
Finland,,,,2019-04-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-04-10 00:00:00+00:00,,,823.8,,1252.7,,,,,C,FR,4422.48,9118.38,48.5
Greece,,,,2019-04-10 00:00:00+00:00,,,0.0,,269.9,,,,,C,GR,166.75,1237.02,13.5
Croatia,,,,2019-04-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-04-10 00:00:00+00:00,,,422.3,,514.5,,,,,C,IT,913.68,1348.42,67.8
Lithuania,,,,2019-04-10 00:00:00+00:00,,,56.5,,125.5,,,,,C,LT,341.62,1135.58,30.1
Netherlands,,,,2019-04-10 00:00:00+00:00,,,391.0,,461.0,,,,,C,NL,1281.64,3537.37,36.2
Poland,,,,2019-04-10 00:00:00+00:00,,,130.0,,162.8,,,,,C,PL,702.53,2139.21,32.8
Portugal,,,,2019-04-10 00:00:00+00:00,,,188.0,,200.0,,,,,C,PT,858.24,2652.04,32.4
EU,eu,eu,2025-10-01 14:04:49,2019-04-10 00:00:00+00:00,2019-04-11,"{'lng': '4463.9', 'gwh': '29231.1'}",3432.3,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-04-11 00:00:00+00:00,,,199.5,,472.1,,,,,C,BE,1422.46,2552.52,55.7
Germany,,,,2019-04-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-04-11 00:00:00+00:00,,,629.3,,1910.7,,,,,C,ES,10723.44,22776.42,47.1
EU,,,,2019-04-11 00:00:00+00:00,,,3605.3,,6663.2,,,,,C,EU,27990.61,60429.46,46.3
Finland,,,,2019-04-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-04-11 00:00:00+00:00,,,993.1,,1252.7,,,,,C,FR,3377.01,9134.08,37.0
Greece,,,,2019-04-11 00:00:00+00:00,,,0.0,,269.9,,,,,C,GR,166.38,1237.54,13.4
Croatia,,,,2019-04-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-04-11 00:00:00+00:00,,,377.5,,514.5,,,,,C,IT,1640.42,2770.64,59.2
Lithuania,,,,2019-04-11 00:00:00+00:00,,,56.3,,125.5,,,,,C,LT,226.57,1139.12,19.9
Netherlands,,,,2019-04-11 00:00:00+00:00,,,391.0,,461.0,,,,,C,NL,901.41,3538.28,25.5
Poland,,,,2019-04-11 00:00:00+00:00,,,120.0,,162.8,,,,,C,PL,567.36,2135.94,26.6
Portugal,,,,2019-04-11 00:00:00+00:00,,,196.0,,200.0,,,,,C,PT,664.12,2651.86,25.0
EU,eu,eu,2025-10-01 14:04:49,2019-04-11 00:00:00+00:00,2019-04-12,"{'lng': '4126.13', 'gwh': '27990.61'}",3605.3,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-04-12 00:00:00+00:00,,,299.0,,472.1,,,,,C,BE,2142.45,2563.8,83.6
Germany,,,,2019-04-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-04-12 00:00:00+00:00,,,603.6,,1910.7,,,,,C,ES,10971.94,22783.42,48.2
EU,,,,2019-04-12 00:00:00+00:00,,,3739.0,,6663.2,,,,,E,EU,29911.15,60395.06,49.5
Finland,,,,2019-04-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-04-12 00:00:00+00:00,,,1113.3,,1252.7,,,,,C,FR,4395.52,9150.65,48.0
Greece,,,,2019-04-12 00:00:00+00:00,,,0.0,,269.9,,,,,C,GR,165.88,1237.5,13.4
Croatia,,,,2019-04-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-04-12 00:00:00+00:00,,,432.2,,514.5,,,,,E,IT,1539.24,2786.61,55.2
Lithuania,,,,2019-04-12 00:00:00+00:00,,,48.4,,125.5,,,,,C,LT,225.87,1135.6,19.9
Netherlands,,,,2019-04-12 00:00:00+00:00,,,391.4,,461.0,,,,,C,NL,1451.91,3524.69,41.2
Poland,,,,2019-04-12 00:00:00+00:00,,,24.0,,162.8,,,,,C,PL,511.54,2136.42,23.9
Portugal,,,,2019-04-12 00:00:00+00:00,,,198.7,,200.0,,,,,C,PT,463.14,2651.95,17.5
EU,eu,eu,2025-10-01 14:04:49,2019-04-12 00:00:00+00:00,2019-04-13,"{'lng': '4411.75', 'gwh': '29911.15'}",3739.0,,6663.2,-,-,-,[],E,,,,
Belgium,,,,2019-04-13 00:00:00+00:00,,,292.5,,472.1,,,,,C,BE,1850.65,2564.1,72.2
Germany,,,,2019-04-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-04-13 00:00:00+00:00,,,540.1,,1910.7,,,,,C,ES,10367.38,22809.53,45.5
EU,,,,2019-04-13 00:00:00+00:00,,,3417.9,,6663.2,,,,,E,EU,29279.78,60369.29,48.5
Finland,,,,2019-04-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-04-13 00:00:00+00:00,,,926.0,,1252.7,,,,,C,FR,3890.35,9145.28,42.5
Greece,,,,2019-04-13 00:00:00+00:00,,,0.0,,269.9,,,,,C,GR,165.37,1237.8,13.4
Croatia,,,,2019-04-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-04-13 00:00:00+00:00,,,429.0,,514.5,,,,,E,IT,2040.64,2773.84,73.6
Lithuania,,,,2019-04-13 00:00:00+00:00,,,48.2,,125.5,,,,,C,LT,176.12,1134.32,15.5
Netherlands,,,,2019-04-13 00:00:00+00:00,,,369.5,,461.0,,,,,C,NL,1057.91,3504.95,30.2
Poland,,,,2019-04-13 00:00:00+00:00,,,22.8,,162.8,,,,,C,PL,468.44,2135.95,21.9
Portugal,,,,2019-04-13 00:00:00+00:00,,,196.1,,200.0,,,,,C,PT,1344.83,2651.99,50.7
EU,eu,eu,2025-10-01 14:04:49,2019-04-13 00:00:00+00:00,2019-04-14,"{'lng': '4320.47', 'gwh': '29279.78'}",3417.9,,6663.2,-,-,-,[],E,,,,
Belgium,,,,2019-04-14 00:00:00+00:00,,,282.5,,472.1,,,,,C,BE,1557.98,2564.52,60.8
Germany,,,,2019-04-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-04-14 00:00:00+00:00,,,514.0,,1910.7,,,,,C,ES,10814.05,22786.76,47.5
EU,,,,2019-04-14 00:00:00+00:00,,,3177.1,,6663.2,,,,,C,EU,29748.42,60280.87,49.3
Finland,,,,2019-04-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-04-14 00:00:00+00:00,,,906.0,,1252.7,,,,,C,FR,4060.63,9142.86,44.4
Greece,,,,2019-04-14 00:00:00+00:00,,,0.0,,269.9,,,,,C,GR,164.84,1237.95,13.3
Croatia,,,,2019-04-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-04-14 00:00:00+00:00,,,276.8,,514.5,,,,,C,IT,1830.31,2751.88,66.5
Lithuania,,,,2019-04-14 00:00:00+00:00,,,47.9,,125.5,,,,,C,LT,168.0,1134.51,14.8
Netherlands,,,,2019-04-14 00:00:00+00:00,,,369.5,,461.0,,,,,C,NL,1793.87,3513.95,51.0
Poland,,,,2019-04-14 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,425.95,2135.76,19.9
Portugal,,,,2019-04-14 00:00:00+00:00,,,163.3,,200.0,,,,,C,PT,1197.41,2652.0,45.2
EU,eu,eu,2025-10-01 14:04:49,2019-04-14 00:00:00+00:00,2019-04-15,"{'lng': '4396.06', 'gwh': '29748.42'}",3177.1,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-04-15 00:00:00+00:00,,,277.1,,472.1,,,,,C,BE,1264.3,2665.05,47.4
Germany,,,,2019-04-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-04-15 00:00:00+00:00,,,576.8,,1910.7,,,,,C,ES,10253.31,22784.92,45.0
EU,,,,2019-04-15 00:00:00+00:00,,,3375.5,,6663.2,,,,,E,EU,27762.13,60218.3,46.1
Finland,,,,2019-04-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-04-15 00:00:00+00:00,,,1070.4,,1252.7,,,,,C,FR,4328.56,9141.13,47.4
Greece,,,,2019-04-15 00:00:00+00:00,,,0.0,,269.9,,,,,C,GR,164.32,1237.76,13.3
Croatia,,,,2019-04-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-04-15 00:00:00+00:00,,,374.3,,514.5,,,,,E,IT,1513.49,2750.25,55.0
Lithuania,,,,2019-04-15 00:00:00+00:00,,,48.1,,125.5,,,,,C,LT,117.3,1134.76,10.3
Netherlands,,,,2019-04-15 00:00:00+00:00,,,365.0,,461.0,,,,,C,NL,1494.06,3375.98,44.3
Poland,,,,2019-04-15 00:00:00+00:00,,,22.7,,162.8,,,,,C,PL,351.17,2135.58,16.4
Portugal,,,,2019-04-15 00:00:00+00:00,,,167.1,,200.0,,,,,C,PT,1025.56,2651.96,38.7
EU,eu,eu,2025-10-01 14:04:49,2019-04-15 00:00:00+00:00,2019-04-16,"{'lng': '4113.66', 'gwh': '27762.13'}",3375.5,,6663.2,-,-,-,[],E,,,,
Belgium,,,,2019-04-16 00:00:00+00:00,,,217.3,,472.1,,,,,C,BE,1011.41,2565.46,39.4
Germany,,,,2019-04-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-04-16 00:00:00+00:00,,,566.1,,1910.7,,,,,C,ES,11427.45,22820.0,50.1
EU,,,,2019-04-16 00:00:00+00:00,,,3417.4,,6663.2,,,,,C,EU,32331.13,60322.02,53.6
Finland,,,,2019-04-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-04-16 00:00:00+00:00,,,1060.8,,1252.7,,,,,C,FR,4910.45,9142.36,53.7
Greece,,,,2019-04-16 00:00:00+00:00,,,0.0,,269.9,,,,,C,GR,163.83,1238.22,13.2
Croatia,,,,2019-04-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-04-16 00:00:00+00:00,,,452.1,,514.5,,,,,C,IT,2075.45,2793.69,74.3
Lithuania,,,,2019-04-16 00:00:00+00:00,,,28.3,,125.5,,,,,C,LT,67.3,1134.59,5.9
Netherlands,,,,2019-04-16 00:00:00+00:00,,,374.5,,461.0,,,,,C,NL,2092.47,3508.89,59.6
Poland,,,,2019-04-16 00:00:00+00:00,,,124.0,,162.8,,,,,C,PL,1334.4,2139.96,62.4
Portugal,,,,2019-04-16 00:00:00+00:00,,,177.5,,200.0,,,,,C,PT,844.19,2651.91,31.8
EU,eu,eu,2025-10-01 14:04:49,2019-04-16 00:00:00+00:00,2019-04-17,"{'lng': '4774.46', 'gwh': '32331.13'}",3417.4,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-04-17 00:00:00+00:00,,,321.3,,472.1,,,,,C,BE,695.25,2567.04,27.1
Germany,,,,2019-04-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-04-17 00:00:00+00:00,,,575.7,,1910.7,,,,,E,ES,11619.89,22807.03,50.9
EU,,,,2019-04-17 00:00:00+00:00,,,3595.8,,6663.2,,,,,E,EU,32442.31,60243.15,53.9
Finland,,,,2019-04-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-04-17 00:00:00+00:00,,,1073.0,,1252.7,,,,,C,FR,5863.99,9111.98,64.4
Greece,,,,2019-04-17 00:00:00+00:00,,,0.0,,269.9,,,,,C,GR,163.31,1238.03,13.2
Croatia,,,,2019-04-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-04-17 00:00:00+00:00,,,490.2,,514.5,,,,,C,IT,2152.71,2787.36,77.2
Lithuania,,,,2019-04-17 00:00:00+00:00,,,50.1,,125.5,,,,,C,LT,37.26,1135.95,3.3
Netherlands,,,,2019-04-17 00:00:00+00:00,,,379.5,,461.0,,,,,C,NL,1717.34,3491.71,49.2
Poland,,,,2019-04-17 00:00:00+00:00,,,128.0,,162.8,,,,,C,PL,1508.82,2147.88,70.2
Portugal,,,,2019-04-17 00:00:00+00:00,,,158.6,,200.0,,,,,C,PT,664.55,2651.94,25.1
EU,eu,eu,2025-10-01 14:04:49,2019-04-17 00:00:00+00:00,2019-04-18,"{'lng': '4797.15', 'gwh': '32442.31'}",3595.8,,6663.2,-,-,-,[],E,,,,
Belgium,,,,2019-04-18 00:00:00+00:00,,,286.3,,472.1,,,,,C,BE,404.55,2570.07,15.7
Germany,,,,2019-04-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
