name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2014-12-19 00:00:00+00:00,,,965.5,,5796.0,,,,,C,EU,16521.02,25862.46,63.9
Finland,,,,2014-12-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-12-19 00:00:00+00:00,,,161.0,,745.2,,,,,C,FR,397.0,679.19,58.5
Greece,,,,2014-12-19 00:00:00+00:00,,,19.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-12-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-12-19 00:00:00+00:00,,,115.1,,514.7,,,,,C,IT,164.51,323.29,50.9
Lithuania,,,,2014-12-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-12-19 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,447.35,540.0,82.8
Poland,,,,2014-12-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-12-19 00:00:00+00:00,,,66.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-12-19 00:00:00+00:00,2014-12-20,"{'lng': '5000.5', 'gwh': '16521.02'}",965.5,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-12-20 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,916.85,2498.56,36.7
Germany,,,,2014-12-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-12-20 00:00:00+00:00,,,341.1,,1910.7,,,,,C,ES,14214.48,22202.32,64.0
EU,,,,2014-12-20 00:00:00+00:00,,,968.9,,5796.0,,,,,C,EU,16114.61,25960.77,62.1
Finland,,,,2014-12-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-12-20 00:00:00+00:00,,,173.2,,745.2,,,,,C,FR,382.0,687.11,55.6
Greece,,,,2014-12-20 00:00:00+00:00,,,15.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-12-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-12-20 00:00:00+00:00,,,65.7,,514.7,,,,,C,IT,154.69,317.15,48.8
Lithuania,,,,2014-12-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-12-20 00:00:00+00:00,,,26.8,,461.0,,,,,C,NL,446.59,540.0,82.7
Poland,,,,2014-12-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-12-20 00:00:00+00:00,,,57.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-12-20 00:00:00+00:00,2014-12-21,"{'lng': '4859.02', 'gwh': '16114.61'}",968.9,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-12-21 00:00:00+00:00,,,85.4,,472.1,,,,,C,BE,1757.19,2499.86,70.3
Germany,,,,2014-12-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-12-21 00:00:00+00:00,,,373.6,,1910.7,,,,,C,ES,14253.26,22204.08,64.2
EU,,,,2014-12-21 00:00:00+00:00,,,1050.8,,5796.0,,,,,C,EU,16939.85,26792.49,63.2
Finland,,,,2014-12-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-12-21 00:00:00+00:00,,,173.2,,745.2,,,,,C,FR,370.0,701.58,52.7
Greece,,,,2014-12-21 00:00:00+00:00,,,14.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-12-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-12-21 00:00:00+00:00,,,65.7,,514.7,,,,,C,IT,144.55,310.19,46.6
Lithuania,,,,2014-12-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-12-21 00:00:00+00:00,,,32.9,,461.0,,,,,C,NL,414.85,540.0,76.8
Poland,,,,2014-12-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-12-21 00:00:00+00:00,,,57.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-12-21 00:00:00+00:00,2014-12-22,"{'lng': '4949.29', 'gwh': '16939.85'}",1050.8,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-12-22 00:00:00+00:00,,,32.2,,472.1,,,,,C,BE,1717.69,2499.87,68.7
Germany,,,,2014-12-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-12-22 00:00:00+00:00,,,475.0,,1910.7,,,,,C,ES,14970.42,22209.22,67.4
EU,,,,2014-12-22 00:00:00+00:00,,,1180.9,,5796.0,,,,,C,EU,17520.24,27565.3,63.6
Finland,,,,2014-12-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-12-22 00:00:00+00:00,,,224.1,,745.2,,,,,C,FR,356.0,720.58,49.4
Greece,,,,2014-12-22 00:00:00+00:00,,,16.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-12-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-12-22 00:00:00+00:00,,,115.0,,514.7,,,,,C,IT,126.93,296.42,42.8
Lithuania,,,,2014-12-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-12-22 00:00:00+00:00,,,11.8,,461.0,,,,,C,NL,349.2,540.0,64.7
Poland,,,,2014-12-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-12-22 00:00:00+00:00,,,61.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-12-22 00:00:00+00:00,2014-12-23,"{'lng': '4975.35', 'gwh': '17520.24'}",1180.9,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-12-23 00:00:00+00:00,,,62.2,,472.1,,,,,C,BE,1341.35,2500.82,53.6
Germany,,,,2014-12-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-12-23 00:00:00+00:00,,,495.3,,1910.7,,,,,C,ES,14387.8,22208.52,64.8
EU,,,,2014-12-23 00:00:00+00:00,,,1216.0,,5796.0,,,,,C,EU,16514.6,27124.87,60.9
Finland,,,,2014-12-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-12-23 00:00:00+00:00,,,151.0,,745.2,,,,,C,FR,341.0,740.16,46.1
Greece,,,,2014-12-23 00:00:00+00:00,,,12.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-12-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-12-23 00:00:00+00:00,,,115.2,,514.7,,,,,C,IT,109.57,280.26,39.1
Lithuania,,,,2014-12-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-12-23 00:00:00+00:00,,,63.2,,461.0,,,,,C,NL,334.88,540.0,62.0
Poland,,,,2014-12-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-12-23 00:00:00+00:00,,,48.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-12-23 00:00:00+00:00,2014-12-24,"{'lng': '4765.92', 'gwh': '16514.6'}",1216.0,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-12-24 00:00:00+00:00,,,74.8,,472.1,,,,,C,BE,789.85,2501.51,31.6
Germany,,,,2014-12-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-12-24 00:00:00+00:00,,,370.0,,1910.7,,,,,C,ES,13972.67,22208.55,62.9
EU,,,,2014-12-24 00:00:00+00:00,,,1027.7,,5796.0,,,,,C,EU,15509.83,26794.81,57.9
Finland,,,,2014-12-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-12-24 00:00:00+00:00,,,180.6,,745.2,,,,,C,FR,330.0,761.54,43.3
Greece,,,,2014-12-24 00:00:00+00:00,,,12.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-12-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-12-24 00:00:00+00:00,,,116.5,,514.7,,,,,C,IT,91.81,260.24,35.3
Lithuania,,,,2014-12-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-12-24 00:00:00+00:00,,,14.9,,461.0,,,,,C,NL,325.49,540.0,60.3
Poland,,,,2014-12-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-12-24 00:00:00+00:00,,,58.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-12-24 00:00:00+00:00,2014-12-25,"{'lng': '4531.09', 'gwh': '15509.83'}",1027.7,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-12-25 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,750.95,2509.5,29.9
Germany,,,,2014-12-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-12-25 00:00:00+00:00,,,326.0,,1910.7,,,,,C,ES,14536.23,22208.55,65.5
EU,,,,2014-12-25 00:00:00+00:00,,,917.2,,5796.0,,,,,C,EU,16076.75,26151.9,61.5
Finland,,,,2014-12-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-12-25 00:00:00+00:00,,,188.8,,745.2,,,,,C,FR,392.0,529.39,74.0
Greece,,,,2014-12-25 00:00:00+00:00,,,2.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-12-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-12-25 00:00:00+00:00,,,115.0,,514.7,,,,,C,IT,74.34,235.83,31.5
Lithuania,,,,2014-12-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-12-25 00:00:00+00:00,,,35.1,,461.0,,,,,C,NL,323.22,540.0,59.9
Poland,,,,2014-12-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-12-25 00:00:00+00:00,,,35.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-12-25 00:00:00+00:00,2014-12-26,"{'lng': '4812.9', 'gwh': '16076.75'}",917.2,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-12-26 00:00:00+00:00,,,21.7,,472.1,,,,,C,BE,739.55,2501.73,29.6
Germany,,,,2014-12-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-12-26 00:00:00+00:00,,,311.9,,1910.7,,,,,C,ES,14986.67,22212.41,67.5
EU,,,,2014-12-26 00:00:00+00:00,,,979.5,,5796.0,,,,,C,EU,16478.96,26915.1,61.2
Finland,,,,2014-12-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-12-26 00:00:00+00:00,,,245.6,,745.2,,,,,C,FR,378.0,533.65,70.8
Greece,,,,2014-12-26 00:00:00+00:00,,,2.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-12-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-12-26 00:00:00+00:00,,,115.1,,514.7,,,,,C,IT,56.74,204.53,27.7
Lithuania,,,,2014-12-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-12-26 00:00:00+00:00,,,48.0,,461.0,,,,,C,NL,318.0,540.0,58.9
Poland,,,,2014-12-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-12-26 00:00:00+00:00,,,32.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-12-26 00:00:00+00:00,2014-12-27,"{'lng': '4792.7', 'gwh': '16478.96'}",979.5,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-12-27 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,717.18,2501.87,28.7
Germany,,,,2014-12-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-12-27 00:00:00+00:00,,,308.8,,1910.7,,,,,C,ES,14720.91,22212.65,66.3
EU,,,,2014-12-27 00:00:00+00:00,,,921.1,,5796.0,,,,,C,EU,16155.27,25673.01,62.9
Finland,,,,2014-12-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-12-27 00:00:00+00:00,,,245.6,,745.2,,,,,C,FR,357.0,537.42,66.4
Greece,,,,2014-12-27 00:00:00+00:00,,,3.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-12-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-12-27 00:00:00+00:00,,,49.3,,514.7,,,,,C,IT,49.29,188.74,26.1
Lithuania,,,,2014-12-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-12-27 00:00:00+00:00,,,39.2,,461.0,,,,,C,NL,310.89,540.0,57.6
Poland,,,,2014-12-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-12-27 00:00:00+00:00,,,42.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-12-27 00:00:00+00:00,2014-12-28,"{'lng': '4925.88', 'gwh': '16155.27'}",921.1,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-12-28 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,694.25,2502.16,27.7
Germany,,,,2014-12-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-12-28 00:00:00+00:00,,,291.4,,1910.7,,,,,C,ES,15579.68,22214.06,70.1
EU,,,,2014-12-28 00:00:00+00:00,,,885.8,,5796.0,,,,,C,EU,17031.72,25842.44,65.9
Finland,,,,2014-12-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-12-28 00:00:00+00:00,,,245.6,,745.2,,,,,C,FR,409.0,577.41,70.8
Greece,,,,2014-12-28 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-12-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-12-28 00:00:00+00:00,,,36.1,,514.7,,,,,C,IT,43.72,175.53,24.9
Lithuania,,,,2014-12-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-12-28 00:00:00+00:00,,,55.2,,461.0,,,,,C,NL,305.07,540.0,56.5
Poland,,,,2014-12-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-12-28 00:00:00+00:00,,,34.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-12-28 00:00:00+00:00,2014-12-29,"{'lng': '5159.07', 'gwh': '17031.72'}",885.8,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-12-29 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,670.38,2502.22,26.8
Germany,,,,2014-12-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-12-29 00:00:00+00:00,,,299.3,,1910.7,,,,,C,ES,15439.08,22213.47,69.5
EU,,,,2014-12-29 00:00:00+00:00,,,899.4,,5796.0,,,,,C,EU,16831.21,24866.82,67.7
Finland,,,,2014-12-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-12-29 00:00:00+00:00,,,245.6,,745.2,,,,,C,FR,387.0,583.63,66.3
Greece,,,,2014-12-29 00:00:00+00:00,,,6.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-12-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-12-29 00:00:00+00:00,,,36.1,,514.7,,,,,C,IT,38.28,161.22,23.7
Lithuania,,,,2014-12-29 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-12-29 00:00:00+00:00,,,60.0,,461.0,,,,,C,NL,296.47,540.0,54.9
Poland,,,,2014-12-29 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-12-29 00:00:00+00:00,,,23.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-12-29 00:00:00+00:00,2014-12-30,"{'lng': '5298.36', 'gwh': '16831.21'}",899.4,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-12-30 00:00:00+00:00,,,21.7,,472.1,,,,,C,BE,646.26,2502.6,25.8
Germany,,,,2014-12-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-12-30 00:00:00+00:00,,,304.3,,1910.7,,,,,C,ES,15099.51,22213.58,68.0
EU,,,,2014-12-30 00:00:00+00:00,,,990.8,,5796.0,,,,,C,EU,16524.0,24695.49,66.9
Finland,,,,2014-12-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-12-30 00:00:00+00:00,,,247.5,,745.2,,,,,C,FR,365.0,589.62,61.9
Greece,,,,2014-12-30 00:00:00+00:00,,,13.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-12-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-12-30 00:00:00+00:00,,,37.6,,514.7,,,,,C,IT,131.61,301.05,43.7
Lithuania,,,,2014-12-30 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-12-30 00:00:00+00:00,,,59.3,,461.0,,,,,C,NL,281.61,540.0,52.2
Poland,,,,2014-12-30 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-12-30 00:00:00+00:00,,,23.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-12-30 00:00:00+00:00,2014-12-31,"{'lng': '5237.74', 'gwh': '16524'}",990.8,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-12-31 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,623.38,2559.16,24.4
Germany,,,,2014-12-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-12-31 00:00:00+00:00,,,340.9,,1910.7,,,,,C,ES,14209.05,22213.65,64.0
EU,,,,2014-12-31 00:00:00+00:00,,,988.3,,5796.0,,,,,C,EU,15571.96,24431.38,63.7
Finland,,,,2014-12-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-12-31 00:00:00+00:00,,,200.2,,745.2,,,,,C,FR,344.0,598.26,57.5
Greece,,,,2014-12-31 00:00:00+00:00,,,46.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-12-31 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-12-31 00:00:00+00:00,,,56.4,,514.7,,,,,C,IT,122.95,293.74,41.9
Lithuania,,,,2014-12-31 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-12-31 00:00:00+00:00,,,14.4,,461.0,,,,,C,NL,272.58,540.0,50.5
Poland,,,,2014-12-31 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-12-31 00:00:00+00:00,,,23.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-12-31 00:00:00+00:00,2015-01-01,"{'lng': '4994.71', 'gwh': '15571.96'}",988.3,,5796.0,-,-,-,[],C,,,,
