name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Portugal,,,,2021-07-17 00:00:00+00:00,,,99.2,,200.0,,,,,C,PT,945.06,2665.99,35.4
EU,eu,eu,2025-10-23 10:17:52,2021-07-17 00:00:00+00:00,2021-07-18,"{'lng': '3300.09', 'gwh': '22237.29'}",1372.6,,5514.5,-,-,-,[],E,,,,
Belgium,,,,2021-07-18 00:00:00+00:00,,,48.2,,541.0,,,,,C,BE,530.1,3756.79,14.1
Germany,,,,2021-07-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-07-18 00:00:00+00:00,,,357.9,,1910.4,,,,,C,ES,10817.31,22845.9,47.3
EU,,,,2021-07-18 00:00:00+00:00,,,1306.1,,5514.5,,,,,E,EU,22393.11,50127.42,44.7
Finland,,,,2021-07-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-07-18 00:00:00+00:00,,,297.8,,1252.7,,,,,C,FR,4696.0,9036.82,52.0
Greece,,,,2021-07-18 00:00:00+00:00,,,68.2,,269.9,,,,,C,GR,571.0,1372.3,41.6
Croatia,,,,2021-07-18 00:00:00+00:00,,,58.3,,79.9,,,,,C,HR,482.5,900.67,53.6
Italy,,,,2021-07-18 00:00:00+00:00,,,127.5,,514.5,,,,,E,IT,750.27,2717.13,27.6
Lithuania,,,,2021-07-18 00:00:00+00:00,,,37.1,,122.4,,,,,C,LT,124.45,1100.19,11.3
Netherlands,,,,2021-07-18 00:00:00+00:00,,,165.9,,461.0,,,,,C,NL,3177.25,3558.69,89.3
Poland,,,,2021-07-18 00:00:00+00:00,,,100.0,,162.8,,,,,C,PL,401.33,2127.66,18.9
Portugal,,,,2021-07-18 00:00:00+00:00,,,45.2,,200.0,,,,,C,PT,842.89,2666.08,31.6
EU,eu,eu,2025-10-23 10:17:52,2021-07-18 00:00:00+00:00,2021-07-19,"{'lng': '3325.72', 'gwh': '22393.11'}",1306.1,,5514.5,-,-,-,[],E,,,,
Belgium,,,,2021-07-19 00:00:00+00:00,,,46.2,,541.0,,,,,C,BE,482.0,3756.23,12.8
Germany,,,,2021-07-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-07-19 00:00:00+00:00,,,522.3,,1910.4,,,,,C,ES,10236.56,22847.03,44.8
EU,,,,2021-07-19 00:00:00+00:00,,,1843.4,,5514.5,,,,,E,EU,21687.93,50099.89,43.3
Finland,,,,2021-07-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-07-19 00:00:00+00:00,,,311.5,,1252.7,,,,,C,FR,4377.34,9036.55,48.4
Greece,,,,2021-07-19 00:00:00+00:00,,,90.1,,269.9,,,,,C,GR,480.11,1349.3,35.6
Croatia,,,,2021-07-19 00:00:00+00:00,,,58.3,,79.9,,,,,C,HR,425.9,900.69,47.3
Italy,,,,2021-07-19 00:00:00+00:00,,,318.3,,514.5,,,,,E,IT,544.37,2729.58,19.9
Lithuania,,,,2021-07-19 00:00:00+00:00,,,37.2,,122.4,,,,,C,LT,86.4,1099.65,7.9
Netherlands,,,,2021-07-19 00:00:00+00:00,,,175.9,,461.0,,,,,C,NL,3004.84,3556.96,84.5
Poland,,,,2021-07-19 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1257.71,2107.71,59.7
Portugal,,,,2021-07-19 00:00:00+00:00,,,130.7,,200.0,,,,,C,PT,792.7,2666.03,29.7
EU,eu,eu,2025-10-23 10:17:52,2021-07-19 00:00:00+00:00,2021-07-20,"{'lng': '3222.76', 'gwh': '21687.93'}",1843.4,,5514.5,-,-,-,[],E,,,,
Belgium,,,,2021-07-20 00:00:00+00:00,,,32.4,,541.0,,,,,C,BE,442.96,3754.33,11.8
Germany,,,,2021-07-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-07-20 00:00:00+00:00,,,551.5,,1910.4,,,,,C,ES,9607.79,22847.81,42.1
EU,,,,2021-07-20 00:00:00+00:00,,,1846.5,,5514.5,,,,,E,EU,22081.97,50049.45,44.1
Finland,,,,2021-07-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-07-20 00:00:00+00:00,,,300.1,,1252.7,,,,,C,FR,4864.32,9037.92,53.8
Greece,,,,2021-07-20 00:00:00+00:00,,,87.0,,269.9,,,,,C,GR,887.55,1405.24,63.2
Croatia,,,,2021-07-20 00:00:00+00:00,,,58.3,,79.9,,,,,C,HR,370.5,900.52,41.1
Italy,,,,2021-07-20 00:00:00+00:00,,,321.5,,514.5,,,,,E,IT,417.53,2784.58,15.0
Lithuania,,,,2021-07-20 00:00:00+00:00,,,51.3,,122.4,,,,,C,LT,915.42,1100.02,83.2
Netherlands,,,,2021-07-20 00:00:00+00:00,,,160.3,,461.0,,,,,C,NL,2822.46,3556.23,79.4
Poland,,,,2021-07-20 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1100.69,2107.97,52.2
Portugal,,,,2021-07-20 00:00:00+00:00,,,131.2,,200.0,,,,,C,PT,652.75,2665.96,24.5
EU,eu,eu,2025-10-23 10:17:53,2021-07-20 00:00:00+00:00,2021-07-21,"{'lng': '3284.62', 'gwh': '22081.97'}",1846.5,,5514.5,-,-,-,[],E,,,,
Belgium,,,,2021-07-21 00:00:00+00:00,,,42.0,,541.0,,,,,C,BE,393.95,3753.56,10.5
Germany,,,,2021-07-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-07-21 00:00:00+00:00,,,574.0,,1910.4,,,,,C,ES,8843.11,22843.39,38.7
EU,,,,2021-07-21 00:00:00+00:00,,,1820.2,,5514.5,,,,,E,EU,21859.28,49999.87,43.7
Finland,,,,2021-07-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-07-21 00:00:00+00:00,,,295.2,,1252.7,,,,,C,FR,4760.93,9035.35,52.7
Greece,,,,2021-07-21 00:00:00+00:00,,,80.0,,269.9,,,,,C,GR,1301.18,1427.64,91.1
Croatia,,,,2021-07-21 00:00:00+00:00,,,58.3,,79.9,,,,,C,HR,314.8,901.27,34.9
Italy,,,,2021-07-21 00:00:00+00:00,,,256.6,,514.5,,,,,E,IT,1117.54,2842.83,39.3
Lithuania,,,,2021-07-21 00:00:00+00:00,,,28.2,,122.4,,,,,C,LT,1014.03,1100.21,92.2
Netherlands,,,,2021-07-21 00:00:00+00:00,,,166.5,,461.0,,,,,C,NL,2655.23,3556.46,74.7
Poland,,,,2021-07-21 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,944.02,2109.84,44.7
Portugal,,,,2021-07-21 00:00:00+00:00,,,166.6,,200.0,,,,,C,PT,514.49,2666.11,19.3
EU,eu,eu,2025-10-23 10:17:53,2021-07-21 00:00:00+00:00,2021-07-22,"{'lng': '3254.72', 'gwh': '21859.28'}",1820.2,,5514.5,-,-,-,[],E,,,,
Belgium,,,,2021-07-22 00:00:00+00:00,,,100.3,,541.0,,,,,C,BE,1426.49,3753.5,38.0
Germany,,,,2021-07-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-07-22 00:00:00+00:00,,,508.0,,1910.4,,,,,C,ES,7718.88,22823.83,33.8
EU,,,,2021-07-22 00:00:00+00:00,,,1863.1,,5514.5,,,,,E,EU,20990.87,49867.58,42.1
Finland,,,,2021-07-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-07-22 00:00:00+00:00,,,332.4,,1252.7,,,,,C,FR,4450.35,9034.88,49.3
Greece,,,,2021-07-22 00:00:00+00:00,,,77.4,,269.9,,,,,C,GR,1223.04,1424.35,85.9
Croatia,,,,2021-07-22 00:00:00+00:00,,,58.3,,79.9,,,,,C,HR,258.2,901.45,28.6
Italy,,,,2021-07-22 00:00:00+00:00,,,346.8,,514.5,,,,,E,IT,873.04,2736.28,31.9
Lithuania,,,,2021-07-22 00:00:00+00:00,,,25.3,,122.4,,,,,C,LT,985.82,1100.1,89.6
Netherlands,,,,2021-07-22 00:00:00+00:00,,,67.0,,461.0,,,,,C,NL,2480.63,3556.27,69.8
Poland,,,,2021-07-22 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,788.39,2112.58,37.3
Portugal,,,,2021-07-22 00:00:00+00:00,,,194.7,,200.0,,,,,C,PT,786.03,2666.13,29.5
EU,eu,eu,2025-10-23 10:17:53,2021-07-22 00:00:00+00:00,2021-07-23,"{'lng': '3133.71', 'gwh': '20990.87'}",1863.1,,5514.5,-,-,-,[],E,,,,
Belgium,,,,2021-07-23 00:00:00+00:00,,,100.8,,541.0,,,,,C,BE,1605.26,3753.56,42.8
Germany,,,,2021-07-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-07-23 00:00:00+00:00,,,436.3,,1910.4,,,,,C,ES,7026.31,22814.08,30.8
EU,,,,2021-07-23 00:00:00+00:00,,,1786.7,,5514.5,,,,,E,EU,20684.25,49786.07,41.5
Finland,,,,2021-07-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-07-23 00:00:00+00:00,,,338.9,,1252.7,,,,,C,FR,4582.16,9035.07,50.7
Greece,,,,2021-07-23 00:00:00+00:00,,,78.7,,269.9,,,,,C,GR,1143.72,1420.42,80.5
Croatia,,,,2021-07-23 00:00:00+00:00,,,58.3,,79.9,,,,,C,HR,203.2,900.25,22.6
Italy,,,,2021-07-23 00:00:00+00:00,,,352.8,,514.5,,,,,E,IT,1081.32,2704.95,40.0
Lithuania,,,,2021-07-23 00:00:00+00:00,,,31.0,,122.4,,,,,C,LT,959.82,1099.94,87.3
Netherlands,,,,2021-07-23 00:00:00+00:00,,,61.8,,461.0,,,,,C,NL,2407.13,3554.9,67.7
Poland,,,,2021-07-23 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,627.41,2113.16,29.7
Portugal,,,,2021-07-23 00:00:00+00:00,,,175.2,,200.0,,,,,C,PT,1047.9,2666.06,39.3
EU,eu,eu,2025-10-23 10:17:53,2021-07-23 00:00:00+00:00,2021-07-24,"{'lng': '3092.99', 'gwh': '20684.25'}",1786.7,,5514.5,-,-,-,[],E,,,,
Belgium,,,,2021-07-24 00:00:00+00:00,,,98.1,,541.0,,,,,C,BE,1501.79,3753.64,40.0
Germany,,,,2021-07-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-07-24 00:00:00+00:00,,,350.8,,1910.4,,,,,C,ES,7546.29,22798.28,33.1
EU,,,,2021-07-24 00:00:00+00:00,,,1459.4,,5514.5,,,,,E,EU,20609.12,49810.25,41.4
Finland,,,,2021-07-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-07-24 00:00:00+00:00,,,241.2,,1252.7,,,,,C,FR,4237.29,9034.6,46.9
Greece,,,,2021-07-24 00:00:00+00:00,,,62.8,,269.9,,,,,C,GR,1080.36,1416.47,76.3
Croatia,,,,2021-07-24 00:00:00+00:00,,,58.3,,79.9,,,,,C,HR,150.0,901.29,16.6
Italy,,,,2021-07-24 00:00:00+00:00,,,353.6,,514.5,,,,,E,IT,1410.44,2735.83,51.6
Lithuania,,,,2021-07-24 00:00:00+00:00,,,37.8,,122.4,,,,,C,LT,989.83,1099.72,90.0
Netherlands,,,,2021-07-24 00:00:00+00:00,,,36.5,,461.0,,,,,C,NL,2309.43,3554.39,65.0
Poland,,,,2021-07-24 00:00:00+00:00,,,100.0,,162.8,,,,,C,PL,516.04,2112.75,24.4
Portugal,,,,2021-07-24 00:00:00+00:00,,,120.3,,200.0,,,,,C,PT,867.64,2666.09,32.5
EU,eu,eu,2025-10-23 10:17:53,2021-07-24 00:00:00+00:00,2021-07-25,"{'lng': '3080.26', 'gwh': '20609.12'}",1459.4,,5514.5,-,-,-,[],E,,,,
Belgium,,,,2021-07-25 00:00:00+00:00,,,93.0,,541.0,,,,,C,BE,1398.41,3753.62,37.3
Germany,,,,2021-07-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-07-25 00:00:00+00:00,,,378.3,,1910.4,,,,,C,ES,7950.07,22810.28,34.9
EU,,,,2021-07-25 00:00:00+00:00,,,1424.8,,5514.5,,,,,E,EU,20973.93,49930.58,42.0
Finland,,,,2021-07-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-07-25 00:00:00+00:00,,,242.4,,1252.7,,,,,C,FR,3981.5,9034.24,44.1
Greece,,,,2021-07-25 00:00:00+00:00,,,40.5,,269.9,,,,,C,GR,1039.62,1413.72,73.5
Croatia,,,,2021-07-25 00:00:00+00:00,,,58.3,,79.9,,,,,C,HR,95.0,898.65,10.6
Italy,,,,2021-07-25 00:00:00+00:00,,,353.6,,514.5,,,,,E,IT,1207.37,2745.2,44.0
Lithuania,,,,2021-07-25 00:00:00+00:00,,,38.1,,122.4,,,,,C,LT,951.47,1100.28,86.5
Netherlands,,,,2021-07-25 00:00:00+00:00,,,36.5,,461.0,,,,,C,NL,2254.13,3551.05,63.5
Poland,,,,2021-07-25 00:00:00+00:00,,,100.0,,162.8,,,,,C,PL,409.75,2113.13,19.4
Portugal,,,,2021-07-25 00:00:00+00:00,,,84.2,,200.0,,,,,C,PT,1686.61,2665.98,63.3
EU,eu,eu,2025-10-23 10:17:53,2021-07-25 00:00:00+00:00,2021-07-26,"{'lng': '3127.23', 'gwh': '20973.93'}",1424.8,,5514.5,-,-,-,[],E,,,,
Belgium,,,,2021-07-26 00:00:00+00:00,,,106.8,,541.0,,,,,C,BE,1277.61,3753.52,34.0
Germany,,,,2021-07-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-07-26 00:00:00+00:00,,,501.0,,1910.4,,,,,C,ES,7380.82,22809.52,32.4
EU,,,,2021-07-26 00:00:00+00:00,,,1802.0,,5514.5,,,,,E,EU,21501.87,49898.3,43.1
Finland,,,,2021-07-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-07-26 00:00:00+00:00,,,258.0,,1252.7,,,,,C,FR,4633.04,9035.15,51.3
Greece,,,,2021-07-26 00:00:00+00:00,,,102.3,,269.9,,,,,C,GR,1422.94,1440.35,98.8
Croatia,,,,2021-07-26 00:00:00+00:00,,,58.3,,79.9,,,,,C,HR,39.6,894.19,4.4
Italy,,,,2021-07-26 00:00:00+00:00,,,398.3,,514.5,,,,,E,IT,819.42,2735.2,30.0
Lithuania,,,,2021-07-26 00:00:00+00:00,,,39.0,,122.4,,,,,C,LT,912.08,1099.57,82.9
Netherlands,,,,2021-07-26 00:00:00+00:00,,,36.5,,461.0,,,,,C,NL,2203.6,3551.33,62.0
Poland,,,,2021-07-26 00:00:00+00:00,,,138.5,,162.8,,,,,C,PL,1177.17,2107.97,55.8
Portugal,,,,2021-07-26 00:00:00+00:00,,,163.3,,200.0,,,,,C,PT,1635.59,2666.05,61.3
EU,eu,eu,2025-10-23 10:17:53,2021-07-26 00:00:00+00:00,2021-07-27,"{'lng': '3208.02', 'gwh': '21501.87'}",1802.0,,5514.5,-,-,-,[],E,,,,
Belgium,,,,2021-07-27 00:00:00+00:00,,,100.2,,541.0,,,,,C,BE,1170.05,3753.54,31.2
Germany,,,,2021-07-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-07-27 00:00:00+00:00,,,495.4,,1910.4,,,,,C,ES,7309.7,22816.8,32.0
EU,,,,2021-07-27 00:00:00+00:00,,,1837.2,,5514.5,,,,,E,EU,22045.45,49788.57,44.3
Finland,,,,2021-07-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-07-27 00:00:00+00:00,,,343.3,,1252.7,,,,,C,FR,4708.27,9034.02,52.1
Greece,,,,2021-07-27 00:00:00+00:00,,,85.6,,269.9,,,,,C,GR,1337.0,1436.95,93.0
Croatia,,,,2021-07-27 00:00:00+00:00,,,58.3,,79.9,,,,,C,HR,734.1,901.53,81.4
Italy,,,,2021-07-27 00:00:00+00:00,,,361.4,,514.5,,,,,E,IT,1265.14,2728.69,46.4
Lithuania,,,,2021-07-27 00:00:00+00:00,,,22.5,,122.4,,,,,C,LT,873.17,1100.24,79.4
Netherlands,,,,2021-07-27 00:00:00+00:00,,,41.7,,461.0,,,,,C,NL,2159.78,3550.97,60.8
Poland,,,,2021-07-27 00:00:00+00:00,,,152.0,,162.8,,,,,C,PL,1029.6,2111.59,48.8
Portugal,,,,2021-07-27 00:00:00+00:00,,,176.8,,200.0,,,,,C,PT,1458.63,2665.97,54.7
EU,eu,eu,2025-10-23 10:17:53,2021-07-27 00:00:00+00:00,2021-07-28,"{'lng': '3296.37', 'gwh': '22045.45'}",1837.2,,5514.5,-,-,-,[],E,,,,
Belgium,,,,2021-07-28 00:00:00+00:00,,,111.0,,541.0,,,,,C,BE,1061.84,3753.63,28.3
Germany,,,,2021-07-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-07-28 00:00:00+00:00,,,498.7,,1910.4,,,,,C,ES,7875.11,22853.22,34.5
EU,,,,2021-07-28 00:00:00+00:00,,,1855.8,,5514.5,,,,,E,EU,22542.68,49859.55,45.2
Finland,,,,2021-07-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-07-28 00:00:00+00:00,,,337.3,,1252.7,,,,,C,FR,5042.85,9034.19,55.8
Greece,,,,2021-07-28 00:00:00+00:00,,,82.2,,269.9,,,,,C,GR,1254.43,1433.31,87.5
Croatia,,,,2021-07-28 00:00:00+00:00,,,58.3,,79.9,,,,,C,HR,819.9,900.99,91.0
Italy,,,,2021-07-28 00:00:00+00:00,,,402.9,,514.5,,,,,E,IT,1288.25,2737.89,47.1
Lithuania,,,,2021-07-28 00:00:00+00:00,,,38.9,,122.4,,,,,C,LT,850.32,1100.13,77.3
Netherlands,,,,2021-07-28 00:00:00+00:00,,,43.0,,461.0,,,,,C,NL,2182.56,3560.03,61.3
Poland,,,,2021-07-28 00:00:00+00:00,,,116.0,,162.8,,,,,C,PL,891.68,2114.87,42.2
Portugal,,,,2021-07-28 00:00:00+00:00,,,167.5,,200.0,,,,,C,PT,1275.74,2666.05,47.9
EU,eu,eu,2025-10-23 10:17:53,2021-07-28 00:00:00+00:00,2021-07-29,"{'lng': '3365.92', 'gwh': '22542.68'}",1855.8,,5514.5,-,-,-,[],E,,,,
Belgium,,,,2021-07-29 00:00:00+00:00,,,213.9,,541.0,,,,,C,BE,1679.59,3755.99,44.7
Germany,,,,2021-07-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-07-29 00:00:00+00:00,,,473.5,,1910.4,,,,,C,ES,8443.89,22806.73,37.0
EU,,,,2021-07-29 00:00:00+00:00,,,1986.4,,5514.5,,,,,E,EU,22572.26,49901.7,45.2
Finland,,,,2021-07-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-07-29 00:00:00+00:00,,,355.2,,1252.7,,,,,C,FR,4673.47,9033.97,51.7
Greece,,,,2021-07-29 00:00:00+00:00,,,96.4,,269.9,,,,,C,GR,1157.67,1428.83,81.0
Croatia,,,,2021-07-29 00:00:00+00:00,,,55.3,,79.9,,,,,C,HR,767.5,901.43,85.1
Italy,,,,2021-07-29 00:00:00+00:00,,,402.0,,514.5,,,,,E,IT,1065.55,2753.54,38.7
Lithuania,,,,2021-07-29 00:00:00+00:00,,,51.1,,122.4,,,,,C,LT,810.73,1100.58,73.7
Netherlands,,,,2021-07-29 00:00:00+00:00,,,35.9,,461.0,,,,,C,NL,2119.22,3558.5,59.6
Poland,,,,2021-07-29 00:00:00+00:00,,,140.0,,162.8,,,,,C,PL,753.25,2116.43,35.6
Portugal,,,,2021-07-29 00:00:00+00:00,,,163.0,,200.0,,,,,C,PT,1101.39,2665.98,41.3
EU,eu,eu,2025-10-23 10:17:53,2021-07-29 00:00:00+00:00,2021-07-30,"{'lng': '3367.49', 'gwh': '22572.26'}",1986.4,,5514.5,-,-,-,[],E,,,,
Belgium,,,,2021-07-30 00:00:00+00:00,,,210.4,,541.0,,,,,C,BE,1998.16,3756.97,53.2
Germany,,,,2021-07-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-07-30 00:00:00+00:00,,,443.3,,1910.4,,,,,C,ES,7963.08,22802.63,34.9
EU,,,,2021-07-30 00:00:00+00:00,,,1899.2,,5514.5,,,,,E,EU,21158.74,49910.1,42.4
Finland,,,,2021-07-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-07-30 00:00:00+00:00,,,345.0,,1252.7,,,,,C,FR,4313.31,9033.5,47.7
Greece,,,,2021-07-30 00:00:00+00:00,,,96.4,,269.9,,,,,E,GR,1157.67,1428.83,81.0
Croatia,,,,2021-07-30 00:00:00+00:00,,,55.3,,79.9,,,,,C,HR,712.6,901.21,79.1
Italy,,,,2021-07-30 00:00:00+00:00,,,421.0,,514.5,,,,,C,IT,716.77,2742.77,26.1
Lithuania,,,,2021-07-30 00:00:00+00:00,,,34.1,,122.4,,,,,C,LT,758.01,1100.99,68.8
Netherlands,,,,2021-07-30 00:00:00+00:00,,,35.0,,461.0,,,,,C,NL,1992.33,3559.97,56.0
Poland,,,,2021-07-30 00:00:00+00:00,,,138.0,,162.8,,,,,C,PL,615.42,2118.03,29.1
Portugal,,,,2021-07-30 00:00:00+00:00,,,120.9,,200.0,,,,,C,PT,931.39,2666.0,34.9
EU,eu,eu,2025-10-23 10:17:53,2021-07-30 00:00:00+00:00,2021-07-31,"{'lng': '3156.08', 'gwh': '21158.74'}",1899.2,,5514.5,-,-,-,[],E,,,,
Belgium,,,,2021-07-31 00:00:00+00:00,,,237.0,,541.0,,,,,C,BE,1692.48,3757.51,45.0
Germany,,,,2021-07-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-07-31 00:00:00+00:00,,,297.8,,1910.4,,,,,C,ES,8424.91,22780.52,37.0
EU,,,,2021-07-31 00:00:00+00:00,,,1669.2,,5514.5,,,,,C,EU,21235.96,49998.15,42.5
Finland,,,,2021-07-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-07-31 00:00:00+00:00,,,375.1,,1252.7,,,,,C,FR,3946.93,9033.18,43.7
Greece,,,,2021-07-31 00:00:00+00:00,,,90.1,,269.9,,,,,C,GR,971.85,1417.43,68.6
Croatia,,,,2021-07-31 00:00:00+00:00,,,55.3,,79.9,,,,,C,HR,657.2,901.16,72.9
Italy,,,,2021-07-31 00:00:00+00:00,,,319.4,,514.5,,,,,C,IT,527.71,2759.75,19.1
Lithuania,,,,2021-07-31 00:00:00+00:00,,,33.5,,122.4,,,,,C,LT,786.32,1099.67,71.5
Netherlands,,,,2021-07-31 00:00:00+00:00,,,53.5,,461.0,,,,,C,NL,1945.35,3553.27,54.7
Poland,,,,2021-07-31 00:00:00+00:00,,,122.0,,162.8,,,,,C,PL,487.54,2117.44,23.0
Portugal,,,,2021-07-31 00:00:00+00:00,,,85.5,,200.0,,,,,C,PT,1795.68,2666.04,67.4
EU,eu,eu,2025-10-23 10:17:53,2021-07-31 00:00:00+00:00,2021-08-01,"{'lng': '3162.02', 'gwh': '21235.96'}",1669.2,,5514.5,-,-,-,[],C,,,,
