name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Lithuania,,,,2025-03-15 00:00:00+00:00,,,87.0,,120.7,87.5,33.1849,,,C,LT,112.31,1127.36,10.0
Netherlands,,,,2025-03-15 00:00:00+00:00,,,668.3,,867.8,776.4794,0.0,,,C,NL,2534.84,4942.56,51.3
Poland,,,,2025-03-15 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,808.82,3321.92,24.3
Portugal,,,,2025-03-15 00:00:00+00:00,,,32.3,,200.0,176.0,24.0,,,C,PT,636.49,2666.0,23.9
EU,eu,eu,2025-12-08 09:50:36,2025-03-15 00:00:00+00:00,2025-03-16,"{'lng': '3644.7', 'gwh': '24508.81'}",3871.8,,7844.2,4458.2169,872.5945,-,[],C,,,,
Belgium,,,,2025-03-16 00:00:00+00:00,,,316.3,,724.1,724.08,0.0,,,C,BE,1868.24,3773.95,49.5
Germany,,,,2025-03-16 00:00:00+00:00,,,145.5,,644.5,355.22,289.25,,,C,DE,1997.21,4307.6,46.4
Spain,,,,2025-03-16 00:00:00+00:00,,,612.1,,2132.3,,,,,C,ES,7465.48,23346.14,32.0
EU,,,,2025-03-16 00:00:00+00:00,,,3989.0,,7840.8,4454.3667,873.0115,,,C,EU,25125.04,61777.38,40.7
Finland,,,,2025-03-16 00:00:00+00:00,,,16.0,,140.0,15.0,125.0,,,C,FI,157.0,834.4,18.8
France,,,,2025-03-16 00:00:00+00:00,,,1326.1,,1481.0,1374.6776,55.0011,,,C,FR,5774.51,9897.96,58.3
Greece,,,,2025-03-16 00:00:00+00:00,,,51.6,,463.1,196.6813,27.9117,,,C,GR,1425.17,2592.55,55.0
Croatia,,,,2025-03-16 00:00:00+00:00,,,78.4,,85.5,85.5,0.0,,,C,HR,483.4,901.15,53.6
Italy,,,,2025-03-16 00:00:00+00:00,,,388.6,,721.4,404.8204,316.5489,,,C,IT,1620.07,4058.01,39.9
Lithuania,,,,2025-03-16 00:00:00+00:00,,,100.7,,117.3,92.0,25.2518,,,C,LT,541.47,1100.56,49.2
Netherlands,,,,2025-03-16 00:00:00+00:00,,,667.7,,867.8,776.4794,0.0,,,C,NL,2643.89,4922.29,53.7
Poland,,,,2025-03-16 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,546.21,3334.62,16.4
Portugal,,,,2025-03-16 00:00:00+00:00,,,32.1,,200.0,176.0,24.0,,,C,PT,602.39,2666.05,22.6
EU,eu,eu,2025-12-08 09:50:36,2025-03-16 00:00:00+00:00,2025-03-17,"{'lng': '3740.3', 'gwh': '25125.04'}",3989.0,,7840.8,4454.3667,873.0115,-,[],C,,,,
Belgium,,,,2025-03-17 00:00:00+00:00,,,627.0,,724.1,724.08,0.0,,,C,BE,2673.13,3772.29,70.9
Germany,,,,2025-03-17 00:00:00+00:00,,,139.9,,644.5,355.22,289.25,,,C,DE,1854.18,4306.84,43.1
Spain,,,,2025-03-17 00:00:00+00:00,,,787.3,,2132.3,,,,,C,ES,7819.44,23305.63,33.6
EU,,,,2025-03-17 00:00:00+00:00,,,4642.1,,7840.8,4532.1449,795.2652,,,C,EU,26170.48,61733.68,42.4
Finland,,,,2025-03-17 00:00:00+00:00,,,16.0,,140.0,22.0,118.0,,,C,FI,134.0,797.62,16.8
France,,,,2025-03-17 00:00:00+00:00,,,1356.2,,1481.0,1374.6776,55.0011,,,C,FR,5802.25,9866.15,58.8
Greece,,,,2025-03-17 00:00:00+00:00,,,84.9,,463.1,196.6813,27.9117,,,C,GR,1373.22,2664.5,51.5
Croatia,,,,2025-03-17 00:00:00+00:00,,,79.5,,85.5,85.5,0.0,,,C,HR,406.1,901.01,45.1
Italy,,,,2025-03-17 00:00:00+00:00,,,492.4,,721.4,470.8986,250.4707,,,C,IT,1526.67,4084.04,37.4
Lithuania,,,,2025-03-17 00:00:00+00:00,,,105.3,,117.3,96.7,20.5837,,,C,LT,935.44,1099.98,85.0
Netherlands,,,,2025-03-17 00:00:00+00:00,,,667.3,,867.8,776.4794,0.0,,,C,NL,2236.37,4927.01,45.4
Poland,,,,2025-03-17 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,843.59,3289.36,25.6
Portugal,,,,2025-03-17 00:00:00+00:00,,,32.3,,200.0,176.0,24.0,,,C,PT,566.09,2666.04,21.2
EU,eu,eu,2025-12-08 09:50:36,2025-03-17 00:00:00+00:00,2025-03-18,"{'lng': '3898.69', 'gwh': '26170.48'}",4642.1,,7840.8,4532.1449,795.2652,-,[],C,,,,
Belgium,,,,2025-03-18 00:00:00+00:00,,,605.2,,724.1,724.08,0.0,,,C,BE,2759.62,3773.91,73.1
Germany,,,,2025-03-18 00:00:00+00:00,,,149.1,,644.5,355.22,289.25,,,C,DE,1703.95,4310.36,39.5
Spain,,,,2025-03-18 00:00:00+00:00,,,707.5,,2132.3,,,,,C,ES,7128.3,23337.12,30.5
EU,,,,2025-03-18 00:00:00+00:00,,,4674.5,,7840.8,4601.0351,726.4048,,,C,EU,27526.43,61858.73,44.5
Finland,,,,2025-03-18 00:00:00+00:00,,,18.0,,140.0,13.0,127.0,,,C,FI,146.0,987.56,14.8
France,,,,2025-03-18 00:00:00+00:00,,,1355.3,,1481.0,1374.6776,55.0011,,,C,FR,7563.64,9878.28,76.6
Greece,,,,2025-03-18 00:00:00+00:00,,,120.3,,463.1,197.6813,26.9117,,,C,GR,1286.16,2751.42,46.7
Croatia,,,,2025-03-18 00:00:00+00:00,,,80.0,,85.5,85.5,0.0,,,C,HR,328.0,900.39,36.4
Italy,,,,2025-03-18 00:00:00+00:00,,,588.5,,721.4,543.6888,177.6805,,,C,IT,1589.85,4107.46,38.7
Lithuania,,,,2025-03-18 00:00:00+00:00,,,107.1,,117.3,100.8,16.5135,,,C,LT,827.75,1100.83,75.2
Netherlands,,,,2025-03-18 00:00:00+00:00,,,657.2,,867.8,776.4794,0.0,,,C,NL,2554.0,4882.12,52.3
Poland,,,,2025-03-18 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1115.7,3285.72,34.0
Portugal,,,,2025-03-18 00:00:00+00:00,,,32.4,,200.0,176.0,24.0,,,C,PT,523.47,2666.23,19.6
EU,eu,eu,2025-12-08 09:50:36,2025-03-18 00:00:00+00:00,2025-03-19,"{'lng': '4092.4', 'gwh': '27526.43'}",4674.5,,7840.8,4601.0351,726.4048,-,[],C,,,,
Belgium,,,,2025-03-19 00:00:00+00:00,,,476.1,,724.1,724.08,0.0,,,C,BE,2254.28,3775.03,59.7
Germany,,,,2025-03-19 00:00:00+00:00,,,149.1,,644.5,355.22,289.25,,,C,DE,1554.23,4315.8,36.0
Spain,,,,2025-03-19 00:00:00+00:00,,,693.4,,2132.3,,,,,C,ES,8628.97,23292.77,37.0
EU,,,,2025-03-19 00:00:00+00:00,,,4519.1,,7840.8,4628.6399,698.7991,,,C,EU,26593.14,61908.78,43.0
Finland,,,,2025-03-19 00:00:00+00:00,,,13.0,,140.0,13.0,127.0,,,C,FI,105.0,781.25,13.4
France,,,,2025-03-19 00:00:00+00:00,,,1315.9,,1481.0,1374.6776,55.0011,,,C,FR,6204.14,9873.89,62.8
Greece,,,,2025-03-19 00:00:00+00:00,,,140.2,,463.1,198.6813,25.9117,,,C,GR,1164.57,2830.77,41.1
Croatia,,,,2025-03-19 00:00:00+00:00,,,80.0,,85.5,85.5,0.0,,,C,HR,249.3,901.86,27.6
Italy,,,,2025-03-19 00:00:00+00:00,,,629.9,,721.4,570.1936,151.1758,,,C,IT,2509.35,4102.24,61.2
Lithuania,,,,2025-03-19 00:00:00+00:00,,,78.6,,117.3,100.2,17.1125,,,C,LT,717.95,1101.64,65.2
Netherlands,,,,2025-03-19 00:00:00+00:00,,,656.6,,867.8,776.4794,0.0,,,C,NL,1865.56,4943.78,37.7
Poland,,,,2025-03-19 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,858.54,3291.7,26.1
Portugal,,,,2025-03-19 00:00:00+00:00,,,32.4,,200.0,176.7,23.3,,,C,PT,481.24,2665.96,18.1
EU,eu,eu,2025-12-08 09:50:36,2025-03-19 00:00:00+00:00,2025-03-20,"{'lng': '3950.45', 'gwh': '26593.14'}",4519.1,,7840.8,4628.6399,698.7991,-,[],C,,,,
Belgium,,,,2025-03-20 00:00:00+00:00,,,506.7,,724.1,724.08,0.0,,,C,BE,1985.42,3778.32,52.5
Germany,,,,2025-03-20 00:00:00+00:00,,,149.0,,644.5,355.22,289.25,,,C,DE,1401.73,4312.62,32.5
Spain,,,,2025-03-20 00:00:00+00:00,,,571.5,,2132.3,,,,,C,ES,8859.8,23302.81,38.0
EU,,,,2025-03-20 00:00:00+00:00,,,4437.1,,7840.8,4643.8141,683.5775,,,C,EU,25857.21,60721.06,42.6
Finland,,,,2025-03-20 00:00:00+00:00,,,7.0,,140.0,14.0,126.0,,,C,FI,89.0,697.06,12.8
France,,,,2025-03-20 00:00:00+00:00,,,1324.6,,1481.0,1374.6776,55.0011,,,C,FR,5407.82,9880.84,54.7
Greece,,,,2025-03-20 00:00:00+00:00,,,142.4,,463.1,210.2483,14.3447,,,C,GR,1022.45,1908.5,53.6
Croatia,,,,2025-03-20 00:00:00+00:00,,,79.7,,85.5,85.5,0.0,,,C,HR,170.4,900.23,18.9
Italy,,,,2025-03-20 00:00:00+00:00,,,639.8,,721.4,580.2008,141.1685,,,C,IT,2582.32,4063.06,63.6
Lithuania,,,,2025-03-20 00:00:00+00:00,,,78.0,,117.3,93.5,23.7652,,,C,LT,612.75,1101.14,55.6
Netherlands,,,,2025-03-20 00:00:00+00:00,,,652.0,,867.8,776.4794,0.0,,,C,NL,1741.79,4882.94,35.7
Poland,,,,2025-03-20 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1541.7,3289.73,46.9
Portugal,,,,2025-03-20 00:00:00+00:00,,,32.4,,200.0,176.0,24.0,,,C,PT,442.03,2666.13,16.6
EU,eu,eu,2025-12-08 09:50:36,2025-03-20 00:00:00+00:00,2025-03-21,"{'lng': '3916.26', 'gwh': '25857.21'}",4437.1,,7840.8,4643.8141,683.5775,-,[],C,,,,
Belgium,,,,2025-03-21 00:00:00+00:00,,,544.8,,724.1,724.08,0.0,,,C,BE,2111.99,3796.81,55.6
Germany,,,,2025-03-21 00:00:00+00:00,,,149.0,,644.5,355.22,289.25,,,C,DE,1250.72,4314.05,29.0
Spain,,,,2025-03-21 00:00:00+00:00,,,641.8,,2132.3,,,,,C,ES,9323.74,23212.37,40.2
EU,,,,2025-03-21 00:00:00+00:00,,,4443.2,,7840.8,4632.0006,695.465,,,C,EU,25102.69,61744.38,40.7
Finland,,,,2025-03-21 00:00:00+00:00,,,7.0,,140.0,14.0,126.0,,,C,FI,74.0,611.77,12.1
France,,,,2025-03-21 00:00:00+00:00,,,1305.6,,1481.0,1374.6776,55.0011,,,C,FR,5074.48,9910.36,51.2
Greece,,,,2025-03-21 00:00:00+00:00,,,122.4,,463.1,210.2483,14.3447,,,C,GR,1327.51,2727.59,48.7
Croatia,,,,2025-03-21 00:00:00+00:00,,,80.5,,85.5,85.5,0.0,,,C,HR,90.0,900.0,10.0
Italy,,,,2025-03-21 00:00:00+00:00,,,632.7,,721.4,573.1373,148.232,,,C,IT,2121.39,4076.5,52.0
Lithuania,,,,2025-03-21 00:00:00+00:00,,,105.3,,117.3,88.75,28.5892,,,C,LT,532.98,1101.57,48.4
Netherlands,,,,2025-03-21 00:00:00+00:00,,,568.0,,867.8,776.4794,0.0,,,C,NL,1310.24,4896.03,26.8
Poland,,,,2025-03-21 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1482.64,3292.27,45.0
Portugal,,,,2025-03-21 00:00:00+00:00,,,32.3,,200.0,176.0,24.0,,,C,PT,403.0,2666.16,15.1
EU,eu,eu,2025-12-08 09:50:36,2025-03-21 00:00:00+00:00,2025-03-22,"{'lng': '3738.97', 'gwh': '25102.69'}",4443.2,,7840.8,4632.0006,695.465,-,[],C,,,,
Belgium,,,,2025-03-22 00:00:00+00:00,,,441.8,,724.1,724.08,0.0,,,C,BE,1627.4,3799.95,42.8
Germany,,,,2025-03-22 00:00:00+00:00,,,148.9,,644.5,355.22,289.25,,,C,DE,1100.03,4316.87,25.5
Spain,,,,2025-03-22 00:00:00+00:00,,,618.0,,2132.3,,,,,C,ES,8711.13,23248.34,37.5
EU,,,,2025-03-22 00:00:00+00:00,,,4135.0,,7840.8,4528.5207,798.8987,,,C,EU,24212.79,61786.39,39.2
Finland,,,,2025-03-22 00:00:00+00:00,,,0.0,,140.0,12.0,128.0,,,C,FI,61.0,504.3,12.1
France,,,,2025-03-22 00:00:00+00:00,,,1262.7,,1481.0,1374.6776,55.0011,,,C,FR,5625.61,9914.24,56.7
Greece,,,,2025-03-22 00:00:00+00:00,,,75.5,,463.1,210.2483,14.3447,,,C,GR,1203.71,2636.5,45.7
Croatia,,,,2025-03-22 00:00:00+00:00,,,79.0,,85.5,85.5,0.0,,,C,HR,299.3,901.12,33.2
Italy,,,,2025-03-22 00:00:00+00:00,,,535.1,,721.4,475.5574,245.8119,,,C,IT,1835.43,4106.04,44.7
Lithuania,,,,2025-03-22 00:00:00+00:00,,,108.9,,117.3,84.85,32.443,,,C,LT,325.39,1102.24,29.5
Netherlands,,,,2025-03-22 00:00:00+00:00,,,578.8,,867.8,776.4794,0.0,,,C,NL,1831.97,4978.5,36.8
Poland,,,,2025-03-22 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1225.07,3311.36,37.0
Portugal,,,,2025-03-22 00:00:00+00:00,,,32.4,,200.0,176.0,24.0,,,C,PT,366.74,2665.96,13.8
EU,eu,eu,2025-12-08 09:50:36,2025-03-22 00:00:00+00:00,2025-03-23,"{'lng': '3603.97', 'gwh': '24212.79'}",4135.0,,7840.8,4528.5207,798.8987,-,[],C,,,,
Belgium,,,,2025-03-23 00:00:00+00:00,,,476.6,,724.1,724.08,0.0,,,C,BE,2850.76,3823.89,74.6
Germany,,,,2025-03-23 00:00:00+00:00,,,144.9,,644.5,355.22,289.25,,,C,DE,953.04,4319.75,22.1
Spain,,,,2025-03-23 00:00:00+00:00,,,638.0,,2132.3,,,,,C,ES,9255.62,23255.61,39.8
EU,,,,2025-03-23 00:00:00+00:00,,,4058.1,,7840.8,4437.7429,889.6796,,,C,EU,23823.54,61822.34,38.5
Finland,,,,2025-03-23 00:00:00+00:00,,,12.0,,140.0,11.0,129.0,,,C,FI,48.0,446.43,10.8
France,,,,2025-03-23 00:00:00+00:00,,,1262.8,,1481.0,1374.6776,55.0011,,,C,FR,4667.58,9922.65,47.0
Greece,,,,2025-03-23 00:00:00+00:00,,,79.0,,463.1,187.7188,36.8742,,,C,GR,1127.81,2654.3,42.5
Croatia,,,,2025-03-23 00:00:00+00:00,,,79.0,,85.5,85.5,0.0,,,C,HR,548.2,900.8,60.9
Italy,,,,2025-03-23 00:00:00+00:00,,,429.9,,721.4,410.0591,311.3102,,,C,IT,1435.2,4132.87,34.7
Lithuania,,,,2025-03-23 00:00:00+00:00,,,107.1,,117.3,83.1,34.1961,,,C,LT,214.47,1102.3,19.5
Netherlands,,,,2025-03-23 00:00:00+00:00,,,542.5,,867.8,776.4794,0.0,,,C,NL,1430.42,4916.27,29.1
Poland,,,,2025-03-23 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,958.22,3311.97,28.9
Portugal,,,,2025-03-23 00:00:00+00:00,,,32.4,,200.0,176.0,24.0,,,C,PT,334.22,2666.1,12.5
EU,eu,eu,2025-12-08 09:50:36,2025-03-23 00:00:00+00:00,2025-03-24,"{'lng': '3543.97', 'gwh': '23823.54'}",4058.1,,7840.8,4437.7429,889.6796,-,[],C,,,,
Belgium,,,,2025-03-24 00:00:00+00:00,,,507.1,,724.1,724.08,0.0,,,C,BE,2675.82,3821.64,70.0
Germany,,,,2025-03-24 00:00:00+00:00,,,143.5,,644.5,355.22,289.25,,,C,DE,807.93,4321.2,18.7
Spain,,,,2025-03-24 00:00:00+00:00,,,698.9,,2132.3,,,,,C,ES,8522.92,23341.98,36.5
EU,,,,2025-03-24 00:00:00+00:00,,,4371.9,,7840.4,4475.6966,851.3301,,,E,EU,25148.2,61816.81,40.7
Finland,,,,2025-03-24 00:00:00+00:00,,,9.0,,140.0,10.0,130.0,,,C,FI,37.0,393.28,9.4
France,,,,2025-03-24 00:00:00+00:00,,,1317.6,,1481.0,1374.6776,55.0011,,,C,FR,5444.73,9919.12,54.9
Greece,,,,2025-03-24 00:00:00+00:00,,,112.1,,463.1,192.4188,32.1742,,,C,GR,1048.16,2759.23,38.0
Croatia,,,,2025-03-24 00:00:00+00:00,,,74.0,,85.5,85.5,0.0,,,C,HR,792.1,901.58,87.9
Italy,,,,2025-03-24 00:00:00+00:00,,,465.1,,721.4,441.7628,279.6066,,,E,IT,2118.7,4053.9,52.3
Lithuania,,,,2025-03-24 00:00:00+00:00,,,85.2,,116.9,85.65,31.2502,,,C,LT,105.24,1102.18,9.5
Netherlands,,,,2025-03-24 00:00:00+00:00,,,589.0,,867.8,776.4794,0.0,,,C,NL,1651.77,4926.94,33.5
Poland,,,,2025-03-24 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1646.86,3302.44,49.9
Portugal,,,,2025-03-24 00:00:00+00:00,,,116.5,,200.0,176.0,24.0,,,C,PT,296.96,2666.08,11.1
EU,eu,eu,2025-12-08 09:50:36,2025-03-24 00:00:00+00:00,2025-03-25,"{'lng': '3741.36', 'gwh': '25148.2'}",4371.9,,7840.4,4475.6966,851.3301,-,[],E,,,,
Belgium,,,,2025-03-25 00:00:00+00:00,,,478.7,,724.1,724.08,0.0,,,C,BE,2205.16,3823.55,57.7
Germany,,,,2025-03-25 00:00:00+00:00,,,179.9,,644.5,355.22,289.25,,,C,DE,1230.39,4331.01,28.4
Spain,,,,2025-03-25 00:00:00+00:00,,,715.0,,2132.3,,,,,C,ES,9733.58,23266.81,41.8
EU,,,,2025-03-25 00:00:00+00:00,,,4566.9,,7839.8,4543.3966,783.0533,,,C,EU,27528.85,61713.22,44.6
Finland,,,,2025-03-25 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,36.0,382.65,9.4
France,,,,2025-03-25 00:00:00+00:00,,,1317.7,,1481.0,1374.6776,55.0011,,,C,FR,5373.99,9915.39,54.2
Greece,,,,2025-03-25 00:00:00+00:00,,,102.4,,463.1,197.0188,27.5742,,,C,GR,934.86,2758.82,33.9
Croatia,,,,2025-03-25 00:00:00+00:00,,,73.4,,85.5,85.5,0.0,,,C,HR,841.1,900.95,93.4
Italy,,,,2025-03-25 00:00:00+00:00,,,562.6,,721.4,513.7628,207.6066,,,C,IT,2579.43,4051.9,63.7
Lithuania,,,,2025-03-25 00:00:00+00:00,,,84.6,,116.3,86.75,29.5734,,,C,LT,782.16,1094.04,71.5
Netherlands,,,,2025-03-25 00:00:00+00:00,,,634.7,,867.8,776.4794,0.0,,,C,NL,1152.66,4970.84,23.2
Poland,,,,2025-03-25 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1381.62,3303.1,41.8
Portugal,,,,2025-03-25 00:00:00+00:00,,,163.9,,200.0,176.0,24.0,,,C,PT,1277.9,2665.99,47.9
EU,eu,eu,2025-12-08 09:50:36,2025-03-25 00:00:00+00:00,2025-03-26,"{'lng': '4102.41', 'gwh': '27528.85'}",4566.9,,7839.8,4543.3966,783.0533,-,[],C,,,,
Belgium,,,,2025-03-26 00:00:00+00:00,,,389.6,,724.1,724.08,0.0,,,C,BE,1745.63,3828.52,45.6
Germany,,,,2025-03-26 00:00:00+00:00,,,239.0,,644.5,355.22,289.25,,,C,DE,1334.51,4334.89,30.8
Spain,,,,2025-03-26 00:00:00+00:00,,,725.4,,2132.3,,,,,C,ES,9212.71,23278.47,39.6
EU,,,,2025-03-26 00:00:00+00:00,,,4556.5,,7839.8,4590.6077,735.8493,,,C,EU,28084.57,61758.74,45.5
Finland,,,,2025-03-26 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,35.0,372.03,9.4
France,,,,2025-03-26 00:00:00+00:00,,,1324.8,,1481.0,1374.6776,55.0011,,,C,FR,5832.39,9911.16,58.8
Greece,,,,2025-03-26 00:00:00+00:00,,,100.2,,463.1,191.4313,33.1617,,,C,GR,831.75,2788.78,29.8
Croatia,,,,2025-03-26 00:00:00+00:00,,,71.6,,85.5,85.5,0.0,,,C,HR,769.5,901.51,85.4
Italy,,,,2025-03-26 00:00:00+00:00,,,623.7,,721.4,563.9114,157.4579,,,C,IT,2128.32,4058.2,52.4
Lithuania,,,,2025-03-26 00:00:00+00:00,,,76.9,,116.3,89.4,26.9306,,,C,LT,997.02,1094.0,91.1
Netherlands,,,,2025-03-26 00:00:00+00:00,,,631.1,,867.8,776.4794,0.0,,,C,NL,1887.61,4886.19,38.6
Poland,,,,2025-03-26 00:00:00+00:00,,,219.0,,264.0,253.908,10.048,,,C,PL,1158.37,3304.72,35.1
Portugal,,,,2025-03-26 00:00:00+00:00,,,155.3,,200.0,176.0,24.0,,,C,PT,2151.76,2666.03,80.7
EU,eu,eu,2025-12-08 09:50:36,2025-03-26 00:00:00+00:00,2025-03-27,"{'lng': '4182.14', 'gwh': '28084.57'}",4556.5,,7839.8,4590.6077,735.8493,-,[],C,,,,
Belgium,,,,2025-03-27 00:00:00+00:00,,,292.1,,724.1,724.08,0.0,,,C,BE,1801.81,3814.0,47.2
Germany,,,,2025-03-27 00:00:00+00:00,,,208.7,,644.5,355.22,289.25,,,C,DE,2193.41,4317.09,50.8
Spain,,,,2025-03-27 00:00:00+00:00,,,809.7,,2132.3,,,,,C,ES,11201.8,23154.15,48.4
EU,,,,2025-03-27 00:00:00+00:00,,,4597.6,,7839.9,4587.4948,738.9828,,,C,EU,30097.98,61579.46,48.9
Finland,,,,2025-03-27 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,34.0,361.4,9.4
France,,,,2025-03-27 00:00:00+00:00,,,1367.1,,1481.0,1374.6776,55.0011,,,C,FR,6068.36,9905.09,61.3
Greece,,,,2025-03-27 00:00:00+00:00,,,90.5,,463.1,186.7188,37.8742,,,C,GR,729.57,2786.94,26.2
Croatia,,,,2025-03-27 00:00:00+00:00,,,71.6,,85.5,85.5,0.0,,,C,HR,698.1,901.61,77.4
Italy,,,,2025-03-27 00:00:00+00:00,,,642.0,,721.4,582.261,139.1083,,,C,IT,1432.87,4053.84,35.3
Lithuania,,,,2025-03-27 00:00:00+00:00,,,84.3,,116.4,72.65,43.7012,,,C,LT,918.11,1094.18,83.9
Netherlands,,,,2025-03-27 00:00:00+00:00,,,638.7,,867.8,776.4794,0.0,,,C,NL,2027.65,4821.29,42.1
Poland,,,,2025-03-27 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,886.55,3286.44,27.0
Portugal,,,,2025-03-27 00:00:00+00:00,,,139.0,,200.0,176.0,24.0,,,C,PT,2105.75,2666.03,79.0
EU,eu,eu,2025-12-08 09:50:36,2025-03-27 00:00:00+00:00,2025-03-28,"{'lng': '4495.01', 'gwh': '30097.98'}",4597.6,,7839.9,4587.4948,738.9828,-,[],C,,,,
Belgium,,,,2025-03-28 00:00:00+00:00,,,319.3,,724.1,724.08,0.0,,,C,BE,2142.51,3786.02,56.6
Germany,,,,2025-03-28 00:00:00+00:00,,,208.9,,644.5,355.22,289.25,,,C,DE,1982.25,4319.38,45.9
Spain,,,,2025-03-28 00:00:00+00:00,,,773.2,,2132.3,,,,,C,ES,12256.59,23145.22,53.0
EU,,,,2025-03-28 00:00:00+00:00,,,4564.2,,7839.9,4600.447,726.0625,,,C,EU,32351.01,60268.69,53.7
Finland,,,,2025-03-28 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,34.0,389.2,8.7
France,,,,2025-03-28 00:00:00+00:00,,,1318.0,,1481.0,1374.6776,55.0011,,,C,FR,6226.22,9895.04,62.9
Greece,,,,2025-03-28 00:00:00+00:00,,,88.8,,463.1,186.7188,37.8742,,,C,GR,637.82,1245.42,51.2
Croatia,,,,2025-03-28 00:00:00+00:00,,,72.7,,85.5,85.5,0.0,,,C,HR,625.5,900.93,69.4
Italy,,,,2025-03-28 00:00:00+00:00,,,651.1,,721.4,591.1632,130.2061,,,C,IT,2612.49,4077.55,64.1
Lithuania,,,,2025-03-28 00:00:00+00:00,,,90.4,,116.4,76.7,39.6831,,,C,LT,831.84,1095.26,75.9
Netherlands,,,,2025-03-28 00:00:00+00:00,,,647.4,,867.8,776.4794,0.0,,,C,NL,2435.05,4894.04,49.8
Poland,,,,2025-03-28 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,616.23,3253.59,18.9
Portugal,,,,2025-03-28 00:00:00+00:00,,,140.5,,200.0,176.0,24.0,,,C,PT,1950.5,2666.02,73.2
EU,eu,eu,2025-12-08 09:50:36,2025-03-28 00:00:00+00:00,2025-03-29,"{'lng': '4936.57', 'gwh': '32351.01'}",4564.2,,7839.9,4600.447,726.0625,-,[],C,,,,
Belgium,,,,2025-03-29 00:00:00+00:00,,,254.3,,693.9,693.91,0.0,,,C,BE,1806.79,3786.73,47.7
Germany,,,,2025-03-29 00:00:00+00:00,,,235.8,,644.5,355.22,289.25,,,C,DE,1741.55,4320.59,40.3
Spain,,,,2025-03-29 00:00:00+00:00,,,548.1,,2132.3,,,,,C,ES,11920.16,23196.49,51.4
EU,,,,2025-03-29 00:00:00+00:00,,,4027.9,,7777.5,4473.7617,790.3166,,,C,EU,32386.61,61237.71,52.9
Finland,,,,2025-03-29 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,33.0,377.75,8.7
France,,,,2025-03-29 00:00:00+00:00,,,1239.9,,1457.1,1353.0177,52.7094,,,C,FR,5516.67,9873.61,55.9
Greece,,,,2025-03-29 00:00:00+00:00,,,70.5,,463.1,190.9188,33.6742,,,C,GR,1258.28,2335.02,53.9
Croatia,,,,2025-03-29 00:00:00+00:00,,,69.2,,85.5,85.5,0.0,,,C,HR,558.8,901.29,62.0
Italy,,,,2025-03-29 00:00:00+00:00,,,569.7,,721.4,510.1078,211.2616,,,C,IT,2853.95,4053.25,70.4
Lithuania,,,,2025-03-29 00:00:00+00:00,,,86.1,,116.4,78.7,37.7067,,,C,LT,738.66,1095.99,67.4
Netherlands,,,,2025-03-29 00:00:00+00:00,,,614.9,,867.8,776.4794,0.0,,,C,NL,2697.74,4856.23,55.6
Poland,,,,2025-03-29 00:00:00+00:00,,,243.3,,264.0,253.908,10.048,,,C,PL,1457.87,3275.97,44.5
Portugal,,,,2025-03-29 00:00:00+00:00,,,96.1,,191.7,176.0,15.6667,,,C,PT,1803.13,2666.04,67.6
EU,eu,eu,2025-12-08 09:50:36,2025-03-29 00:00:00+00:00,2025-03-30,"{'lng': '4863.8', 'gwh': '32386.61'}",4027.9,,7777.5,4473.7617,790.3166,-,[],C,,,,
Belgium,,,,2025-03-30 00:00:00+00:00,,,266.5,,724.1,724.08,0.0,,,C,BE,2388.74,3779.04,63.2
Germany,,,,2025-03-30 00:00:00+00:00,,,243.4,,644.5,355.22,289.25,,,C,DE,1495.75,4321.0,34.6
Spain,,,,2025-03-30 00:00:00+00:00,,,630.5,,2132.3,,,,,C,ES,11230.26,23206.3,48.4
EU,,,,2025-03-30 00:00:00+00:00,,,4226.3,,7839.9,4675.5235,832.6066,,,C,EU,31177.86,61240.34,50.9
Finland,,,,2025-03-30 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,32.0,366.3,8.7
