name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Lithuania,,,,2023-07-15 00:00:00+00:00,,,99.6,,119.4,102.1927,17.2409,,,C,LT,101.55,1131.78,9.0
Netherlands,,,,2023-07-15 00:00:00+00:00,,,677.9,,768.2,768.2445,0.0,,,C,NL,2930.28,5119.01,57.2
Poland,,,,2023-07-15 00:00:00+00:00,,,135.0,,220.0,191.1267,28.8366,,,C,PL,369.73,2139.87,17.3
Portugal,,,,2023-07-15 00:00:00+00:00,,,127.1,,200.0,200.0,0.0,,,C,PT,1499.66,2666.0,56.3
EU,eu,eu,2026-03-02 09:14:22,2023-07-15 00:00:00+00:00,2023-07-16,"{'lng': '4382.26', 'gwh': '29296.88'}",3418.0,,6695.6,3888.6483,833.4577,-,[],C,,,,
Belgium,,,,2023-07-16 00:00:00+00:00,,,269.3,,541.0,540.96,0.0,,,C,BE,1666.54,3770.33,44.2
Germany,,,,2023-07-16 00:00:00+00:00,,,143.8,,420.1,218.1931,201.9222,,,C,DE,1111.03,3402.22,32.7
Spain,,,,2023-07-16 00:00:00+00:00,,,316.5,,2132.3,,,,,C,ES,11552.03,24860.41,46.5
EU,,,,2023-07-16 00:00:00+00:00,,,3456.0,,6693.6,3960.0175,760.0174,,,C,EU,29360.68,57811.65,50.8
Finland,,,,2023-07-16 00:00:00+00:00,,,29.6,,0.0,29.5724,110.428,,,C,FI,0.0,0.0,
France,,,,2023-07-16 00:00:00+00:00,,,890.3,,1277.7,1158.5486,137.9044,,,C,FR,6057.85,8885.39,68.2
Greece,,,,2023-07-16 00:00:00+00:00,,,109.4,,224.6,206.0424,18.5506,,,C,GR,833.34,1623.11,51.3
Croatia,,,,2023-07-16 00:00:00+00:00,,,76.6,,85.5,85.5,0.0,,,C,HR,394.6,901.21,43.8
Italy,,,,2023-07-16 00:00:00+00:00,,,487.7,,706.9,430.2379,276.6857,,,C,IT,1903.37,4098.76,46.4
Lithuania,,,,2023-07-16 00:00:00+00:00,,,104.0,,117.3,102.7552,14.5265,,,C,LT,957.19,1098.21,87.2
Netherlands,,,,2023-07-16 00:00:00+00:00,,,677.9,,768.2,768.2445,0.0,,,C,NL,2988.09,4425.45,67.5
Poland,,,,2023-07-16 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,315.0,2142.4,14.7
Portugal,,,,2023-07-16 00:00:00+00:00,,,130.8,,200.0,200.0,0.0,,,C,PT,1581.63,2666.01,59.3
EU,eu,eu,2026-03-02 09:14:22,2023-07-16 00:00:00+00:00,2023-07-17,"{'lng': '4436.83', 'gwh': '29360.68'}",3456.0,,6693.6,3960.0175,760.0174,-,[],C,,,,
Belgium,,,,2023-07-17 00:00:00+00:00,,,348.0,,541.0,540.96,0.0,,,C,BE,2161.9,3752.91,57.6
Germany,,,,2023-07-17 00:00:00+00:00,,,197.3,,420.2,256.1931,163.9624,,,C,DE,1879.62,3441.45,54.6
Spain,,,,2023-07-17 00:00:00+00:00,,,582.5,,2132.3,,,,,C,ES,13366.01,24771.28,54.0
EU,,,,2023-07-17 00:00:00+00:00,,,3998.9,,6693.6,4020.0999,700.0023,,,C,EU,30899.16,56873.73,54.3
Finland,,,,2023-07-17 00:00:00+00:00,,,30.4,,0.0,30.3128,109.687,,,C,FI,0.0,0.0,
France,,,,2023-07-17 00:00:00+00:00,,,905.7,,1277.7,1158.5486,137.9044,,,C,FR,5138.26,8884.79,57.8
Greece,,,,2023-07-17 00:00:00+00:00,,,100.3,,224.6,191.9683,32.6247,,,C,GR,723.25,872.51,82.9
Croatia,,,,2023-07-17 00:00:00+00:00,,,76.7,,85.5,85.5,0.0,,,C,HR,316.3,901.87,35.1
Italy,,,,2023-07-17 00:00:00+00:00,,,515.8,,706.9,465.2138,241.7098,,,C,IT,1654.03,4138.2,40.0
Lithuania,,,,2023-07-17 00:00:00+00:00,,,102.1,,117.3,103.1954,14.114,,,C,LT,963.31,1098.51,87.7
Netherlands,,,,2023-07-17 00:00:00+00:00,,,760.1,,768.2,768.2445,0.0,,,C,NL,2266.59,4360.39,52.0
Poland,,,,2023-07-17 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,985.74,2115.32,46.6
Portugal,,,,2023-07-17 00:00:00+00:00,,,160.1,,200.0,200.0,0.0,,,C,PT,1444.14,2665.98,54.2
EU,eu,eu,2026-03-02 09:14:22,2023-07-17 00:00:00+00:00,2023-07-18,"{'lng': '4746.32', 'gwh': '30899.16'}",3998.9,,6693.6,4020.0999,700.0023,-,[],C,,,,
Belgium,,,,2023-07-18 00:00:00+00:00,,,382.1,,541.0,540.96,0.0,,,C,BE,2340.72,3749.18,62.4
Germany,,,,2023-07-18 00:00:00+00:00,,,188.0,,420.5,260.8491,159.6278,,,C,DE,2256.19,3395.11,66.5
Spain,,,,2023-07-18 00:00:00+00:00,,,698.6,,2132.3,,,,,C,ES,14228.39,24778.12,57.4
EU,,,,2023-07-18 00:00:00+00:00,,,4109.0,,6694.0,4066.4455,653.9946,,,C,EU,32490.98,57353.22,56.7
Finland,,,,2023-07-18 00:00:00+00:00,,,30.5,,0.0,27.3368,112.663,,,C,FI,0.0,0.0,
France,,,,2023-07-18 00:00:00+00:00,,,775.8,,1277.7,1158.5486,137.9044,,,C,FR,5232.3,8892.49,58.8
Greece,,,,2023-07-18 00:00:00+00:00,,,158.4,,224.6,223.9683,0.6247,,,C,GR,1190.65,1277.1,93.2
Croatia,,,,2023-07-18 00:00:00+00:00,,,76.7,,85.5,85.5,0.0,,,C,HR,239.9,900.43,26.6
Italy,,,,2023-07-18 00:00:00+00:00,,,532.4,,706.9,477.3094,229.6142,,,C,IT,2378.09,4043.42,58.8
Lithuania,,,,2023-07-18 00:00:00+00:00,,,104.2,,117.3,103.7654,13.5605,,,C,LT,860.6,1099.19,78.3
Netherlands,,,,2023-07-18 00:00:00+00:00,,,765.1,,768.2,768.2445,0.0,,,C,NL,1729.57,4149.26,41.7
Poland,,,,2023-07-18 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,759.88,2126.28,35.7
Portugal,,,,2023-07-18 00:00:00+00:00,,,177.3,,200.0,200.0,0.0,,,C,PT,1274.68,2665.98,47.8
EU,eu,eu,2026-03-02 09:14:22,2023-07-18 00:00:00+00:00,2023-07-19,"{'lng': '4949.11', 'gwh': '32490.98'}",4109.0,,6694.0,4066.4455,653.9946,-,[],C,,,,
Belgium,,,,2023-07-19 00:00:00+00:00,,,371.6,,541.0,540.96,0.0,,,C,BE,2948.2,3755.08,78.5
Germany,,,,2023-07-19 00:00:00+00:00,,,193.0,,420.9,260.12,160.7989,,,C,DE,2533.23,3436.6,73.7
Spain,,,,2023-07-19 00:00:00+00:00,,,734.9,,2132.3,,,,,C,ES,13460.2,24775.33,54.3
EU,,,,2023-07-19 00:00:00+00:00,,,4087.7,,6694.4,4033.7838,687.1107,,,E,EU,31174.44,57838.24,53.9
Finland,,,,2023-07-19 00:00:00+00:00,,,26.1,,0.0,26.7369,113.263,,,C,FI,0.0,0.0,
France,,,,2023-07-19 00:00:00+00:00,,,781.1,,1277.7,1158.5486,137.9044,,,E,FR,4643.66,8887.26,52.3
Greece,,,,2023-07-19 00:00:00+00:00,,,94.8,,224.6,191.9683,32.6247,,,C,GR,1343.09,1546.86,86.8
Croatia,,,,2023-07-19 00:00:00+00:00,,,76.7,,85.5,85.5,0.0,,,C,HR,163.0,898.43,18.1
Italy,,,,2023-07-19 00:00:00+00:00,,,536.4,,706.9,477.3094,229.6142,,,C,IT,1978.0,4034.59,49.0
Lithuania,,,,2023-07-19 00:00:00+00:00,,,105.8,,117.3,104.4327,12.9055,,,C,LT,755.65,1099.58,68.7
Netherlands,,,,2023-07-19 00:00:00+00:00,,,765.1,,768.2,768.2445,0.0,,,E,NL,1729.57,4149.26,41.7
Poland,,,,2023-07-19 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,529.96,2127.29,24.9
Portugal,,,,2023-07-19 00:00:00+00:00,,,182.3,,200.0,200.0,0.0,,,C,PT,1089.88,2666.08,40.9
EU,eu,eu,2026-03-02 09:14:22,2023-07-19 00:00:00+00:00,2023-07-20,"{'lng': '4708.75', 'gwh': '31174.44'}",4087.7,,6694.4,4033.7838,687.1107,-,[],E,,,,
Belgium,,,,2023-07-20 00:00:00+00:00,,,354.8,,541.0,540.96,0.0,,,C,BE,2562.53,3756.13,68.2
Germany,,,,2023-07-20 00:00:00+00:00,,,191.9,,421.0,260.12,160.8391,,,C,DE,2337.37,3443.6,67.9
Spain,,,,2023-07-20 00:00:00+00:00,,,593.0,,2132.3,,,,,C,ES,12807.52,24775.42,51.7
EU,,,,2023-07-20 00:00:00+00:00,,,3867.2,,6694.4,4048.2103,672.6379,,,C,EU,30789.3,57992.2,53.1
Finland,,,,2023-07-20 00:00:00+00:00,,,26.1,,0.0,26.7268,113.273,,,C,FI,0.0,0.0,
France,,,,2023-07-20 00:00:00+00:00,,,687.1,,1277.7,1158.5486,137.9044,,,C,FR,3674.58,8892.31,41.3
Greece,,,,2023-07-20 00:00:00+00:00,,,96.4,,224.6,196.0463,28.5467,,,C,GR,1247.51,1553.17,80.3
Croatia,,,,2023-07-20 00:00:00+00:00,,,78.7,,85.5,85.5,0.0,,,C,HR,537.2,900.69,59.6
Italy,,,,2023-07-20 00:00:00+00:00,,,545.3,,706.9,488.3137,218.6099,,,C,IT,2115.44,4074.21,51.9
Lithuania,,,,2023-07-20 00:00:00+00:00,,,103.4,,117.3,103.787,13.4648,,,C,LT,647.35,1097.99,59.0
Netherlands,,,,2023-07-20 00:00:00+00:00,,,805.6,,768.2,768.2445,0.0,,,C,NL,1975.23,4324.08,45.7
Poland,,,,2023-07-20 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1372.77,2106.69,65.2
Portugal,,,,2023-07-20 00:00:00+00:00,,,164.8,,200.0,200.0,0.0,,,C,PT,1511.82,2665.99,56.7
EU,eu,eu,2026-03-02 09:14:22,2023-07-20 00:00:00+00:00,2023-07-21,"{'lng': '4638.23', 'gwh': '30789.3'}",3867.2,,6694.4,4048.2103,672.6379,-,[],C,,,,
Belgium,,,,2023-07-21 00:00:00+00:00,,,334.2,,541.0,540.96,0.0,,,C,BE,2191.54,3756.43,58.3
Germany,,,,2023-07-21 00:00:00+00:00,,,170.0,,421.1,260.12,160.9596,,,C,DE,2161.74,3447.89,62.7
Spain,,,,2023-07-21 00:00:00+00:00,,,515.8,,2132.3,,,,,C,ES,12137.65,24778.06,49.0
EU,,,,2023-07-21 00:00:00+00:00,,,3971.5,,6694.5,4047.3465,673.6197,,,C,EU,30142.4,58036.28,51.9
Finland,,,,2023-07-21 00:00:00+00:00,,,26.1,,0.0,26.1663,113.834,,,C,FI,0.0,0.0,
France,,,,2023-07-21 00:00:00+00:00,,,919.2,,1277.7,1158.5486,137.9044,,,C,FR,4545.53,8888.87,51.1
Greece,,,,2023-07-21 00:00:00+00:00,,,88.8,,224.6,196.0463,28.5467,,,C,GR,1150.82,1548.56,74.3
Croatia,,,,2023-07-21 00:00:00+00:00,,,78.7,,85.5,85.5,0.0,,,C,HR,833.4,900.97,92.5
Italy,,,,2023-07-21 00:00:00+00:00,,,544.3,,706.9,488.3137,218.6099,,,C,IT,2345.86,4113.86,57.0
Lithuania,,,,2023-07-21 00:00:00+00:00,,,102.8,,117.2,103.4837,13.7651,,,C,LT,543.52,1099.1,49.5
Netherlands,,,,2023-07-21 00:00:00+00:00,,,805.5,,768.2,768.2445,0.0,,,C,NL,1437.46,4231.79,34.0
Poland,,,,2023-07-21 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1148.93,2109.58,54.5
Portugal,,,,2023-07-21 00:00:00+00:00,,,166.1,,200.0,200.0,0.0,,,C,PT,1645.94,2665.99,61.7
EU,eu,eu,2026-03-02 09:14:22,2023-07-21 00:00:00+00:00,2023-07-22,"{'lng': '4537.33', 'gwh': '30142.4'}",3971.5,,6694.5,4047.3465,673.6197,-,[],C,,,,
Belgium,,,,2023-07-22 00:00:00+00:00,,,196.8,,541.0,540.96,0.0,,,C,BE,1946.17,3756.55,51.8
Germany,,,,2023-07-22 00:00:00+00:00,,,207.8,,421.2,264.3018,156.9117,,,E,DE,1976.05,3453.55,57.2
Spain,,,,2023-07-22 00:00:00+00:00,,,438.9,,2132.3,,,,,C,ES,11681.57,24777.66,47.1
EU,,,,2023-07-22 00:00:00+00:00,,,3374.9,,6694.6,4016.3445,704.7449,,,E,EU,29733.53,57852.77,51.4
Finland,,,,2023-07-22 00:00:00+00:00,,,27.3,,0.0,27.1469,112.853,,,C,FI,0.0,0.0,
France,,,,2023-07-22 00:00:00+00:00,,,701.7,,1277.7,1158.5486,137.9044,,,C,FR,5297.94,8876.38,59.7
Greece,,,,2023-07-22 00:00:00+00:00,,,88.0,,224.6,193.6463,30.9467,,,C,GR,1061.6,1552.75,68.4
Croatia,,,,2023-07-22 00:00:00+00:00,,,78.7,,85.5,85.5,0.0,,,C,HR,756.3,901.12,83.9
Italy,,,,2023-07-22 00:00:00+00:00,,,513.7,,706.9,454.4999,252.4237,,,C,IT,1868.48,4139.58,45.1
Lithuania,,,,2023-07-22 00:00:00+00:00,,,101.1,,117.2,103.5331,13.7054,,,C,LT,439.68,1099.89,40.0
Netherlands,,,,2023-07-22 00:00:00+00:00,,,657.1,,768.2,768.2445,0.0,,,C,NL,1646.71,3983.61,41.3
Poland,,,,2023-07-22 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,924.61,2113.39,43.8
Portugal,,,,2023-07-22 00:00:00+00:00,,,143.8,,200.0,200.0,0.0,,,C,PT,2134.41,2666.05,80.1
EU,eu,eu,2026-03-02 09:14:22,2023-07-22 00:00:00+00:00,2023-07-23,"{'lng': '4489.98', 'gwh': '29733.53'}",3374.9,,6694.6,4016.3445,704.7449,-,[],E,,,,
Belgium,,,,2023-07-23 00:00:00+00:00,,,192.1,,541.0,540.96,0.0,,,C,BE,1700.52,3756.81,45.3
Germany,,,,2023-07-23 00:00:00+00:00,,,201.6,,421.3,264.3018,156.9518,,,C,DE,1742.12,3460.69,50.3
Spain,,,,2023-07-23 00:00:00+00:00,,,359.4,,2132.3,,,,,C,ES,11315.63,24790.54,45.6
EU,,,,2023-07-23 00:00:00+00:00,,,3190.0,,6694.6,3978.6793,742.3348,,,C,EU,31428.41,58772.38,53.5
Finland,,,,2023-07-23 00:00:00+00:00,,,26.2,,0.0,26.1546,113.845,,,C,FI,0.0,0.0,
France,,,,2023-07-23 00:00:00+00:00,,,700.6,,1277.7,1158.5486,137.9044,,,C,FR,6125.54,8889.32,68.9
Greece,,,,2023-07-23 00:00:00+00:00,,,65.7,,224.6,193.6463,30.9467,,,C,GR,972.83,1521.53,63.9
Croatia,,,,2023-07-23 00:00:00+00:00,,,78.7,,85.5,85.5,0.0,,,C,HR,678.5,901.23,75.3
Italy,,,,2023-07-23 00:00:00+00:00,,,473.1,,706.9,417.7894,289.1342,,,C,IT,2462.29,4058.01,60.7
Lithuania,,,,2023-07-23 00:00:00+00:00,,,104.2,,117.1,103.5707,13.5527,,,C,LT,314.86,1100.56,28.6
Netherlands,,,,2023-07-23 00:00:00+00:00,,,657.1,,768.2,768.2445,0.0,,,C,NL,3059.34,5029.88,60.8
Poland,,,,2023-07-23 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,695.82,2115.36,32.9
Portugal,,,,2023-07-23 00:00:00+00:00,,,111.2,,200.0,200.0,0.0,,,C,PT,2360.96,2666.05,88.6
EU,eu,eu,2026-03-02 09:14:22,2023-07-23 00:00:00+00:00,2023-07-24,"{'lng': '4671.66', 'gwh': '31428.41'}",3190.0,,6694.6,3978.6793,742.3348,-,[],C,,,,
Belgium,,,,2023-07-24 00:00:00+00:00,,,248.9,,541.0,540.96,0.0,,,C,BE,1450.01,3756.95,38.6
Germany,,,,2023-07-24 00:00:00+00:00,,,196.5,,421.3,264.3018,156.992,,,C,DE,1539.46,3468.38,44.4
Spain,,,,2023-07-24 00:00:00+00:00,,,513.2,,2132.3,,,,,C,ES,11104.43,24780.13,44.8
EU,,,,2023-07-24 00:00:00+00:00,,,3575.7,,6694.7,4019.7839,701.3507,,,C,EU,29406.53,58132.93,50.6
Finland,,,,2023-07-24 00:00:00+00:00,,,27.7,,0.0,27.5209,112.479,,,C,FI,0.0,0.0,
France,,,,2023-07-24 00:00:00+00:00,,,637.8,,1277.7,1158.5486,137.9044,,,C,FR,5502.85,8886.58,61.9
Greece,,,,2023-07-24 00:00:00+00:00,,,97.7,,224.6,194.8463,29.7467,,,C,GR,906.61,1581.17,57.3
Croatia,,,,2023-07-24 00:00:00+00:00,,,78.7,,85.5,85.5,0.0,,,C,HR,601.8,901.09,66.8
Italy,,,,2023-07-24 00:00:00+00:00,,,510.1,,706.9,454.9464,251.9771,,,C,IT,2229.42,4045.08,55.1
Lithuania,,,,2023-07-24 00:00:00+00:00,,,100.9,,117.2,104.952,12.2515,,,C,LT,210.55,1100.82,19.1
Netherlands,,,,2023-07-24 00:00:00+00:00,,,759.4,,768.2,768.2445,0.0,,,C,NL,3147.83,4422.89,71.2
Poland,,,,2023-07-24 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,464.96,2111.36,22.0
Portugal,,,,2023-07-24 00:00:00+00:00,,,184.9,,200.0,200.0,0.0,,,C,PT,2248.61,2666.01,84.3
EU,eu,eu,2026-03-02 09:14:22,2023-07-24 00:00:00+00:00,2023-07-25,"{'lng': '4419.2', 'gwh': '29406.53'}",3575.7,,6694.7,4019.7839,701.3507,-,[],C,,,,
Belgium,,,,2023-07-25 00:00:00+00:00,,,160.4,,541.0,540.96,0.0,,,C,BE,1288.7,3754.78,34.3
Germany,,,,2023-07-25 00:00:00+00:00,,,197.5,,421.4,264.3018,157.0724,,,C,DE,1338.18,3480.1,38.5
Spain,,,,2023-07-25 00:00:00+00:00,,,620.5,,2132.3,,,,,C,ES,11631.13,24758.37,47.0
EU,,,,2023-07-25 00:00:00+00:00,,,3372.0,,6698.7,4022.0165,703.1287,,,C,EU,26912.23,55948.02,48.1
Finland,,,,2023-07-25 00:00:00+00:00,,,27.6,,0.0,27.4385,112.561,,,C,FI,0.0,0.0,
France,,,,2023-07-25 00:00:00+00:00,,,412.7,,1277.7,1158.5486,137.9044,,,C,FR,4795.5,8881.78,54.0
Greece,,,,2023-07-25 00:00:00+00:00,,,80.0,,224.6,193.5463,31.0467,,,C,GR,808.54,1557.15,51.9
Croatia,,,,2023-07-25 00:00:00+00:00,,,73.7,,85.5,85.5,0.0,,,C,HR,529.1,901.14,58.7
Italy,,,,2023-07-25 00:00:00+00:00,,,513.6,,706.9,458.6014,248.3221,,,C,IT,1708.14,4049.61,42.2
Lithuania,,,,2023-07-25 00:00:00+00:00,,,105.2,,121.1,104.912,16.2221,,,C,LT,132.85,1103.64,12.0
Netherlands,,,,2023-07-25 00:00:00+00:00,,,760.3,,768.2,768.2445,0.0,,,C,NL,2341.11,4364.73,53.6
Poland,,,,2023-07-25 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,286.21,444.53,64.4
Portugal,,,,2023-07-25 00:00:00+00:00,,,200.4,,200.0,200.0,0.0,,,C,PT,2052.76,2666.01,77.0
EU,eu,eu,2026-03-02 09:14:22,2023-07-25 00:00:00+00:00,2023-07-26,"{'lng': '4202.3', 'gwh': '26912.23'}",3372.0,,6698.7,4022.0165,703.1287,-,[],C,,,,
Belgium,,,,2023-07-26 00:00:00+00:00,,,145.5,,541.0,540.96,0.0,,,C,BE,1129.0,3752.72,30.1
Germany,,,,2023-07-26 00:00:00+00:00,,,196.6,,420.9,267.0331,153.859,,,C,DE,2100.72,3432.9,61.2
Spain,,,,2023-07-26 00:00:00+00:00,,,703.6,,2132.3,,,,,C,ES,10836.69,24755.95,43.8
EU,,,,2023-07-26 00:00:00+00:00,,,3475.3,,6698.6,4016.0379,708.995,,,C,EU,27418.34,56004.37,49.0
Finland,,,,2023-07-26 00:00:00+00:00,,,28.5,,0.0,28.6622,111.338,,,C,FI,0.0,0.0,
France,,,,2023-07-26 00:00:00+00:00,,,460.0,,1277.7,1158.5486,137.9044,,,C,FR,5308.58,8917.73,59.5
Greece,,,,2023-07-26 00:00:00+00:00,,,80.9,,224.6,191.9259,32.6671,,,C,GR,728.1,1567.23,46.5
Croatia,,,,2023-07-26 00:00:00+00:00,,,78.7,,85.5,85.5,0.0,,,C,HR,453.3,901.45,50.3
Italy,,,,2023-07-26 00:00:00+00:00,,,505.6,,706.9,449.4238,257.4997,,,C,IT,1197.39,4058.82,29.5
Lithuania,,,,2023-07-26 00:00:00+00:00,,,106.5,,121.5,105.7764,15.7268,,,C,LT,928.59,1128.37,82.3
Netherlands,,,,2023-07-26 00:00:00+00:00,,,759.7,,768.2,768.2445,0.0,,,C,NL,2609.72,4362.35,59.8
Poland,,,,2023-07-26 00:00:00+00:00,,,210.8,,220.0,219.9634,0.0,,,C,PL,286.21,440.53,65.0
Portugal,,,,2023-07-26 00:00:00+00:00,,,198.9,,200.0,200.0,0.0,,,C,PT,1840.04,2666.03,69.0
EU,eu,eu,2026-03-02 09:14:22,2023-07-26 00:00:00+00:00,2023-07-27,"{'lng': '4277.02', 'gwh': '27418.34'}",3475.3,,6698.6,4016.0379,708.995,-,[],C,,,,
Belgium,,,,2023-07-27 00:00:00+00:00,,,159.5,,541.0,540.96,0.0,,,C,BE,1203.75,3756.53,32.0
Germany,,,,2023-07-27 00:00:00+00:00,,,115.1,,420.5,192.8431,227.7008,,,C,DE,2017.71,3426.58,58.9
Spain,,,,2023-07-27 00:00:00+00:00,,,681.0,,2132.3,,,,,C,ES,10086.93,24774.62,40.7
EU,,,,2023-07-27 00:00:00+00:00,,,3341.1,,6698.2,3977.7829,746.8308,,,C,EU,25332.9,54339.82,46.6
Finland,,,,2023-07-27 00:00:00+00:00,,,29.6,,0.0,29.7771,110.223,,,C,FI,0.0,0.0,
France,,,,2023-07-27 00:00:00+00:00,,,439.3,,1277.7,1158.5486,137.9044,,,C,FR,4854.9,8919.68,54.4
Greece,,,,2023-07-27 00:00:00+00:00,,,47.2,,224.6,223.8519,0.7411,,,C,GR,646.52,722.82,89.4
Croatia,,,,2023-07-27 00:00:00+00:00,,,78.7,,85.5,85.5,0.0,,,C,HR,375.1,900.75,41.6
Italy,,,,2023-07-27 00:00:00+00:00,,,507.9,,706.9,452.7005,254.223,,,C,IT,682.77,4080.93,16.7
Lithuania,,,,2023-07-27 00:00:00+00:00,,,106.7,,121.4,105.3938,16.0385,,,C,LT,824.62,1133.37,72.8
Netherlands,,,,2023-07-27 00:00:00+00:00,,,759.6,,768.2,768.2445,0.0,,,C,NL,2730.41,4013.21,68.0
Poland,,,,2023-07-27 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,286.21,531.0,53.9
Portugal,,,,2023-07-27 00:00:00+00:00,,,196.6,,200.0,200.0,0.0,,,C,PT,1623.98,2666.07,60.9
EU,eu,eu,2026-03-02 09:14:22,2023-07-27 00:00:00+00:00,2023-07-28,"{'lng': '4072.76', 'gwh': '25332.9'}",3341.1,,6698.2,3977.7829,746.8308,-,[],C,,,,
Belgium,,,,2023-07-28 00:00:00+00:00,,,156.0,,541.0,540.96,0.0,,,C,BE,1932.55,3767.26,51.3
Germany,,,,2023-07-28 00:00:00+00:00,,,67.9,,420.6,136.4331,284.1242,,,C,DE,1944.97,3425.22,56.8
Spain,,,,2023-07-28 00:00:00+00:00,,,636.1,,2132.3,,,,,C,ES,9418.14,24769.44,38.0
EU,,,,2023-07-28 00:00:00+00:00,,,3327.9,,6698.2,3947.869,776.7787,,,E,EU,27796.57,56043.16,49.6
Finland,,,,2023-07-28 00:00:00+00:00,,,29.1,,0.0,28.8811,111.119,,,C,FI,0.0,0.0,
France,,,,2023-07-28 00:00:00+00:00,,,522.0,,1277.7,1158.5486,137.9044,,,C,FR,4891.15,8922.54,54.8
Greece,,,,2023-07-28 00:00:00+00:00,,,67.5,,224.6,218.8519,5.7411,,,C,GR,1310.14,1314.46,99.7
Croatia,,,,2023-07-28 00:00:00+00:00,,,80.2,,85.5,85.5,0.0,,,C,HR,295.5,901.31,32.8
Italy,,,,2023-07-28 00:00:00+00:00,,,540.2,,706.9,484.952,221.9715,,,C,IT,1868.69,4021.55,46.5
Lithuania,,,,2023-07-28 00:00:00+00:00,,,105.3,,121.5,105.5344,15.9185,,,C,LT,711.16,1125.72,63.2
Netherlands,,,,2023-07-28 00:00:00+00:00,,,726.2,,768.2,768.2445,0.0,,,E,NL,3749.36,4185.62,89.6
Poland,,,,2023-07-28 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,286.21,664.3,43.1
Portugal,,,,2023-07-28 00:00:00+00:00,,,177.3,,200.0,200.0,0.0,,,C,PT,1388.7,2665.98,52.1
EU,eu,eu,2026-03-02 09:14:22,2023-07-28 00:00:00+00:00,2023-07-29,"{'lng': '4333.02', 'gwh': '27796.57'}",3327.9,,6698.2,3947.869,776.7787,-,[],E,,,,
Belgium,,,,2023-07-29 00:00:00+00:00,,,150.9,,541.0,540.96,0.0,,,C,BE,1751.59,3766.0,46.5
Germany,,,,2023-07-29 00:00:00+00:00,,,113.6,,420.6,136.4331,284.1644,,,C,DE,1826.73,3426.07,53.3
Spain,,,,2023-07-29 00:00:00+00:00,,,458.8,,2132.3,,,,,C,ES,10033.02,24764.98,40.5
EU,,,,2023-07-29 00:00:00+00:00,,,3296.5,,6698.4,3942.6612,782.1613,,,E,EU,29925.58,59699.11,50.1
Finland,,,,2023-07-29 00:00:00+00:00,,,28.2,,0.0,28.342,111.658,,,C,FI,0.0,0.0,
France,,,,2023-07-29 00:00:00+00:00,,,730.5,,1277.7,1158.5486,137.9044,,,C,FR,5300.21,8928.07,59.4
Greece,,,,2023-07-29 00:00:00+00:00,,,66.5,,224.6,218.8519,5.7411,,,C,GR,1468.34,1541.15,95.3
Croatia,,,,2023-07-29 00:00:00+00:00,,,82.6,,85.5,85.5,0.0,,,C,HR,216.4,901.67,24.0
Italy,,,,2023-07-29 00:00:00+00:00,,,533.4,,706.9,482.952,223.9715,,,C,IT,2464.06,4052.59,60.8
Lithuania,,,,2023-07-29 00:00:00+00:00,,,106.1,,121.6,102.8657,18.7219,,,C,LT,605.36,1125.84,53.8
Netherlands,,,,2023-07-29 00:00:00+00:00,,,685.9,,768.2,768.2445,0.0,,,E,NL,4765.1,5742.52,83.0
Poland,,,,2023-07-29 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,286.21,880.56,32.5
Portugal,,,,2023-07-29 00:00:00+00:00,,,120.1,,200.0,200.0,0.0,,,C,PT,1208.56,2666.09,45.3
EU,eu,eu,2026-03-02 09:14:22,2023-07-29 00:00:00+00:00,2023-07-30,"{'lng': '4379.22', 'gwh': '29925.58'}",3296.5,,6698.4,3942.6612,782.1613,-,[],E,,,,
Belgium,,,,2023-07-30 00:00:00+00:00,,,140.5,,541.0,540.96,0.0,,,C,BE,1572.45,3765.47,41.8
Germany,,,,2023-07-30 00:00:00+00:00,,,127.1,,420.5,186.1241,234.3394,,,C,DE,1694.89,3424.88,49.5
Spain,,,,2023-07-30 00:00:00+00:00,,,436.5,,2132.3,,,,,C,ES,10683.22,24811.59,43.1
EU,,,,2023-07-30 00:00:00+00:00,,,3152.1,,6698.3,3928.3412,796.4083,,,C,EU,28747.02,59336.8,48.4
Finland,,,,2023-07-30 00:00:00+00:00,,,28.4,,0.0,28.1733,111.827,,,C,FI,0.0,0.0,
