name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Croatia,,,,2024-12-02 00:00:00+00:00,,,73.9,,85.5,85.5,0.0,,,C,HR,383.1,901.41,42.5
Italy,,,,2024-12-02 00:00:00+00:00,,,532.4,,720.6,494.9311,225.6957,,,C,IT,2197.69,4057.47,54.2
Lithuania,,,,2024-12-02 00:00:00+00:00,,,61.6,,115.8,64.5764,51.1857,,,C,LT,887.06,1090.54,81.3
Netherlands,,,,2024-12-02 00:00:00+00:00,,,505.5,,867.8,776.4794,0.0,,,C,NL,2619.29,4898.29,53.5
Poland,,,,2024-12-02 00:00:00+00:00,,,93.9,,220.0,191.1267,28.8366,,,C,PL,1808.25,6091.59,29.7
Portugal,,,,2024-12-02 00:00:00+00:00,,,148.8,,200.0,176.0,24.0,,,C,PT,1392.0,2666.01,52.2
EU,eu,eu,2025-12-08 09:50:36,2024-12-02 00:00:00+00:00,2024-12-03,"{'lng': '4875.06', 'gwh': '34069.18'}",3637.7,,7739.3,4420.2347,718.2685,-,[],E,,,,
Belgium,,,,2024-12-03 00:00:00+00:00,,,221.1,,668.9,668.88,0.0,,,C,BE,1648.01,3765.59,43.8
Germany,,,,2024-12-03 00:00:00+00:00,,,304.2,,644.4,599.9892,44.45,,,C,DE,2273.52,4303.54,52.8
Spain,,,,2024-12-03 00:00:00+00:00,,,826.9,,2132.3,,,,,C,ES,12635.82,23390.62,54.0
EU,,,,2024-12-03 00:00:00+00:00,,,3832.1,,7739.3,4441.8865,678.3617,,,E,EU,32298.78,62436.4,51.7
Finland,,,,2024-12-03 00:00:00+00:00,,,66.0,,140.0,40.0,100.0,,,C,FI,735.0,1022.2,71.9
France,,,,2024-12-03 00:00:00+00:00,,,718.9,,1481.0,1118.9787,205.0011,,,E,FR,4691.25,9911.97,47.3
Greece,,,,2024-12-03 00:00:00+00:00,,,164.1,,463.1,186.515,38.078,,,C,GR,1536.03,2166.53,70.9
Croatia,,,,2024-12-03 00:00:00+00:00,,,73.9,,85.5,85.5,0.0,,,C,HR,310.6,900.29,34.5
Italy,,,,2024-12-03 00:00:00+00:00,,,548.0,,720.6,509.9311,210.6957,,,C,IT,2296.53,4029.65,57.0
Lithuania,,,,2024-12-03 00:00:00+00:00,,,73.9,,115.8,79.0264,36.7603,,,C,LT,823.95,1091.25,75.5
Netherlands,,,,2024-12-03 00:00:00+00:00,,,513.6,,867.8,776.4794,0.0,,,C,NL,2503.4,4892.72,51.2
Poland,,,,2024-12-03 00:00:00+00:00,,,184.0,,220.0,191.1267,28.8366,,,C,PL,1611.7,7894.44,20.4
Portugal,,,,2024-12-03 00:00:00+00:00,,,137.7,,200.0,185.46,14.54,,,C,PT,1232.98,2665.98,46.2
EU,eu,eu,2025-12-08 09:50:36,2024-12-03 00:00:00+00:00,2024-12-04,"{'lng': '4664.37', 'gwh': '32298.78'}",3832.1,,7739.3,4441.8865,678.3617,-,[],E,,,,
Belgium,,,,2024-12-04 00:00:00+00:00,,,204.8,,668.9,668.88,0.0,,,C,BE,1468.72,3766.8,39.0
Germany,,,,2024-12-04 00:00:00+00:00,,,285.3,,644.4,599.9892,44.45,,,C,DE,1980.61,4299.4,46.1
Spain,,,,2024-12-04 00:00:00+00:00,,,710.8,,2132.3,,,,,C,ES,11920.53,23415.88,50.9
EU,,,,2024-12-04 00:00:00+00:00,,,3710.0,,7739.3,4422.9441,697.3197,,,E,EU,32211.09,62866.66,51.2
Finland,,,,2024-12-04 00:00:00+00:00,,,56.0,,140.0,44.0,96.0,,,C,FI,690.0,1037.16,66.5
France,,,,2024-12-04 00:00:00+00:00,,,758.3,,1481.0,1118.9787,205.0011,,,E,FR,5211.54,9916.98,52.6
Greece,,,,2024-12-04 00:00:00+00:00,,,160.4,,463.1,182.5936,41.9994,,,C,GR,1716.74,2455.2,69.9
Croatia,,,,2024-12-04 00:00:00+00:00,,,73.9,,85.5,85.5,0.0,,,C,HR,238.0,900.54,26.4
Italy,,,,2024-12-04 00:00:00+00:00,,,513.0,,720.6,472.442,248.1848,,,C,IT,1766.66,4025.52,43.9
Lithuania,,,,2024-12-04 00:00:00+00:00,,,74.8,,115.8,77.2978,38.5044,,,C,LT,747.47,1091.87,68.5
Netherlands,,,,2024-12-04 00:00:00+00:00,,,513.9,,867.8,776.4794,0.0,,,C,NL,3047.09,4876.05,62.5
Poland,,,,2024-12-04 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,2338.24,4221.36,55.4
Portugal,,,,2024-12-04 00:00:00+00:00,,,138.8,,200.0,176.82,23.18,,,C,PT,1085.49,2666.04,40.7
EU,eu,eu,2025-12-08 09:50:36,2024-12-04 00:00:00+00:00,2024-12-05,"{'lng': '4619.87', 'gwh': '32211.09'}",3710.0,,7739.3,4422.9441,697.3197,-,[],E,,,,
Belgium,,,,2024-12-05 00:00:00+00:00,,,163.3,,668.9,668.88,0.0,,,C,BE,1382.34,3764.27,36.7
Germany,,,,2024-12-05 00:00:00+00:00,,,275.4,,644.4,599.9892,44.45,,,C,DE,1699.32,4292.42,39.6
Spain,,,,2024-12-05 00:00:00+00:00,,,653.6,,2132.3,,,,,C,ES,11276.56,23454.84,48.1
EU,,,,2024-12-05 00:00:00+00:00,,,3942.0,,7739.4,4538.7297,712.5782,,,C,EU,31599.39,63668.21,49.6
Finland,,,,2024-12-05 00:00:00+00:00,,,44.0,,140.0,33.0,107.0,,,C,FI,723.0,1169.45,61.8
France,,,,2024-12-05 00:00:00+00:00,,,1134.4,,1481.0,1365.0002,90.0011,,,C,FR,6356.06,10109.39,62.9
Greece,,,,2024-12-05 00:00:00+00:00,,,137.4,,463.1,141.6677,82.9253,,,C,GR,1694.49,2631.98,64.4
Croatia,,,,2024-12-05 00:00:00+00:00,,,73.9,,85.5,85.5,0.0,,,C,HR,166.2,901.86,18.4
Italy,,,,2024-12-05 00:00:00+00:00,,,498.5,,720.6,402.442,318.1848,,,C,IT,1691.93,4067.32,41.6
Lithuania,,,,2024-12-05 00:00:00+00:00,,,74.7,,115.8,68.8978,46.927,,,C,LT,636.22,1092.68,58.2
Netherlands,,,,2024-12-05 00:00:00+00:00,,,517.7,,867.8,776.4794,0.0,,,C,NL,2480.41,4884.35,50.8
Poland,,,,2024-12-05 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,2551.31,3955.71,64.5
Portugal,,,,2024-12-05 00:00:00+00:00,,,149.1,,200.0,176.91,23.09,,,C,PT,941.55,2666.12,35.3
EU,eu,eu,2025-12-08 09:50:36,2024-12-05 00:00:00+00:00,2024-12-06,"{'lng': '4475.08', 'gwh': '31599.39'}",3942.0,,7739.4,4538.7297,712.5782,-,[],C,,,,
Belgium,,,,2024-12-06 00:00:00+00:00,,,128.8,,668.9,668.88,0.0,,,C,BE,1328.67,3759.2,35.3
Germany,,,,2024-12-06 00:00:00+00:00,,,274.2,,644.4,599.9892,44.45,,,C,DE,1419.93,4286.44,33.1
Spain,,,,2024-12-06 00:00:00+00:00,,,397.1,,2132.3,,,,,C,ES,11955.52,23405.78,51.1
EU,,,,2024-12-06 00:00:00+00:00,,,3536.8,,7739.4,4604.0907,647.2428,,,C,EU,31508.9,62945.34,50.1
Finland,,,,2024-12-06 00:00:00+00:00,,,44.0,,140.0,33.0,107.0,,,C,FI,668.0,1212.26,55.1
France,,,,2024-12-06 00:00:00+00:00,,,1026.5,,1481.0,1365.0002,90.0011,,,C,FR,6042.61,9938.53,60.8
Greece,,,,2024-12-06 00:00:00+00:00,,,145.1,,463.1,141.6677,82.9253,,,C,GR,1555.08,2657.95,58.5
Croatia,,,,2024-12-06 00:00:00+00:00,,,73.9,,85.5,85.5,0.0,,,C,HR,94.4,899.05,10.5
Italy,,,,2024-12-06 00:00:00+00:00,,,483.4,,720.6,423.5204,297.1064,,,C,IT,1774.29,4124.76,43.0
Lithuania,,,,2024-12-06 00:00:00+00:00,,,71.1,,115.9,70.0978,45.7527,,,C,LT,559.39,1093.53,51.2
Netherlands,,,,2024-12-06 00:00:00+00:00,,,510.3,,867.8,776.4794,0.0,,,C,NL,3042.89,4850.13,62.7
Poland,,,,2024-12-06 00:00:00+00:00,,,246.0,,220.0,263.956,-43.9927,,,C,PL,2282.42,3560.02,64.1
Portugal,,,,2024-12-06 00:00:00+00:00,,,136.4,,200.0,176.0,24.0,,,C,PT,785.7,2665.94,29.5
EU,eu,eu,2025-12-08 09:50:36,2024-12-06 00:00:00+00:00,2024-12-07,"{'lng': '4513.51', 'gwh': '31508.9'}",3536.8,,7739.4,4604.0907,647.2428,-,[],C,,,,
Belgium,,,,2024-12-07 00:00:00+00:00,,,151.4,,668.9,668.88,0.0,,,C,BE,1185.51,3759.1,31.5
Germany,,,,2024-12-07 00:00:00+00:00,,,299.2,,644.4,599.9892,44.45,,,C,DE,1522.76,4306.45,35.4
Spain,,,,2024-12-07 00:00:00+00:00,,,306.2,,2132.3,,,,,C,ES,11843.48,23427.97,50.6
EU,,,,2024-12-07 00:00:00+00:00,,,3016.0,,7783.4,4585.5029,709.8212,,,C,EU,30828.69,62139.8,49.6
Finland,,,,2024-12-07 00:00:00+00:00,,,41.0,,140.0,33.0,107.0,,,C,FI,551.0,1281.16,43.0
France,,,,2024-12-07 00:00:00+00:00,,,839.3,,1481.0,1365.0002,90.0011,,,C,FR,6538.6,9932.08,65.8
Greece,,,,2024-12-07 00:00:00+00:00,,,85.2,,463.1,141.6677,82.9253,,,C,GR,1408.52,2559.79,55.0
Croatia,,,,2024-12-07 00:00:00+00:00,,,73.9,,85.5,85.5,0.0,,,C,HR,636.9,901.58,70.6
Italy,,,,2024-12-07 00:00:00+00:00,,,275.6,,720.6,407.7826,312.8442,,,C,IT,1496.74,4128.64,36.3
Lithuania,,,,2024-12-07 00:00:00+00:00,,,71.1,,115.8,67.2478,48.6006,,,C,LT,464.03,1094.16,42.4
Netherlands,,,,2024-12-07 00:00:00+00:00,,,502.9,,867.8,776.4794,0.0,,,C,NL,2532.82,4778.3,53.0
Poland,,,,2024-12-07 00:00:00+00:00,,,264.0,,264.0,263.956,0.0,,,C,PL,2004.15,3068.56,65.3
Portugal,,,,2024-12-07 00:00:00+00:00,,,106.2,,200.0,176.0,24.0,,,C,PT,644.19,2666.18,24.2
EU,eu,eu,2025-12-08 09:50:36,2024-12-07 00:00:00+00:00,2024-12-08,"{'lng': '4473.32', 'gwh': '30828.69'}",3016.0,,7783.4,4585.5029,709.8212,-,[],C,,,,
Belgium,,,,2024-12-08 00:00:00+00:00,,,139.1,,668.9,668.88,0.0,,,C,BE,989.24,3757.03,26.3
Germany,,,,2024-12-08 00:00:00+00:00,,,300.1,,644.4,599.9892,44.45,,,C,DE,1872.44,4252.78,44.0
Spain,,,,2024-12-08 00:00:00+00:00,,,371.0,,2132.3,,,,,C,ES,12025.07,23454.01,51.3
EU,,,,2024-12-08 00:00:00+00:00,,,3058.3,,7783.4,4584.7529,710.6103,,,C,EU,30003.82,61641.83,48.7
Finland,,,,2024-12-08 00:00:00+00:00,,,41.0,,140.0,33.0,107.0,,,C,FI,517.0,1326.46,39.0
France,,,,2024-12-08 00:00:00+00:00,,,839.3,,1481.0,1365.0002,90.0011,,,C,FR,5689.68,9932.4,57.3
Greece,,,,2024-12-08 00:00:00+00:00,,,93.8,,463.1,141.6677,82.9253,,,C,GR,1322.31,2578.88,51.3
Croatia,,,,2024-12-08 00:00:00+00:00,,,73.9,,85.5,85.5,0.0,,,C,HR,598.5,900.97,66.4
Italy,,,,2024-12-08 00:00:00+00:00,,,258.2,,720.6,407.7826,312.8442,,,C,IT,1229.62,4131.95,29.8
Lithuania,,,,2024-12-08 00:00:00+00:00,,,71.0,,115.9,66.4978,49.3897,,,C,LT,391.68,1094.25,35.8
Netherlands,,,,2024-12-08 00:00:00+00:00,,,498.9,,867.8,776.4794,0.0,,,C,NL,3106.53,4838.59,64.2
Poland,,,,2024-12-08 00:00:00+00:00,,,264.0,,264.0,263.956,0.0,,,C,PL,1725.4,2592.03,66.6
Portugal,,,,2024-12-08 00:00:00+00:00,,,108.1,,200.0,176.0,24.0,,,C,PT,536.35,2666.03,20.1
EU,eu,eu,2025-12-08 09:50:36,2024-12-08 00:00:00+00:00,2024-12-09,"{'lng': '4388.8', 'gwh': '30003.82'}",3058.3,,7783.4,4584.7529,710.6103,-,[],C,,,,
Belgium,,,,2024-12-09 00:00:00+00:00,,,151.8,,668.9,668.88,0.0,,,C,BE,827.02,3756.17,22.0
Germany,,,,2024-12-09 00:00:00+00:00,,,285.1,,644.4,599.9892,44.45,,,C,DE,1582.49,4255.77,37.2
Spain,,,,2024-12-09 00:00:00+00:00,,,561.7,,2132.3,,,,,C,ES,11455.03,23463.96,48.8
EU,,,,2024-12-09 00:00:00+00:00,,,3380.8,,7739.4,4693.8259,557.5003,,,C,EU,27921.65,61487.68,45.4
Finland,,,,2024-12-09 00:00:00+00:00,,,31.0,,140.0,33.0,107.0,,,C,FI,414.0,1162.4,35.6
France,,,,2024-12-09 00:00:00+00:00,,,887.0,,1481.0,1365.0002,90.0011,,,C,FR,4827.76,9932.09,48.6
Greece,,,,2024-12-09 00:00:00+00:00,,,117.2,,463.1,209.715,14.8779,,,C,GR,1221.83,2636.89,46.3
Croatia,,,,2024-12-09 00:00:00+00:00,,,73.9,,85.5,85.5,0.0,,,C,HR,829.3,901.41,92.0
Italy,,,,2024-12-09 00:00:00+00:00,,,296.1,,720.6,445.9083,274.7185,,,C,IT,922.82,4137.29,22.3
Lithuania,,,,2024-12-09 00:00:00+00:00,,,67.1,,115.8,69.3978,46.4455,,,C,LT,219.66,1093.9,20.1
Netherlands,,,,2024-12-09 00:00:00+00:00,,,520.9,,867.8,776.4794,0.0,,,C,NL,2604.45,4870.15,53.5
Poland,,,,2024-12-09 00:00:00+00:00,,,233.7,,220.0,263.956,-43.9927,,,C,PL,1479.06,2481.9,59.6
Portugal,,,,2024-12-09 00:00:00+00:00,,,155.4,,200.0,176.0,24.0,,,C,PT,1538.22,2666.01,57.7
EU,eu,eu,2025-12-08 09:50:36,2024-12-09 00:00:00+00:00,2024-12-10,"{'lng': '4094.47', 'gwh': '27921.65'}",3380.8,,7739.4,4693.8259,557.5003,-,[],C,,,,
Belgium,,,,2024-12-10 00:00:00+00:00,,,127.7,,668.9,668.88,0.0,,,C,BE,681.19,3753.44,18.1
Germany,,,,2024-12-10 00:00:00+00:00,,,292.7,,638.0,593.52,44.45,,,C,DE,1285.97,4260.46,30.2
Spain,,,,2024-12-10 00:00:00+00:00,,,971.0,,2132.3,,,,,C,ES,12086.24,23301.54,51.9
EU,,,,2024-12-10 00:00:00+00:00,,,3802.0,,7732.9,4679.1008,565.8071,,,E,EU,28287.86,59648.57,47.4
Finland,,,,2024-12-10 00:00:00+00:00,,,0.0,,140.0,33.0,107.0,,,C,FI,381.0,1069.75,35.6
France,,,,2024-12-10 00:00:00+00:00,,,909.2,,1481.0,1365.0002,90.0011,,,C,FR,5010.22,9924.75,50.5
Greece,,,,2024-12-10 00:00:00+00:00,,,135.0,,463.1,224.5914,0.0163,,,C,GR,1103.97,1539.0,71.7
Croatia,,,,2024-12-10 00:00:00+00:00,,,73.9,,85.5,85.5,0.0,,,C,HR,761.0,901.35,84.4
Italy,,,,2024-12-10 00:00:00+00:00,,,297.5,,720.6,449.9311,270.6957,,,E,IT,1636.91,4091.21,40.0
Lithuania,,,,2024-12-10 00:00:00+00:00,,,72.3,,115.9,77.7978,38.0815,,,C,LT,151.78,1094.09,13.9
Netherlands,,,,2024-12-10 00:00:00+00:00,,,520.1,,867.8,776.4794,0.0,,,C,NL,2054.32,4893.16,42.0
Poland,,,,2024-12-10 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1719.55,2469.51,69.6
Portugal,,,,2024-12-10 00:00:00+00:00,,,182.7,,200.0,184.4375,15.5625,,,C,PT,1415.72,2666.01,53.1
EU,eu,eu,2025-12-08 09:50:36,2024-12-10 00:00:00+00:00,2024-12-11,"{'lng': '4276.07', 'gwh': '28287.86'}",3802.0,,7732.9,4679.1008,565.8071,-,[],E,,,,
Belgium,,,,2024-12-11 00:00:00+00:00,,,207.5,,668.9,668.88,0.0,,,C,BE,1834.77,3770.81,48.7
Germany,,,,2024-12-11 00:00:00+00:00,,,287.8,,638.0,593.52,44.45,,,C,DE,994.22,4267.71,23.3
Spain,,,,2024-12-11 00:00:00+00:00,,,1177.9,,2132.3,,,,,C,ES,11223.94,23427.11,47.9
EU,,,,2024-12-11 00:00:00+00:00,,,4237.9,,7733.8,4722.8177,522.925,,,C,EU,30240.39,60724.44,49.8
Finland,,,,2024-12-11 00:00:00+00:00,,,0.0,,140.0,36.0,104.0,,,C,FI,344.0,965.86,35.6
France,,,,2024-12-11 00:00:00+00:00,,,850.2,,1481.0,1365.0002,90.0011,,,C,FR,4996.47,9884.73,50.5
Greece,,,,2024-12-11 00:00:00+00:00,,,134.6,,463.1,224.5914,0.0163,,,C,GR,1747.4,2317.32,75.4
Croatia,,,,2024-12-11 00:00:00+00:00,,,73.9,,85.5,85.5,0.0,,,C,HR,692.7,901.28,76.9
Italy,,,,2024-12-11 00:00:00+00:00,,,519.6,,720.6,486.1855,234.4413,,,C,IT,2445.92,4036.75,60.6
Lithuania,,,,2024-12-11 00:00:00+00:00,,,73.1,,116.7,75.6978,41.0163,,,C,LT,77.17,1094.09,7.1
Netherlands,,,,2024-12-11 00:00:00+00:00,,,523.9,,867.8,776.4794,0.0,,,C,NL,2597.04,4851.35,53.5
Poland,,,,2024-12-11 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,2068.27,2436.21,84.9
Portugal,,,,2024-12-11 00:00:00+00:00,,,169.5,,200.0,191.0,9.0,,,C,PT,1218.5,2666.0,45.7
EU,eu,eu,2025-12-08 09:50:36,2024-12-11 00:00:00+00:00,2024-12-12,"{'lng': '4490.23', 'gwh': '30240.39'}",4237.9,,7733.8,4722.8177,522.925,-,[],C,,,,
Belgium,,,,2024-12-12 00:00:00+00:00,,,292.9,,668.9,668.88,0.0,,,C,BE,2071.09,3770.46,54.9
Germany,,,,2024-12-12 00:00:00+00:00,,,306.4,,638.0,593.52,44.45,,,C,DE,683.49,4278.98,16.0
Spain,,,,2024-12-12 00:00:00+00:00,,,1135.6,,2132.3,,,,,C,ES,10685.53,23450.55,45.6
EU,,,,2024-12-12 00:00:00+00:00,,,4396.6,,7734.6,4701.3142,545.2192,,,E,EU,30485.11,61163.27,49.8
Finland,,,,2024-12-12 00:00:00+00:00,,,40.0,,140.0,48.0,92.0,,,C,FI,295.0,934.02,31.6
France,,,,2024-12-12 00:00:00+00:00,,,850.1,,1481.0,1365.0002,90.0011,,,E,FR,5613.38,9883.3,56.8
Greece,,,,2024-12-12 00:00:00+00:00,,,126.1,,463.1,224.5914,0.0163,,,C,GR,1841.76,2620.45,70.3
Croatia,,,,2024-12-12 00:00:00+00:00,,,77.3,,85.5,85.5,0.0,,,C,HR,621.4,901.51,68.9
Italy,,,,2024-12-12 00:00:00+00:00,,,545.6,,720.6,452.282,268.3448,,,C,IT,1888.02,4036.25,46.8
Lithuania,,,,2024-12-12 00:00:00+00:00,,,74.7,,117.5,76.0978,41.407,,,C,LT,859.4,1101.03,78.1
Netherlands,,,,2024-12-12 00:00:00+00:00,,,524.9,,867.8,776.4794,0.0,,,C,NL,3045.93,4822.1,63.2
Poland,,,,2024-12-12 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1838.71,2499.73,73.6
Portugal,,,,2024-12-12 00:00:00+00:00,,,203.0,,200.0,191.0,9.0,,,C,PT,1041.4,2666.05,39.1
EU,eu,eu,2025-12-08 09:50:36,2024-12-12 00:00:00+00:00,2024-12-13,"{'lng': '4494.09', 'gwh': '30485.11'}",4396.6,,7734.6,4701.3142,545.2192,-,[],E,,,,
Belgium,,,,2024-12-13 00:00:00+00:00,,,243.9,,668.9,668.88,0.0,,,C,BE,814.18,3784.09,21.5
Germany,,,,2024-12-13 00:00:00+00:00,,,275.6,,638.0,593.52,44.45,,,C,DE,403.56,4307.22,9.4
Spain,,,,2024-12-13 00:00:00+00:00,,,1096.7,,2132.3,,,,,C,ES,11187.92,23419.44,47.8
EU,,,,2024-12-13 00:00:00+00:00,,,4203.4,,7734.6,4707.0727,539.691,,,E,EU,27083.42,60915.89,44.5
Finland,,,,2024-12-13 00:00:00+00:00,,,56.0,,140.0,52.0,88.0,,,C,FI,242.0,947.68,25.5
France,,,,2024-12-13 00:00:00+00:00,,,849.8,,1481.0,1365.0002,90.0011,,,E,FR,4938.21,9888.54,49.9
Greece,,,,2024-12-13 00:00:00+00:00,,,102.3,,463.1,224.5636,0.294,,,C,GR,1713.92,2306.0,74.3
Croatia,,,,2024-12-13 00:00:00+00:00,,,77.3,,85.5,85.5,0.0,,,C,HR,549.9,901.48,61.0
Italy,,,,2024-12-13 00:00:00+00:00,,,512.0,,720.6,462.1983,258.4285,,,C,IT,1366.44,4039.38,33.8
Lithuania,,,,2024-12-13 00:00:00+00:00,,,72.9,,117.5,70.8978,46.5874,,,C,LT,951.14,1102.42,86.3
Netherlands,,,,2024-12-13 00:00:00+00:00,,,523.8,,867.8,776.4794,0.0,,,C,NL,2474.49,4850.13,51.0
Poland,,,,2024-12-13 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1611.87,2623.99,61.4
Portugal,,,,2024-12-13 00:00:00+00:00,,,173.1,,200.0,188.07,11.93,,,C,PT,829.79,2665.94,31.1
EU,eu,eu,2025-12-08 09:50:36,2024-12-13 00:00:00+00:00,2024-12-14,"{'lng': '4008.83', 'gwh': '27083.42'}",4203.4,,7734.6,4707.0727,539.691,-,[],E,,,,
Belgium,,,,2024-12-14 00:00:00+00:00,,,149.6,,668.9,668.88,0.0,,,C,BE,679.23,3784.64,17.9
Germany,,,,2024-12-14 00:00:00+00:00,,,133.5,,638.0,593.52,44.45,,,C,DE,737.08,4269.72,17.3
Spain,,,,2024-12-14 00:00:00+00:00,,,760.3,,2132.3,,,,,C,ES,10371.61,23437.53,44.3
EU,,,,2024-12-14 00:00:00+00:00,,,3601.5,,7734.6,4665.2483,581.5432,,,E,EU,25821.45,61535.52,42.0
Finland,,,,2024-12-14 00:00:00+00:00,,,29.0,,140.0,29.0,111.0,,,C,FI,212.0,927.87,22.8
France,,,,2024-12-14 00:00:00+00:00,,,903.4,,1481.0,1365.0002,90.0011,,,E,FR,5324.72,9905.7,53.8
Greece,,,,2024-12-14 00:00:00+00:00,,,105.5,,463.1,224.5636,0.294,,,C,GR,1811.33,2583.8,70.1
Croatia,,,,2024-12-14 00:00:00+00:00,,,69.1,,85.5,85.5,0.0,,,C,HR,486.3,901.75,53.9
Italy,,,,2024-12-14 00:00:00+00:00,,,496.0,,720.6,463.9439,256.6829,,,C,IT,858.08,4047.77,21.2
Lithuania,,,,2024-12-14 00:00:00+00:00,,,74.5,,117.5,62.3978,55.1152,,,C,LT,876.26,1103.05,79.4
Netherlands,,,,2024-12-14 00:00:00+00:00,,,522.2,,867.8,776.4794,0.0,,,C,NL,2431.46,4851.8,50.1
Poland,,,,2024-12-14 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1383.92,2819.11,49.1
Portugal,,,,2024-12-14 00:00:00+00:00,,,138.5,,200.0,176.0,24.0,,,C,PT,649.45,2665.88,24.4
EU,eu,eu,2025-12-08 09:50:36,2024-12-14 00:00:00+00:00,2024-12-15,"{'lng': '3783.55', 'gwh': '25821.45'}",3601.5,,7734.6,4665.2483,581.5432,-,[],E,,,,
Belgium,,,,2024-12-15 00:00:00+00:00,,,132.3,,668.9,668.88,0.0,,,C,BE,636.77,3775.92,16.9
Germany,,,,2024-12-15 00:00:00+00:00,,,114.7,,638.0,593.52,44.45,,,C,DE,778.43,4356.29,17.9
Spain,,,,2024-12-15 00:00:00+00:00,,,624.3,,2132.3,,,,,C,ES,9721.8,23445.16,41.5
EU,,,,2024-12-15 00:00:00+00:00,,,3371.0,,7734.6,4701.771,544.7713,,,E,EU,26998.03,61531.03,43.9
Finland,,,,2024-12-15 00:00:00+00:00,,,24.0,,140.0,24.0,116.0,,,C,FI,187.0,927.58,20.2
France,,,,2024-12-15 00:00:00+00:00,,,833.5,,1481.0,1365.0002,90.0011,,,E,FR,4701.22,9910.76,47.4
Greece,,,,2024-12-15 00:00:00+00:00,,,101.8,,463.1,224.5863,0.0067,,,C,GR,1705.64,2584.95,66.0
Croatia,,,,2024-12-15 00:00:00+00:00,,,69.1,,85.5,85.5,0.0,,,C,HR,422.8,900.94,46.9
