name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Italy,,,,2024-09-15 00:00:00+00:00,,,364.3,,720.6,352.2174,368.4094,,,C,IT,1848.24,4062.62,45.5
Lithuania,,,,2024-09-15 00:00:00+00:00,,,89.9,,119.4,91.0371,28.4068,,,C,LT,80.96,1134.32,7.1
Netherlands,,,,2024-09-15 00:00:00+00:00,,,366.9,,860.3,769.0183,0.0,,,C,NL,1872.32,4822.53,38.8
Poland,,,,2024-09-15 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1253.69,2432.28,51.5
Portugal,,,,2024-09-15 00:00:00+00:00,,,128.3,,200.0,200.0,0.0,,,C,PT,1163.71,2666.08,43.6
EU,eu,eu,2025-12-08 09:50:35,2024-09-15 00:00:00+00:00,2024-09-16,"{'lng': '4679.56', 'gwh': '31529.44'}",2504.1,,7545.7,4109.0773,877.2807,-,[],C,,,,
Belgium,,,,2024-09-16 00:00:00+00:00,,,124.6,,668.9,668.88,0.0,,,C,BE,723.11,3733.63,19.4
Germany,,,,2024-09-16 00:00:00+00:00,,,214.0,,693.2,648.7092,44.45,,,C,DE,1833.86,4284.48,42.8
Spain,,,,2024-09-16 00:00:00+00:00,,,447.3,,2132.3,,,,,C,ES,15537.13,23302.72,66.7
EU,,,,2024-09-16 00:00:00+00:00,,,2857.3,,7542.6,4245.9569,737.2447,,,E,EU,33248.22,59431.72,55.9
Finland,,,,2024-09-16 00:00:00+00:00,,,46.0,,140.0,35.0,105.0,,,C,FI,67.0,766.94,8.7
France,,,,2024-09-16 00:00:00+00:00,,,572.3,,1481.0,976.5056,168.6678,,,E,FR,4713.31,9925.68,47.5
Greece,,,,2024-09-16 00:00:00+00:00,,,18.2,,224.6,157.9259,66.6671,,,C,GR,1220.8,1488.22,82.0
Croatia,,,,2024-09-16 00:00:00+00:00,,,79.0,,85.5,85.5,0.0,,,C,HR,204.7,901.19,22.7
Italy,,,,2024-09-16 00:00:00+00:00,,,402.8,,720.6,389.2174,331.4094,,,C,IT,2095.87,4024.45,52.1
Lithuania,,,,2024-09-16 00:00:00+00:00,,,93.2,,116.3,95.2371,21.0504,,,C,LT,843.31,1095.4,77.0
Netherlands,,,,2024-09-16 00:00:00+00:00,,,490.9,,860.3,769.0183,0.0,,,C,NL,3140.34,4797.25,65.5
Poland,,,,2024-09-16 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,862.82,2123.37,40.6
Portugal,,,,2024-09-16 00:00:00+00:00,,,149.0,,200.0,200.0,0.0,,,C,PT,2005.98,2666.07,75.2
EU,eu,eu,2025-12-08 09:50:35,2024-09-16 00:00:00+00:00,2024-09-17,"{'lng': '4959.62', 'gwh': '33248.22'}",2857.3,,7542.6,4245.9569,737.2447,-,[],E,,,,
Belgium,,,,2024-09-17 00:00:00+00:00,,,45.3,,668.9,668.88,0.0,,,C,BE,689.26,3734.65,18.5
Germany,,,,2024-09-17 00:00:00+00:00,,,196.5,,693.2,648.7092,44.45,,,C,DE,1635.71,4291.55,38.1
Spain,,,,2024-09-17 00:00:00+00:00,,,408.8,,2132.3,,,,,C,ES,15867.77,23281.31,68.2
EU,,,,2024-09-17 00:00:00+00:00,,,2868.9,,7542.6,4239.5569,743.6837,,,C,EU,31995.44,59398.66,53.9
Finland,,,,2024-09-17 00:00:00+00:00,,,19.0,,140.0,34.0,106.0,,,C,FI,32.0,476.19,6.7
France,,,,2024-09-17 00:00:00+00:00,,,566.0,,1481.0,976.5056,168.6678,,,C,FR,4997.35,9833.16,50.8
Greece,,,,2024-09-17 00:00:00+00:00,,,33.8,,224.6,156.9259,67.6671,,,C,GR,1200.46,1505.76,79.7
Croatia,,,,2024-09-17 00:00:00+00:00,,,79.0,,85.5,85.5,0.0,,,C,HR,127.8,899.1,14.2
Italy,,,,2024-09-17 00:00:00+00:00,,,403.3,,720.6,389.2174,331.4094,,,C,IT,1682.55,4029.53,41.8
Lithuania,,,,2024-09-17 00:00:00+00:00,,,95.7,,116.3,90.8371,25.4894,,,C,LT,827.02,1095.05,75.5
Netherlands,,,,2024-09-17 00:00:00+00:00,,,652.8,,860.3,769.0183,0.0,,,C,NL,2450.28,4831.14,50.7
Poland,,,,2024-09-17 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,633.83,2137.93,29.6
Portugal,,,,2024-09-17 00:00:00+00:00,,,148.6,,200.0,200.0,0.0,,,C,PT,1851.41,2666.06,69.4
EU,eu,eu,2025-12-08 09:50:35,2024-09-17 00:00:00+00:00,2024-09-18,"{'lng': '4775.4', 'gwh': '31995.44'}",2868.9,,7542.6,4239.5569,743.6837,-,[],C,,,,
Belgium,,,,2024-09-18 00:00:00+00:00,,,29.2,,668.9,668.88,0.0,,,C,BE,603.99,3731.67,16.2
Germany,,,,2024-09-18 00:00:00+00:00,,,208.2,,693.2,648.7092,44.45,,,C,DE,1426.14,4300.15,33.2
Spain,,,,2024-09-18 00:00:00+00:00,,,568.9,,2132.3,,,,,C,ES,15199.89,23288.55,65.3
EU,,,,2024-09-18 00:00:00+00:00,,,2891.7,,7542.6,4205.1569,778.1084,,,C,EU,30364.05,59464.28,51.1
Finland,,,,2024-09-18 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,31.0,461.31,6.7
France,,,,2024-09-18 00:00:00+00:00,,,479.1,,1481.0,976.5056,168.6678,,,C,FR,4565.21,9881.24,46.2
Greece,,,,2024-09-18 00:00:00+00:00,,,33.0,,224.6,156.9259,67.6671,,,C,GR,1166.54,1506.21,77.4
Croatia,,,,2024-09-18 00:00:00+00:00,,,76.9,,85.5,85.5,0.0,,,C,HR,328.3,901.22,36.4
Italy,,,,2024-09-18 00:00:00+00:00,,,403.1,,720.6,389.2174,331.4094,,,C,IT,1268.53,4038.01,31.4
Lithuania,,,,2024-09-18 00:00:00+00:00,,,91.6,,116.4,90.4371,25.9141,,,C,LT,730.42,1095.27,66.7
Netherlands,,,,2024-09-18 00:00:00+00:00,,,633.6,,860.3,769.0183,0.0,,,C,NL,1846.51,4881.9,37.8
Poland,,,,2024-09-18 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1501.19,2118.17,70.9
Portugal,,,,2024-09-18 00:00:00+00:00,,,148.1,,200.0,200.0,0.0,,,C,PT,1696.34,2666.02,63.6
EU,eu,eu,2025-12-08 09:50:35,2024-09-18 00:00:00+00:00,2024-09-19,"{'lng': '4526.91', 'gwh': '30364.05'}",2891.7,,7542.6,4205.1569,778.1084,-,[],C,,,,
Belgium,,,,2024-09-19 00:00:00+00:00,,,83.0,,668.9,668.88,0.0,,,C,BE,1451.43,3765.97,38.5
Germany,,,,2024-09-19 00:00:00+00:00,,,147.2,,693.2,648.7092,44.45,,,C,DE,1277.26,4307.48,29.7
Spain,,,,2024-09-19 00:00:00+00:00,,,738.6,,2132.3,,,,,C,ES,14916.04,23309.91,64.0
EU,,,,2024-09-19 00:00:00+00:00,,,3073.6,,7542.6,4171.8702,811.3714,,,C,EU,31786.26,59417.19,53.5
Finland,,,,2024-09-19 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,31.0,461.31,6.7
France,,,,2024-09-19 00:00:00+00:00,,,477.2,,1481.0,976.5056,168.6678,,,C,FR,5698.69,9889.55,57.6
Greece,,,,2024-09-19 00:00:00+00:00,,,10.0,,224.6,156.9259,67.6671,,,C,GR,1133.14,1477.92,76.7
Croatia,,,,2024-09-19 00:00:00+00:00,,,78.9,,85.5,85.5,0.0,,,C,HR,833.8,901.41,92.5
Italy,,,,2024-09-19 00:00:00+00:00,,,402.1,,720.6,389.2174,331.4094,,,C,IT,857.23,4054.92,21.1
Lithuania,,,,2024-09-19 00:00:00+00:00,,,83.1,,116.3,85.9871,30.3405,,,C,LT,637.04,1094.31,58.2
Netherlands,,,,2024-09-19 00:00:00+00:00,,,668.6,,860.3,769.0183,0.0,,,C,NL,1905.95,4852.2,39.3
Poland,,,,2024-09-19 00:00:00+00:00,,,220.0,,220.0,191.1267,28.8366,,,C,PL,1264.59,2117.02,59.7
Portugal,,,,2024-09-19 00:00:00+00:00,,,164.9,,200.0,200.0,0.0,,,C,PT,1780.09,2666.03,66.8
EU,eu,eu,2025-12-08 09:50:35,2024-09-19 00:00:00+00:00,2024-09-20,"{'lng': '4742.7', 'gwh': '31786.26'}",3073.6,,7542.6,4171.8702,811.3714,-,[],C,,,,
Belgium,,,,2024-09-20 00:00:00+00:00,,,40.5,,668.9,668.88,0.0,,,C,BE,1403.42,3766.59,37.3
Germany,,,,2024-09-20 00:00:00+00:00,,,147.0,,693.2,648.7092,44.45,,,C,DE,1128.54,4317.14,26.1
Spain,,,,2024-09-20 00:00:00+00:00,,,648.5,,2132.3,,,,,C,ES,14200.95,23309.02,60.9
EU,,,,2024-09-20 00:00:00+00:00,,,2785.7,,7542.6,4192.2608,790.9161,,,C,EU,31841.75,59355.59,53.6
Finland,,,,2024-09-20 00:00:00+00:00,,,0.0,,140.0,2.0,138.0,,,C,FI,28.0,416.67,6.7
France,,,,2024-09-20 00:00:00+00:00,,,551.1,,1481.0,976.5056,168.6678,,,C,FR,6108.37,9893.21,61.7
Greece,,,,2024-09-20 00:00:00+00:00,,,6.5,,224.6,156.9259,67.6671,,,C,GR,1121.55,1473.23,76.1
Croatia,,,,2024-09-20 00:00:00+00:00,,,75.2,,85.5,85.5,0.0,,,C,HR,760.5,901.52,84.4
Italy,,,,2024-09-20 00:00:00+00:00,,,402.1,,720.6,389.2174,331.4094,,,C,IT,1060.01,3988.23,26.6
Lithuania,,,,2024-09-20 00:00:00+00:00,,,72.5,,116.3,75.541,40.7218,,,C,LT,536.87,1095.76,49.0
Netherlands,,,,2024-09-20 00:00:00+00:00,,,451.2,,860.3,769.0183,0.0,,,C,NL,2841.3,4820.17,58.9
Poland,,,,2024-09-20 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1029.41,2118.26,48.6
Portugal,,,,2024-09-20 00:00:00+00:00,,,171.0,,200.0,200.0,0.0,,,C,PT,1622.83,2665.98,60.9
EU,eu,eu,2025-12-08 09:50:35,2024-09-20 00:00:00+00:00,2024-09-21,"{'lng': '4755.91', 'gwh': '31841.75'}",2785.7,,7542.6,4192.2608,790.9161,-,[],C,,,,
Belgium,,,,2024-09-21 00:00:00+00:00,,,23.4,,668.9,668.88,0.0,,,C,BE,1359.49,3767.67,36.1
Germany,,,,2024-09-21 00:00:00+00:00,,,146.9,,693.2,648.7092,44.45,,,C,DE,1463.05,4294.61,34.1
Spain,,,,2024-09-21 00:00:00+00:00,,,471.7,,2132.3,,,,,C,ES,13724.9,23329.72,58.8
EU,,,,2024-09-21 00:00:00+00:00,,,2424.1,,7542.6,4116.0897,867.1077,,,C,EU,31900.52,59407.81,53.7
Finland,,,,2024-09-21 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,712.0,946.01,75.3
France,,,,2024-09-21 00:00:00+00:00,,,643.4,,1481.0,976.5056,168.6678,,,C,FR,5552.21,9896.79,56.1
Greece,,,,2024-09-21 00:00:00+00:00,,,14.2,,224.6,156.9259,67.6671,,,C,GR,1113.46,1483.12,75.1
Croatia,,,,2024-09-21 00:00:00+00:00,,,75.2,,85.5,85.5,0.0,,,C,HR,689.7,901.57,76.5
Italy,,,,2024-09-21 00:00:00+00:00,,,331.5,,720.6,323.2174,397.4094,,,C,IT,1153.98,3965.74,29.1
Lithuania,,,,2024-09-21 00:00:00+00:00,,,60.6,,116.3,67.3699,48.9134,,,C,LT,463.4,1094.06,42.4
Netherlands,,,,2024-09-21 00:00:00+00:00,,,292.2,,860.3,769.0183,0.0,,,C,NL,2567.17,4828.97,53.2
Poland,,,,2024-09-21 00:00:00+00:00,,,217.2,,220.0,219.9634,0.0,,,C,PL,795.81,2121.28,37.5
Portugal,,,,2024-09-21 00:00:00+00:00,,,147.8,,200.0,200.0,0.0,,,C,PT,2305.34,2666.0,86.5
EU,eu,eu,2025-12-08 09:50:35,2024-09-21 00:00:00+00:00,2024-09-22,"{'lng': '4760.5', 'gwh': '31900.52'}",2424.1,,7542.6,4116.0897,867.1077,-,[],C,,,,
Belgium,,,,2024-09-22 00:00:00+00:00,,,23.4,,668.9,668.88,0.0,,,C,BE,1344.66,3767.34,35.7
Germany,,,,2024-09-22 00:00:00+00:00,,,227.1,,693.2,648.7092,44.45,,,C,DE,1817.12,4282.43,42.4
Spain,,,,2024-09-22 00:00:00+00:00,,,429.5,,2132.3,,,,,C,ES,13311.01,23331.57,57.1
EU,,,,2024-09-22 00:00:00+00:00,,,2428.8,,7542.6,4083.3707,899.8051,,,E,EU,32468.9,59412.21,54.7
Finland,,,,2024-09-22 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,966.0,977.89,98.8
France,,,,2024-09-22 00:00:00+00:00,,,643.4,,1481.0,976.5056,168.6678,,,E,FR,5041.26,9901.2,50.9
Greece,,,,2024-09-22 00:00:00+00:00,,,6.0,,224.6,156.9259,67.6671,,,C,GR,1097.84,1471.9,74.6
Croatia,,,,2024-09-22 00:00:00+00:00,,,75.2,,85.5,85.5,0.0,,,C,HR,617.5,901.46,68.5
Italy,,,,2024-09-22 00:00:00+00:00,,,306.4,,720.6,291.2174,429.4094,,,C,IT,892.35,3987.35,22.4
Lithuania,,,,2024-09-22 00:00:00+00:00,,,61.4,,116.3,66.6509,49.6108,,,C,LT,356.38,1093.47,32.6
Netherlands,,,,2024-09-22 00:00:00+00:00,,,289.0,,860.3,769.0183,0.0,,,C,NL,3184.09,4805.69,66.3
Poland,,,,2024-09-22 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1628.41,2117.91,76.9
Portugal,,,,2024-09-22 00:00:00+00:00,,,147.5,,200.0,200.0,0.0,,,C,PT,2212.28,2666.06,83.0
EU,eu,eu,2025-12-08 09:50:35,2024-09-22 00:00:00+00:00,2024-09-23,"{'lng': '4844.96', 'gwh': '32468.9'}",2428.8,,7542.6,4083.3707,899.8051,-,[],E,,,,
Belgium,,,,2024-09-23 00:00:00+00:00,,,80.9,,668.9,668.88,0.0,,,C,BE,1445.2,3761.19,38.4
Germany,,,,2024-09-23 00:00:00+00:00,,,227.9,,693.2,648.7092,44.45,,,C,DE,1586.65,4288.6,37.0
Spain,,,,2024-09-23 00:00:00+00:00,,,538.5,,2132.3,,,,,C,ES,13692.7,23306.94,58.7
EU,,,,2024-09-23 00:00:00+00:00,,,2813.0,,7542.5,4208.7466,774.42,,,C,EU,31684.53,59499.77,53.3
Finland,,,,2024-09-23 00:00:00+00:00,,,71.0,,140.0,70.0,70.0,,,C,FI,780.0,967.27,80.6
France,,,,2024-09-23 00:00:00+00:00,,,635.8,,1481.0,976.5056,168.6678,,,C,FR,4523.55,9906.12,45.7
Greece,,,,2024-09-23 00:00:00+00:00,,,17.8,,224.6,166.5463,58.0467,,,C,GR,1090.61,1487.47,73.3
Croatia,,,,2024-09-23 00:00:00+00:00,,,76.2,,85.5,85.5,0.0,,,C,HR,544.3,900.73,60.4
Italy,,,,2024-09-23 00:00:00+00:00,,,375.0,,720.6,334.2174,386.4094,,,C,IT,1310.62,4120.72,31.8
Lithuania,,,,2024-09-23 00:00:00+00:00,,,60.4,,116.3,69.4064,46.8461,,,C,LT,294.64,1094.84,26.9
Netherlands,,,,2024-09-23 00:00:00+00:00,,,362.1,,860.3,769.0183,0.0,,,C,NL,2972.43,4825.11,61.6
Poland,,,,2024-09-23 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1394.05,2117.71,65.8
Portugal,,,,2024-09-23 00:00:00+00:00,,,147.4,,200.0,200.0,0.0,,,C,PT,2049.78,2666.05,76.9
EU,eu,eu,2025-12-08 09:50:35,2024-09-23 00:00:00+00:00,2024-09-24,"{'lng': '4720.96', 'gwh': '31684.53'}",2813.0,,7542.5,4208.7466,774.42,-,[],C,,,,
Belgium,,,,2024-09-24 00:00:00+00:00,,,73.9,,668.9,668.88,0.0,,,C,BE,1401.03,3762.85,37.2
Germany,,,,2024-09-24 00:00:00+00:00,,,222.7,,693.2,648.7092,44.45,,,C,DE,1362.09,4298.08,31.7
Spain,,,,2024-09-24 00:00:00+00:00,,,542.3,,2132.3,,,,,C,ES,13067.83,23277.04,56.1
EU,,,,2024-09-24 00:00:00+00:00,,,2769.3,,7547.9,4264.5783,723.9515,,,C,EU,31072.46,59279.7,52.4
Finland,,,,2024-09-24 00:00:00+00:00,,,77.0,,140.0,80.0,60.0,,,C,FI,673.0,918.8,73.2
France,,,,2024-09-24 00:00:00+00:00,,,607.2,,1481.0,976.5056,168.6678,,,C,FR,3899.39,9910.96,39.3
Greece,,,,2024-09-24 00:00:00+00:00,,,15.2,,224.6,166.5463,58.0467,,,C,GR,1071.82,1485.16,72.2
Croatia,,,,2024-09-24 00:00:00+00:00,,,77.2,,85.5,85.5,0.0,,,C,HR,472.0,901.5,52.4
Italy,,,,2024-09-24 00:00:00+00:00,,,416.1,,725.9,409.2174,316.7079,,,C,IT,2222.35,4010.77,55.4
Lithuania,,,,2024-09-24 00:00:00+00:00,,,79.9,,116.3,69.0748,47.2425,,,C,LT,233.97,1094.86,21.4
Netherlands,,,,2024-09-24 00:00:00+00:00,,,379.5,,860.3,769.0183,0.0,,,C,NL,3503.58,4805.42,72.9
Poland,,,,2024-09-24 00:00:00+00:00,,,125.0,,220.0,191.1267,28.8366,,,C,PL,1255.8,2119.16,59.3
Portugal,,,,2024-09-24 00:00:00+00:00,,,153.3,,200.0,200.0,0.0,,,C,PT,1909.6,2666.08,71.6
EU,eu,eu,2025-12-08 09:50:35,2024-09-24 00:00:00+00:00,2024-09-25,"{'lng': '4646.95', 'gwh': '31072.46'}",2769.3,,7547.9,4264.5783,723.9515,-,[],C,,,,
Belgium,,,,2024-09-25 00:00:00+00:00,,,29.9,,668.9,668.88,0.0,,,C,BE,1306.31,3763.66,34.7
Germany,,,,2024-09-25 00:00:00+00:00,,,203.6,,693.2,526.3092,166.85,,,C,DE,1156.52,4309.18,26.8
Spain,,,,2024-09-25 00:00:00+00:00,,,438.4,,2132.3,,,,,C,ES,14104.83,23279.41,60.6
EU,,,,2024-09-25 00:00:00+00:00,,,2689.5,,7548.0,4143.7599,844.8408,,,E,EU,31036.64,59351.34,52.3
Finland,,,,2024-09-25 00:00:00+00:00,,,79.0,,140.0,81.0,59.0,,,C,FI,590.0,905.13,65.2
France,,,,2024-09-25 00:00:00+00:00,,,537.5,,1481.0,976.5056,168.6678,,,C,FR,4342.88,9918.93,43.8
Greece,,,,2024-09-25 00:00:00+00:00,,,15.4,,224.6,166.5463,58.0467,,,C,GR,1054.68,1486.67,70.9
Croatia,,,,2024-09-25 00:00:00+00:00,,,75.3,,85.5,85.5,0.0,,,C,HR,398.2,900.61,44.2
Italy,,,,2024-09-25 00:00:00+00:00,,,416.0,,725.9,409.2174,316.7079,,,E,IT,1957.15,4024.81,48.6
Lithuania,,,,2024-09-25 00:00:00+00:00,,,85.9,,116.4,69.6564,46.7318,,,C,LT,152.61,1094.87,13.9
Netherlands,,,,2024-09-25 00:00:00+00:00,,,525.7,,860.3,769.0183,0.0,,,C,NL,3118.63,4813.42,64.8
Poland,,,,2024-09-25 00:00:00+00:00,,,143.9,,220.0,191.1267,28.8366,,,C,PL,1113.42,2120.3,52.5
Portugal,,,,2024-09-25 00:00:00+00:00,,,138.8,,200.0,200.0,0.0,,,C,PT,1741.41,2666.05,65.3
EU,eu,eu,2025-12-08 09:50:35,2024-09-25 00:00:00+00:00,2024-09-26,"{'lng': '4635.99', 'gwh': '31036.64'}",2689.5,,7548.0,4143.7599,844.8408,-,[],E,,,,
Belgium,,,,2024-09-26 00:00:00+00:00,,,45.0,,668.9,668.88,0.0,,,C,BE,1218.2,3764.47,32.4
Germany,,,,2024-09-26 00:00:00+00:00,,,203.9,,693.2,526.3092,166.85,,,C,DE,1025.42,4320.28,23.7
Spain,,,,2024-09-26 00:00:00+00:00,,,450.7,,2132.3,,,,,C,ES,13831.4,23285.42,59.4
EU,,,,2024-09-26 00:00:00+00:00,,,2558.2,,7549.2,4131.7258,858.0859,,,C,EU,29803.79,59395.07,50.2
Finland,,,,2024-09-26 00:00:00+00:00,,,80.0,,140.0,80.0,60.0,,,C,FI,509.0,891.11,57.1
France,,,,2024-09-26 00:00:00+00:00,,,527.9,,1481.0,976.5056,168.6678,,,C,FR,5390.06,9921.75,54.3
Greece,,,,2024-09-26 00:00:00+00:00,,,17.5,,224.6,142.2407,82.3522,,,C,GR,1036.51,1487.53,69.7
Croatia,,,,2024-09-26 00:00:00+00:00,,,75.2,,85.5,85.5,0.0,,,C,HR,325.2,901.54,36.1
Italy,,,,2024-09-26 00:00:00+00:00,,,416.0,,725.9,409.2174,316.7079,,,C,IT,1379.44,4010.13,34.4
Lithuania,,,,2024-09-26 00:00:00+00:00,,,89.3,,117.6,82.9279,34.6714,,,C,LT,65.55,1095.11,6.0
Netherlands,,,,2024-09-26 00:00:00+00:00,,,347.0,,860.3,769.0183,0.0,,,C,NL,2514.31,4828.7,52.1
Poland,,,,2024-09-26 00:00:00+00:00,,,150.5,,220.0,191.1267,28.8366,,,C,PL,945.08,2120.95,44.6
Portugal,,,,2024-09-26 00:00:00+00:00,,,155.1,,200.0,200.0,0.0,,,C,PT,1563.63,2666.09,58.6
EU,eu,eu,2025-12-08 09:50:35,2024-09-26 00:00:00+00:00,2024-09-27,"{'lng': '4448.56', 'gwh': '29803.79'}",2558.2,,7549.2,4131.7258,858.0859,-,[],C,,,,
Belgium,,,,2024-09-27 00:00:00+00:00,,,44.6,,668.9,668.88,0.0,,,C,BE,1164.48,3766.48,30.9
Germany,,,,2024-09-27 00:00:00+00:00,,,200.5,,693.2,526.3092,166.85,,,C,DE,1785.89,4283.16,41.7
Spain,,,,2024-09-27 00:00:00+00:00,,,397.8,,2132.3,,,,,C,ES,13887.78,23295.45,59.6
EU,,,,2024-09-27 00:00:00+00:00,,,2537.5,,7550.6,4158.8319,832.3699,,,E,EU,29705.6,59476.41,49.9
Finland,,,,2024-09-27 00:00:00+00:00,,,78.0,,140.0,78.0,62.0,,,C,FI,455.0,914.98,49.7
France,,,,2024-09-27 00:00:00+00:00,,,620.2,,1481.0,976.5056,168.6678,,,E,FR,5085.03,9923.13,51.2
Greece,,,,2024-09-27 00:00:00+00:00,,,24.4,,224.6,142.2407,82.3522,,,C,GR,1017.74,1498.93,67.9
Croatia,,,,2024-09-27 00:00:00+00:00,,,75.3,,85.5,85.5,0.0,,,C,HR,251.3,902.1,27.9
Italy,,,,2024-09-27 00:00:00+00:00,,,415.9,,725.9,409.2174,316.7079,,,C,IT,952.65,4010.07,23.8
Lithuania,,,,2024-09-27 00:00:00+00:00,,,99.6,,119.0,112.034,6.9554,,,C,LT,684.75,1117.33,61.3
Netherlands,,,,2024-09-27 00:00:00+00:00,,,317.3,,860.3,769.0183,0.0,,,C,NL,2205.35,4841.97,45.5
Poland,,,,2024-09-27 00:00:00+00:00,,,111.0,,220.0,191.1267,28.8366,,,C,PL,813.8,2121.34,38.4
Portugal,,,,2024-09-27 00:00:00+00:00,,,153.1,,200.0,200.0,0.0,,,C,PT,1401.83,2665.99,52.6
EU,eu,eu,2025-12-08 09:50:35,2024-09-27 00:00:00+00:00,2024-09-28,"{'lng': '4427.84', 'gwh': '29705.6'}",2537.5,,7550.6,4158.8319,832.3699,-,[],E,,,,
Belgium,,,,2024-09-28 00:00:00+00:00,,,45.7,,668.9,668.88,0.0,,,C,BE,1278.03,3759.11,34.0
Germany,,,,2024-09-28 00:00:00+00:00,,,16.4,,693.2,526.3092,166.85,,,C,DE,1766.97,4282.36,41.3
Spain,,,,2024-09-28 00:00:00+00:00,,,377.2,,2132.3,,,,,C,ES,13426.37,23305.37,57.6
EU,,,,2024-09-28 00:00:00+00:00,,,2336.6,,7545.4,4004.1479,981.8377,,,C,EU,31001.67,59499.06,52.1
Finland,,,,2024-09-28 00:00:00+00:00,,,79.0,,140.0,82.0,58.0,,,C,FI,255.0,843.26,30.2
France,,,,2024-09-28 00:00:00+00:00,,,628.9,,1481.0,976.5056,168.6678,,,C,FR,5017.47,9898.46,50.7
Greece,,,,2024-09-28 00:00:00+00:00,,,29.6,,224.6,142.2407,82.3522,,,C,GR,991.51,1504.82,65.9
Croatia,,,,2024-09-28 00:00:00+00:00,,,75.3,,85.5,85.5,0.0,,,C,HR,175.9,902.05,19.5
Italy,,,,2024-09-28 00:00:00+00:00,,,267.6,,720.6,257.2174,463.4094,,,C,IT,1092.47,3996.48,27.3
Lithuania,,,,2024-09-28 00:00:00+00:00,,,98.9,,119.1,105.35,13.7217,,,C,LT,984.78,1116.35,88.2
Netherlands,,,,2024-09-28 00:00:00+00:00,,,494.2,,860.3,769.0183,0.0,,,C,NL,2937.49,4854.87,60.5
Poland,,,,2024-09-28 00:00:00+00:00,,,85.5,,220.0,191.1267,28.8366,,,C,PL,711.49,2120.88,33.5
Portugal,,,,2024-09-28 00:00:00+00:00,,,138.3,,200.0,200.0,0.0,,,C,PT,2364.2,2666.01,88.7
EU,eu,eu,2025-12-08 09:50:35,2024-09-28 00:00:00+00:00,2024-09-29,"{'lng': '4619.27', 'gwh': '31001.67'}",2336.6,,7545.4,4004.1479,981.8377,-,[],C,,,,
Belgium,,,,2024-09-29 00:00:00+00:00,,,64.7,,668.9,668.88,0.0,,,C,BE,1234.9,3760.04,32.8
Germany,,,,2024-09-29 00:00:00+00:00,,,1.5,,693.2,526.3092,166.85,,,C,DE,1762.45,4282.03,41.2
Spain,,,,2024-09-29 00:00:00+00:00,,,380.2,,2132.3,,,,,C,ES,14115.44,23258.94,60.7
EU,,,,2024-09-29 00:00:00+00:00,,,2373.0,,7545.5,4004.3979,981.7193,,,C,EU,30787.9,59366.0,51.9
Finland,,,,2024-09-29 00:00:00+00:00,,,79.0,,140.0,82.0,58.0,,,C,FI,172.0,775.62,22.2
France,,,,2024-09-29 00:00:00+00:00,,,626.9,,1481.0,976.5056,168.6678,,,C,FR,4565.26,9890.86,46.2
Greece,,,,2024-09-29 00:00:00+00:00,,,25.8,,224.6,142.2407,82.3522,,,C,GR,961.71,1501.94,64.0
Croatia,,,,2024-09-29 00:00:00+00:00,,,75.3,,85.5,85.5,0.0,,,C,HR,101.3,903.31,11.2
Italy,,,,2024-09-29 00:00:00+00:00,,,268.7,,720.6,257.2174,463.4094,,,C,IT,1723.24,3963.79,43.5
Lithuania,,,,2024-09-29 00:00:00+00:00,,,101.9,,119.2,105.6,13.6033,,,C,LT,884.86,1117.0,79.2
Netherlands,,,,2024-09-29 00:00:00+00:00,,,494.2,,860.3,769.0183,0.0,,,C,NL,2440.71,4849.42,50.3
Poland,,,,2024-09-29 00:00:00+00:00,,,109.8,,220.0,191.1267,28.8366,,,C,PL,600.79,2121.06,28.3
Portugal,,,,2024-09-29 00:00:00+00:00,,,145.1,,200.0,200.0,0.0,,,C,PT,2225.25,2666.03,83.5
EU,eu,eu,2025-12-08 09:50:35,2024-09-29 00:00:00+00:00,2024-09-30,"{'lng': '4597.7', 'gwh': '30787.9'}",2373.0,,7545.5,4004.3979,981.7193,-,[],C,,,,
Belgium,,,,2024-09-30 00:00:00+00:00,,,66.5,,668.9,668.88,0.0,,,C,BE,1175.55,3761.65,31.3
Germany,,,,2024-09-30 00:00:00+00:00,,,1.4,,693.2,526.3092,166.85,,,C,DE,1757.6,4282.99,41.0
Spain,,,,2024-09-30 00:00:00+00:00,,,460.1,,2132.3,,,,,C,ES,13597.74,23270.23,58.4
