name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Portugal,,,,2016-04-18 00:00:00+00:00,,,33.7,,192.8,,,,,C,PT,1052.65,2652.03,39.7
EU,eu,eu,2025-10-01 14:04:37,2016-04-18 00:00:00+00:00,2016-04-19,"{'lng': '2771.01', 'gwh': '15323.88'}",1377.3,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-04-19 00:00:00+00:00,,,91.5,,472.1,,,,,C,BE,1797.75,2500.5,71.9
Germany,,,,2016-04-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-04-19 00:00:00+00:00,,,363.5,,1910.7,,,,,C,ES,7263.11,22797.07,31.9
EU,,,,2016-04-19 00:00:00+00:00,,,1447.8,,5874.7,,,,,C,EU,17992.52,44791.51,40.2
Finland,,,,2016-04-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-04-19 00:00:00+00:00,,,259.7,,698.6,,,,,C,FR,235.0,428.79,54.8
Greece,,,,2016-04-19 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,629.76,872.15,72.2
Croatia,,,,2016-04-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-04-19 00:00:00+00:00,,,271.3,,514.5,,,,,C,IT,689.67,1017.51,67.8
Lithuania,,,,2016-04-19 00:00:00+00:00,,,51.6,,125.5,,,,,C,LT,308.25,1132.35,27.2
Netherlands,,,,2016-04-19 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,485.41,8011.05,6.1
Poland,,,,2016-04-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-04-19 00:00:00+00:00,,,33.8,,192.8,,,,,C,PT,1015.35,2755.84,36.8
EU,eu,eu,2025-10-01 14:04:38,2016-04-19 00:00:00+00:00,2016-04-20,"{'lng': '3167.36', 'gwh': '17992.52'}",1447.8,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-04-20 00:00:00+00:00,,,26.1,,472.1,,,,,C,BE,1757.06,2500.44,70.3
Germany,,,,2016-04-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-04-20 00:00:00+00:00,,,383.1,,1910.7,,,,,C,ES,8189.06,22817.79,35.9
EU,,,,2016-04-20 00:00:00+00:00,,,1379.0,,5874.7,,,,,C,EU,18179.38,44456.78,40.9
Finland,,,,2016-04-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-04-20 00:00:00+00:00,,,275.9,,698.6,,,,,C,FR,284.0,478.51,59.4
Greece,,,,2016-04-20 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,629.05,872.1,72.1
Croatia,,,,2016-04-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-04-20 00:00:00+00:00,,,271.4,,514.5,,,,,C,IT,609.4,1055.13,57.8
Lithuania,,,,2016-04-20 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,254.43,1127.22,22.6
Netherlands,,,,2016-04-20 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,252.8,4139.24,6.1
Poland,,,,2016-04-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-04-20 00:00:00+00:00,,,34.0,,192.8,,,,,C,PT,977.07,2756.69,35.4
EU,eu,eu,2025-10-01 14:04:38,2016-04-20 00:00:00+00:00,2016-04-21,"{'lng': '3224.35', 'gwh': '18179.38'}",1379.0,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-04-21 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,1727.13,2500.47,69.1
Germany,,,,2016-04-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-04-21 00:00:00+00:00,,,391.2,,1910.7,,,,,C,ES,7832.86,22820.39,34.3
EU,,,,2016-04-21 00:00:00+00:00,,,1349.5,,5874.7,,,,,C,EU,17456.75,45593.49,38.3
Finland,,,,2016-04-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-04-21 00:00:00+00:00,,,259.7,,698.6,,,,,C,FR,262.0,482.63,54.3
Greece,,,,2016-04-21 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,628.26,872.12,72.0
Croatia,,,,2016-04-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-04-21 00:00:00+00:00,,,228.2,,514.5,,,,,C,IT,572.69,1164.35,49.2
Lithuania,,,,2016-04-21 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,254.02,1127.2,22.5
Netherlands,,,,2016-04-21 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,423.97,9081.47,4.7
Poland,,,,2016-04-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-04-21 00:00:00+00:00,,,39.6,,192.8,,,,,C,PT,939.97,2778.03,33.8
EU,eu,eu,2025-10-01 14:04:38,2016-04-21 00:00:00+00:00,2016-04-22,"{'lng': '3018.99', 'gwh': '17456.75'}",1349.5,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-04-22 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1703.75,2500.4,68.1
Germany,,,,2016-04-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-04-22 00:00:00+00:00,,,395.1,,1910.7,,,,,C,ES,8170.79,22830.9,35.8
EU,,,,2016-04-22 00:00:00+00:00,,,1410.8,,5874.7,,,,,C,EU,17594.47,42240.52,41.7
Finland,,,,2016-04-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-04-22 00:00:00+00:00,,,259.7,,698.6,,,,,C,FR,380.0,444.01,85.6
Greece,,,,2016-04-22 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,627.37,872.0,71.9
Croatia,,,,2016-04-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-04-22 00:00:00+00:00,,,228.6,,514.5,,,,,C,IT,600.09,1078.58,55.6
Lithuania,,,,2016-04-22 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,253.68,1127.19,22.5
Netherlands,,,,2016-04-22 00:00:00+00:00,,,30.9,,461.0,,,,,C,NL,419.0,9291.99,4.5
Poland,,,,2016-04-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-04-22 00:00:00+00:00,,,50.2,,192.8,,,,,C,PT,897.31,2814.92,31.9
EU,eu,eu,2025-10-01 14:04:38,2016-04-22 00:00:00+00:00,2016-04-23,"{'lng': '3284.34', 'gwh': '17594.47'}",1410.8,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-04-23 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,1681.38,2500.34,67.2
Germany,,,,2016-04-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-04-23 00:00:00+00:00,,,281.0,,1910.7,,,,,C,ES,7893.11,22833.07,34.6
EU,,,,2016-04-23 00:00:00+00:00,,,1167.5,,5874.7,,,,,C,EU,18839.5,42566.94,44.3
Finland,,,,2016-04-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-04-23 00:00:00+00:00,,,235.1,,698.6,,,,,C,FR,356.0,442.13,80.5
Greece,,,,2016-04-23 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,626.21,871.97,71.8
Croatia,,,,2016-04-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-04-23 00:00:00+00:00,,,198.1,,514.5,,,,,C,IT,440.21,681.33,64.6
Lithuania,,,,2016-04-23 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,252.7,1127.33,22.4
Netherlands,,,,2016-04-23 00:00:00+00:00,,,20.8,,461.0,,,,,C,NL,1344.37,4579.9,29.4
Poland,,,,2016-04-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-04-23 00:00:00+00:00,,,50.3,,192.8,,,,,C,PT,845.4,2819.93,30.0
EU,eu,eu,2025-10-01 14:04:38,2016-04-23 00:00:00+00:00,2016-04-24,"{'lng': '3489.78', 'gwh': '18839.5'}",1167.5,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-04-24 00:00:00+00:00,,,23.3,,472.1,,,,,C,BE,1659.02,2500.4,66.4
Germany,,,,2016-04-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-04-24 00:00:00+00:00,,,221.6,,1910.7,,,,,C,ES,7659.6,22834.97,33.5
EU,,,,2016-04-24 00:00:00+00:00,,,1016.0,,5874.7,,,,,C,EU,18356.56,42481.88,43.2
Finland,,,,2016-04-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-04-24 00:00:00+00:00,,,166.2,,698.6,,,,,C,FR,408.0,474.56,86.0
Greece,,,,2016-04-24 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,625.37,871.92,71.7
Croatia,,,,2016-04-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-04-24 00:00:00+00:00,,,187.8,,514.5,,,,,C,IT,607.75,1055.53,57.6
Lithuania,,,,2016-04-24 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,250.99,1127.23,22.3
Netherlands,,,,2016-04-24 00:00:00+00:00,,,15.4,,461.0,,,,,C,NL,1323.59,4600.24,28.8
Poland,,,,2016-04-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-04-24 00:00:00+00:00,,,33.7,,192.8,,,,,C,PT,795.04,2651.95,30.0
EU,eu,eu,2025-10-01 14:04:38,2016-04-24 00:00:00+00:00,2016-04-25,"{'lng': '3407.13', 'gwh': '18356.56'}",1016.0,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-04-25 00:00:00+00:00,,,81.8,,472.1,,,,,C,BE,1592.88,2500.26,63.7
Germany,,,,2016-04-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-04-25 00:00:00+00:00,,,310.1,,1910.7,,,,,C,ES,8685.17,22783.02,38.1
EU,,,,2016-04-25 00:00:00+00:00,,,1359.8,,5874.7,,,,,C,EU,18806.26,43321.45,43.4
Finland,,,,2016-04-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-04-25 00:00:00+00:00,,,247.8,,698.6,,,,,C,FR,395.0,476.72,82.9
Greece,,,,2016-04-25 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,624.35,872.28,71.6
Croatia,,,,2016-04-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-04-25 00:00:00+00:00,,,198.1,,514.5,,,,,C,IT,575.79,1148.68,50.1
Lithuania,,,,2016-04-25 00:00:00+00:00,,,51.8,,125.5,,,,,C,LT,250.39,1127.26,22.2
Netherlands,,,,2016-04-25 00:00:00+00:00,,,52.1,,461.0,,,,,C,NL,1288.27,4550.11,28.3
Poland,,,,2016-04-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-04-25 00:00:00+00:00,,,33.7,,192.8,,,,,C,PT,757.65,2784.43,27.2
EU,eu,eu,2025-10-01 14:04:38,2016-04-25 00:00:00+00:00,2016-04-26,"{'lng': '3422.95', 'gwh': '18806.26'}",1359.8,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-04-26 00:00:00+00:00,,,101.8,,472.1,,,,,C,BE,859.7,2500.02,34.4
Germany,,,,2016-04-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-04-26 00:00:00+00:00,,,301.1,,1910.7,,,,,C,ES,8349.63,22781.91,36.7
EU,,,,2016-04-26 00:00:00+00:00,,,1556.1,,5874.7,,,,,C,EU,18347.31,43365.55,42.3
Finland,,,,2016-04-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-04-26 00:00:00+00:00,,,190.2,,698.6,,,,,C,FR,382.0,489.42,78.1
Greece,,,,2016-04-26 00:00:00+00:00,,,7.7,,205.5,,,,,C,GR,616.06,872.61,70.6
Croatia,,,,2016-04-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-04-26 00:00:00+00:00,,,228.4,,514.5,,,,,C,IT,539.1,1297.0,41.6
Lithuania,,,,2016-04-26 00:00:00+00:00,,,52.2,,125.5,,,,,C,LT,197.05,1127.44,17.5
Netherlands,,,,2016-04-26 00:00:00+00:00,,,46.4,,461.0,,,,,C,NL,1236.18,4607.2,26.8
Poland,,,,2016-04-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-04-26 00:00:00+00:00,,,35.7,,192.8,,,,,C,PT,721.59,1852.91,38.9
EU,eu,eu,2025-10-01 14:04:38,2016-04-26 00:00:00+00:00,2016-04-27,"{'lng': '3336.02', 'gwh': '18347.31'}",1556.1,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-04-27 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,819.45,2500.4,32.8
Germany,,,,2016-04-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-04-27 00:00:00+00:00,,,322.9,,1910.7,,,,,C,ES,7987.13,22780.99,35.1
EU,,,,2016-04-27 00:00:00+00:00,,,1428.2,,5874.7,,,,,C,EU,17594.73,43079.48,40.8
Finland,,,,2016-04-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-04-27 00:00:00+00:00,,,216.2,,698.6,,,,,C,FR,376.0,507.04,74.2
Greece,,,,2016-04-27 00:00:00+00:00,,,13.2,,205.5,,,,,C,GR,602.29,872.3,69.0
Croatia,,,,2016-04-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-04-27 00:00:00+00:00,,,228.4,,514.5,,,,,C,IT,502.46,1521.88,33.0
Lithuania,,,,2016-04-27 00:00:00+00:00,,,52.2,,125.5,,,,,C,LT,143.51,1127.23,12.7
Netherlands,,,,2016-04-27 00:00:00+00:00,,,35.2,,461.0,,,,,C,NL,1189.81,4659.49,25.5
Poland,,,,2016-04-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-04-27 00:00:00+00:00,,,40.0,,192.8,,,,,C,PT,1032.77,1603.36,64.4
EU,eu,eu,2025-10-01 14:04:38,2016-04-27 00:00:00+00:00,2016-04-28,"{'lng': '3220.45', 'gwh': '17594.73'}",1428.2,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-04-28 00:00:00+00:00,,,19.7,,472.1,,,,,C,BE,792.72,2500.42,31.7
Germany,,,,2016-04-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-04-28 00:00:00+00:00,,,420.0,,1910.7,,,,,C,ES,7530.69,22779.89,33.1
EU,,,,2016-04-28 00:00:00+00:00,,,1568.0,,5874.7,,,,,C,EU,17172.86,44094.34,38.9
Finland,,,,2016-04-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-04-28 00:00:00+00:00,,,190.2,,698.6,,,,,C,FR,359.0,511.91,70.1
Greece,,,,2016-04-28 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,602.19,872.25,69.0
Croatia,,,,2016-04-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-04-28 00:00:00+00:00,,,228.5,,514.5,,,,,C,IT,547.01,1258.27,43.5
Lithuania,,,,2016-04-28 00:00:00+00:00,,,42.3,,125.5,,,,,C,LT,89.7,1127.63,8.0
Netherlands,,,,2016-04-28 00:00:00+00:00,,,75.2,,461.0,,,,,C,NL,1154.57,4702.22,24.6
Poland,,,,2016-04-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-04-28 00:00:00+00:00,,,48.7,,192.8,,,,,C,PT,1708.25,2652.03,64.4
EU,eu,eu,2025-10-01 14:04:38,2016-04-28 00:00:00+00:00,2016-04-29,"{'lng': '3070.89', 'gwh': '17172.86'}",1568.0,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-04-29 00:00:00+00:00,,,27.9,,472.1,,,,,C,BE,769.75,2500.5,30.8
Germany,,,,2016-04-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-04-29 00:00:00+00:00,,,372.2,,1910.7,,,,,C,ES,7624.42,22789.64,33.5
EU,,,,2016-04-29 00:00:00+00:00,,,1408.4,,5874.7,,,,,C,EU,19020.82,45154.06,42.1
Finland,,,,2016-04-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-04-29 00:00:00+00:00,,,186.8,,698.6,,,,,C,FR,345.0,520.88,66.2
Greece,,,,2016-04-29 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,602.02,872.2,69.0
Croatia,,,,2016-04-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-04-29 00:00:00+00:00,,,228.3,,514.5,,,,,C,IT,567.66,1174.42,48.3
Lithuania,,,,2016-04-29 00:00:00+00:00,,,41.7,,125.5,,,,,C,LT,785.43,1128.01,69.6
Netherlands,,,,2016-04-29 00:00:00+00:00,,,72.7,,461.0,,,,,C,NL,1077.69,4792.1,22.5
Poland,,,,2016-04-29 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-04-29 00:00:00+00:00,,,40.0,,192.8,,,,,C,PT,1679.66,2733.55,61.4
EU,eu,eu,2025-10-01 14:04:38,2016-04-29 00:00:00+00:00,2016-04-30,"{'lng': '3321.52', 'gwh': '19020.82'}",1408.4,,5874.7,-,-,-,[],C,,,,
Belgium,,,,2016-04-30 00:00:00+00:00,,,62.1,,472.1,,,,,C,BE,1318.41,2499.95,52.7
Germany,,,,2016-04-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-04-30 00:00:00+00:00,,,303.7,,1910.7,,,,,C,ES,7320.51,22789.15,32.1
EU,,,,2016-04-30 00:00:00+00:00,,,1126.6,,5874.7,,,,,C,EU,19024.84,45651.24,41.7
Finland,,,,2016-04-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-04-30 00:00:00+00:00,,,179.3,,698.6,,,,,C,FR,334.0,531.36,62.9
Greece,,,,2016-04-30 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,601.18,872.25,68.9
Croatia,,,,2016-04-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-04-30 00:00:00+00:00,,,135.4,,514.5,,,,,C,IT,546.04,1260.66,43.3
Lithuania,,,,2016-04-30 00:00:00+00:00,,,41.7,,125.5,,,,,C,LT,943.4,1126.94,83.7
Netherlands,,,,2016-04-30 00:00:00+00:00,,,9.4,,461.0,,,,,C,NL,1004.69,4902.26,20.5
Poland,,,,2016-04-30 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2016-04-30 00:00:00+00:00,,,32.4,,192.8,,,,,C,PT,1629.58,2693.29,60.5
EU,eu,eu,2025-10-01 14:04:38,2016-04-30 00:00:00+00:00,2016-05-01,"{'lng': '3286.04', 'gwh': '19024.84'}",1126.6,,5874.7,-,-,-,[],C,,,,
