name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Italy,,,,2023-03-02 00:00:00+00:00,,,532.8,,560.2,506.6736,53.5485,,,C,IT,1386.32,3012.51,46.0
Lithuania,,,,2023-03-02 00:00:00+00:00,,,104.6,,122.4,102.7858,21.5418,,,C,LT,817.94,1148.62,71.2
Netherlands,,,,2023-03-02 00:00:00+00:00,,,705.4,,765.4,765.4445,0.0,,,C,NL,2717.43,4791.24,56.7
Poland,,,,2023-03-02 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,905.05,2121.42,42.7
Portugal,,,,2023-03-02 00:00:00+00:00,,,171.3,,200.0,200.0,0.0,,,C,PT,1896.66,2666.06,71.1
EU,eu,eu,2026-03-02 09:14:20,2023-03-02 00:00:00+00:00,2023-03-03,"{'lng': '4101.46', 'gwh': '26896.89'}",4689.9,,6226.5,4159.5578,388.3571,-,[],C,,,,
Belgium,,,,2023-03-03 00:00:00+00:00,,,371.7,,541.0,540.96,0.0,,,C,BE,2046.47,3758.4,54.5
Germany,,,,2023-03-03 00:00:00+00:00,,,162.4,,319.3,167.2802,138.8619,,,C,DE,540.7,2289.04,23.6
Spain,,,,2023-03-03 00:00:00+00:00,,,944.2,,1910.4,,,,,C,ES,11329.19,22827.98,49.6
EU,,,,2023-03-03 00:00:00+00:00,,,4594.3,,6226.5,4192.7481,355.0084,,,C,EU,29225.89,55211.04,52.9
Finland,,,,2023-03-03 00:00:00+00:00,,,36.2,,0.0,27.73,112.27,,,C,FI,0.0,0.0,
France,,,,2023-03-03 00:00:00+00:00,,,1149.2,,1277.7,1361.7744,25.0011,,,C,FR,4887.9,8904.85,54.9
Greece,,,,2023-03-03 00:00:00+00:00,,,121.2,,224.6,215.1759,9.4171,,,C,GR,1611.51,2210.95,72.9
Croatia,,,,2023-03-03 00:00:00+00:00,,,79.6,,85.5,79.5,0.0,,,C,HR,494.2,900.89,54.9
Italy,,,,2023-03-03 00:00:00+00:00,,,536.1,,560.2,509.0368,51.1853,,,C,IT,2247.74,3035.79,74.0
Lithuania,,,,2023-03-03 00:00:00+00:00,,,104.1,,122.4,105.8829,18.273,,,C,LT,863.48,1142.33,75.6
Netherlands,,,,2023-03-03 00:00:00+00:00,,,693.4,,765.4,765.4445,0.0,,,C,NL,2729.4,4813.2,56.7
Poland,,,,2023-03-03 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,674.73,2129.96,31.7
Portugal,,,,2023-03-03 00:00:00+00:00,,,176.2,,200.0,200.0,0.0,,,C,PT,1800.57,2665.99,67.5
EU,eu,eu,2026-03-02 09:14:20,2023-03-03 00:00:00+00:00,2023-03-04,"{'lng': '4369.35', 'gwh': '29225.89'}",4594.3,,6226.5,4192.7481,355.0084,-,[],C,,,,
Belgium,,,,2023-03-04 00:00:00+00:00,,,376.8,,541.0,540.96,0.0,,,C,BE,1860.61,3753.85,49.6
Germany,,,,2023-03-04 00:00:00+00:00,,,173.9,,319.3,167.2802,139.1164,,,C,DE,769.63,2272.6,33.9
Spain,,,,2023-03-04 00:00:00+00:00,,,836.1,,1910.4,,,,,C,ES,10654.5,22824.73,46.7
EU,,,,2023-03-04 00:00:00+00:00,,,4437.2,,6228.1,4186.0282,361.8316,,,C,EU,29245.16,55642.98,52.6
Finland,,,,2023-03-04 00:00:00+00:00,,,52.0,,0.0,27.73,112.27,,,C,FI,0.0,0.0,
France,,,,2023-03-04 00:00:00+00:00,,,1164.9,,1277.7,1361.7744,25.0011,,,C,FR,6807.65,8901.93,76.5
Greece,,,,2023-03-04 00:00:00+00:00,,,107.0,,224.6,203.8159,20.7771,,,C,GR,1719.03,2513.2,68.4
Croatia,,,,2023-03-04 00:00:00+00:00,,,79.6,,85.5,79.5,0.0,,,C,HR,414.1,901.62,45.9
Italy,,,,2023-03-04 00:00:00+00:00,,,536.4,,560.2,509.0368,51.1853,,,C,IT,1775.63,3044.09,58.3
Lithuania,,,,2023-03-04 00:00:00+00:00,,,111.7,,124.0,110.523,13.4817,,,C,LT,756.75,1143.28,66.2
Netherlands,,,,2023-03-04 00:00:00+00:00,,,645.4,,765.4,765.4445,0.0,,,C,NL,2417.52,4804.7,50.3
Poland,,,,2023-03-04 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,443.61,2130.82,20.8
Portugal,,,,2023-03-04 00:00:00+00:00,,,133.5,,200.0,200.0,0.0,,,C,PT,1626.11,2665.98,61.0
EU,eu,eu,2026-03-02 09:14:20,2023-03-04 00:00:00+00:00,2023-03-05,"{'lng': '4338.29', 'gwh': '29245.16'}",4437.2,,6228.1,4186.0282,361.8316,-,[],C,,,,
Belgium,,,,2023-03-05 00:00:00+00:00,,,388.7,,541.0,540.96,0.0,,,C,BE,2107.82,3754.02,56.1
Germany,,,,2023-03-05 00:00:00+00:00,,,87.7,,319.3,87.6,218.4484,,,C,DE,844.9,2265.28,37.3
Spain,,,,2023-03-05 00:00:00+00:00,,,902.5,,1910.4,,,,,C,ES,10358.81,22804.21,45.4
EU,,,,2023-03-05 00:00:00+00:00,,,4308.7,,6228.2,4102.7913,444.8378,,,C,EU,29371.72,57563.74,51.0
Finland,,,,2023-03-05 00:00:00+00:00,,,0.0,,0.0,27.7303,112.27,,,C,FI,0.0,0.0,
France,,,,2023-03-05 00:00:00+00:00,,,1172.5,,1277.7,1386.7744,0.0011,,,C,FR,5925.93,8893.11,66.6
Greece,,,,2023-03-05 00:00:00+00:00,,,77.9,,224.6,181.1685,43.4245,,,C,GR,1611.02,2473.9,65.1
Croatia,,,,2023-03-05 00:00:00+00:00,,,79.6,,85.5,79.5,0.0,,,C,HR,333.8,900.42,37.1
Italy,,,,2023-03-05 00:00:00+00:00,,,529.9,,560.2,502.3738,57.8483,,,C,IT,1239.15,3053.35,40.6
Lithuania,,,,2023-03-05 00:00:00+00:00,,,106.5,,124.1,111.2764,12.8455,,,C,LT,642.29,1144.97,56.1
Netherlands,,,,2023-03-05 00:00:00+00:00,,,645.4,,765.4,765.4445,0.0,,,C,NL,3403.48,6848.83,49.7
Poland,,,,2023-03-05 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1409.39,2136.25,66.0
Portugal,,,,2023-03-05 00:00:00+00:00,,,98.1,,200.0,200.0,0.0,,,C,PT,1495.12,2666.07,56.1
EU,eu,eu,2026-03-02 09:14:20,2023-03-05 00:00:00+00:00,2023-03-06,"{'lng': '4211.68', 'gwh': '29371.72'}",4308.7,,6228.2,4102.7913,444.8378,-,[],C,,,,
Belgium,,,,2023-03-06 00:00:00+00:00,,,408.7,,541.0,540.96,0.0,,,C,BE,1966.97,3792.69,51.9
Germany,,,,2023-03-06 00:00:00+00:00,,,81.2,,319.3,87.6,219.1314,,,C,DE,927.28,2271.46,40.8
Spain,,,,2023-03-06 00:00:00+00:00,,,910.8,,1910.4,,,,,C,ES,9524.55,22783.33,41.8
EU,,,,2023-03-06 00:00:00+00:00,,,3847.3,,6228.5,4065.4353,483.1182,,,C,EU,27682.0,55395.54,50.0
Finland,,,,2023-03-06 00:00:00+00:00,,,0.0,,0.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2023-03-06 00:00:00+00:00,,,594.1,,1277.7,1386.7744,0.0011,,,C,FR,5446.86,8874.13,61.4
Greece,,,,2023-03-06 00:00:00+00:00,,,107.3,,224.6,185.8687,38.7243,,,C,GR,1531.85,2527.23,60.6
Croatia,,,,2023-03-06 00:00:00+00:00,,,79.6,,85.5,79.5,0.0,,,C,HR,254.3,901.32,28.2
Italy,,,,2023-03-06 00:00:00+00:00,,,536.5,,560.2,509.0368,51.1853,,,C,IT,1911.36,2998.28,63.7
Lithuania,,,,2023-03-06 00:00:00+00:00,,,94.8,,124.4,90.2875,34.0761,,,C,LT,532.28,1145.71,46.5
Netherlands,,,,2023-03-06 00:00:00+00:00,,,665.4,,765.4,765.4445,0.0,,,C,NL,2847.17,4663.4,61.1
Poland,,,,2023-03-06 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1351.09,2147.46,62.9
Portugal,,,,2023-03-06 00:00:00+00:00,,,149.0,,200.0,200.0,0.0,,,C,PT,1388.28,2666.09,52.1
EU,eu,eu,2026-03-02 09:14:20,2023-03-06 00:00:00+00:00,2023-03-07,"{'lng': '4124.75', 'gwh': '27682'}",3847.3,,6228.5,4065.4353,483.1182,-,[],C,,,,
Belgium,,,,2023-03-07 00:00:00+00:00,,,418.8,,541.0,540.96,0.0,,,C,BE,1991.93,3802.21,52.4
Germany,,,,2023-03-07 00:00:00+00:00,,,79.0,,307.0,87.6,219.3859,,,C,DE,844.47,2275.66,37.1
Spain,,,,2023-03-07 00:00:00+00:00,,,673.2,,1910.4,,,,,C,ES,8697.83,22781.11,38.2
EU,,,,2023-03-07 00:00:00+00:00,,,3098.1,,6216.4,4064.2229,490.7794,,,C,EU,26112.89,55539.93,47.0
Finland,,,,2023-03-07 00:00:00+00:00,,,0.0,,0.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2023-03-07 00:00:00+00:00,,,98.3,,1277.7,1386.7744,0.0011,,,C,FR,5170.5,8872.08,58.3
Greece,,,,2023-03-07 00:00:00+00:00,,,106.5,,224.6,182.6685,41.9245,,,C,GR,1423.71,2535.52,56.2
Croatia,,,,2023-03-07 00:00:00+00:00,,,80.0,,85.5,85.5,0.0,,,C,HR,175.3,902.28,19.4
Italy,,,,2023-03-07 00:00:00+00:00,,,541.5,,560.2,514.6312,45.5909,,,C,IT,1921.33,3006.47,63.9
Lithuania,,,,2023-03-07 00:00:00+00:00,,,97.7,,124.6,80.6809,43.877,,,C,LT,435.58,1145.67,38.0
Netherlands,,,,2023-03-07 00:00:00+00:00,,,633.4,,765.4,765.4445,0.0,,,C,NL,3105.84,4771.63,65.1
Poland,,,,2023-03-07 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,1116.63,2151.24,51.9
Portugal,,,,2023-03-07 00:00:00+00:00,,,149.7,,200.0,200.0,0.0,,,C,PT,1229.77,2665.98,46.1
EU,eu,eu,2026-03-02 09:14:20,2023-03-07 00:00:00+00:00,2023-03-08,"{'lng': '3880.83', 'gwh': '26112.89'}",3098.1,,6216.4,4064.2229,490.7794,-,[],C,,,,
Belgium,,,,2023-03-08 00:00:00+00:00,,,299.3,,541.0,540.96,0.0,,,C,BE,2290.57,3790.16,60.4
Germany,,,,2023-03-08 00:00:00+00:00,,,79.1,,307.1,87.6,219.4796,,,C,DE,762.33,2280.62,33.4
Spain,,,,2023-03-08 00:00:00+00:00,,,694.3,,1910.4,,,,,C,ES,8114.78,22778.58,35.6
EU,,,,2023-03-08 00:00:00+00:00,,,2829.0,,6216.6,4077.273,477.9752,,,C,EU,23883.94,55301.23,43.2
Finland,,,,2023-03-08 00:00:00+00:00,,,0.0,,0.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2023-03-08 00:00:00+00:00,,,9.4,,1277.7,1386.7744,0.0011,,,C,FR,5152.87,8872.04,58.1
Greece,,,,2023-03-08 00:00:00+00:00,,,69.6,,224.6,181.3685,43.2245,,,C,GR,1316.17,2473.11,53.2
Croatia,,,,2023-03-08 00:00:00+00:00,,,75.7,,85.5,85.5,0.0,,,C,HR,139.7,901.29,15.5
Italy,,,,2023-03-08 00:00:00+00:00,,,507.6,,560.2,508.8215,51.4006,,,C,IT,1406.46,3002.49,46.8
Lithuania,,,,2023-03-08 00:00:00+00:00,,,89.5,,124.7,100.8407,23.8694,,,C,LT,314.78,1145.42,27.5
Netherlands,,,,2023-03-08 00:00:00+00:00,,,675.9,,765.4,765.4445,0.0,,,C,NL,2430.88,4678.38,52.0
Poland,,,,2023-03-08 00:00:00+00:00,,,220.0,,220.0,219.9634,0.0,,,C,PL,880.61,2145.38,41.0
Portugal,,,,2023-03-08 00:00:00+00:00,,,108.7,,200.0,200.0,0.0,,,C,PT,1074.79,2666.12,40.3
EU,eu,eu,2026-03-02 09:14:20,2023-03-08 00:00:00+00:00,2023-03-09,"{'lng': '3564.89', 'gwh': '23883.94'}",2829.0,,6216.6,4077.273,477.9752,-,[],C,,,,
Belgium,,,,2023-03-09 00:00:00+00:00,,,349.9,,541.0,540.96,0.0,,,C,BE,2043.8,3783.82,54.0
Germany,,,,2023-03-09 00:00:00+00:00,,,91.7,,307.2,88.32,218.8667,,,C,DE,892.91,2279.69,39.2
Spain,,,,2023-03-09 00:00:00+00:00,,,567.2,,1910.4,,,,,C,ES,7838.77,22780.25,34.4
EU,,,,2023-03-09 00:00:00+00:00,,,2655.4,,6216.9,3878.3061,677.193,,,C,EU,23098.94,55574.16,41.6
Finland,,,,2023-03-09 00:00:00+00:00,,,0.0,,0.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2023-03-09 00:00:00+00:00,,,9.4,,1277.7,1386.7744,0.0011,,,C,FR,5137.04,8871.92,57.9
Greece,,,,2023-03-09 00:00:00+00:00,,,59.5,,224.6,156.2952,68.2978,,,C,GR,1245.49,2455.86,50.7
Croatia,,,,2023-03-09 00:00:00+00:00,,,75.7,,85.5,85.5,0.0,,,C,HR,545.0,900.83,60.5
Italy,,,,2023-03-09 00:00:00+00:00,,,354.3,,560.2,359.6312,200.5909,,,C,IT,1044.23,3010.61,34.7
Lithuania,,,,2023-03-09 00:00:00+00:00,,,103.2,,124.9,104.2541,20.5999,,,C,LT,222.71,1146.77,19.4
Netherlands,,,,2023-03-09 00:00:00+00:00,,,748.4,,765.4,765.4445,0.0,,,C,NL,2358.58,4687.56,50.3
Poland,,,,2023-03-09 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,811.26,2578.24,31.5
Portugal,,,,2023-03-09 00:00:00+00:00,,,105.0,,200.0,200.0,0.0,,,C,PT,959.16,2666.04,36.0
EU,eu,eu,2026-03-02 09:14:20,2023-03-09 00:00:00+00:00,2023-03-10,"{'lng': '3430.79', 'gwh': '23098.94'}",2655.4,,6216.9,3878.3061,677.193,-,[],C,,,,
Belgium,,,,2023-03-10 00:00:00+00:00,,,487.0,,541.0,540.96,0.0,,,C,BE,3475.83,3772.06,92.1
Germany,,,,2023-03-10 00:00:00+00:00,,,132.3,,307.2,143.52,163.6935,,,C,DE,1124.83,2280.98,49.3
Spain,,,,2023-03-10 00:00:00+00:00,,,580.6,,1910.4,,,,,C,ES,8118.24,22793.89,35.6
EU,,,,2023-03-10 00:00:00+00:00,,,2836.8,,6215.0,3921.2384,632.3751,,,C,EU,25638.92,55204.39,46.4
Finland,,,,2023-03-10 00:00:00+00:00,,,0.0,,0.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2023-03-10 00:00:00+00:00,,,9.4,,1277.7,1386.7744,0.0011,,,C,FR,5120.79,8871.87,57.7
Greece,,,,2023-03-10 00:00:00+00:00,,,63.0,,224.6,151.2259,73.3671,,,C,GR,1184.9,2465.87,48.1
Croatia,,,,2023-03-10 00:00:00+00:00,,,75.2,,85.5,85.5,0.0,,,C,HR,873.4,901.08,96.9
Italy,,,,2023-03-10 00:00:00+00:00,,,354.5,,560.2,359.6312,200.5909,,,C,IT,683.18,3027.21,22.6
Lithuania,,,,2023-03-10 00:00:00+00:00,,,96.8,,122.9,97.0557,25.8859,,,C,LT,114.93,1133.19,10.1
Netherlands,,,,2023-03-10 00:00:00+00:00,,,748.6,,765.4,765.4445,0.0,,,C,NL,2994.84,4668.78,64.1
Poland,,,,2023-03-10 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,1100.72,2125.07,51.8
Portugal,,,,2023-03-10 00:00:00+00:00,,,98.2,,200.0,200.0,0.0,,,C,PT,847.27,2666.09,31.8
EU,eu,eu,2026-03-02 09:14:20,2023-03-10 00:00:00+00:00,2023-03-11,"{'lng': '3833.55', 'gwh': '25638.92'}",2836.8,,6215.0,3921.2384,632.3751,-,[],C,,,,
Belgium,,,,2023-03-11 00:00:00+00:00,,,444.3,,541.0,540.96,0.0,,,C,BE,2977.83,3770.08,79.0
Germany,,,,2023-03-11 00:00:00+00:00,,,62.5,,307.2,51.12,256.0533,,,C,DE,2087.05,2264.71,92.2
Spain,,,,2023-03-11 00:00:00+00:00,,,570.8,,1910.4,,,,,C,ES,9122.48,22799.84,40.0
EU,,,,2023-03-11 00:00:00+00:00,,,2764.8,,6213.3,3828.3618,723.5542,,,C,EU,29122.0,55548.86,52.4
Finland,,,,2023-03-11 00:00:00+00:00,,,0.0,,0.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2023-03-11 00:00:00+00:00,,,9.4,,1277.7,1386.7744,0.0011,,,C,FR,5104.97,8871.88,57.5
Greece,,,,2023-03-11 00:00:00+00:00,,,105.3,,224.6,154.4091,70.1839,,,C,GR,1120.99,2568.01,43.7
Croatia,,,,2023-03-11 00:00:00+00:00,,,75.7,,85.5,85.5,0.0,,,C,HR,798.2,901.19,88.6
Italy,,,,2023-03-11 00:00:00+00:00,,,376.8,,560.2,354.0368,206.1853,,,C,IT,1779.87,2973.16,59.9
Lithuania,,,,2023-03-11 00:00:00+00:00,,,106.7,,121.3,98.9903,22.294,,,C,LT,814.34,1133.25,71.9
Netherlands,,,,2023-03-11 00:00:00+00:00,,,748.6,,765.4,765.4445,0.0,,,C,NL,3231.66,4939.39,65.4
Poland,,,,2023-03-11 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,1338.64,2122.61,63.1
Portugal,,,,2023-03-11 00:00:00+00:00,,,73.4,,200.0,200.0,0.0,,,C,PT,745.98,2665.92,28.0
EU,eu,eu,2026-03-02 09:14:20,2023-03-11 00:00:00+00:00,2023-03-12,"{'lng': '4327.34', 'gwh': '29122'}",2764.8,,6213.3,3828.3618,723.5542,-,[],C,,,,
Belgium,,,,2023-03-12 00:00:00+00:00,,,436.9,,541.0,540.96,0.0,,,C,BE,3293.27,3756.53,87.7
Germany,,,,2023-03-12 00:00:00+00:00,,,48.6,,307.2,51.12,256.1069,,,C,DE,2034.8,2265.43,89.8
Spain,,,,2023-03-12 00:00:00+00:00,,,551.5,,1910.4,,,,,C,ES,11262.65,22799.6,49.4
EU,,,,2023-03-12 00:00:00+00:00,,,2849.4,,6213.4,3940.5296,611.5264,,,C,EU,30642.29,55337.46,55.4
Finland,,,,2023-03-12 00:00:00+00:00,,,0.0,,0.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2023-03-12 00:00:00+00:00,,,9.4,,1277.7,1386.7744,0.0011,,,C,FR,5089.13,8871.73,57.4
Greece,,,,2023-03-12 00:00:00+00:00,,,100.6,,224.6,149.9259,74.6671,,,C,GR,1014.79,2572.57,39.4
Croatia,,,,2023-03-12 00:00:00+00:00,,,75.7,,85.5,85.5,0.0,,,C,HR,722.7,900.96,80.2
Italy,,,,2023-03-12 00:00:00+00:00,,,506.5,,560.2,466.0368,94.1853,,,C,IT,2049.34,3015.64,68.0
Lithuania,,,,2023-03-12 00:00:00+00:00,,,99.2,,121.4,103.6413,17.7294,,,C,LT,880.14,1130.9,77.8
Netherlands,,,,2023-03-12 00:00:00+00:00,,,748.6,,765.4,765.4445,0.0,,,C,NL,2484.08,4679.85,53.1
Poland,,,,2023-03-12 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,1138.86,2126.23,53.6
Portugal,,,,2023-03-12 00:00:00+00:00,,,81.2,,200.0,200.0,0.0,,,C,PT,672.52,2666.02,25.2
EU,eu,eu,2026-03-02 09:14:20,2023-03-12 00:00:00+00:00,2023-03-13,"{'lng': '4570.64', 'gwh': '30642.29'}",2849.4,,6213.4,3940.5296,611.5264,-,[],C,,,,
Belgium,,,,2023-03-13 00:00:00+00:00,,,425.5,,541.0,540.96,0.0,,,C,BE,3233.72,3752.35,86.2
Germany,,,,2023-03-13 00:00:00+00:00,,,132.5,,307.4,138.471,168.9568,,,C,DE,1897.91,2268.47,83.7
Spain,,,,2023-03-13 00:00:00+00:00,,,663.9,,1910.4,,,,,C,ES,10440.7,22800.6,45.8
EU,,,,2023-03-13 00:00:00+00:00,,,3110.3,,6214.7,4104.3382,448.9704,,,C,EU,28232.92,54102.16,52.2
Finland,,,,2023-03-13 00:00:00+00:00,,,0.0,,0.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2023-03-13 00:00:00+00:00,,,9.4,,1277.7,1386.7744,0.0011,,,C,FR,5073.3,8871.72,57.2
Greece,,,,2023-03-13 00:00:00+00:00,,,132.6,,224.6,180.1122,44.4808,,,C,GR,913.21,1480.71,61.7
Croatia,,,,2023-03-13 00:00:00+00:00,,,73.7,,85.5,85.5,0.0,,,C,HR,648.9,901.25,72.0
Italy,,,,2023-03-13 00:00:00+00:00,,,550.8,,560.2,509.0368,51.1853,,,C,IT,2003.98,3035.89,66.0
Lithuania,,,,2023-03-13 00:00:00+00:00,,,99.2,,122.4,106.9126,15.5098,,,C,LT,778.07,1131.41,68.8
Netherlands,,,,2023-03-13 00:00:00+00:00,,,745.8,,765.4,765.4445,0.0,,,C,NL,1716.44,4681.21,36.7
Poland,,,,2023-03-13 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,940.18,2133.59,44.1
Portugal,,,,2023-03-13 00:00:00+00:00,,,85.9,,200.0,200.0,0.0,,,C,PT,586.49,2666.17,22.0
EU,eu,eu,2026-03-02 09:14:20,2023-03-13 00:00:00+00:00,2023-03-14,"{'lng': '4307.41', 'gwh': '28232.92'}",3110.3,,6214.7,4104.3382,448.9704,-,[],C,,,,
Belgium,,,,2023-03-14 00:00:00+00:00,,,507.1,,541.0,540.96,0.0,,,C,BE,2706.09,3753.12,72.1
Germany,,,,2023-03-14 00:00:00+00:00,,,153.1,,307.5,161.881,145.5869,,,C,DE,1742.31,2270.42,76.7
Spain,,,,2023-03-14 00:00:00+00:00,,,750.0,,1910.4,,,,,C,ES,9796.89,22800.01,43.0
EU,,,,2023-03-14 00:00:00+00:00,,,3251.8,,6213.8,4103.8018,448.6124,,,C,EU,25831.12,54596.24,47.3
Finland,,,,2023-03-14 00:00:00+00:00,,,0.0,,0.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2023-03-14 00:00:00+00:00,,,9.4,,1277.7,1361.7744,25.0011,,,C,FR,5045.31,8871.51,56.9
Greece,,,,2023-03-14 00:00:00+00:00,,,130.0,,224.6,179.7601,44.8329,,,C,GR,1448.38,2018.4,71.8
Croatia,,,,2023-03-14 00:00:00+00:00,,,75.7,,85.5,85.5,0.0,,,C,HR,580.0,901.22,64.4
Italy,,,,2023-03-14 00:00:00+00:00,,,550.2,,560.2,509.0368,51.1853,,,C,IT,1552.18,3047.13,50.9
Lithuania,,,,2023-03-14 00:00:00+00:00,,,108.8,,121.5,108.3183,13.1696,,,C,LT,676.67,1132.17,59.8
Netherlands,,,,2023-03-14 00:00:00+00:00,,,651.4,,765.4,765.4445,0.0,,,C,NL,1056.94,4667.74,22.6
Poland,,,,2023-03-14 00:00:00+00:00,,,191.1,,220.0,191.1267,28.8366,,,C,PL,735.79,2133.3,34.5
Portugal,,,,2023-03-14 00:00:00+00:00,,,124.9,,200.0,200.0,0.0,,,C,PT,490.56,2666.09,18.4
EU,eu,eu,2026-03-02 09:14:20,2023-03-14 00:00:00+00:00,2023-03-15,"{'lng': '3905.31', 'gwh': '25831.12'}",3251.8,,6213.8,4103.8018,448.6124,-,[],C,,,,
Belgium,,,,2023-03-15 00:00:00+00:00,,,502.3,,541.0,540.96,0.0,,,C,BE,3417.53,3756.69,91.0
Germany,,,,2023-03-15 00:00:00+00:00,,,178.9,,307.5,185.4513,122.0569,,,C,DE,1558.25,2272.53,68.6
Spain,,,,2023-03-15 00:00:00+00:00,,,820.9,,1910.4,,,,,C,ES,10217.97,22813.53,44.8
EU,,,,2023-03-15 00:00:00+00:00,,,3311.5,,6213.9,4135.5297,416.9813,,,C,EU,27599.51,55316.3,49.9
Finland,,,,2023-03-15 00:00:00+00:00,,,0.0,,0.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2023-03-15 00:00:00+00:00,,,9.4,,1277.7,1386.7744,0.0011,,,C,FR,5029.48,8871.39,56.7
Greece,,,,2023-03-15 00:00:00+00:00,,,94.3,,224.6,164.9929,59.6001,,,C,GR,1691.22,2495.74,67.8
Croatia,,,,2023-03-15 00:00:00+00:00,,,74.5,,85.5,85.5,0.0,,,C,HR,505.5,901.53,56.1
Italy,,,,2023-03-15 00:00:00+00:00,,,549.6,,560.2,509.0368,51.1853,,,C,IT,2049.71,3015.23,68.0
