name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2013-07-19 00:00:00+00:00,,,1126.7,,5648.5,,,,,C,EU,10339.28,22522.65,45.9
Finland,,,,2013-07-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-07-19 00:00:00+00:00,,,171.6,,764.4,,,,,C,FR,168.39,345.29,48.8
Greece,,,,2013-07-19 00:00:00+00:00,,,14.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-07-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-07-19 00:00:00+00:00,,,198.4,,348.0,,,,,C,IT,93.61,290.14,32.3
Lithuania,,,,2013-07-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-07-19 00:00:00+00:00,,,35.2,,461.0,,,,,C,NL,197.32,540.0,36.5
Poland,,,,2013-07-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-07-19 00:00:00+00:00,,,54.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-07-19 00:00:00+00:00,2013-07-20,"{'lng': '3498.48', 'gwh': '10339.28'}",1126.7,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-07-20 00:00:00+00:00,,,36.2,,472.1,,,,,C,BE,1277.88,2499.1,51.1
Germany,,,,2013-07-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-07-20 00:00:00+00:00,,,269.8,,1910.7,,,,,C,ES,8255.46,21742.33,38.0
EU,,,,2013-07-20 00:00:00+00:00,,,1078.8,,5648.5,,,,,C,EU,10011.3,22441.9,44.6
Finland,,,,2013-07-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-07-20 00:00:00+00:00,,,237.1,,764.4,,,,,C,FR,218.88,411.61,53.2
Greece,,,,2013-07-20 00:00:00+00:00,,,7.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-07-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-07-20 00:00:00+00:00,,,176.3,,348.0,,,,,C,IT,67.01,277.11,24.2
Lithuania,,,,2013-07-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-07-20 00:00:00+00:00,,,35.2,,461.0,,,,,C,NL,192.08,540.0,35.6
Poland,,,,2013-07-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-07-20 00:00:00+00:00,,,54.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-07-20 00:00:00+00:00,2013-07-21,"{'lng': '3399.69', 'gwh': '10011.3'}",1078.8,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-07-21 00:00:00+00:00,,,26.7,,472.1,,,,,C,BE,1250.0,2499.87,50.0
Germany,,,,2013-07-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-07-21 00:00:00+00:00,,,259.5,,1910.7,,,,,C,ES,8804.89,21749.06,40.5
EU,,,,2013-07-21 00:00:00+00:00,,,1012.4,,5648.5,,,,,C,EU,10536.2,23674.99,44.5
Finland,,,,2013-07-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-07-21 00:00:00+00:00,,,237.1,,764.4,,,,,C,FR,196.77,402.05,48.9
Greece,,,,2013-07-21 00:00:00+00:00,,,25.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-07-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-07-21 00:00:00+00:00,,,176.4,,348.0,,,,,C,IT,97.73,291.97,33.5
Lithuania,,,,2013-07-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-07-21 00:00:00+00:00,,,35.1,,461.0,,,,,C,NL,186.81,540.0,34.6
Poland,,,,2013-07-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-07-21 00:00:00+00:00,,,44.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-07-21 00:00:00+00:00,2013-07-22,"{'lng': '3391.63', 'gwh': '10536.2'}",1012.4,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-07-22 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,1227.43,2499.23,49.1
Germany,,,,2013-07-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-07-22 00:00:00+00:00,,,264.0,,1910.7,,,,,C,ES,8481.21,21749.54,39.0
EU,,,,2013-07-22 00:00:00+00:00,,,1104.9,,5648.5,,,,,C,EU,10212.98,23860.44,42.8
Finland,,,,2013-07-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-07-22 00:00:00+00:00,,,237.1,,764.4,,,,,C,FR,174.67,390.7,44.7
Greece,,,,2013-07-22 00:00:00+00:00,,,20.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-07-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-07-22 00:00:00+00:00,,,209.4,,348.0,,,,,C,IT,148.14,304.04,48.7
Lithuania,,,,2013-07-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-07-22 00:00:00+00:00,,,35.2,,461.0,,,,,C,NL,181.54,540.0,33.6
Poland,,,,2013-07-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-07-22 00:00:00+00:00,,,49.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-07-22 00:00:00+00:00,2013-07-23,"{'lng': '3261.99', 'gwh': '10212.98'}",1104.9,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-07-23 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,1203.93,2499.28,48.2
Germany,,,,2013-07-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-07-23 00:00:00+00:00,,,286.4,,1910.7,,,,,C,ES,8999.68,21751.79,41.4
EU,,,,2013-07-23 00:00:00+00:00,,,1111.5,,5648.5,,,,,C,EU,10722.18,25102.63,42.7
Finland,,,,2013-07-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-07-23 00:00:00+00:00,,,237.1,,764.4,,,,,C,FR,225.72,458.97,49.2
Greece,,,,2013-07-23 00:00:00+00:00,,,18.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-07-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-07-23 00:00:00+00:00,,,209.4,,348.0,,,,,C,IT,116.57,297.83,39.1
Lithuania,,,,2013-07-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-07-23 00:00:00+00:00,,,48.4,,461.0,,,,,C,NL,176.28,540.0,32.6
Poland,,,,2013-07-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-07-23 00:00:00+00:00,,,49.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-07-23 00:00:00+00:00,2013-07-24,"{'lng': '3255.16', 'gwh': '10722.18'}",1111.5,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-07-24 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,1180.81,2499.28,47.2
Germany,,,,2013-07-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-07-24 00:00:00+00:00,,,332.4,,1910.7,,,,,C,ES,9667.86,21755.3,44.4
EU,,,,2013-07-24 00:00:00+00:00,,,1169.0,,5648.5,,,,,C,EU,11321.02,27137.05,41.7
Finland,,,,2013-07-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-07-24 00:00:00+00:00,,,237.1,,764.4,,,,,C,FR,203.61,617.36,33.0
Greece,,,,2013-07-24 00:00:00+00:00,,,9.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-07-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-07-24 00:00:00+00:00,,,209.3,,348.0,,,,,C,IT,85.03,287.62,29.6
Lithuania,,,,2013-07-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-07-24 00:00:00+00:00,,,35.2,,461.0,,,,,C,NL,183.72,540.0,34.0
Poland,,,,2013-07-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-07-24 00:00:00+00:00,,,85.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-07-24 00:00:00+00:00,2013-07-25,"{'lng': '3179.3', 'gwh': '11321.02'}",1169.0,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-07-25 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,1157.53,2499.23,46.3
Germany,,,,2013-07-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-07-25 00:00:00+00:00,,,330.2,,1910.7,,,,,C,ES,9285.08,21755.67,42.7
EU,,,,2013-07-25 00:00:00+00:00,,,1146.5,,5648.5,,,,,C,EU,10855.99,27234.73,39.9
Finland,,,,2013-07-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-07-25 00:00:00+00:00,,,237.1,,764.4,,,,,C,FR,181.51,631.42,28.7
Greece,,,,2013-07-25 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-07-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-07-25 00:00:00+00:00,,,209.3,,348.0,,,,,C,IT,53.44,267.56,20.0
Lithuania,,,,2013-07-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-07-25 00:00:00+00:00,,,35.2,,461.0,,,,,C,NL,178.44,540.0,33.0
Poland,,,,2013-07-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-07-25 00:00:00+00:00,,,65.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-07-25 00:00:00+00:00,2013-07-26,"{'lng': '3037.77', 'gwh': '10855.99'}",1146.5,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-07-26 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1134.34,2499.22,45.4
Germany,,,,2013-07-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-07-26 00:00:00+00:00,,,309.7,,1910.7,,,,,C,ES,8913.43,21756.01,41.0
EU,,,,2013-07-26 00:00:00+00:00,,,1065.9,,5648.5,,,,,C,EU,10449.92,25466.87,41.0
Finland,,,,2013-07-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-07-26 00:00:00+00:00,,,237.1,,764.4,,,,,C,FR,159.4,650.3,24.5
Greece,,,,2013-07-26 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-07-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-07-26 00:00:00+00:00,,,209.4,,348.0,,,,,C,IT,69.42,279.99,24.8
Lithuania,,,,2013-07-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-07-26 00:00:00+00:00,,,35.1,,461.0,,,,,C,NL,173.33,540.0,32.1
Poland,,,,2013-07-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-07-26 00:00:00+00:00,,,40.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-07-26 00:00:00+00:00,2013-07-27,"{'lng': '3127.13', 'gwh': '10449.92'}",1065.9,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-07-27 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,1111.97,2499.11,44.5
Germany,,,,2013-07-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-07-27 00:00:00+00:00,,,277.1,,1910.7,,,,,C,ES,8677.52,21752.8,39.9
EU,,,,2013-07-27 00:00:00+00:00,,,965.7,,5648.5,,,,,C,EU,10239.9,24836.23,41.2
Finland,,,,2013-07-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-07-27 00:00:00+00:00,,,170.7,,764.4,,,,,C,FR,142.21,662.58,21.5
Greece,,,,2013-07-27 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-07-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-07-27 00:00:00+00:00,,,176.2,,348.0,,,,,C,IT,140.24,303.35,46.2
Lithuania,,,,2013-07-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-07-27 00:00:00+00:00,,,35.2,,461.0,,,,,C,NL,167.96,540.0,31.1
Poland,,,,2013-07-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-07-27 00:00:00+00:00,,,33.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-07-27 00:00:00+00:00,2013-07-28,"{'lng': '3142.09', 'gwh': '10239.9'}",965.7,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-07-28 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1089.62,2499.19,43.6
Germany,,,,2013-07-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-07-28 00:00:00+00:00,,,283.3,,1910.7,,,,,C,ES,8823.78,21744.81,40.6
EU,,,,2013-07-28 00:00:00+00:00,,,990.9,,5648.5,,,,,C,EU,10378.86,23829.68,43.6
Finland,,,,2013-07-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-07-28 00:00:00+00:00,,,186.8,,764.4,,,,,C,FR,189.04,734.14,25.7
Greece,,,,2013-07-28 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-07-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-07-28 00:00:00+00:00,,,176.2,,348.0,,,,,C,IT,113.71,297.86,38.2
Lithuania,,,,2013-07-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-07-28 00:00:00+00:00,,,35.2,,461.0,,,,,C,NL,162.71,540.0,30.1
Poland,,,,2013-07-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-07-28 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-07-28 00:00:00+00:00,2013-07-29,"{'lng': '3319.25', 'gwh': '10378.86'}",990.9,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-07-29 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,1066.42,2499.0,42.7
Germany,,,,2013-07-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-07-29 00:00:00+00:00,,,242.1,,1910.7,,,,,C,ES,8436.6,21743.77,38.8
EU,,,,2013-07-29 00:00:00+00:00,,,986.0,,5648.5,,,,,C,EU,9966.43,23230.94,42.9
Finland,,,,2013-07-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-07-29 00:00:00+00:00,,,181.4,,764.4,,,,,C,FR,171.85,551.66,31.2
Greece,,,,2013-07-29 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-07-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-07-29 00:00:00+00:00,,,172.8,,348.0,,,,,C,IT,134.11,302.48,44.3
Lithuania,,,,2013-07-29 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-07-29 00:00:00+00:00,,,35.2,,461.0,,,,,C,NL,157.46,540.0,29.2
Poland,,,,2013-07-29 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-07-29 00:00:00+00:00,,,41.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-07-29 00:00:00+00:00,2013-07-30,"{'lng': '3269.5', 'gwh': '9966.43'}",986.0,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-07-30 00:00:00+00:00,,,77.2,,472.1,,,,,C,BE,1919.39,2499.05,76.8
Germany,,,,2013-07-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-07-30 00:00:00+00:00,,,286.7,,1910.7,,,,,C,ES,8829.78,21747.02,40.6
EU,,,,2013-07-30 00:00:00+00:00,,,1095.1,,5648.5,,,,,C,EU,11252.49,24941.48,45.1
Finland,,,,2013-07-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-07-30 00:00:00+00:00,,,170.7,,764.4,,,,,C,FR,154.65,550.29,28.1
Greece,,,,2013-07-30 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-07-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-07-30 00:00:00+00:00,,,198.3,,348.0,,,,,C,IT,196.47,310.78,63.2
Lithuania,,,,2013-07-30 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-07-30 00:00:00+00:00,,,35.2,,461.0,,,,,C,NL,152.2,540.0,28.2
Poland,,,,2013-07-30 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-07-30 00:00:00+00:00,,,42.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-07-30 00:00:00+00:00,2013-07-31,"{'lng': '3438.23', 'gwh': '11252.49'}",1095.1,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-07-31 00:00:00+00:00,,,38.7,,472.1,,,,,C,BE,1879.29,2499.04,75.2
Germany,,,,2013-07-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-07-31 00:00:00+00:00,,,290.0,,1910.7,,,,,C,ES,7966.0,21748.93,36.6
EU,,,,2013-07-31 00:00:00+00:00,,,1169.6,,5648.5,,,,,C,EU,10366.15,24294.85,42.7
Finland,,,,2013-07-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-07-31 00:00:00+00:00,,,170.7,,764.4,,,,,C,FR,210.63,623.8,33.8
Greece,,,,2013-07-31 00:00:00+00:00,,,26.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-07-31 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-07-31 00:00:00+00:00,,,220.3,,348.0,,,,,C,IT,163.28,307.28,53.1
Lithuania,,,,2013-07-31 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-07-31 00:00:00+00:00,,,35.2,,461.0,,,,,C,NL,146.94,540.0,27.2
Poland,,,,2013-07-31 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-07-31 00:00:00+00:00,,,49.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-07-31 00:00:00+00:00,2013-08-01,"{'lng': '3251.71', 'gwh': '10366.15'}",1169.6,,5648.5,-,-,-,[],C,,,,
