name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Italy,,,,2025-06-15 00:00:00+00:00,,,600.8,,868.1,578.655,289.4158,,,C,IT,2736.13,5178.74,52.8
Lithuania,,,,2025-06-15 00:00:00+00:00,,,68.8,,116.8,72.1936,44.5863,,,C,LT,862.13,1099.04,78.4
Netherlands,,,,2025-06-15 00:00:00+00:00,,,781.0,,867.8,776.4794,0.0,,,C,NL,2095.96,4947.37,42.4
Poland,,,,2025-06-15 00:00:00+00:00,,,252.5,,264.0,253.908,10.048,,,C,PL,906.38,3290.9,27.5
Portugal,,,,2025-06-15 00:00:00+00:00,,,107.5,,200.0,176.0,24.0,,,C,PT,1527.21,2666.0,57.3
EU,eu,eu,2026-01-05 09:29:39,2025-06-15 00:00:00+00:00,2025-06-16,"{'lng': '5412.87', 'gwh': '36468.36'}",4121.5,,7978.8,4491.0591,951.3386,-,[],C,,,,
Belgium,,,,2025-06-16 00:00:00+00:00,,,435.8,,724.1,724.08,0.0,,,C,BE,1911.37,3789.8,50.4
Germany,,,,2025-06-16 00:00:00+00:00,,,275.1,,613.3,324.02,289.25,,,C,DE,1436.79,4314.72,33.3
Spain,,,,2025-06-16 00:00:00+00:00,,,593.4,,2132.3,,,,,C,ES,16837.65,23161.8,72.7
EU,,,,2025-06-16 00:00:00+00:00,,,4337.9,,7898.9,4511.7883,850.6832,,,C,EU,34496.1,63077.18,54.7
Finland,,,,2025-06-16 00:00:00+00:00,,,26.0,,140.0,28.0,112.0,,,C,FI,441.0,951.09,46.4
France,,,,2025-06-16 00:00:00+00:00,,,862.7,,1481.0,1043.1722,125.0011,,,C,FR,5099.38,9864.43,51.7
Greece,,,,2025-06-16 00:00:00+00:00,,,192.0,,406.2,349.1309,57.0374,,,C,GR,875.93,3140.98,27.9
Croatia,,,,2025-06-16 00:00:00+00:00,,,85.4,,85.5,85.5,0.0,,,C,HR,444.4,901.68,49.3
Italy,,,,2025-06-16 00:00:00+00:00,,,648.2,,868.1,678.4592,189.6116,,,C,IT,2068.39,5204.52,39.7
Lithuania,,,,2025-06-16 00:00:00+00:00,,,68.8,,116.8,73.0386,43.7351,,,C,LT,1014.71,1099.02,92.3
Netherlands,,,,2025-06-16 00:00:00+00:00,,,775.8,,867.8,776.4794,0.0,,,C,NL,2336.26,4963.5,47.1
Poland,,,,2025-06-16 00:00:00+00:00,,,252.4,,264.0,253.908,10.048,,,C,PL,638.35,3297.26,19.4
Portugal,,,,2025-06-16 00:00:00+00:00,,,122.1,,200.0,176.0,24.0,,,C,PT,1391.88,2666.04,52.2
EU,eu,eu,2026-01-05 09:29:39,2025-06-16 00:00:00+00:00,2025-06-17,"{'lng': '5113.98', 'gwh': '34496.1'}",4337.9,,7898.9,4511.7883,850.6832,-,[],C,,,,
Belgium,,,,2025-06-17 00:00:00+00:00,,,462.1,,724.1,724.08,0.0,,,C,BE,1409.3,3786.32,37.2
Germany,,,,2025-06-17 00:00:00+00:00,,,323.9,,613.3,324.02,289.25,,,C,DE,1524.07,4300.54,35.4
Spain,,,,2025-06-17 00:00:00+00:00,,,682.4,,2132.3,,,,,C,ES,16681.26,23222.23,71.8
EU,,,,2025-06-17 00:00:00+00:00,,,4319.6,,7843.8,4395.1141,912.3482,,,C,EU,34216.1,62883.55,54.4
Finland,,,,2025-06-17 00:00:00+00:00,,,27.0,,140.0,29.0,111.0,,,C,FI,411.0,955.64,43.0
France,,,,2025-06-17 00:00:00+00:00,,,845.8,,1426.0,1043.1722,70.0011,,,C,FR,5802.45,9876.67,58.7
Greece,,,,2025-06-17 00:00:00+00:00,,,75.1,,406.2,323.1392,83.0291,,,C,GR,680.8,2737.1,24.9
Croatia,,,,2025-06-17 00:00:00+00:00,,,85.4,,85.5,85.5,0.0,,,C,HR,358.3,900.57,39.8
Italy,,,,2025-06-17 00:00:00+00:00,,,616.2,,868.1,595.2667,272.8041,,,C,IT,2100.48,5165.08,40.7
Lithuania,,,,2025-06-17 00:00:00+00:00,,,53.1,,116.8,64.5486,52.2159,,,C,LT,945.23,1099.16,86.0
Netherlands,,,,2025-06-17 00:00:00+00:00,,,779.4,,867.8,776.4794,0.0,,,C,NL,1663.1,5029.51,33.1
Poland,,,,2025-06-17 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1351.86,3292.72,41.1
Portugal,,,,2025-06-17 00:00:00+00:00,,,115.3,,200.0,176.0,24.0,,,C,PT,1288.24,2666.03,48.3
EU,eu,eu,2026-01-05 09:29:39,2025-06-17 00:00:00+00:00,2025-06-18,"{'lng': '5088.09', 'gwh': '34216.1'}",4319.6,,7843.8,4395.1141,912.3482,-,[],C,,,,
Belgium,,,,2025-06-18 00:00:00+00:00,,,432.3,,724.1,724.08,0.0,,,C,BE,1592.54,3775.72,42.2
Germany,,,,2025-06-18 00:00:00+00:00,,,316.5,,613.3,324.02,289.25,,,C,DE,1203.31,4305.46,27.9
Spain,,,,2025-06-18 00:00:00+00:00,,,776.2,,2132.3,,,,,C,ES,15861.43,23215.18,68.3
EU,,,,2025-06-18 00:00:00+00:00,,,4430.3,,7898.8,4453.362,909.1003,,,E,EU,33871.95,62860.13,53.9
Finland,,,,2025-06-18 00:00:00+00:00,,,28.0,,140.0,28.0,112.0,,,C,FI,381.0,944.94,40.3
France,,,,2025-06-18 00:00:00+00:00,,,819.7,,1481.0,1043.1722,125.0011,,,C,FR,5633.37,9880.55,57.0
Greece,,,,2025-06-18 00:00:00+00:00,,,92.7,,406.2,327.0392,79.1291,,,C,GR,604.49,2857.84,21.2
Croatia,,,,2025-06-18 00:00:00+00:00,,,85.4,,85.5,85.5,0.0,,,C,HR,273.0,901.42,30.3
Italy,,,,2025-06-18 00:00:00+00:00,,,673.5,,868.1,650.6146,217.4562,,,C,IT,3018.84,5142.7,58.7
Lithuania,,,,2025-06-18 00:00:00+00:00,,,53.1,,116.8,64.5486,52.2159,,,E,LT,945.23,1099.16,86.0
Netherlands,,,,2025-06-18 00:00:00+00:00,,,779.8,,867.8,776.4794,0.0,,,C,NL,2114.27,4940.39,42.8
Poland,,,,2025-06-18 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1088.08,3299.61,33.0
Portugal,,,,2025-06-18 00:00:00+00:00,,,119.2,,200.0,176.0,24.0,,,C,PT,1156.38,2666.05,43.4
EU,eu,eu,2026-01-05 09:29:39,2025-06-18 00:00:00+00:00,2025-06-19,"{'lng': '5038.79', 'gwh': '33871.95'}",4430.3,,7898.8,4453.362,909.1003,-,[],E,,,,
Belgium,,,,2025-06-19 00:00:00+00:00,,,343.4,,724.1,724.08,0.0,,,C,BE,1680.76,3775.79,44.5
Germany,,,,2025-06-19 00:00:00+00:00,,,326.5,,613.3,324.02,289.25,,,C,DE,870.04,4315.28,20.2
Spain,,,,2025-06-19 00:00:00+00:00,,,730.7,,2132.3,,,,,C,ES,14936.92,23237.28,64.3
EU,,,,2025-06-19 00:00:00+00:00,,,4240.9,,7898.9,4461.8906,900.6478,,,C,EU,30755.4,62951.52,48.9
Finland,,,,2025-06-19 00:00:00+00:00,,,27.0,,140.0,27.0,113.0,,,C,FI,353.0,938.03,37.6
France,,,,2025-06-19 00:00:00+00:00,,,764.7,,1481.0,1043.1722,125.0011,,,C,FR,5065.78,9882.32,51.3
Greece,,,,2025-06-19 00:00:00+00:00,,,86.7,,406.2,323.1392,83.0291,,,C,GR,510.36,2880.48,17.7
Croatia,,,,2025-06-19 00:00:00+00:00,,,85.4,,85.5,85.5,0.0,,,C,HR,187.7,899.93,20.9
Italy,,,,2025-06-19 00:00:00+00:00,,,662.6,,868.1,664.8232,203.2476,,,C,IT,2584.44,5164.86,50.0
Lithuania,,,,2025-06-19 00:00:00+00:00,,,65.7,,116.8,63.7686,53.072,,,C,LT,821.52,1099.38,74.7
Netherlands,,,,2025-06-19 00:00:00+00:00,,,784.2,,867.8,776.4794,0.0,,,C,NL,1882.69,4971.67,37.9
Poland,,,,2025-06-19 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,822.73,3304.4,24.9
Portugal,,,,2025-06-19 00:00:00+00:00,,,110.1,,200.0,176.0,24.0,,,C,PT,1039.47,2666.01,39.0
EU,eu,eu,2026-01-05 09:29:39,2025-06-19 00:00:00+00:00,2025-06-20,"{'lng': '4568.53', 'gwh': '30755.4'}",4240.9,,7898.9,4461.8906,900.6478,-,[],C,,,,
Belgium,,,,2025-06-20 00:00:00+00:00,,,299.6,,724.1,724.08,0.0,,,C,BE,1377.5,3775.8,36.5
Germany,,,,2025-06-20 00:00:00+00:00,,,359.4,,613.3,324.02,289.25,,,C,DE,1120.19,4279.86,26.2
Spain,,,,2025-06-20 00:00:00+00:00,,,651.0,,2132.3,,,,,C,ES,15241.08,23250.67,65.6
EU,,,,2025-06-20 00:00:00+00:00,,,4074.8,,7898.9,4428.6766,933.8783,,,C,EU,32040.8,62794.89,51.0
Finland,,,,2025-06-20 00:00:00+00:00,,,27.0,,140.0,26.0,114.0,,,C,FI,326.0,951.22,34.3
France,,,,2025-06-20 00:00:00+00:00,,,698.9,,1481.0,1043.1722,125.0011,,,C,FR,5213.09,9863.07,52.9
Greece,,,,2025-06-20 00:00:00+00:00,,,80.1,,406.2,323.1392,83.0291,,,C,GR,423.31,2922.24,14.5
Croatia,,,,2025-06-20 00:00:00+00:00,,,77.3,,85.5,85.5,0.0,,,C,HR,110.1,901.4,12.2
Italy,,,,2025-06-20 00:00:00+00:00,,,657.9,,868.1,631.4042,236.6667,,,C,IT,2976.67,5084.57,58.5
Lithuania,,,,2025-06-20 00:00:00+00:00,,,62.2,,116.9,64.9736,51.8834,,,C,LT,755.17,1099.74,68.7
Netherlands,,,,2025-06-20 00:00:00+00:00,,,784.2,,867.8,776.4794,0.0,,,C,NL,3013.51,4861.14,62.0
Poland,,,,2025-06-20 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,559.68,3310.15,16.9
Portugal,,,,2025-06-20 00:00:00+00:00,,,123.4,,200.0,176.0,24.0,,,C,PT,924.5,2666.04,34.7
EU,eu,eu,2026-01-05 09:29:39,2025-06-20 00:00:00+00:00,2025-06-21,"{'lng': '4771.34', 'gwh': '32040.8'}",4074.8,,7898.9,4428.6766,933.8783,-,[],C,,,,
Belgium,,,,2025-06-21 00:00:00+00:00,,,339.7,,724.1,724.08,0.0,,,C,BE,2115.58,3765.82,56.2
Germany,,,,2025-06-21 00:00:00+00:00,,,287.7,,693.2,403.94,289.25,,,C,DE,1289.91,4262.35,30.3
Spain,,,,2025-06-21 00:00:00+00:00,,,516.0,,2132.3,,,,,C,ES,14811.56,23257.46,63.7
EU,,,,2025-06-21 00:00:00+00:00,,,3769.8,,7978.9,4513.5712,928.9407,,,C,EU,32495.99,61248.52,53.1
Finland,,,,2025-06-21 00:00:00+00:00,,,26.0,,140.0,25.0,115.0,,,C,FI,299.0,946.68,31.6
France,,,,2025-06-21 00:00:00+00:00,,,675.3,,1481.0,1043.1722,125.0011,,,C,FR,5618.97,9867.76,56.9
Greece,,,,2025-06-21 00:00:00+00:00,,,50.0,,406.2,323.1392,83.0291,,,C,GR,341.52,782.43,43.6
Croatia,,,,2025-06-21 00:00:00+00:00,,,76.5,,85.5,85.5,0.0,,,C,HR,380.7,901.83,42.2
Italy,,,,2025-06-21 00:00:00+00:00,,,664.2,,868.1,638.0588,230.0121,,,C,IT,3432.18,5104.41,67.2
Lithuania,,,,2025-06-21 00:00:00+00:00,,,66.7,,116.9,64.2936,52.6004,,,C,LT,692.33,1099.67,63.0
Netherlands,,,,2025-06-21 00:00:00+00:00,,,781.8,,867.8,776.4794,0.0,,,C,NL,2358.81,4917.8,48.0
Poland,,,,2025-06-21 00:00:00+00:00,,,192.0,,264.0,253.908,10.048,,,C,PL,357.38,3318.91,10.8
Portugal,,,,2025-06-21 00:00:00+00:00,,,94.0,,200.0,176.0,24.0,,,C,PT,798.06,2666.12,29.9
EU,eu,eu,2026-01-05 09:29:39,2025-06-21 00:00:00+00:00,2025-06-22,"{'lng': '4961.3', 'gwh': '32495.99'}",3769.8,,7978.9,4513.5712,928.9407,-,[],C,,,,
Belgium,,,,2025-06-22 00:00:00+00:00,,,327.5,,724.1,724.08,0.0,,,C,BE,1765.3,3766.29,46.9
Germany,,,,2025-06-22 00:00:00+00:00,,,284.5,,693.2,403.94,289.25,,,C,DE,1394.72,4273.73,32.6
Spain,,,,2025-06-22 00:00:00+00:00,,,471.9,,2132.3,,,,,C,ES,16178.31,23243.09,69.6
EU,,,,2025-06-22 00:00:00+00:00,,,3677.2,,7978.9,4501.7692,940.7479,,,C,EU,36715.64,62499.98,58.7
Finland,,,,2025-06-22 00:00:00+00:00,,,26.0,,140.0,28.0,112.0,,,C,FI,163.0,898.37,18.1
France,,,,2025-06-22 00:00:00+00:00,,,682.5,,1481.0,1043.1722,125.0011,,,C,FR,5977.04,9898.86,60.4
Greece,,,,2025-06-22 00:00:00+00:00,,,31.8,,406.2,323.1392,83.0291,,,C,GR,1084.58,2239.46,48.4
Croatia,,,,2025-06-22 00:00:00+00:00,,,76.5,,85.5,85.5,0.0,,,C,HR,737.5,900.96,81.9
Italy,,,,2025-06-22 00:00:00+00:00,,,631.1,,868.1,623.0588,245.0121,,,C,IT,3100.74,5122.74,60.5
Lithuania,,,,2025-06-22 00:00:00+00:00,,,64.6,,116.9,64.4916,52.4076,,,C,LT,624.59,1099.89,56.8
Netherlands,,,,2025-06-22 00:00:00+00:00,,,781.8,,867.8,776.4794,0.0,,,C,NL,2709.38,4925.39,55.0
Poland,,,,2025-06-22 00:00:00+00:00,,,222.2,,264.0,253.908,10.048,,,C,PL,1244.99,3291.36,37.8
Portugal,,,,2025-06-22 00:00:00+00:00,,,77.0,,200.0,176.0,24.0,,,C,PT,1735.5,2666.0,65.1
EU,eu,eu,2026-01-05 09:29:39,2025-06-22 00:00:00+00:00,2025-06-23,"{'lng': '5493.29', 'gwh': '36715.64'}",3677.2,,7978.9,4501.7692,940.7479,-,[],C,,,,
Belgium,,,,2025-06-23 00:00:00+00:00,,,476.5,,724.1,724.08,0.0,,,C,BE,2383.38,3771.93,63.2
Germany,,,,2025-06-23 00:00:00+00:00,,,367.9,,693.2,403.94,289.25,,,C,DE,2660.36,4272.95,62.3
Spain,,,,2025-06-23 00:00:00+00:00,,,541.9,,2132.3,,,,,C,ES,16872.53,23263.73,72.5
EU,,,,2025-06-23 00:00:00+00:00,,,4246.9,,7978.9,4630.9078,811.6277,,,E,EU,37273.19,62865.66,59.3
Finland,,,,2025-06-23 00:00:00+00:00,,,27.0,,140.0,27.0,113.0,,,C,FI,135.0,873.45,15.5
France,,,,2025-06-23 00:00:00+00:00,,,707.1,,1481.0,1043.1722,125.0011,,,C,FR,5276.75,9900.53,53.3
Greece,,,,2025-06-23 00:00:00+00:00,,,67.5,,406.2,323.1392,83.0291,,,C,GR,1206.55,2641.18,45.7
Croatia,,,,2025-06-23 00:00:00+00:00,,,76.5,,85.5,85.5,0.0,,,C,HR,838.1,901.18,93.0
Italy,,,,2025-06-23 00:00:00+00:00,,,780.9,,868.1,753.0654,115.0054,,,C,IT,2295.78,5127.43,44.8
Lithuania,,,,2025-06-23 00:00:00+00:00,,,64.0,,116.9,64.6236,52.2941,,,C,LT,560.0,1098.84,51.0
Netherlands,,,,2025-06-23 00:00:00+00:00,,,774.6,,867.8,776.4794,0.0,,,E,NL,2416.86,4955.49,48.8
Poland,,,,2025-06-23 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,982.28,3300.45,29.8
Portugal,,,,2025-06-23 00:00:00+00:00,,,109.1,,200.0,176.0,24.0,,,C,PT,1645.61,2666.01,61.7
EU,eu,eu,2026-01-05 09:29:39,2025-06-23 00:00:00+00:00,2025-06-24,"{'lng': '5544.27', 'gwh': '37273.19'}",4246.9,,7978.9,4630.9078,811.6277,-,[],E,,,,
Belgium,,,,2025-06-24 00:00:00+00:00,,,330.3,,724.1,724.08,0.0,,,C,BE,2069.46,3772.71,54.9
Germany,,,,2025-06-24 00:00:00+00:00,,,292.5,,693.2,403.94,289.25,,,C,DE,2362.25,4273.85,55.3
Spain,,,,2025-06-24 00:00:00+00:00,,,565.2,,2132.3,,,,,C,ES,16150.35,23269.95,69.4
EU,,,,2025-06-24 00:00:00+00:00,,,4051.3,,7978.9,4583.9629,858.5993,,,C,EU,35634.66,62931.96,56.6
Finland,,,,2025-06-24 00:00:00+00:00,,,27.0,,140.0,29.0,111.0,,,C,FI,105.0,822.37,12.8
France,,,,2025-06-24 00:00:00+00:00,,,702.5,,1481.0,1043.1722,125.0011,,,C,FR,4532.17,9902.52,45.8
Greece,,,,2025-06-24 00:00:00+00:00,,,76.5,,406.2,272.2133,133.955,,,C,GR,1136.82,2667.33,42.6
Croatia,,,,2025-06-24 00:00:00+00:00,,,75.6,,85.5,85.5,0.0,,,C,HR,765.3,901.11,84.9
Italy,,,,2025-06-24 00:00:00+00:00,,,767.1,,868.1,754.0964,113.9744,,,C,IT,1510.43,5132.76,29.4
Lithuania,,,,2025-06-24 00:00:00+00:00,,,65.1,,116.9,65.5736,51.3708,,,C,LT,495.79,1099.24,45.1
Netherlands,,,,2025-06-24 00:00:00+00:00,,,777.9,,867.8,776.4794,0.0,,,C,NL,3139.65,4884.64,64.3
Poland,,,,2025-06-24 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,718.48,3312.19,21.7
Portugal,,,,2025-06-24 00:00:00+00:00,,,117.6,,200.0,176.0,24.0,,,C,PT,2648.96,2666.05,99.4
EU,eu,eu,2026-01-05 09:29:39,2025-06-24 00:00:00+00:00,2025-06-25,"{'lng': '5294.96', 'gwh': '35634.66'}",4051.3,,7978.9,4583.9629,858.5993,-,[],C,,,,
Belgium,,,,2025-06-25 00:00:00+00:00,,,325.4,,724.1,724.08,0.0,,,C,BE,1748.0,3773.62,46.3
Germany,,,,2025-06-25 00:00:00+00:00,,,293.1,,693.2,403.94,289.25,,,C,DE,2064.95,4277.92,48.3
Spain,,,,2025-06-25 00:00:00+00:00,,,600.4,,2132.3,,,,,C,ES,15513.35,23273.64,66.7
EU,,,,2025-06-25 00:00:00+00:00,,,3970.2,,7979.0,4504.8341,937.7476,,,C,EU,35179.92,62906.09,55.9
Finland,,,,2025-06-25 00:00:00+00:00,,,27.0,,140.0,26.0,114.0,,,C,FI,77.0,763.89,10.1
France,,,,2025-06-25 00:00:00+00:00,,,673.8,,1481.0,1043.1722,125.0011,,,C,FR,5469.92,9899.08,55.3
Greece,,,,2025-06-25 00:00:00+00:00,,,71.7,,406.2,272.2133,133.955,,,C,GR,1059.19,2667.15,39.7
Croatia,,,,2025-06-25 00:00:00+00:00,,,75.6,,85.5,85.5,0.0,,,C,HR,692.4,900.89,76.9
Italy,,,,2025-06-25 00:00:00+00:00,,,686.3,,868.1,677.3976,190.6732,,,C,IT,2303.93,5034.94,45.8
Lithuania,,,,2025-06-25 00:00:00+00:00,,,55.9,,117.0,66.1436,50.8203,,,C,LT,429.67,1099.26,39.1
Netherlands,,,,2025-06-25 00:00:00+00:00,,,778.4,,867.8,776.4794,0.0,,,C,NL,2799.25,4958.85,56.4
Poland,,,,2025-06-25 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,449.82,3317.26,13.6
Portugal,,,,2025-06-25 00:00:00+00:00,,,128.8,,200.0,176.0,24.0,,,C,PT,2572.44,2666.02,96.5
EU,eu,eu,2026-01-05 09:29:40,2025-06-25 00:00:00+00:00,2025-06-26,"{'lng': '5229.54', 'gwh': '35179.92'}",3970.2,,7979.0,4504.8341,937.7476,-,[],C,,,,
Belgium,,,,2025-06-26 00:00:00+00:00,,,403.9,,724.1,724.08,0.0,,,C,BE,2374.11,3775.84,62.9
Germany,,,,2025-06-26 00:00:00+00:00,,,295.9,,693.2,403.94,289.25,,,C,DE,1765.39,4282.56,41.2
Spain,,,,2025-06-26 00:00:00+00:00,,,643.6,,2132.3,,,,,C,ES,15839.9,23277.09,68.0
EU,,,,2025-06-26 00:00:00+00:00,,,3968.9,,7924.0,4060.3923,803.9941,,,C,EU,37331.73,63004.17,59.3
Finland,,,,2025-06-26 00:00:00+00:00,,,27.0,,140.0,28.0,112.0,,,C,FI,45.0,608.77,7.4
France,,,,2025-06-26 00:00:00+00:00,,,453.1,,1426.0,519.8389,70.101,,,C,FR,5102.43,9902.45,51.5
Greece,,,,2025-06-26 00:00:00+00:00,,,87.6,,406.2,272.2133,133.955,,,C,GR,985.37,2718.53,36.2
Croatia,,,,2025-06-26 00:00:00+00:00,,,75.6,,85.5,85.5,0.0,,,C,HR,618.3,901.69,68.6
Italy,,,,2025-06-26 00:00:00+00:00,,,799.4,,868.1,767.3976,100.6732,,,C,IT,3891.1,5120.26,76.0
Lithuania,,,,2025-06-26 00:00:00+00:00,,,55.3,,117.0,53.0351,63.9669,,,C,LT,351.27,1098.82,32.0
Netherlands,,,,2025-06-26 00:00:00+00:00,,,753.3,,867.8,776.4794,0.0,,,C,NL,2680.42,4968.96,53.9
Poland,,,,2025-06-26 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1254.17,3386.54,37.0
Portugal,,,,2025-06-26 00:00:00+00:00,,,120.3,,200.0,176.0,24.0,,,C,PT,2424.27,2666.06,90.9
EU,eu,eu,2026-01-05 09:29:40,2025-06-26 00:00:00+00:00,2025-06-27,"{'lng': '5540.77', 'gwh': '37331.73'}",3968.9,,7924.0,4060.3923,803.9941,-,[],C,,,,
Belgium,,,,2025-06-27 00:00:00+00:00,,,395.4,,724.1,724.08,0.0,,,C,BE,2050.0,3777.63,54.3
Germany,,,,2025-06-27 00:00:00+00:00,,,295.6,,693.2,403.94,289.25,,,C,DE,1467.87,4287.5,34.2
Spain,,,,2025-06-27 00:00:00+00:00,,,644.5,,2132.3,,,,,C,ES,15159.2,23287.07,65.1
EU,,,,2025-06-27 00:00:00+00:00,,,4144.7,,7979.1,4027.6795,891.7584,,,E,EU,34330.89,63060.92,54.4
Finland,,,,2025-06-27 00:00:00+00:00,,,28.0,,140.0,26.0,114.0,,,C,FI,18.0,446.43,4.0
France,,,,2025-06-27 00:00:00+00:00,,,674.0,,1481.0,519.8389,125.101,,,C,FR,5323.93,9918.26,53.7
Greece,,,,2025-06-27 00:00:00+00:00,,,74.7,,406.2,272.2133,133.955,,,C,GR,897.39,2698.41,33.3
Croatia,,,,2025-06-27 00:00:00+00:00,,,75.7,,85.5,85.5,0.0,,,C,HR,543.4,901.37,60.3
Italy,,,,2025-06-27 00:00:00+00:00,,,765.9,,868.1,735.6931,132.3778,,,C,IT,3144.64,5125.2,61.4
Lithuania,,,,2025-06-27 00:00:00+00:00,,,59.3,,117.1,54.0268,63.0266,,,C,LT,295.49,1098.97,26.9
Netherlands,,,,2025-06-27 00:00:00+00:00,,,761.0,,867.8,776.4794,0.0,,,E,NL,2108.22,5004.05,42.1
Poland,,,,2025-06-27 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1024.05,3394.04,30.2
Portugal,,,,2025-06-27 00:00:00+00:00,,,116.7,,200.0,176.0,24.0,,,C,PT,2298.69,2666.06,86.2
EU,eu,eu,2026-01-05 09:29:40,2025-06-27 00:00:00+00:00,2025-06-28,"{'lng': '5090.8', 'gwh': '34330.89'}",4144.7,,7979.1,4027.6795,891.7584,-,[],E,,,,
Belgium,,,,2025-06-28 00:00:00+00:00,,,370.5,,724.1,724.08,0.0,,,C,BE,1646.83,3777.84,43.6
Germany,,,,2025-06-28 00:00:00+00:00,,,280.4,,693.2,403.94,289.25,,,C,DE,1185.18,4293.94,27.6
Spain,,,,2025-06-28 00:00:00+00:00,,,581.5,,2132.3,,,,,C,ES,14518.52,23288.8,62.3
EU,,,,2025-06-28 00:00:00+00:00,,,3790.9,,7979.0,3932.7705,986.6325,,,E,EU,32165.45,63085.19,51.0
Finland,,,,2025-06-28 00:00:00+00:00,,,34.0,,140.0,29.0,111.0,,,C,FI,535.0,947.78,56.4
France,,,,2025-06-28 00:00:00+00:00,,,629.1,,1481.0,519.8389,125.101,,,C,FR,4677.77,9916.78,47.2
Greece,,,,2025-06-28 00:00:00+00:00,,,21.7,,406.2,272.2133,133.955,,,C,GR,821.53,2537.43,32.4
Croatia,,,,2025-06-28 00:00:00+00:00,,,75.7,,85.5,85.5,0.0,,,C,HR,469.4,901.45,52.1
Italy,,,,2025-06-28 00:00:00+00:00,,,666.3,,868.1,637.7341,230.3368,,,C,IT,2465.84,5136.88,48.0
Lithuania,,,,2025-06-28 00:00:00+00:00,,,56.5,,117.0,54.0768,62.9417,,,C,LT,215.45,1098.87,19.6
Netherlands,,,,2025-06-28 00:00:00+00:00,,,762.2,,867.8,776.4794,0.0,,,E,NL,2665.38,5044.08,52.8
Poland,,,,2025-06-28 00:00:00+00:00,,,220.0,,264.0,253.908,10.048,,,C,PL,787.53,3398.33,23.2
Portugal,,,,2025-06-28 00:00:00+00:00,,,93.0,,200.0,176.0,24.0,,,C,PT,2177.02,2666.07,81.7
EU,eu,eu,2026-01-05 09:29:40,2025-06-28 00:00:00+00:00,2025-06-29,"{'lng': '4767.86', 'gwh': '32165.45'}",3790.9,,7979.0,3932.7705,986.6325,-,[],E,,,,
Belgium,,,,2025-06-29 00:00:00+00:00,,,378.6,,724.1,724.08,0.0,,,C,BE,2191.55,3771.53,58.1
Germany,,,,2025-06-29 00:00:00+00:00,,,264.6,,693.2,403.94,289.25,,,C,DE,918.05,4302.64,21.3
Spain,,,,2025-06-29 00:00:00+00:00,,,559.1,,2132.3,,,,,C,ES,13958.89,23296.7,59.9
EU,,,,2025-06-29 00:00:00+00:00,,,3792.9,,7979.1,3952.8406,966.5932,,,E,EU,31844.56,63022.24,50.5
Finland,,,,2025-06-29 00:00:00+00:00,,,31.0,,140.0,30.0,110.0,,,C,FI,930.0,947.9,98.1
France,,,,2025-06-29 00:00:00+00:00,,,635.4,,1481.0,519.8389,125.101,,,C,FR,5117.02,9912.11,51.6
Greece,,,,2025-06-29 00:00:00+00:00,,,36.7,,406.2,278.2133,127.955,,,C,GR,799.25,2586.46,30.9
Croatia,,,,2025-06-29 00:00:00+00:00,,,75.7,,85.5,85.5,0.0,,,C,HR,394.7,901.44,43.8
Italy,,,,2025-06-29 00:00:00+00:00,,,677.0,,868.1,647.6042,220.4667,,,C,IT,2556.95,5189.01,49.3
Lithuania,,,,2025-06-29 00:00:00+00:00,,,55.1,,117.0,57.2768,59.7725,,,C,LT,158.5,1098.82,14.4
Netherlands,,,,2025-06-29 00:00:00+00:00,,,762.2,,867.8,776.4794,0.0,,,E,NL,2184.01,4997.09,43.7
Poland,,,,2025-06-29 00:00:00+00:00,,,220.0,,264.0,253.908,10.048,,,C,PL,552.57,3381.29,16.3
Portugal,,,,2025-06-29 00:00:00+00:00,,,97.5,,200.0,176.0,24.0,,,C,PT,2083.07,2666.05,78.1
EU,eu,eu,2026-01-05 09:29:40,2025-06-29 00:00:00+00:00,2025-06-30,"{'lng': '4725.01', 'gwh': '31844.56'}",3792.9,,7979.1,3952.8406,966.5932,-,[],E,,,,
Belgium,,,,2025-06-30 00:00:00+00:00,,,447.7,,724.1,724.08,0.0,,,C,BE,2180.38,3770.76,57.8
Germany,,,,2025-06-30 00:00:00+00:00,,,265.0,,693.2,403.94,289.25,,,C,DE,1692.34,4288.22,39.5
Spain,,,,2025-06-30 00:00:00+00:00,,,759.3,,2132.3,,,,,C,ES,14112.76,23303.55,60.6
EU,,,,2025-06-30 00:00:00+00:00,,,4220.6,,7979.1,4013.4871,906.0371,,,E,EU,33492.18,63020.58,53.1
