name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Portugal,,,,2020-09-04 00:00:00+00:00,,,201.3,,200.0,,,,,C,PT,1222.53,2666.0,45.9
EU,eu,eu,2025-10-01 14:04:53,2020-09-04 00:00:00+00:00,2020-09-05,"{'lng': '5053.49', 'gwh': '33905.08'}",2082.9,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-09-05 00:00:00+00:00,,,23.9,,541.0,,,,,C,BE,1527.48,3753.42,40.7
Germany,,,,2020-09-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-09-05 00:00:00+00:00,,,467.4,,1910.7,,,,,C,ES,12151.67,22208.28,54.7
EU,,,,2020-09-05 00:00:00+00:00,,,1622.7,,6728.3,,,,,E,EU,36219.94,60999.78,59.4
Finland,,,,2020-09-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-09-05 00:00:00+00:00,,,274.4,,1252.7,,,,,C,FR,4292.03,9035.82,47.5
Greece,,,,2020-09-05 00:00:00+00:00,,,47.4,,269.9,,,,,C,GR,1287.72,1431.72,89.9
Croatia,,,,2020-09-05 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-09-05 00:00:00+00:00,,,210.7,,513.9,,,,,E,IT,1202.45,2800.19,42.9
Lithuania,,,,2020-09-05 00:00:00+00:00,,,49.3,,122.4,,,,,C,LT,575.35,1132.3,50.8
Netherlands,,,,2020-09-05 00:00:00+00:00,,,43.3,,461.0,,,,,C,NL,2437.15,3596.58,67.8
Poland,,,,2020-09-05 00:00:00+00:00,,,30.0,,162.8,,,,,C,PL,526.95,2174.39,24.2
Portugal,,,,2020-09-05 00:00:00+00:00,,,183.7,,200.0,,,,,C,PT,2179.94,2666.05,81.8
EU,eu,eu,2025-10-01 14:04:53,2020-09-05 00:00:00+00:00,2020-09-06,"{'lng': '5388.62', 'gwh': '36219.94'}",1622.7,,6728.3,-,-,-,[],E,,,,
Belgium,,,,2020-09-06 00:00:00+00:00,,,23.9,,541.0,,,,,C,BE,1502.95,3753.21,40.0
Germany,,,,2020-09-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-09-06 00:00:00+00:00,,,449.3,,1910.7,,,,,C,ES,11684.55,22207.98,52.6
EU,,,,2020-09-06 00:00:00+00:00,,,1522.5,,6728.3,,,,,E,EU,34982.82,60996.35,57.4
Finland,,,,2020-09-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-09-06 00:00:00+00:00,,,274.4,,1252.7,,,,,C,FR,4027.74,9035.6,44.6
Greece,,,,2020-09-06 00:00:00+00:00,,,47.4,,269.9,,,,,E,GR,1287.72,1431.72,89.9
Croatia,,,,2020-09-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-09-06 00:00:00+00:00,,,186.9,,513.9,,,,,C,IT,1242.69,2815.61,44.1
Lithuania,,,,2020-09-06 00:00:00+00:00,,,61.1,,122.4,,,,,C,LT,590.11,1131.69,52.1
Netherlands,,,,2020-09-06 00:00:00+00:00,,,11.1,,461.0,,,,,C,NL,2440.64,3598.78,67.8
Poland,,,,2020-09-06 00:00:00+00:00,,,30.0,,162.8,,,,,C,PL,494.62,2175.35,22.7
Portugal,,,,2020-09-06 00:00:00+00:00,,,142.7,,200.0,,,,,C,PT,1972.8,2666.04,74.0
EU,eu,eu,2025-10-01 14:04:53,2020-09-06 00:00:00+00:00,2020-09-07,"{'lng': '5204.86', 'gwh': '34982.82'}",1522.5,,6728.3,-,-,-,[],E,,,,
Belgium,,,,2020-09-07 00:00:00+00:00,,,23.7,,541.0,,,,,C,BE,1476.82,3753.5,39.3
Germany,,,,2020-09-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-09-07 00:00:00+00:00,,,505.8,,1910.7,,,,,C,ES,11136.99,22207.6,50.1
EU,,,,2020-09-07 00:00:00+00:00,,,2033.5,,6728.3,,,,,C,EU,33841.03,60927.15,55.5
Finland,,,,2020-09-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-09-07 00:00:00+00:00,,,344.5,,1252.7,,,,,C,FR,3751.86,9035.35,41.5
Greece,,,,2020-09-07 00:00:00+00:00,,,74.3,,269.9,,,,,C,GR,1166.18,1424.64,81.9
Croatia,,,,2020-09-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-09-07 00:00:00+00:00,,,417.4,,513.9,,,,,C,IT,1618.17,2775.86,58.3
Lithuania,,,,2020-09-07 00:00:00+00:00,,,68.9,,122.4,,,,,C,LT,527.58,1130.93,46.7
Netherlands,,,,2020-09-07 00:00:00+00:00,,,107.0,,461.0,,,,,C,NL,2425.68,3598.93,67.4
Poland,,,,2020-09-07 00:00:00+00:00,,,30.0,,162.8,,,,,C,PL,460.41,2176.24,21.2
Portugal,,,,2020-09-07 00:00:00+00:00,,,180.6,,200.0,,,,,C,PT,1824.85,2666.01,68.4
EU,eu,eu,2025-10-01 14:04:53,2020-09-07 00:00:00+00:00,2020-09-08,"{'lng': '5040.7', 'gwh': '33841.03'}",2033.5,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-09-08 00:00:00+00:00,,,23.5,,541.0,,,,,C,BE,1450.22,3753.27,38.6
Germany,,,,2020-09-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-09-08 00:00:00+00:00,,,563.7,,1910.7,,,,,C,ES,11601.55,22210.22,52.2
EU,,,,2020-09-08 00:00:00+00:00,,,2217.8,,6728.3,,,,,C,EU,33282.67,60910.94,54.6
Finland,,,,2020-09-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-09-08 00:00:00+00:00,,,316.5,,1252.7,,,,,C,FR,3888.78,9035.51,43.0
Greece,,,,2020-09-08 00:00:00+00:00,,,76.5,,269.9,,,,,C,GR,1089.14,1419.55,76.7
Croatia,,,,2020-09-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-09-08 00:00:00+00:00,,,497.0,,513.9,,,,,C,IT,1319.27,2759.34,47.8
Lithuania,,,,2020-09-08 00:00:00+00:00,,,68.3,,122.4,,,,,C,LT,456.65,1129.3,40.4
Netherlands,,,,2020-09-08 00:00:00+00:00,,,107.0,,461.0,,,,,C,NL,2296.28,3599.71,63.8
Poland,,,,2020-09-08 00:00:00+00:00,,,55.0,,162.8,,,,,C,PL,367.0,2178.04,16.9
Portugal,,,,2020-09-08 00:00:00+00:00,,,198.4,,200.0,,,,,C,PT,1632.73,2666.07,61.2
EU,eu,eu,2025-10-01 14:04:53,2020-09-08 00:00:00+00:00,2020-09-09,"{'lng': '4958.85', 'gwh': '33282.67'}",2217.8,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-09-09 00:00:00+00:00,,,23.3,,541.0,,,,,C,BE,1423.59,3753.13,37.9
Germany,,,,2020-09-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-09-09 00:00:00+00:00,,,565.5,,1910.7,,,,,C,ES,11103.4,22406.92,49.6
EU,,,,2020-09-09 00:00:00+00:00,,,2386.8,,6728.3,,,,,C,EU,34436.76,61066.02,56.4
Finland,,,,2020-09-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-09-09 00:00:00+00:00,,,403.0,,1252.7,,,,,C,FR,4507.23,9036.32,49.9
Greece,,,,2020-09-09 00:00:00+00:00,,,68.5,,269.9,,,,,C,GR,1020.13,1414.23,72.1
Croatia,,,,2020-09-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-09-09 00:00:00+00:00,,,498.1,,513.9,,,,,C,IT,1865.93,2804.15,66.5
Lithuania,,,,2020-09-09 00:00:00+00:00,,,79.9,,122.4,,,,,C,LT,387.95,1131.02,34.3
Netherlands,,,,2020-09-09 00:00:00+00:00,,,103.4,,461.0,,,,,C,NL,2184.9,3601.04,60.7
Poland,,,,2020-09-09 00:00:00+00:00,,,130.0,,162.8,,,,,C,PL,1655.88,2148.49,77.1
Portugal,,,,2020-09-09 00:00:00+00:00,,,202.0,,200.0,,,,,C,PT,1425.15,2666.0,53.5
EU,eu,eu,2025-10-01 14:04:53,2020-09-09 00:00:00+00:00,2020-09-10,"{'lng': '5117.77', 'gwh': '34436.76'}",2386.8,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-09-10 00:00:00+00:00,,,28.5,,541.0,,,,,C,BE,1384.37,3752.97,36.9
Germany,,,,2020-09-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-09-10 00:00:00+00:00,,,591.9,,1910.7,,,,,E,ES,10517.33,22407.05,46.9
EU,,,,2020-09-10 00:00:00+00:00,,,2511.5,,6728.3,,,,,E,EU,34625.07,61019.96,56.7
Finland,,,,2020-09-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-09-10 00:00:00+00:00,,,527.2,,1252.7,,,,,C,FR,5104.15,9033.62,56.5
Greece,,,,2020-09-10 00:00:00+00:00,,,68.7,,269.9,,,,,C,GR,950.98,1408.26,67.5
Croatia,,,,2020-09-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-09-10 00:00:00+00:00,,,473.7,,513.9,,,,,C,IT,2052.61,2793.85,73.5
Lithuania,,,,2020-09-10 00:00:00+00:00,,,78.1,,122.4,,,,,C,LT,369.99,1131.07,32.7
Netherlands,,,,2020-09-10 00:00:00+00:00,,,103.2,,461.0,,,,,C,NL,2956.49,3619.29,81.7
Poland,,,,2020-09-10 00:00:00+00:00,,,130.0,,162.8,,,,,C,PL,1529.11,2148.48,71.2
Portugal,,,,2020-09-10 00:00:00+00:00,,,198.3,,200.0,,,,,C,PT,1215.71,2666.03,45.6
EU,eu,eu,2025-10-01 14:04:53,2020-09-10 00:00:00+00:00,2020-09-11,"{'lng': '5149.64', 'gwh': '34625.07'}",2511.5,,6728.3,-,-,-,[],E,,,,
Belgium,,,,2020-09-11 00:00:00+00:00,,,25.0,,541.0,,,,,C,BE,1358.59,3752.77,36.2
Germany,,,,2020-09-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-09-11 00:00:00+00:00,,,578.4,,1910.7,,,,,C,ES,9905.68,22408.32,44.2
EU,,,,2020-09-11 00:00:00+00:00,,,2613.3,,6728.3,,,,,C,EU,32586.37,60985.14,53.4
Finland,,,,2020-09-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-09-11 00:00:00+00:00,,,571.3,,1252.7,,,,,C,FR,4508.88,9030.28,49.9
Greece,,,,2020-09-11 00:00:00+00:00,,,65.1,,269.9,,,,,C,GR,885.4,1401.74,63.2
Croatia,,,,2020-09-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-09-11 00:00:00+00:00,,,487.0,,513.9,,,,,C,IT,2129.62,2784.14,76.5
Lithuania,,,,2020-09-11 00:00:00+00:00,,,77.9,,122.4,,,,,C,LT,290.46,1137.08,25.5
Netherlands,,,,2020-09-11 00:00:00+00:00,,,176.0,,461.0,,,,,C,NL,2848.69,3619.51,78.7
Poland,,,,2020-09-11 00:00:00+00:00,,,130.0,,162.8,,,,,C,PL,1407.33,2149.21,65.5
Portugal,,,,2020-09-11 00:00:00+00:00,,,205.6,,200.0,,,,,C,PT,1010.22,2666.03,37.9
EU,eu,eu,2025-10-01 14:04:53,2020-09-11 00:00:00+00:00,2020-09-12,"{'lng': '4849.2', 'gwh': '32586.37'}",2613.3,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-09-12 00:00:00+00:00,,,98.7,,541.0,,,,,C,BE,2162.56,3758.34,57.5
Germany,,,,2020-09-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-09-12 00:00:00+00:00,,,470.9,,1910.7,,,,,C,ES,10439.99,22392.81,46.6
EU,,,,2020-09-12 00:00:00+00:00,,,2077.6,,6728.3,,,,,C,EU,32587.65,60994.83,53.4
Finland,,,,2020-09-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-09-12 00:00:00+00:00,,,376.8,,1252.7,,,,,C,FR,4002.62,9028.98,44.3
Greece,,,,2020-09-12 00:00:00+00:00,,,46.7,,269.9,,,,,C,GR,838.24,1396.34,60.0
Croatia,,,,2020-09-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-09-12 00:00:00+00:00,,,363.9,,513.9,,,,,C,IT,1772.83,2782.9,63.7
Lithuania,,,,2020-09-12 00:00:00+00:00,,,58.6,,122.4,,,,,C,LT,212.85,1144.05,18.6
Netherlands,,,,2020-09-12 00:00:00+00:00,,,64.8,,461.0,,,,,C,NL,2659.6,3620.6,73.5
Poland,,,,2020-09-12 00:00:00+00:00,,,115.0,,162.8,,,,,C,PL,1302.7,2150.11,60.6
Portugal,,,,2020-09-12 00:00:00+00:00,,,194.3,,200.0,,,,,C,PT,1247.03,2666.05,46.8
EU,eu,eu,2025-10-01 14:04:53,2020-09-12 00:00:00+00:00,2020-09-13,"{'lng': '4848.62', 'gwh': '32587.65'}",2077.6,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-09-13 00:00:00+00:00,,,41.3,,541.0,,,,,C,BE,2079.56,3758.16,55.3
Germany,,,,2020-09-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-09-13 00:00:00+00:00,,,460.0,,1910.7,,,,,C,ES,10914.47,22403.19,48.7
EU,,,,2020-09-13 00:00:00+00:00,,,1726.7,,6728.3,,,,,C,EU,33828.77,60997.89,55.5
Finland,,,,2020-09-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-09-13 00:00:00+00:00,,,214.0,,1252.7,,,,,C,FR,5381.38,9032.02,59.6
Greece,,,,2020-09-13 00:00:00+00:00,,,33.4,,269.9,,,,,C,GR,804.44,1392.19,57.8
Croatia,,,,2020-09-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-09-13 00:00:00+00:00,,,300.7,,513.9,,,,,C,IT,1478.35,2779.45,53.2
Lithuania,,,,2020-09-13 00:00:00+00:00,,,58.3,,122.4,,,,,C,LT,152.0,1136.97,13.4
Netherlands,,,,2020-09-13 00:00:00+00:00,,,64.8,,461.0,,,,,C,NL,2592.41,3621.81,71.6
Poland,,,,2020-09-13 00:00:00+00:00,,,110.0,,162.8,,,,,C,PL,1199.15,2150.1,55.8
Portugal,,,,2020-09-13 00:00:00+00:00,,,189.6,,200.0,,,,,C,PT,1535.82,2666.0,57.6
EU,eu,eu,2025-10-01 14:04:53,2020-09-13 00:00:00+00:00,2020-09-14,"{'lng': '5033.03', 'gwh': '33828.77'}",1726.7,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-09-14 00:00:00+00:00,,,102.8,,541.0,,,,,C,BE,1940.38,3758.44,51.6
Germany,,,,2020-09-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-09-14 00:00:00+00:00,,,609.7,,1910.7,,,,,C,ES,10237.92,22404.56,45.7
EU,,,,2020-09-14 00:00:00+00:00,,,2180.5,,6728.3,,,,,C,EU,32631.15,60941.89,53.5
Finland,,,,2020-09-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-09-14 00:00:00+00:00,,,137.2,,1252.7,,,,,C,FR,5627.36,9032.47,62.3
Greece,,,,2020-09-14 00:00:00+00:00,,,60.6,,269.9,,,,,C,GR,743.33,1383.83,53.7
Croatia,,,,2020-09-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-09-14 00:00:00+00:00,,,455.0,,513.9,,,,,C,IT,1664.34,2767.7,60.1
Lithuania,,,,2020-09-14 00:00:00+00:00,,,78.2,,122.4,,,,,C,LT,92.62,1137.15,8.1
Netherlands,,,,2020-09-14 00:00:00+00:00,,,103.0,,461.0,,,,,C,NL,2525.6,3624.01,69.7
Poland,,,,2020-09-14 00:00:00+00:00,,,136.0,,162.8,,,,,C,PL,1070.79,2148.29,49.8
Portugal,,,,2020-09-14 00:00:00+00:00,,,200.6,,200.0,,,,,C,PT,1340.4,2666.03,50.3
EU,eu,eu,2025-10-01 14:04:53,2020-09-14 00:00:00+00:00,2020-09-15,"{'lng': '4859.31', 'gwh': '32631.15'}",2180.5,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-09-15 00:00:00+00:00,,,35.7,,541.0,,,,,C,BE,1908.78,3758.2,50.8
Germany,,,,2020-09-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-09-15 00:00:00+00:00,,,688.3,,1910.7,,,,,C,ES,9503.93,22404.49,42.4
EU,,,,2020-09-15 00:00:00+00:00,,,2206.6,,6728.3,,,,,C,EU,32003.81,60908.26,52.5
Finland,,,,2020-09-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-09-15 00:00:00+00:00,,,141.5,,1252.7,,,,,C,FR,5475.42,9032.23,60.6
Greece,,,,2020-09-15 00:00:00+00:00,,,57.9,,269.9,,,,,C,GR,684.97,1374.22,49.8
Croatia,,,,2020-09-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-09-15 00:00:00+00:00,,,451.1,,513.9,,,,,C,IT,1907.42,2767.1,68.9
Lithuania,,,,2020-09-15 00:00:00+00:00,,,82.2,,122.4,,,,,C,LT,974.79,1131.25,86.2
Netherlands,,,,2020-09-15 00:00:00+00:00,,,105.7,,461.0,,,,,C,NL,2419.32,3626.06,66.7
Poland,,,,2020-09-15 00:00:00+00:00,,,145.0,,162.8,,,,,C,PL,928.59,2146.1,43.3
Portugal,,,,2020-09-15 00:00:00+00:00,,,188.3,,200.0,,,,,C,PT,1128.43,2666.07,42.3
EU,eu,eu,2025-10-01 14:04:53,2020-09-15 00:00:00+00:00,2020-09-16,"{'lng': '4768.52', 'gwh': '32003.81'}",2206.6,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-09-16 00:00:00+00:00,,,24.1,,541.0,,,,,C,BE,1885.09,3758.18,50.2
Germany,,,,2020-09-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-09-16 00:00:00+00:00,,,700.7,,1910.7,,,,,C,ES,7917.57,22493.13,35.2
EU,,,,2020-09-16 00:00:00+00:00,,,2226.2,,6728.3,,,,,C,EU,28951.62,60966.89,47.5
Finland,,,,2020-09-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-09-16 00:00:00+00:00,,,169.1,,1252.7,,,,,C,FR,5374.03,9032.09,59.5
Greece,,,,2020-09-16 00:00:00+00:00,,,81.1,,269.9,,,,,C,GR,603.38,1358.56,44.4
Croatia,,,,2020-09-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-09-16 00:00:00+00:00,,,455.9,,513.9,,,,,C,IT,1507.26,2765.05,54.5
Lithuania,,,,2020-09-16 00:00:00+00:00,,,84.4,,122.4,,,,,C,LT,891.17,1131.82,78.7
Netherlands,,,,2020-09-16 00:00:00+00:00,,,137.6,,461.0,,,,,C,NL,2237.27,3641.68,61.4
Poland,,,,2020-09-16 00:00:00+00:00,,,113.0,,162.8,,,,,C,PL,804.63,2143.18,37.5
Portugal,,,,2020-09-16 00:00:00+00:00,,,193.7,,200.0,,,,,C,PT,930.62,2665.95,34.9
EU,eu,eu,2025-10-01 14:04:53,2020-09-16 00:00:00+00:00,2020-09-17,"{'lng': '4309.6', 'gwh': '28951.62'}",2226.2,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-09-17 00:00:00+00:00,,,74.3,,541.0,,,,,C,BE,1834.36,3758.36,48.8
Germany,,,,2020-09-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-09-17 00:00:00+00:00,,,643.5,,1910.7,,,,,C,ES,9076.53,22498.68,40.3
EU,,,,2020-09-17 00:00:00+00:00,,,2298.1,,6728.3,,,,,C,EU,30287.95,60969.72,49.7
Finland,,,,2020-09-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-09-17 00:00:00+00:00,,,187.7,,1252.7,,,,,C,FR,6288.3,9033.34,69.6
Greece,,,,2020-09-17 00:00:00+00:00,,,78.2,,269.9,,,,,C,GR,841.27,1394.88,60.3
Croatia,,,,2020-09-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-09-17 00:00:00+00:00,,,495.7,,513.9,,,,,C,IT,1447.59,2784.87,52.0
Lithuania,,,,2020-09-17 00:00:00+00:00,,,76.6,,122.4,,,,,C,LT,806.03,1132.84,71.2
Netherlands,,,,2020-09-17 00:00:00+00:00,,,134.4,,461.0,,,,,C,NL,2074.93,3629.03,57.2
Poland,,,,2020-09-17 00:00:00+00:00,,,118.0,,162.8,,,,,C,PL,700.47,2146.83,32.6
Portugal,,,,2020-09-17 00:00:00+00:00,,,184.5,,200.0,,,,,C,PT,729.11,2665.98,27.3
EU,eu,eu,2025-10-01 14:04:53,2020-09-17 00:00:00+00:00,2020-09-18,"{'lng': '4508.31', 'gwh': '30287.95'}",2298.1,,6728.3,-,-,-,[],C,,,,
Belgium,,,,2020-09-18 00:00:00+00:00,,,84.3,,541.0,,,,,C,BE,1767.62,3757.98,47.0
Germany,,,,2020-09-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
