name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2014-11-19 00:00:00+00:00,,,1443.4,,5796.0,,,,,C,EU,20695.32,27578.02,75.0
Finland,,,,2014-11-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-11-19 00:00:00+00:00,,,319.0,,745.2,,,,,C,FR,362.0,495.24,73.1
Greece,,,,2014-11-19 00:00:00+00:00,,,14.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-11-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-11-19 00:00:00+00:00,,,209.2,,514.7,,,,,C,IT,155.75,402.55,38.7
Lithuania,,,,2014-11-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-11-19 00:00:00+00:00,,,6.6,,461.0,,,,,C,NL,501.03,540.0,92.8
Poland,,,,2014-11-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-11-19 00:00:00+00:00,,,41.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-11-19 00:00:00+00:00,2014-11-20,"{'lng': '5874.29', 'gwh': '20695.32'}",1443.4,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-11-20 00:00:00+00:00,,,95.1,,472.1,,,,,C,BE,1644.09,2496.41,65.9
Germany,,,,2014-11-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-11-20 00:00:00+00:00,,,345.8,,1910.7,,,,,C,ES,16894.24,22211.75,76.1
EU,,,,2014-11-20 00:00:00+00:00,,,1533.5,,5796.0,,,,,C,EU,19506.58,27540.87,70.8
Finland,,,,2014-11-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-11-20 00:00:00+00:00,,,332.3,,745.2,,,,,C,FR,344.0,509.63,67.5
Greece,,,,2014-11-20 00:00:00+00:00,,,15.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-11-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-11-20 00:00:00+00:00,,,209.3,,514.7,,,,,C,IT,124.21,388.99,31.9
Lithuania,,,,2014-11-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-11-20 00:00:00+00:00,,,6.6,,461.0,,,,,C,NL,500.04,540.0,92.6
Poland,,,,2014-11-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-11-20 00:00:00+00:00,,,36.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-11-20 00:00:00+00:00,2014-11-21,"{'lng': '5544.34', 'gwh': '19506.58'}",1533.5,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-11-21 00:00:00+00:00,,,58.7,,472.1,,,,,C,BE,1344.12,2496.16,53.8
Germany,,,,2014-11-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-11-21 00:00:00+00:00,,,285.7,,1910.7,,,,,C,ES,17688.69,22209.91,79.6
EU,,,,2014-11-21 00:00:00+00:00,,,1373.4,,5796.0,,,,,C,EU,19999.84,28402.97,70.4
Finland,,,,2014-11-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-11-21 00:00:00+00:00,,,332.3,,745.2,,,,,C,FR,329.0,532.49,61.8
Greece,,,,2014-11-21 00:00:00+00:00,,,14.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-11-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-11-21 00:00:00+00:00,,,209.4,,514.7,,,,,C,IT,139.01,396.19,35.1
Lithuania,,,,2014-11-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-11-21 00:00:00+00:00,,,6.6,,461.0,,,,,C,NL,499.02,540.0,92.4
Poland,,,,2014-11-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-11-21 00:00:00+00:00,,,33.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-11-21 00:00:00+00:00,2014-11-22,"{'lng': '5512', 'gwh': '19999.84'}",1373.4,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-11-22 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,1309.35,2496.03,52.5
Germany,,,,2014-11-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-11-22 00:00:00+00:00,,,227.8,,1910.7,,,,,C,ES,18723.95,22208.6,84.3
EU,,,,2014-11-22 00:00:00+00:00,,,1017.7,,5796.0,,,,,C,EU,21129.35,28262.44,74.8
Finland,,,,2014-11-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-11-22 00:00:00+00:00,,,287.3,,745.2,,,,,C,FR,387.0,475.96,81.3
Greece,,,,2014-11-22 00:00:00+00:00,,,14.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-11-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-11-22 00:00:00+00:00,,,176.4,,514.7,,,,,C,IT,211.02,417.98,50.5
Lithuania,,,,2014-11-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-11-22 00:00:00+00:00,,,6.6,,461.0,,,,,C,NL,498.03,540.0,92.2
Poland,,,,2014-11-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-11-22 00:00:00+00:00,,,30.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-11-22 00:00:00+00:00,2014-11-23,"{'lng': '5852.25', 'gwh': '21129.35'}",1017.7,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-11-23 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,1287.29,2495.96,51.6
Germany,,,,2014-11-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-11-23 00:00:00+00:00,,,212.9,,1910.7,,,,,C,ES,17989.15,22206.18,81.0
EU,,,,2014-11-23 00:00:00+00:00,,,941.2,,5796.0,,,,,C,EU,20345.5,26695.68,76.2
Finland,,,,2014-11-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-11-23 00:00:00+00:00,,,293.9,,745.2,,,,,C,FR,376.0,491.2,76.5
Greece,,,,2014-11-23 00:00:00+00:00,,,14.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-11-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-11-23 00:00:00+00:00,,,99.3,,514.7,,,,,C,IT,196.16,414.78,47.3
Lithuania,,,,2014-11-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-11-23 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,496.9,540.0,92.0
Poland,,,,2014-11-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-11-23 00:00:00+00:00,,,41.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-11-23 00:00:00+00:00,2014-11-24,"{'lng': '5965.87', 'gwh': '20345.5'}",941.2,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-11-24 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,1263.67,2495.97,50.6
Germany,,,,2014-11-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-11-24 00:00:00+00:00,,,288.9,,1910.7,,,,,C,ES,17382.65,22204.83,78.3
EU,,,,2014-11-24 00:00:00+00:00,,,1297.5,,5796.0,,,,,C,EU,19683.64,26753.73,73.6
Finland,,,,2014-11-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-11-24 00:00:00+00:00,,,310.2,,745.2,,,,,C,FR,365.0,511.85,71.3
Greece,,,,2014-11-24 00:00:00+00:00,,,70.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-11-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-11-24 00:00:00+00:00,,,132.4,,514.7,,,,,C,IT,176.23,409.73,43.0
Lithuania,,,,2014-11-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-11-24 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,496.09,540.0,91.9
Poland,,,,2014-11-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-11-24 00:00:00+00:00,,,30.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-11-24 00:00:00+00:00,2014-11-25,"{'lng': '5759.27', 'gwh': '19683.64'}",1297.5,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-11-25 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,1239.71,2495.97,49.7
Germany,,,,2014-11-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-11-25 00:00:00+00:00,,,319.8,,1910.7,,,,,C,ES,16806.57,22206.61,75.7
EU,,,,2014-11-25 00:00:00+00:00,,,1301.2,,5796.0,,,,,C,EU,19052.66,26990.2,70.6
Finland,,,,2014-11-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-11-25 00:00:00+00:00,,,290.3,,745.2,,,,,C,FR,355.0,539.24,65.8
Greece,,,,2014-11-25 00:00:00+00:00,,,56.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-11-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-11-25 00:00:00+00:00,,,132.3,,514.7,,,,,C,IT,156.03,403.47,38.7
Lithuania,,,,2014-11-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-11-25 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,495.35,540.0,91.7
Poland,,,,2014-11-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-11-25 00:00:00+00:00,,,23.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-11-25 00:00:00+00:00,2014-11-26,"{'lng': '5525.81', 'gwh': '19052.66'}",1301.2,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-11-26 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,1215.45,2495.9,48.7
Germany,,,,2014-11-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-11-26 00:00:00+00:00,,,329.0,,1910.7,,,,,C,ES,16391.54,22209.54,73.8
EU,,,,2014-11-26 00:00:00+00:00,,,1326.6,,5796.0,,,,,C,EU,18582.71,25679.98,72.4
Finland,,,,2014-11-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-11-26 00:00:00+00:00,,,303.6,,745.2,,,,,C,FR,345.0,497.94,69.3
Greece,,,,2014-11-26 00:00:00+00:00,,,87.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-11-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-11-26 00:00:00+00:00,,,132.2,,514.7,,,,,C,IT,136.15,395.72,34.4
Lithuania,,,,2014-11-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-11-26 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,494.57,540.0,91.6
Poland,,,,2014-11-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-11-26 00:00:00+00:00,,,23.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-11-26 00:00:00+00:00,2014-11-27,"{'lng': '5664.49', 'gwh': '18582.71'}",1326.6,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-11-27 00:00:00+00:00,,,21.6,,472.1,,,,,C,BE,1204.29,2495.87,48.3
Germany,,,,2014-11-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-11-27 00:00:00+00:00,,,370.9,,1910.7,,,,,C,ES,16584.25,22211.96,74.7
EU,,,,2014-11-27 00:00:00+00:00,,,1394.9,,5796.0,,,,,C,EU,18732.43,25598.6,73.2
Finland,,,,2014-11-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-11-27 00:00:00+00:00,,,302.7,,745.2,,,,,C,FR,334.0,523.43,63.8
Greece,,,,2014-11-27 00:00:00+00:00,,,79.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-11-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-11-27 00:00:00+00:00,,,132.2,,514.7,,,,,C,IT,116.12,385.77,30.1
Lithuania,,,,2014-11-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-11-27 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,493.77,540.0,91.4
Poland,,,,2014-11-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-11-27 00:00:00+00:00,,,33.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-11-27 00:00:00+00:00,2014-11-28,"{'lng': '5728.28', 'gwh': '18732.43'}",1394.9,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-11-28 00:00:00+00:00,,,72.7,,472.1,,,,,C,BE,1997.29,2494.61,80.1
Germany,,,,2014-11-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-11-28 00:00:00+00:00,,,318.3,,1910.7,,,,,C,ES,17178.29,22210.46,77.3
EU,,,,2014-11-28 00:00:00+00:00,,,1316.8,,5796.0,,,,,C,EU,20088.7,26782.97,75.0
Finland,,,,2014-11-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-11-28 00:00:00+00:00,,,301.8,,745.2,,,,,C,FR,324.0,553.17,58.6
Greece,,,,2014-11-28 00:00:00+00:00,,,67.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-11-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-11-28 00:00:00+00:00,,,132.3,,514.7,,,,,C,IT,96.27,372.51,25.8
Lithuania,,,,2014-11-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-11-28 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,492.86,540.0,91.3
Poland,,,,2014-11-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-11-28 00:00:00+00:00,,,34.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-11-28 00:00:00+00:00,2014-11-29,"{'lng': '5871.37', 'gwh': '20088.7'}",1316.8,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-11-29 00:00:00+00:00,,,48.5,,472.1,,,,,C,BE,2023.96,2494.6,81.1
Germany,,,,2014-11-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-11-29 00:00:00+00:00,,,249.7,,1910.7,,,,,C,ES,16917.75,22210.27,76.2
EU,,,,2014-11-29 00:00:00+00:00,,,1219.9,,5796.0,,,,,C,EU,19829.14,27199.15,72.9
Finland,,,,2014-11-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-11-29 00:00:00+00:00,,,345.1,,745.2,,,,,C,FR,314.0,588.75,53.3
Greece,,,,2014-11-29 00:00:00+00:00,,,40.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-11-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-11-29 00:00:00+00:00,,,99.3,,514.7,,,,,C,IT,81.34,359.39,22.6
Lithuania,,,,2014-11-29 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-11-29 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,492.09,540.0,91.1
Poland,,,,2014-11-29 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-11-29 00:00:00+00:00,,,50.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-11-29 00:00:00+00:00,2014-11-30,"{'lng': '5706.83', 'gwh': '19829.14'}",1219.9,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-11-30 00:00:00+00:00,,,108.3,,472.1,,,,,C,BE,1093.06,2494.69,43.8
Germany,,,,2014-11-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-11-30 00:00:00+00:00,,,232.8,,1910.7,,,,,C,ES,16678.44,22210.17,75.1
EU,,,,2014-11-30 00:00:00+00:00,,,1251.1,,5796.0,,,,,C,EU,18627.03,25245.89,73.8
Finland,,,,2014-11-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-11-30 00:00:00+00:00,,,351.8,,745.2,,,,,C,FR,297.0,477.02,62.3
Greece,,,,2014-11-30 00:00:00+00:00,,,21.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-11-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-11-30 00:00:00+00:00,,,92.8,,514.7,,,,,C,IT,67.08,343.34,19.5
Lithuania,,,,2014-11-30 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-11-30 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,491.45,540.0,91.0
Poland,,,,2014-11-30 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-11-30 00:00:00+00:00,,,35.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-11-30 00:00:00+00:00,2014-12-01,"{'lng': '5775.63', 'gwh': '18627.03'}",1251.1,,5796.0,-,-,-,[],C,,,,
