name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2014-07-19 00:00:00+00:00,,,1170.3,,5796.0,,,,,C,EU,13111.03,23643.91,55.5
Finland,,,,2014-07-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-07-19 00:00:00+00:00,,,233.9,,745.2,,,,,C,FR,395.98,548.54,72.2
Greece,,,,2014-07-19 00:00:00+00:00,,,30.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-07-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-07-19 00:00:00+00:00,,,209.7,,514.7,,,,,C,IT,90.65,399.62,22.7
Lithuania,,,,2014-07-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-07-19 00:00:00+00:00,,,10.9,,461.0,,,,,C,NL,207.36,540.0,38.4
Poland,,,,2014-07-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-07-19 00:00:00+00:00,,,46.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-07-19 00:00:00+00:00,2014-07-20,"{'lng': '4257.78', 'gwh': '13111.03'}",1170.3,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-07-20 00:00:00+00:00,,,105.7,,472.1,,,,,C,BE,857.57,2505.98,34.2
Germany,,,,2014-07-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-07-20 00:00:00+00:00,,,211.8,,1910.7,,,,,C,ES,10551.9,21216.16,49.7
EU,,,,2014-07-20 00:00:00+00:00,,,1176.9,,5796.0,,,,,C,EU,12168.17,22794.72,53.4
Finland,,,,2014-07-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-07-20 00:00:00+00:00,,,195.0,,745.2,,,,,C,FR,447.8,577.36,77.6
Greece,,,,2014-07-20 00:00:00+00:00,,,24.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-07-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-07-20 00:00:00+00:00,,,209.7,,514.7,,,,,C,IT,105.17,408.0,25.8
Lithuania,,,,2014-07-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-07-20 00:00:00+00:00,,,10.9,,461.0,,,,,C,NL,205.73,540.0,38.1
Poland,,,,2014-07-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-07-20 00:00:00+00:00,,,48.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-07-20 00:00:00+00:00,2014-07-21,"{'lng': '4099.43', 'gwh': '12168.17'}",1176.9,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-07-21 00:00:00+00:00,,,76.4,,472.1,,,,,C,BE,453.96,2498.62,18.2
Germany,,,,2014-07-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-07-21 00:00:00+00:00,,,228.3,,1910.7,,,,,C,ES,10280.48,21216.24,48.5
EU,,,,2014-07-21 00:00:00+00:00,,,1318.6,,5796.0,,,,,C,EU,11539.09,21803.56,52.9
Finland,,,,2014-07-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-07-21 00:00:00+00:00,,,226.9,,745.2,,,,,C,FR,430.21,585.26,73.5
Greece,,,,2014-07-21 00:00:00+00:00,,,31.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-07-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-07-21 00:00:00+00:00,,,220.4,,514.7,,,,,C,IT,170.4,428.99,39.7
Lithuania,,,,2014-07-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-07-21 00:00:00+00:00,,,10.6,,461.0,,,,,C,NL,204.05,540.0,37.8
Poland,,,,2014-07-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-07-21 00:00:00+00:00,,,49.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-07-21 00:00:00+00:00,2014-07-22,"{'lng': '4063.59', 'gwh': '11539.09'}",1318.6,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-07-22 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,413.5,2498.77,16.5
Germany,,,,2014-07-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-07-22 00:00:00+00:00,,,242.9,,1910.7,,,,,C,ES,10239.78,21214.84,48.3
EU,,,,2014-07-22 00:00:00+00:00,,,1269.4,,5796.0,,,,,C,EU,11478.19,20970.34,54.7
Finland,,,,2014-07-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-07-22 00:00:00+00:00,,,239.2,,745.2,,,,,C,FR,485.53,513.56,94.5
Greece,,,,2014-07-22 00:00:00+00:00,,,32.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-07-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-07-22 00:00:00+00:00,,,220.3,,514.7,,,,,C,IT,136.92,420.76,32.5
Lithuania,,,,2014-07-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-07-22 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,202.46,540.0,37.5
Poland,,,,2014-07-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-07-22 00:00:00+00:00,,,39.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-07-22 00:00:00+00:00,2014-07-23,"{'lng': '4202.75', 'gwh': '11478.19'}",1269.4,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-07-23 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,388.7,2498.69,15.6
Germany,,,,2014-07-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-07-23 00:00:00+00:00,,,250.0,,1910.7,,,,,C,ES,10582.44,21211.28,49.9
EU,,,,2014-07-23 00:00:00+00:00,,,1277.7,,5796.0,,,,,C,EU,11743.52,20944.68,56.1
Finland,,,,2014-07-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-07-23 00:00:00+00:00,,,239.2,,745.2,,,,,C,FR,466.7,517.0,90.3
Greece,,,,2014-07-23 00:00:00+00:00,,,40.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-07-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-07-23 00:00:00+00:00,,,220.6,,514.7,,,,,C,IT,103.9,408.19,25.5
Lithuania,,,,2014-07-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-07-23 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,201.78,540.0,37.4
Poland,,,,2014-07-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-07-23 00:00:00+00:00,,,48.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-07-23 00:00:00+00:00,2014-07-24,"{'lng': '4305.17', 'gwh': '11743.52'}",1277.7,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-07-24 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,379.17,2498.85,15.2
Germany,,,,2014-07-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-07-24 00:00:00+00:00,,,246.0,,1910.7,,,,,C,ES,11062.78,21215.64,52.1
EU,,,,2014-07-24 00:00:00+00:00,,,1321.4,,5796.0,,,,,C,EU,12163.05,22133.14,55.0
Finland,,,,2014-07-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-07-24 00:00:00+00:00,,,239.2,,745.2,,,,,C,FR,447.88,520.8,86.0
Greece,,,,2014-07-24 00:00:00+00:00,,,34.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-07-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-07-24 00:00:00+00:00,,,220.7,,514.7,,,,,C,IT,72.16,386.85,18.7
Lithuania,,,,2014-07-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-07-24 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,201.06,540.0,37.2
Poland,,,,2014-07-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-07-24 00:00:00+00:00,,,48.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-07-24 00:00:00+00:00,2014-07-25,"{'lng': '4219.54', 'gwh': '12163.05'}",1321.4,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-07-25 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,357.22,2499.07,14.3
Germany,,,,2014-07-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-07-25 00:00:00+00:00,,,309.9,,1910.7,,,,,C,ES,11155.29,21215.96,52.6
EU,,,,2014-07-25 00:00:00+00:00,,,1386.7,,5796.0,,,,,C,EU,12319.58,21960.71,56.1
Finland,,,,2014-07-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-07-25 00:00:00+00:00,,,230.9,,745.2,,,,,C,FR,430.29,525.54,81.9
Greece,,,,2014-07-25 00:00:00+00:00,,,31.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-07-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-07-25 00:00:00+00:00,,,220.6,,514.7,,,,,C,IT,176.48,430.74,41.0
Lithuania,,,,2014-07-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-07-25 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,200.3,540.0,37.1
Poland,,,,2014-07-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-07-25 00:00:00+00:00,,,48.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-07-25 00:00:00+00:00,2014-07-26,"{'lng': '4307.4', 'gwh': '12319.58'}",1386.7,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-07-26 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,334.86,2499.25,13.4
Germany,,,,2014-07-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-07-26 00:00:00+00:00,,,313.6,,1910.7,,,,,C,ES,11389.67,21214.45,53.7
EU,,,,2014-07-26 00:00:00+00:00,,,1273.4,,5796.0,,,,,C,EU,12489.21,22020.66,56.7
Finland,,,,2014-07-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-07-26 00:00:00+00:00,,,185.5,,745.2,,,,,C,FR,420.26,534.93,78.6
Greece,,,,2014-07-26 00:00:00+00:00,,,23.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-07-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-07-26 00:00:00+00:00,,,209.6,,514.7,,,,,C,IT,144.84,423.69,34.2
Lithuania,,,,2014-07-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-07-26 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,199.59,540.0,37.0
Poland,,,,2014-07-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-07-26 00:00:00+00:00,,,48.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-07-26 00:00:00+00:00,2014-07-27,"{'lng': '4354.82', 'gwh': '12489.21'}",1273.4,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-07-27 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,311.68,2499.32,12.5
Germany,,,,2014-07-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-07-27 00:00:00+00:00,,,311.2,,1910.7,,,,,C,ES,12620.32,21215.21,59.5
EU,,,,2014-07-27 00:00:00+00:00,,,1261.4,,5796.0,,,,,C,EU,13654.35,23459.28,58.2
Finland,,,,2014-07-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-07-27 00:00:00+00:00,,,185.5,,745.2,,,,,C,FR,410.23,545.16,75.2
Greece,,,,2014-07-27 00:00:00+00:00,,,26.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-07-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-07-27 00:00:00+00:00,,,209.6,,514.7,,,,,C,IT,113.36,413.24,27.4
Lithuania,,,,2014-07-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-07-27 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,198.77,540.0,36.8
Poland,,,,2014-07-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-07-27 00:00:00+00:00,,,32.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-07-27 00:00:00+00:00,2014-07-28,"{'lng': '4469.12', 'gwh': '13654.35'}",1261.4,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-07-28 00:00:00+00:00,,,36.3,,472.1,,,,,C,BE,440.79,2499.7,17.6
Germany,,,,2014-07-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-07-28 00:00:00+00:00,,,298.4,,1910.7,,,,,C,ES,13177.42,21217.43,62.1
EU,,,,2014-07-28 00:00:00+00:00,,,1465.0,,5796.0,,,,,C,EU,14352.02,23355.66,61.4
Finland,,,,2014-07-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-07-28 00:00:00+00:00,,,230.9,,745.2,,,,,C,FR,392.64,552.03,71.1
Greece,,,,2014-07-28 00:00:00+00:00,,,31.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-07-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-07-28 00:00:00+00:00,,,220.5,,514.7,,,,,C,IT,143.15,423.57,33.8
Lithuania,,,,2014-07-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-07-28 00:00:00+00:00,,,7.8,,461.0,,,,,C,NL,198.03,540.0,36.7
Poland,,,,2014-07-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-07-28 00:00:00+00:00,,,48.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-07-28 00:00:00+00:00,2014-07-29,"{'lng': '4718.31', 'gwh': '14352.02'}",1465.0,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-07-29 00:00:00+00:00,,,84.5,,472.1,,,,,C,BE,1139.28,2499.8,45.6
Germany,,,,2014-07-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-07-29 00:00:00+00:00,,,261.5,,1910.7,,,,,C,ES,12590.67,21217.76,59.3
EU,,,,2014-07-29 00:00:00+00:00,,,1551.6,,5796.0,,,,,C,EU,14583.71,23657.04,61.6
Finland,,,,2014-07-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-07-29 00:00:00+00:00,,,230.9,,745.2,,,,,C,FR,449.55,592.52,75.9
Greece,,,,2014-07-29 00:00:00+00:00,,,31.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-07-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-07-29 00:00:00+00:00,,,220.8,,514.7,,,,,C,IT,191.42,433.95,44.1
Lithuania,,,,2014-07-29 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-07-29 00:00:00+00:00,,,43.1,,461.0,,,,,C,NL,212.79,540.0,39.4
Poland,,,,2014-07-29 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-07-29 00:00:00+00:00,,,40.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-07-29 00:00:00+00:00,2014-07-30,"{'lng': '4733.4', 'gwh': '14583.71'}",1551.6,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-07-30 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,1097.84,2499.8,43.9
Germany,,,,2014-07-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-07-30 00:00:00+00:00,,,255.2,,1910.7,,,,,C,ES,11997.62,21218.14,56.5
EU,,,,2014-07-30 00:00:00+00:00,,,1463.2,,5796.0,,,,,C,EU,14082.23,22282.34,63.2
Finland,,,,2014-07-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-07-30 00:00:00+00:00,,,230.9,,745.2,,,,,C,FR,431.96,602.04,71.7
Greece,,,,2014-07-30 00:00:00+00:00,,,34.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-07-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-07-30 00:00:00+00:00,,,220.7,,514.7,,,,,C,IT,158.4,427.78,37.0
Lithuania,,,,2014-07-30 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-07-30 00:00:00+00:00,,,10.9,,461.0,,,,,C,NL,396.41,540.0,73.4
Poland,,,,2014-07-30 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-07-30 00:00:00+00:00,,,46.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-07-30 00:00:00+00:00,2014-07-31,"{'lng': '4852.62', 'gwh': '14082.23'}",1463.2,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-07-31 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,1074.78,2499.95,43.0
Germany,,,,2014-07-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-07-31 00:00:00+00:00,,,262.6,,1910.7,,,,,C,ES,11504.71,21218.3,54.2
EU,,,,2014-07-31 00:00:00+00:00,,,1432.0,,5796.0,,,,,C,EU,13512.02,22537.14,60.0
Finland,,,,2014-07-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-07-31 00:00:00+00:00,,,230.9,,745.2,,,,,C,FR,412.51,612.0,67.4
Greece,,,,2014-07-31 00:00:00+00:00,,,29.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-07-31 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-07-31 00:00:00+00:00,,,220.5,,514.7,,,,,C,IT,125.26,418.54,29.9
Lithuania,,,,2014-07-31 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-07-31 00:00:00+00:00,,,10.9,,461.0,,,,,C,NL,394.76,540.0,73.1
Poland,,,,2014-07-31 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-07-31 00:00:00+00:00,,,56.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-07-31 00:00:00+00:00,2014-08-01,"{'lng': '4603.49', 'gwh': '13512.02'}",1432.0,,5796.0,-,-,-,[],C,,,,
