name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Finland,,,,2016-12-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-12-18 00:00:00+00:00,,,101.3,,1218.5,,,,,C,FR,2471.2,8991.55,27.5
Greece,,,,2016-12-18 00:00:00+00:00,,,51.6,,205.5,,,,,C,GR,485.29,819.21,59.2
Croatia,,,,2016-12-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-12-18 00:00:00+00:00,,,62.4,,514.5,,,,,C,IT,1472.29,2787.07,52.8
Lithuania,,,,2016-12-18 00:00:00+00:00,,,32.9,,125.5,,,,,C,LT,607.21,1133.86,53.6
Netherlands,,,,2016-12-18 00:00:00+00:00,,,8.3,,461.0,,,,,C,NL,1702.41,3737.61,45.5
Poland,,,,2016-12-18 00:00:00+00:00,,,29.6,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-12-18 00:00:00+00:00,,,50.5,,192.8,,,,,C,PT,952.01,2652.03,35.9
EU,eu,eu,2025-10-01 14:04:40,2016-12-18 00:00:00+00:00,2016-12-19,"{'lng': '3747.57', 'gwh': '24899.24'}",875.0,,6557.3,-,-,-,[],C,,,,
Belgium,,,,2016-12-19 00:00:00+00:00,,,22.9,,472.1,,,,,C,BE,544.04,2496.36,21.8
Germany,,,,2016-12-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-12-19 00:00:00+00:00,,,628.2,,1910.7,,,,,C,ES,9400.92,22778.27,41.3
EU,,,,2016-12-19 00:00:00+00:00,,,1230.0,,6557.3,,,,,C,EU,25402.96,58426.18,43.5
Finland,,,,2016-12-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-12-19 00:00:00+00:00,,,125.1,,1218.5,,,,,C,FR,2343.24,8993.62,26.1
Greece,,,,2016-12-19 00:00:00+00:00,,,90.6,,205.5,,,,,C,GR,394.07,807.14,48.8
Croatia,,,,2016-12-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-12-19 00:00:00+00:00,,,83.1,,514.5,,,,,C,IT,1385.38,2792.2,49.6
Lithuania,,,,2016-12-19 00:00:00+00:00,,,28.8,,125.5,,,,,C,LT,573.93,1133.95,50.6
Netherlands,,,,2016-12-19 00:00:00+00:00,,,6.2,,461.0,,,,,C,NL,1693.21,3738.53,45.3
Poland,,,,2016-12-19 00:00:00+00:00,,,37.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-12-19 00:00:00+00:00,,,101.7,,192.8,,,,,C,PT,1892.99,2652.01,71.4
EU,eu,eu,2025-10-01 14:04:40,2016-12-19 00:00:00+00:00,2016-12-20,"{'lng': '3815.28', 'gwh': '25402.96'}",1230.0,,6557.3,-,-,-,[],C,,,,
Belgium,,,,2016-12-20 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,520.63,2496.43,20.9
Germany,,,,2016-12-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-12-20 00:00:00+00:00,,,585.6,,1910.7,,,,,C,ES,10186.23,22813.59,44.6
EU,,,,2016-12-20 00:00:00+00:00,,,1163.0,,6557.3,,,,,C,EU,25905.99,58607.39,44.2
Finland,,,,2016-12-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-12-20 00:00:00+00:00,,,104.4,,1218.5,,,,,C,FR,2217.25,8996.02,24.6
Greece,,,,2016-12-20 00:00:00+00:00,,,78.0,,205.5,,,,,C,GR,315.5,790.73,39.9
Croatia,,,,2016-12-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-12-20 00:00:00+00:00,,,62.7,,514.5,,,,,C,IT,1321.85,2796.36,47.3
Lithuania,,,,2016-12-20 00:00:00+00:00,,,31.4,,125.5,,,,,C,LT,544.73,1133.92,48.0
Netherlands,,,,2016-12-20 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,1685.72,3739.43,45.1
Poland,,,,2016-12-20 00:00:00+00:00,,,37.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-12-20 00:00:00+00:00,,,145.9,,192.8,,,,,C,PT,2032.14,2652.04,76.6
EU,eu,eu,2025-10-01 14:04:40,2016-12-20 00:00:00+00:00,2016-12-21,"{'lng': '3878.8', 'gwh': '25905.99'}",1163.0,,6557.3,-,-,-,[],C,,,,
Belgium,,,,2016-12-21 00:00:00+00:00,,,21.7,,472.1,,,,,C,BE,496.55,2496.5,19.9
Germany,,,,2016-12-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-12-21 00:00:00+00:00,,,569.9,,1910.7,,,,,C,ES,10141.78,22805.27,44.5
EU,,,,2016-12-21 00:00:00+00:00,,,1150.8,,6557.3,,,,,C,EU,27040.29,58816.5,46.0
Finland,,,,2016-12-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-12-21 00:00:00+00:00,,,93.3,,1218.5,,,,,C,FR,2120.86,8998.08,23.6
Greece,,,,2016-12-21 00:00:00+00:00,,,72.1,,205.5,,,,,C,GR,242.9,767.92,31.6
Croatia,,,,2016-12-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-12-21 00:00:00+00:00,,,62.6,,514.5,,,,,C,IT,1260.05,2800.87,45.0
Lithuania,,,,2016-12-21 00:00:00+00:00,,,23.1,,125.5,,,,,C,LT,512.61,1133.58,45.2
Netherlands,,,,2016-12-21 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,1680.21,3743.04,44.9
Poland,,,,2016-12-21 00:00:00+00:00,,,37.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-12-21 00:00:00+00:00,,,164.5,,192.8,,,,,C,PT,2024.94,2652.05,76.4
EU,eu,eu,2025-10-01 14:04:40,2016-12-21 00:00:00+00:00,2016-12-22,"{'lng': '4034.24', 'gwh': '27040.29'}",1150.8,,6557.3,-,-,-,[],C,,,,
Belgium,,,,2016-12-22 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,473.18,2496.44,19.0
Germany,,,,2016-12-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-12-22 00:00:00+00:00,,,570.7,,1910.7,,,,,C,ES,9880.52,22799.15,43.3
EU,,,,2016-12-22 00:00:00+00:00,,,1189.2,,6557.3,,,,,C,EU,26367.63,55960.14,47.1
Finland,,,,2016-12-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-12-22 00:00:00+00:00,,,104.4,,1218.5,,,,,C,FR,2013.54,9000.41,22.4
Greece,,,,2016-12-22 00:00:00+00:00,,,73.0,,205.5,,,,,C,GR,169.34,727.26,23.3
Croatia,,,,2016-12-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-12-22 00:00:00+00:00,,,62.4,,514.5,,,,,C,IT,1194.98,2806.05,42.6
Lithuania,,,,2016-12-22 00:00:00+00:00,,,27.5,,125.5,,,,,C,LT,489.48,1134.69,43.1
Netherlands,,,,2016-12-22 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,1673.25,3744.22,44.7
Poland,,,,2016-12-22 00:00:00+00:00,,,39.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-12-22 00:00:00+00:00,,,185.7,,192.8,,,,,C,PT,1853.85,2652.05,69.9
EU,eu,eu,2025-10-01 14:04:40,2016-12-22 00:00:00+00:00,2016-12-23,"{'lng': '4134.68', 'gwh': '26367.63'}",1189.2,,6557.3,-,-,-,[],C,,,,
Belgium,,,,2016-12-23 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,458.9,2496.05,18.4
Germany,,,,2016-12-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-12-23 00:00:00+00:00,,,477.6,,1910.7,,,,,C,ES,9365.51,22797.31,41.1
EU,,,,2016-12-23 00:00:00+00:00,,,1006.9,,6557.3,,,,,C,EU,25707.72,55897.78,46.0
Finland,,,,2016-12-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-12-23 00:00:00+00:00,,,81.3,,1218.5,,,,,C,FR,1929.18,9003.24,21.4
Greece,,,,2016-12-23 00:00:00+00:00,,,37.6,,205.5,,,,,C,GR,131.25,692.19,19.0
Croatia,,,,2016-12-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-12-23 00:00:00+00:00,,,62.9,,514.5,,,,,C,IT,1522.61,2784.24,54.7
Lithuania,,,,2016-12-23 00:00:00+00:00,,,28.5,,125.5,,,,,C,LT,461.26,1135.61,40.6
Netherlands,,,,2016-12-23 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,1667.11,3745.22,44.5
Poland,,,,2016-12-23 00:00:00+00:00,,,35.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-12-23 00:00:00+00:00,,,149.2,,192.8,,,,,C,PT,1661.97,2651.97,62.7
EU,eu,eu,2025-10-01 14:04:40,2016-12-23 00:00:00+00:00,2016-12-24,"{'lng': '4035.67', 'gwh': '25707.72'}",1006.9,,6557.3,-,-,-,[],C,,,,
Belgium,,,,2016-12-24 00:00:00+00:00,,,22.7,,472.1,,,,,C,BE,436.54,2496.04,17.5
Germany,,,,2016-12-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-12-24 00:00:00+00:00,,,255.3,,1910.7,,,,,C,ES,10309.78,22821.05,45.2
EU,,,,2016-12-24 00:00:00+00:00,,,657.3,,6557.3,,,,,C,EU,26669.82,56090.2,47.5
Finland,,,,2016-12-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-12-24 00:00:00+00:00,,,77.5,,1218.5,,,,,C,FR,1849.11,9006.28,20.5
Greece,,,,2016-12-24 00:00:00+00:00,,,12.6,,205.5,,,,,C,GR,118.39,676.51,17.5
Croatia,,,,2016-12-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-12-24 00:00:00+00:00,,,62.4,,514.5,,,,,C,IT,1945.81,2767.25,70.3
Lithuania,,,,2016-12-24 00:00:00+00:00,,,28.5,,125.5,,,,,C,LT,431.05,1133.39,38.0
Netherlands,,,,2016-12-24 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,1661.35,3742.09,44.4
Poland,,,,2016-12-24 00:00:00+00:00,,,40.5,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-12-24 00:00:00+00:00,,,52.8,,192.8,,,,,C,PT,1510.01,2652.0,56.9
EU,eu,eu,2025-10-01 14:04:40,2016-12-24 00:00:00+00:00,2016-12-25,"{'lng': '4172.34', 'gwh': '26669.82'}",657.3,,6557.3,-,-,-,[],C,,,,
Belgium,,,,2016-12-25 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,414.17,2495.96,16.6
Germany,,,,2016-12-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-12-25 00:00:00+00:00,,,244.3,,1910.7,,,,,C,ES,10926.97,22788.43,47.9
EU,,,,2016-12-25 00:00:00+00:00,,,622.5,,6557.3,,,,,C,EU,26944.82,56212.52,47.9
Finland,,,,2016-12-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-12-25 00:00:00+00:00,,,77.5,,1218.5,,,,,C,FR,1768.56,9009.54,19.6
Greece,,,,2016-12-25 00:00:00+00:00,,,4.9,,205.5,,,,,C,GR,112.57,669.14,16.8
Croatia,,,,2016-12-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-12-25 00:00:00+00:00,,,62.8,,514.5,,,,,C,IT,1881.55,2769.36,67.9
Lithuania,,,,2016-12-25 00:00:00+00:00,,,28.5,,125.5,,,,,C,LT,401.91,1134.05,35.4
Netherlands,,,,2016-12-25 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,1656.56,3747.4,44.2
Poland,,,,2016-12-25 00:00:00+00:00,,,40.5,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-12-25 00:00:00+00:00,,,55.7,,192.8,,,,,C,PT,1457.55,2651.95,55.0
EU,eu,eu,2025-10-01 14:04:40,2016-12-25 00:00:00+00:00,2016-12-26,"{'lng': '4206.19', 'gwh': '26944.82'}",622.5,,6557.3,-,-,-,[],C,,,,
Belgium,,,,2016-12-26 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,388.89,2496.05,15.6
Germany,,,,2016-12-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-12-26 00:00:00+00:00,,,293.2,,1910.7,,,,,C,ES,10711.57,22780.31,47.0
EU,,,,2016-12-26 00:00:00+00:00,,,731.8,,6557.3,,,,,C,EU,27053.58,56304.88,48.0
Finland,,,,2016-12-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-12-26 00:00:00+00:00,,,112.4,,1218.5,,,,,C,FR,1689.08,9013.09,18.7
Greece,,,,2016-12-26 00:00:00+00:00,,,20.1,,205.5,,,,,C,GR,781.21,854.57,91.4
Croatia,,,,2016-12-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-12-26 00:00:00+00:00,,,62.5,,514.5,,,,,C,IT,1818.47,2771.53,65.6
Lithuania,,,,2016-12-26 00:00:00+00:00,,,23.7,,125.5,,,,,C,LT,372.52,1134.26,32.8
Netherlands,,,,2016-12-26 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,1651.75,3748.61,44.1
Poland,,,,2016-12-26 00:00:00+00:00,,,40.5,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-12-26 00:00:00+00:00,,,70.9,,192.8,,,,,C,PT,1398.4,2651.96,52.7
EU,eu,eu,2025-10-01 14:04:40,2016-12-26 00:00:00+00:00,2016-12-27,"{'lng': '4216.24', 'gwh': '27053.58'}",731.8,,6557.3,-,-,-,[],C,,,,
Belgium,,,,2016-12-27 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,363.16,2496.27,14.5
Germany,,,,2016-12-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-12-27 00:00:00+00:00,,,381.0,,1910.7,,,,,C,ES,10293.32,22774.25,45.2
EU,,,,2016-12-27 00:00:00+00:00,,,893.3,,6557.3,,,,,C,EU,26719.69,56325.63,47.4
Finland,,,,2016-12-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-12-27 00:00:00+00:00,,,112.4,,1218.5,,,,,C,FR,2054.14,8999.08,22.8
Greece,,,,2016-12-27 00:00:00+00:00,,,67.2,,205.5,,,,,C,GR,780.21,853.48,91.4
Croatia,,,,2016-12-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-12-27 00:00:00+00:00,,,62.5,,514.5,,,,,C,IT,1753.81,2773.84,63.2
Lithuania,,,,2016-12-27 00:00:00+00:00,,,18.0,,125.5,,,,,C,LT,347.86,1134.65,30.7
Netherlands,,,,2016-12-27 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,1646.97,3749.27,43.9
Poland,,,,2016-12-27 00:00:00+00:00,,,40.5,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-12-27 00:00:00+00:00,,,104.0,,192.8,,,,,C,PT,1323.4,2651.97,49.9
EU,eu,eu,2025-10-01 14:04:40,2016-12-27 00:00:00+00:00,2016-12-28,"{'lng': '4162.67', 'gwh': '26719.69'}",893.3,,6557.3,-,-,-,[],C,,,,
Belgium,,,,2016-12-28 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,339.59,2496.2,13.6
Germany,,,,2016-12-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-12-28 00:00:00+00:00,,,400.2,,1910.7,,,,,C,ES,9856.63,22767.37,43.3
EU,,,,2016-12-28 00:00:00+00:00,,,911.0,,6557.3,,,,,C,EU,26704.83,56372.44,47.4
Finland,,,,2016-12-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-12-28 00:00:00+00:00,,,108.0,,1218.5,,,,,C,FR,2835.02,8979.85,31.6
Greece,,,,2016-12-28 00:00:00+00:00,,,52.0,,205.5,,,,,C,GR,727.77,850.96,85.5
Croatia,,,,2016-12-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-12-28 00:00:00+00:00,,,62.6,,514.5,,,,,C,IT,1690.51,2776.31,60.9
Lithuania,,,,2016-12-28 00:00:00+00:00,,,40.5,,125.5,,,,,C,LT,329.01,1132.19,29.1
Netherlands,,,,2016-12-28 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,1641.3,3750.27,43.8
Poland,,,,2016-12-28 00:00:00+00:00,,,40.5,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-12-28 00:00:00+00:00,,,98.9,,192.8,,,,,C,PT,1212.38,2652.02,45.7
EU,eu,eu,2025-10-01 14:04:40,2016-12-28 00:00:00+00:00,2016-12-29,"{'lng': '4156.9', 'gwh': '26704.83'}",911.0,,6557.3,-,-,-,[],C,,,,
Belgium,,,,2016-12-29 00:00:00+00:00,,,7.2,,472.1,,,,,C,BE,315.93,2495.94,12.7
Germany,,,,2016-12-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-12-29 00:00:00+00:00,,,455.8,,1910.7,,,,,C,ES,9366.34,22759.32,41.2
EU,,,,2016-12-29 00:00:00+00:00,,,1085.9,,6557.3,,,,,C,EU,25740.36,56343.19,45.7
Finland,,,,2016-12-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-12-29 00:00:00+00:00,,,196.6,,1218.5,,,,,C,FR,2757.85,8981.04,30.7
Greece,,,,2016-12-29 00:00:00+00:00,,,74.0,,205.5,,,,,C,GR,653.08,847.22,77.1
Croatia,,,,2016-12-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-12-29 00:00:00+00:00,,,62.9,,514.5,,,,,C,IT,1626.22,2779.18,58.5
Lithuania,,,,2016-12-29 00:00:00+00:00,,,62.8,,125.5,,,,,C,LT,287.76,1133.07,25.4
Netherlands,,,,2016-12-29 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,1634.78,3751.25,43.6
Poland,,,,2016-12-29 00:00:00+00:00,,,40.5,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-12-29 00:00:00+00:00,,,100.4,,192.8,,,,,C,PT,1110.14,2651.93,41.9
EU,eu,eu,2025-10-01 14:04:40,2016-12-29 00:00:00+00:00,2016-12-30,"{'lng': '4008.85', 'gwh': '25740.36'}",1085.9,,6557.3,-,-,-,[],C,,,,
Belgium,,,,2016-12-30 00:00:00+00:00,,,5.1,,472.1,,,,,C,BE,293.32,2496.06,11.8
Germany,,,,2016-12-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-12-30 00:00:00+00:00,,,538.6,,1910.7,,,,,C,ES,8792.1,22750.75,38.6
EU,,,,2016-12-30 00:00:00+00:00,,,1112.1,,6557.3,,,,,C,EU,23495.66,56142.0,41.9
Finland,,,,2016-12-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-12-30 00:00:00+00:00,,,130.3,,1218.5,,,,,C,FR,1799.12,8956.17,20.1
Greece,,,,2016-12-30 00:00:00+00:00,,,80.5,,205.5,,,,,C,GR,571.74,841.08,68.0
Croatia,,,,2016-12-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-12-30 00:00:00+00:00,,,62.6,,514.5,,,,,C,IT,1557.8,2782.25,56.0
Lithuania,,,,2016-12-30 00:00:00+00:00,,,45.7,,125.5,,,,,C,LT,223.16,1134.27,19.7
Netherlands,,,,2016-12-30 00:00:00+00:00,,,5.8,,461.0,,,,,C,NL,1348.22,3755.29,35.9
Poland,,,,2016-12-30 00:00:00+00:00,,,40.5,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-12-30 00:00:00+00:00,,,121.7,,192.8,,,,,C,PT,1004.83,2651.98,37.9
EU,eu,eu,2025-10-01 14:04:40,2016-12-30 00:00:00+00:00,2016-12-31,"{'lng': '3672.37', 'gwh': '23495.66'}",1112.1,,6557.3,-,-,-,[],C,,,,
Belgium,,,,2016-12-31 00:00:00+00:00,,,6.4,,472.1,,,,,C,BE,270.95,2495.94,10.9
Germany,,,,2016-12-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2016-12-31 00:00:00+00:00,,,403.2,,1910.7,,,,,C,ES,8379.84,22746.54,36.8
EU,,,,2016-12-31 00:00:00+00:00,,,897.8,,6557.3,,,,,C,EU,23691.92,55523.72,42.7
Finland,,,,2016-12-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2016-12-31 00:00:00+00:00,,,150.4,,1218.5,,,,,C,FR,1964.42,8945.57,22.0
Greece,,,,2016-12-31 00:00:00+00:00,,,72.0,,205.5,,,,,C,GR,498.91,833.87,59.8
Croatia,,,,2016-12-31 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2016-12-31 00:00:00+00:00,,,62.6,,514.5,,,,,C,IT,1493.12,2785.64,53.6
Lithuania,,,,2016-12-31 00:00:00+00:00,,,7.9,,125.5,,,,,C,LT,789.31,1130.48,69.8
Netherlands,,,,2016-12-31 00:00:00+00:00,,,7.9,,461.0,,,,,C,NL,1104.59,2898.9,38.1
Poland,,,,2016-12-31 00:00:00+00:00,,,41.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2016-12-31 00:00:00+00:00,,,65.3,,192.8,,,,,C,PT,1368.04,2652.03,51.6
EU,eu,eu,2025-10-01 14:04:40,2016-12-31 00:00:00+00:00,2017-01-01,"{'lng': '3744.28', 'gwh': '23691.92'}",897.8,,6557.3,-,-,-,[],C,,,,
