name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Italy,,,,2019-11-07 00:00:00+00:00,,,235.4,,514.5,,,,,C,IT,903.04,2754.52,32.8
Lithuania,,,,2019-11-07 00:00:00+00:00,,,89.7,,125.5,,,,,C,LT,883.67,1134.34,77.9
Netherlands,,,,2019-11-07 00:00:00+00:00,,,279.8,,461.0,,,,,C,NL,2992.91,3595.97,83.2
Poland,,,,2019-11-07 00:00:00+00:00,,,123.0,,162.8,,,,,C,PL,581.16,2173.07,26.7
Portugal,,,,2019-11-07 00:00:00+00:00,,,205.3,,200.0,,,,,C,PT,2337.12,2666.07,87.7
EU,eu,eu,2025-10-01 14:04:51,2019-11-07 00:00:00+00:00,2019-11-08,"{'lng': '6781.93', 'gwh': '46091.88'}",3714.9,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-11-08 00:00:00+00:00,,,311.8,,472.1,,,,,C,BE,1736.52,2560.16,67.8
Germany,,,,2019-11-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-11-08 00:00:00+00:00,,,663.7,,1910.7,,,,,C,ES,19890.57,22786.83,87.3
EU,,,,2019-11-08 00:00:00+00:00,,,4010.9,,6663.2,,,,,C,EU,45128.32,60469.49,74.6
Finland,,,,2019-11-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-11-08 00:00:00+00:00,,,1226.6,,1252.7,,,,,C,FR,5545.43,9068.3,61.2
Greece,,,,2019-11-08 00:00:00+00:00,,,138.7,,269.9,,,,,C,GR,992.07,1438.8,69.0
Croatia,,,,2019-11-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-11-08 00:00:00+00:00,,,235.5,,514.5,,,,,C,IT,673.39,2770.62,24.3
Lithuania,,,,2019-11-08 00:00:00+00:00,,,97.2,,125.5,,,,,C,LT,792.23,1135.14,69.8
Netherlands,,,,2019-11-08 00:00:00+00:00,,,275.0,,461.0,,,,,C,NL,2709.82,3600.29,75.3
Poland,,,,2019-11-08 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,424.87,2164.25,19.6
Portugal,,,,2019-11-08 00:00:00+00:00,,,202.6,,200.0,,,,,C,PT,2106.13,2666.07,79.0
EU,eu,eu,2025-10-01 14:04:51,2019-11-08 00:00:00+00:00,2019-11-09,"{'lng': '6637.77', 'gwh': '45128.32'}",4010.9,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-11-09 00:00:00+00:00,,,300.6,,472.1,,,,,C,BE,2147.29,2560.87,83.9
Germany,,,,2019-11-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-11-09 00:00:00+00:00,,,618.9,,1910.7,,,,,C,ES,19271.39,22785.08,84.6
EU,,,,2019-11-09 00:00:00+00:00,,,3731.9,,6663.2,,,,,C,EU,47662.37,60401.38,78.9
Finland,,,,2019-11-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-11-09 00:00:00+00:00,,,1035.0,,1252.7,,,,,C,FR,5189.88,9065.96,57.2
Greece,,,,2019-11-09 00:00:00+00:00,,,147.0,,269.9,,,,,C,GR,844.16,1426.7,59.2
Croatia,,,,2019-11-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-11-09 00:00:00+00:00,,,297.2,,514.5,,,,,C,IT,2296.64,2784.57,82.5
Lithuania,,,,2019-11-09 00:00:00+00:00,,,98.0,,125.5,,,,,C,LT,692.88,1134.9,61.1
Netherlands,,,,2019-11-09 00:00:00+00:00,,,274.5,,461.0,,,,,C,NL,3397.67,3632.43,93.5
Poland,,,,2019-11-09 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1404.53,2155.53,65.2
Portugal,,,,2019-11-09 00:00:00+00:00,,,194.0,,200.0,,,,,C,PT,1898.08,2666.03,71.2
EU,eu,eu,2025-10-01 14:04:51,2019-11-09 00:00:00+00:00,2019-11-10,"{'lng': '7018.4', 'gwh': '47662.37'}",3731.9,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-11-10 00:00:00+00:00,,,231.1,,472.1,,,,,C,BE,1915.51,2560.15,74.8
Germany,,,,2019-11-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-11-10 00:00:00+00:00,,,622.2,,1910.7,,,,,C,ES,18893.7,22782.29,82.9
EU,,,,2019-11-10 00:00:00+00:00,,,3727.9,,6663.2,,,,,C,EU,48346.63,60353.73,80.1
Finland,,,,2019-11-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-11-10 00:00:00+00:00,,,1041.0,,1252.7,,,,,C,FR,6445.99,9065.59,71.1
Greece,,,,2019-11-10 00:00:00+00:00,,,140.0,,269.9,,,,,C,GR,703.22,1410.58,49.9
Croatia,,,,2019-11-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-11-10 00:00:00+00:00,,,394.0,,514.5,,,,,C,IT,1909.05,2788.98,68.4
Lithuania,,,,2019-11-10 00:00:00+00:00,,,96.6,,125.5,,,,,C,LT,591.79,1133.83,52.2
Netherlands,,,,2019-11-10 00:00:00+00:00,,,274.5,,461.0,,,,,C,NL,3092.28,3606.62,85.7
Poland,,,,2019-11-10 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1490.56,2148.17,69.4
Portugal,,,,2019-11-10 00:00:00+00:00,,,163.0,,200.0,,,,,C,PT,2198.02,2666.01,82.4
EU,eu,eu,2025-10-01 14:04:51,2019-11-10 00:00:00+00:00,2019-11-11,"{'lng': '7124.78', 'gwh': '48346.63'}",3727.9,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-11-11 00:00:00+00:00,,,240.6,,472.1,,,,,C,BE,1676.66,2559.9,65.5
Germany,,,,2019-11-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-11-11 00:00:00+00:00,,,744.1,,1910.7,,,,,C,ES,19775.77,22783.9,86.8
EU,,,,2019-11-11 00:00:00+00:00,,,4185.7,,6663.2,,,,,C,EU,48287.17,60404.55,79.9
Finland,,,,2019-11-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-11-11 00:00:00+00:00,,,1108.5,,1252.7,,,,,C,FR,7190.09,9062.29,79.3
Greece,,,,2019-11-11 00:00:00+00:00,,,166.2,,269.9,,,,,C,GR,774.4,1422.02,54.5
Croatia,,,,2019-11-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-11-11 00:00:00+00:00,,,383.4,,514.5,,,,,C,IT,1538.07,2796.11,55.0
Lithuania,,,,2019-11-11 00:00:00+00:00,,,100.7,,125.5,,,,,C,LT,557.19,1136.35,49.0
Netherlands,,,,2019-11-11 00:00:00+00:00,,,340.1,,461.0,,,,,C,NL,2815.56,3610.46,78.0
Poland,,,,2019-11-11 00:00:00+00:00,,,151.9,,162.8,,,,,C,PL,1332.81,2150.24,62.0
Portugal,,,,2019-11-11 00:00:00+00:00,,,182.0,,200.0,,,,,C,PT,2623.93,2666.04,98.4
EU,eu,eu,2025-10-01 14:04:51,2019-11-11 00:00:00+00:00,2019-11-12,"{'lng': '7110.03', 'gwh': '48287.17'}",4185.7,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-11-12 00:00:00+00:00,,,222.7,,472.1,,,,,C,BE,1449.06,2559.45,56.6
Germany,,,,2019-11-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-11-12 00:00:00+00:00,,,819.6,,1910.7,,,,,C,ES,19009.16,22780.46,83.4
EU,,,,2019-11-12 00:00:00+00:00,,,4324.6,,6663.2,,,,,E,EU,44852.12,60457.53,74.2
Finland,,,,2019-11-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-11-12 00:00:00+00:00,,,1071.4,,1252.7,,,,,C,FR,6791.89,9082.06,74.8
Greece,,,,2019-11-12 00:00:00+00:00,,,166.2,,269.9,,,,,E,GR,774.4,1422.02,54.5
Croatia,,,,2019-11-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-11-12 00:00:00+00:00,,,394.2,,514.5,,,,,C,IT,1151.22,2807.3,41.0
Lithuania,,,,2019-11-12 00:00:00+00:00,,,104.1,,125.5,,,,,C,LT,453.03,1136.62,39.9
Netherlands,,,,2019-11-12 00:00:00+00:00,,,326.3,,461.0,,,,,C,NL,2471.91,3615.18,68.4
Poland,,,,2019-11-12 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1177.7,2150.8,54.8
Portugal,,,,2019-11-12 00:00:00+00:00,,,206.0,,200.0,,,,,C,PT,2442.45,2666.06,91.6
EU,eu,eu,2025-10-01 14:04:51,2019-11-12 00:00:00+00:00,2019-11-13,"{'lng': '6598.45', 'gwh': '44852.12'}",4324.6,,6663.2,-,-,-,[],E,,,,
Belgium,,,,2019-11-13 00:00:00+00:00,,,206.0,,472.1,,,,,C,BE,1235.71,2558.66,48.3
Germany,,,,2019-11-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-11-13 00:00:00+00:00,,,790.6,,1910.7,,,,,C,ES,18893.08,22789.35,82.9
EU,,,,2019-11-13 00:00:00+00:00,,,4410.5,,6663.2,,,,,C,EU,44564.82,60488.84,73.7
Finland,,,,2019-11-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-11-13 00:00:00+00:00,,,1092.8,,1252.7,,,,,C,FR,6082.34,9092.0,66.9
Greece,,,,2019-11-13 00:00:00+00:00,,,137.9,,269.9,,,,,C,GR,1178.48,1451.65,81.2
Croatia,,,,2019-11-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-11-13 00:00:00+00:00,,,394.8,,514.5,,,,,C,IT,1334.72,2776.56,48.1
Lithuania,,,,2019-11-13 00:00:00+00:00,,,89.0,,125.5,,,,,C,LT,344.67,1133.54,30.4
Netherlands,,,,2019-11-13 00:00:00+00:00,,,363.6,,461.0,,,,,C,NL,2103.47,3620.89,58.1
Poland,,,,2019-11-13 00:00:00+00:00,,,149.0,,162.8,,,,,C,PL,1030.94,2149.61,48.0
Portugal,,,,2019-11-13 00:00:00+00:00,,,204.1,,200.0,,,,,C,PT,2218.05,2666.01,83.2
EU,eu,eu,2025-10-01 14:04:51,2019-11-13 00:00:00+00:00,2019-11-14,"{'lng': '6552.79', 'gwh': '44564.82'}",4410.5,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-11-14 00:00:00+00:00,,,338.9,,472.1,,,,,C,BE,885.62,2558.45,34.6
Germany,,,,2019-11-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-11-14 00:00:00+00:00,,,827.7,,1910.7,,,,,C,ES,18248.86,22788.48,80.1
EU,,,,2019-11-14 00:00:00+00:00,,,4408.7,,6663.2,,,,,C,EU,41172.31,60517.3,68.0
Finland,,,,2019-11-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-11-14 00:00:00+00:00,,,970.0,,1252.7,,,,,C,FR,5607.73,9097.55,61.6
Greece,,,,2019-11-14 00:00:00+00:00,,,146.3,,269.9,,,,,C,GR,1031.29,1443.22,71.5
Croatia,,,,2019-11-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-11-14 00:00:00+00:00,,,395.9,,514.5,,,,,C,IT,1271.24,2762.91,46.0
Lithuania,,,,2019-11-14 00:00:00+00:00,,,87.3,,125.5,,,,,C,LT,233.91,1135.04,20.6
Netherlands,,,,2019-11-14 00:00:00+00:00,,,352.9,,461.0,,,,,C,NL,1789.0,3630.17,49.3
Poland,,,,2019-11-14 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,897.44,2148.43,41.8
Portugal,,,,2019-11-14 00:00:00+00:00,,,204.7,,200.0,,,,,C,PT,2007.88,2666.05,75.3
EU,eu,eu,2025-10-01 14:04:51,2019-11-14 00:00:00+00:00,2019-11-15,"{'lng': '6051.11', 'gwh': '41172.31'}",4408.7,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-11-15 00:00:00+00:00,,,332.8,,472.1,,,,,C,BE,1479.38,2550.52,58.0
Germany,,,,2019-11-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-11-15 00:00:00+00:00,,,826.4,,1910.7,,,,,C,ES,17381.72,22784.69,76.3
EU,,,,2019-11-15 00:00:00+00:00,,,4190.4,,6663.2,,,,,C,EU,39422.61,60505.77,65.2
Finland,,,,2019-11-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-11-15 00:00:00+00:00,,,951.4,,1252.7,,,,,C,FR,5959.86,9092.63,65.5
Greece,,,,2019-11-15 00:00:00+00:00,,,143.0,,269.9,,,,,C,GR,887.48,1432.04,62.0
Croatia,,,,2019-11-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-11-15 00:00:00+00:00,,,394.9,,514.5,,,,,C,IT,883.56,2762.97,32.0
Lithuania,,,,2019-11-15 00:00:00+00:00,,,89.1,,125.5,,,,,C,LT,164.48,1136.46,14.5
Netherlands,,,,2019-11-15 00:00:00+00:00,,,310.4,,461.0,,,,,C,NL,1418.37,3642.9,38.9
Poland,,,,2019-11-15 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,746.64,2146.1,34.8
Portugal,,,,2019-11-15 00:00:00+00:00,,,203.6,,200.0,,,,,C,PT,1796.61,2666.0,67.4
EU,eu,eu,2025-10-01 14:04:51,2019-11-15 00:00:00+00:00,2019-11-16,"{'lng': '5795.06', 'gwh': '39422.61'}",4190.4,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-11-16 00:00:00+00:00,,,197.8,,472.1,,,,,C,BE,1278.02,2548.9,50.1
Germany,,,,2019-11-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-11-16 00:00:00+00:00,,,732.7,,1910.7,,,,,C,ES,18615.35,22795.49,81.7
EU,,,,2019-11-16 00:00:00+00:00,,,3453.5,,6663.2,,,,,C,EU,40318.48,60575.9,66.6
Finland,,,,2019-11-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-11-16 00:00:00+00:00,,,821.7,,1252.7,,,,,C,FR,5594.58,9097.44,61.5
Greece,,,,2019-11-16 00:00:00+00:00,,,124.0,,269.9,,,,,C,GR,1046.53,1446.1,72.4
Croatia,,,,2019-11-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-11-16 00:00:00+00:00,,,371.2,,514.5,,,,,C,IT,1418.29,2818.76,50.3
Lithuania,,,,2019-11-16 00:00:00+00:00,,,86.4,,125.5,,,,,C,LT,884.44,1133.94,78.0
Netherlands,,,,2019-11-16 00:00:00+00:00,,,322.0,,461.0,,,,,C,NL,1074.88,3659.74,29.4
Poland,,,,2019-11-16 00:00:00+00:00,,,100.0,,162.8,,,,,C,PL,614.69,2152.79,28.6
Portugal,,,,2019-11-16 00:00:00+00:00,,,203.8,,200.0,,,,,C,PT,1586.7,2666.03,59.5
EU,eu,eu,2025-10-01 14:04:51,2019-11-16 00:00:00+00:00,2019-11-17,"{'lng': '5919.89', 'gwh': '40318.48'}",3453.5,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-11-17 00:00:00+00:00,,,240.4,,472.1,,,,,C,BE,1076.0,2546.7,42.3
Germany,,,,2019-11-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-11-17 00:00:00+00:00,,,698.9,,1910.7,,,,,C,ES,19352.17,22802.04,84.9
EU,,,,2019-11-17 00:00:00+00:00,,,3332.6,,6663.2,,,,,C,EU,53418.09,76303.28,70.0
Finland,,,,2019-11-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-11-17 00:00:00+00:00,,,821.7,,1252.7,,,,,C,FR,6372.84,9088.45,70.1
Greece,,,,2019-11-17 00:00:00+00:00,,,92.0,,269.9,,,,,C,GR,12226.22,14550.4,84.0
Croatia,,,,2019-11-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-11-17 00:00:00+00:00,,,291.3,,514.5,,,,,C,IT,1136.27,2841.07,40.0
Lithuania,,,,2019-11-17 00:00:00+00:00,,,91.3,,125.5,,,,,C,LT,921.18,1133.46,81.3
Netherlands,,,,2019-11-17 00:00:00+00:00,,,322.0,,461.0,,,,,C,NL,902.05,3643.28,24.8
Poland,,,,2019-11-17 00:00:00+00:00,,,108.0,,162.8,,,,,C,PL,506.93,2152.28,23.6
Portugal,,,,2019-11-17 00:00:00+00:00,,,191.5,,200.0,,,,,C,PT,1381.17,2666.09,51.8
EU,eu,eu,2025-10-01 14:04:51,2019-11-17 00:00:00+00:00,2019-11-18,"{'lng': '6226.65', 'gwh': '53418.09'}",3332.6,,6663.2,-,-,-,[],C,,,,
Belgium,,,,2019-11-18 00:00:00+00:00,,,188.0,,472.1,,,,,C,BE,875.33,2546.43,34.4
Germany,,,,2019-11-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
