name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2014-08-19 00:00:00+00:00,,,1009.2,,5796.0,,,,,C,EU,15657.53,23457.17,66.7
Finland,,,,2014-08-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-08-19 00:00:00+00:00,,,108.9,,745.2,,,,,C,FR,410.01,492.84,83.2
Greece,,,,2014-08-19 00:00:00+00:00,,,34.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-08-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-08-19 00:00:00+00:00,,,27.8,,514.7,,,,,C,IT,162.34,392.7,41.3
Lithuania,,,,2014-08-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-08-19 00:00:00+00:00,,,38.6,,461.0,,,,,C,NL,463.26,540.0,85.8
Poland,,,,2014-08-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-08-19 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-08-19 00:00:00+00:00,2014-08-20,"{'lng': '5125.23', 'gwh': '15657.53'}",1009.2,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-08-20 00:00:00+00:00,,,94.7,,472.1,,,,,C,BE,2402.25,2500.19,96.1
Germany,,,,2014-08-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-08-20 00:00:00+00:00,,,251.2,,1910.7,,,,,C,ES,13159.0,21206.69,62.1
EU,,,,2014-08-20 00:00:00+00:00,,,1096.7,,5796.0,,,,,C,EU,16524.95,24880.23,66.4
Finland,,,,2014-08-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-08-20 00:00:00+00:00,,,88.2,,745.2,,,,,C,FR,402.31,492.91,81.6
Greece,,,,2014-08-20 00:00:00+00:00,,,44.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-08-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-08-20 00:00:00+00:00,,,27.8,,514.7,,,,,C,IT,158.24,391.21,40.4
Lithuania,,,,2014-08-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-08-20 00:00:00+00:00,,,30.2,,461.0,,,,,C,NL,403.15,540.0,74.7
Poland,,,,2014-08-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-08-20 00:00:00+00:00,,,32.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-08-20 00:00:00+00:00,2014-08-21,"{'lng': '5099.78', 'gwh': '16524.95'}",1096.7,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-08-21 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,2361.18,2500.23,94.4
Germany,,,,2014-08-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-08-21 00:00:00+00:00,,,260.9,,1910.7,,,,,C,ES,12544.93,21205.15,59.2
EU,,,,2014-08-21 00:00:00+00:00,,,1101.1,,5796.0,,,,,C,EU,15806.75,23874.83,66.2
Finland,,,,2014-08-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-08-21 00:00:00+00:00,,,184.3,,745.2,,,,,C,FR,391.5,499.82,78.3
Greece,,,,2014-08-21 00:00:00+00:00,,,48.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-08-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-08-21 00:00:00+00:00,,,27.8,,514.7,,,,,C,IT,154.12,389.65,39.6
Lithuania,,,,2014-08-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-08-21 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,355.02,540.0,65.7
Poland,,,,2014-08-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-08-21 00:00:00+00:00,,,40.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-08-21 00:00:00+00:00,2014-08-22,"{'lng': '5083.56', 'gwh': '15806.75'}",1101.1,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-08-22 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,2331.31,2500.17,93.2
Germany,,,,2014-08-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-08-22 00:00:00+00:00,,,262.3,,1910.7,,,,,C,ES,11937.84,21203.58,56.3
EU,,,,2014-08-22 00:00:00+00:00,,,1018.6,,5796.0,,,,,C,EU,15231.16,23606.34,64.5
Finland,,,,2014-08-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-08-22 00:00:00+00:00,,,163.8,,745.2,,,,,C,FR,458.07,543.7,84.3
Greece,,,,2014-08-22 00:00:00+00:00,,,9.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-08-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-08-22 00:00:00+00:00,,,27.8,,514.7,,,,,C,IT,149.69,387.87,38.6
Lithuania,,,,2014-08-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-08-22 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,354.25,540.0,65.6
Poland,,,,2014-08-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-08-22 00:00:00+00:00,,,27.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-08-22 00:00:00+00:00,2014-08-23,"{'lng': '4954.16', 'gwh': '15231.16'}",1018.6,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-08-23 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,2308.76,2500.15,92.3
Germany,,,,2014-08-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-08-23 00:00:00+00:00,,,251.9,,1910.7,,,,,C,ES,12783.07,21199.78,60.3
EU,,,,2014-08-23 00:00:00+00:00,,,816.3,,5796.0,,,,,C,EU,16041.35,25427.95,63.1
Finland,,,,2014-08-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-08-23 00:00:00+00:00,,,113.5,,745.2,,,,,C,FR,450.34,703.46,64.0
Greece,,,,2014-08-23 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-08-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-08-23 00:00:00+00:00,,,27.8,,514.7,,,,,C,IT,145.4,386.07,37.7
Lithuania,,,,2014-08-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-08-23 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,353.77,540.0,65.5
Poland,,,,2014-08-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-08-23 00:00:00+00:00,,,24.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-08-23 00:00:00+00:00,2014-08-24,"{'lng': '4843.9', 'gwh': '16041.35'}",816.3,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-08-24 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,2285.93,2500.11,91.4
Germany,,,,2014-08-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-08-24 00:00:00+00:00,,,223.2,,1910.7,,,,,C,ES,13154.55,21200.92,62.0
EU,,,,2014-08-24 00:00:00+00:00,,,756.2,,5796.0,,,,,C,EU,16378.89,25065.76,65.3
Finland,,,,2014-08-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-08-24 00:00:00+00:00,,,80.1,,745.2,,,,,C,FR,443.86,709.18,62.6
Greece,,,,2014-08-24 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-08-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-08-24 00:00:00+00:00,,,27.9,,514.7,,,,,C,IT,141.23,384.24,36.8
Lithuania,,,,2014-08-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-08-24 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,353.32,540.0,65.4
Poland,,,,2014-08-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-08-24 00:00:00+00:00,,,32.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-08-24 00:00:00+00:00,2014-08-25,"{'lng': '5017.29', 'gwh': '16378.89'}",756.2,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-08-25 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,2261.46,2500.11,90.5
Germany,,,,2014-08-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-08-25 00:00:00+00:00,,,207.7,,1910.7,,,,,C,ES,13160.09,21201.2,62.1
EU,,,,2014-08-25 00:00:00+00:00,,,728.8,,5796.0,,,,,C,EU,16344.6,25411.84,64.3
Finland,,,,2014-08-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-08-25 00:00:00+00:00,,,80.1,,745.2,,,,,C,FR,437.38,715.16,61.2
Greece,,,,2014-08-25 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-08-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-08-25 00:00:00+00:00,,,48.7,,514.7,,,,,C,IT,133.77,380.61,35.1
Lithuania,,,,2014-08-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-08-25 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,351.9,540.0,65.2
Poland,,,,2014-08-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-08-25 00:00:00+00:00,,,32.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-08-25 00:00:00+00:00,2014-08-26,"{'lng': '4938.6', 'gwh': '16344.6'}",728.8,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-08-26 00:00:00+00:00,,,78.3,,472.1,,,,,C,BE,2008.35,2499.66,80.3
Germany,,,,2014-08-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-08-26 00:00:00+00:00,,,200.0,,1910.7,,,,,C,ES,12791.81,21200.14,60.3
EU,,,,2014-08-26 00:00:00+00:00,,,806.7,,5796.0,,,,,C,EU,15708.81,25306.02,62.1
Finland,,,,2014-08-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-08-26 00:00:00+00:00,,,80.1,,745.2,,,,,C,FR,430.9,721.43,59.7
Greece,,,,2014-08-26 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-08-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-08-26 00:00:00+00:00,,,48.8,,514.7,,,,,C,IT,126.63,376.84,33.6
Lithuania,,,,2014-08-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-08-26 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,351.12,540.0,65.0
Poland,,,,2014-08-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-08-26 00:00:00+00:00,,,27.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-08-26 00:00:00+00:00,2014-08-27,"{'lng': '4766.34', 'gwh': '15708.81'}",806.7,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-08-27 00:00:00+00:00,,,101.0,,472.1,,,,,C,BE,1074.26,2501.08,43.0
Germany,,,,2014-08-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-08-27 00:00:00+00:00,,,279.2,,1910.7,,,,,C,ES,12961.99,21198.92,61.1
EU,,,,2014-08-27 00:00:00+00:00,,,906.6,,5796.0,,,,,C,EU,14923.14,25115.62,59.4
Finland,,,,2014-08-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-08-27 00:00:00+00:00,,,80.1,,745.2,,,,,C,FR,424.42,728.02,58.3
Greece,,,,2014-08-27 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-08-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-08-27 00:00:00+00:00,,,48.9,,514.7,,,,,C,IT,119.25,372.56,32.0
Lithuania,,,,2014-08-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-08-27 00:00:00+00:00,,,7.9,,461.0,,,,,C,NL,343.22,540.0,63.6
Poland,,,,2014-08-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-08-27 00:00:00+00:00,,,27.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-08-27 00:00:00+00:00,2014-08-28,"{'lng': '4562.28', 'gwh': '14923.14'}",906.6,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-08-28 00:00:00+00:00,,,39.2,,472.1,,,,,C,BE,993.25,2501.52,39.7
Germany,,,,2014-08-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-08-28 00:00:00+00:00,,,371.6,,1910.7,,,,,C,ES,13326.85,21202.46,62.9
EU,,,,2014-08-28 00:00:00+00:00,,,961.6,,5796.0,,,,,C,EU,15195.59,24673.48,61.6
Finland,,,,2014-08-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-08-28 00:00:00+00:00,,,80.1,,745.2,,,,,C,FR,417.94,734.93,56.9
Greece,,,,2014-08-28 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-08-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-08-28 00:00:00+00:00,,,49.0,,514.7,,,,,C,IT,111.89,367.84,30.4
Lithuania,,,,2014-08-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-08-28 00:00:00+00:00,,,41.1,,461.0,,,,,C,NL,345.66,540.0,64.0
Poland,,,,2014-08-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-08-28 00:00:00+00:00,,,27.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-08-28 00:00:00+00:00,2014-08-29,"{'lng': '4728.82', 'gwh': '15195.59'}",961.6,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-08-29 00:00:00+00:00,,,22.8,,472.1,,,,,C,BE,973.6,2501.73,38.9
Germany,,,,2014-08-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-08-29 00:00:00+00:00,,,299.7,,1910.7,,,,,C,ES,12875.34,21201.99,60.7
EU,,,,2014-08-29 00:00:00+00:00,,,890.5,,5796.0,,,,,C,EU,14826.19,23986.89,61.8
Finland,,,,2014-08-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-08-29 00:00:00+00:00,,,79.4,,745.2,,,,,C,FR,411.56,742.22,55.4
Greece,,,,2014-08-29 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-08-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-08-29 00:00:00+00:00,,,48.9,,514.7,,,,,C,IT,104.57,362.61,28.8
Lithuania,,,,2014-08-29 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-08-29 00:00:00+00:00,,,10.9,,461.0,,,,,C,NL,461.12,540.0,85.4
Poland,,,,2014-08-29 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-08-29 00:00:00+00:00,,,36.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-08-29 00:00:00+00:00,2014-08-30,"{'lng': '4745.93', 'gwh': '14826.19'}",890.5,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-08-30 00:00:00+00:00,,,25.6,,472.1,,,,,C,BE,950.72,2501.89,38.0
Germany,,,,2014-08-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-08-30 00:00:00+00:00,,,248.6,,1910.7,,,,,C,ES,12646.33,21200.61,59.7
EU,,,,2014-08-30 00:00:00+00:00,,,787.1,,5796.0,,,,,C,EU,14559.6,24131.99,60.3
Finland,,,,2014-08-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-08-30 00:00:00+00:00,,,79.4,,745.2,,,,,C,FR,405.18,749.89,54.0
Greece,,,,2014-08-30 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-08-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-08-30 00:00:00+00:00,,,44.5,,514.7,,,,,C,IT,97.89,357.32,27.4
Lithuania,,,,2014-08-30 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-08-30 00:00:00+00:00,,,10.9,,461.0,,,,,C,NL,459.48,540.0,85.1
Poland,,,,2014-08-30 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-08-30 00:00:00+00:00,,,23.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-08-30 00:00:00+00:00,2014-08-31,"{'lng': '4632.57', 'gwh': '14559.6'}",787.1,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-08-31 00:00:00+00:00,,,74.6,,472.1,,,,,C,BE,1818.84,2502.84,72.7
Germany,,,,2014-08-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-08-31 00:00:00+00:00,,,241.8,,1910.7,,,,,C,ES,12392.55,21202.39,58.4
EU,,,,2014-08-31 00:00:00+00:00,,,879.3,,5796.0,,,,,C,EU,15156.23,25058.13,60.5
Finland,,,,2014-08-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-08-31 00:00:00+00:00,,,95.8,,745.2,,,,,C,FR,395.37,757.31,52.2
Greece,,,,2014-08-31 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-08-31 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-08-31 00:00:00+00:00,,,44.5,,514.7,,,,,C,IT,91.28,351.54,26.0
Lithuania,,,,2014-08-31 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-08-31 00:00:00+00:00,,,38.3,,461.0,,,,,C,NL,458.19,540.0,84.9
Poland,,,,2014-08-31 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-08-31 00:00:00+00:00,,,27.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-08-31 00:00:00+00:00,2014-09-01,"{'lng': '4644.17', 'gwh': '15156.23'}",879.3,,5796.0,-,-,-,[],C,,,,
