name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Spain,,,,2018-12-18 00:00:00+00:00,,,533.4,,1910.7,,,,,C,ES,14382.54,22784.92,63.1
EU,,,,2018-12-18 00:00:00+00:00,,,2105.3,,6633.0,,,,,C,EU,37932.32,59831.93,63.4
Finland,,,,2018-12-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-12-18 00:00:00+00:00,,,243.0,,1252.7,,,,,C,FR,5327.15,9155.02,58.2
Greece,,,,2018-12-18 00:00:00+00:00,,,78.8,,205.5,,,,,C,GR,546.11,845.57,64.6
Croatia,,,,2018-12-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-12-18 00:00:00+00:00,,,437.1,,555.9,,,,,C,IT,1464.46,2780.88,52.7
Lithuania,,,,2018-12-18 00:00:00+00:00,,,16.4,,125.5,,,,,C,LT,939.98,1133.23,82.9
Netherlands,,,,2018-12-18 00:00:00+00:00,,,220.5,,461.0,,,,,C,NL,2633.75,3629.7,72.6
Poland,,,,2018-12-18 00:00:00+00:00,,,88.0,,162.8,,,,,C,PL,1177.46,2151.96,54.7
Portugal,,,,2018-12-18 00:00:00+00:00,,,151.4,,192.8,,,,,C,PT,1585.47,2651.97,59.8
EU,eu,eu,2025-10-01 14:04:48,2018-12-18 00:00:00+00:00,2018-12-19,"{'lng': '5587.27', 'gwh': '37932.32'}",2105.3,,6633.0,-,-,-,[],C,,,,
Belgium,,,,2018-12-19 00:00:00+00:00,,,15.3,,472.1,,,,,C,BE,935.78,2555.9,36.6
Germany,,,,2018-12-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-12-19 00:00:00+00:00,,,494.4,,1910.7,,,,,C,ES,13840.58,22783.68,60.7
EU,,,,2018-12-19 00:00:00+00:00,,,2174.9,,6632.9,,,,,C,EU,37230.91,59771.5,62.3
Finland,,,,2018-12-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-12-19 00:00:00+00:00,,,350.3,,1252.7,,,,,C,FR,5029.93,9155.17,54.9
Greece,,,,2018-12-19 00:00:00+00:00,,,94.4,,205.5,,,,,C,GR,450.9,837.03,53.9
Croatia,,,,2018-12-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-12-19 00:00:00+00:00,,,500.1,,555.8,,,,,C,IT,1616.89,2766.0,58.5
Lithuania,,,,2018-12-19 00:00:00+00:00,,,16.6,,125.5,,,,,C,LT,922.79,1133.61,81.4
Netherlands,,,,2018-12-19 00:00:00+00:00,,,217.5,,461.0,,,,,C,NL,3232.71,3632.11,89.0
Poland,,,,2018-12-19 00:00:00+00:00,,,96.0,,162.8,,,,,C,PL,1086.01,2151.71,50.5
Portugal,,,,2018-12-19 00:00:00+00:00,,,150.5,,192.8,,,,,C,PT,1428.72,2651.95,53.9
EU,eu,eu,2025-10-01 14:04:48,2018-12-19 00:00:00+00:00,2018-12-20,"{'lng': '5489.5', 'gwh': '37230.91'}",2174.9,,6632.9,-,-,-,[],C,,,,
Belgium,,,,2018-12-20 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,911.76,2556.09,35.7
Germany,,,,2018-12-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-12-20 00:00:00+00:00,,,479.2,,1910.7,,,,,C,ES,13806.47,22778.64,60.6
EU,,,,2018-12-20 00:00:00+00:00,,,2195.4,,6633.1,,,,,C,EU,35761.18,59801.28,59.8
Finland,,,,2018-12-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-12-20 00:00:00+00:00,,,357.3,,1252.7,,,,,C,FR,4731.47,9155.14,51.7
Greece,,,,2018-12-20 00:00:00+00:00,,,87.4,,205.5,,,,,C,GR,362.95,824.6,44.0
Croatia,,,,2018-12-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-12-20 00:00:00+00:00,,,503.6,,556.0,,,,,C,IT,1286.34,2779.75,46.3
Lithuania,,,,2018-12-20 00:00:00+00:00,,,16.6,,125.5,,,,,C,LT,905.76,1134.03,79.9
Netherlands,,,,2018-12-20 00:00:00+00:00,,,250.2,,461.0,,,,,C,NL,3005.7,3623.27,83.0
Poland,,,,2018-12-20 00:00:00+00:00,,,118.0,,162.8,,,,,C,PL,996.84,2156.79,46.2
Portugal,,,,2018-12-20 00:00:00+00:00,,,151.4,,192.8,,,,,C,PT,1270.53,2652.04,47.9
EU,eu,eu,2025-10-01 14:04:48,2018-12-20 00:00:00+00:00,2018-12-21,"{'lng': '5270.17', 'gwh': '35761.18'}",2195.4,,6633.1,-,-,-,[],C,,,,
Belgium,,,,2018-12-21 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,887.74,2556.28,34.7
Germany,,,,2018-12-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-12-21 00:00:00+00:00,,,432.4,,1910.7,,,,,C,ES,14106.08,22771.07,61.9
EU,,,,2018-12-21 00:00:00+00:00,,,2039.0,,6634.1,,,,,C,EU,34834.87,59085.61,59.0
Finland,,,,2018-12-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-12-21 00:00:00+00:00,,,406.7,,1252.7,,,,,C,FR,4375.57,9155.31,47.8
Greece,,,,2018-12-21 00:00:00+00:00,,,70.1,,205.5,,,,,C,GR,292.1,809.83,36.1
Croatia,,,,2018-12-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-12-21 00:00:00+00:00,,,491.5,,557.0,,,,,C,IT,1219.23,2065.87,59.0
Lithuania,,,,2018-12-21 00:00:00+00:00,,,17.4,,125.5,,,,,C,LT,887.7,1133.07,78.3
Netherlands,,,,2018-12-21 00:00:00+00:00,,,265.5,,461.0,,,,,C,NL,2753.19,3634.31,75.8
Poland,,,,2018-12-21 00:00:00+00:00,,,85.0,,162.8,,,,,C,PL,889.13,2157.59,41.2
Portugal,,,,2018-12-21 00:00:00+00:00,,,80.1,,192.8,,,,,C,PT,1112.95,2651.99,42.0
EU,eu,eu,2025-10-01 14:04:48,2018-12-21 00:00:00+00:00,2018-12-22,"{'lng': '5195.84', 'gwh': '34834.87'}",2039.0,,6634.1,-,-,-,[],C,,,,
Belgium,,,,2018-12-22 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,865.37,2556.43,33.9
Germany,,,,2018-12-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-12-22 00:00:00+00:00,,,390.1,,1910.7,,,,,C,ES,14676.67,22786.97,64.4
EU,,,,2018-12-22 00:00:00+00:00,,,1660.4,,6591.6,,,,,C,EU,35468.46,59120.18,60.0
Finland,,,,2018-12-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-12-22 00:00:00+00:00,,,368.1,,1252.7,,,,,C,FR,4482.17,9154.1,49.0
Greece,,,,2018-12-22 00:00:00+00:00,,,18.5,,205.5,,,,,C,GR,771.16,861.11,89.6
Croatia,,,,2018-12-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-12-22 00:00:00+00:00,,,378.2,,514.5,,,,,C,IT,1373.95,2120.98,64.8
Lithuania,,,,2018-12-22 00:00:00+00:00,,,17.1,,125.5,,,,,C,LT,869.97,1133.3,76.8
Netherlands,,,,2018-12-22 00:00:00+00:00,,,94.0,,461.0,,,,,C,NL,2486.0,3635.09,68.4
Poland,,,,2018-12-22 00:00:00+00:00,,,100.0,,162.8,,,,,C,PL,777.58,2158.63,36.0
Portugal,,,,2018-12-22 00:00:00+00:00,,,102.7,,192.8,,,,,C,PT,1026.99,2651.96,38.7
EU,eu,eu,2025-10-01 14:04:48,2018-12-22 00:00:00+00:00,2018-12-23,"{'lng': '5287.25', 'gwh': '35468.46'}",1660.4,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-12-23 00:00:00+00:00,,,31.6,,472.1,,,,,C,BE,842.79,2556.55,33.0
Germany,,,,2018-12-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-12-23 00:00:00+00:00,,,372.3,,1910.7,,,,,C,ES,16807.56,22764.55,73.8
EU,,,,2018-12-23 00:00:00+00:00,,,1486.8,,6591.6,,,,,C,EU,37856.57,59875.66,63.2
Finland,,,,2018-12-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-12-23 00:00:00+00:00,,,368.1,,1252.7,,,,,C,FR,4066.9,9153.82,44.4
Greece,,,,2018-12-23 00:00:00+00:00,,,14.6,,205.5,,,,,C,GR,755.47,861.73,87.7
Croatia,,,,2018-12-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-12-23 00:00:00+00:00,,,185.0,,514.5,,,,,C,IT,1541.69,2767.94,55.7
Lithuania,,,,2018-12-23 00:00:00+00:00,,,17.8,,125.5,,,,,C,LT,851.84,1133.64,75.1
Netherlands,,,,2018-12-23 00:00:00+00:00,,,94.0,,461.0,,,,,C,NL,2390.08,3634.59,65.8
Poland,,,,2018-12-23 00:00:00+00:00,,,100.0,,162.8,,,,,C,PL,674.62,2159.43,31.2
Portugal,,,,2018-12-23 00:00:00+00:00,,,125.8,,192.8,,,,,C,PT,1967.77,2651.98,74.2
EU,eu,eu,2025-10-01 14:04:48,2018-12-23 00:00:00+00:00,2018-12-24,"{'lng': '5572.04', 'gwh': '37856.57'}",1486.8,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-12-24 00:00:00+00:00,,,112.7,,472.1,,,,,C,BE,1298.16,2551.04,50.9
Germany,,,,2018-12-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-12-24 00:00:00+00:00,,,394.4,,1910.7,,,,,C,ES,16869.63,22749.9,74.2
EU,,,,2018-12-24 00:00:00+00:00,,,1543.4,,6591.6,,,,,C,EU,37764.68,61263.89,61.6
Finland,,,,2018-12-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-12-24 00:00:00+00:00,,,355.3,,1252.7,,,,,C,FR,3705.82,9153.8,40.5
Greece,,,,2018-12-24 00:00:00+00:00,,,2.6,,205.5,,,,,C,GR,751.25,862.36,87.1
Croatia,,,,2018-12-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-12-24 00:00:00+00:00,,,193.0,,514.5,,,,,C,IT,1345.57,6934.17,19.4
Lithuania,,,,2018-12-24 00:00:00+00:00,,,16.8,,125.5,,,,,C,LT,833.32,1133.74,73.5
Netherlands,,,,2018-12-24 00:00:00+00:00,,,125.6,,461.0,,,,,C,NL,2295.33,3634.51,63.2
Poland,,,,2018-12-24 00:00:00+00:00,,,66.0,,162.8,,,,,C,PL,579.53,2159.66,26.8
Portugal,,,,2018-12-24 00:00:00+00:00,,,66.0,,192.8,,,,,C,PT,1826.18,2651.96,68.9
EU,eu,eu,2025-10-01 14:04:48,2018-12-24 00:00:00+00:00,2018-12-25,"{'lng': '5432.56', 'gwh': '37764.68'}",1543.4,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-12-25 00:00:00+00:00,,,110.4,,472.1,,,,,C,BE,1678.56,2547.92,65.9
Germany,,,,2018-12-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-12-25 00:00:00+00:00,,,498.3,,1910.7,,,,,C,ES,15569.29,22816.73,68.2
EU,,,,2018-12-25 00:00:00+00:00,,,1832.4,,6591.6,,,,,C,EU,36776.1,59987.45,61.3
Finland,,,,2018-12-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-12-25 00:00:00+00:00,,,490.3,,1252.7,,,,,C,FR,3350.91,9153.85,36.6
Greece,,,,2018-12-25 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,750.11,862.5,87.0
Croatia,,,,2018-12-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-12-25 00:00:00+00:00,,,185.4,,514.5,,,,,C,IT,1158.82,2780.91,41.7
Lithuania,,,,2018-12-25 00:00:00+00:00,,,17.1,,125.5,,,,,C,LT,816.65,1134.15,72.0
Netherlands,,,,2018-12-25 00:00:00+00:00,,,206.7,,461.0,,,,,C,NL,2220.78,3633.45,61.1
Poland,,,,2018-12-25 00:00:00+00:00,,,65.0,,162.8,,,,,C,PL,488.18,2158.89,22.6
Portugal,,,,2018-12-25 00:00:00+00:00,,,92.3,,192.8,,,,,C,PT,1752.35,2651.98,66.1
EU,eu,eu,2025-10-01 14:04:48,2018-12-25 00:00:00+00:00,2018-12-26,"{'lng': '5402.92', 'gwh': '36776.1'}",1832.4,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-12-26 00:00:00+00:00,,,170.9,,472.1,,,,,C,BE,1558.99,2548.18,61.2
Germany,,,,2018-12-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-12-26 00:00:00+00:00,,,478.9,,1910.7,,,,,C,ES,17227.98,22771.69,75.7
EU,,,,2018-12-26 00:00:00+00:00,,,1848.1,,6591.6,,,,,C,EU,37511.62,59960.01,62.6
Finland,,,,2018-12-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-12-26 00:00:00+00:00,,,481.9,,1252.7,,,,,C,FR,2871.5,9154.91,31.4
Greece,,,,2018-12-26 00:00:00+00:00,,,1.8,,205.5,,,,,C,GR,747.28,862.6,86.6
Croatia,,,,2018-12-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-12-26 00:00:00+00:00,,,184.8,,514.5,,,,,C,IT,1414.24,2764.92,51.1
Lithuania,,,,2018-12-26 00:00:00+00:00,,,23.7,,125.5,,,,,C,LT,798.93,1134.43,70.4
Netherlands,,,,2018-12-26 00:00:00+00:00,,,206.7,,461.0,,,,,C,NL,2014.14,3634.66,55.4
Poland,,,,2018-12-26 00:00:00+00:00,,,48.5,,162.8,,,,,C,PL,396.77,2158.56,18.4
Portugal,,,,2018-12-26 00:00:00+00:00,,,87.8,,192.8,,,,,C,PT,1656.72,2651.95,62.5
EU,eu,eu,2025-10-01 14:04:48,2018-12-26 00:00:00+00:00,2018-12-27,"{'lng': '5513.5', 'gwh': '37511.62'}",1848.1,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-12-27 00:00:00+00:00,,,124.9,,472.1,,,,,C,BE,1420.54,2548.35,55.7
Germany,,,,2018-12-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-12-27 00:00:00+00:00,,,559.9,,1910.7,,,,,C,ES,16631.16,22768.9,73.0
EU,,,,2018-12-27 00:00:00+00:00,,,2001.5,,6591.6,,,,,E,EU,38257.35,59898.74,63.9
Finland,,,,2018-12-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-12-27 00:00:00+00:00,,,491.2,,1252.7,,,,,C,FR,3760.01,9147.79,41.1
Greece,,,,2018-12-27 00:00:00+00:00,,,1.8,,205.5,,,,,E,GR,747.28,862.6,86.6
Croatia,,,,2018-12-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-12-27 00:00:00+00:00,,,238.6,,514.5,,,,,C,IT,1661.6,2755.1,60.3
Lithuania,,,,2018-12-27 00:00:00+00:00,,,18.1,,125.5,,,,,C,LT,774.63,1134.44,68.3
Netherlands,,,,2018-12-27 00:00:00+00:00,,,180.7,,461.0,,,,,C,NL,1807.97,3636.01,49.7
Poland,,,,2018-12-27 00:00:00+00:00,,,100.0,,162.8,,,,,C,PL,1237.4,2176.49,56.9
Portugal,,,,2018-12-27 00:00:00+00:00,,,120.9,,192.8,,,,,C,PT,1560.76,2652.04,58.9
EU,eu,eu,2025-10-01 14:04:48,2018-12-27 00:00:00+00:00,2018-12-28,"{'lng': '5628.86', 'gwh': '38257.35'}",2001.5,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-12-28 00:00:00+00:00,,,124.9,,472.1,,,,,C,BE,1292.81,2555.6,50.6
Germany,,,,2018-12-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-12-28 00:00:00+00:00,,,492.0,,1910.7,,,,,C,ES,16085.71,22766.24,70.7
EU,,,,2018-12-28 00:00:00+00:00,,,2242.9,,6591.6,,,,,C,EU,38584.77,60551.32,63.7
Finland,,,,2018-12-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-12-28 00:00:00+00:00,,,549.6,,1252.7,,,,,C,FR,4076.86,9171.41,44.5
Greece,,,,2018-12-28 00:00:00+00:00,,,90.0,,205.5,,,,,C,GR,586.47,1479.66,39.6
Croatia,,,,2018-12-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-12-28 00:00:00+00:00,,,344.3,,514.5,,,,,C,IT,2147.6,2791.24,76.9
Lithuania,,,,2018-12-28 00:00:00+00:00,,,17.2,,125.5,,,,,C,LT,755.75,1134.64,66.6
Netherlands,,,,2018-12-28 00:00:00+00:00,,,131.8,,461.0,,,,,C,NL,1562.08,3639.48,42.9
Poland,,,,2018-12-28 00:00:00+00:00,,,150.0,,162.8,,,,,C,PL,1121.52,2171.91,51.6
Portugal,,,,2018-12-28 00:00:00+00:00,,,148.1,,192.8,,,,,C,PT,2399.09,2651.98,90.5
EU,eu,eu,2025-10-01 14:04:48,2018-12-28 00:00:00+00:00,2018-12-29,"{'lng': '5677.05', 'gwh': '38584.77'}",2242.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-12-29 00:00:00+00:00,,,125.0,,472.1,,,,,C,BE,1118.57,2549.33,43.9
Germany,,,,2018-12-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-12-29 00:00:00+00:00,,,340.2,,1910.7,,,,,C,ES,16727.96,22760.16,73.5
EU,,,,2018-12-29 00:00:00+00:00,,,2118.0,,6591.6,,,,,C,EU,38960.78,60613.54,64.3
Finland,,,,2018-12-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-12-29 00:00:00+00:00,,,543.4,,1252.7,,,,,C,FR,3536.9,9173.36,38.6
Greece,,,,2018-12-29 00:00:00+00:00,,,70.1,,205.5,,,,,C,GR,515.46,1469.94,35.1
Croatia,,,,2018-12-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-12-29 00:00:00+00:00,,,297.2,,514.5,,,,,C,IT,1849.48,2794.07,66.2
Lithuania,,,,2018-12-29 00:00:00+00:00,,,21.4,,125.5,,,,,C,LT,738.31,1135.4,65.0
Netherlands,,,,2018-12-29 00:00:00+00:00,,,232.6,,461.0,,,,,C,NL,1425.62,3640.05,39.2
Poland,,,,2018-12-29 00:00:00+00:00,,,150.0,,162.8,,,,,C,PL,999.11,2173.01,46.0
Portugal,,,,2018-12-29 00:00:00+00:00,,,114.8,,192.8,,,,,C,PT,2284.84,2651.97,86.2
EU,eu,eu,2025-10-01 14:04:48,2018-12-29 00:00:00+00:00,2018-12-30,"{'lng': '5725.82', 'gwh': '38960.78'}",2118.0,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-12-30 00:00:00+00:00,,,109.5,,472.1,,,,,C,BE,991.58,2549.87,38.9
Germany,,,,2018-12-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-12-30 00:00:00+00:00,,,368.1,,1910.7,,,,,C,ES,16335.21,22758.96,71.8
EU,,,,2018-12-30 00:00:00+00:00,,,2195.6,,6591.6,,,,,C,EU,40838.24,60463.82,67.5
Finland,,,,2018-12-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-12-30 00:00:00+00:00,,,702.3,,1252.7,,,,,C,FR,4102.93,9164.45,44.8
Greece,,,,2018-12-30 00:00:00+00:00,,,102.6,,205.5,,,,,C,GR,1109.52,1466.67,75.6
Croatia,,,,2018-12-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-12-30 00:00:00+00:00,,,144.4,,514.5,,,,,C,IT,2252.7,2777.66,81.1
Lithuania,,,,2018-12-30 00:00:00+00:00,,,19.5,,125.5,,,,,C,LT,716.2,1135.9,63.1
Netherlands,,,,2018-12-30 00:00:00+00:00,,,244.6,,461.0,,,,,C,NL,2264.1,3617.74,62.6
Poland,,,,2018-12-30 00:00:00+00:00,,,150.0,,162.8,,,,,C,PL,877.32,2174.44,40.3
Portugal,,,,2018-12-30 00:00:00+00:00,,,131.4,,192.8,,,,,C,PT,2167.01,2651.98,81.7
EU,eu,eu,2025-10-01 14:04:48,2018-12-30 00:00:00+00:00,2018-12-31,"{'lng': '6016.6', 'gwh': '40838.24'}",2195.6,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-12-31 00:00:00+00:00,,,127.0,,472.1,,,,,C,BE,864.1,2550.5,33.9
Germany,,,,2018-12-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-12-31 00:00:00+00:00,,,427.0,,1910.7,,,,,C,ES,15887.11,22756.55,69.8
EU,,,,2018-12-31 00:00:00+00:00,,,2396.2,,6591.6,,,,,C,EU,40735.81,60395.08,67.4
Finland,,,,2018-12-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-12-31 00:00:00+00:00,,,650.5,,1252.7,,,,,C,FR,4912.38,9159.03,53.6
Greece,,,,2018-12-31 00:00:00+00:00,,,117.5,,205.5,,,,,C,GR,1373.42,1463.92,93.8
Croatia,,,,2018-12-31 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-12-31 00:00:00+00:00,,,171.0,,514.5,,,,,C,IT,2411.07,2771.64,87.0
Lithuania,,,,2018-12-31 00:00:00+00:00,,,16.8,,125.5,,,,,C,LT,695.47,1134.8,61.3
Netherlands,,,,2018-12-31 00:00:00+00:00,,,321.1,,461.0,,,,,C,NL,2053.24,3616.86,56.8
Poland,,,,2018-12-31 00:00:00+00:00,,,150.0,,162.8,,,,,C,PL,756.06,2174.54,34.8
Portugal,,,,2018-12-31 00:00:00+00:00,,,150.6,,192.8,,,,,C,PT,2029.56,2651.95,76.5
EU,eu,eu,2025-10-01 14:04:48,2018-12-31 00:00:00+00:00,2019-01-01,"{'lng': '6008.34', 'gwh': '40735.81'}",2396.2,,6591.6,-,-,-,[],C,,,,
