name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,eu,eu,2025-10-01 14:04:47,2018-10-09 00:00:00+00:00,2018-10-10,"{'lng': '6122.37', 'gwh': '33591.37'}",1926.0,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-10-10 00:00:00+00:00,,,165.5,,472.1,,,,,C,BE,1007.08,2566.58,39.2
Germany,,,,2018-10-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-10-10 00:00:00+00:00,,,458.6,,1910.7,,,,,C,ES,12138.72,22744.88,53.4
EU,,,,2018-10-10 00:00:00+00:00,,,1982.3,,6591.6,,,,,C,EU,31891.94,60063.46,53.1
Finland,,,,2018-10-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-10-10 00:00:00+00:00,,,374.4,,1252.7,,,,,C,FR,4773.25,9184.74,52.0
Greece,,,,2018-10-10 00:00:00+00:00,,,14.7,,205.5,,,,,C,GR,548.56,839.17,65.4
Croatia,,,,2018-10-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-10-10 00:00:00+00:00,,,443.0,,514.5,,,,,C,IT,957.37,2770.1,34.6
Lithuania,,,,2018-10-10 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,974.93,1210.03,80.6
Netherlands,,,,2018-10-10 00:00:00+00:00,,,214.0,,461.0,,,,,C,NL,2221.14,3688.92,60.2
Poland,,,,2018-10-10 00:00:00+00:00,,,51.0,,162.8,,,,,C,PL,483.06,2161.34,22.4
Portugal,,,,2018-10-10 00:00:00+00:00,,,150.7,,192.8,,,,,C,PT,1883.03,2651.96,71.0
EU,eu,eu,2025-10-01 14:04:47,2018-10-10 00:00:00+00:00,2018-10-11,"{'lng': '4679.44', 'gwh': '31891.94'}",1982.3,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-10-11 00:00:00+00:00,,,140.9,,472.1,,,,,C,BE,872.2,2566.48,34.0
Germany,,,,2018-10-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-10-11 00:00:00+00:00,,,474.8,,1910.7,,,,,C,ES,12125.63,22751.15,53.3
EU,,,,2018-10-11 00:00:00+00:00,,,1961.3,,6591.6,,,,,C,EU,31073.02,59940.03,51.8
Finland,,,,2018-10-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-10-11 00:00:00+00:00,,,364.6,,1252.7,,,,,C,FR,4394.82,9189.27,47.8
Greece,,,,2018-10-11 00:00:00+00:00,,,16.0,,205.5,,,,,C,GR,532.03,837.94,63.5
Croatia,,,,2018-10-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-10-11 00:00:00+00:00,,,443.3,,514.5,,,,,C,IT,1195.51,2750.59,43.5
Lithuania,,,,2018-10-11 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,974.25,1134.59,85.9
Netherlands,,,,2018-10-11 00:00:00+00:00,,,214.0,,461.0,,,,,C,NL,2003.66,3697.55,54.2
Poland,,,,2018-10-11 00:00:00+00:00,,,62.5,,162.8,,,,,C,PL,450.85,2162.35,20.9
Portugal,,,,2018-10-11 00:00:00+00:00,,,130.6,,192.8,,,,,C,PT,1737.4,2652.0,65.5
EU,eu,eu,2025-10-01 14:04:47,2018-10-11 00:00:00+00:00,2018-10-12,"{'lng': '4568.67', 'gwh': '31073.02'}",1961.3,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-10-12 00:00:00+00:00,,,158.0,,472.1,,,,,C,BE,1842.07,2567.39,71.7
Germany,,,,2018-10-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-10-12 00:00:00+00:00,,,345.4,,1910.7,,,,,C,ES,13107.74,22740.38,57.6
EU,,,,2018-10-12 00:00:00+00:00,,,1909.0,,6591.6,,,,,C,EU,34074.44,59798.7,57.0
Finland,,,,2018-10-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-10-12 00:00:00+00:00,,,364.6,,1252.7,,,,,C,FR,4988.96,9182.71,54.3
Greece,,,,2018-10-12 00:00:00+00:00,,,28.8,,205.5,,,,,C,GR,502.86,835.53,60.2
Croatia,,,,2018-10-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-10-12 00:00:00+00:00,,,376.5,,514.5,,,,,C,IT,1316.48,2718.49,48.4
Lithuania,,,,2018-10-12 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,973.47,1134.95,85.8
Netherlands,,,,2018-10-12 00:00:00+00:00,,,292.8,,461.0,,,,,C,NL,1768.36,3623.83,48.8
Poland,,,,2018-10-12 00:00:00+00:00,,,65.0,,162.8,,,,,C,PL,393.08,2162.75,18.2
Portugal,,,,2018-10-12 00:00:00+00:00,,,85.1,,192.8,,,,,C,PT,2591.17,2652.03,97.7
EU,eu,eu,2025-10-01 14:04:47,2018-10-12 00:00:00+00:00,2018-10-13,"{'lng': '5021.81', 'gwh': '34074.44'}",1909.0,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-10-13 00:00:00+00:00,,,239.1,,472.1,,,,,C,BE,1598.76,2567.26,62.3
Germany,,,,2018-10-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-10-13 00:00:00+00:00,,,365.5,,1910.7,,,,,C,ES,13169.47,22752.63,57.9
EU,,,,2018-10-13 00:00:00+00:00,,,1711.5,,6591.6,,,,,C,EU,34080.11,59837.48,57.0
Finland,,,,2018-10-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-10-13 00:00:00+00:00,,,390.9,,1252.7,,,,,C,FR,4623.88,9186.61,50.3
Greece,,,,2018-10-13 00:00:00+00:00,,,20.3,,205.5,,,,,C,GR,482.12,833.34,57.9
Croatia,,,,2018-10-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-10-13 00:00:00+00:00,,,329.8,,514.5,,,,,C,IT,1130.94,2717.21,41.6
Lithuania,,,,2018-10-13 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,972.6,1135.2,85.7
Netherlands,,,,2018-10-13 00:00:00+00:00,,,192.4,,461.0,,,,,C,NL,1525.25,3627.39,42.0
Poland,,,,2018-10-13 00:00:00+00:00,,,50.0,,162.8,,,,,C,PL,1449.55,2150.27,67.4
Portugal,,,,2018-10-13 00:00:00+00:00,,,40.1,,192.8,,,,,C,PT,2622.25,2651.97,98.9
EU,eu,eu,2025-10-01 14:04:47,2018-10-13 00:00:00+00:00,2018-10-14,"{'lng': '5019.39', 'gwh': '34080.11'}",1711.5,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-10-14 00:00:00+00:00,,,240.7,,472.1,,,,,C,BE,1353.59,2567.0,52.7
Germany,,,,2018-10-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-10-14 00:00:00+00:00,,,366.4,,1910.7,,,,,C,ES,14102.83,22773.38,61.9
EU,,,,2018-10-14 00:00:00+00:00,,,1590.8,,6591.6,,,,,C,EU,36286.22,59854.06,60.6
Finland,,,,2018-10-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-10-14 00:00:00+00:00,,,390.9,,1252.7,,,,,C,FR,5646.13,9177.0,61.5
Greece,,,,2018-10-14 00:00:00+00:00,,,28.4,,205.5,,,,,C,GR,453.29,830.08,54.6
Croatia,,,,2018-10-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-10-14 00:00:00+00:00,,,205.7,,514.5,,,,,C,IT,1698.69,2787.6,60.9
Lithuania,,,,2018-10-14 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,971.63,1135.49,85.6
Netherlands,,,,2018-10-14 00:00:00+00:00,,,192.4,,461.0,,,,,C,NL,1332.46,3629.95,36.7
Poland,,,,2018-10-14 00:00:00+00:00,,,50.0,,162.8,,,,,C,PL,1583.94,2146.62,73.8
Portugal,,,,2018-10-14 00:00:00+00:00,,,32.7,,192.8,,,,,C,PT,2581.71,2652.02,97.3
EU,eu,eu,2025-10-01 14:04:47,2018-10-14 00:00:00+00:00,2018-10-15,"{'lng': '5342.83', 'gwh': '36286.22'}",1590.8,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-10-15 00:00:00+00:00,,,279.9,,472.1,,,,,C,BE,1826.22,2558.84,71.4
Germany,,,,2018-10-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-10-15 00:00:00+00:00,,,486.6,,1910.7,,,,,C,ES,14170.93,22769.45,62.2
EU,,,,2018-10-15 00:00:00+00:00,,,2264.5,,6591.6,,,,,E,EU,36192.79,59884.55,60.4
Finland,,,,2018-10-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-10-15 00:00:00+00:00,,,422.0,,1252.7,,,,,C,FR,5254.26,9180.38,57.2
Greece,,,,2018-10-15 00:00:00+00:00,,,24.7,,205.5,,,,,C,GR,428.04,827.07,51.8
Croatia,,,,2018-10-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-10-15 00:00:00+00:00,,,386.9,,514.5,,,,,C,IT,1868.43,2767.88,67.5
Lithuania,,,,2018-10-15 00:00:00+00:00,,,13.8,,125.5,,,,,C,LT,970.35,1135.51,85.5
Netherlands,,,,2018-10-15 00:00:00+00:00,,,308.0,,461.0,,,,,C,NL,1183.27,3758.62,31.5
Poland,,,,2018-10-15 00:00:00+00:00,,,142.0,,162.8,,,,,C,PL,1442.99,2148.61,67.2
Portugal,,,,2018-10-15 00:00:00+00:00,,,116.8,,192.8,,,,,C,PT,2544.27,2651.98,95.9
EU,eu,eu,2025-10-01 14:04:47,2018-10-15 00:00:00+00:00,2018-10-16,"{'lng': '5326.36', 'gwh': '36192.79'}",2264.5,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-10-16 00:00:00+00:00,,,266.0,,472.1,,,,,C,BE,1697.74,2557.02,66.4
Germany,,,,2018-10-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-10-16 00:00:00+00:00,,,537.0,,1910.7,,,,,C,ES,15848.68,22780.3,69.6
EU,,,,2018-10-16 00:00:00+00:00,,,2484.7,,6591.6,,,,,C,EU,39928.9,59807.81,66.8
Finland,,,,2018-10-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-10-16 00:00:00+00:00,,,422.0,,1252.7,,,,,C,FR,5821.56,9175.83,63.4
Greece,,,,2018-10-16 00:00:00+00:00,,,30.1,,205.5,,,,,C,GR,397.64,822.75,48.3
Croatia,,,,2018-10-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-10-16 00:00:00+00:00,,,378.1,,514.5,,,,,C,IT,1812.81,2758.08,65.7
Lithuania,,,,2018-10-16 00:00:00+00:00,,,20.4,,125.5,,,,,C,LT,970.35,1135.51,85.5
Netherlands,,,,2018-10-16 00:00:00+00:00,,,329.3,,461.0,,,,,C,NL,1866.43,3618.54,51.6
Poland,,,,2018-10-16 00:00:00+00:00,,,142.0,,162.8,,,,,C,PL,1301.45,2150.27,60.5
Portugal,,,,2018-10-16 00:00:00+00:00,,,178.1,,192.8,,,,,C,PT,2432.64,2652.01,91.7
EU,eu,eu,2025-10-01 14:04:47,2018-10-16 00:00:00+00:00,2018-10-17,"{'lng': '5883.73', 'gwh': '39928.9'}",2484.7,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-10-17 00:00:00+00:00,,,322.0,,472.1,,,,,C,BE,1367.55,2556.04,53.5
Germany,,,,2018-10-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-10-17 00:00:00+00:00,,,506.6,,1910.7,,,,,C,ES,15297.74,22779.69,67.2
EU,,,,2018-10-17 00:00:00+00:00,,,2380.1,,6591.6,,,,,C,EU,39127.27,59901.16,65.3
Finland,,,,2018-10-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-10-17 00:00:00+00:00,,,422.0,,1252.7,,,,,C,FR,5418.61,9179.09,59.0
Greece,,,,2018-10-17 00:00:00+00:00,,,24.1,,205.5,,,,,C,GR,863.81,863.81,100.0
Croatia,,,,2018-10-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-10-17 00:00:00+00:00,,,378.2,,514.5,,,,,C,IT,1430.78,2757.0,51.9
Lithuania,,,,2018-10-17 00:00:00+00:00,,,17.6,,125.5,,,,,C,LT,934.42,1135.95,82.3
Netherlands,,,,2018-10-17 00:00:00+00:00,,,323.6,,461.0,,,,,C,NL,2353.79,3694.9,63.7
Poland,,,,2018-10-17 00:00:00+00:00,,,110.0,,162.8,,,,,C,PL,1159.49,2152.06,53.9
Portugal,,,,2018-10-17 00:00:00+00:00,,,169.8,,192.8,,,,,C,PT,2236.12,2652.01,84.3
EU,eu,eu,2025-10-01 14:04:47,2018-10-17 00:00:00+00:00,2018-10-18,"{'lng': '5756.62', 'gwh': '39127.27'}",2380.1,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-10-18 00:00:00+00:00,,,205.3,,472.1,,,,,C,BE,1157.94,2555.66,45.3
Germany,,,,2018-10-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
