name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Spain,,,,2020-04-18 00:00:00+00:00,,,540.5,,1910.7,,,,,C,ES,8198.94,22207.69,36.9
EU,,,,2020-04-18 00:00:00+00:00,,,3475.3,,6662.6,,,,,C,EU,31444.01,60782.33,51.7
Finland,,,,2020-04-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-04-18 00:00:00+00:00,,,902.7,,1252.7,,,,,C,FR,5779.42,9055.95,63.8
Greece,,,,2020-04-18 00:00:00+00:00,,,78.7,,269.9,,,,,C,GR,768.91,1384.81,55.5
Croatia,,,,2020-04-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-04-18 00:00:00+00:00,,,327.3,,513.9,,,,,C,IT,1408.3,2788.14,50.5
Lithuania,,,,2020-04-18 00:00:00+00:00,,,54.6,,125.5,,,,,C,LT,211.47,1135.66,18.6
Netherlands,,,,2020-04-18 00:00:00+00:00,,,341.8,,461.0,,,,,C,NL,1698.41,3584.4,47.4
Poland,,,,2020-04-18 00:00:00+00:00,,,120.0,,162.8,,,,,C,PL,1256.0,2135.71,58.8
Portugal,,,,2020-04-18 00:00:00+00:00,,,129.5,,200.0,,,,,C,PT,2137.82,2666.04,80.2
EU,eu,eu,2025-10-01 14:04:52,2020-04-18 00:00:00+00:00,2020-04-19,"{'lng': '4694.31', 'gwh': '31444.01'}",3475.3,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-04-19 00:00:00+00:00,,,363.2,,472.1,,,,,C,BE,1894.06,3761.22,50.4
Germany,,,,2020-04-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-04-19 00:00:00+00:00,,,553.7,,1910.7,,,,,C,ES,7636.66,22207.06,34.4
EU,,,,2020-04-19 00:00:00+00:00,,,3388.8,,6662.6,,,,,C,EU,33107.99,60750.96,54.5
Finland,,,,2020-04-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-04-19 00:00:00+00:00,,,841.7,,1252.7,,,,,C,FR,6030.52,9056.57,66.6
Greece,,,,2020-04-19 00:00:00+00:00,,,57.8,,269.9,,,,,C,GR,710.44,1376.11,51.6
Croatia,,,,2020-04-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-04-19 00:00:00+00:00,,,301.6,,513.9,,,,,C,IT,2209.28,2762.72,80.0
Lithuania,,,,2020-04-19 00:00:00+00:00,,,54.5,,125.5,,,,,C,LT,154.93,1135.77,13.6
Netherlands,,,,2020-04-19 00:00:00+00:00,,,341.8,,461.0,,,,,C,NL,2372.76,3593.18,66.0
Poland,,,,2020-04-19 00:00:00+00:00,,,130.0,,162.8,,,,,C,PL,1468.52,2141.58,68.6
Portugal,,,,2020-04-19 00:00:00+00:00,,,129.4,,200.0,,,,,C,PT,2043.67,2666.01,76.7
EU,eu,eu,2025-10-01 14:04:52,2020-04-19 00:00:00+00:00,2020-04-20,"{'lng': '4945.28', 'gwh': '33107.99'}",3388.8,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-04-20 00:00:00+00:00,,,334.1,,472.1,,,,,C,BE,1560.77,3762.1,41.5
Germany,,,,2020-04-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-04-20 00:00:00+00:00,,,554.1,,1910.7,,,,,C,ES,7045.63,22206.87,31.7
EU,,,,2020-04-20 00:00:00+00:00,,,3721.7,,6662.6,,,,,C,EU,30415.77,60776.62,50.0
Finland,,,,2020-04-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-04-20 00:00:00+00:00,,,989.7,,1252.7,,,,,C,FR,5039.8,9066.57,55.6
Greece,,,,2020-04-20 00:00:00+00:00,,,63.0,,269.9,,,,,C,GR,646.72,1365.03,47.4
Croatia,,,,2020-04-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-04-20 00:00:00+00:00,,,484.1,,513.9,,,,,C,IT,1878.2,2766.24,67.9
Lithuania,,,,2020-04-20 00:00:00+00:00,,,54.5,,125.5,,,,,C,LT,1033.63,1133.65,91.2
Netherlands,,,,2020-04-20 00:00:00+00:00,,,363.1,,461.0,,,,,C,NL,2026.87,3588.67,56.5
Poland,,,,2020-04-20 00:00:00+00:00,,,120.0,,162.8,,,,,C,PL,1330.72,2144.16,62.1
Portugal,,,,2020-04-20 00:00:00+00:00,,,129.2,,200.0,,,,,C,PT,1905.32,2666.03,71.5
EU,eu,eu,2025-10-01 14:04:52,2020-04-20 00:00:00+00:00,2020-04-21,"{'lng': '4541.23', 'gwh': '30415.77'}",3721.7,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-04-21 00:00:00+00:00,,,326.1,,472.1,,,,,C,BE,2322.39,3762.97,61.7
Germany,,,,2020-04-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-04-21 00:00:00+00:00,,,525.3,,1910.7,,,,,C,ES,7470.14,22210.45,33.6
EU,,,,2020-04-21 00:00:00+00:00,,,3755.3,,6662.6,,,,,C,EU,31070.74,60822.77,51.1
Finland,,,,2020-04-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-04-21 00:00:00+00:00,,,966.6,,1252.7,,,,,C,FR,5057.85,9052.69,55.9
Greece,,,,2020-04-21 00:00:00+00:00,,,98.7,,269.9,,,,,C,GR,794.06,1388.65,57.2
Croatia,,,,2020-04-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-04-21 00:00:00+00:00,,,491.3,,513.9,,,,,C,IT,1393.93,2756.37,50.6
Lithuania,,,,2020-04-21 00:00:00+00:00,,,53.5,,125.5,,,,,C,LT,977.19,1133.51,86.2
Netherlands,,,,2020-04-21 00:00:00+00:00,,,403.9,,461.0,,,,,C,NL,1680.34,3586.5,46.9
Poland,,,,2020-04-21 00:00:00+00:00,,,140.0,,162.8,,,,,C,PL,1190.84,2147.23,55.5
Portugal,,,,2020-04-21 00:00:00+00:00,,,129.2,,200.0,,,,,C,PT,1772.66,2666.07,66.5
EU,eu,eu,2025-10-01 14:04:52,2020-04-21 00:00:00+00:00,2020-04-22,"{'lng': '4635.5', 'gwh': '31070.74'}",3755.3,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-04-22 00:00:00+00:00,,,332.5,,472.1,,,,,C,BE,2610.6,3762.57,69.4
Germany,,,,2020-04-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-04-22 00:00:00+00:00,,,532.4,,1910.7,,,,,C,ES,6898.7,22209.86,31.1
EU,,,,2020-04-22 00:00:00+00:00,,,3786.7,,6662.6,,,,,C,EU,30259.06,60903.5,49.7
Finland,,,,2020-04-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-04-22 00:00:00+00:00,,,980.9,,1252.7,,,,,C,FR,4097.93,9049.93,45.3
Greece,,,,2020-04-22 00:00:00+00:00,,,110.0,,269.9,,,,,C,GR,1237.39,1422.58,87.0
Croatia,,,,2020-04-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-04-22 00:00:00+00:00,,,467.2,,513.9,,,,,C,IT,1051.15,2757.87,38.1
Lithuania,,,,2020-04-22 00:00:00+00:00,,,52.2,,125.5,,,,,C,LT,922.07,1133.64,81.3
Netherlands,,,,2020-04-22 00:00:00+00:00,,,403.9,,461.0,,,,,C,NL,1442.58,3583.72,40.3
Poland,,,,2020-04-22 00:00:00+00:00,,,143.5,,162.8,,,,,C,PL,1049.06,2149.85,48.8
Portugal,,,,2020-04-22 00:00:00+00:00,,,138.0,,200.0,,,,,C,PT,1638.17,2666.03,61.4
EU,eu,eu,2025-10-01 14:04:52,2020-04-22 00:00:00+00:00,2020-04-23,"{'lng': '4508.42', 'gwh': '30259.06'}",3786.7,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-04-23 00:00:00+00:00,,,378.3,,472.1,,,,,C,BE,3663.32,3749.15,97.7
Germany,,,,2020-04-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-04-23 00:00:00+00:00,,,508.2,,1910.7,,,,,C,ES,6357.65,22209.12,28.6
EU,,,,2020-04-23 00:00:00+00:00,,,3788.9,,6662.6,,,,,C,EU,32025.94,60794.25,52.7
Finland,,,,2020-04-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-04-23 00:00:00+00:00,,,963.5,,1252.7,,,,,C,FR,4013.44,9045.11,44.4
Greece,,,,2020-04-23 00:00:00+00:00,,,103.6,,269.9,,,,,C,GR,1285.98,1424.65,90.3
Croatia,,,,2020-04-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-04-23 00:00:00+00:00,,,475.3,,513.9,,,,,C,IT,2300.43,2784.03,82.6
Lithuania,,,,2020-04-23 00:00:00+00:00,,,51.8,,125.5,,,,,C,LT,868.46,1133.72,76.6
Netherlands,,,,2020-04-23 00:00:00+00:00,,,395.7,,461.0,,,,,C,NL,1967.94,3584.35,54.9
Poland,,,,2020-04-23 00:00:00+00:00,,,145.0,,162.8,,,,,C,PL,907.62,2152.03,42.2
Portugal,,,,2020-04-23 00:00:00+00:00,,,137.8,,200.0,,,,,C,PT,1493.99,2666.01,56.0
EU,eu,eu,2025-10-01 14:04:52,2020-04-23 00:00:00+00:00,2020-04-24,"{'lng': '4780.25', 'gwh': '32025.94'}",3788.9,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-04-24 00:00:00+00:00,,,412.2,,472.1,,,,,C,BE,2225.92,3740.79,59.5
Germany,,,,2020-04-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-04-24 00:00:00+00:00,,,500.0,,1910.7,,,,,C,ES,7878.04,22209.77,35.5
EU,,,,2020-04-24 00:00:00+00:00,,,3773.2,,6662.6,,,,,C,EU,32625.28,60894.14,53.6
Finland,,,,2020-04-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-04-24 00:00:00+00:00,,,951.8,,1252.7,,,,,C,FR,5007.99,9036.8,55.4
Greece,,,,2020-04-24 00:00:00+00:00,,,84.3,,269.9,,,,,C,GR,1200.94,1419.92,84.6
Croatia,,,,2020-04-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-04-24 00:00:00+00:00,,,499.8,,513.9,,,,,C,IT,2291.29,2781.64,82.4
Lithuania,,,,2020-04-24 00:00:00+00:00,,,53.2,,125.5,,,,,C,LT,814.69,1133.69,71.9
Netherlands,,,,2020-04-24 00:00:00+00:00,,,354.3,,461.0,,,,,C,NL,1633.37,3724.12,43.9
Poland,,,,2020-04-24 00:00:00+00:00,,,145.0,,162.8,,,,,C,PL,767.66,2155.02,35.6
Portugal,,,,2020-04-24 00:00:00+00:00,,,136.4,,200.0,,,,,C,PT,2283.5,2666.04,85.7
EU,eu,eu,2025-10-01 14:04:52,2020-04-24 00:00:00+00:00,2020-04-25,"{'lng': '4861.72', 'gwh': '32625.28'}",3773.2,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-04-25 00:00:00+00:00,,,402.9,,472.1,,,,,C,BE,2765.22,3743.02,73.9
Germany,,,,2020-04-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-04-25 00:00:00+00:00,,,472.3,,1910.7,,,,,C,ES,8294.38,22209.48,37.3
EU,,,,2020-04-25 00:00:00+00:00,,,3398.0,,6662.6,,,,,C,EU,32957.13,60761.65,54.2
Finland,,,,2020-04-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-04-25 00:00:00+00:00,,,911.2,,1252.7,,,,,C,FR,4085.53,9036.83,45.2
Greece,,,,2020-04-25 00:00:00+00:00,,,63.3,,269.9,,,,,C,GR,1135.78,1414.46,80.3
Croatia,,,,2020-04-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-04-25 00:00:00+00:00,,,263.5,,513.9,,,,,C,IT,2033.4,2782.77,73.1
Lithuania,,,,2020-04-25 00:00:00+00:00,,,54.4,,125.5,,,,,C,LT,826.64,1136.59,72.7
Netherlands,,,,2020-04-25 00:00:00+00:00,,,313.1,,461.0,,,,,C,NL,2274.48,3552.74,64.0
Poland,,,,2020-04-25 00:00:00+00:00,,,145.0,,162.8,,,,,C,PL,627.39,2154.82,29.1
Portugal,,,,2020-04-25 00:00:00+00:00,,,136.3,,200.0,,,,,C,PT,2329.85,2666.05,87.4
EU,eu,eu,2025-10-01 14:04:52,2020-04-25 00:00:00+00:00,2020-04-26,"{'lng': '4921.88', 'gwh': '32957.13'}",3398.0,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-04-26 00:00:00+00:00,,,389.7,,472.1,,,,,C,BE,2370.44,3744.35,63.3
Germany,,,,2020-04-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-04-26 00:00:00+00:00,,,517.9,,1910.7,,,,,C,ES,8764.75,22202.91,39.5
EU,,,,2020-04-26 00:00:00+00:00,,,3362.1,,6662.6,,,,,C,EU,35218.38,60670.75,58.0
Finland,,,,2020-04-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-04-26 00:00:00+00:00,,,911.2,,1252.7,,,,,C,FR,5971.35,9038.67,66.1
Greece,,,,2020-04-26 00:00:00+00:00,,,56.5,,269.9,,,,,C,GR,1079.44,1411.4,76.5
Croatia,,,,2020-04-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-04-26 00:00:00+00:00,,,234.3,,513.9,,,,,C,IT,1804.49,2787.12,64.7
Lithuania,,,,2020-04-26 00:00:00+00:00,,,52.5,,125.5,,,,,C,LT,767.02,1133.03,67.7
Netherlands,,,,2020-04-26 00:00:00+00:00,,,313.1,,461.0,,,,,C,NL,2810.71,3484.99,80.7
Poland,,,,2020-04-26 00:00:00+00:00,,,145.0,,162.8,,,,,C,PL,487.07,2154.58,22.6
Portugal,,,,2020-04-26 00:00:00+00:00,,,104.3,,200.0,,,,,C,PT,2182.83,2666.07,81.9
EU,eu,eu,2025-10-01 14:04:52,2020-04-26 00:00:00+00:00,2020-04-27,"{'lng': '5267.46', 'gwh': '35218.38'}",3362.1,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-04-27 00:00:00+00:00,,,388.8,,472.1,,,,,C,BE,1965.51,3746.17,52.5
Germany,,,,2020-04-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-04-27 00:00:00+00:00,,,543.4,,1910.7,,,,,C,ES,8165.95,22201.76,36.8
EU,,,,2020-04-27 00:00:00+00:00,,,3708.9,,6662.6,,,,,C,EU,31871.2,60732.24,52.5
Finland,,,,2020-04-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-04-27 00:00:00+00:00,,,995.3,,1252.7,,,,,C,FR,5029.16,9039.28,55.6
Greece,,,,2020-04-27 00:00:00+00:00,,,99.2,,269.9,,,,,C,GR,979.32,1403.57,69.8
Croatia,,,,2020-04-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-04-27 00:00:00+00:00,,,355.4,,513.9,,,,,C,IT,1452.51,2788.18,52.1
Lithuania,,,,2020-04-27 00:00:00+00:00,,,53.4,,125.5,,,,,C,LT,713.49,1133.54,62.9
Netherlands,,,,2020-04-27 00:00:00+00:00,,,406.4,,461.0,,,,,C,NL,2765.16,3537.52,78.2
Poland,,,,2020-04-27 00:00:00+00:00,,,140.0,,162.8,,,,,C,PL,345.18,2154.43,16.0
Portugal,,,,2020-04-27 00:00:00+00:00,,,127.5,,200.0,,,,,C,PT,2083.66,2666.01,78.2
EU,eu,eu,2025-10-01 14:04:52,2020-04-27 00:00:00+00:00,2020-04-28,"{'lng': '4762.01', 'gwh': '31871.2'}",3708.9,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-04-28 00:00:00+00:00,,,389.5,,472.1,,,,,C,BE,1930.95,3747.51,51.5
Germany,,,,2020-04-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-04-28 00:00:00+00:00,,,492.7,,1910.7,,,,,C,ES,8551.35,22206.03,38.5
EU,,,,2020-04-28 00:00:00+00:00,,,3663.3,,6662.6,,,,,C,EU,31409.45,60667.84,51.8
Finland,,,,2020-04-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-04-28 00:00:00+00:00,,,1030.5,,1252.7,,,,,C,FR,4491.13,9039.85,49.7
Greece,,,,2020-04-28 00:00:00+00:00,,,82.8,,269.9,,,,,C,GR,895.67,1395.03,64.2
Croatia,,,,2020-04-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-04-28 00:00:00+00:00,,,264.6,,513.9,,,,,C,IT,1677.53,2771.08,60.5
Lithuania,,,,2020-04-28 00:00:00+00:00,,,55.4,,125.5,,,,,C,LT,660.38,1137.18,58.1
Netherlands,,,,2020-04-28 00:00:00+00:00,,,406.4,,461.0,,,,,C,NL,2319.22,3537.29,65.6
Poland,,,,2020-04-28 00:00:00+00:00,,,125.5,,162.8,,,,,C,PL,1260.29,2132.81,59.1
Portugal,,,,2020-04-28 00:00:00+00:00,,,136.2,,200.0,,,,,C,PT,1942.16,2666.02,72.8
EU,eu,eu,2025-10-01 14:04:52,2020-04-28 00:00:00+00:00,2020-04-29,"{'lng': '4698', 'gwh': '31409.45'}",3663.3,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-04-29 00:00:00+00:00,,,470.2,,472.1,,,,,C,BE,2465.8,3748.98,65.8
Germany,,,,2020-04-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-04-29 00:00:00+00:00,,,467.5,,1910.7,,,,,C,ES,8961.36,22213.04,40.3
EU,,,,2020-04-29 00:00:00+00:00,,,3677.7,,6662.6,,,,,C,EU,35747.42,60667.19,58.9
Finland,,,,2020-04-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-04-29 00:00:00+00:00,,,1036.9,,1252.7,,,,,C,FR,6485.0,9047.55,71.7
Greece,,,,2020-04-29 00:00:00+00:00,,,77.7,,269.9,,,,,C,GR,817.19,1386.01,59.0
Croatia,,,,2020-04-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-04-29 00:00:00+00:00,,,246.4,,513.9,,,,,C,IT,2175.04,2762.03,78.7
Lithuania,,,,2020-04-29 00:00:00+00:00,,,53.8,,125.5,,,,,C,LT,667.66,1136.83,58.7
Netherlands,,,,2020-04-29 00:00:00+00:00,,,406.4,,461.0,,,,,C,NL,2806.88,3539.98,79.3
Poland,,,,2020-04-29 00:00:00+00:00,,,127.0,,162.8,,,,,C,PL,1119.89,2131.47,52.5
Portugal,,,,2020-04-29 00:00:00+00:00,,,147.6,,200.0,,,,,C,PT,1806.46,2666.01,67.8
EU,eu,eu,2025-10-01 14:04:52,2020-04-29 00:00:00+00:00,2020-04-30,"{'lng': '5346.9', 'gwh': '35747.42'}",3677.7,,6662.6,-,-,-,[],C,,,,
Belgium,,,,2020-04-30 00:00:00+00:00,,,429.1,,472.1,,,,,C,BE,2033.76,3749.88,54.2
Germany,,,,2020-04-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-04-30 00:00:00+00:00,,,455.8,,1910.7,,,,,C,ES,9488.44,22215.39,42.7
EU,,,,2020-04-30 00:00:00+00:00,,,3569.3,,6662.6,,,,,E,EU,34122.58,60680.57,56.2
Finland,,,,2020-04-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-04-30 00:00:00+00:00,,,973.3,,1252.7,,,,,C,FR,5502.91,9045.89,60.8
Greece,,,,2020-04-30 00:00:00+00:00,,,91.4,,269.9,,,,,C,GR,724.97,1373.16,52.8
Croatia,,,,2020-04-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-04-30 00:00:00+00:00,,,290.5,,513.9,,,,,E,IT,2051.51,2756.86,74.4
Lithuania,,,,2020-04-30 00:00:00+00:00,,,56.4,,125.5,,,,,C,LT,610.61,1136.27,53.7
Netherlands,,,,2020-04-30 00:00:00+00:00,,,406.4,,461.0,,,,,C,NL,2361.75,3538.79,66.7
Poland,,,,2020-04-30 00:00:00+00:00,,,105.0,,162.8,,,,,C,PL,982.78,2132.42,46.1
Portugal,,,,2020-04-30 00:00:00+00:00,,,117.0,,200.0,,,,,C,PT,2577.58,2666.04,96.7
EU,eu,eu,2025-10-01 14:04:52,2020-04-30 00:00:00+00:00,2020-05-01,"{'lng': '5102.74', 'gwh': '34122.58'}",3569.3,,6662.6,-,-,-,[],E,,,,
