name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2013-08-19 00:00:00+00:00,,,1050.3,,5648.5,,,,,C,EU,11795.79,23660.44,49.9
Finland,,,,2013-08-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-08-19 00:00:00+00:00,,,327.8,,764.4,,,,,C,FR,131.56,286.22,46.0
Greece,,,,2013-08-19 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-08-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-08-19 00:00:00+00:00,,,66.5,,348.0,,,,,C,IT,118.25,302.36,39.1
Lithuania,,,,2013-08-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-08-19 00:00:00+00:00,,,37.1,,461.0,,,,,C,NL,387.58,540.0,71.8
Poland,,,,2013-08-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-08-19 00:00:00+00:00,,,35.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-08-19 00:00:00+00:00,2013-08-20,"{'lng': '3799.38', 'gwh': '11795.79'}",1050.3,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-08-20 00:00:00+00:00,,,37.9,,472.1,,,,,C,BE,1519.0,2496.62,60.8
Germany,,,,2013-08-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-08-20 00:00:00+00:00,,,314.0,,1910.7,,,,,C,ES,10591.29,21746.85,48.7
EU,,,,2013-08-20 00:00:00+00:00,,,971.9,,5648.5,,,,,C,EU,12714.92,23839.54,53.3
Finland,,,,2013-08-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-08-20 00:00:00+00:00,,,283.0,,764.4,,,,,C,FR,114.37,279.56,40.9
Greece,,,,2013-08-20 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-08-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-08-20 00:00:00+00:00,,,66.3,,348.0,,,,,C,IT,108.26,300.19,36.1
Lithuania,,,,2013-08-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-08-20 00:00:00+00:00,,,37.2,,461.0,,,,,C,NL,382.0,540.0,70.7
Poland,,,,2013-08-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-08-20 00:00:00+00:00,,,33.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-08-20 00:00:00+00:00,2013-08-21,"{'lng': '4064.66', 'gwh': '12714.92'}",971.9,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-08-21 00:00:00+00:00,,,68.9,,472.1,,,,,C,BE,2068.35,2495.69,82.9
Germany,,,,2013-08-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-08-21 00:00:00+00:00,,,330.5,,1910.7,,,,,C,ES,10568.66,21746.16,48.6
EU,,,,2013-08-21 00:00:00+00:00,,,1155.1,,5648.5,,,,,C,EU,13262.03,24250.0,54.7
Finland,,,,2013-08-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-08-21 00:00:00+00:00,,,283.0,,764.4,,,,,C,FR,161.37,370.97,43.5
Greece,,,,2013-08-21 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-08-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-08-21 00:00:00+00:00,,,138.2,,348.0,,,,,C,IT,87.24,293.98,29.7
Lithuania,,,,2013-08-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-08-21 00:00:00+00:00,,,37.2,,461.0,,,,,C,NL,376.42,540.0,69.7
Poland,,,,2013-08-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-08-21 00:00:00+00:00,,,41.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-08-21 00:00:00+00:00,2013-08-22,"{'lng': '4167.8', 'gwh': '13262.03'}",1155.1,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-08-22 00:00:00+00:00,,,36.1,,472.1,,,,,C,BE,2028.9,2495.67,81.3
Germany,,,,2013-08-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-08-22 00:00:00+00:00,,,308.7,,1910.7,,,,,C,ES,9999.51,21746.47,46.0
EU,,,,2013-08-22 00:00:00+00:00,,,1092.2,,5648.5,,,,,C,EU,12663.16,23729.89,53.4
Finland,,,,2013-08-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-08-22 00:00:00+00:00,,,213.2,,764.4,,,,,C,FR,144.17,363.22,39.7
Greece,,,,2013-08-22 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-08-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-08-22 00:00:00+00:00,,,138.7,,348.0,,,,,C,IT,119.75,303.12,39.5
Lithuania,,,,2013-08-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-08-22 00:00:00+00:00,,,37.1,,461.0,,,,,C,NL,370.83,540.0,68.7
Poland,,,,2013-08-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-08-22 00:00:00+00:00,,,91.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-08-22 00:00:00+00:00,2013-08-23,"{'lng': '4066.82', 'gwh': '12663.16'}",1092.2,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-08-23 00:00:00+00:00,,,183.5,,472.1,,,,,C,BE,1842.75,2495.7,73.8
Germany,,,,2013-08-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-08-23 00:00:00+00:00,,,272.4,,1910.7,,,,,C,ES,9887.44,21743.79,45.5
EU,,,,2013-08-23 00:00:00+00:00,,,1265.0,,5648.5,,,,,C,EU,12412.88,23802.5,52.1
Finland,,,,2013-08-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-08-23 00:00:00+00:00,,,213.2,,764.4,,,,,C,FR,126.98,353.86,35.9
Greece,,,,2013-08-23 00:00:00+00:00,,,81.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-08-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-08-23 00:00:00+00:00,,,138.1,,348.0,,,,,C,IT,190.44,312.68,60.9
Lithuania,,,,2013-08-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-08-23 00:00:00+00:00,,,37.2,,461.0,,,,,C,NL,365.26,540.0,67.6
Poland,,,,2013-08-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-08-23 00:00:00+00:00,,,108.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-08-23 00:00:00+00:00,2013-08-24,"{'lng': '3974.28', 'gwh': '12412.88'}",1265.0,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-08-24 00:00:00+00:00,,,318.4,,472.1,,,,,C,BE,1516.56,2495.57,60.8
Germany,,,,2013-08-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-08-24 00:00:00+00:00,,,281.6,,1910.7,,,,,C,ES,9626.66,21742.05,44.3
EU,,,,2013-08-24 00:00:00+00:00,,,1226.5,,5648.5,,,,,C,EU,11788.25,23835.66,49.5
Finland,,,,2013-08-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-08-24 00:00:00+00:00,,,213.2,,764.4,,,,,C,FR,109.79,342.27,32.1
Greece,,,,2013-08-24 00:00:00+00:00,,,40.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-08-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-08-24 00:00:00+00:00,,,99.4,,348.0,,,,,C,IT,175.56,311.41,56.4
Lithuania,,,,2013-08-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-08-24 00:00:00+00:00,,,37.2,,461.0,,,,,C,NL,359.68,540.0,66.6
Poland,,,,2013-08-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-08-24 00:00:00+00:00,,,89.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-08-24 00:00:00+00:00,2013-08-25,"{'lng': '3769.04', 'gwh': '11788.25'}",1226.5,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-08-25 00:00:00+00:00,,,321.5,,472.1,,,,,C,BE,1196.46,2496.1,47.9
Germany,,,,2013-08-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-08-25 00:00:00+00:00,,,282.9,,1910.7,,,,,C,ES,8845.99,21743.3,40.7
EU,,,,2013-08-25 00:00:00+00:00,,,1203.3,,5648.5,,,,,C,EU,10721.85,22951.51,46.7
Finland,,,,2013-08-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-08-25 00:00:00+00:00,,,213.2,,764.4,,,,,C,FR,164.8,447.03,36.9
Greece,,,,2013-08-25 00:00:00+00:00,,,17.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-08-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-08-25 00:00:00+00:00,,,99.2,,348.0,,,,,C,IT,160.49,309.92,51.8
Lithuania,,,,2013-08-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-08-25 00:00:00+00:00,,,37.2,,461.0,,,,,C,NL,354.12,540.0,65.6
Poland,,,,2013-08-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-08-25 00:00:00+00:00,,,82.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-08-25 00:00:00+00:00,2013-08-26,"{'lng': '3560.14', 'gwh': '10721.85'}",1203.3,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-08-26 00:00:00+00:00,,,398.2,,472.1,,,,,C,BE,2171.17,2494.68,87.0
Germany,,,,2013-08-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-08-26 00:00:00+00:00,,,292.8,,1910.7,,,,,C,ES,8140.55,21744.52,37.4
EU,,,,2013-08-26 00:00:00+00:00,,,1390.8,,5648.5,,,,,C,EU,10949.15,23410.12,46.8
Finland,,,,2013-08-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-08-26 00:00:00+00:00,,,269.3,,764.4,,,,,C,FR,147.61,460.48,32.1
Greece,,,,2013-08-26 00:00:00+00:00,,,29.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-08-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-08-26 00:00:00+00:00,,,126.8,,348.0,,,,,C,IT,141.35,307.51,46.0
Lithuania,,,,2013-08-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-08-26 00:00:00+00:00,,,36.8,,461.0,,,,,C,NL,348.47,540.0,64.5
Poland,,,,2013-08-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-08-26 00:00:00+00:00,,,107.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-08-26 00:00:00+00:00,2013-08-27,"{'lng': '3564.39', 'gwh': '10949.15'}",1390.8,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-08-27 00:00:00+00:00,,,471.5,,472.1,,,,,C,BE,1703.23,2512.18,67.8
Germany,,,,2013-08-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-08-27 00:00:00+00:00,,,293.7,,1910.7,,,,,C,ES,8220.44,21743.27,37.8
EU,,,,2013-08-27 00:00:00+00:00,,,1485.4,,5648.5,,,,,C,EU,10517.24,23123.93,45.5
Finland,,,,2013-08-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-08-27 00:00:00+00:00,,,262.0,,764.4,,,,,C,FR,130.42,361.39,36.1
Greece,,,,2013-08-27 00:00:00+00:00,,,8.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-08-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-08-27 00:00:00+00:00,,,137.8,,348.0,,,,,C,IT,120.29,304.0,39.6
Lithuania,,,,2013-08-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-08-27 00:00:00+00:00,,,8.1,,461.0,,,,,C,NL,342.87,540.0,63.5
Poland,,,,2013-08-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-08-27 00:00:00+00:00,,,109.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-08-27 00:00:00+00:00,2013-08-28,"{'lng': '3467.33', 'gwh': '10517.24'}",1485.4,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-08-28 00:00:00+00:00,,,486.7,,504.0,,,,,C,BE,2378.18,2494.08,95.4
Germany,,,,2013-08-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-08-28 00:00:00+00:00,,,356.7,,1910.7,,,,,C,ES,7374.72,21737.78,33.9
EU,,,,2013-08-28 00:00:00+00:00,,,1602.0,,5680.4,,,,,C,EU,10370.28,23298.29,44.5
Finland,,,,2013-08-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-08-28 00:00:00+00:00,,,262.0,,764.4,,,,,C,FR,176.36,453.06,38.9
Greece,,,,2013-08-28 00:00:00+00:00,,,9.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-08-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-08-28 00:00:00+00:00,,,137.9,,348.0,,,,,C,IT,99.44,299.22,33.2
Lithuania,,,,2013-08-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-08-28 00:00:00+00:00,,,8.1,,461.0,,,,,C,NL,341.59,540.0,63.3
Poland,,,,2013-08-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-08-28 00:00:00+00:00,,,104.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-08-28 00:00:00+00:00,2013-08-29,"{'lng': '3392.15', 'gwh': '10370.28'}",1602.0,,5680.4,-,-,-,[],C,,,,
Belgium,,,,2013-08-29 00:00:00+00:00,,,365.2,,504.0,,,,,C,BE,2245.59,2494.06,90.0
Germany,,,,2013-08-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-08-29 00:00:00+00:00,,,361.6,,1910.7,,,,,C,ES,7079.29,21736.58,32.6
EU,,,,2013-08-29 00:00:00+00:00,,,1492.3,,5680.4,,,,,C,EU,9903.04,22961.27,43.1
Finland,,,,2013-08-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-08-29 00:00:00+00:00,,,244.4,,764.4,,,,,C,FR,159.17,460.55,34.6
Greece,,,,2013-08-29 00:00:00+00:00,,,10.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-08-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-08-29 00:00:00+00:00,,,138.1,,348.0,,,,,C,IT,78.66,292.25,26.9
Lithuania,,,,2013-08-29 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-08-29 00:00:00+00:00,,,6.5,,461.0,,,,,C,NL,340.34,540.0,63.0
Poland,,,,2013-08-29 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-08-29 00:00:00+00:00,,,129.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-08-29 00:00:00+00:00,2013-08-30,"{'lng': '3286.86', 'gwh': '9903.04'}",1492.3,,5680.4,-,-,-,[],C,,,,
Belgium,,,,2013-08-30 00:00:00+00:00,,,354.9,,472.1,,,,,C,BE,1873.87,2494.14,75.1
Germany,,,,2013-08-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-08-30 00:00:00+00:00,,,306.2,,1910.7,,,,,C,ES,7178.99,21739.34,33.0
EU,,,,2013-08-30 00:00:00+00:00,,,1483.1,,5648.5,,,,,C,EU,9663.61,22701.32,42.6
Finland,,,,2013-08-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-08-30 00:00:00+00:00,,,254.3,,764.4,,,,,C,FR,141.98,472.97,30.0
Greece,,,,2013-08-30 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-08-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-08-30 00:00:00+00:00,,,187.7,,348.0,,,,,C,IT,129.45,306.12,42.3
Lithuania,,,,2013-08-30 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-08-30 00:00:00+00:00,,,4.1,,461.0,,,,,C,NL,339.32,540.0,62.8
Poland,,,,2013-08-30 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-08-30 00:00:00+00:00,,,131.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-08-30 00:00:00+00:00,2013-08-31,"{'lng': '3244.12', 'gwh': '9663.61'}",1483.1,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-08-31 00:00:00+00:00,,,237.0,,472.1,,,,,C,BE,1634.54,2494.06,65.5
Germany,,,,2013-08-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-08-31 00:00:00+00:00,,,281.9,,1910.7,,,,,C,ES,7708.45,21734.08,35.5
EU,,,,2013-08-31 00:00:00+00:00,,,1196.5,,5648.5,,,,,C,EU,9983.65,23398.25,42.7
Finland,,,,2013-08-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-08-31 00:00:00+00:00,,,212.0,,764.4,,,,,C,FR,133.38,508.44,26.2
Greece,,,,2013-08-31 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-08-31 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-08-31 00:00:00+00:00,,,176.8,,348.0,,,,,C,IT,168.44,311.44,54.1
Lithuania,,,,2013-08-31 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-08-31 00:00:00+00:00,,,4.1,,461.0,,,,,C,NL,338.84,540.0,62.7
Poland,,,,2013-08-31 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-08-31 00:00:00+00:00,,,68.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:34,2013-08-31 00:00:00+00:00,2013-09-01,"{'lng': '3251.73', 'gwh': '9983.65'}",1196.5,,5648.5,-,-,-,[],C,,,,
