name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Spain,,,,2018-09-18 00:00:00+00:00,,,430.0,,1910.7,,,,,C,ES,10296.86,22719.19,45.3
EU,,,,2018-09-18 00:00:00+00:00,,,1216.7,,6591.6,,,,,E,EU,33001.88,59808.15,55.2
Finland,,,,2018-09-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-09-18 00:00:00+00:00,,,169.3,,1252.7,,,,,C,FR,6212.12,9171.9,67.7
Greece,,,,2018-09-18 00:00:00+00:00,,,0.8,,205.5,,,,,E,GR,540.75,843.4,64.1
Croatia,,,,2018-09-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-09-18 00:00:00+00:00,,,205.3,,514.5,,,,,C,IT,933.29,2723.86,34.3
Lithuania,,,,2018-09-18 00:00:00+00:00,,,44.8,,125.5,,,,,C,LT,518.96,1134.41,45.7
Netherlands,,,,2018-09-18 00:00:00+00:00,,,75.2,,461.0,,,,,C,NL,1735.08,3739.7,46.4
Poland,,,,2018-09-18 00:00:00+00:00,,,20.8,,162.8,,,,,C,PL,1152.81,2153.78,53.5
Portugal,,,,2018-09-18 00:00:00+00:00,,,149.7,,192.8,,,,,C,PT,2038.75,2651.97,76.9
EU,eu,eu,2025-10-01 14:04:47,2018-09-18 00:00:00+00:00,2018-09-19,"{'lng': '4862.97', 'gwh': '33001.88'}",1216.7,,6591.6,-,-,-,[],E,,,,
Belgium,,,,2018-09-19 00:00:00+00:00,,,17.4,,472.1,,,,,C,BE,1692.3,2553.66,66.3
Germany,,,,2018-09-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-09-19 00:00:00+00:00,,,388.3,,1910.7,,,,,C,ES,9966.67,22719.55,43.9
EU,,,,2018-09-19 00:00:00+00:00,,,1158.4,,6591.6,,,,,C,EU,31399.19,59819.36,52.5
Finland,,,,2018-09-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-09-19 00:00:00+00:00,,,169.3,,1252.7,,,,,C,FR,6039.84,9173.08,65.8
Greece,,,,2018-09-19 00:00:00+00:00,,,12.8,,205.5,,,,,C,GR,517.55,841.23,61.5
Croatia,,,,2018-09-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-09-19 00:00:00+00:00,,,205.4,,514.5,,,,,C,IT,724.02,2723.67,26.6
Lithuania,,,,2018-09-19 00:00:00+00:00,,,45.3,,125.5,,,,,C,LT,473.36,1134.64,41.7
Netherlands,,,,2018-09-19 00:00:00+00:00,,,61.8,,461.0,,,,,C,NL,1211.58,3755.11,32.3
Poland,,,,2018-09-19 00:00:00+00:00,,,20.8,,162.8,,,,,C,PL,1121.88,2152.8,52.1
Portugal,,,,2018-09-19 00:00:00+00:00,,,153.9,,192.8,,,,,C,PT,1881.14,2651.98,70.9
EU,eu,eu,2025-10-01 14:04:47,2018-09-19 00:00:00+00:00,2018-09-20,"{'lng': '4625.94', 'gwh': '31399.19'}",1158.4,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-09-20 00:00:00+00:00,,,17.4,,472.1,,,,,C,BE,1667.76,2671.37,62.4
Germany,,,,2018-09-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-09-20 00:00:00+00:00,,,358.9,,1910.7,,,,,C,ES,10422.86,22749.61,45.8
EU,,,,2018-09-20 00:00:00+00:00,,,1181.2,,6591.6,,,,,C,EU,31194.04,59928.4,52.1
Finland,,,,2018-09-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-09-20 00:00:00+00:00,,,169.3,,1252.7,,,,,C,FR,5867.95,9174.32,64.0
Greece,,,,2018-09-20 00:00:00+00:00,,,19.2,,205.5,,,,,C,GR,497.8,839.46,59.3
Croatia,,,,2018-09-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-09-20 00:00:00+00:00,,,215.4,,514.5,,,,,C,IT,995.12,2712.67,36.7
Lithuania,,,,2018-09-20 00:00:00+00:00,,,48.1,,125.5,,,,,C,LT,427.57,1135.32,37.7
Netherlands,,,,2018-09-20 00:00:00+00:00,,,82.9,,461.0,,,,,C,NL,819.53,3776.64,21.7
Poland,,,,2018-09-20 00:00:00+00:00,,,20.8,,162.8,,,,,C,PL,1093.85,2152.45,50.8
Portugal,,,,2018-09-20 00:00:00+00:00,,,165.9,,192.8,,,,,C,PT,1716.1,2651.98,64.7
EU,eu,eu,2025-10-01 14:04:47,2018-09-20 00:00:00+00:00,2018-09-21,"{'lng': '4596.52', 'gwh': '31194.04'}",1181.2,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-09-21 00:00:00+00:00,,,17.2,,472.1,,,,,C,BE,1644.86,2777.04,59.2
Germany,,,,2018-09-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-09-21 00:00:00+00:00,,,361.7,,1910.7,,,,,C,ES,10027.65,22747.29,44.1
EU,,,,2018-09-21 00:00:00+00:00,,,1240.7,,6591.6,,,,,C,EU,31817.36,60109.83,52.9
Finland,,,,2018-09-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-09-21 00:00:00+00:00,,,210.5,,1252.7,,,,,C,FR,5758.66,9175.17,62.8
Greece,,,,2018-09-21 00:00:00+00:00,,,14.0,,205.5,,,,,C,GR,483.1,837.93,57.7
Croatia,,,,2018-09-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-09-21 00:00:00+00:00,,,239.6,,514.5,,,,,C,IT,1322.73,2720.09,48.6
Lithuania,,,,2018-09-21 00:00:00+00:00,,,49.9,,125.5,,,,,C,LT,379.89,1138.65,33.4
Netherlands,,,,2018-09-21 00:00:00+00:00,,,68.7,,461.0,,,,,C,NL,1991.53,3830.68,52.0
Poland,,,,2018-09-21 00:00:00+00:00,,,20.8,,162.8,,,,,C,PL,1065.93,2152.04,49.5
Portugal,,,,2018-09-21 00:00:00+00:00,,,174.1,,192.8,,,,,C,PT,1543.41,2652.02,58.2
EU,eu,eu,2025-10-01 14:04:47,2018-09-21 00:00:00+00:00,2018-09-22,"{'lng': '4682.58', 'gwh': '31817.36'}",1240.7,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-09-22 00:00:00+00:00,,,18.6,,472.1,,,,,C,BE,1621.29,2867.68,56.5
Germany,,,,2018-09-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-09-22 00:00:00+00:00,,,335.5,,1910.7,,,,,C,ES,11418.67,22751.39,50.2
EU,,,,2018-09-22 00:00:00+00:00,,,1047.5,,6591.6,,,,,C,EU,33625.05,60063.16,56.0
Finland,,,,2018-09-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-09-22 00:00:00+00:00,,,210.5,,1252.7,,,,,C,FR,6674.05,9169.49,72.8
Greece,,,,2018-09-22 00:00:00+00:00,,,12.9,,205.5,,,,,C,GR,469.67,836.63,56.1
Croatia,,,,2018-09-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-09-22 00:00:00+00:00,,,166.9,,514.5,,,,,C,IT,1327.05,2733.98,48.5
Lithuania,,,,2018-09-22 00:00:00+00:00,,,34.9,,125.5,,,,,C,LT,328.0,1134.79,28.9
Netherlands,,,,2018-09-22 00:00:00+00:00,,,24.4,,461.0,,,,,C,NL,1870.12,3669.97,51.0
Poland,,,,2018-09-22 00:00:00+00:00,,,20.8,,162.8,,,,,C,PL,1038.77,2152.19,48.3
Portugal,,,,2018-09-22 00:00:00+00:00,,,139.1,,192.8,,,,,C,PT,1363.19,2651.99,51.4
EU,eu,eu,2025-10-01 14:04:47,2018-09-22 00:00:00+00:00,2018-09-23,"{'lng': '4960.05', 'gwh': '33625.05'}",1047.5,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-09-23 00:00:00+00:00,,,22.8,,472.1,,,,,C,BE,1597.48,2958.36,54.0
Germany,,,,2018-09-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-09-23 00:00:00+00:00,,,271.4,,1910.7,,,,,C,ES,11263.88,22751.93,49.5
EU,,,,2018-09-23 00:00:00+00:00,,,938.0,,6591.6,,,,,C,EU,32898.98,60170.97,54.7
Finland,,,,2018-09-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-09-23 00:00:00+00:00,,,210.5,,1252.7,,,,,C,FR,6461.81,9170.72,70.5
Greece,,,,2018-09-23 00:00:00+00:00,,,4.5,,205.5,,,,,C,GR,464.3,835.88,55.5
Croatia,,,,2018-09-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-09-23 00:00:00+00:00,,,151.9,,514.5,,,,,C,IT,1311.81,2747.1,47.8
Lithuania,,,,2018-09-23 00:00:00+00:00,,,36.4,,125.5,,,,,C,LT,293.13,1134.95,25.8
Netherlands,,,,2018-09-23 00:00:00+00:00,,,24.4,,461.0,,,,,C,NL,1845.72,3670.91,50.3
Poland,,,,2018-09-23 00:00:00+00:00,,,20.8,,162.8,,,,,C,PL,1012.9,2152.39,47.1
Portugal,,,,2018-09-23 00:00:00+00:00,,,111.9,,192.8,,,,,C,PT,1218.58,2652.04,45.9
EU,eu,eu,2025-10-01 14:04:47,2018-09-23 00:00:00+00:00,2018-09-24,"{'lng': '4851.66', 'gwh': '32898.98'}",938.0,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-09-24 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,1571.43,3048.87,51.5
Germany,,,,2018-09-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-09-24 00:00:00+00:00,,,344.5,,1910.7,,,,,C,ES,10880.33,22748.52,47.8
EU,,,,2018-09-24 00:00:00+00:00,,,1140.7,,6591.6,,,,,C,EU,33266.58,58889.03,56.5
Finland,,,,2018-09-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-09-24 00:00:00+00:00,,,210.5,,1252.7,,,,,C,FR,6246.84,9171.96,68.1
Greece,,,,2018-09-24 00:00:00+00:00,,,8.5,,205.5,,,,,C,GR,454.81,835.1,54.5
Croatia,,,,2018-09-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-09-24 00:00:00+00:00,,,184.8,,514.5,,,,,C,IT,1123.8,2750.49,40.9
Lithuania,,,,2018-09-24 00:00:00+00:00,,,37.3,,125.5,,,,,C,LT,256.41,273.89,93.6
Netherlands,,,,2018-09-24 00:00:00+00:00,,,91.3,,461.0,,,,,C,NL,2235.37,3699.02,60.4
Poland,,,,2018-09-24 00:00:00+00:00,,,20.8,,162.8,,,,,C,PL,984.44,2152.52,45.7
Portugal,,,,2018-09-24 00:00:00+00:00,,,137.6,,192.8,,,,,C,PT,2169.77,2652.03,81.8
EU,eu,eu,2025-10-01 14:04:47,2018-09-24 00:00:00+00:00,2018-09-25,"{'lng': '5020.32', 'gwh': '33266.58'}",1140.7,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2018-09-25 00:00:00+00:00,,,52.3,,472.1,,,,,C,BE,1509.69,3141.97,48.0
Germany,,,,2018-09-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-09-25 00:00:00+00:00,,,362.7,,1910.7,,,,,C,ES,12200.29,22783.35,53.5
EU,,,,2018-09-25 00:00:00+00:00,,,1442.6,,6602.5,,,,,C,EU,34200.01,60469.86,56.6
Finland,,,,2018-09-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-09-25 00:00:00+00:00,,,264.6,,1252.7,,,,,C,FR,6035.38,9173.33,65.8
Greece,,,,2018-09-25 00:00:00+00:00,,,3.7,,205.5,,,,,C,GR,450.11,834.49,53.9
Croatia,,,,2018-09-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-09-25 00:00:00+00:00,,,257.5,,525.5,,,,,C,IT,862.69,2759.32,31.3
Lithuania,,,,2018-09-25 00:00:00+00:00,,,20.6,,125.5,,,,,C,LT,217.79,1132.82,19.2
Netherlands,,,,2018-09-25 00:00:00+00:00,,,237.9,,461.0,,,,,C,NL,2606.23,3663.39,71.1
Poland,,,,2018-09-25 00:00:00+00:00,,,20.8,,162.8,,,,,C,PL,955.19,2152.69,44.4
Portugal,,,,2018-09-25 00:00:00+00:00,,,139.1,,192.8,,,,,C,PT,2104.65,2651.98,79.4
EU,eu,eu,2025-10-01 14:04:47,2018-09-25 00:00:00+00:00,2018-09-26,"{'lng': '5034.16', 'gwh': '34200.01'}",1442.6,,6602.5,-,-,-,[],C,,,,
Belgium,,,,2018-09-26 00:00:00+00:00,,,40.2,,472.1,,,,,C,BE,1522.18,3232.55,47.1
Germany,,,,2018-09-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-09-26 00:00:00+00:00,,,357.4,,1910.7,,,,,C,ES,11818.91,22781.42,51.9
EU,,,,2018-09-26 00:00:00+00:00,,,1385.5,,6613.0,,,,,C,EU,33094.08,60563.62,54.6
Finland,,,,2018-09-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-09-26 00:00:00+00:00,,,264.6,,1252.7,,,,,C,FR,5829.68,9174.8,63.5
Greece,,,,2018-09-26 00:00:00+00:00,,,17.8,,205.5,,,,,C,GR,431.62,832.25,51.9
Croatia,,,,2018-09-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-09-26 00:00:00+00:00,,,267.7,,535.9,,,,,C,IT,866.53,2755.09,31.5
Lithuania,,,,2018-09-26 00:00:00+00:00,,,20.0,,125.5,,,,,C,LT,197.98,1137.43,17.4
Netherlands,,,,2018-09-26 00:00:00+00:00,,,159.0,,461.0,,,,,C,NL,2365.59,3671.17,64.4
Poland,,,,2018-09-26 00:00:00+00:00,,,20.8,,162.8,,,,,C,PL,930.87,2152.3,43.3
Portugal,,,,2018-09-26 00:00:00+00:00,,,154.3,,192.8,,,,,C,PT,1959.0,2651.98,73.9
EU,eu,eu,2025-10-01 14:04:47,2018-09-26 00:00:00+00:00,2018-09-27,"{'lng': '4871.2', 'gwh': '33094.08'}",1385.5,,6613.0,-,-,-,[],C,,,,
Belgium,,,,2018-09-27 00:00:00+00:00,,,36.8,,472.1,,,,,C,BE,1474.42,3323.01,44.4
Germany,,,,2018-09-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-09-27 00:00:00+00:00,,,375.6,,1910.7,,,,,C,ES,11402.97,22780.47,50.1
EU,,,,2018-09-27 00:00:00+00:00,,,1463.7,,6602.1,,,,,C,EU,32494.11,60593.46,53.6
Finland,,,,2018-09-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-09-27 00:00:00+00:00,,,296.5,,1252.7,,,,,C,FR,5564.76,9176.8,60.6
Greece,,,,2018-09-27 00:00:00+00:00,,,38.7,,205.5,,,,,C,GR,392.32,827.01,47.4
Croatia,,,,2018-09-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-09-27 00:00:00+00:00,,,262.0,,525.1,,,,,C,IT,1214.46,2737.71,44.4
Lithuania,,,,2018-09-27 00:00:00+00:00,,,17.8,,125.5,,,,,C,LT,177.94,1137.28,15.6
Netherlands,,,,2018-09-27 00:00:00+00:00,,,184.6,,461.0,,,,,C,NL,2202.2,3676.69,59.9
Poland,,,,2018-09-27 00:00:00+00:00,,,20.8,,162.8,,,,,C,PL,899.67,2152.16,41.8
Portugal,,,,2018-09-27 00:00:00+00:00,,,142.7,,192.8,,,,,C,PT,1797.3,2651.99,67.8
EU,eu,eu,2025-10-01 14:04:47,2018-09-27 00:00:00+00:00,2018-09-28,"{'lng': '4787.8', 'gwh': '32494.11'}",1463.7,,6602.1,-,-,-,[],C,,,,
Belgium,,,,2018-09-28 00:00:00+00:00,,,233.4,,472.1,,,,,C,BE,1230.14,3401.18,36.2
Germany,,,,2018-09-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-09-28 00:00:00+00:00,,,365.3,,1910.7,,,,,C,ES,11794.25,22772.89,51.8
EU,,,,2018-09-28 00:00:00+00:00,,,1603.7,,6632.9,,,,,C,EU,35548.83,60617.98,58.6
Finland,,,,2018-09-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-09-28 00:00:00+00:00,,,307.8,,1252.7,,,,,C,FR,6704.39,9169.43,73.1
Greece,,,,2018-09-28 00:00:00+00:00,,,69.1,,205.5,,,,,C,GR,807.58,852.5,94.7
Croatia,,,,2018-09-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-09-28 00:00:00+00:00,,,292.8,,555.8,,,,,C,IT,916.32,2741.0,33.4
Lithuania,,,,2018-09-28 00:00:00+00:00,,,18.0,,125.5,,,,,C,LT,484.93,1136.92,42.7
Netherlands,,,,2018-09-28 00:00:00+00:00,,,52.1,,461.0,,,,,C,NL,3010.19,3661.62,82.2
Poland,,,,2018-09-28 00:00:00+00:00,,,20.8,,162.8,,,,,C,PL,869.52,2152.11,40.4
Portugal,,,,2018-09-28 00:00:00+00:00,,,155.8,,192.8,,,,,C,PT,1654.87,2652.04,62.4
EU,eu,eu,2025-10-01 14:04:47,2018-09-28 00:00:00+00:00,2018-09-29,"{'lng': '5242.73', 'gwh': '35548.83'}",1603.7,,6632.9,-,-,-,[],C,,,,
Belgium,,,,2018-09-29 00:00:00+00:00,,,132.5,,472.1,,,,,C,BE,2209.85,2558.53,86.4
Germany,,,,2018-09-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-09-29 00:00:00+00:00,,,273.8,,1910.8,,,,,C,ES,11630.19,22771.59,51.1
EU,,,,2018-09-29 00:00:00+00:00,,,1195.1,,6591.7,,,,,C,EU,36086.81,59766.54,60.4
Finland,,,,2018-09-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-09-29 00:00:00+00:00,,,289.9,,1252.7,,,,,C,FR,6396.59,9171.27,69.7
Greece,,,,2018-09-29 00:00:00+00:00,,,6.9,,205.5,,,,,C,GR,799.67,852.67,93.8
Croatia,,,,2018-09-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-09-29 00:00:00+00:00,,,216.9,,514.5,,,,,C,IT,698.3,2746.14,25.4
Lithuania,,,,2018-09-29 00:00:00+00:00,,,13.4,,125.5,,,,,C,LT,1079.7,1133.5,95.3
Netherlands,,,,2018-09-29 00:00:00+00:00,,,18.0,,461.0,,,,,C,NL,2956.35,3662.54,80.7
Poland,,,,2018-09-29 00:00:00+00:00,,,20.8,,162.8,,,,,C,PL,840.06,2152.96,39.0
Portugal,,,,2018-09-29 00:00:00+00:00,,,139.2,,192.8,,,,,C,PT,1484.51,2652.0,56.0
EU,eu,eu,2025-10-01 14:04:47,2018-09-29 00:00:00+00:00,2018-09-30,"{'lng': '5321.25', 'gwh': '36086.81'}",1195.1,,6591.7,-,-,-,[],C,,,,
Belgium,,,,2018-09-30 00:00:00+00:00,,,131.6,,472.1,,,,,C,BE,2075.62,2558.28,81.1
Germany,,,,2018-09-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2018-09-30 00:00:00+00:00,,,258.2,,1910.7,,,,,C,ES,11358.54,22771.73,49.9
EU,,,,2018-09-30 00:00:00+00:00,,,1164.4,,6591.6,,,,,C,EU,35777.42,61809.57,57.9
Finland,,,,2018-09-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2018-09-30 00:00:00+00:00,,,277.7,,1252.7,,,,,C,FR,6106.05,9173.17,66.6
Greece,,,,2018-09-30 00:00:00+00:00,,,5.7,,205.5,,,,,C,GR,792.98,852.6,93.0
Croatia,,,,2018-09-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2018-09-30 00:00:00+00:00,,,199.0,,514.5,,,,,C,IT,1384.02,16335.95,8.5
Lithuania,,,,2018-09-30 00:00:00+00:00,,,16.6,,125.5,,,,,C,LT,1065.42,1133.61,94.0
Netherlands,,,,2018-09-30 00:00:00+00:00,,,38.5,,461.0,,,,,C,NL,2938.3,3663.55,80.2
Poland,,,,2018-09-30 00:00:00+00:00,,,20.8,,162.8,,,,,C,PL,811.8,2153.32,37.7
Portugal,,,,2018-09-30 00:00:00+00:00,,,130.3,,192.8,,,,,C,PT,1340.73,2651.95,50.6
EU,eu,eu,2025-10-01 14:04:47,2018-09-30 00:00:00+00:00,2018-10-01,"{'lng': '5101.25', 'gwh': '35777.42'}",1164.4,,6591.6,-,-,-,[],C,,,,
