name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Spain,,,,2020-12-18 00:00:00+00:00,,,424.6,,1910.7,,,,,C,ES,9795.21,22473.71,43.6
EU,,,,2020-12-18 00:00:00+00:00,,,1995.0,,6729.3,,,,,C,EU,30883.31,60851.36,50.8
Finland,,,,2020-12-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-12-18 00:00:00+00:00,,,463.8,,1252.7,,,,,C,FR,4497.3,9006.55,49.9
Greece,,,,2020-12-18 00:00:00+00:00,,,135.2,,269.9,,,,,C,GR,1106.6,1425.79,77.6
Croatia,,,,2020-12-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-12-18 00:00:00+00:00,,,319.6,,513.9,,,,,C,IT,983.57,2757.92,35.7
Lithuania,,,,2020-12-18 00:00:00+00:00,,,67.4,,122.4,,,,,C,LT,817.64,1109.51,73.7
Netherlands,,,,2020-12-18 00:00:00+00:00,,,8.2,,461.0,,,,,C,NL,3061.61,3584.71,85.4
Poland,,,,2020-12-18 00:00:00+00:00,,,120.0,,162.8,,,,,C,PL,803.92,2145.4,37.5
Portugal,,,,2020-12-18 00:00:00+00:00,,,155.8,,200.0,,,,,C,PT,1740.47,2666.08,65.3
EU,eu,eu,2025-10-01 14:04:54,2020-12-18 00:00:00+00:00,2020-12-19,"{'lng': '4605.87', 'gwh': '30883.31'}",1995.0,,6729.3,-,-,-,[],C,,,,
Belgium,,,,2020-12-19 00:00:00+00:00,,,23.1,,541.0,,,,,C,BE,794.99,3725.38,21.3
Germany,,,,2020-12-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-12-19 00:00:00+00:00,,,325.9,,1910.7,,,,,C,ES,10438.97,22478.06,46.4
EU,,,,2020-12-19 00:00:00+00:00,,,1606.0,,6729.3,,,,,C,EU,29779.67,60891.47,48.9
Finland,,,,2020-12-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-12-19 00:00:00+00:00,,,399.8,,1252.7,,,,,C,FR,4028.99,9002.21,44.8
Greece,,,,2020-12-19 00:00:00+00:00,,,116.4,,269.9,,,,,C,GR,989.52,1417.92,69.8
Croatia,,,,2020-12-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-12-19 00:00:00+00:00,,,203.7,,513.9,,,,,C,IT,787.5,2763.4,28.5
Lithuania,,,,2020-12-19 00:00:00+00:00,,,64.0,,122.4,,,,,C,LT,747.98,1109.92,67.4
Netherlands,,,,2020-12-19 00:00:00+00:00,,,46.2,,461.0,,,,,C,NL,3045.25,3584.29,85.0
Poland,,,,2020-12-19 00:00:00+00:00,,,53.0,,162.8,,,,,C,PL,749.26,2144.96,34.9
Portugal,,,,2020-12-19 00:00:00+00:00,,,127.7,,200.0,,,,,C,PT,1579.76,2666.09,59.3
EU,eu,eu,2025-10-01 14:04:54,2020-12-19 00:00:00+00:00,2020-12-20,"{'lng': '4438.35', 'gwh': '29779.67'}",1606.0,,6729.3,-,-,-,[],C,,,,
Belgium,,,,2020-12-20 00:00:00+00:00,,,23.0,,541.0,,,,,C,BE,769.18,3726.21,20.6
Germany,,,,2020-12-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-12-20 00:00:00+00:00,,,286.7,,1910.7,,,,,C,ES,10131.65,22478.57,45.1
EU,,,,2020-12-20 00:00:00+00:00,,,1639.9,,6729.3,,,,,C,EU,30748.58,60876.94,50.5
Finland,,,,2020-12-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-12-20 00:00:00+00:00,,,399.8,,1252.7,,,,,C,FR,5199.38,9010.59,57.7
Greece,,,,2020-12-20 00:00:00+00:00,,,121.6,,269.9,,,,,C,GR,867.18,1407.25,61.6
Croatia,,,,2020-12-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-12-20 00:00:00+00:00,,,196.4,,513.9,,,,,C,IT,594.87,2774.67,21.4
Lithuania,,,,2020-12-20 00:00:00+00:00,,,47.7,,122.4,,,,,C,LT,682.64,1110.84,61.5
Netherlands,,,,2020-12-20 00:00:00+00:00,,,46.2,,461.0,,,,,C,NL,2975.82,3584.13,83.0
Poland,,,,2020-12-20 00:00:00+00:00,,,50.0,,162.8,,,,,C,PL,700.69,2142.78,32.7
Portugal,,,,2020-12-20 00:00:00+00:00,,,131.0,,200.0,,,,,C,PT,1450.65,2666.01,54.4
EU,eu,eu,2025-10-01 14:04:54,2020-12-20 00:00:00+00:00,2020-12-21,"{'lng': '4583.85', 'gwh': '30748.58'}",1639.9,,6729.3,-,-,-,[],C,,,,
Belgium,,,,2020-12-21 00:00:00+00:00,,,23.7,,541.0,,,,,C,BE,741.33,3726.82,19.9
Germany,,,,2020-12-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-12-21 00:00:00+00:00,,,454.6,,1910.7,,,,,C,ES,9615.89,22479.59,42.8
EU,,,,2020-12-21 00:00:00+00:00,,,1956.6,,6729.3,,,,,C,EU,29221.85,60832.42,48.0
Finland,,,,2020-12-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-12-21 00:00:00+00:00,,,331.6,,1252.7,,,,,C,FR,4807.53,9007.81,53.4
Greece,,,,2020-12-21 00:00:00+00:00,,,121.4,,269.9,,,,,C,GR,744.97,1394.49,53.4
Croatia,,,,2020-12-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-12-21 00:00:00+00:00,,,207.7,,513.9,,,,,C,IT,857.12,2749.12,31.2
Lithuania,,,,2020-12-21 00:00:00+00:00,,,81.3,,122.4,,,,,C,LT,655.33,1110.85,59.0
Netherlands,,,,2020-12-21 00:00:00+00:00,,,57.6,,461.0,,,,,C,NL,2925.73,3585.05,81.6
Poland,,,,2020-12-21 00:00:00+00:00,,,50.0,,162.8,,,,,C,PL,650.96,2142.42,30.4
Portugal,,,,2020-12-21 00:00:00+00:00,,,170.3,,200.0,,,,,C,PT,1316.81,2666.02,49.4
EU,eu,eu,2025-10-01 14:04:54,2020-12-21 00:00:00+00:00,2020-12-22,"{'lng': '4359.44', 'gwh': '29221.85'}",1956.6,,6729.3,-,-,-,[],C,,,,
Belgium,,,,2020-12-22 00:00:00+00:00,,,36.3,,541.0,,,,,C,BE,749.37,3728.65,20.1
Germany,,,,2020-12-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-12-22 00:00:00+00:00,,,383.5,,1910.7,,,,,C,ES,10118.73,22483.22,45.0
EU,,,,2020-12-22 00:00:00+00:00,,,1746.5,,6729.3,,,,,C,EU,31849.15,60923.48,52.3
Finland,,,,2020-12-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-12-22 00:00:00+00:00,,,265.1,,1252.7,,,,,C,FR,5425.35,9011.35,60.2
Greece,,,,2020-12-22 00:00:00+00:00,,,110.4,,269.9,,,,,C,GR,633.81,1377.58,46.0
Croatia,,,,2020-12-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-12-22 00:00:00+00:00,,,217.2,,513.9,,,,,C,IT,1072.06,2736.92,39.2
Lithuania,,,,2020-12-22 00:00:00+00:00,,,67.1,,122.4,,,,,C,LT,611.65,1110.53,55.1
Netherlands,,,,2020-12-22 00:00:00+00:00,,,57.6,,461.0,,,,,C,NL,2861.8,3585.97,79.8
Poland,,,,2020-12-22 00:00:00+00:00,,,73.1,,162.8,,,,,C,PL,577.3,2143.11,26.9
Portugal,,,,2020-12-22 00:00:00+00:00,,,172.7,,200.0,,,,,C,PT,2207.81,2666.02,82.8
EU,eu,eu,2025-10-01 14:04:54,2020-12-22 00:00:00+00:00,2020-12-23,"{'lng': '4744.29', 'gwh': '31849.15'}",1746.5,,6729.3,-,-,-,[],C,,,,
Belgium,,,,2020-12-23 00:00:00+00:00,,,23.0,,541.0,,,,,C,BE,722.24,3730.02,19.4
Germany,,,,2020-12-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-12-23 00:00:00+00:00,,,417.7,,1910.7,,,,,C,ES,9645.82,22484.42,42.9
EU,,,,2020-12-23 00:00:00+00:00,,,1762.8,,6729.3,,,,,C,EU,30531.21,60945.17,50.1
Finland,,,,2020-12-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-12-23 00:00:00+00:00,,,334.1,,1252.7,,,,,C,FR,5144.27,9010.31,57.1
Greece,,,,2020-12-23 00:00:00+00:00,,,93.8,,269.9,,,,,C,GR,1022.75,1429.75,71.5
Croatia,,,,2020-12-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-12-23 00:00:00+00:00,,,231.9,,513.9,,,,,C,IT,846.37,2735.38,30.9
Lithuania,,,,2020-12-23 00:00:00+00:00,,,62.1,,122.4,,,,,C,LT,542.68,1110.61,48.9
Netherlands,,,,2020-12-23 00:00:00+00:00,,,45.4,,461.0,,,,,C,NL,2791.56,3586.67,77.8
Poland,,,,2020-12-23 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,493.58,2145.13,23.0
Portugal,,,,2020-12-23 00:00:00+00:00,,,171.3,,200.0,,,,,C,PT,2044.92,2666.04,76.7
EU,eu,eu,2025-10-01 14:04:54,2020-12-23 00:00:00+00:00,2020-12-24,"{'lng': '4546.35', 'gwh': '30531.21'}",1762.8,,6729.3,-,-,-,[],C,,,,
Belgium,,,,2020-12-24 00:00:00+00:00,,,22.9,,541.0,,,,,C,BE,580.95,3726.41,15.6
Germany,,,,2020-12-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-12-24 00:00:00+00:00,,,335.7,,1910.7,,,,,C,ES,9293.57,22485.32,41.3
EU,,,,2020-12-24 00:00:00+00:00,,,1495.9,,6729.3,,,,,C,EU,29613.43,60962.24,48.6
Finland,,,,2020-12-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-12-24 00:00:00+00:00,,,333.6,,1252.7,,,,,C,FR,4801.97,9008.72,53.3
Greece,,,,2020-12-24 00:00:00+00:00,,,51.7,,269.9,,,,,C,GR,970.44,1425.25,68.1
Croatia,,,,2020-12-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-12-24 00:00:00+00:00,,,197.5,,513.9,,,,,C,IT,654.45,2723.64,24.0
Lithuania,,,,2020-12-24 00:00:00+00:00,,,60.9,,122.4,,,,,C,LT,478.91,1111.32,43.1
Netherlands,,,,2020-12-24 00:00:00+00:00,,,56.8,,461.0,,,,,C,NL,2720.69,3587.64,75.8
Poland,,,,2020-12-24 00:00:00+00:00,,,50.0,,162.8,,,,,C,PL,428.44,2146.9,20.0
Portugal,,,,2020-12-24 00:00:00+00:00,,,105.1,,200.0,,,,,C,PT,1868.76,2666.04,70.1
EU,eu,eu,2025-10-01 14:04:54,2020-12-24 00:00:00+00:00,2020-12-25,"{'lng': '4408.45', 'gwh': '29613.43'}",1495.9,,6729.3,-,-,-,[],C,,,,
Belgium,,,,2020-12-25 00:00:00+00:00,,,23.3,,541.0,,,,,C,BE,555.69,3728.2,14.9
Germany,,,,2020-12-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-12-25 00:00:00+00:00,,,314.4,,1910.7,,,,,C,ES,9836.17,22488.32,43.7
EU,,,,2020-12-25 00:00:00+00:00,,,1465.4,,6729.3,,,,,C,EU,30330.33,61002.13,49.7
Finland,,,,2020-12-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-12-25 00:00:00+00:00,,,341.9,,1252.7,,,,,C,FR,4459.66,9006.86,49.5
Greece,,,,2020-12-25 00:00:00+00:00,,,38.3,,269.9,,,,,C,GR,931.68,1421.88,65.5
Croatia,,,,2020-12-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-12-25 00:00:00+00:00,,,177.5,,513.9,,,,,C,IT,603.78,2739.65,22.0
Lithuania,,,,2020-12-25 00:00:00+00:00,,,57.7,,122.4,,,,,C,LT,416.16,1111.96,37.4
Netherlands,,,,2020-12-25 00:00:00+00:00,,,40.8,,461.0,,,,,C,NL,2658.23,3588.7,74.1
Poland,,,,2020-12-25 00:00:00+00:00,,,32.9,,162.8,,,,,C,PL,373.32,2147.06,17.4
Portugal,,,,2020-12-25 00:00:00+00:00,,,81.9,,200.0,,,,,C,PT,1753.92,2666.05,65.8
EU,eu,eu,2025-10-01 14:04:54,2020-12-25 00:00:00+00:00,2020-12-26,"{'lng': '4512.22', 'gwh': '30330.33'}",1465.4,,6729.3,-,-,-,[],C,,,,
Belgium,,,,2020-12-26 00:00:00+00:00,,,23.2,,541.0,,,,,C,BE,531.28,3729.62,14.2
Germany,,,,2020-12-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-12-26 00:00:00+00:00,,,372.5,,1910.7,,,,,C,ES,9920.46,22490.19,44.1
EU,,,,2020-12-26 00:00:00+00:00,,,1476.8,,6729.3,,,,,C,EU,30187.9,61025.1,49.5
Finland,,,,2020-12-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-12-26 00:00:00+00:00,,,339.9,,1252.7,,,,,C,FR,4109.35,9004.62,45.6
Greece,,,,2020-12-26 00:00:00+00:00,,,37.1,,269.9,,,,,C,GR,894.1,1418.21,63.0
Croatia,,,,2020-12-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-12-26 00:00:00+00:00,,,177.6,,513.9,,,,,C,IT,587.64,2767.54,21.2
Lithuania,,,,2020-12-26 00:00:00+00:00,,,60.0,,122.4,,,,,C,LT,356.3,1112.05,32.0
Netherlands,,,,2020-12-26 00:00:00+00:00,,,40.8,,461.0,,,,,C,NL,2616.78,3589.36,72.9
Poland,,,,2020-12-26 00:00:00+00:00,,,62.4,,162.8,,,,,C,PL,1054.89,2149.0,49.1
Portugal,,,,2020-12-26 00:00:00+00:00,,,72.4,,200.0,,,,,C,PT,1669.66,2665.99,62.6
EU,eu,eu,2025-10-01 14:04:54,2020-12-26 00:00:00+00:00,2020-12-27,"{'lng': '4489.34', 'gwh': '30187.9'}",1476.8,,6729.3,-,-,-,[],C,,,,
Belgium,,,,2020-12-27 00:00:00+00:00,,,23.2,,541.0,,,,,C,BE,504.88,3729.19,13.5
Germany,,,,2020-12-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-12-27 00:00:00+00:00,,,413.5,,1910.7,,,,,C,ES,9501.6,22491.3,42.2
EU,,,,2020-12-27 00:00:00+00:00,,,1641.5,,6729.3,,,,,C,EU,29742.64,61029.3,48.7
Finland,,,,2020-12-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-12-27 00:00:00+00:00,,,339.9,,1252.7,,,,,C,FR,3755.24,9001.93,41.7
Greece,,,,2020-12-27 00:00:00+00:00,,,57.7,,269.9,,,,,C,GR,835.78,1412.21,59.2
Croatia,,,,2020-12-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-12-27 00:00:00+00:00,,,177.7,,513.9,,,,,C,IT,578.53,2799.01,20.7
Lithuania,,,,2020-12-27 00:00:00+00:00,,,66.4,,122.4,,,,,C,LT,357.72,1111.7,32.2
Netherlands,,,,2020-12-27 00:00:00+00:00,,,40.8,,461.0,,,,,C,NL,2575.43,3590.1,71.7
Poland,,,,2020-12-27 00:00:00+00:00,,,90.0,,162.8,,,,,C,PL,1290.8,2149.77,60.0
Portugal,,,,2020-12-27 00:00:00+00:00,,,84.2,,200.0,,,,,C,PT,1596.73,2666.0,59.9
EU,eu,eu,2025-10-01 14:04:54,2020-12-27 00:00:00+00:00,2020-12-28,"{'lng': '4422.82', 'gwh': '29742.64'}",1641.5,,6729.3,-,-,-,[],C,,,,
Belgium,,,,2020-12-28 00:00:00+00:00,,,23.2,,541.0,,,,,C,BE,478.46,3729.59,12.8
Germany,,,,2020-12-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-12-28 00:00:00+00:00,,,408.1,,1910.7,,,,,C,ES,9046.03,22492.51,40.2
EU,,,,2020-12-28 00:00:00+00:00,,,1698.4,,6729.3,,,,,C,EU,31048.12,61046.07,50.9
Finland,,,,2020-12-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-12-28 00:00:00+00:00,,,341.9,,1252.7,,,,,C,FR,4363.17,9007.85,48.4
Greece,,,,2020-12-28 00:00:00+00:00,,,83.4,,269.9,,,,,C,GR,751.78,1402.92,53.6
Croatia,,,,2020-12-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-12-28 00:00:00+00:00,,,122.0,,513.9,,,,,C,IT,459.9,2812.47,16.4
Lithuania,,,,2020-12-28 00:00:00+00:00,,,57.7,,122.4,,,,,C,LT,288.74,1111.82,26.0
Netherlands,,,,2020-12-28 00:00:00+00:00,,,40.8,,461.0,,,,,C,NL,2513.29,3590.22,70.0
Poland,,,,2020-12-28 00:00:00+00:00,,,94.0,,162.8,,,,,C,PL,1204.26,2151.66,56.0
Portugal,,,,2020-12-28 00:00:00+00:00,,,112.5,,200.0,,,,,C,PT,2522.99,2666.07,94.6
EU,eu,eu,2025-10-01 14:04:54,2020-12-28 00:00:00+00:00,2020-12-29,"{'lng': '4615.68', 'gwh': '31048.12'}",1698.4,,6729.3,-,-,-,[],C,,,,
Belgium,,,,2020-12-29 00:00:00+00:00,,,25.4,,541.0,,,,,C,BE,448.91,3729.88,12.0
Germany,,,,2020-12-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-12-29 00:00:00+00:00,,,465.4,,1910.7,,,,,C,ES,9983.55,22498.18,44.4
EU,,,,2020-12-29 00:00:00+00:00,,,1891.2,,6729.3,,,,,C,EU,31816.66,61112.52,52.1
Finland,,,,2020-12-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-12-29 00:00:00+00:00,,,407.6,,1252.7,,,,,C,FR,5106.2,9013.13,56.7
Greece,,,,2020-12-29 00:00:00+00:00,,,107.8,,269.9,,,,,C,GR,643.22,1387.31,46.4
Croatia,,,,2020-12-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-12-29 00:00:00+00:00,,,118.8,,513.9,,,,,C,IT,344.96,2836.99,12.2
Lithuania,,,,2020-12-29 00:00:00+00:00,,,51.2,,122.4,,,,,C,LT,229.13,1111.52,20.6
Netherlands,,,,2020-12-29 00:00:00+00:00,,,41.2,,461.0,,,,,C,NL,2659.41,3591.19,74.1
Poland,,,,2020-12-29 00:00:00+00:00,,,85.5,,162.8,,,,,C,PL,1105.35,2153.1,51.3
Portugal,,,,2020-12-29 00:00:00+00:00,,,160.4,,200.0,,,,,C,PT,2348.67,2666.07,88.1
EU,eu,eu,2025-10-01 14:04:54,2020-12-29 00:00:00+00:00,2020-12-30,"{'lng': '4724.79', 'gwh': '31816.66'}",1891.2,,6729.3,-,-,-,[],C,,,,
Belgium,,,,2020-12-30 00:00:00+00:00,,,40.4,,541.0,,,,,C,BE,451.12,3733.38,12.1
Germany,,,,2020-12-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-12-30 00:00:00+00:00,,,466.3,,1910.7,,,,,C,ES,10459.92,22487.17,46.5
EU,,,,2020-12-30 00:00:00+00:00,,,1832.9,,6729.3,,,,,C,EU,33146.15,61005.56,54.3
Finland,,,,2020-12-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-12-30 00:00:00+00:00,,,306.6,,1252.7,,,,,C,FR,4691.89,9011.26,52.1
Greece,,,,2020-12-30 00:00:00+00:00,,,104.7,,269.9,,,,,C,GR,892.52,1416.3,63.0
Croatia,,,,2020-12-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2020-12-30 00:00:00+00:00,,,184.7,,513.9,,,,,C,IT,1097.11,2743.8,40.0
Lithuania,,,,2020-12-30 00:00:00+00:00,,,50.7,,122.4,,,,,C,LT,176.3,1110.9,15.9
Netherlands,,,,2020-12-30 00:00:00+00:00,,,77.9,,461.0,,,,,C,NL,3421.53,3588.04,95.4
Poland,,,,2020-12-30 00:00:00+00:00,,,88.3,,162.8,,,,,C,PL,1007.37,2153.36,46.8
Portugal,,,,2020-12-30 00:00:00+00:00,,,148.0,,200.0,,,,,C,PT,2178.41,2666.02,81.7
EU,eu,eu,2025-10-01 14:04:54,2020-12-30 00:00:00+00:00,2020-12-31,"{'lng': '4930.85', 'gwh': '33146.15'}",1832.9,,6729.3,-,-,-,[],C,,,,
Belgium,,,,2020-12-31 00:00:00+00:00,,,25.2,,541.0,,,,,C,BE,366.23,3731.84,9.8
Germany,,,,2020-12-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2020-12-31 00:00:00+00:00,,,352.1,,1910.7,,,,,C,ES,10635.08,22475.28,47.3
EU,,,,2020-12-31 00:00:00+00:00,,,1359.4,,5434.3,,,,,E,EU,24980.9,48878.94,51.1
Finland,,,,2020-12-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2020-12-31 00:00:00+00:00,,,376.5,,1252.7,,,,,C,FR,4822.69,9013.8,53.5
Greece,,,,2020-12-31 00:00:00+00:00,,,112.5,,269.9,,,,,C,GR,1432.02,1443.12,99.2
Croatia,,,,2020-12-31 00:00:00+00:00,,,0.0,,0.0,,,,,E,HR,0.0,0.0,
Italy,,,,2020-12-31 00:00:00+00:00,,,206.3,,513.9,,,,,C,IT,1326.39,2734.6,48.5
Lithuania,,,,2020-12-31 00:00:00+00:00,,,52.2,,122.4,,,,,C,LT,123.91,1110.73,11.2
Netherlands,,,,2020-12-31 00:00:00+00:00,,,42.0,,461.0,,,,,C,NL,3338.13,3589.6,93.0
Poland,,,,2020-12-31 00:00:00+00:00,,,86.7,,162.8,,,,,C,PL,911.85,2152.97,42.4
Portugal,,,,2020-12-31 00:00:00+00:00,,,105.9,,200.0,,,,,C,PT,2024.6,2666.02,75.9
EU,eu,eu,2026-05-21 01:04:17,2020-12-31 00:00:00+00:00,2021-01-01,"{'lng': '3729.41', 'gwh': '24980.9'}",1359.4,,5434.3,-,-,-,[],E,,,,
