name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2015-11-19 00:00:00+00:00,,,1301.9,,5757.6,,,,,C,EU,12319.81,23666.41,52.1
Finland,,,,2015-11-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-11-19 00:00:00+00:00,,,282.0,,706.8,,,,,C,FR,219.0,448.48,48.8
Greece,,,,2015-11-19 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-11-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-11-19 00:00:00+00:00,,,143.2,,514.7,,,,,C,IT,178.53,435.22,41.0
Lithuania,,,,2015-11-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-11-19 00:00:00+00:00,,,8.0,,461.0,,,,,C,NL,268.59,540.0,49.7
Poland,,,,2015-11-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-11-19 00:00:00+00:00,,,47.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-11-19 00:00:00+00:00,2015-11-20,"{'lng': '4038.47', 'gwh': '12319.81'}",1301.9,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-11-20 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,1038.83,2496.93,41.6
Germany,,,,2015-11-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-11-20 00:00:00+00:00,,,251.6,,1910.7,,,,,C,ES,11107.78,22218.92,50.0
EU,,,,2015-11-20 00:00:00+00:00,,,1086.0,,5757.6,,,,,C,EU,12831.59,24562.93,52.2
Finland,,,,2015-11-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-11-20 00:00:00+00:00,,,204.9,,706.8,,,,,C,FR,261.0,493.78,52.9
Greece,,,,2015-11-20 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-11-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-11-20 00:00:00+00:00,,,143.3,,514.7,,,,,C,IT,156.77,431.31,36.3
Lithuania,,,,2015-11-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-11-20 00:00:00+00:00,,,7.7,,461.0,,,,,C,NL,267.2,540.0,49.5
Poland,,,,2015-11-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-11-20 00:00:00+00:00,,,33.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-11-20 00:00:00+00:00,2015-11-21,"{'lng': '4052.71', 'gwh': '12831.59'}",1086.0,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-11-21 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,1016.17,2497.03,40.7
Germany,,,,2015-11-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-11-21 00:00:00+00:00,,,214.2,,1910.7,,,,,C,ES,12447.72,22220.05,56.0
EU,,,,2015-11-21 00:00:00+00:00,,,1130.7,,5757.6,,,,,C,EU,14112.71,26435.57,53.4
Finland,,,,2015-11-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-11-21 00:00:00+00:00,,,210.0,,706.8,,,,,C,FR,241.0,493.54,48.8
Greece,,,,2015-11-21 00:00:00+00:00,,,10.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-11-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-11-21 00:00:00+00:00,,,99.5,,514.7,,,,,C,IT,141.88,428.14,33.1
Lithuania,,,,2015-11-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-11-21 00:00:00+00:00,,,7.6,,461.0,,,,,C,NL,265.93,540.0,49.2
Poland,,,,2015-11-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-11-21 00:00:00+00:00,,,45.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-11-21 00:00:00+00:00,2015-11-22,"{'lng': '4141.59', 'gwh': '14112.71'}",1130.7,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-11-22 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,993.56,2513.58,39.5
Germany,,,,2015-11-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-11-22 00:00:00+00:00,,,232.3,,1910.7,,,,,C,ES,12204.63,22220.2,54.9
EU,,,,2015-11-22 00:00:00+00:00,,,1147.0,,5757.6,,,,,C,EU,13821.9,25827.23,53.5
Finland,,,,2015-11-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-11-22 00:00:00+00:00,,,210.0,,706.8,,,,,C,FR,227.0,506.64,44.8
Greece,,,,2015-11-22 00:00:00+00:00,,,3.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-11-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-11-22 00:00:00+00:00,,,66.1,,514.7,,,,,C,IT,131.97,425.59,31.0
Lithuania,,,,2015-11-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-11-22 00:00:00+00:00,,,39.5,,461.0,,,,,C,NL,264.74,540.0,49.0
Poland,,,,2015-11-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-11-22 00:00:00+00:00,,,45.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-11-22 00:00:00+00:00,2015-11-23,"{'lng': '4153.11', 'gwh': '13821.9'}",1147.0,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-11-23 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,970.39,2497.08,38.9
Germany,,,,2015-11-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-11-23 00:00:00+00:00,,,483.9,,1910.7,,,,,C,ES,11686.15,22220.54,52.6
EU,,,,2015-11-23 00:00:00+00:00,,,1526.4,,5757.6,,,,,C,EU,13377.45,25090.46,53.3
Finland,,,,2015-11-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-11-23 00:00:00+00:00,,,237.2,,706.8,,,,,C,FR,352.0,516.27,68.2
Greece,,,,2015-11-23 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-11-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-11-23 00:00:00+00:00,,,143.4,,514.7,,,,,C,IT,110.1,418.34,26.3
Lithuania,,,,2015-11-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-11-23 00:00:00+00:00,,,39.5,,461.0,,,,,C,NL,258.81,540.0,47.9
Poland,,,,2015-11-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-11-23 00:00:00+00:00,,,54.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-11-23 00:00:00+00:00,2015-11-24,"{'lng': '4136.28', 'gwh': '13377.45'}",1526.4,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-11-24 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,946.63,2497.11,37.9
Germany,,,,2015-11-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-11-24 00:00:00+00:00,,,497.8,,1910.7,,,,,C,ES,11784.65,22222.65,53.0
EU,,,,2015-11-24 00:00:00+00:00,,,1614.1,,5757.6,,,,,C,EU,13468.27,24537.77,54.9
Finland,,,,2015-11-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-11-24 00:00:00+00:00,,,224.1,,706.8,,,,,C,FR,338.0,530.06,63.8
Greece,,,,2015-11-24 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-11-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-11-24 00:00:00+00:00,,,222.6,,514.7,,,,,C,IT,146.25,429.54,34.0
Lithuania,,,,2015-11-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-11-24 00:00:00+00:00,,,39.5,,461.0,,,,,C,NL,252.74,540.0,46.8
Poland,,,,2015-11-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-11-24 00:00:00+00:00,,,70.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-11-24 00:00:00+00:00,2015-11-25,"{'lng': '4258.16', 'gwh': '13468.27'}",1614.1,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-11-25 00:00:00+00:00,,,22.7,,472.1,,,,,C,BE,922.35,2496.99,36.9
Germany,,,,2015-11-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-11-25 00:00:00+00:00,,,412.4,,1910.7,,,,,C,ES,11627.49,22224.33,52.3
EU,,,,2015-11-25 00:00:00+00:00,,,1443.4,,5757.6,,,,,C,EU,13308.49,24913.18,53.4
Finland,,,,2015-11-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-11-25 00:00:00+00:00,,,194.1,,706.8,,,,,C,FR,325.0,547.59,59.4
Greece,,,,2015-11-25 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-11-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-11-25 00:00:00+00:00,,,187.5,,514.7,,,,,C,IT,186.83,437.34,42.7
Lithuania,,,,2015-11-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-11-25 00:00:00+00:00,,,39.5,,461.0,,,,,C,NL,246.83,540.0,45.7
Poland,,,,2015-11-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-11-25 00:00:00+00:00,,,45.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-11-25 00:00:00+00:00,2015-11-26,"{'lng': '4144.24', 'gwh': '13308.49'}",1443.4,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-11-26 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,890.42,2497.13,35.7
Germany,,,,2015-11-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-11-26 00:00:00+00:00,,,266.3,,1910.7,,,,,C,ES,11323.17,22224.64,50.9
EU,,,,2015-11-26 00:00:00+00:00,,,1325.2,,5757.6,,,,,C,EU,12918.49,25440.97,50.8
Finland,,,,2015-11-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-11-26 00:00:00+00:00,,,194.1,,706.8,,,,,C,FR,312.0,561.31,55.6
Greece,,,,2015-11-26 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-11-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-11-26 00:00:00+00:00,,,227.4,,514.7,,,,,C,IT,152.21,431.21,35.3
Lithuania,,,,2015-11-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-11-26 00:00:00+00:00,,,39.5,,461.0,,,,,C,NL,240.7,540.0,44.6
Poland,,,,2015-11-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-11-26 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-11-26 00:00:00+00:00,2015-11-27,"{'lng': '3939.34', 'gwh': '12918.49'}",1325.2,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-11-27 00:00:00+00:00,,,39.9,,472.1,,,,,C,BE,1042.89,2497.38,41.8
Germany,,,,2015-11-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-11-27 00:00:00+00:00,,,259.4,,1910.7,,,,,C,ES,11491.24,22222.32,51.7
EU,,,,2015-11-27 00:00:00+00:00,,,1329.1,,5757.6,,,,,C,EU,13185.76,25320.63,52.1
Finland,,,,2015-11-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-11-27 00:00:00+00:00,,,194.1,,706.8,,,,,C,FR,300.0,577.5,51.9
Greece,,,,2015-11-27 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-11-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-11-27 00:00:00+00:00,,,235.0,,514.7,,,,,C,IT,116.74,421.55,27.7
Lithuania,,,,2015-11-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-11-27 00:00:00+00:00,,,39.5,,461.0,,,,,C,NL,234.88,540.0,43.5
Poland,,,,2015-11-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-11-27 00:00:00+00:00,,,33.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-11-27 00:00:00+00:00,2015-11-28,"{'lng': '4039.95', 'gwh': '13185.76'}",1329.1,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-11-28 00:00:00+00:00,,,76.4,,472.1,,,,,C,BE,1717.85,2498.06,68.8
Germany,,,,2015-11-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-11-28 00:00:00+00:00,,,230.2,,1910.7,,,,,C,ES,11276.92,22222.19,50.7
EU,,,,2015-11-28 00:00:00+00:00,,,1263.1,,5757.6,,,,,C,EU,13602.3,25422.03,53.5
Finland,,,,2015-11-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-11-28 00:00:00+00:00,,,167.3,,706.8,,,,,C,FR,287.0,497.73,57.7
Greece,,,,2015-11-28 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-11-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-11-28 00:00:00+00:00,,,168.6,,514.7,,,,,C,IT,91.51,410.74,22.3
Lithuania,,,,2015-11-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-11-28 00:00:00+00:00,,,39.5,,461.0,,,,,C,NL,229.02,540.0,42.4
Poland,,,,2015-11-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-11-28 00:00:00+00:00,,,50.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-11-28 00:00:00+00:00,2015-11-29,"{'lng': '4150.95', 'gwh': '13602.3'}",1263.1,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-11-29 00:00:00+00:00,,,80.0,,472.1,,,,,C,BE,1431.7,2498.28,57.3
Germany,,,,2015-11-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-11-29 00:00:00+00:00,,,239.5,,1910.7,,,,,C,ES,10874.04,22221.43,48.9
EU,,,,2015-11-29 00:00:00+00:00,,,1206.3,,5757.6,,,,,C,EU,12895.87,24546.49,52.5
Finland,,,,2015-11-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-11-29 00:00:00+00:00,,,167.3,,706.8,,,,,C,FR,283.0,520.07,54.4
Greece,,,,2015-11-29 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-11-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-11-29 00:00:00+00:00,,,132.1,,514.7,,,,,C,IT,84.0,406.48,20.7
Lithuania,,,,2015-11-29 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-11-29 00:00:00+00:00,,,39.5,,461.0,,,,,C,NL,223.13,540.0,41.3
Poland,,,,2015-11-29 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-11-29 00:00:00+00:00,,,47.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-11-29 00:00:00+00:00,2015-11-30,"{'lng': '4075.74', 'gwh': '12895.87'}",1206.3,,5757.6,-,-,-,[],C,,,,
Belgium,,,,2015-11-30 00:00:00+00:00,,,101.7,,472.1,,,,,C,BE,509.28,2497.65,20.4
Germany,,,,2015-11-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-11-30 00:00:00+00:00,,,478.7,,1910.7,,,,,C,ES,10380.14,22217.41,46.7
EU,,,,2015-11-30 00:00:00+00:00,,,1601.6,,5757.6,,,,,C,EU,11565.87,23331.98,49.6
Finland,,,,2015-11-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-11-30 00:00:00+00:00,,,156.7,,706.8,,,,,C,FR,279.0,545.25,51.2
Greece,,,,2015-11-30 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-11-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-11-30 00:00:00+00:00,,,237.3,,514.7,,,,,C,IT,180.36,434.34,41.5
Lithuania,,,,2015-11-30 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-11-30 00:00:00+00:00,,,39.6,,461.0,,,,,C,NL,217.1,540.0,40.2
Poland,,,,2015-11-30 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-11-30 00:00:00+00:00,,,46.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:37,2015-11-30 00:00:00+00:00,2015-12-01,"{'lng': '3845.67', 'gwh': '11565.87'}",1601.6,,5757.6,-,-,-,[],C,,,,
