name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2014-06-19 00:00:00+00:00,,,1209.5,,5796.0,,,,,C,EU,10664.21,20059.26,53.2
Finland,,,,2014-06-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-06-19 00:00:00+00:00,,,110.7,,745.2,,,,,C,FR,269.87,445.06,60.6
Greece,,,,2014-06-19 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-06-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-06-19 00:00:00+00:00,,,220.8,,514.7,,,,,C,IT,156.3,420.78,37.1
Lithuania,,,,2014-06-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-06-19 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,153.31,540.0,28.4
Poland,,,,2014-06-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-06-19 00:00:00+00:00,,,26.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-06-19 00:00:00+00:00,2014-06-20,"{'lng': '4082.06', 'gwh': '10664.21'}",1209.5,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-06-20 00:00:00+00:00,,,20.3,,472.1,,,,,C,BE,890.39,2495.73,35.7
Germany,,,,2014-06-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-06-20 00:00:00+00:00,,,246.8,,1910.7,,,,,C,ES,9314.79,21235.07,43.9
EU,,,,2014-06-20 00:00:00+00:00,,,1120.2,,5796.0,,,,,C,EU,10738.55,20751.79,51.7
Finland,,,,2014-06-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-06-20 00:00:00+00:00,,,103.0,,745.2,,,,,C,FR,254.42,432.7,58.8
Greece,,,,2014-06-20 00:00:00+00:00,,,34.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-06-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-06-20 00:00:00+00:00,,,198.6,,514.7,,,,,C,IT,126.43,411.3,30.7
Lithuania,,,,2014-06-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-06-20 00:00:00+00:00,,,4.8,,461.0,,,,,C,NL,152.52,540.0,28.2
Poland,,,,2014-06-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-06-20 00:00:00+00:00,,,47.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-06-20 00:00:00+00:00,2014-06-21,"{'lng': '3973.34', 'gwh': '10738.55'}",1120.2,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-06-21 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,868.05,2495.78,34.8
Germany,,,,2014-06-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-06-21 00:00:00+00:00,,,208.9,,1910.7,,,,,C,ES,9243.35,21231.71,43.5
EU,,,,2014-06-21 00:00:00+00:00,,,995.9,,5796.0,,,,,C,EU,10601.29,21143.29,50.1
Finland,,,,2014-06-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-06-21 00:00:00+00:00,,,103.0,,745.2,,,,,C,FR,238.97,419.55,57.0
Greece,,,,2014-06-21 00:00:00+00:00,,,37.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-06-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-06-21 00:00:00+00:00,,,176.5,,514.7,,,,,C,IT,99.87,398.83,25.0
Lithuania,,,,2014-06-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-06-21 00:00:00+00:00,,,35.7,,461.0,,,,,C,NL,151.06,540.0,28.0
Poland,,,,2014-06-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-06-21 00:00:00+00:00,,,32.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-06-21 00:00:00+00:00,2014-06-22,"{'lng': '3849.92', 'gwh': '10601.29'}",995.9,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-06-22 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,845.68,2495.93,33.9
Germany,,,,2014-06-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-06-22 00:00:00+00:00,,,181.8,,1910.7,,,,,C,ES,8897.01,21231.83,41.9
EU,,,,2014-06-22 00:00:00+00:00,,,911.9,,5796.0,,,,,C,EU,10331.99,19453.85,53.1
Finland,,,,2014-06-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-06-22 00:00:00+00:00,,,103.0,,745.2,,,,,C,FR,223.52,405.52,55.1
Greece,,,,2014-06-22 00:00:00+00:00,,,28.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-06-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-06-22 00:00:00+00:00,,,132.5,,514.7,,,,,C,IT,79.91,385.01,20.8
Lithuania,,,,2014-06-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-06-22 00:00:00+00:00,,,17.3,,461.0,,,,,C,NL,285.87,540.0,52.9
Poland,,,,2014-06-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-06-22 00:00:00+00:00,,,32.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-06-22 00:00:00+00:00,2014-06-23,"{'lng': '4077.97', 'gwh': '10331.99'}",911.9,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-06-23 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,820.27,2495.98,32.9
Germany,,,,2014-06-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-06-23 00:00:00+00:00,,,204.6,,1910.7,,,,,C,ES,9143.81,21235.13,43.1
EU,,,,2014-06-23 00:00:00+00:00,,,1134.7,,5796.0,,,,,C,EU,10566.75,20078.94,52.6
Finland,,,,2014-06-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-06-23 00:00:00+00:00,,,88.3,,745.2,,,,,C,FR,210.28,392.73,53.5
Greece,,,,2014-06-23 00:00:00+00:00,,,42.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-06-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-06-23 00:00:00+00:00,,,237.4,,514.7,,,,,C,IT,109.22,404.24,27.0
Lithuania,,,,2014-06-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-06-23 00:00:00+00:00,,,27.5,,461.0,,,,,C,NL,283.17,540.0,52.4
Poland,,,,2014-06-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-06-23 00:00:00+00:00,,,56.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-06-23 00:00:00+00:00,2014-06-24,"{'lng': '4040.79', 'gwh': '10566.75'}",1134.7,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-06-24 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,795.69,2495.92,31.9
Germany,,,,2014-06-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-06-24 00:00:00+00:00,,,239.2,,1910.7,,,,,C,ES,8875.74,21236.26,41.8
EU,,,,2014-06-24 00:00:00+00:00,,,1167.6,,5796.0,,,,,C,EU,10346.99,19915.02,52.0
Finland,,,,2014-06-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-06-24 00:00:00+00:00,,,88.3,,745.2,,,,,C,FR,271.13,446.02,60.8
Greece,,,,2014-06-24 00:00:00+00:00,,,34.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-06-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-06-24 00:00:00+00:00,,,236.9,,514.7,,,,,C,IT,153.23,420.68,36.4
Lithuania,,,,2014-06-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-06-24 00:00:00+00:00,,,33.1,,461.0,,,,,C,NL,251.2,540.0,46.5
Poland,,,,2014-06-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-06-24 00:00:00+00:00,,,48.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-06-24 00:00:00+00:00,2014-06-25,"{'lng': '3989.32', 'gwh': '10346.99'}",1167.6,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-06-25 00:00:00+00:00,,,88.1,,472.1,,,,,C,BE,1660.14,2498.56,66.4
Germany,,,,2014-06-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-06-25 00:00:00+00:00,,,206.7,,1910.7,,,,,C,ES,8623.86,21236.94,40.6
EU,,,,2014-06-25 00:00:00+00:00,,,1224.4,,5796.0,,,,,C,EU,10839.52,21471.41,50.5
Finland,,,,2014-06-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-06-25 00:00:00+00:00,,,88.3,,745.2,,,,,C,FR,257.89,435.55,59.2
Greece,,,,2014-06-25 00:00:00+00:00,,,40.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-06-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-06-25 00:00:00+00:00,,,237.1,,514.7,,,,,C,IT,117.36,408.45,28.7
Lithuania,,,,2014-06-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-06-25 00:00:00+00:00,,,29.4,,461.0,,,,,C,NL,180.27,540.0,33.4
Poland,,,,2014-06-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-06-25 00:00:00+00:00,,,47.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-06-25 00:00:00+00:00,2014-06-26,"{'lng': '3876.28', 'gwh': '10839.52'}",1224.4,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-06-26 00:00:00+00:00,,,28.5,,472.1,,,,,C,BE,1619.09,2498.62,64.8
Germany,,,,2014-06-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-06-26 00:00:00+00:00,,,189.9,,1910.7,,,,,C,ES,8597.88,21230.05,40.5
EU,,,,2014-06-26 00:00:00+00:00,,,1164.0,,5796.0,,,,,C,EU,10738.37,22031.99,48.7
Finland,,,,2014-06-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-06-26 00:00:00+00:00,,,88.3,,745.2,,,,,C,FR,244.65,424.49,57.6
Greece,,,,2014-06-26 00:00:00+00:00,,,43.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-06-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-06-26 00:00:00+00:00,,,237.0,,514.7,,,,,C,IT,150.99,420.36,35.9
Lithuania,,,,2014-06-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-06-26 00:00:00+00:00,,,10.7,,461.0,,,,,C,NL,125.76,540.0,23.3
Poland,,,,2014-06-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-06-26 00:00:00+00:00,,,65.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-06-26 00:00:00+00:00,2014-06-27,"{'lng': '3742.4', 'gwh': '10738.37'}",1164.0,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-06-27 00:00:00+00:00,,,21.8,,472.1,,,,,C,BE,1602.57,2498.59,64.1
Germany,,,,2014-06-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-06-27 00:00:00+00:00,,,230.1,,1910.7,,,,,C,ES,9523.55,21220.49,44.9
EU,,,,2014-06-27 00:00:00+00:00,,,1182.9,,5796.0,,,,,C,EU,11672.89,23519.61,49.6
Finland,,,,2014-06-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-06-27 00:00:00+00:00,,,88.3,,745.2,,,,,C,FR,231.41,412.8,56.1
Greece,,,,2014-06-27 00:00:00+00:00,,,34.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-06-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-06-27 00:00:00+00:00,,,198.3,,514.7,,,,,C,IT,190.71,429.42,44.4
Lithuania,,,,2014-06-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-06-27 00:00:00+00:00,,,10.3,,461.0,,,,,C,NL,124.65,540.0,23.1
Poland,,,,2014-06-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-06-27 00:00:00+00:00,,,94.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-06-27 00:00:00+00:00,2014-06-28,"{'lng': '3810.78', 'gwh': '11672.89'}",1182.9,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-06-28 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,1586.94,2498.59,63.5
Germany,,,,2014-06-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-06-28 00:00:00+00:00,,,194.4,,1910.7,,,,,C,ES,9456.53,21220.08,44.6
EU,,,,2014-06-28 00:00:00+00:00,,,909.1,,5796.0,,,,,C,EU,11556.62,24002.89,48.1
Finland,,,,2014-06-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-06-28 00:00:00+00:00,,,88.3,,745.2,,,,,C,FR,218.17,400.44,54.5
Greece,,,,2014-06-28 00:00:00+00:00,,,34.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-06-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-06-28 00:00:00+00:00,,,132.6,,514.7,,,,,C,IT,171.14,425.65,40.2
Lithuania,,,,2014-06-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-06-28 00:00:00+00:00,,,10.4,,461.0,,,,,C,NL,123.84,540.0,22.9
Poland,,,,2014-06-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-06-28 00:00:00+00:00,,,35.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-06-28 00:00:00+00:00,2014-06-29,"{'lng': '3696.86', 'gwh': '11556.62'}",909.1,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-06-29 00:00:00+00:00,,,80.7,,472.1,,,,,C,BE,1051.79,2498.06,42.1
Germany,,,,2014-06-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-06-29 00:00:00+00:00,,,160.9,,1910.7,,,,,C,ES,8769.83,21222.68,41.3
EU,,,,2014-06-29 00:00:00+00:00,,,917.3,,5796.0,,,,,C,EU,10294.44,23162.84,44.4
Finland,,,,2014-06-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-06-29 00:00:00+00:00,,,88.3,,745.2,,,,,C,FR,204.93,387.35,52.9
Greece,,,,2014-06-29 00:00:00+00:00,,,34.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-06-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-06-29 00:00:00+00:00,,,165.6,,514.7,,,,,C,IT,146.09,419.44,34.8
Lithuania,,,,2014-06-29 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-06-29 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,121.8,540.0,22.6
Poland,,,,2014-06-29 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-06-29 00:00:00+00:00,,,32.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-06-29 00:00:00+00:00,2014-06-30,"{'lng': '3412.53', 'gwh': '10294.44'}",917.3,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-06-30 00:00:00+00:00,,,95.1,,472.1,,,,,C,BE,401.3,2496.86,16.1
Germany,,,,2014-06-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-06-30 00:00:00+00:00,,,177.5,,1910.7,,,,,C,ES,8232.19,21224.76,38.8
EU,,,,2014-06-30 00:00:00+00:00,,,1107.5,,5796.0,,,,,C,EU,9055.41,20606.19,43.9
Finland,,,,2014-06-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-06-30 00:00:00+00:00,,,88.3,,745.2,,,,,C,FR,189.53,371.1,51.1
Greece,,,,2014-06-30 00:00:00+00:00,,,33.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-06-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-06-30 00:00:00+00:00,,,226.2,,514.7,,,,,C,IT,111.9,406.97,27.5
Lithuania,,,,2014-06-30 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-06-30 00:00:00+00:00,,,4.4,,461.0,,,,,C,NL,120.49,540.0,22.3
Poland,,,,2014-06-30 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-06-30 00:00:00+00:00,,,48.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-06-30 00:00:00+00:00,2014-07-01,"{'lng': '3374.24', 'gwh': '9055.41'}",1107.5,,5796.0,-,-,-,[],C,,,,
