name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2019-09-06 00:00:00+00:00,,,2605.7,,6689.0,,,,,C,EU,38462.25,60439.38,63.6
Finland,,,,2019-09-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-09-06 00:00:00+00:00,,,387.6,,1252.7,,,,,C,FR,6126.9,9138.65,67.0
Greece,,,,2019-09-06 00:00:00+00:00,,,167.0,,269.9,,,,,C,GR,941.26,1437.38,65.5
Croatia,,,,2019-09-06 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-09-06 00:00:00+00:00,,,485.0,,514.5,,,,,C,IT,1450.32,2755.5,52.6
Lithuania,,,,2019-09-06 00:00:00+00:00,,,75.2,,125.5,,,,,C,LT,265.28,1133.51,23.4
Netherlands,,,,2019-09-06 00:00:00+00:00,,,214.7,,461.0,,,,,C,NL,1920.95,3642.76,52.7
Poland,,,,2019-09-06 00:00:00+00:00,,,0.0,,162.8,,,,,C,PL,980.86,2144.69,45.7
Portugal,,,,2019-09-06 00:00:00+00:00,,,132.3,,200.0,,,,,C,PT,1895.85,2652.01,71.5
EU,eu,eu,2025-10-01 14:04:50,2019-09-06 00:00:00+00:00,2019-09-07,"{'lng': '5668.83', 'gwh': '38462.25'}",2605.7,,6689.0,-,-,-,[],C,,,,
Belgium,,,,2019-09-07 00:00:00+00:00,,,85.8,,472.1,,,,,C,BE,584.66,2553.04,22.9
Germany,,,,2019-09-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-09-07 00:00:00+00:00,,,612.4,,1936.6,,,,,C,ES,16974.63,22796.01,74.5
EU,,,,2019-09-07 00:00:00+00:00,,,2330.6,,6689.0,,,,,C,EU,38997.11,60468.54,64.5
Finland,,,,2019-09-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-09-07 00:00:00+00:00,,,424.3,,1252.7,,,,,C,FR,6271.12,9149.95,68.5
Greece,,,,2019-09-07 00:00:00+00:00,,,126.7,,269.9,,,,,C,GR,813.32,1428.77,56.9
Croatia,,,,2019-09-07 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-09-07 00:00:00+00:00,,,444.6,,514.5,,,,,C,IT,1144.53,2759.95,41.5
Lithuania,,,,2019-09-07 00:00:00+00:00,,,73.8,,125.5,,,,,C,LT,189.73,1132.89,16.7
Netherlands,,,,2019-09-07 00:00:00+00:00,,,44.0,,461.0,,,,,C,NL,2802.13,3620.5,77.4
Poland,,,,2019-09-07 00:00:00+00:00,,,0.0,,162.8,,,,,C,PL,978.5,2142.9,45.7
Portugal,,,,2019-09-07 00:00:00+00:00,,,148.3,,200.0,,,,,C,PT,1758.55,2652.0,66.3
EU,eu,eu,2025-10-01 14:04:50,2019-09-07 00:00:00+00:00,2019-09-08,"{'lng': '5744.89', 'gwh': '38997.11'}",2330.6,,6689.0,-,-,-,[],C,,,,
Belgium,,,,2019-09-08 00:00:00+00:00,,,80.5,,472.1,,,,,C,BE,503.58,2552.99,19.7
Germany,,,,2019-09-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-09-08 00:00:00+00:00,,,724.1,,1936.6,,,,,C,ES,16958.6,22797.99,74.4
EU,,,,2019-09-08 00:00:00+00:00,,,2425.2,,6689.1,,,,,C,EU,38641.9,60552.91,63.8
Finland,,,,2019-09-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-09-08 00:00:00+00:00,,,425.9,,1252.7,,,,,C,FR,5269.41,9168.03,57.5
Greece,,,,2019-09-08 00:00:00+00:00,,,122.3,,269.9,,,,,C,GR,1297.97,1454.76,89.2
Croatia,,,,2019-09-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-09-08 00:00:00+00:00,,,415.9,,514.5,,,,,C,IT,896.33,2775.07,32.3
Lithuania,,,,2019-09-08 00:00:00+00:00,,,73.9,,125.5,,,,,C,LT,114.98,1131.98,10.2
Netherlands,,,,2019-09-08 00:00:00+00:00,,,34.4,,461.0,,,,,C,NL,3537.12,3642.83,97.1
Poland,,,,2019-09-08 00:00:00+00:00,,,0.0,,162.8,,,,,C,PL,975.97,2141.9,45.6
Portugal,,,,2019-09-08 00:00:00+00:00,,,153.6,,200.0,,,,,C,PT,1606.29,2651.99,60.6
EU,eu,eu,2025-10-01 14:04:50,2019-09-08 00:00:00+00:00,2019-09-09,"{'lng': '5684.63', 'gwh': '38641.9'}",2425.2,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-09-09 00:00:00+00:00,,,109.7,,472.1,,,,,C,BE,719.22,2551.94,28.2
Germany,,,,2019-09-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-09-09 00:00:00+00:00,,,813.7,,1936.6,,,,,C,ES,17424.57,22805.98,76.4
EU,,,,2019-09-09 00:00:00+00:00,,,2698.6,,6689.0,,,,,C,EU,40773.29,60356.79,67.6
Finland,,,,2019-09-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-09-09 00:00:00+00:00,,,402.2,,1252.7,,,,,C,FR,5716.05,9165.38,62.4
Greece,,,,2019-09-09 00:00:00+00:00,,,129.0,,269.9,,,,,C,GR,1459.83,1457.17,100.2
Croatia,,,,2019-09-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-09-09 00:00:00+00:00,,,484.0,,514.5,,,,,C,IT,2409.17,2782.93,86.6
Lithuania,,,,2019-09-09 00:00:00+00:00,,,78.5,,125.5,,,,,C,LT,40.22,1135.06,3.5
Netherlands,,,,2019-09-09 00:00:00+00:00,,,52.6,,461.0,,,,,C,NL,3554.81,3583.75,99.2
Poland,,,,2019-09-09 00:00:00+00:00,,,0.0,,162.8,,,,,C,PL,971.9,2141.93,45.4
Portugal,,,,2019-09-09 00:00:00+00:00,,,182.0,,200.0,,,,,C,PT,1449.78,2652.04,54.7
EU,eu,eu,2025-10-01 14:04:50,2019-09-09 00:00:00+00:00,2019-09-10,"{'lng': '6017.67', 'gwh': '40773.29'}",2698.6,,6689.0,-,-,-,[],C,,,,
Belgium,,,,2019-09-10 00:00:00+00:00,,,109.3,,472.1,,,,,C,BE,1210.7,2551.51,47.5
Germany,,,,2019-09-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-09-10 00:00:00+00:00,,,642.7,,1936.6,,,,,C,ES,17289.82,22800.71,75.8
EU,,,,2019-09-10 00:00:00+00:00,,,2514.0,,6689.0,,,,,C,EU,41074.28,59215.7,69.4
Finland,,,,2019-09-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-09-10 00:00:00+00:00,,,402.4,,1252.7,,,,,C,FR,5310.4,9167.75,57.9
Greece,,,,2019-09-10 00:00:00+00:00,,,137.9,,269.9,,,,,C,GR,1320.72,1453.47,90.9
Croatia,,,,2019-09-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-09-10 00:00:00+00:00,,,508.5,,514.5,,,,,C,IT,1046.22,1501.19,69.7
Lithuania,,,,2019-09-10 00:00:00+00:00,,,90.2,,125.5,,,,,C,LT,807.38,1132.76,71.3
Netherlands,,,,2019-09-10 00:00:00+00:00,,,49.7,,461.0,,,,,C,NL,3496.61,3634.52,96.2
Poland,,,,2019-09-10 00:00:00+00:00,,,0.0,,162.8,,,,,C,PL,966.66,2141.14,45.1
Portugal,,,,2019-09-10 00:00:00+00:00,,,172.1,,200.0,,,,,C,PT,1257.55,2652.05,47.4
EU,eu,eu,2025-10-01 14:04:50,2019-09-10 00:00:00+00:00,2019-09-11,"{'lng': '6178.91', 'gwh': '41074.28'}",2514.0,,6689.0,-,-,-,[],C,,,,
Belgium,,,,2019-09-11 00:00:00+00:00,,,97.9,,472.1,,,,,C,BE,1038.89,2551.47,40.7
Germany,,,,2019-09-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-09-11 00:00:00+00:00,,,681.6,,1936.6,,,,,C,ES,17700.66,22810.73,77.6
EU,,,,2019-09-11 00:00:00+00:00,,,2596.9,,6689.1,,,,,C,EU,42019.75,60545.15,69.4
Finland,,,,2019-09-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-09-11 00:00:00+00:00,,,401.7,,1252.7,,,,,C,FR,5394.09,9167.25,58.8
Greece,,,,2019-09-11 00:00:00+00:00,,,116.7,,269.9,,,,,C,GR,1202.82,1448.48,83.0
Croatia,,,,2019-09-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-09-11 00:00:00+00:00,,,509.2,,514.5,,,,,C,IT,1552.03,2784.98,55.7
Lithuania,,,,2019-09-11 00:00:00+00:00,,,97.3,,125.5,,,,,C,LT,799.26,1130.48,70.7
Netherlands,,,,2019-09-11 00:00:00+00:00,,,112.2,,461.0,,,,,C,NL,3444.35,3633.85,94.8
Poland,,,,2019-09-11 00:00:00+00:00,,,0.0,,162.8,,,,,C,PL,947.03,2139.88,44.3
Portugal,,,,2019-09-11 00:00:00+00:00,,,161.0,,200.0,,,,,C,PT,1985.24,2651.97,74.9
EU,eu,eu,2025-10-01 14:04:50,2019-09-11 00:00:00+00:00,2019-09-12,"{'lng': '6182.34', 'gwh': '42019.75'}",2596.9,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-09-12 00:00:00+00:00,,,89.6,,472.1,,,,,C,BE,920.01,2551.69,36.1
Germany,,,,2019-09-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-09-12 00:00:00+00:00,,,774.3,,1936.6,,,,,C,ES,16956.93,22810.85,74.3
EU,,,,2019-09-12 00:00:00+00:00,,,2702.0,,6689.1,,,,,C,EU,41053.89,60495.1,67.9
Finland,,,,2019-09-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-09-12 00:00:00+00:00,,,422.2,,1252.7,,,,,C,FR,5862.47,9164.6,64.0
Greece,,,,2019-09-12 00:00:00+00:00,,,128.7,,269.9,,,,,C,GR,1072.96,1442.15,74.4
Croatia,,,,2019-09-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-09-12 00:00:00+00:00,,,508.6,,514.5,,,,,C,IT,1734.51,2769.67,62.6
Lithuania,,,,2019-09-12 00:00:00+00:00,,,94.6,,125.5,,,,,C,LT,701.16,1130.61,62.0
Netherlands,,,,2019-09-12 00:00:00+00:00,,,71.9,,461.0,,,,,C,NL,3320.78,3634.79,91.4
Poland,,,,2019-09-12 00:00:00+00:00,,,0.0,,162.8,,,,,C,PL,912.46,2139.26,42.7
Portugal,,,,2019-09-12 00:00:00+00:00,,,178.7,,200.0,,,,,C,PT,2057.14,2652.01,77.6
EU,eu,eu,2025-10-01 14:04:50,2019-09-12 00:00:00+00:00,2019-09-13,"{'lng': '6045.23', 'gwh': '41053.89'}",2702.0,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-09-13 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,896.05,2551.55,35.1
Germany,,,,2019-09-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-09-13 00:00:00+00:00,,,779.4,,1936.6,,,,,C,ES,17548.51,22810.11,76.9
EU,,,,2019-09-13 00:00:00+00:00,,,2709.3,,6689.1,,,,,C,EU,41121.28,60495.64,68.0
Finland,,,,2019-09-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-09-13 00:00:00+00:00,,,269.7,,1252.7,,,,,C,FR,6415.12,9161.11,70.0
Greece,,,,2019-09-13 00:00:00+00:00,,,101.1,,269.9,,,,,C,GR,971.01,1435.56,67.6
Croatia,,,,2019-09-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-09-13 00:00:00+00:00,,,510.1,,514.5,,,,,C,IT,1637.15,2767.19,59.2
Lithuania,,,,2019-09-13 00:00:00+00:00,,,91.8,,125.5,,,,,C,LT,605.68,1130.5,53.6
Netherlands,,,,2019-09-13 00:00:00+00:00,,,148.2,,461.0,,,,,C,NL,3244.76,3635.21,89.3
Poland,,,,2019-09-13 00:00:00+00:00,,,130.0,,162.8,,,,,C,PL,879.23,2139.25,41.1
Portugal,,,,2019-09-13 00:00:00+00:00,,,200.1,,200.0,,,,,C,PT,1870.38,2651.96,70.5
EU,eu,eu,2025-10-01 14:04:50,2019-09-13 00:00:00+00:00,2019-09-14,"{'lng': '6055.1', 'gwh': '41121.28'}",2709.3,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-09-14 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,873.69,2551.6,34.2
Germany,,,,2019-09-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-09-14 00:00:00+00:00,,,741.1,,1936.6,,,,,C,ES,18731.96,22807.28,82.1
EU,,,,2019-09-14 00:00:00+00:00,,,2101.9,,6689.1,,,,,C,EU,40878.12,60539.03,67.5
Finland,,,,2019-09-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-09-14 00:00:00+00:00,,,274.9,,1252.7,,,,,C,FR,6137.71,9162.36,67.0
Greece,,,,2019-09-14 00:00:00+00:00,,,71.4,,269.9,,,,,C,GR,898.96,1430.15,62.9
Croatia,,,,2019-09-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-09-14 00:00:00+00:00,,,350.2,,514.5,,,,,C,IT,1393.56,2762.8,50.4
Lithuania,,,,2019-09-14 00:00:00+00:00,,,89.8,,125.5,,,,,C,LT,513.2,1130.84,45.4
Netherlands,,,,2019-09-14 00:00:00+00:00,,,43.2,,461.0,,,,,C,NL,3101.59,3635.86,85.3
Poland,,,,2019-09-14 00:00:00+00:00,,,0.0,,162.8,,,,,C,PL,849.79,2139.35,39.7
Portugal,,,,2019-09-14 00:00:00+00:00,,,173.2,,200.0,,,,,C,PT,1664.18,2652.03,62.8
EU,eu,eu,2025-10-01 14:04:50,2019-09-14 00:00:00+00:00,2019-09-15,"{'lng': '6014.98', 'gwh': '40878.12'}",2101.9,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-09-15 00:00:00+00:00,,,22.5,,472.1,,,,,C,BE,850.97,2551.77,33.3
Germany,,,,2019-09-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-09-15 00:00:00+00:00,,,800.6,,1936.6,,,,,C,ES,18889.05,22800.28,82.8
EU,,,,2019-09-15 00:00:00+00:00,,,2137.8,,6689.1,,,,,C,EU,40883.37,60521.75,67.6
Finland,,,,2019-09-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-09-15 00:00:00+00:00,,,264.6,,1252.7,,,,,C,FR,5814.82,9164.04,63.5
Greece,,,,2019-09-15 00:00:00+00:00,,,77.3,,269.9,,,,,C,GR,1094.56,1434.42,76.3
Croatia,,,,2019-09-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-09-15 00:00:00+00:00,,,350.5,,514.5,,,,,C,IT,1052.51,2761.78,38.1
Lithuania,,,,2019-09-15 00:00:00+00:00,,,89.7,,125.5,,,,,C,LT,422.4,1130.21,37.4
Netherlands,,,,2019-09-15 00:00:00+00:00,,,30.9,,461.0,,,,,C,NL,3113.73,3634.7,85.7
Poland,,,,2019-09-15 00:00:00+00:00,,,0.0,,162.8,,,,,C,PL,821.16,2139.48,38.4
Portugal,,,,2019-09-15 00:00:00+00:00,,,147.9,,200.0,,,,,C,PT,1485.31,2651.98,56.0
EU,eu,eu,2025-10-01 14:04:50,2019-09-15 00:00:00+00:00,2019-09-16,"{'lng': '6017.47', 'gwh': '40883.37'}",2137.8,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-09-16 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,824.85,2551.77,32.3
Germany,,,,2019-09-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-09-16 00:00:00+00:00,,,897.4,,1936.6,,,,,C,ES,19956.45,22780.98,87.6
EU,,,,2019-09-16 00:00:00+00:00,,,2834.2,,6689.0,,,,,C,EU,42533.65,60498.55,70.3
Finland,,,,2019-09-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-09-16 00:00:00+00:00,,,364.0,,1252.7,,,,,C,FR,5538.34,9165.56,60.4
Greece,,,,2019-09-16 00:00:00+00:00,,,102.0,,269.9,,,,,C,GR,991.67,1428.0,69.4
Croatia,,,,2019-09-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-09-16 00:00:00+00:00,,,489.8,,514.5,,,,,C,IT,1155.5,2743.65,42.1
Lithuania,,,,2019-09-16 00:00:00+00:00,,,89.1,,125.5,,,,,C,LT,331.83,1130.48,29.4
Netherlands,,,,2019-09-16 00:00:00+00:00,,,156.2,,461.0,,,,,C,NL,3069.3,3635.34,84.4
Poland,,,,2019-09-16 00:00:00+00:00,,,34.0,,162.8,,,,,C,PL,788.11,2139.6,36.8
Portugal,,,,2019-09-16 00:00:00+00:00,,,188.3,,200.0,,,,,C,PT,2027.48,2651.99,76.5
EU,eu,eu,2025-10-01 14:04:50,2019-09-16 00:00:00+00:00,2019-09-17,"{'lng': '6262.77', 'gwh': '42533.65'}",2834.2,,6689.0,-,-,-,[],C,,,,
Belgium,,,,2019-09-17 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,798.53,2551.77,31.3
Germany,,,,2019-09-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2019-09-17 00:00:00+00:00,,,847.7,,1936.6,,,,,C,ES,19739.56,22775.02,86.7
EU,,,,2019-09-17 00:00:00+00:00,,,2687.0,,6689.1,,,,,C,EU,42948.48,60460.12,71.0
Finland,,,,2019-09-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2019-09-17 00:00:00+00:00,,,352.4,,1252.7,,,,,C,FR,5184.66,9167.74,56.6
Greece,,,,2019-09-17 00:00:00+00:00,,,135.5,,269.9,,,,,C,GR,855.17,1418.04,60.3
Croatia,,,,2019-09-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2019-09-17 00:00:00+00:00,,,500.6,,514.5,,,,,C,IT,2170.81,2781.04,78.1
Lithuania,,,,2019-09-17 00:00:00+00:00,,,89.4,,125.5,,,,,C,LT,242.25,1130.21,21.4
Netherlands,,,,2019-09-17 00:00:00+00:00,,,123.4,,461.0,,,,,C,NL,2909.75,3637.02,80.0
Poland,,,,2019-09-17 00:00:00+00:00,,,40.0,,162.8,,,,,C,PL,755.32,2142.18,35.3
Portugal,,,,2019-09-17 00:00:00+00:00,,,192.9,,200.0,,,,,C,PT,1854.53,2652.05,69.9
EU,eu,eu,2025-10-01 14:04:50,2019-09-17 00:00:00+00:00,2019-09-18,"{'lng': '6327.87', 'gwh': '42948.48'}",2687.0,,6689.1,-,-,-,[],C,,,,
Belgium,,,,2019-09-18 00:00:00+00:00,,,36.8,,472.1,,,,,C,BE,758.27,2551.84,29.7
Germany,,,,2019-09-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
