name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Finland,,,,2026-07-04 00:00:00+00:00,,,18.0,,140.0,18.0,122.0,,,C,FI,813.0,909.64,89.4
France,,,,2026-07-04 00:00:00+00:00,,,308.0,,1281.7,968.226,184.0323,,,C,FR,3769.22,8941.97,42.2
Greece,,,,2026-07-04 00:00:00+00:00,,,45.0,,406.2,313.4017,92.7667,,,C,GR,1231.43,2412.02,51.1
Croatia,,,,2026-07-04 00:00:00+00:00,,,81.7,,102.4,81.7,20.7,,,C,HR,301.0,900.43,33.4
Italy,,,,2026-07-04 00:00:00+00:00,,,488.1,,889.8,508.4031,381.3522,,,C,IT,3415.4,5099.42,67.0
Lithuania,,,,2026-07-04 00:00:00+00:00,,,88.8,,120.9,91.0178,29.9313,,,C,LT,572.7,1129.21,50.7
Netherlands,,,,2026-07-04 00:00:00+00:00,,,416.3,,864.7,773.3899,0.0,,,C,NL,2204.63,4528.39,48.7
Poland,,,,2026-07-04 00:00:00+00:00,,,185.0,,264.0,253.908,10.048,,,C,PL,855.94,3256.75,26.3
Portugal,,,,2026-07-04 00:00:00+00:00,,,148.1,,200.0,184.0,16.0,,,C,PT,1885.72,2666.05,70.7
Belgium,,,,2026-07-05 00:00:00+00:00,,,198.1,,724.1,724.08,0.0,,,C,BE,1893.03,3772.99,50.2
Germany,,,,2026-07-05 00:00:00+00:00,,,247.8,,844.0,585.45,258.5,,,C,DE,1737.41,5329.45,32.6
Spain,,,,2026-07-05 00:00:00+00:00,,,241.9,,2132.3,,,,,C,ES,12587.96,23274.15,54.1
EU,,,,2026-07-05 00:00:00+00:00,,,2543.8,,7970.0,4568.1491,1048.8504,,,C,EU,30152.52,62146.3,48.5
Finland,,,,2026-07-05 00:00:00+00:00,,,17.0,,140.0,18.0,122.0,,,C,FI,794.0,908.89,87.4
France,,,,2026-07-05 00:00:00+00:00,,,308.0,,1281.7,968.226,184.0323,,,C,FR,3454.93,8941.4,38.6
Greece,,,,2026-07-05 00:00:00+00:00,,,53.5,,406.2,313.4017,92.7667,,,C,GR,1178.0,2412.12,48.8
Croatia,,,,2026-07-05 00:00:00+00:00,,,81.6,,102.4,81.6,20.8,,,C,HR,762.5,901.6,84.6
Italy,,,,2026-07-05 00:00:00+00:00,,,551.0,,889.8,571.9567,317.7986,,,C,IT,3133.28,5082.3,61.7
Lithuania,,,,2026-07-05 00:00:00+00:00,,,94.8,,121.0,92.1368,28.9048,,,C,LT,482.95,1128.24,42.8
Netherlands,,,,2026-07-05 00:00:00+00:00,,,416.3,,864.7,773.3899,0.0,,,C,NL,1732.16,4456.71,38.9
Poland,,,,2026-07-05 00:00:00+00:00,,,185.0,,264.0,253.908,10.048,,,C,PL,661.55,3260.15,20.3
Portugal,,,,2026-07-05 00:00:00+00:00,,,148.8,,200.0,186.0,14.0,,,C,PT,1734.77,2666.04,65.1
Belgium,,,,2026-07-06 00:00:00+00:00,,,204.8,,724.1,724.08,0.0,,,C,BE,1671.22,3772.48,44.3
Germany,,,,2026-07-06 00:00:00+00:00,,,245.1,,844.0,585.45,258.5,,,C,DE,1767.59,5285.65,33.4
Spain,,,,2026-07-06 00:00:00+00:00,,,349.5,,2132.3,,,,,C,ES,12665.71,23297.67,54.4
EU,,,,2026-07-06 00:00:00+00:00,,,2915.8,,7973.4,4710.6051,909.7783,,,C,EU,29812.14,62180.41,47.9
Finland,,,,2026-07-06 00:00:00+00:00,,,19.0,,140.0,19.0,121.0,,,C,FI,773.0,905.75,85.3
France,,,,2026-07-06 00:00:00+00:00,,,311.8,,1281.7,968.226,184.0323,,,C,FR,3864.1,8942.28,43.2
Greece,,,,2026-07-06 00:00:00+00:00,,,79.6,,406.2,313.4017,92.7667,,,C,GR,1098.18,2412.12,45.5
Croatia,,,,2026-07-06 00:00:00+00:00,,,82.2,,102.4,82.2,20.2,,,C,HR,830.3,901.1,92.1
Italy,,,,2026-07-06 00:00:00+00:00,,,720.5,,893.1,711.2067,181.8471,,,C,IT,2381.99,5073.8,46.9
Lithuania,,,,2026-07-06 00:00:00+00:00,,,92.7,,121.1,91.2428,29.8842,,,C,LT,346.69,1129.64,30.7
Netherlands,,,,2026-07-06 00:00:00+00:00,,,462.7,,864.7,773.3899,0.0,,,C,NL,2365.67,4565.91,51.8
Poland,,,,2026-07-06 00:00:00+00:00,,,185.0,,264.0,253.908,10.048,,,C,PL,465.52,3268.64,14.2
Portugal,,,,2026-07-06 00:00:00+00:00,,,162.8,,200.0,188.5,11.5,,,C,PT,1582.16,2665.99,59.3
Belgium,,,,2026-07-07 00:00:00+00:00,,,178.7,,724.1,724.08,0.0,,,C,BE,2194.4,3776.55,58.1
Germany,,,,2026-07-07 00:00:00+00:00,,,253.2,,844.0,585.45,258.5,,,C,DE,1792.91,5250.41,34.1
Spain,,,,2026-07-07 00:00:00+00:00,,,562.0,,2132.3,,,,,C,ES,12826.63,23285.34,55.1
EU,,,,2026-07-07 00:00:00+00:00,,,3045.6,,7918.5,4709.0017,856.54,,,C,EU,29601.97,62194.73,47.6
Finland,,,,2026-07-07 00:00:00+00:00,,,18.0,,140.0,19.0,121.0,,,C,FI,753.0,903.66,83.3
France,,,,2026-07-07 00:00:00+00:00,,,384.0,,1226.7,968.226,129.0323,,,C,FR,3846.64,8937.21,43.0
Greece,,,,2026-07-07 00:00:00+00:00,,,81.0,,406.2,313.4017,92.7667,,,C,GR,1322.45,2412.08,54.8
Croatia,,,,2026-07-07 00:00:00+00:00,,,82.4,,102.4,82.4,20.0,,,C,HR,746.5,900.95,82.9
Italy,,,,2026-07-07 00:00:00+00:00,,,696.2,,893.1,711.2067,181.8471,,,C,IT,2284.49,5110.51,44.7
Lithuania,,,,2026-07-07 00:00:00+00:00,,,92.8,,121.3,93.9394,27.3459,,,C,LT,192.52,1134.64,17.0
Netherlands,,,,2026-07-07 00:00:00+00:00,,,459.8,,864.7,773.3899,0.0,,,C,NL,1836.33,4517.11,40.7
Poland,,,,2026-07-07 00:00:00+00:00,,,74.5,,264.0,253.908,10.048,,,C,PL,396.1,3269.23,12.1
Portugal,,,,2026-07-07 00:00:00+00:00,,,162.9,,200.0,184.0,16.0,,,C,PT,1410.0,2666.05,52.9
Belgium,,,,2026-07-08 00:00:00+00:00,,,203.9,,724.1,724.08,0.0,,,C,BE,2333.13,3774.62,61.8
Germany,,,,2026-07-08 00:00:00+00:00,,,238.4,,844.0,585.45,258.5,,,C,DE,2900.56,5234.25,55.4
Spain,,,,2026-07-08 00:00:00+00:00,,,473.4,,2132.3,,,,,C,ES,12931.12,23281.15,55.5
EU,,,,2026-07-08 00:00:00+00:00,,,3014.7,,7916.3,4755.3157,808.0392,,,C,EU,32029.82,62237.96,51.5
Finland,,,,2026-07-08 00:00:00+00:00,,,18.0,,140.0,18.0,122.0,,,C,FI,734.0,902.7,81.3
France,,,,2026-07-08 00:00:00+00:00,,,399.9,,1226.7,968.226,129.0323,,,C,FR,4528.55,8936.21,50.7
Greece,,,,2026-07-08 00:00:00+00:00,,,69.7,,406.2,313.4017,92.7667,,,C,GR,1251.76,2412.06,51.9
Croatia,,,,2026-07-08 00:00:00+00:00,,,82.3,,102.4,82.3,20.1,,,C,HR,662.7,901.63,73.5
Italy,,,,2026-07-08 00:00:00+00:00,,,747.3,,893.1,748.1536,144.9003,,,C,IT,2186.1,5153.73,42.4
Lithuania,,,,2026-07-08 00:00:00+00:00,,,102.1,,119.1,104.4065,14.6919,,,C,LT,97.84,1131.27,8.6
Netherlands,,,,2026-07-08 00:00:00+00:00,,,445.2,,864.7,773.3899,0.0,,,C,NL,2201.67,4589.91,48.0
Poland,,,,2026-07-08 00:00:00+00:00,,,89.4,,264.0,253.908,10.048,,,C,PL,963.93,3285.38,29.3
Portugal,,,,2026-07-08 00:00:00+00:00,,,145.1,,200.0,184.0,16.0,,,C,PT,1238.46,2666.0,46.5
Belgium,,,,2026-07-09 00:00:00+00:00,,,200.8,,724.1,724.08,0.0,,,C,BE,2114.74,3773.82,56.0
Germany,,,,2026-07-09 00:00:00+00:00,,,244.4,,844.0,585.45,258.5,,,C,DE,2803.55,5221.57,53.7
Spain,,,,2026-07-09 00:00:00+00:00,,,576.4,,2132.3,,,,,C,ES,12303.67,23301.41,52.8
EU,,,,2026-07-09 00:00:00+00:00,,,3222.0,,7912.6,4781.4098,778.253,,,C,EU,30721.41,62162.94,49.4
Finland,,,,2026-07-09 00:00:00+00:00,,,23.0,,140.0,19.0,121.0,,,C,FI,713.0,906.85,78.6
France,,,,2026-07-09 00:00:00+00:00,,,356.0,,1226.7,968.226,129.0323,,,C,FR,4132.79,8935.61,46.3
Greece,,,,2026-07-09 00:00:00+00:00,,,66.3,,406.2,313.4017,92.7667,,,C,GR,1184.23,2412.13,49.1
Croatia,,,,2026-07-09 00:00:00+00:00,,,82.3,,102.4,82.3,20.1,,,C,HR,580.2,901.53,64.4
Italy,,,,2026-07-09 00:00:00+00:00,,,763.0,,893.1,769.9506,123.1033,,,C,IT,2334.92,5186.6,45.0
Lithuania,,,,2026-07-09 00:00:00+00:00,,,104.4,,115.4,107.7036,7.7027,,,C,LT,664.63,1091.12,60.9
Netherlands,,,,2026-07-09 00:00:00+00:00,,,421.4,,864.7,773.3899,0.0,,,C,NL,1674.1,4438.38,37.7
Poland,,,,2026-07-09 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1125.99,3294.49,34.2
Portugal,,,,2026-07-09 00:00:00+00:00,,,130.0,,200.0,184.0,16.0,,,C,PT,1089.59,2666.04,40.9
Belgium,,,,2026-07-10 00:00:00+00:00,,,168.3,,724.1,724.08,0.0,,,C,BE,1858.42,3772.29,49.3
Germany,,,,2026-07-10 00:00:00+00:00,,,245.5,,844.0,585.45,258.5,,,C,DE,2556.65,5226.86,48.9
Spain,,,,2026-07-10 00:00:00+00:00,,,445.6,,2132.3,,,,,C,ES,13700.3,23302.15,58.8
EU,,,,2026-07-10 00:00:00+00:00,,,3079.0,,7912.7,4724.7871,834.9086,,,C,EU,33003.53,62158.89,53.1
Finland,,,,2026-07-10 00:00:00+00:00,,,17.0,,140.0,18.0,122.0,,,C,FI,582.0,892.86,65.2
France,,,,2026-07-10 00:00:00+00:00,,,366.0,,1226.7,968.226,129.0323,,,C,FR,4747.02,8940.52,53.1
Greece,,,,2026-07-10 00:00:00+00:00,,,72.1,,406.2,271.0008,135.1676,,,C,GR,1111.54,2412.03,46.1
Croatia,,,,2026-07-10 00:00:00+00:00,,,82.3,,102.4,82.3,20.1,,,C,HR,497.1,901.48,55.1
Italy,,,,2026-07-10 00:00:00+00:00,,,729.7,,893.1,756.8437,136.2102,,,C,IT,2870.12,5098.07,56.3
Lithuania,,,,2026-07-10 00:00:00+00:00,,,104.1,,115.4,107.5887,7.8505,,,C,LT,972.0,1088.39,89.3
Netherlands,,,,2026-07-10 00:00:00+00:00,,,443.7,,864.7,773.3899,0.0,,,C,NL,2301.71,4567.79,50.4
Poland,,,,2026-07-10 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,853.48,3296.05,25.9
Portugal,,,,2026-07-10 00:00:00+00:00,,,150.9,,200.0,184.0,16.0,,,C,PT,953.18,2665.95,35.8
Belgium,,,,2026-07-11 00:00:00+00:00,,,177.6,,724.1,724.08,0.0,,,C,BE,1645.24,3771.13,43.6
Germany,,,,2026-07-11 00:00:00+00:00,,,245.5,,844.0,585.45,258.5,,,C,DE,2307.71,5233.39,44.1
Spain,,,,2026-07-11 00:00:00+00:00,,,333.4,,2132.3,,,,,C,ES,13468.62,23313.43,57.8
EU,,,,2026-07-11 00:00:00+00:00,,,3060.1,,7912.7,4611.4265,948.2949,,,C,EU,31129.06,62194.27,50.1
Finland,,,,2026-07-11 00:00:00+00:00,,,22.0,,140.0,18.0,122.0,,,C,FI,563.0,891.28,63.2
France,,,,2026-07-11 00:00:00+00:00,,,385.0,,1226.7,968.226,129.0323,,,C,FR,4400.43,8940.35,49.2
Greece,,,,2026-07-11 00:00:00+00:00,,,54.2,,406.2,271.0008,135.1676,,,C,GR,1057.09,2412.13,43.8
Croatia,,,,2026-07-11 00:00:00+00:00,,,81.6,,102.4,81.6,20.8,,,C,HR,414.8,901.74,46.0
Italy,,,,2026-07-11 00:00:00+00:00,,,620.0,,893.1,645.0782,247.9757,,,C,IT,3340.61,5142.2,65.0
Lithuania,,,,2026-07-11 00:00:00+00:00,,,104.3,,115.5,106.6936,8.7713,,,C,LT,867.02,1088.79,79.6
Netherlands,,,,2026-07-11 00:00:00+00:00,,,633.2,,864.7,773.3899,0.0,,,C,NL,1639.83,4450.1,36.8
Poland,,,,2026-07-11 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,626.23,3293.87,19.0
Portugal,,,,2026-07-11 00:00:00+00:00,,,149.4,,200.0,184.0,16.0,,,C,PT,798.49,2665.96,30.0
Belgium,,,,2026-07-12 00:00:00+00:00,,,158.6,,724.1,724.08,0.0,,,C,BE,1370.1,3769.02,36.4
Germany,,,,2026-07-12 00:00:00+00:00,,,245.6,,844.0,585.45,258.5,,,C,DE,2059.83,5241.99,39.3
Spain,,,,2026-07-12 00:00:00+00:00,,,312.3,,2132.3,,,,,C,ES,13143.15,23314.08,56.4
EU,,,,2026-07-12 00:00:00+00:00,,,2983.3,,7912.7,4582.8865,976.8699,,,C,EU,31463.69,62271.6,50.5
Finland,,,,2026-07-12 00:00:00+00:00,,,22.0,,140.0,20.0,120.0,,,C,FI,541.0,894.51,60.5
France,,,,2026-07-12 00:00:00+00:00,,,377.9,,1226.7,968.226,129.0323,,,C,FR,5394.27,8940.19,60.3
Greece,,,,2026-07-12 00:00:00+00:00,,,60.4,,406.2,271.0008,135.1676,,,C,GR,976.69,2412.04,40.5
Croatia,,,,2026-07-12 00:00:00+00:00,,,81.5,,102.4,81.5,20.9,,,C,HR,332.3,901.59,36.9
Italy,,,,2026-07-12 00:00:00+00:00,,,590.7,,893.1,615.6682,277.3857,,,C,IT,2702.4,5149.92,52.5
Lithuania,,,,2026-07-12 00:00:00+00:00,,,104.8,,115.5,105.6636,9.8363,,,C,LT,761.6,1089.04,69.9
Netherlands,,,,2026-07-12 00:00:00+00:00,,,633.2,,864.7,773.3899,0.0,,,C,NL,2206.03,4551.13,48.5
Poland,,,,2026-07-12 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1329.46,3367.6,39.5
Portugal,,,,2026-07-12 00:00:00+00:00,,,142.4,,200.0,184.0,16.0,,,C,PT,646.88,2666.0,24.3
Belgium,,,,2026-07-13 00:00:00+00:00,,,207.1,,724.1,724.08,0.0,,,C,BE,2140.44,3773.4,56.7
Germany,,,,2026-07-13 00:00:00+00:00,,,282.7,,844.0,585.45,258.5,,,C,DE,1762.14,5211.29,33.8
Spain,,,,2026-07-13 00:00:00+00:00,,,482.3,,2132.3,,,,,C,ES,12557.07,23325.4,53.8
EU,,,,2026-07-13 00:00:00+00:00,,,3267.1,,7912.7,4627.4392,932.2976,,,C,EU,31060.14,62175.57,50.0
Finland,,,,2026-07-13 00:00:00+00:00,,,24.0,,140.0,20.0,120.0,,,C,FI,520.0,889.44,58.5
France,,,,2026-07-13 00:00:00+00:00,,,352.0,,1226.7,968.226,129.0323,,,C,FR,5177.43,8932.66,58.0
Greece,,,,2026-07-13 00:00:00+00:00,,,93.5,,406.2,276.5635,129.6049,,,C,GR,1832.14,2377.61,77.1
Croatia,,,,2026-07-13 00:00:00+00:00,,,82.3,,102.4,82.3,20.1,,,C,HR,250.1,900.1,27.8
Italy,,,,2026-07-13 00:00:00+00:00,,,626.0,,893.1,649.7182,243.3357,,,C,IT,3033.72,5070.03,59.8
Lithuania,,,,2026-07-13 00:00:00+00:00,,,103.9,,115.5,106.5536,8.9267,,,C,LT,657.75,1092.62,60.2
Netherlands,,,,2026-07-13 00:00:00+00:00,,,635.8,,864.7,773.3899,0.0,,,C,NL,1587.75,4534.44,35.0
Poland,,,,2026-07-13 00:00:00+00:00,,,220.0,,264.0,253.908,10.048,,,C,PL,1040.12,3388.23,30.7
Portugal,,,,2026-07-13 00:00:00+00:00,,,157.6,,200.0,187.25,12.75,,,C,PT,501.49,2666.05,18.8
Belgium,,,,2026-07-14 00:00:00+00:00,,,240.8,,724.1,724.08,0.0,,,C,BE,1933.22,3772.59,51.2
Germany,,,,2026-07-14 00:00:00+00:00,,,285.1,,844.0,585.45,258.5,,,C,DE,1492.94,5286.95,28.2
Spain,,,,2026-07-14 00:00:00+00:00,,,667.9,,2132.3,,,,,C,ES,11800.13,23334.72,50.6
EU,,,,2026-07-14 00:00:00+00:00,,,3463.9,,7912.5,4658.8342,900.7114,,,C,EU,30054.73,62223.34,48.3
Finland,,,,2026-07-14 00:00:00+00:00,,,24.0,,140.0,19.0,121.0,,,C,FI,500.0,896.45,55.8
France,,,,2026-07-14 00:00:00+00:00,,,311.1,,1226.7,968.226,129.0323,,,C,FR,4843.96,8932.05,54.2
Greece,,,,2026-07-14 00:00:00+00:00,,,94.3,,406.2,276.5635,129.6049,,,C,GR,1735.45,2377.25,73.0
Croatia,,,,2026-07-14 00:00:00+00:00,,,87.0,,102.4,87.0,15.4,,,C,HR,164.5,899.61,18.3
Italy,,,,2026-07-14 00:00:00+00:00,,,655.9,,893.1,678.5182,214.5357,,,C,IT,3064.68,5094.28,60.2
Lithuania,,,,2026-07-14 00:00:00+00:00,,,105.3,,115.3,108.2986,6.9905,,,C,LT,550.4,1088.46,50.6
Netherlands,,,,2026-07-14 00:00:00+00:00,,,603.1,,864.7,773.3899,0.0,,,C,NL,2853.19,4634.81,61.6
Poland,,,,2026-07-14 00:00:00+00:00,,,220.0,,264.0,253.908,10.048,,,C,PL,780.71,3363.1,23.2
Portugal,,,,2026-07-14 00:00:00+00:00,,,169.5,,200.0,184.4,15.6,,,C,PT,335.56,2665.89,12.6
Belgium,,,,2026-07-15 00:00:00+00:00,,,197.2,,724.1,724.08,0.0,,,C,BE,1731.21,3771.76,45.9
Germany,,,,2026-07-15 00:00:00+00:00,,,193.0,,844.0,585.45,258.5,,,C,DE,1290.58,5263.88,24.5
Spain,,,,2026-07-15 00:00:00+00:00,,,539.8,,2132.3,,,,,C,ES,11132.4,23340.36,47.7
EU,,,,2026-07-15 00:00:00+00:00,,,3095.5,,7912.6,4368.1635,949.4887,,,C,EU,28202.33,62271.58,45.3
Finland,,,,2026-07-15 00:00:00+00:00,,,22.0,,140.0,18.0,122.0,,,C,FI,480.0,904.16,53.1
France,,,,2026-07-15 00:00:00+00:00,,,292.3,,1226.7,694.0324,161.2903,,,C,FR,4517.32,8931.28,50.6
Greece,,,,2026-07-15 00:00:00+00:00,,,122.1,,406.2,276.5635,129.6049,,,C,GR,1610.99,2375.06,67.8
Croatia,,,,2026-07-15 00:00:00+00:00,,,85.8,,102.4,85.8,16.6,,,C,HR,80.8,897.78,9.0
Italy,,,,2026-07-15 00:00:00+00:00,,,638.6,,893.1,664.3661,228.6878,,,C,IT,2864.86,5115.36,56.0
Lithuania,,,,2026-07-15 00:00:00+00:00,,,105.4,,115.3,108.5736,6.7577,,,C,LT,445.36,1088.62,40.9
Netherlands,,,,2026-07-15 00:00:00+00:00,,,500.2,,864.7,773.3899,0.0,,,C,NL,2402.54,4601.44,52.2
Poland,,,,2026-07-15 00:00:00+00:00,,,220.0,,264.0,253.908,10.048,,,C,PL,545.49,3365.14,16.2
Portugal,,,,2026-07-15 00:00:00+00:00,,,179.0,,200.0,184.0,16.0,,,C,PT,1100.78,2665.99,41.3
Belgium,,,,2026-07-16 00:00:00+00:00,,,201.6,,724.1,724.08,0.0,,,C,BE,2596.46,3778.95,68.7
Germany,,,,2026-07-16 00:00:00+00:00,,,193.2,,844.0,585.45,258.5,,,C,DE,1365.98,5258.12,26.0
Spain,,,,2026-07-16 00:00:00+00:00,,,556.9,,2132.3,,,,,C,ES,10373.17,23356.52,44.4
EU,,,,2026-07-16 00:00:00+00:00,,,2935.7,,7909.3,4300.951,1013.4591,,,C,EU,27429.94,62144.82,44.1
Finland,,,,2026-07-16 00:00:00+00:00,,,21.0,,140.0,21.0,119.0,,,C,FI,457.0,894.82,51.1
France,,,,2026-07-16 00:00:00+00:00,,,292.3,,1226.7,694.0324,161.2903,,,C,FR,4218.74,8930.4,47.2
Greece,,,,2026-07-16 00:00:00+00:00,,,131.4,,406.2,278.7007,127.4676,,,C,GR,1476.78,2373.2,62.2
Croatia,,,,2026-07-16 00:00:00+00:00,,,85.8,,102.4,85.8,16.6,,,C,HR,885.7,901.15,98.3
Italy,,,,2026-07-16 00:00:00+00:00,,,533.4,,889.8,593.9264,295.829,,,C,IT,2320.41,5116.05,45.4
Lithuania,,,,2026-07-16 00:00:00+00:00,,,105.3,,115.4,106.6636,8.7242,,,C,LT,338.63,1087.65,31.1
Netherlands,,,,2026-07-16 00:00:00+00:00,,,428.3,,864.7,773.3899,0.0,,,C,NL,1902.0,4502.91,42.2
Poland,,,,2026-07-16 00:00:00+00:00,,,200.0,,264.0,253.908,10.048,,,C,PL,576.34,3368.05,17.1
Portugal,,,,2026-07-16 00:00:00+00:00,,,186.4,,200.0,184.0,16.0,,,C,PT,918.73,2665.96,34.5
Belgium,,,,2026-07-17 00:00:00+00:00,,,188.7,,724.1,724.08,0.0,,,C,BE,2419.32,3778.73,64.0
Germany,,,,2026-07-17 00:00:00+00:00,,,191.8,,844.0,585.45,258.5,,,C,DE,1901.56,5234.18,36.3
Spain,,,,2026-07-17 00:00:00+00:00,,,449.4,,2132.3,,,,,C,ES,9889.17,23367.26,42.3
EU,,,,2026-07-17 00:00:00+00:00,,,2816.9,,7912.3,4349.7841,967.6169,,,C,EU,28893.6,62194.83,46.5
Finland,,,,2026-07-17 00:00:00+00:00,,,20.0,,140.0,21.0,119.0,,,C,FI,435.0,886.74,49.1
France,,,,2026-07-17 00:00:00+00:00,,,286.2,,1226.7,694.0324,161.2903,,,C,FR,3927.87,8929.49,44.0
