name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Portugal,,,,2022-03-17 00:00:00+00:00,,,181.8,,200.0,,,,,C,PT,1743.77,2666.0,65.4
EU,eu,eu,2025-10-23 10:17:55,2022-03-17 00:00:00+00:00,2022-03-18,"{'lng': '3388.43', 'gwh': '22769.11'}",3511.0,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-03-18 00:00:00+00:00,,,360.8,,541.0,,,,,C,BE,2570.76,3700.97,69.5
Germany,,,,2022-03-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-03-18 00:00:00+00:00,,,774.5,,1910.4,,,,,C,ES,9102.45,22828.4,39.9
EU,,,,2022-03-18 00:00:00+00:00,,,3691.4,,5571.7,,,,,C,EU,24071.14,50205.16,47.9
Finland,,,,2022-03-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-03-18 00:00:00+00:00,,,1090.9,,1252.7,,,,,C,FR,4886.99,8929.3,54.7
Greece,,,,2022-03-18 00:00:00+00:00,,,110.4,,269.9,,,,,C,GR,939.02,1419.79,66.1
Croatia,,,,2022-03-18 00:00:00+00:00,,,59.6,,79.9,,,,,C,HR,545.9,901.25,60.6
Italy,,,,2022-03-18 00:00:00+00:00,,,390.0,,514.5,,,,,C,IT,846.06,3047.42,27.8
Lithuania,,,,2022-03-18 00:00:00+00:00,,,57.1,,122.4,,,,,C,LT,501.87,1100.29,45.6
Netherlands,,,,2022-03-18 00:00:00+00:00,,,452.4,,461.0,,,,,C,NL,1978.8,3609.49,54.8
Poland,,,,2022-03-18 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,1145.06,2151.23,53.2
Portugal,,,,2022-03-18 00:00:00+00:00,,,204.4,,200.0,,,,,C,PT,1554.25,2666.07,58.3
EU,eu,eu,2025-10-23 10:17:55,2022-03-18 00:00:00+00:00,2022-03-19,"{'lng': '3577.97', 'gwh': '24071.14'}",3691.4,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-03-19 00:00:00+00:00,,,411.0,,541.0,,,,,C,BE,2137.12,3701.77,57.7
Germany,,,,2022-03-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-03-19 00:00:00+00:00,,,603.6,,1910.4,,,,,C,ES,9224.55,22837.75,40.4
EU,,,,2022-03-19 00:00:00+00:00,,,3413.1,,5571.7,,,,,C,EU,22820.18,50130.46,45.5
Finland,,,,2022-03-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-03-19 00:00:00+00:00,,,1033.3,,1252.7,,,,,C,FR,3988.69,8925.63,44.7
Greece,,,,2022-03-19 00:00:00+00:00,,,55.6,,269.9,,,,,C,GR,883.08,1414.99,62.4
Croatia,,,,2022-03-19 00:00:00+00:00,,,55.6,,79.9,,,,,C,HR,807.5,901.52,89.6
Italy,,,,2022-03-19 00:00:00+00:00,,,357.8,,514.5,,,,,C,IT,1299.07,2985.92,43.5
Lithuania,,,,2022-03-19 00:00:00+00:00,,,56.9,,122.4,,,,,C,LT,443.24,1100.05,40.3
Netherlands,,,,2022-03-19 00:00:00+00:00,,,452.4,,461.0,,,,,C,NL,1635.53,3614.43,45.3
Poland,,,,2022-03-19 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,1056.54,2126.9,49.7
Portugal,,,,2022-03-19 00:00:00+00:00,,,195.8,,200.0,,,,,C,PT,1344.87,2666.09,50.4
EU,eu,eu,2025-10-23 10:17:55,2022-03-19 00:00:00+00:00,2022-03-20,"{'lng': '3397.08', 'gwh': '22820.18'}",3413.1,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-03-20 00:00:00+00:00,,,422.9,,541.0,,,,,C,BE,1658.03,3702.09,44.8
Germany,,,,2022-03-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-03-20 00:00:00+00:00,,,606.1,,1910.4,,,,,C,ES,8966.36,22843.64,39.3
EU,,,,2022-03-20 00:00:00+00:00,,,3325.4,,5571.7,,,,,C,EU,21533.57,50218.21,42.9
Finland,,,,2022-03-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-03-20 00:00:00+00:00,,,1033.3,,1252.7,,,,,C,FR,3728.57,8937.26,41.7
Greece,,,,2022-03-20 00:00:00+00:00,,,42.2,,269.9,,,,,C,GR,840.61,1411.05,59.6
Croatia,,,,2022-03-20 00:00:00+00:00,,,59.6,,79.9,,,,,C,HR,748.8,901.39,83.1
Italy,,,,2022-03-20 00:00:00+00:00,,,357.9,,514.5,,,,,C,IT,946.93,2980.34,31.8
Lithuania,,,,2022-03-20 00:00:00+00:00,,,56.9,,122.4,,,,,C,LT,384.47,1100.1,34.9
Netherlands,,,,2022-03-20 00:00:00+00:00,,,452.4,,461.0,,,,,C,NL,2180.8,3632.54,60.0
Poland,,,,2022-03-20 00:00:00+00:00,,,112.0,,220.0,,,,,C,PL,932.87,2131.21,43.8
Portugal,,,,2022-03-20 00:00:00+00:00,,,182.1,,200.0,,,,,C,PT,1146.13,2666.05,43.0
EU,eu,eu,2025-10-23 10:17:55,2022-03-20 00:00:00+00:00,2022-03-21,"{'lng': '3199.95', 'gwh': '21533.57'}",3325.4,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-03-21 00:00:00+00:00,,,423.4,,541.0,,,,,C,BE,2210.41,3720.62,59.4
Germany,,,,2022-03-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-03-21 00:00:00+00:00,,,816.0,,1910.4,,,,,C,ES,8080.12,22841.37,35.4
EU,,,,2022-03-21 00:00:00+00:00,,,3689.5,,5600.3,,,,,E,EU,20950.16,50191.35,41.7
Finland,,,,2022-03-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-03-21 00:00:00+00:00,,,1085.0,,1252.7,,,,,E,FR,3448.51,8954.57,38.5
Greece,,,,2022-03-21 00:00:00+00:00,,,69.8,,269.9,,,,,C,GR,770.63,1403.53,54.9
Croatia,,,,2022-03-21 00:00:00+00:00,,,62.6,,79.9,,,,,C,HR,684.6,901.64,75.9
Italy,,,,2022-03-21 00:00:00+00:00,,,397.0,,543.1,,,,,C,IT,552.95,2965.67,18.6
Lithuania,,,,2022-03-21 00:00:00+00:00,,,55.2,,122.4,,,,,C,LT,325.95,1100.11,29.6
Netherlands,,,,2022-03-21 00:00:00+00:00,,,452.4,,461.0,,,,,C,NL,2739.52,3602.26,76.1
Poland,,,,2022-03-21 00:00:00+00:00,,,143.9,,220.0,,,,,C,PL,769.63,2132.12,36.1
Portugal,,,,2022-03-21 00:00:00+00:00,,,184.2,,200.0,,,,,C,PT,1367.84,2666.09,51.3
EU,eu,eu,2025-10-23 10:17:55,2022-03-21 00:00:00+00:00,2022-03-22,"{'lng': '3114.92', 'gwh': '20950.16'}",3689.5,,5600.3,-,-,-,[],E,,,,
Belgium,,,,2022-03-22 00:00:00+00:00,,,382.1,,541.0,,,,,C,BE,1912.89,3728.94,51.3
Germany,,,,2022-03-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-03-22 00:00:00+00:00,,,825.3,,1910.4,,,,,C,ES,7765.99,22820.3,34.0
EU,,,,2022-03-22 00:00:00+00:00,,,3639.4,,5600.3,,,,,E,EU,20463.37,50186.61,40.8
Finland,,,,2022-03-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-03-22 00:00:00+00:00,,,1042.6,,1252.7,,,,,E,FR,3340.22,8966.67,37.3
Greece,,,,2022-03-22 00:00:00+00:00,,,75.2,,269.9,,,,,C,GR,694.68,1393.82,49.8
Croatia,,,,2022-03-22 00:00:00+00:00,,,53.4,,79.9,,,,,C,HR,630.7,901.0,70.0
Italy,,,,2022-03-22 00:00:00+00:00,,,371.9,,543.1,,,,,C,IT,1416.17,3007.11,47.1
Lithuania,,,,2022-03-22 00:00:00+00:00,,,54.7,,122.4,,,,,C,LT,269.15,1100.7,24.5
Netherlands,,,,2022-03-22 00:00:00+00:00,,,452.4,,461.0,,,,,C,NL,2272.68,3609.02,63.0
Poland,,,,2022-03-22 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,553.08,2136.48,25.9
Portugal,,,,2022-03-22 00:00:00+00:00,,,190.6,,200.0,,,,,C,PT,1607.83,2666.04,60.3
EU,eu,eu,2025-10-23 10:17:55,2022-03-22 00:00:00+00:00,2022-03-23,"{'lng': '3042.83', 'gwh': '20463.37'}",3639.4,,5600.3,-,-,-,[],E,,,,
Belgium,,,,2022-03-23 00:00:00+00:00,,,411.5,,541.0,,,,,C,BE,1520.82,3735.47,40.7
Germany,,,,2022-03-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-03-23 00:00:00+00:00,,,810.9,,1910.4,,,,,C,ES,8337.33,22843.93,36.5
EU,,,,2022-03-23 00:00:00+00:00,,,3684.3,,5600.3,,,,,E,EU,22334.0,50261.77,44.4
Finland,,,,2022-03-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-03-23 00:00:00+00:00,,,1064.6,,1252.7,,,,,E,FR,3982.44,8934.02,44.6
Greece,,,,2022-03-23 00:00:00+00:00,,,64.8,,269.9,,,,,C,GR,1128.91,1429.08,79.0
Croatia,,,,2022-03-23 00:00:00+00:00,,,51.3,,79.9,,,,,C,HR,566.6,901.41,62.9
Italy,,,,2022-03-23 00:00:00+00:00,,,396.8,,543.1,,,,,C,IT,1682.62,3015.51,55.8
Lithuania,,,,2022-03-23 00:00:00+00:00,,,54.0,,122.4,,,,,C,LT,212.8,1100.84,19.3
Netherlands,,,,2022-03-23 00:00:00+00:00,,,452.4,,461.0,,,,,C,NL,1808.55,3614.69,50.0
Poland,,,,2022-03-23 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,1264.64,2178.42,58.1
Portugal,,,,2022-03-23 00:00:00+00:00,,,186.8,,200.0,,,,,C,PT,1829.29,2666.01,68.6
EU,eu,eu,2025-10-23 10:17:55,2022-03-23 00:00:00+00:00,2022-03-24,"{'lng': '3316.02', 'gwh': '22334'}",3684.3,,5600.3,-,-,-,[],E,,,,
Belgium,,,,2022-03-24 00:00:00+00:00,,,385.7,,541.0,,,,,C,BE,2174.54,3715.75,58.5
Germany,,,,2022-03-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-03-24 00:00:00+00:00,,,935.2,,1910.4,,,,,C,ES,7346.06,22839.15,32.2
EU,,,,2022-03-24 00:00:00+00:00,,,3665.1,,5600.3,,,,,E,EU,20487.12,50243.54,40.8
Finland,,,,2022-03-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-03-24 00:00:00+00:00,,,991.7,,1252.7,,,,,E,FR,3174.85,8940.8,35.5
Greece,,,,2022-03-24 00:00:00+00:00,,,96.9,,269.9,,,,,C,GR,1031.62,1422.97,72.5
Croatia,,,,2022-03-24 00:00:00+00:00,,,47.9,,79.9,,,,,C,HR,516.5,901.62,57.3
Italy,,,,2022-03-24 00:00:00+00:00,,,388.3,,543.1,,,,,C,IT,1299.29,3020.67,43.0
Lithuania,,,,2022-03-24 00:00:00+00:00,,,54.0,,122.4,,,,,C,LT,157.09,1099.56,14.3
Netherlands,,,,2022-03-24 00:00:00+00:00,,,380.4,,461.0,,,,,C,NL,2078.11,3628.01,57.3
Poland,,,,2022-03-24 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,1077.81,2190.11,49.2
Portugal,,,,2022-03-24 00:00:00+00:00,,,194.1,,200.0,,,,,C,PT,1631.25,2666.0,61.2
EU,eu,eu,2025-10-23 10:17:55,2022-03-24 00:00:00+00:00,2022-03-25,"{'lng': '3042.91', 'gwh': '20487.12'}",3665.1,,5600.3,-,-,-,[],E,,,,
Belgium,,,,2022-03-25 00:00:00+00:00,,,459.5,,541.0,,,,,C,BE,1676.82,3718.2,45.1
Germany,,,,2022-03-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-03-25 00:00:00+00:00,,,854.7,,1910.4,,,,,C,ES,7490.14,22809.62,32.8
EU,,,,2022-03-25 00:00:00+00:00,,,3598.6,,5600.3,,,,,E,EU,20726.08,50239.99,41.3
Finland,,,,2022-03-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-03-25 00:00:00+00:00,,,1002.0,,1252.7,,,,,E,FR,4172.72,8921.05,46.8
Greece,,,,2022-03-25 00:00:00+00:00,,,53.6,,269.9,,,,,C,GR,985.76,1419.49,69.4
Croatia,,,,2022-03-25 00:00:00+00:00,,,48.0,,79.9,,,,,C,HR,474.5,901.36,52.6
Italy,,,,2022-03-25 00:00:00+00:00,,,362.9,,543.1,,,,,C,IT,942.29,3032.23,31.1
Lithuania,,,,2022-03-25 00:00:00+00:00,,,53.9,,122.4,,,,,C,LT,101.47,1100.01,9.2
Netherlands,,,,2022-03-25 00:00:00+00:00,,,380.4,,461.0,,,,,C,NL,2046.45,3623.22,56.5
Poland,,,,2022-03-25 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,879.51,2179.53,40.4
Portugal,,,,2022-03-25 00:00:00+00:00,,,192.4,,200.0,,,,,C,PT,1956.43,2666.09,73.4
EU,eu,eu,2025-10-23 10:17:55,2022-03-25 00:00:00+00:00,2022-03-26,"{'lng': '3078.62', 'gwh': '20726.08'}",3598.6,,5600.3,-,-,-,[],E,,,,
Belgium,,,,2022-03-26 00:00:00+00:00,,,331.6,,518.4,,,,,C,BE,1471.24,3719.32,39.6
Germany,,,,2022-03-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-03-26 00:00:00+00:00,,,706.4,,1910.4,,,,,C,ES,6754.21,22804.2,29.6
EU,,,,2022-03-26 00:00:00+00:00,,,3165.6,,5547.8,,,,,E,EU,19238.95,50159.67,38.4
Finland,,,,2022-03-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-03-26 00:00:00+00:00,,,987.8,,1231.1,,,,,E,FR,3707.84,8904.77,41.6
Greece,,,,2022-03-26 00:00:00+00:00,,,32.5,,269.9,,,,,C,GR,1184.47,1427.84,83.0
Croatia,,,,2022-03-26 00:00:00+00:00,,,43.0,,79.9,,,,,C,HR,437.6,900.94,48.6
Italy,,,,2022-03-26 00:00:00+00:00,,,291.5,,543.1,,,,,C,IT,660.41,3057.35,21.6
Lithuania,,,,2022-03-26 00:00:00+00:00,,,48.1,,122.4,,,,,C,LT,44.93,1100.03,4.1
Netherlands,,,,2022-03-26 00:00:00+00:00,,,364.3,,461.0,,,,,C,NL,2536.05,3596.86,70.5
Poland,,,,2022-03-26 00:00:00+00:00,,,183.2,,220.0,,,,,C,PL,695.76,2179.14,31.9
Portugal,,,,2022-03-26 00:00:00+00:00,,,177.3,,191.7,,,,,C,PT,1746.44,2666.01,65.5
EU,eu,eu,2025-10-23 10:17:55,2022-03-26 00:00:00+00:00,2022-03-27,"{'lng': '2862.3', 'gwh': '19238.95'}",3165.6,,5547.8,-,-,-,[],E,,,,
Belgium,,,,2022-03-27 00:00:00+00:00,,,347.8,,541.0,,,,,C,BE,1618.81,3706.83,43.7
Germany,,,,2022-03-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-03-27 00:00:00+00:00,,,655.9,,1910.4,,,,,C,ES,7596.71,22792.4,33.3
EU,,,,2022-03-27 00:00:00+00:00,,,3109.0,,5600.3,,,,,E,EU,20620.4,50064.31,41.2
Finland,,,,2022-03-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-03-27 00:00:00+00:00,,,948.9,,1252.7,,,,,E,FR,3443.05,8909.31,38.6
Greece,,,,2022-03-27 00:00:00+00:00,,,47.7,,269.9,,,,,C,GR,1136.52,1425.24,79.7
Croatia,,,,2022-03-27 00:00:00+00:00,,,46.6,,79.9,,,,,C,HR,390.0,900.99,43.3
Italy,,,,2022-03-27 00:00:00+00:00,,,288.7,,543.1,,,,,C,IT,1235.98,2985.84,41.4
Lithuania,,,,2022-03-27 00:00:00+00:00,,,43.1,,122.4,,,,,C,LT,956.7,1097.65,87.2
Netherlands,,,,2022-03-27 00:00:00+00:00,,,380.1,,461.0,,,,,C,NL,2168.79,3608.3,60.1
Poland,,,,2022-03-27 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,505.13,2177.87,23.2
Portugal,,,,2022-03-27 00:00:00+00:00,,,159.0,,200.0,,,,,C,PT,1568.71,2666.01,58.8
EU,eu,eu,2025-10-23 10:17:55,2022-03-27 00:00:00+00:00,2022-03-28,"{'lng': '3073.67', 'gwh': '20620.4'}",3109.0,,5600.3,-,-,-,[],E,,,,
Belgium,,,,2022-03-28 00:00:00+00:00,,,395.7,,541.0,,,,,C,BE,1848.67,3694.97,50.0
Germany,,,,2022-03-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-03-28 00:00:00+00:00,,,853.4,,1910.4,,,,,C,ES,8998.51,22815.3,39.4
EU,,,,2022-03-28 00:00:00+00:00,,,3607.8,,5600.3,,,,,C,EU,24592.3,50140.64,49.0
Finland,,,,2022-03-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-03-28 00:00:00+00:00,,,1048.4,,1252.7,,,,,C,FR,4955.06,8916.77,55.6
Greece,,,,2022-03-28 00:00:00+00:00,,,90.1,,269.9,,,,,C,GR,1045.91,1420.13,73.6
Croatia,,,,2022-03-28 00:00:00+00:00,,,50.0,,79.9,,,,,C,HR,345.6,901.01,38.4
Italy,,,,2022-03-28 00:00:00+00:00,,,376.1,,543.1,,,,,C,IT,864.26,2981.46,29.0
Lithuania,,,,2022-03-28 00:00:00+00:00,,,43.1,,122.4,,,,,C,LT,956.7,1097.65,87.2
Netherlands,,,,2022-03-28 00:00:00+00:00,,,380.1,,461.0,,,,,C,NL,1782.83,3614.12,49.3
Poland,,,,2022-03-28 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,1420.87,2126.26,66.8
Portugal,,,,2022-03-28 00:00:00+00:00,,,180.0,,200.0,,,,,C,PT,2373.88,2666.05,89.0
EU,eu,eu,2025-10-23 10:17:55,2022-03-28 00:00:00+00:00,2022-03-29,"{'lng': '3660.14', 'gwh': '24592.3'}",3607.8,,5600.3,-,-,-,[],C,,,,
Belgium,,,,2022-03-29 00:00:00+00:00,,,451.6,,541.0,,,,,C,BE,2491.21,3702.01,67.3
Germany,,,,2022-03-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-03-29 00:00:00+00:00,,,1015.7,,1910.4,,,,,C,ES,8768.29,22839.76,38.4
EU,,,,2022-03-29 00:00:00+00:00,,,3839.1,,5600.3,,,,,C,EU,23999.03,50177.61,47.8
Finland,,,,2022-03-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-03-29 00:00:00+00:00,,,1040.1,,1252.7,,,,,C,FR,3894.06,8925.07,43.6
Greece,,,,2022-03-29 00:00:00+00:00,,,86.2,,269.9,,,,,C,GR,959.38,1414.37,67.8
Croatia,,,,2022-03-29 00:00:00+00:00,,,47.5,,79.9,,,,,C,HR,298.2,901.68,33.1
Italy,,,,2022-03-29 00:00:00+00:00,,,376.4,,543.1,,,,,C,IT,492.83,2970.35,16.6
Lithuania,,,,2022-03-29 00:00:00+00:00,,,38.0,,122.4,,,,,C,LT,912.48,1098.86,83.0
Netherlands,,,,2022-03-29 00:00:00+00:00,,,404.4,,461.0,,,,,C,NL,2605.55,3608.89,72.2
Poland,,,,2022-03-29 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,1253.88,2119.94,59.1
Portugal,,,,2022-03-29 00:00:00+00:00,,,188.0,,200.0,,,,,C,PT,2323.14,2666.03,87.1
EU,eu,eu,2025-10-23 10:17:55,2022-03-29 00:00:00+00:00,2022-03-30,"{'lng': '3569.21', 'gwh': '23999.03'}",3839.1,,5600.3,-,-,-,[],C,,,,
Belgium,,,,2022-03-30 00:00:00+00:00,,,412.5,,541.0,,,,,C,BE,2050.77,3701.25,55.4
Germany,,,,2022-03-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-03-30 00:00:00+00:00,,,857.7,,1910.4,,,,,C,ES,9581.32,22857.14,41.9
EU,,,,2022-03-30 00:00:00+00:00,,,3498.7,,5600.3,,,,,C,EU,24846.97,50167.82,49.5
Finland,,,,2022-03-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-03-30 00:00:00+00:00,,,1050.9,,1252.7,,,,,C,FR,4642.02,8924.27,52.0
Greece,,,,2022-03-30 00:00:00+00:00,,,84.4,,269.9,,,,,C,GR,874.72,1407.71,62.1
Croatia,,,,2022-03-30 00:00:00+00:00,,,41.7,,79.9,,,,,C,HR,257.1,902.11,28.5
Italy,,,,2022-03-30 00:00:00+00:00,,,239.0,,543.1,,,,,C,IT,1185.6,2946.37,40.2
Lithuania,,,,2022-03-30 00:00:00+00:00,,,31.6,,122.4,,,,,C,LT,872.31,1097.66,79.5
Netherlands,,,,2022-03-30 00:00:00+00:00,,,403.5,,461.0,,,,,C,NL,2191.44,3612.59,60.7
Poland,,,,2022-03-30 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,1065.49,2124.08,50.2
Portugal,,,,2022-03-30 00:00:00+00:00,,,186.2,,200.0,,,,,C,PT,2126.19,2666.03,79.8
EU,eu,eu,2025-10-23 10:17:55,2022-03-30 00:00:00+00:00,2022-03-31,"{'lng': '3696.04', 'gwh': '24846.97'}",3498.7,,5600.3,-,-,-,[],C,,,,
Belgium,,,,2022-03-31 00:00:00+00:00,,,450.6,,541.0,,,,,C,BE,1665.59,3702.5,45.0
Germany,,,,2022-03-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-03-31 00:00:00+00:00,,,754.9,,1910.4,,,,,C,ES,10246.47,22882.09,44.8
EU,,,,2022-03-31 00:00:00+00:00,,,3475.5,,5600.3,,,,,C,EU,23037.74,50333.1,45.8
Finland,,,,2022-03-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-03-31 00:00:00+00:00,,,1130.8,,1252.7,,,,,C,FR,3610.15,8941.47,40.4
Greece,,,,2022-03-31 00:00:00+00:00,,,34.9,,269.9,,,,,C,GR,839.6,1404.54,59.8
Croatia,,,,2022-03-31 00:00:00+00:00,,,30.5,,79.9,,,,,C,HR,225.2,900.8,25.0
Italy,,,,2022-03-31 00:00:00+00:00,,,237.2,,543.1,,,,,C,IT,1030.53,2948.31,35.0
Lithuania,,,,2022-03-31 00:00:00+00:00,,,57.8,,122.4,,,,,C,LT,843.83,1103.03,76.5
Netherlands,,,,2022-03-31 00:00:00+00:00,,,404.4,,461.0,,,,,C,NL,1779.25,3621.0,49.1
Poland,,,,2022-03-31 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,865.5,2128.5,40.7
Portugal,,,,2022-03-31 00:00:00+00:00,,,183.2,,200.0,,,,,C,PT,1931.63,2666.01,72.5
EU,eu,eu,2025-10-23 10:17:55,2022-03-31 00:00:00+00:00,2022-04-01,"{'lng': '3415.66', 'gwh': '23037.74'}",3475.5,,5600.3,-,-,-,[],C,,,,
