name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Finland,,,,2017-01-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-01-18 00:00:00+00:00,,,219.0,,1252.7,,,,,C,FR,1799.9,7807.95,23.1
Greece,,,,2017-01-18 00:00:00+00:00,,,91.9,,205.5,,,,,C,GR,403.24,808.72,49.9
Croatia,,,,2017-01-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-01-18 00:00:00+00:00,,,62.7,,514.5,,,,,C,IT,1193.28,2804.67,42.5
Lithuania,,,,2017-01-18 00:00:00+00:00,,,24.7,,125.5,,,,,C,LT,607.56,1134.26,53.6
Netherlands,,,,2017-01-18 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1075.88,3816.18,28.2
Poland,,,,2017-01-18 00:00:00+00:00,,,39.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-01-18 00:00:00+00:00,,,181.0,,192.8,,,,,C,PT,1241.27,2652.0,46.8
EU,eu,eu,2025-10-01 14:04:41,2017-01-18 00:00:00+00:00,2017-01-19,"{'lng': '2929.89', 'gwh': '19408.26'}",1383.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-01-19 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,995.96,2565.97,38.8
Germany,,,,2017-01-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-01-19 00:00:00+00:00,,,725.5,,1910.7,,,,,C,ES,5279.12,22830.78,23.1
EU,,,,2017-01-19 00:00:00+00:00,,,1343.5,,6591.6,,,,,C,EU,17863.66,57105.92,31.3
Finland,,,,2017-01-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-01-19 00:00:00+00:00,,,145.3,,1252.7,,,,,C,FR,1581.17,7808.74,20.2
Greece,,,,2017-01-19 00:00:00+00:00,,,51.4,,205.5,,,,,C,GR,351.4,799.2,44.0
Croatia,,,,2017-01-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-01-19 00:00:00+00:00,,,93.8,,514.5,,,,,C,IT,1096.21,2813.71,39.0
Lithuania,,,,2017-01-19 00:00:00+00:00,,,25.6,,125.5,,,,,C,LT,581.78,1134.56,51.3
Netherlands,,,,2017-01-19 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1069.49,3817.84,28.0
Poland,,,,2017-01-19 00:00:00+00:00,,,39.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-01-19 00:00:00+00:00,,,154.9,,192.8,,,,,C,PT,1056.43,2651.95,39.8
EU,eu,eu,2025-10-01 14:04:41,2017-01-19 00:00:00+00:00,2017-01-20,"{'lng': '2694.28', 'gwh': '17863.66'}",1343.5,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-01-20 00:00:00+00:00,,,20.6,,472.1,,,,,C,BE,971.39,2566.19,37.9
Germany,,,,2017-01-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-01-20 00:00:00+00:00,,,763.8,,1910.7,,,,,C,ES,6066.12,22763.03,26.6
EU,,,,2017-01-20 00:00:00+00:00,,,1519.1,,6591.6,,,,,C,EU,18219.35,57216.84,31.8
Finland,,,,2017-01-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-01-20 00:00:00+00:00,,,170.6,,1252.7,,,,,C,FR,1433.32,7809.37,18.4
Greece,,,,2017-01-20 00:00:00+00:00,,,55.1,,205.5,,,,,C,GR,295.53,785.66,37.6
Croatia,,,,2017-01-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-01-20 00:00:00+00:00,,,167.0,,514.5,,,,,C,IT,1392.69,2790.61,49.9
Lithuania,,,,2017-01-20 00:00:00+00:00,,,25.6,,125.5,,,,,C,LT,555.41,1134.8,48.9
Netherlands,,,,2017-01-20 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1063.62,3819.36,27.8
Poland,,,,2017-01-20 00:00:00+00:00,,,39.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-01-20 00:00:00+00:00,,,191.7,,192.8,,,,,C,PT,895.7,2652.01,33.8
EU,eu,eu,2025-10-01 14:04:41,2017-01-20 00:00:00+00:00,2017-01-21,"{'lng': '2742.6', 'gwh': '18219.35'}",1519.1,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-01-21 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,905.1,2565.66,35.3
Germany,,,,2017-01-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-01-21 00:00:00+00:00,,,466.7,,1910.7,,,,,C,ES,5579.46,22749.92,24.5
EU,,,,2017-01-21 00:00:00+00:00,,,1147.9,,6591.6,,,,,C,EU,17347.14,53569.84,32.4
Finland,,,,2017-01-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-01-21 00:00:00+00:00,,,62.4,,1252.7,,,,,C,FR,1247.84,7809.43,16.0
Greece,,,,2017-01-21 00:00:00+00:00,,,63.7,,205.5,,,,,C,GR,231.34,763.11,30.3
Croatia,,,,2017-01-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-01-21 00:00:00+00:00,,,256.2,,514.5,,,,,C,IT,1632.69,2778.12,58.8
Lithuania,,,,2017-01-21 00:00:00+00:00,,,22.3,,125.5,,,,,C,LT,528.91,1134.78,46.6
Netherlands,,,,2017-01-21 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1059.05,3821.5,27.7
Poland,,,,2017-01-21 00:00:00+00:00,,,39.0,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-01-21 00:00:00+00:00,,,129.8,,192.8,,,,,C,PT,701.41,2651.96,26.4
EU,eu,eu,2025-10-01 14:04:41,2017-01-21 00:00:00+00:00,2017-01-22,"{'lng': '2789.08', 'gwh': '17347.14'}",1147.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-01-22 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,877.46,2565.75,34.2
Germany,,,,2017-01-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-01-22 00:00:00+00:00,,,387.8,,1910.7,,,,,C,ES,5179.93,22737.05,22.8
EU,,,,2017-01-22 00:00:00+00:00,,,1080.8,,6591.6,,,,,C,EU,19203.24,53400.94,36.0
Finland,,,,2017-01-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-01-22 00:00:00+00:00,,,85.0,,1252.7,,,,,C,FR,2179.62,7898.64,27.6
Greece,,,,2017-01-22 00:00:00+00:00,,,51.4,,205.5,,,,,C,GR,179.48,735.11,24.4
Croatia,,,,2017-01-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-01-22 00:00:00+00:00,,,256.0,,514.5,,,,,C,IT,2237.15,2758.72,81.1
Lithuania,,,,2017-01-22 00:00:00+00:00,,,25.3,,125.5,,,,,C,LT,505.61,1133.7,44.6
Netherlands,,,,2017-01-22 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1054.48,3823.4,27.6
Poland,,,,2017-01-22 00:00:00+00:00,,,38.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-01-22 00:00:00+00:00,,,128.7,,192.8,,,,,C,PT,1611.8,2651.99,60.8
EU,eu,eu,2025-10-01 14:04:41,2017-01-22 00:00:00+00:00,2017-01-23,"{'lng': '3097.27', 'gwh': '19203.24'}",1080.8,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-01-23 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,853.85,2566.05,33.3
Germany,,,,2017-01-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-01-23 00:00:00+00:00,,,631.4,,1910.7,,,,,C,ES,5190.52,22742.2,22.8
EU,,,,2017-01-23 00:00:00+00:00,,,1417.8,,6591.6,,,,,C,EU,18767.5,53385.24,35.2
Finland,,,,2017-01-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-01-23 00:00:00+00:00,,,120.3,,1252.7,,,,,C,FR,2333.61,7805.61,29.9
Greece,,,,2017-01-23 00:00:00+00:00,,,70.4,,205.5,,,,,C,GR,108.18,663.37,16.3
Croatia,,,,2017-01-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-01-23 00:00:00+00:00,,,256.1,,514.5,,,,,C,IT,1975.35,2765.62,71.4
Lithuania,,,,2017-01-23 00:00:00+00:00,,,25.2,,125.5,,,,,C,LT,480.72,1135.82,42.3
Netherlands,,,,2017-01-23 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1050.3,3826.49,27.4
Poland,,,,2017-01-23 00:00:00+00:00,,,38.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-01-23 00:00:00+00:00,,,167.8,,192.8,,,,,C,PT,1481.66,2652.01,55.9
EU,eu,eu,2025-10-01 14:04:41,2017-01-23 00:00:00+00:00,2017-01-24,"{'lng': '3027.88', 'gwh': '18767.5'}",1417.8,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-01-24 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,828.59,2566.25,32.3
Germany,,,,2017-01-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-01-24 00:00:00+00:00,,,560.6,,1910.7,,,,,C,ES,4909.46,22735.18,21.6
EU,,,,2017-01-24 00:00:00+00:00,,,1362.9,,6591.6,,,,,C,EU,18464.41,53436.73,34.6
Finland,,,,2017-01-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-01-24 00:00:00+00:00,,,151.2,,1252.7,,,,,C,FR,2221.45,7806.03,28.5
Greece,,,,2017-01-24 00:00:00+00:00,,,93.3,,205.5,,,,,C,GR,741.49,833.71,88.9
Croatia,,,,2017-01-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-01-24 00:00:00+00:00,,,223.9,,514.5,,,,,C,IT,1749.05,2773.19,63.1
Lithuania,,,,2017-01-24 00:00:00+00:00,,,16.6,,125.5,,,,,C,LT,455.04,1136.72,40.0
Netherlands,,,,2017-01-24 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1044.66,3828.15,27.3
Poland,,,,2017-01-24 00:00:00+00:00,,,38.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-01-24 00:00:00+00:00,,,170.3,,192.8,,,,,C,PT,1306.85,2652.05,49.3
EU,eu,eu,2025-10-01 14:04:41,2017-01-24 00:00:00+00:00,2017-01-25,"{'lng': '2976.11', 'gwh': '18464.41'}",1362.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-01-25 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,803.15,2566.53,31.3
Germany,,,,2017-01-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-01-25 00:00:00+00:00,,,752.5,,1910.7,,,,,C,ES,4912.24,22769.09,21.6
EU,,,,2017-01-25 00:00:00+00:00,,,1597.0,,6591.6,,,,,C,EU,19025.29,53649.0,35.5
Finland,,,,2017-01-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-01-25 00:00:00+00:00,,,167.8,,1252.7,,,,,C,FR,3001.56,7807.87,38.4
Greece,,,,2017-01-25 00:00:00+00:00,,,100.7,,205.5,,,,,C,GR,720.85,834.84,86.3
Croatia,,,,2017-01-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-01-25 00:00:00+00:00,,,223.9,,514.5,,,,,C,IT,1858.04,2769.3,67.1
Lithuania,,,,2017-01-25 00:00:00+00:00,,,16.6,,125.5,,,,,C,LT,436.86,1134.21,38.5
Netherlands,,,,2017-01-25 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1039.6,3830.93,27.1
Poland,,,,2017-01-25 00:00:00+00:00,,,38.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-01-25 00:00:00+00:00,,,188.0,,192.8,,,,,C,PT,1130.36,2651.99,42.6
EU,eu,eu,2025-10-01 14:04:41,2017-01-25 00:00:00+00:00,2017-01-26,"{'lng': '3054.38', 'gwh': '19025.29'}",1597.0,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-01-26 00:00:00+00:00,,,22.4,,472.1,,,,,C,BE,781.01,2566.86,30.4
Germany,,,,2017-01-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-01-26 00:00:00+00:00,,,658.1,,1910.7,,,,,C,ES,5042.93,22733.14,22.2
EU,,,,2017-01-26 00:00:00+00:00,,,1466.9,,6591.6,,,,,C,EU,18902.17,53667.29,35.2
Finland,,,,2017-01-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-01-26 00:00:00+00:00,,,166.2,,1252.7,,,,,C,FR,2824.95,7808.34,36.2
Greece,,,,2017-01-26 00:00:00+00:00,,,86.2,,205.5,,,,,C,GR,633.85,830.06,76.4
Croatia,,,,2017-01-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-01-26 00:00:00+00:00,,,223.8,,514.5,,,,,C,IT,2194.74,2759.56,79.5
Lithuania,,,,2017-01-26 00:00:00+00:00,,,16.4,,125.5,,,,,C,LT,419.78,1133.92,37.0
Netherlands,,,,2017-01-26 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1033.19,3831.89,27.0
Poland,,,,2017-01-26 00:00:00+00:00,,,38.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-01-26 00:00:00+00:00,,,166.6,,192.8,,,,,C,PT,936.17,2652.04,35.3
EU,eu,eu,2025-10-01 14:04:41,2017-01-26 00:00:00+00:00,2017-01-27,"{'lng': '3033.58', 'gwh': '18902.17'}",1466.9,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-01-27 00:00:00+00:00,,,22.3,,472.1,,,,,C,BE,757.7,2566.65,29.5
Germany,,,,2017-01-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-01-27 00:00:00+00:00,,,574.8,,1910.7,,,,,C,ES,4985.33,22702.68,22.0
EU,,,,2017-01-27 00:00:00+00:00,,,1336.2,,6591.6,,,,,C,EU,19422.26,53858.54,36.1
Finland,,,,2017-01-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-01-27 00:00:00+00:00,,,159.3,,1252.7,,,,,C,FR,4039.83,7805.85,51.8
Greece,,,,2017-01-27 00:00:00+00:00,,,95.8,,205.5,,,,,C,GR,537.45,822.27,65.4
Croatia,,,,2017-01-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-01-27 00:00:00+00:00,,,223.9,,514.5,,,,,C,IT,1966.44,2765.75,71.1
Lithuania,,,,2017-01-27 00:00:00+00:00,,,16.4,,125.5,,,,,C,LT,402.84,1134.18,35.5
Netherlands,,,,2017-01-27 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1026.98,3833.34,26.8
Poland,,,,2017-01-27 00:00:00+00:00,,,38.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-01-27 00:00:00+00:00,,,110.0,,192.8,,,,,C,PT,762.84,2652.06,28.8
EU,eu,eu,2025-10-01 14:04:41,2017-01-27 00:00:00+00:00,2017-01-28,"{'lng': '3105.98', 'gwh': '19422.26'}",1336.2,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-01-28 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,735.33,2566.2,28.7
Germany,,,,2017-01-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-01-28 00:00:00+00:00,,,433.5,,1910.7,,,,,C,ES,7555.3,22787.46,33.2
EU,,,,2017-01-28 00:00:00+00:00,,,1041.2,,6591.6,,,,,C,EU,21349.07,54503.69,39.2
Finland,,,,2017-01-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-01-28 00:00:00+00:00,,,167.6,,1252.7,,,,,C,FR,3879.52,7806.01,49.7
Greece,,,,2017-01-28 00:00:00+00:00,,,63.9,,205.5,,,,,C,GR,473.1,815.47,58.0
Croatia,,,,2017-01-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-01-28 00:00:00+00:00,,,155.0,,514.5,,,,,C,IT,1812.46,2770.78,65.4
Lithuania,,,,2017-01-28 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,386.68,1135.57,34.1
Netherlands,,,,2017-01-28 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1022.01,3836.0,26.6
Poland,,,,2017-01-28 00:00:00+00:00,,,38.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-01-28 00:00:00+00:00,,,52.4,,192.8,,,,,C,PT,648.34,2652.11,24.4
EU,eu,eu,2025-10-01 14:04:41,2017-01-28 00:00:00+00:00,2017-01-29,"{'lng': '3373.7', 'gwh': '21349.07'}",1041.2,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-01-29 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,712.72,2565.82,27.8
Germany,,,,2017-01-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-01-29 00:00:00+00:00,,,392.2,,1910.7,,,,,C,ES,7141.05,22785.52,31.3
EU,,,,2017-01-29 00:00:00+00:00,,,990.2,,6591.6,,,,,C,EU,20001.14,54370.76,36.8
Finland,,,,2017-01-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-01-29 00:00:00+00:00,,,177.1,,1252.7,,,,,C,FR,3214.69,7807.34,41.2
Greece,,,,2017-01-29 00:00:00+00:00,,,52.6,,205.5,,,,,C,GR,419.95,808.43,51.9
Croatia,,,,2017-01-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-01-29 00:00:00+00:00,,,116.5,,514.5,,,,,C,IT,1792.69,2771.5,64.7
Lithuania,,,,2017-01-29 00:00:00+00:00,,,19.6,,125.5,,,,,C,LT,385.67,1135.4,34.0
Netherlands,,,,2017-01-29 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1017.45,3837.56,26.5
Poland,,,,2017-01-29 00:00:00+00:00,,,38.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-01-29 00:00:00+00:00,,,58.8,,192.8,,,,,C,PT,592.1,2652.11,22.3
EU,eu,eu,2025-10-01 14:04:41,2017-01-29 00:00:00+00:00,2017-01-30,"{'lng': '3168.42', 'gwh': '20001.14'}",990.2,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-01-30 00:00:00+00:00,,,22.1,,472.1,,,,,C,BE,688.61,2565.33,26.8
Germany,,,,2017-01-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-01-30 00:00:00+00:00,,,490.5,,1910.7,,,,,C,ES,6600.18,22783.39,29.0
EU,,,,2017-01-30 00:00:00+00:00,,,1210.0,,6591.6,,,,,C,EU,18662.31,54258.87,34.4
Finland,,,,2017-01-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-01-30 00:00:00+00:00,,,142.8,,1252.7,,,,,C,FR,3038.53,7807.7,38.9
Greece,,,,2017-01-30 00:00:00+00:00,,,70.0,,205.5,,,,,C,GR,349.45,795.46,43.9
Croatia,,,,2017-01-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-01-30 00:00:00+00:00,,,215.6,,514.5,,,,,C,IT,1473.51,2785.56,52.9
Lithuania,,,,2017-01-30 00:00:00+00:00,,,14.2,,125.5,,,,,C,LT,364.77,1136.34,32.1
Netherlands,,,,2017-01-30 00:00:00+00:00,,,4.5,,461.0,,,,,C,NL,1012.88,3839.63,26.4
Poland,,,,2017-01-30 00:00:00+00:00,,,38.7,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-01-30 00:00:00+00:00,,,97.6,,192.8,,,,,C,PT,526.56,2651.84,19.9
EU,eu,eu,2025-10-01 14:04:41,2017-01-30 00:00:00+00:00,2017-01-31,"{'lng': '2962.43', 'gwh': '18662.31'}",1210.0,,6591.6,-,-,-,[],C,,,,
Belgium,,,,2017-01-31 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,663.5,2564.98,25.9
Germany,,,,2017-01-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2017-01-31 00:00:00+00:00,,,554.4,,1910.7,,,,,C,ES,5997.12,22781.08,26.3
EU,,,,2017-01-31 00:00:00+00:00,,,1162.9,,6591.6,,,,,C,EU,17783.06,54081.69,32.9
Finland,,,,2017-01-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2017-01-31 00:00:00+00:00,,,50.0,,1252.7,,,,,C,FR,2965.81,7782.88,38.1
Greece,,,,2017-01-31 00:00:00+00:00,,,79.4,,205.5,,,,,C,GR,269.33,773.42,34.8
Croatia,,,,2017-01-31 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2017-01-31 00:00:00+00:00,,,223.5,,514.5,,,,,C,IT,1659.65,2776.66,59.8
Lithuania,,,,2017-01-31 00:00:00+00:00,,,0.0,,125.5,,,,,C,LT,282.73,1136.02,24.9
Netherlands,,,,2017-01-31 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,1007.23,3841.67,26.2
Poland,,,,2017-01-31 00:00:00+00:00,,,51.9,,162.8,,,,,C,PL,0.0,0.0,
Portugal,,,,2017-01-31 00:00:00+00:00,,,89.5,,192.8,,,,,C,PT,421.19,2651.99,15.9
EU,eu,eu,2025-10-01 14:04:41,2017-01-31 00:00:00+00:00,2017-02-01,"{'lng': '2832.13', 'gwh': '17783.06'}",1162.9,,6591.6,-,-,-,[],C,,,,
