name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Croatia,,,,2021-04-02 00:00:00+00:00,,,60.3,,79.9,,,,,C,HR,477.3,900.57,53.0
Italy,,,,2021-04-02 00:00:00+00:00,,,501.8,,514.5,,,,,C,IT,1432.35,2757.17,52.0
Lithuania,,,,2021-04-02 00:00:00+00:00,,,69.4,,122.4,,,,,C,LT,827.89,1111.48,74.5
Netherlands,,,,2021-04-02 00:00:00+00:00,,,354.3,,461.0,,,,,C,NL,1928.76,3595.95,53.6
Poland,,,,2021-04-02 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1518.16,2149.51,70.6
Portugal,,,,2021-04-02 00:00:00+00:00,,,173.0,,200.0,,,,,C,PT,1023.66,2665.96,38.4
EU,eu,eu,2025-10-23 10:17:52,2021-04-02 00:00:00+00:00,2021-04-03,"{'lng': '3465.46', 'gwh': '23288.29'}",2975.5,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-04-03 00:00:00+00:00,,,279.5,,541.0,,,,,C,BE,1781.62,3741.05,47.6
Germany,,,,2021-04-03 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-04-03 00:00:00+00:00,,,471.6,,1910.4,,,,,C,ES,9260.09,22745.5,40.7
EU,,,,2021-04-03 00:00:00+00:00,,,2867.8,,5514.5,,,,,C,EU,23278.55,50029.6,46.5
Finland,,,,2021-04-03 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-04-03 00:00:00+00:00,,,806.5,,1252.7,,,,,C,FR,4410.47,9042.86,48.8
Greece,,,,2021-04-03 00:00:00+00:00,,,23.5,,269.9,,,,,C,GR,808.83,1393.79,58.0
Croatia,,,,2021-04-03 00:00:00+00:00,,,61.6,,79.9,,,,,C,HR,416.0,901.55,46.1
Italy,,,,2021-04-03 00:00:00+00:00,,,520.8,,514.5,,,,,C,IT,1318.88,2751.52,47.9
Lithuania,,,,2021-04-03 00:00:00+00:00,,,66.3,,122.4,,,,,C,LT,756.63,1111.87,68.1
Netherlands,,,,2021-04-03 00:00:00+00:00,,,354.3,,461.0,,,,,C,NL,1455.94,3609.6,40.3
Poland,,,,2021-04-03 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1359.83,2150.99,63.2
Portugal,,,,2021-04-03 00:00:00+00:00,,,130.7,,200.0,,,,,C,PT,1710.25,2666.07,64.1
EU,eu,eu,2025-10-23 10:17:52,2021-04-03 00:00:00+00:00,2021-04-04,"{'lng': '3459.5', 'gwh': '23278.55'}",2867.8,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-04-04 00:00:00+00:00,,,277.8,,541.0,,,,,C,BE,2191.56,3745.18,58.5
Germany,,,,2021-04-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-04-04 00:00:00+00:00,,,508.5,,1910.4,,,,,C,ES,9556.72,22739.1,42.0
EU,,,,2021-04-04 00:00:00+00:00,,,2980.7,,5514.5,,,,,C,EU,22854.85,50060.89,45.7
Finland,,,,2021-04-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-04-04 00:00:00+00:00,,,881.6,,1252.7,,,,,C,FR,3890.93,9036.63,43.1
Greece,,,,2021-04-04 00:00:00+00:00,,,26.8,,269.9,,,,,C,GR,781.13,1390.57,56.2
Croatia,,,,2021-04-04 00:00:00+00:00,,,60.5,,79.9,,,,,C,HR,355.9,901.01,39.5
Italy,,,,2021-04-04 00:00:00+00:00,,,522.9,,514.5,,,,,C,IT,1335.49,2758.55,48.4
Lithuania,,,,2021-04-04 00:00:00+00:00,,,64.5,,122.4,,,,,C,LT,751.37,1110.41,67.7
Netherlands,,,,2021-04-04 00:00:00+00:00,,,354.3,,461.0,,,,,C,NL,1030.49,3617.63,28.5
Poland,,,,2021-04-04 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1202.27,2150.75,55.9
Portugal,,,,2021-04-04 00:00:00+00:00,,,130.8,,200.0,,,,,C,PT,1758.99,2666.07,66.0
EU,eu,eu,2025-10-23 10:17:52,2021-04-04 00:00:00+00:00,2021-04-05,"{'lng': '3394.41', 'gwh': '22854.85'}",2980.7,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-04-05 00:00:00+00:00,,,278.0,,541.0,,,,,C,BE,1888.07,3747.34,50.4
Germany,,,,2021-04-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-04-05 00:00:00+00:00,,,422.9,,1910.4,,,,,C,ES,9147.85,22740.14,40.2
EU,,,,2021-04-05 00:00:00+00:00,,,3025.1,,5514.5,,,,,C,EU,20430.8,50085.64,40.8
Finland,,,,2021-04-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-04-05 00:00:00+00:00,,,946.9,,1252.7,,,,,C,FR,2931.49,9035.81,32.4
Greece,,,,2021-04-05 00:00:00+00:00,,,54.4,,269.9,,,,,C,GR,726.31,1383.51,52.5
Croatia,,,,2021-04-05 00:00:00+00:00,,,56.7,,79.9,,,,,C,HR,301.3,901.32,33.4
Italy,,,,2021-04-05 00:00:00+00:00,,,536.4,,514.5,,,,,C,IT,1266.02,2751.43,46.0
Lithuania,,,,2021-04-05 00:00:00+00:00,,,64.4,,122.4,,,,,C,LT,685.17,1111.48,61.6
Netherlands,,,,2021-04-05 00:00:00+00:00,,,354.3,,461.0,,,,,C,NL,815.87,3620.13,22.5
Poland,,,,2021-04-05 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,1044.85,2150.17,48.6
Portugal,,,,2021-04-05 00:00:00+00:00,,,158.2,,200.0,,,,,C,PT,1623.87,2666.0,60.9
EU,eu,eu,2025-10-23 10:17:52,2021-04-05 00:00:00+00:00,2021-04-06,"{'lng': '3032.89', 'gwh': '20430.8'}",3025.1,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-04-06 00:00:00+00:00,,,299.5,,541.0,,,,,C,BE,1570.81,3747.1,41.9
Germany,,,,2021-04-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-04-06 00:00:00+00:00,,,530.3,,1910.4,,,,,C,ES,8590.73,22741.21,37.8
EU,,,,2021-04-06 00:00:00+00:00,,,3167.0,,5514.5,,,,,C,EU,20267.04,50083.31,40.5
Finland,,,,2021-04-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-04-06 00:00:00+00:00,,,1005.0,,1252.7,,,,,C,FR,3843.43,9037.29,42.5
Greece,,,,2021-04-06 00:00:00+00:00,,,47.5,,269.9,,,,,C,GR,678.69,1376.59,49.3
Croatia,,,,2021-04-06 00:00:00+00:00,,,60.0,,79.9,,,,,C,HR,242.8,901.64,26.9
Italy,,,,2021-04-06 00:00:00+00:00,,,510.2,,514.5,,,,,C,IT,1917.81,2798.05,68.5
Lithuania,,,,2021-04-06 00:00:00+00:00,,,64.2,,122.4,,,,,C,LT,618.99,1113.19,55.6
Netherlands,,,,2021-04-06 00:00:00+00:00,,,326.4,,461.0,,,,,C,NL,462.64,3683.66,12.6
Poland,,,,2021-04-06 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,884.57,2148.97,41.2
Portugal,,,,2021-04-06 00:00:00+00:00,,,171.1,,200.0,,,,,C,PT,1456.57,2666.08,54.6
EU,eu,eu,2025-10-23 10:17:52,2021-04-06 00:00:00+00:00,2021-04-07,"{'lng': '3008.72', 'gwh': '20267.04'}",3167.0,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-04-07 00:00:00+00:00,,,322.3,,541.0,,,,,C,BE,1278.76,3746.97,34.1
Germany,,,,2021-04-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-04-07 00:00:00+00:00,,,593.1,,1910.4,,,,,C,ES,8454.83,22753.46,37.2
EU,,,,2021-04-07 00:00:00+00:00,,,3358.3,,5514.5,,,,,C,EU,20687.23,50055.75,41.3
Finland,,,,2021-04-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-04-07 00:00:00+00:00,,,1056.6,,1252.7,,,,,C,FR,5105.53,9037.0,56.5
Greece,,,,2021-04-07 00:00:00+00:00,,,41.4,,269.9,,,,,C,GR,637.11,1369.8,46.5
Croatia,,,,2021-04-07 00:00:00+00:00,,,59.5,,79.9,,,,,C,HR,184.0,900.7,20.4
Italy,,,,2021-04-07 00:00:00+00:00,,,536.9,,514.5,,,,,C,IT,1523.0,2810.94,54.2
Lithuania,,,,2021-04-07 00:00:00+00:00,,,70.2,,122.4,,,,,C,LT,553.1,1113.21,49.7
Netherlands,,,,2021-04-07 00:00:00+00:00,,,328.7,,461.0,,,,,C,NL,952.56,3577.07,26.6
Poland,,,,2021-04-07 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,723.65,2147.33,33.7
Portugal,,,,2021-04-07 00:00:00+00:00,,,196.5,,200.0,,,,,C,PT,1274.68,2665.98,47.8
EU,eu,eu,2025-10-23 10:17:52,2021-04-07 00:00:00+00:00,2021-04-08,"{'lng': '3072.79', 'gwh': '20687.23'}",3358.3,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-04-08 00:00:00+00:00,,,259.5,,541.0,,,,,C,BE,1020.18,3746.81,27.2
Germany,,,,2021-04-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-04-08 00:00:00+00:00,,,590.2,,1910.4,,,,,C,ES,7790.05,22759.78,34.2
EU,,,,2021-04-08 00:00:00+00:00,,,3304.4,,5514.5,,,,,C,EU,18979.3,50079.58,37.9
Finland,,,,2021-04-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-04-08 00:00:00+00:00,,,976.4,,1252.7,,,,,C,FR,5079.52,9037.68,56.2
Greece,,,,2021-04-08 00:00:00+00:00,,,58.6,,269.9,,,,,C,GR,578.18,1358.51,42.6
Croatia,,,,2021-04-08 00:00:00+00:00,,,73.9,,79.9,,,,,C,HR,112.1,901.95,12.4
Italy,,,,2021-04-08 00:00:00+00:00,,,521.7,,514.5,,,,,C,IT,1188.17,2836.68,41.9
Lithuania,,,,2021-04-08 00:00:00+00:00,,,71.6,,122.4,,,,,C,LT,543.84,1111.62,48.9
Netherlands,,,,2021-04-08 00:00:00+00:00,,,404.7,,461.0,,,,,C,NL,1027.56,3574.58,28.7
Poland,,,,2021-04-08 00:00:00+00:00,,,152.9,,162.8,,,,,C,PL,563.33,2147.04,26.2
Portugal,,,,2021-04-08 00:00:00+00:00,,,194.8,,200.0,,,,,C,PT,1076.37,2665.97,40.4
EU,eu,eu,2025-10-23 10:17:52,2021-04-08 00:00:00+00:00,2021-04-09,"{'lng': '2817.76', 'gwh': '18979.3'}",3304.4,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-04-09 00:00:00+00:00,,,265.3,,541.0,,,,,C,BE,804.61,3746.67,21.5
Germany,,,,2021-04-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-04-09 00:00:00+00:00,,,531.4,,1910.4,,,,,C,ES,9177.93,22666.05,40.5
EU,,,,2021-04-09 00:00:00+00:00,,,3244.5,,5514.5,,,,,C,EU,20496.22,49909.81,41.1
Finland,,,,2021-04-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-04-09 00:00:00+00:00,,,979.4,,1252.7,,,,,C,FR,4926.13,9020.52,54.6
Greece,,,,2021-04-09 00:00:00+00:00,,,55.6,,269.9,,,,,C,GR,522.27,1345.59,38.8
Croatia,,,,2021-04-09 00:00:00+00:00,,,76.7,,79.9,,,,,C,HR,348.7,900.7,38.7
Italy,,,,2021-04-09 00:00:00+00:00,,,540.6,,514.5,,,,,C,IT,1733.69,2785.96,62.2
Lithuania,,,,2021-04-09 00:00:00+00:00,,,65.7,,122.4,,,,,C,LT,469.78,1111.33,42.3
Netherlands,,,,2021-04-09 00:00:00+00:00,,,404.7,,461.0,,,,,C,NL,1217.8,3571.26,34.1
Poland,,,,2021-04-09 00:00:00+00:00,,,132.0,,162.8,,,,,C,PL,422.86,2148.2,19.7
Portugal,,,,2021-04-09 00:00:00+00:00,,,193.0,,200.0,,,,,C,PT,872.46,2665.98,32.7
EU,eu,eu,2025-10-23 10:17:52,2021-04-09 00:00:00+00:00,2021-04-10,"{'lng': '3053.32', 'gwh': '20496.22'}",3244.5,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-04-10 00:00:00+00:00,,,167.8,,541.0,,,,,C,BE,625.09,3746.41,16.7
Germany,,,,2021-04-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-04-10 00:00:00+00:00,,,485.7,,1910.4,,,,,C,ES,9691.48,22693.12,42.7
EU,,,,2021-04-10 00:00:00+00:00,,,2953.7,,5514.5,,,,,C,EU,22321.72,49820.58,44.8
Finland,,,,2021-04-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-04-10 00:00:00+00:00,,,905.6,,1252.7,,,,,C,FR,4829.17,9012.49,53.6
Greece,,,,2021-04-10 00:00:00+00:00,,,71.3,,269.9,,,,,C,GR,450.46,1324.88,34.0
Croatia,,,,2021-04-10 00:00:00+00:00,,,73.9,,79.9,,,,,C,HR,733.5,901.58,81.4
Italy,,,,2021-04-10 00:00:00+00:00,,,459.9,,514.5,,,,,C,IT,1764.7,2762.62,63.9
Lithuania,,,,2021-04-10 00:00:00+00:00,,,62.2,,122.4,,,,,C,LT,401.87,1111.36,36.2
Netherlands,,,,2021-04-10 00:00:00+00:00,,,412.7,,461.0,,,,,C,NL,1821.12,3559.19,51.2
Poland,,,,2021-04-10 00:00:00+00:00,,,134.0,,162.8,,,,,C,PL,1331.38,2132.34,62.4
Portugal,,,,2021-04-10 00:00:00+00:00,,,180.7,,200.0,,,,,C,PT,672.96,2666.14,25.2
EU,eu,eu,2025-10-23 10:17:52,2021-04-10 00:00:00+00:00,2021-04-11,"{'lng': '3331.22', 'gwh': '22321.72'}",2953.7,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-04-11 00:00:00+00:00,,,55.8,,541.0,,,,,C,BE,552.24,3746.33,14.7
Germany,,,,2021-04-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-04-11 00:00:00+00:00,,,474.5,,1910.4,,,,,C,ES,11012.06,22704.38,48.5
EU,,,,2021-04-11 00:00:00+00:00,,,2651.9,,5514.5,,,,,C,EU,22812.96,49880.08,45.7
Finland,,,,2021-04-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-04-11 00:00:00+00:00,,,890.8,,1252.7,,,,,C,FR,4114.44,9015.92,45.6
Greece,,,,2021-04-11 00:00:00+00:00,,,72.5,,269.9,,,,,C,GR,866.01,1396.29,62.0
Croatia,,,,2021-04-11 00:00:00+00:00,,,56.1,,79.9,,,,,C,HR,882.8,901.47,97.9
Italy,,,,2021-04-11 00:00:00+00:00,,,428.2,,514.5,,,,,C,IT,1859.83,2752.85,67.6
Lithuania,,,,2021-04-11 00:00:00+00:00,,,59.2,,122.4,,,,,C,LT,401.3,1109.05,36.2
Netherlands,,,,2021-04-11 00:00:00+00:00,,,412.7,,461.0,,,,,C,NL,1404.72,3566.96,39.4
Poland,,,,2021-04-11 00:00:00+00:00,,,73.0,,162.8,,,,,C,PL,1231.42,2133.37,57.7
Portugal,,,,2021-04-11 00:00:00+00:00,,,129.0,,200.0,,,,,C,PT,488.14,2665.94,18.3
EU,eu,eu,2025-10-23 10:17:52,2021-04-11 00:00:00+00:00,2021-04-12,"{'lng': '3400.47', 'gwh': '22812.96'}",2651.9,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-04-12 00:00:00+00:00,,,174.1,,541.0,,,,,C,BE,576.13,3743.51,15.4
Germany,,,,2021-04-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-04-12 00:00:00+00:00,,,541.6,,1910.4,,,,,C,ES,10541.6,22700.64,46.4
EU,,,,2021-04-12 00:00:00+00:00,,,2845.9,,5514.5,,,,,C,EU,21481.66,49910.29,43.0
Finland,,,,2021-04-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-04-12 00:00:00+00:00,,,719.2,,1252.7,,,,,C,FR,3950.22,9023.2,43.8
Greece,,,,2021-04-12 00:00:00+00:00,,,93.6,,269.9,,,,,C,GR,1303.04,1423.43,91.5
Croatia,,,,2021-04-12 00:00:00+00:00,,,56.1,,79.9,,,,,C,HR,826.5,901.17,91.7
Italy,,,,2021-04-12 00:00:00+00:00,,,486.4,,514.5,,,,,C,IT,1545.33,2756.06,56.1
Lithuania,,,,2021-04-12 00:00:00+00:00,,,63.8,,122.4,,,,,C,LT,339.9,1108.38,30.7
Netherlands,,,,2021-04-12 00:00:00+00:00,,,412.7,,461.0,,,,,C,NL,946.81,3590.43,26.4
Poland,,,,2021-04-12 00:00:00+00:00,,,134.0,,162.8,,,,,C,PL,1096.31,2134.98,51.3
Portugal,,,,2021-04-12 00:00:00+00:00,,,164.3,,200.0,,,,,C,PT,355.82,2666.09,13.3
EU,eu,eu,2025-10-23 10:17:52,2021-04-12 00:00:00+00:00,2021-04-13,"{'lng': '3200.09', 'gwh': '21481.66'}",2845.9,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-04-13 00:00:00+00:00,,,238.4,,541.0,,,,,C,BE,1243.77,3715.12,33.5
Germany,,,,2021-04-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-04-13 00:00:00+00:00,,,709.2,,1910.4,,,,,C,ES,9656.29,22706.84,42.5
EU,,,,2021-04-13 00:00:00+00:00,,,3077.5,,5514.5,,,,,C,EU,21700.99,49841.89,43.5
Finland,,,,2021-04-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-04-13 00:00:00+00:00,,,654.2,,1252.7,,,,,C,FR,3900.14,9029.26,43.2
Greece,,,,2021-04-13 00:00:00+00:00,,,88.1,,269.9,,,,,C,GR,1214.27,1419.13,85.6
Croatia,,,,2021-04-13 00:00:00+00:00,,,51.7,,79.9,,,,,C,HR,775.0,901.16,86.0
Italy,,,,2021-04-13 00:00:00+00:00,,,503.2,,514.5,,,,,C,IT,1221.35,2765.35,44.2
Lithuania,,,,2021-04-13 00:00:00+00:00,,,63.1,,122.4,,,,,C,LT,274.02,1108.38,24.7
Netherlands,,,,2021-04-13 00:00:00+00:00,,,412.8,,461.0,,,,,C,NL,1517.23,3522.07,43.1
Poland,,,,2021-04-13 00:00:00+00:00,,,150.0,,162.8,,,,,C,PL,938.58,2135.87,43.9
Portugal,,,,2021-04-13 00:00:00+00:00,,,206.9,,200.0,,,,,C,PT,960.34,2666.09,36.0
EU,eu,eu,2025-10-23 10:17:52,2021-04-13 00:00:00+00:00,2021-04-14,"{'lng': '3237.2', 'gwh': '21700.99'}",3077.5,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-04-14 00:00:00+00:00,,,284.5,,541.0,,,,,C,BE,1216.25,3710.6,32.8
Germany,,,,2021-04-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-04-14 00:00:00+00:00,,,664.7,,1910.4,,,,,C,ES,9386.57,22718.6,41.3
EU,,,,2021-04-14 00:00:00+00:00,,,3226.7,,5514.5,,,,,C,EU,21719.18,49888.44,43.5
Finland,,,,2021-04-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-04-14 00:00:00+00:00,,,811.2,,1252.7,,,,,C,FR,4165.83,9035.53,46.1
Greece,,,,2021-04-14 00:00:00+00:00,,,74.2,,269.9,,,,,C,GR,1139.49,1415.01,80.5
Croatia,,,,2021-04-14 00:00:00+00:00,,,56.1,,79.9,,,,,C,HR,720.2,901.05,79.9
Italy,,,,2021-04-14 00:00:00+00:00,,,509.9,,514.5,,,,,C,IT,2148.63,2787.15,77.1
Lithuania,,,,2021-04-14 00:00:00+00:00,,,81.0,,122.4,,,,,C,LT,189.54,1101.12,17.2
Netherlands,,,,2021-04-14 00:00:00+00:00,,,396.2,,461.0,,,,,C,NL,1092.84,3597.5,30.4
Poland,,,,2021-04-14 00:00:00+00:00,,,150.0,,162.8,,,,,C,PL,779.71,2136.37,36.5
Portugal,,,,2021-04-14 00:00:00+00:00,,,199.0,,200.0,,,,,C,PT,880.1,2665.93,33.0
EU,eu,eu,2025-10-23 10:17:52,2021-04-14 00:00:00+00:00,2021-04-15,"{'lng': '3236.89', 'gwh': '21719.18'}",3226.7,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-04-15 00:00:00+00:00,,,180.0,,541.0,,,,,C,BE,1073.46,3706.87,29.0
Germany,,,,2021-04-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-04-15 00:00:00+00:00,,,553.3,,1910.4,,,,,C,ES,8842.95,22670.67,39.0
EU,,,,2021-04-15 00:00:00+00:00,,,2952.4,,5514.5,,,,,E,EU,21414.46,49760.07,43.0
Finland,,,,2021-04-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-04-15 00:00:00+00:00,,,834.7,,1252.7,,,,,C,FR,5243.76,9018.93,58.1
Greece,,,,2021-04-15 00:00:00+00:00,,,66.6,,269.9,,,,,C,GR,1072.45,1410.87,76.0
Croatia,,,,2021-04-15 00:00:00+00:00,,,55.9,,79.9,,,,,C,HR,665.5,901.06,73.9
Italy,,,,2021-04-15 00:00:00+00:00,,,450.8,,514.5,,,,,C,IT,2237.73,2771.36,80.7
Lithuania,,,,2021-04-15 00:00:00+00:00,,,81.0,,122.4,,,,,E,LT,189.54,1101.12,17.2
Netherlands,,,,2021-04-15 00:00:00+00:00,,,395.6,,461.0,,,,,C,NL,793.08,3617.39,21.9
Poland,,,,2021-04-15 00:00:00+00:00,,,150.0,,162.8,,,,,C,PL,620.88,2136.82,29.1
Portugal,,,,2021-04-15 00:00:00+00:00,,,184.6,,200.0,,,,,C,PT,675.12,2666.03,25.3
EU,eu,eu,2025-10-23 10:17:52,2021-04-15 00:00:00+00:00,2021-04-16,"{'lng': '3199.71', 'gwh': '21414.46'}",2952.4,,5514.5,-,-,-,[],E,,,,
Belgium,,,,2021-04-16 00:00:00+00:00,,,147.1,,541.0,,,,,C,BE,1837.13,3725.69,49.3
Germany,,,,2021-04-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-04-16 00:00:00+00:00,,,556.6,,1910.4,,,,,C,ES,8974.04,22660.76,39.6
EU,,,,2021-04-16 00:00:00+00:00,,,3029.4,,5514.5,,,,,C,EU,21527.6,49798.7,43.2
Finland,,,,2021-04-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-04-16 00:00:00+00:00,,,986.9,,1252.7,,,,,C,FR,4700.1,9009.42,52.2
Greece,,,,2021-04-16 00:00:00+00:00,,,70.5,,269.9,,,,,C,GR,1001.2,1405.92,71.2
Croatia,,,,2021-04-16 00:00:00+00:00,,,55.5,,79.9,,,,,C,HR,611.3,900.86,67.9
Italy,,,,2021-04-16 00:00:00+00:00,,,479.9,,514.5,,,,,C,IT,1625.35,2776.36,58.5
Lithuania,,,,2021-04-16 00:00:00+00:00,,,72.8,,122.4,,,,,C,LT,106.57,1100.21,9.7
Netherlands,,,,2021-04-16 00:00:00+00:00,,,378.8,,461.0,,,,,C,NL,1243.81,3585.42,34.7
Poland,,,,2021-04-16 00:00:00+00:00,,,100.0,,162.8,,,,,C,PL,508.77,2136.29,23.8
Portugal,,,,2021-04-16 00:00:00+00:00,,,181.2,,200.0,,,,,C,PT,919.34,2665.94,34.5
EU,eu,eu,2025-10-23 10:17:52,2021-04-16 00:00:00+00:00,2021-04-17,"{'lng': '3214.12', 'gwh': '21527.6'}",3029.4,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-04-17 00:00:00+00:00,,,198.7,,541.0,,,,,C,BE,1596.78,3725.89,42.9
Germany,,,,2021-04-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-04-17 00:00:00+00:00,,,425.9,,1910.4,,,,,C,ES,8744.37,22660.12,38.6
EU,,,,2021-04-17 00:00:00+00:00,,,2653.3,,5514.5,,,,,E,EU,20249.88,49873.65,40.6
Finland,,,,2021-04-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-04-17 00:00:00+00:00,,,933.2,,1252.7,,,,,E,FR,4354.29,9010.78,48.3
Greece,,,,2021-04-17 00:00:00+00:00,,,67.0,,269.9,,,,,C,GR,933.6,1400.49,66.7
Croatia,,,,2021-04-17 00:00:00+00:00,,,55.7,,79.9,,,,,C,HR,556.6,900.86,61.8
Italy,,,,2021-04-17 00:00:00+00:00,,,413.8,,514.5,,,,,C,IT,1220.85,2775.55,44.0
Lithuania,,,,2021-04-17 00:00:00+00:00,,,69.0,,122.4,,,,,C,LT,252.21,1100.52,22.9
Netherlands,,,,2021-04-17 00:00:00+00:00,,,242.3,,461.0,,,,,C,NL,797.26,3598.77,22.2
Poland,,,,2021-04-17 00:00:00+00:00,,,103.0,,162.8,,,,,C,PL,405.88,2135.86,19.0
