name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Italy,,,,2025-08-15 00:00:00+00:00,,,329.7,,868.1,511.3467,356.7242,,,C,IT,1755.12,5136.39,34.2
Lithuania,,,,2025-08-15 00:00:00+00:00,,,75.8,,119.0,71.9287,47.0258,,,C,LT,537.78,1110.67,48.4
Netherlands,,,,2025-08-15 00:00:00+00:00,,,650.9,,867.8,820.3199,-43.8405,,,C,NL,3042.0,4928.76,61.7
Poland,,,,2025-08-15 00:00:00+00:00,,,245.0,,264.0,253.908,10.048,,,C,PL,459.08,3297.04,13.9
Portugal,,,,2025-08-15 00:00:00+00:00,,,114.4,,200.0,176.0,24.0,,,C,PT,2589.55,2666.04,97.1
EU,eu,eu,2026-01-05 09:29:40,2025-08-15 00:00:00+00:00,2025-08-16,"{'lng': '4446.89', 'gwh': '30006.06'}",2878.7,,7981.0,4274.2272,1254.2043,-,[],C,,,,
Belgium,,,,2025-08-16 00:00:00+00:00,,,80.0,,724.1,724.08,0.0,,,C,BE,1375.6,3766.58,36.5
Germany,,,,2025-08-16 00:00:00+00:00,,,153.4,,693.2,403.94,289.25,,,C,DE,1096.36,4308.76,25.4
Spain,,,,2025-08-16 00:00:00+00:00,,,474.7,,2132.3,,,,,C,ES,13996.61,23177.49,60.4
EU,,,,2025-08-16 00:00:00+00:00,,,2893.5,,7981.0,4281.4695,1246.9969,,,C,EU,30973.76,62996.24,49.2
Finland,,,,2025-08-16 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-08-16 00:00:00+00:00,,,518.3,,1481.0,923.0647,328.9677,,,C,FR,3611.01,9931.36,36.4
Greece,,,,2025-08-16 00:00:00+00:00,,,71.7,,406.2,304.1392,102.0291,,,C,GR,1168.91,2658.72,44.0
Croatia,,,,2025-08-16 00:00:00+00:00,,,82.1,,85.5,85.5,0.0,,,C,HR,541.5,901.43,60.1
Italy,,,,2025-08-16 00:00:00+00:00,,,335.6,,868.1,517.0222,351.0487,,,C,IT,1951.81,5135.25,38.0
Lithuania,,,,2025-08-16 00:00:00+00:00,,,75.8,,119.0,73.4955,45.4939,,,C,LT,362.8,1110.51,32.7
Netherlands,,,,2025-08-16 00:00:00+00:00,,,738.0,,867.8,820.3199,-43.8405,,,C,NL,2921.7,4917.96,59.4
Poland,,,,2025-08-16 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1480.08,3325.72,44.5
Portugal,,,,2025-08-16 00:00:00+00:00,,,110.0,,200.0,176.0,24.0,,,C,PT,2467.4,2666.06,92.5
EU,eu,eu,2026-01-05 09:29:40,2025-08-16 00:00:00+00:00,2025-08-17,"{'lng': '4597.7', 'gwh': '30973.76'}",2893.5,,7981.0,4281.4695,1246.9969,-,[],C,,,,
Belgium,,,,2025-08-17 00:00:00+00:00,,,71.4,,724.1,724.08,0.0,,,C,BE,1243.84,3765.38,33.0
Germany,,,,2025-08-17 00:00:00+00:00,,,153.4,,693.2,403.94,289.25,,,C,DE,1248.33,4306.5,29.0
Spain,,,,2025-08-17 00:00:00+00:00,,,507.1,,2132.3,,,,,C,ES,13564.66,23156.59,58.6
EU,,,,2025-08-17 00:00:00+00:00,,,2965.7,,7981.0,4282.3016,1246.1874,,,C,EU,29735.0,62955.45,47.2
Finland,,,,2025-08-17 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-08-17 00:00:00+00:00,,,543.0,,1481.0,923.0647,328.9677,,,C,FR,3911.85,9888.81,39.6
Greece,,,,2025-08-17 00:00:00+00:00,,,72.3,,406.2,304.1392,102.0291,,,C,GR,1096.16,2666.55,41.1
Croatia,,,,2025-08-17 00:00:00+00:00,,,81.3,,85.5,85.5,0.0,,,C,HR,460.6,900.61,51.1
Italy,,,,2025-08-17 00:00:00+00:00,,,335.8,,868.1,517.0222,351.0487,,,C,IT,2159.04,5136.11,42.0
Lithuania,,,,2025-08-17 00:00:00+00:00,,,74.8,,119.0,74.3276,44.6844,,,C,LT,286.45,1110.69,25.8
Netherlands,,,,2025-08-17 00:00:00+00:00,,,756.4,,867.8,820.3199,-43.8405,,,C,NL,2072.97,4975.02,41.7
Poland,,,,2025-08-17 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1338.02,3335.38,40.1
Portugal,,,,2025-08-17 00:00:00+00:00,,,116.4,,200.0,176.0,24.0,,,C,PT,2353.08,2666.03,88.3
EU,eu,eu,2026-01-05 09:29:40,2025-08-17 00:00:00+00:00,2025-08-18,"{'lng': '4416.68', 'gwh': '29735'}",2965.7,,7981.0,4282.3016,1246.1874,-,[],C,,,,
Belgium,,,,2025-08-18 00:00:00+00:00,,,142.3,,724.1,724.08,0.0,,,C,BE,1081.35,3762.26,28.7
Germany,,,,2025-08-18 00:00:00+00:00,,,241.5,,693.2,403.94,289.25,,,C,DE,1699.29,4247.76,40.0
Spain,,,,2025-08-18 00:00:00+00:00,,,518.7,,2132.3,,,,,C,ES,13778.39,23191.31,59.4
EU,,,,2025-08-18 00:00:00+00:00,,,3550.5,,7981.1,4266.5002,1262.0598,,,C,EU,31497.95,63036.68,50.0
Finland,,,,2025-08-18 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-08-18 00:00:00+00:00,,,883.9,,1481.0,923.0647,328.9677,,,C,FR,4268.75,9890.45,43.2
Greece,,,,2025-08-18 00:00:00+00:00,,,119.5,,406.2,304.1392,102.0291,,,C,GR,1023.29,2816.54,36.3
Croatia,,,,2025-08-18 00:00:00+00:00,,,81.6,,85.5,85.5,0.0,,,C,HR,381.4,900.44,42.4
Italy,,,,2025-08-18 00:00:00+00:00,,,318.8,,868.1,500.2504,367.8205,,,C,IT,2923.87,5172.1,56.5
Lithuania,,,,2025-08-18 00:00:00+00:00,,,75.8,,119.1,75.298,43.785,,,C,LT,211.08,1110.55,19.0
Netherlands,,,,2025-08-18 00:00:00+00:00,,,779.1,,867.8,820.3199,-43.8405,,,C,NL,2822.59,4903.43,57.6
Poland,,,,2025-08-18 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1074.54,3336.67,32.2
Portugal,,,,2025-08-18 00:00:00+00:00,,,135.3,,200.0,176.0,24.0,,,C,PT,2233.4,2666.05,83.8
EU,eu,eu,2026-01-05 09:29:40,2025-08-18 00:00:00+00:00,2025-08-19,"{'lng': '4672.51', 'gwh': '31497.95'}",3550.5,,7981.1,4266.5002,1262.0598,-,[],C,,,,
Belgium,,,,2025-08-19 00:00:00+00:00,,,60.3,,724.1,724.08,0.0,,,C,BE,999.52,3763.24,26.6
Germany,,,,2025-08-19 00:00:00+00:00,,,245.8,,693.2,403.94,289.25,,,C,DE,1451.86,4250.93,34.2
Spain,,,,2025-08-19 00:00:00+00:00,,,465.8,,2132.3,,,,,C,ES,14291.49,23170.94,61.7
EU,,,,2025-08-19 00:00:00+00:00,,,3347.7,,7979.8,4261.4094,1265.8551,,,C,EU,31541.93,63078.94,50.0
Finland,,,,2025-08-19 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-08-19 00:00:00+00:00,,,822.3,,1481.0,923.0647,328.9677,,,C,FR,5357.21,9922.64,54.0
Greece,,,,2025-08-19 00:00:00+00:00,,,111.9,,406.2,304.1392,102.0291,,,C,GR,902.08,2828.25,31.9
Croatia,,,,2025-08-19 00:00:00+00:00,,,81.8,,85.5,85.5,0.0,,,C,HR,297.5,901.52,33.0
Italy,,,,2025-08-19 00:00:00+00:00,,,318.3,,868.1,499.6607,368.4102,,,C,IT,2592.03,5164.5,50.2
Lithuania,,,,2025-08-19 00:00:00+00:00,,,68.8,,117.8,70.7969,46.9906,,,C,LT,134.33,1110.4,12.1
Netherlands,,,,2025-08-19 00:00:00+00:00,,,784.1,,867.8,820.3199,-43.8405,,,C,NL,2610.66,4967.33,52.6
Poland,,,,2025-08-19 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,815.73,3326.79,24.5
Portugal,,,,2025-08-19 00:00:00+00:00,,,134.8,,200.0,176.0,24.0,,,C,PT,2089.52,2666.08,78.4
EU,eu,eu,2026-01-05 09:29:40,2025-08-19 00:00:00+00:00,2025-08-20,"{'lng': '4675.9', 'gwh': '31541.93'}",3347.7,,7979.8,4261.4094,1265.8551,-,[],C,,,,
Belgium,,,,2025-08-20 00:00:00+00:00,,,22.3,,724.1,724.08,0.0,,,C,BE,948.86,3766.16,25.2
Germany,,,,2025-08-20 00:00:00+00:00,,,235.9,,693.2,403.94,289.25,,,C,DE,1214.74,4255.48,28.5
Spain,,,,2025-08-20 00:00:00+00:00,,,492.9,,2132.3,,,,,C,ES,13685.55,23157.18,59.1
EU,,,,2025-08-20 00:00:00+00:00,,,3265.3,,7978.4,4276.8247,1249.0384,,,C,EU,30226.08,62999.26,48.0
Finland,,,,2025-08-20 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-08-20 00:00:00+00:00,,,756.5,,1481.0,923.0647,328.9677,,,C,FR,4519.14,9922.95,45.5
Greece,,,,2025-08-20 00:00:00+00:00,,,103.5,,406.2,304.1392,102.0291,,,C,GR,788.98,2838.92,27.8
Croatia,,,,2025-08-20 00:00:00+00:00,,,81.5,,85.5,85.5,0.0,,,C,HR,216.1,900.42,24.0
Italy,,,,2025-08-20 00:00:00+00:00,,,318.2,,868.1,499.7509,368.32,,,C,IT,2258.23,5154.51,43.8
Lithuania,,,,2025-08-20 00:00:00+00:00,,,85.8,,116.4,86.122,30.2641,,,C,LT,830.07,1093.36,75.9
Netherlands,,,,2025-08-20 00:00:00+00:00,,,783.5,,867.8,820.3199,-43.8405,,,C,NL,2197.14,4998.52,44.0
Poland,,,,2025-08-20 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1619.97,3310.66,48.9
Portugal,,,,2025-08-20 00:00:00+00:00,,,131.3,,200.0,176.0,24.0,,,C,PT,1947.29,2666.02,73.0
EU,eu,eu,2026-01-05 09:29:40,2025-08-20 00:00:00+00:00,2025-08-21,"{'lng': '4486.5', 'gwh': '30226.08'}",3265.3,,7978.4,4276.8247,1249.0384,-,[],C,,,,
Belgium,,,,2025-08-21 00:00:00+00:00,,,46.4,,724.1,724.08,0.0,,,C,BE,872.19,3769.54,23.1
Germany,,,,2025-08-21 00:00:00+00:00,,,235.9,,693.2,403.94,289.25,,,C,DE,977.19,4263.84,22.9
Spain,,,,2025-08-21 00:00:00+00:00,,,479.0,,2132.3,,,,,C,ES,13134.11,23189.56,56.6
EU,,,,2025-08-21 00:00:00+00:00,,,3249.8,,7978.4,4280.7092,1245.1899,,,C,EU,30205.76,63062.19,47.9
Finland,,,,2025-08-21 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-08-21 00:00:00+00:00,,,722.6,,1481.0,923.0647,328.9677,,,C,FR,5282.53,9893.13,53.4
Greece,,,,2025-08-21 00:00:00+00:00,,,100.9,,406.2,304.1392,102.0291,,,C,GR,684.74,2881.97,23.8
Croatia,,,,2025-08-21 00:00:00+00:00,,,81.5,,85.5,85.5,0.0,,,C,HR,133.4,902.22,14.8
Italy,,,,2025-08-21 00:00:00+00:00,,,318.4,,868.1,499.7509,368.32,,,C,IT,1924.06,5141.18,37.4
Lithuania,,,,2025-08-21 00:00:00+00:00,,,89.0,,116.4,90.0065,26.4156,,,C,LT,1016.31,1091.67,93.1
Netherlands,,,,2025-08-21 00:00:00+00:00,,,783.8,,867.8,820.3199,-43.8405,,,C,NL,2983.87,4999.67,59.7
Poland,,,,2025-08-21 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1391.22,3311.32,42.0
Portugal,,,,2025-08-21 00:00:00+00:00,,,138.4,,200.0,176.0,24.0,,,C,PT,1806.14,2666.04,67.7
EU,eu,eu,2026-01-05 09:29:40,2025-08-21 00:00:00+00:00,2025-08-22,"{'lng': '4479.01', 'gwh': '30205.76'}",3249.8,,7978.4,4280.7092,1245.1899,-,[],C,,,,
Belgium,,,,2025-08-22 00:00:00+00:00,,,91.2,,724.1,724.08,0.0,,,C,BE,776.05,3773.58,20.6
Germany,,,,2025-08-22 00:00:00+00:00,,,244.9,,693.2,403.94,289.25,,,C,DE,730.68,4277.58,17.1
Spain,,,,2025-08-22 00:00:00+00:00,,,483.0,,2132.3,,,,,C,ES,13842.25,23147.43,59.8
EU,,,,2025-08-22 00:00:00+00:00,,,3263.6,,7978.4,4339.0495,1186.8733,,,C,EU,28232.99,61444.23,45.9
Finland,,,,2025-08-22 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-08-22 00:00:00+00:00,,,692.7,,1481.0,923.0647,328.9677,,,C,FR,4580.78,9894.32,46.3
Greece,,,,2025-08-22 00:00:00+00:00,,,98.8,,406.2,349.0651,57.1032,,,C,GR,582.45,1187.92,49.0
Croatia,,,,2025-08-22 00:00:00+00:00,,,75.1,,85.5,85.5,0.0,,,C,HR,61.8,901.25,6.9
Italy,,,,2025-08-22 00:00:00+00:00,,,328.5,,868.1,509.9189,358.152,,,C,IT,1581.23,5121.44,30.9
Lithuania,,,,2025-08-22 00:00:00+00:00,,,92.1,,116.4,93.2529,23.1929,,,C,LT,926.56,1091.85,84.9
Netherlands,,,,2025-08-22 00:00:00+00:00,,,765.7,,867.8,820.3199,-43.8405,,,C,NL,2350.06,5049.2,46.5
Poland,,,,2025-08-22 00:00:00+00:00,,,253.9,,264.0,253.908,10.048,,,C,PL,1139.54,3316.28,34.4
Portugal,,,,2025-08-22 00:00:00+00:00,,,137.6,,200.0,176.0,24.0,,,C,PT,1661.59,2666.09,62.3
EU,eu,eu,2026-01-05 09:29:40,2025-08-22 00:00:00+00:00,2025-08-23,"{'lng': '4296.72', 'gwh': '28232.99'}",3263.6,,7978.4,4339.0495,1186.8733,-,[],C,,,,
Belgium,,,,2025-08-23 00:00:00+00:00,,,79.1,,724.1,724.08,0.0,,,C,BE,698.86,3777.98,18.5
Germany,,,,2025-08-23 00:00:00+00:00,,,229.5,,693.2,403.94,289.25,,,E,DE,501.88,4302.93,11.7
Spain,,,,2025-08-23 00:00:00+00:00,,,442.5,,2132.3,,,,,C,ES,14299.74,23133.71,61.8
EU,,,,2025-08-23 00:00:00+00:00,,,3145.1,,7978.5,4360.2724,1165.6679,,,E,EU,28864.48,62283.1,46.3
Finland,,,,2025-08-23 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-08-23 00:00:00+00:00,,,745.5,,1481.0,923.0647,328.9677,,,C,FR,4296.67,9893.87,43.4
Greece,,,,2025-08-23 00:00:00+00:00,,,96.0,,406.2,349.0651,57.1032,,,C,GR,1211.96,2071.49,58.5
Croatia,,,,2025-08-23 00:00:00+00:00,,,39.5,,85.5,85.5,0.0,,,C,HR,23.6,892.97,2.6
Italy,,,,2025-08-23 00:00:00+00:00,,,351.2,,868.1,532.5589,335.512,,,C,IT,1213.12,5087.79,23.8
Lithuania,,,,2025-08-23 00:00:00+00:00,,,87.4,,116.5,91.8358,24.6275,,,C,LT,834.08,1092.51,76.3
Netherlands,,,,2025-08-23 00:00:00+00:00,,,758.5,,867.8,820.3199,-43.8405,,,C,NL,3364.73,4959.98,67.8
Poland,,,,2025-08-23 00:00:00+00:00,,,225.0,,264.0,253.908,10.048,,,C,PL,902.58,3316.36,27.2
Portugal,,,,2025-08-23 00:00:00+00:00,,,90.8,,200.0,176.0,24.0,,,C,PT,1517.25,2666.04,56.9
EU,eu,eu,2026-01-05 09:29:40,2025-08-23 00:00:00+00:00,2025-08-24,"{'lng': '4333.66', 'gwh': '28864.48'}",3145.1,,7978.5,4360.2724,1165.6679,-,[],E,,,,
Belgium,,,,2025-08-24 00:00:00+00:00,,,79.3,,724.1,724.08,0.0,,,C,BE,647.74,3776.87,17.2
Germany,,,,2025-08-24 00:00:00+00:00,,,255.0,,693.2,403.94,289.25,,,C,DE,600.54,4300.1,14.0
Spain,,,,2025-08-24 00:00:00+00:00,,,381.8,,2132.3,,,,,C,ES,15355.66,23099.21,66.5
EU,,,,2025-08-24 00:00:00+00:00,,,3094.1,,7978.5,4407.8807,1118.0832,,,C,EU,31661.66,62856.09,50.4
Finland,,,,2025-08-24 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-08-24 00:00:00+00:00,,,751.4,,1481.0,923.0647,328.9677,,,C,FR,5277.7,9920.23,53.2
Greece,,,,2025-08-24 00:00:00+00:00,,,74.6,,406.2,349.0651,57.1032,,,C,GR,1447.72,2607.85,55.5
Croatia,,,,2025-08-24 00:00:00+00:00,,,18.6,,85.5,85.5,0.0,,,C,HR,3.6,840.0,0.4
Italy,,,,2025-08-24 00:00:00+00:00,,,397.1,,868.1,578.4155,289.6554,,,C,IT,1786.34,5117.24,34.9
Lithuania,,,,2025-08-24 00:00:00+00:00,,,87.3,,116.5,93.5875,22.8994,,,C,LT,745.5,1092.91,68.2
Netherlands,,,,2025-08-24 00:00:00+00:00,,,758.5,,867.8,820.3199,-43.8405,,,C,NL,2658.67,5009.12,53.1
Poland,,,,2025-08-24 00:00:00+00:00,,,225.0,,264.0,253.908,10.048,,,C,PL,1713.48,3278.26,52.3
Portugal,,,,2025-08-24 00:00:00+00:00,,,65.5,,200.0,176.0,24.0,,,C,PT,1424.7,2666.06,53.4
EU,eu,eu,2026-01-05 09:29:40,2025-08-24 00:00:00+00:00,2025-08-25,"{'lng': '4710.29', 'gwh': '31661.66'}",3094.1,,7978.5,4407.8807,1118.0832,-,[],C,,,,
Belgium,,,,2025-08-25 00:00:00+00:00,,,93.2,,724.1,724.08,0.0,,,C,BE,1457.41,3745.77,38.9
Germany,,,,2025-08-25 00:00:00+00:00,,,305.6,,693.2,403.94,289.25,,,C,DE,1803.3,4384.08,41.1
Spain,,,,2025-08-25 00:00:00+00:00,,,520.9,,2132.3,,,,,C,ES,15282.02,23075.95,66.2
EU,,,,2025-08-25 00:00:00+00:00,,,3375.4,,7978.5,4233.645,911.742,,,C,EU,32966.51,62849.58,52.5
Finland,,,,2025-08-25 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-08-25 00:00:00+00:00,,,750.2,,1481.0,665.0002,206.4193,,,C,FR,5555.59,9877.8,56.2
Greece,,,,2025-08-25 00:00:00+00:00,,,94.6,,406.2,349.0651,57.1032,,,C,GR,1372.37,2655.73,51.7
Croatia,,,,2025-08-25 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-08-25 00:00:00+00:00,,,472.6,,868.1,653.4155,214.6554,,,C,IT,2117.61,5140.16,41.2
Lithuania,,,,2025-08-25 00:00:00+00:00,,,93.0,,116.5,102.4163,14.1066,,,C,LT,656.72,1091.67,60.2
Netherlands,,,,2025-08-25 00:00:00+00:00,,,700.8,,867.8,820.3199,-43.8405,,,C,NL,1899.9,5101.48,37.2
Poland,,,,2025-08-25 00:00:00+00:00,,,225.0,,264.0,253.908,10.048,,,C,PL,1468.72,3265.85,45.0
Portugal,,,,2025-08-25 00:00:00+00:00,,,119.4,,200.0,176.0,24.0,,,C,PT,1352.87,2666.09,50.7
EU,eu,eu,2026-01-05 09:29:40,2025-08-25 00:00:00+00:00,2025-08-26,"{'lng': '4904.92', 'gwh': '32966.51'}",3375.4,,7978.5,4233.645,911.742,-,[],C,,,,
Belgium,,,,2025-08-26 00:00:00+00:00,,,72.5,,724.1,724.08,0.0,,,C,BE,1267.84,3741.58,33.9
Germany,,,,2025-08-26 00:00:00+00:00,,,376.9,,693.2,403.94,289.25,,,C,DE,2843.87,4331.71,65.7
Spain,,,,2025-08-26 00:00:00+00:00,,,562.8,,2132.3,,,,,C,ES,14705.45,23085.69,63.7
EU,,,,2025-08-26 00:00:00+00:00,,,3443.1,,7978.3,4262.0569,883.0597,,,C,EU,33155.1,62885.52,52.7
Finland,,,,2025-08-26 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-08-26 00:00:00+00:00,,,667.5,,1481.0,665.0002,206.4193,,,C,FR,5315.23,9880.99,53.8
Greece,,,,2025-08-26 00:00:00+00:00,,,79.7,,406.2,349.0651,57.1032,,,C,GR,1275.74,2633.73,48.4
Croatia,,,,2025-08-26 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-08-26 00:00:00+00:00,,,509.5,,868.1,691.145,176.9259,,,C,IT,3452.48,5190.26,66.5
Lithuania,,,,2025-08-26 00:00:00+00:00,,,91.6,,116.3,93.0987,23.1538,,,C,LT,453.59,1091.61,41.6
Netherlands,,,,2025-08-26 00:00:00+00:00,,,753.9,,867.8,820.3199,-43.8405,,,C,NL,1378.21,5245.37,26.3
Poland,,,,2025-08-26 00:00:00+00:00,,,220.0,,264.0,253.908,10.048,,,C,PL,1240.43,3275.84,37.9
Portugal,,,,2025-08-26 00:00:00+00:00,,,108.6,,200.0,176.0,24.0,,,C,PT,1222.27,2666.03,45.8
EU,eu,eu,2026-01-05 09:29:40,2025-08-26 00:00:00+00:00,2025-08-27,"{'lng': '4930.16', 'gwh': '33155.1'}",3443.1,,7978.3,4262.0569,883.0597,-,[],C,,,,
Belgium,,,,2025-08-27 00:00:00+00:00,,,67.4,,724.1,724.08,0.0,,,C,BE,1174.47,3742.54,31.4
Germany,,,,2025-08-27 00:00:00+00:00,,,295.0,,693.2,403.94,289.25,,,C,DE,2551.88,4344.02,58.7
Spain,,,,2025-08-27 00:00:00+00:00,,,552.9,,2132.3,,,,,C,ES,14085.52,23095.25,61.0
EU,,,,2025-08-27 00:00:00+00:00,,,3310.8,,7978.2,4271.7252,873.3677,,,C,EU,31517.72,62947.05,50.1
Finland,,,,2025-08-27 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-08-27 00:00:00+00:00,,,674.0,,1481.0,665.0002,206.4193,,,C,FR,5285.93,9902.74,53.4
Greece,,,,2025-08-27 00:00:00+00:00,,,85.3,,406.2,349.0651,57.1032,,,C,GR,1194.3,2655.62,45.0
Croatia,,,,2025-08-27 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-08-27 00:00:00+00:00,,,518.3,,868.1,699.782,168.2889,,,C,IT,2908.04,5180.94,56.1
Lithuania,,,,2025-08-27 00:00:00+00:00,,,91.3,,116.2,94.13,22.0988,,,C,LT,363.73,1092.5,33.3
Netherlands,,,,2025-08-27 00:00:00+00:00,,,670.9,,867.8,820.3199,-43.8405,,,C,NL,1839.1,5108.1,36.0
Poland,,,,2025-08-27 00:00:00+00:00,,,220.0,,264.0,253.908,10.048,,,C,PL,1008.91,3277.6,30.8
Portugal,,,,2025-08-27 00:00:00+00:00,,,135.6,,200.0,176.0,24.0,,,C,PT,1105.84,2665.99,41.5
EU,eu,eu,2026-01-05 09:29:40,2025-08-27 00:00:00+00:00,2025-08-28,"{'lng': '4682.1', 'gwh': '31517.72'}",3310.8,,7978.2,4271.7252,873.3677,-,[],C,,,,
Belgium,,,,2025-08-28 00:00:00+00:00,,,184.9,,724.1,724.08,0.0,,,C,BE,2874.36,3781.88,76.0
Germany,,,,2025-08-28 00:00:00+00:00,,,288.9,,693.2,403.94,289.25,,,C,DE,2260.06,4347.98,52.0
Spain,,,,2025-08-28 00:00:00+00:00,,,431.4,,2132.3,,,,,C,ES,13637.44,23118.57,59.0
EU,,,,2025-08-28 00:00:00+00:00,,,3079.3,,7978.2,4170.9691,974.1259,,,C,EU,31415.38,63003.85,49.9
Finland,,,,2025-08-28 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-08-28 00:00:00+00:00,,,769.9,,1481.0,665.0002,206.4193,,,C,FR,4638.49,9904.75,46.8
Greece,,,,2025-08-28 00:00:00+00:00,,,70.9,,406.2,349.0651,57.1032,,,C,GR,1107.46,2629.27,42.1
Croatia,,,,2025-08-28 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-08-28 00:00:00+00:00,,,367.2,,868.1,600.9259,267.145,,,C,IT,2707.41,5178.79,52.3
Lithuania,,,,2025-08-28 00:00:00+00:00,,,93.3,,116.2,92.23,24.0009,,,C,LT,271.54,1092.52,24.9
Netherlands,,,,2025-08-28 00:00:00+00:00,,,512.4,,867.8,820.3199,-43.8405,,,C,NL,1511.32,5182.62,29.2
Poland,,,,2025-08-28 00:00:00+00:00,,,220.0,,264.0,253.908,10.048,,,C,PL,777.28,3279.39,23.7
Portugal,,,,2025-08-28 00:00:00+00:00,,,140.5,,200.0,176.0,24.0,,,C,PT,1630.02,2666.0,61.1
EU,eu,eu,2026-01-05 09:29:40,2025-08-28 00:00:00+00:00,2025-08-29,"{'lng': '4662.69', 'gwh': '31415.38'}",3079.3,,7978.2,4170.9691,974.1259,-,[],C,,,,
Belgium,,,,2025-08-29 00:00:00+00:00,,,400.5,,724.1,724.08,0.0,,,C,BE,2713.61,3775.85,71.9
Germany,,,,2025-08-29 00:00:00+00:00,,,394.2,,838.5,549.2,289.25,,,C,DE,2822.42,5252.95,53.7
Spain,,,,2025-08-29 00:00:00+00:00,,,400.9,,2132.3,,,,,C,ES,14272.33,23085.68,61.8
EU,,,,2025-08-29 00:00:00+00:00,,,3444.4,,8123.5,4286.9703,1003.4197,,,C,EU,33778.24,63869.61,52.9
Finland,,,,2025-08-29 00:00:00+00:00,,,0.0,,140.0,0.0,140.0,,,C,FI,0.0,0.0,
France,,,,2025-08-29 00:00:00+00:00,,,803.6,,1481.0,665.0002,206.4193,,,C,FR,4950.98,9908.1,50.0
Greece,,,,2025-08-29 00:00:00+00:00,,,80.3,,406.2,349.0651,57.1032,,,C,GR,1035.7,2664.17,38.9
Croatia,,,,2025-08-29 00:00:00+00:00,,,0.0,,85.5,85.5,0.0,,,C,HR,0.0,0.0,
Italy,,,,2025-08-29 00:00:00+00:00,,,337.5,,868.1,578.1283,289.9427,,,C,IT,2621.26,5179.37,50.6
Lithuania,,,,2025-08-29 00:00:00+00:00,,,85.6,,116.3,85.7688,30.497,,,C,LT,177.43,1092.43,16.2
Netherlands,,,,2025-08-29 00:00:00+00:00,,,594.6,,867.8,820.3199,-43.8405,,,C,NL,1806.8,5061.42,35.7
Poland,,,,2025-08-29 00:00:00+00:00,,,220.0,,264.0,253.908,10.048,,,C,PL,1558.52,3345.32,46.6
Portugal,,,,2025-08-29 00:00:00+00:00,,,127.2,,200.0,176.0,24.0,,,C,PT,1819.19,2666.03,68.2
EU,eu,eu,2026-01-05 09:29:40,2025-08-29 00:00:00+00:00,2025-08-30,"{'lng': '5017.35', 'gwh': '33778.24'}",3444.4,,8123.5,4286.9703,1003.4197,-,[],C,,,,
Belgium,,,,2025-08-30 00:00:00+00:00,,,335.8,,724.1,724.08,0.0,,,C,BE,2327.53,3775.38,61.7
Germany,,,,2025-08-30 00:00:00+00:00,,,400.3,,838.5,549.2,289.25,,,C,DE,2417.37,5248.61,46.1
Spain,,,,2025-08-30 00:00:00+00:00,,,350.9,,2132.3,,,,,C,ES,14857.41,23149.01,64.2
EU,,,,2025-08-30 00:00:00+00:00,,,3402.6,,8124.2,4334.1622,956.8724,,,C,EU,31709.04,63893.69,49.6
