name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Italy,,,,2024-01-15 00:00:00+00:00,,,547.8,,723.1,527.671,195.4422,,,C,IT,2168.29,4092.4,53.0
Lithuania,,,,2024-01-15 00:00:00+00:00,,,50.1,,119.9,49.3524,70.5685,,,C,LT,190.74,1099.66,17.3
Netherlands,,,,2024-01-15 00:00:00+00:00,,,594.3,,860.3,860.2917,0.0,,,C,NL,3443.64,6076.61,56.7
Poland,,,,2024-01-15 00:00:00+00:00,,,110.0,,220.0,191.1267,28.8366,,,C,PL,1555.85,2135.41,72.9
Portugal,,,,2024-01-15 00:00:00+00:00,,,151.8,,200.0,200.0,0.0,,,C,PT,1011.22,2665.96,37.9
EU,eu,eu,2026-03-02 09:14:23,2024-01-15 00:00:00+00:00,2024-01-16,"{'lng': '4428.18', 'gwh': '30237.72'}",3953.1,,7225.1,4154.8926,770.5793,-,[],C,,,,
Belgium,,,,2024-01-16 00:00:00+00:00,,,244.0,,668.9,668.88,0.0,,,C,BE,1482.32,3760.11,39.4
Germany,,,,2024-01-16 00:00:00+00:00,,,199.8,,369.6,237.8968,131.75,,,C,DE,2081.42,3454.46,60.3
Spain,,,,2024-01-16 00:00:00+00:00,,,615.2,,2132.3,,,,,C,ES,9483.53,23640.4,40.1
EU,,,,2024-01-16 00:00:00+00:00,,,3760.3,,7222.6,4208.6371,714.2797,,,C,EU,29046.78,60384.95,48.1
Finland,,,,2024-01-16 00:00:00+00:00,,,87.0,,140.0,123.0,17.0,,,C,FI,636.0,937.06,67.9
France,,,,2024-01-16 00:00:00+00:00,,,1000.7,,1481.0,1082.8712,230.7431,,,C,FR,4576.67,9890.35,46.3
Greece,,,,2024-01-16 00:00:00+00:00,,,117.7,,224.6,195.715,28.8779,,,C,GR,1364.98,1571.83,86.8
Croatia,,,,2024-01-16 00:00:00+00:00,,,72.2,,85.5,85.5,0.0,,,C,HR,661.0,901.07,73.4
Italy,,,,2024-01-16 00:00:00+00:00,,,538.5,,723.1,517.9644,205.1488,,,C,IT,2171.02,4058.54,53.5
Lithuania,,,,2024-01-16 00:00:00+00:00,,,47.4,,117.3,45.3913,71.9233,,,C,LT,1042.18,1128.92,92.3
Netherlands,,,,2024-01-16 00:00:00+00:00,,,598.4,,860.3,860.2917,0.0,,,C,NL,3261.74,6192.97,52.7
Poland,,,,2024-01-16 00:00:00+00:00,,,110.0,,220.0,191.1267,28.8366,,,C,PL,1436.41,2136.72,67.2
Portugal,,,,2024-01-16 00:00:00+00:00,,,129.4,,200.0,200.0,0.0,,,C,PT,849.51,2666.04,31.9
EU,eu,eu,2026-03-02 09:14:23,2024-01-16 00:00:00+00:00,2024-01-17,"{'lng': '4200.1', 'gwh': '29046.78'}",3760.3,,7222.6,4208.6371,714.2797,-,[],C,,,,
Belgium,,,,2024-01-17 00:00:00+00:00,,,272.3,,668.9,668.88,0.0,,,C,BE,1210.16,3756.65,32.2
Germany,,,,2024-01-17 00:00:00+00:00,,,203.3,,369.7,237.966,131.75,,,C,DE,1872.36,3459.87,54.1
Spain,,,,2024-01-17 00:00:00+00:00,,,451.8,,2132.3,,,,,C,ES,9009.82,23638.22,38.1
EU,,,,2024-01-17 00:00:00+00:00,,,3508.5,,7221.6,4179.719,742.2367,,,C,EU,28677.98,60203.22,47.6
Finland,,,,2024-01-17 00:00:00+00:00,,,76.0,,140.0,106.0,34.0,,,C,FI,528.0,882.83,59.8
France,,,,2024-01-17 00:00:00+00:00,,,972.4,,1481.0,1082.8712,230.7431,,,C,FR,5525.29,9890.06,55.9
Greece,,,,2024-01-17 00:00:00+00:00,,,95.6,,224.6,195.715,28.8779,,,C,GR,1246.46,1551.44,80.3
Croatia,,,,2024-01-17 00:00:00+00:00,,,73.2,,85.5,85.5,0.0,,,C,HR,590.4,901.37,65.5
Italy,,,,2024-01-17 00:00:00+00:00,,,533.8,,723.1,513.0493,210.0638,,,C,IT,2389.48,4014.96,59.5
Lithuania,,,,2024-01-17 00:00:00+00:00,,,40.3,,116.3,38.3191,77.9653,,,C,LT,1025.54,1129.9,90.8
Netherlands,,,,2024-01-17 00:00:00+00:00,,,580.4,,860.3,860.2917,0.0,,,C,NL,3255.48,6188.97,52.6
Poland,,,,2024-01-17 00:00:00+00:00,,,110.0,,220.0,191.1267,28.8366,,,C,PL,1314.94,2136.7,61.5
Portugal,,,,2024-01-17 00:00:00+00:00,,,99.4,,200.0,200.0,0.0,,,C,PT,710.06,2666.06,26.6
EU,eu,eu,2026-03-02 09:14:23,2024-01-17 00:00:00+00:00,2024-01-18,"{'lng': '4159.29', 'gwh': '28677.98'}",3508.5,,7221.6,4179.719,742.2367,-,[],C,,,,
Belgium,,,,2024-01-18 00:00:00+00:00,,,270.6,,668.9,668.88,0.0,,,C,BE,910.19,3750.22,24.3
Germany,,,,2024-01-18 00:00:00+00:00,,,143.9,,369.7,237.952,131.75,,,C,DE,1724.23,3463.22,49.8
Spain,,,,2024-01-18 00:00:00+00:00,,,551.6,,2132.3,,,,,C,ES,10713.74,23643.59,45.3
EU,,,,2024-01-18 00:00:00+00:00,,,3537.0,,7221.4,4142.0446,779.7234,,,C,EU,27287.98,58794.34,46.4
Finland,,,,2024-01-18 00:00:00+00:00,,,61.0,,140.0,63.0,77.0,,,C,FI,463.0,861.24,53.8
France,,,,2024-01-18 00:00:00+00:00,,,972.4,,1481.0,1082.8712,230.7431,,,C,FR,4546.28,9887.69,46.0
Greece,,,,2024-01-18 00:00:00+00:00,,,51.6,,224.6,205.3373,19.2557,,,C,GR,1150.06,1496.69,76.8
Croatia,,,,2024-01-18 00:00:00+00:00,,,72.2,,85.5,85.5,0.0,,,C,HR,519.9,900.82,57.7
Italy,,,,2024-01-18 00:00:00+00:00,,,529.0,,723.1,508.6666,214.4465,,,C,IT,2750.35,4072.81,67.5
Lithuania,,,,2024-01-18 00:00:00+00:00,,,40.4,,116.1,38.4191,77.6915,,,C,LT,768.37,1131.02,67.9
Netherlands,,,,2024-01-18 00:00:00+00:00,,,598.1,,860.3,860.2917,0.0,,,C,NL,1943.74,4871.27,39.9
Poland,,,,2024-01-18 00:00:00+00:00,,,110.0,,220.0,191.1267,28.8366,,,C,PL,1194.96,2136.84,55.9
Portugal,,,,2024-01-18 00:00:00+00:00,,,136.3,,200.0,200.0,0.0,,,C,PT,603.16,2666.13,22.6
EU,eu,eu,2026-03-02 09:14:23,2024-01-18 00:00:00+00:00,2024-01-19,"{'lng': '4052.53', 'gwh': '27287.98'}",3537.0,,7221.4,4142.0446,779.7234,-,[],C,,,,
Belgium,,,,2024-01-19 00:00:00+00:00,,,180.7,,668.9,668.88,0.0,,,C,BE,1811.86,3758.38,48.2
Germany,,,,2024-01-19 00:00:00+00:00,,,149.0,,369.8,238.0994,131.75,,,C,DE,1885.8,3449.92,54.7
Spain,,,,2024-01-19 00:00:00+00:00,,,619.2,,2132.3,,,,,C,ES,11749.04,23638.55,49.7
EU,,,,2024-01-19 00:00:00+00:00,,,3392.3,,7221.8,4143.792,778.3393,,,C,EU,27347.72,58832.61,46.5
Finland,,,,2024-01-19 00:00:00+00:00,,,70.0,,140.0,72.0,68.0,,,C,FI,390.0,841.1,46.4
France,,,,2024-01-19 00:00:00+00:00,,,1085.3,,1481.0,1082.8712,230.7431,,,C,FR,4594.69,9890.29,46.5
Greece,,,,2024-01-19 00:00:00+00:00,,,61.8,,224.6,205.3373,19.2557,,,C,GR,1098.12,1511.64,72.6
Croatia,,,,2024-01-19 00:00:00+00:00,,,72.2,,85.5,85.5,0.0,,,C,HR,449.9,901.09,49.9
Italy,,,,2024-01-19 00:00:00+00:00,,,488.1,,723.1,501.6666,221.4465,,,C,IT,2261.86,4080.28,55.4
Lithuania,,,,2024-01-19 00:00:00+00:00,,,27.4,,116.3,38.0191,78.3074,,,C,LT,192.8,1131.89,17.0
Netherlands,,,,2024-01-19 00:00:00+00:00,,,466.9,,860.3,860.2917,0.0,,,C,NL,1326.92,4874.09,27.2
Poland,,,,2024-01-19 00:00:00+00:00,,,60.0,,220.0,191.1267,28.8366,,,C,PL,1125.67,2135.74,52.7
Portugal,,,,2024-01-19 00:00:00+00:00,,,111.8,,200.0,200.0,0.0,,,C,PT,461.07,2665.93,17.3
EU,eu,eu,2026-03-02 09:14:23,2024-01-19 00:00:00+00:00,2024-01-20,"{'lng': '4058.76', 'gwh': '27347.72'}",3392.3,,7221.8,4143.792,778.3393,-,[],C,,,,
Belgium,,,,2024-01-20 00:00:00+00:00,,,139.8,,668.9,668.88,0.0,,,C,BE,1433.36,3772.18,38.0
Germany,,,,2024-01-20 00:00:00+00:00,,,236.6,,370.6,238.8806,131.75,,,C,DE,2407.9,3433.26,70.1
Spain,,,,2024-01-20 00:00:00+00:00,,,621.3,,2132.3,,,,,C,ES,12210.94,23666.53,51.6
EU,,,,2024-01-20 00:00:00+00:00,,,3291.7,,7225.9,4115.2616,810.9966,,,C,EU,27505.02,59188.8,46.5
Finland,,,,2024-01-20 00:00:00+00:00,,,67.0,,140.0,66.0,74.0,,,C,FI,722.0,926.21,78.0
France,,,,2024-01-20 00:00:00+00:00,,,884.7,,1481.0,1082.8712,230.7431,,,C,FR,3580.48,9887.78,36.2
Greece,,,,2024-01-20 00:00:00+00:00,,,52.4,,224.6,205.3373,19.2557,,,C,GR,1035.93,1270.56,81.5
Croatia,,,,2024-01-20 00:00:00+00:00,,,74.2,,85.5,85.5,0.0,,,C,HR,377.0,900.68,41.9
Italy,,,,2024-01-20 00:00:00+00:00,,,498.8,,723.1,478.205,244.9082,,,C,IT,1743.35,4096.07,42.6
Lithuania,,,,2024-01-20 00:00:00+00:00,,,28.2,,119.7,38.1691,81.503,,,C,LT,163.83,1132.48,14.5
Netherlands,,,,2024-01-20 00:00:00+00:00,,,537.8,,860.3,860.2917,0.0,,,C,NL,1577.88,5945.83,26.5
Poland,,,,2024-01-20 00:00:00+00:00,,,35.0,,220.0,191.1267,28.8366,,,C,PL,1083.12,2135.54,50.7
Portugal,,,,2024-01-20 00:00:00+00:00,,,115.8,,200.0,200.0,0.0,,,C,PT,1169.24,2666.06,43.9
EU,eu,eu,2026-03-02 09:14:23,2024-01-20 00:00:00+00:00,2024-01-21,"{'lng': '4057.54', 'gwh': '27505.02'}",3291.7,,7225.9,4115.2616,810.9966,-,[],C,,,,
Belgium,,,,2024-01-21 00:00:00+00:00,,,141.9,,668.9,668.88,0.0,,,C,BE,1210.9,3772.19,32.1
Germany,,,,2024-01-21 00:00:00+00:00,,,235.4,,370.7,238.923,131.75,,,C,DE,2165.11,3434.52,63.0
Spain,,,,2024-01-21 00:00:00+00:00,,,520.0,,2132.3,,,,,C,ES,11722.78,23664.04,49.5
EU,,,,2024-01-21 00:00:00+00:00,,,3235.8,,7228.2,4044.3608,884.1914,,,C,EU,30517.94,58756.62,51.9
Finland,,,,2024-01-21 00:00:00+00:00,,,47.0,,140.0,49.0,91.0,,,C,FI,852.0,912.13,93.4
France,,,,2024-01-21 00:00:00+00:00,,,918.3,,1481.0,1082.8712,230.7431,,,C,FR,5910.88,9875.96,59.9
Greece,,,,2024-01-21 00:00:00+00:00,,,63.7,,224.6,151.2899,73.303,,,C,GR,1170.63,1516.01,77.2
Croatia,,,,2024-01-21 00:00:00+00:00,,,74.2,,85.5,85.5,0.0,,,C,HR,304.7,901.86,33.8
Italy,,,,2024-01-21 00:00:00+00:00,,,498.9,,723.1,478.2092,244.904,,,C,IT,2544.28,4076.02,62.4
Lithuania,,,,2024-01-21 00:00:00+00:00,,,37.3,,121.9,38.2691,83.6547,,,C,LT,94.85,1128.79,8.4
Netherlands,,,,2024-01-21 00:00:00+00:00,,,537.8,,860.3,860.2917,0.0,,,C,NL,1651.35,4737.63,34.9
Poland,,,,2024-01-21 00:00:00+00:00,,,40.0,,220.0,191.1267,28.8366,,,C,PL,1038.01,2135.0,48.6
Portugal,,,,2024-01-21 00:00:00+00:00,,,121.4,,200.0,200.0,0.0,,,C,PT,1852.45,2666.08,69.5
EU,eu,eu,2026-03-02 09:14:23,2024-01-21 00:00:00+00:00,2024-01-22,"{'lng': '4535.12', 'gwh': '30517.94'}",3235.8,,7228.2,4044.3608,884.1914,-,[],C,,,,
Belgium,,,,2024-01-22 00:00:00+00:00,,,111.1,,668.9,668.88,0.0,,,C,BE,1546.18,3755.96,41.2
Germany,,,,2024-01-22 00:00:00+00:00,,,231.9,,370.7,238.9436,131.75,,,C,DE,1925.7,3436.25,56.0
Spain,,,,2024-01-22 00:00:00+00:00,,,677.0,,2132.3,,,,,C,ES,13107.05,23703.14,55.3
EU,,,,2024-01-22 00:00:00+00:00,,,3409.9,,7227.6,4078.9889,848.9525,,,C,EU,33935.33,58882.85,57.6
Finland,,,,2024-01-22 00:00:00+00:00,,,47.0,,140.0,43.0,97.0,,,C,FI,808.0,910.9,88.7
France,,,,2024-01-22 00:00:00+00:00,,,835.7,,1481.0,1082.8712,230.7431,,,C,FR,5409.3,9872.47,54.8
Greece,,,,2024-01-22 00:00:00+00:00,,,93.3,,224.6,159.2899,65.303,,,C,GR,1106.47,1561.54,70.9
Croatia,,,,2024-01-22 00:00:00+00:00,,,75.2,,85.5,85.5,0.0,,,C,HR,231.4,902.4,25.6
Italy,,,,2024-01-22 00:00:00+00:00,,,531.5,,723.1,510.9667,212.1464,,,C,IT,3113.77,4051.23,76.9
Lithuania,,,,2024-01-22 00:00:00+00:00,,,39.1,,121.3,38.1191,83.1734,,,C,LT,1018.42,1131.25,90.0
Netherlands,,,,2024-01-22 00:00:00+00:00,,,573.3,,860.3,860.2917,0.0,,,C,NL,2762.6,4785.85,57.7
Poland,,,,2024-01-22 00:00:00+00:00,,,35.0,,220.0,191.1267,28.8366,,,C,PL,992.19,2135.03,46.5
Portugal,,,,2024-01-22 00:00:00+00:00,,,159.7,,200.0,200.0,0.0,,,C,PT,1914.26,2666.01,71.8
EU,eu,eu,2026-03-02 09:14:23,2024-01-22 00:00:00+00:00,2024-01-23,"{'lng': '5032.15', 'gwh': '33935.33'}",3409.9,,7227.6,4078.9889,848.9525,-,[],C,,,,
Belgium,,,,2024-01-23 00:00:00+00:00,,,205.9,,668.9,668.88,0.0,,,C,BE,1845.81,3746.02,49.3
Germany,,,,2024-01-23 00:00:00+00:00,,,205.6,,370.7,219.9754,150.75,,,C,DE,903.23,3448.64,26.2
Spain,,,,2024-01-23 00:00:00+00:00,,,753.7,,2132.3,,,,,C,ES,12343.51,23699.57,52.1
EU,,,,2024-01-23 00:00:00+00:00,,,3497.9,,7227.6,4009.2841,918.6696,,,C,EU,30469.38,58817.98,51.8
Finland,,,,2024-01-23 00:00:00+00:00,,,42.0,,140.0,43.0,97.0,,,C,FI,907.0,924.46,98.1
France,,,,2024-01-23 00:00:00+00:00,,,838.9,,1481.0,1082.8712,230.7431,,,C,FR,4596.2,9875.22,46.5
Greece,,,,2024-01-23 00:00:00+00:00,,,85.9,,224.6,159.2899,65.303,,,C,GR,1012.13,1560.32,64.9
Croatia,,,,2024-01-23 00:00:00+00:00,,,72.2,,85.5,85.5,0.0,,,C,HR,160.8,900.48,17.9
Italy,,,,2024-01-23 00:00:00+00:00,,,482.0,,723.1,460.3301,262.783,,,C,IT,2619.64,4056.77,64.6
Lithuania,,,,2024-01-23 00:00:00+00:00,,,33.2,,121.3,38.0191,83.2539,,,C,LT,980.93,1133.64,86.5
Netherlands,,,,2024-01-23 00:00:00+00:00,,,573.2,,860.3,860.2917,0.0,,,C,NL,2423.8,4689.62,51.7
Poland,,,,2024-01-23 00:00:00+00:00,,,35.0,,220.0,191.1267,28.8366,,,C,PL,948.21,2134.71,44.4
Portugal,,,,2024-01-23 00:00:00+00:00,,,170.2,,200.0,200.0,0.0,,,C,PT,1728.15,2666.05,64.8
EU,eu,eu,2026-03-02 09:14:23,2024-01-23 00:00:00+00:00,2024-01-24,"{'lng': '4523.18', 'gwh': '30469.38'}",3497.9,,7227.6,4009.2841,918.6696,-,[],C,,,,
Belgium,,,,2024-01-24 00:00:00+00:00,,,177.7,,668.9,668.88,0.0,,,C,BE,1637.14,3745.89,43.7
Germany,,,,2024-01-24 00:00:00+00:00,,,130.1,,370.8,215.0111,155.75,,,C,DE,1580.09,3438.57,46.0
Spain,,,,2024-01-24 00:00:00+00:00,,,663.2,,2132.3,,,,,C,ES,12762.1,23707.02,53.8
EU,,,,2024-01-24 00:00:00+00:00,,,3235.2,,7227.7,4045.4905,882.5247,,,C,EU,30439.89,59004.08,51.6
Finland,,,,2024-01-24 00:00:00+00:00,,,43.0,,140.0,45.0,95.0,,,C,FI,860.0,920.69,93.4
France,,,,2024-01-24 00:00:00+00:00,,,728.1,,1481.0,1082.8712,230.7431,,,C,FR,4364.89,9863.99,44.3
Greece,,,,2024-01-24 00:00:00+00:00,,,97.3,,224.6,159.2899,65.303,,,C,GR,923.07,1580.48,58.4
Croatia,,,,2024-01-24 00:00:00+00:00,,,79.9,,85.5,85.5,0.0,,,C,HR,125.6,901.74,13.9
Italy,,,,2024-01-24 00:00:00+00:00,,,521.3,,723.1,499.6508,223.4624,,,C,IT,2086.02,4062.34,51.4
Lithuania,,,,2024-01-24 00:00:00+00:00,,,39.3,,121.3,37.8691,83.4296,,,C,LT,945.89,1133.53,83.4
Netherlands,,,,2024-01-24 00:00:00+00:00,,,572.8,,860.3,860.2917,0.0,,,C,NL,2696.78,4809.36,56.1
Poland,,,,2024-01-24 00:00:00+00:00,,,36.0,,220.0,191.1267,28.8366,,,C,PL,904.24,2134.84,42.4
Portugal,,,,2024-01-24 00:00:00+00:00,,,146.5,,200.0,200.0,0.0,,,C,PT,1554.07,2665.99,58.3
EU,eu,eu,2026-03-02 09:14:23,2024-01-24 00:00:00+00:00,2024-01-25,"{'lng': '4504.55', 'gwh': '30439.89'}",3235.2,,7227.7,4045.4905,882.5247,-,[],C,,,,
Belgium,,,,2024-01-25 00:00:00+00:00,,,156.8,,668.9,668.88,0.0,,,C,BE,1522.05,3747.2,40.6
Germany,,,,2024-01-25 00:00:00+00:00,,,225.2,,370.8,227.0881,143.75,,,C,DE,1347.62,3441.98,39.2
Spain,,,,2024-01-25 00:00:00+00:00,,,694.6,,2132.3,,,,,C,ES,11993.89,23709.31,50.6
EU,,,,2024-01-25 00:00:00+00:00,,,3526.4,,7228.3,4160.928,767.6814,,,C,EU,30208.7,58956.44,51.2
Finland,,,,2024-01-25 00:00:00+00:00,,,56.0,,140.0,55.0,85.0,,,C,FI,804.0,913.31,88.0
France,,,,2024-01-25 00:00:00+00:00,,,839.0,,1481.0,1082.8712,230.7431,,,C,FR,5588.85,9863.44,56.7
Greece,,,,2024-01-25 00:00:00+00:00,,,93.8,,224.6,224.3373,0.2557,,,C,GR,826.96,1588.95,52.0
Croatia,,,,2024-01-25 00:00:00+00:00,,,78.7,,85.5,85.5,0.0,,,C,HR,416.6,901.45,46.2
Italy,,,,2024-01-25 00:00:00+00:00,,,548.4,,723.1,527.8639,195.2492,,,C,IT,1726.23,4085.58,42.3
Lithuania,,,,2024-01-25 00:00:00+00:00,,,54.7,,121.8,37.9691,83.8468,,,C,LT,904.91,1134.4,79.8
Netherlands,,,,2024-01-25 00:00:00+00:00,,,560.5,,860.3,860.2917,0.0,,,C,NL,2690.78,4814.87,55.9
Poland,,,,2024-01-25 00:00:00+00:00,,,70.0,,220.0,191.1267,28.8366,,,C,PL,986.0,2134.92,46.2
Portugal,,,,2024-01-25 00:00:00+00:00,,,148.6,,200.0,200.0,0.0,,,C,PT,1400.81,2666.0,52.5
EU,eu,eu,2026-03-02 09:14:23,2024-01-25 00:00:00+00:00,2024-01-26,"{'lng': '4473.95', 'gwh': '30208.7'}",3526.4,,7228.3,4160.928,767.6814,-,[],C,,,,
Belgium,,,,2024-01-26 00:00:00+00:00,,,153.1,,668.9,668.88,0.0,,,C,BE,1548.11,3743.61,41.4
Germany,,,,2024-01-26 00:00:00+00:00,,,238.6,,370.8,239.0056,131.75,,,C,DE,1101.21,3445.6,32.0
Spain,,,,2024-01-26 00:00:00+00:00,,,695.3,,2132.3,,,,,E,ES,11990.38,23709.58,50.6
EU,,,,2024-01-26 00:00:00+00:00,,,3527.7,,7228.4,4169.7543,758.9679,,,E,EU,31602.88,58889.13,53.7
Finland,,,,2024-01-26 00:00:00+00:00,,,63.0,,140.0,61.0,79.0,,,C,FI,741.0,911.31,81.3
France,,,,2024-01-26 00:00:00+00:00,,,839.0,,1481.0,1082.8712,230.7431,,,C,FR,5781.86,9869.92,58.6
Greece,,,,2024-01-26 00:00:00+00:00,,,72.2,,224.6,224.3373,0.2557,,,C,GR,732.35,1553.49,47.1
Croatia,,,,2024-01-26 00:00:00+00:00,,,76.2,,85.5,85.5,0.0,,,C,HR,692.1,901.34,76.8
Italy,,,,2024-01-26 00:00:00+00:00,,,538.7,,723.1,517.6727,205.4404,,,C,IT,1974.43,4061.43,48.6
Lithuania,,,,2024-01-26 00:00:00+00:00,,,39.9,,122.0,39.0691,82.9421,,,C,LT,541.91,1134.09,47.8
Netherlands,,,,2024-01-26 00:00:00+00:00,,,575.5,,860.3,860.2917,0.0,,,C,NL,2650.27,4858.68,54.5
Poland,,,,2024-01-26 00:00:00+00:00,,,90.0,,220.0,191.1267,28.8366,,,C,PL,1777.91,2122.16,83.8
Portugal,,,,2024-01-26 00:00:00+00:00,,,146.2,,200.0,200.0,0.0,,,C,PT,2071.36,2666.02,77.7
EU,eu,eu,2026-03-02 09:14:23,2024-01-26 00:00:00+00:00,2024-01-27,"{'lng': '4685.78', 'gwh': '31602.88'}",3527.7,,7228.4,4169.7543,758.9679,-,[],E,,,,
Belgium,,,,2024-01-27 00:00:00+00:00,,,153.8,,668.9,668.88,0.0,,,C,BE,1400.14,3744.29,37.4
Germany,,,,2024-01-27 00:00:00+00:00,,,238.3,,370.3,238.5809,131.75,,,C,DE,1960.41,3408.27,57.5
Spain,,,,2024-01-27 00:00:00+00:00,,,694.5,,2132.3,,,,,E,ES,11958.35,23710.45,50.4
EU,,,,2024-01-27 00:00:00+00:00,,,3380.2,,7228.2,4154.1795,774.3699,,,E,EU,32615.15,57927.95,56.3
Finland,,,,2024-01-27 00:00:00+00:00,,,42.0,,140.0,45.0,95.0,,,C,FI,910.0,921.2,98.8
France,,,,2024-01-27 00:00:00+00:00,,,811.8,,1481.0,1082.8712,230.7431,,,C,FR,6456.16,9870.26,65.4
Greece,,,,2024-01-27 00:00:00+00:00,,,46.4,,224.6,224.3373,0.2557,,,C,GR,659.46,902.82,73.0
Croatia,,,,2024-01-27 00:00:00+00:00,,,76.2,,85.5,85.5,0.0,,,C,HR,855.6,901.31,94.9
Italy,,,,2024-01-27 00:00:00+00:00,,,531.3,,723.1,510.6226,212.4905,,,C,IT,2213.93,4011.3,55.2
Lithuania,,,,2024-01-27 00:00:00+00:00,,,38.9,,122.3,46.9691,75.294,,,C,LT,501.09,1134.38,44.2
Netherlands,,,,2024-01-27 00:00:00+00:00,,,535.7,,860.3,860.2917,0.0,,,C,NL,2071.07,4873.03,42.5
Poland,,,,2024-01-27 00:00:00+00:00,,,70.0,,220.0,191.1267,28.8366,,,C,PL,1699.74,2123.1,80.1
Portugal,,,,2024-01-27 00:00:00+00:00,,,141.4,,200.0,200.0,0.0,,,C,PT,1929.21,2666.07,72.4
EU,eu,eu,2026-03-02 09:14:23,2024-01-27 00:00:00+00:00,2024-01-28,"{'lng': '4916.11', 'gwh': '32615.15'}",3380.2,,7228.2,4154.1795,774.3699,-,[],E,,,,
Belgium,,,,2024-01-28 00:00:00+00:00,,,135.9,,668.9,668.88,0.0,,,C,BE,1250.89,3745.06,33.4
Germany,,,,2024-01-28 00:00:00+00:00,,,237.9,,370.3,238.5011,131.75,,,C,DE,2012.17,3423.53,58.8
Spain,,,,2024-01-28 00:00:00+00:00,,,463.9,,2132.3,,,,,C,ES,12557.5,23732.96,52.9
EU,,,,2024-01-28 00:00:00+00:00,,,3064.7,,7228.1,4052.7077,875.7114,,,C,EU,33131.18,58838.73,56.3
Finland,,,,2024-01-28 00:00:00+00:00,,,41.0,,140.0,40.0,100.0,,,C,FI,868.0,922.62,94.1
France,,,,2024-01-28 00:00:00+00:00,,,873.5,,1481.0,1082.8712,230.7431,,,C,FR,6252.08,9859.39,63.4
Greece,,,,2024-01-28 00:00:00+00:00,,,60.6,,224.6,156.2899,68.303,,,C,GR,1041.92,1510.42,69.0
Croatia,,,,2024-01-28 00:00:00+00:00,,,67.6,,85.5,85.5,0.0,,,C,HR,786.6,898.97,87.5
Italy,,,,2024-01-28 00:00:00+00:00,,,431.1,,723.1,482.478,240.6351,,,C,IT,1773.58,4000.04,44.3
Lithuania,,,,2024-01-28 00:00:00+00:00,,,40.5,,122.2,46.7691,75.4436,,,C,LT,460.75,1134.89,40.6
Netherlands,,,,2024-01-28 00:00:00+00:00,,,535.7,,860.3,860.2917,0.0,,,C,NL,2690.55,4898.88,54.9
Poland,,,,2024-01-28 00:00:00+00:00,,,50.0,,220.0,191.1267,28.8366,,,C,PL,1642.76,2124.49,77.3
Portugal,,,,2024-01-28 00:00:00+00:00,,,126.9,,200.0,200.0,0.0,,,C,PT,1794.36,2666.01,67.3
EU,eu,eu,2026-03-02 09:14:23,2024-01-28 00:00:00+00:00,2024-01-29,"{'lng': '4916.59', 'gwh': '33131.18'}",3064.7,,7228.1,4052.7077,875.7114,-,[],C,,,,
Belgium,,,,2024-01-29 00:00:00+00:00,,,239.1,,668.9,668.88,0.0,,,C,BE,1812.82,3733.56,48.6
Germany,,,,2024-01-29 00:00:00+00:00,,,235.9,,370.3,238.5246,131.75,,,C,DE,2502.13,3416.25,73.2
Spain,,,,2024-01-29 00:00:00+00:00,,,684.2,,2132.3,,,,,C,ES,13960.36,23730.31,58.8
EU,,,,2024-01-29 00:00:00+00:00,,,3519.7,,7228.2,4117.904,810.6498,,,C,EU,34691.41,58867.82,58.9
Finland,,,,2024-01-29 00:00:00+00:00,,,41.0,,140.0,42.0,98.0,,,C,FI,825.0,916.18,90.0
France,,,,2024-01-29 00:00:00+00:00,,,851.0,,1481.0,1082.8712,230.7431,,,C,FR,5529.14,9866.28,56.0
Greece,,,,2024-01-29 00:00:00+00:00,,,94.9,,224.6,163.0314,61.5616,,,C,GR,981.49,1569.66,62.5
Croatia,,,,2024-01-29 00:00:00+00:00,,,67.6,,85.5,85.5,0.0,,,C,HR,721.4,900.95,80.1
Italy,,,,2024-01-29 00:00:00+00:00,,,445.9,,723.1,538.3093,184.8038,,,C,IT,2076.33,4041.05,51.4
Lithuania,,,,2024-01-29 00:00:00+00:00,,,46.9,,122.3,47.3691,74.9547,,,C,LT,380.82,1134.43,33.6
Netherlands,,,,2024-01-29 00:00:00+00:00,,,575.4,,860.3,860.2917,0.0,,,C,NL,2672.89,4807.02,55.6
Poland,,,,2024-01-29 00:00:00+00:00,,,70.0,,220.0,191.1267,28.8366,,,C,PL,1565.26,2125.54,73.6
Portugal,,,,2024-01-29 00:00:00+00:00,,,167.8,,200.0,200.0,0.0,,,C,PT,1663.77,2666.08,62.4
EU,eu,eu,2026-03-02 09:14:23,2024-01-29 00:00:00+00:00,2024-01-30,"{'lng': '5145.58', 'gwh': '34691.41'}",3519.7,,7228.2,4117.904,810.6498,-,[],C,,,,
Belgium,,,,2024-01-30 00:00:00+00:00,,,232.6,,668.9,668.88,0.0,,,C,BE,2874.77,3745.41,76.8
Germany,,,,2024-01-30 00:00:00+00:00,,,235.1,,370.3,238.5486,131.75,,,C,DE,2258.46,3415.91,66.1
Spain,,,,2024-01-30 00:00:00+00:00,,,677.9,,2132.3,,,,,C,ES,13240.38,23735.03,55.8
