name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2014-09-19 00:00:00+00:00,,,894.8,,5796.0,,,,,C,EU,13086.17,24087.18,54.3
Finland,,,,2014-09-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-09-19 00:00:00+00:00,,,109.6,,745.2,,,,,C,FR,381.42,626.33,60.9
Greece,,,,2014-09-19 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-09-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-09-19 00:00:00+00:00,,,48.9,,514.7,,,,,C,IT,96.9,360.1,26.9
Lithuania,,,,2014-09-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-09-19 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,283.98,540.0,52.6
Poland,,,,2014-09-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-09-19 00:00:00+00:00,,,33.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-09-19 00:00:00+00:00,2014-09-20,"{'lng': '4171.5', 'gwh': '13086.17'}",894.8,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-09-20 00:00:00+00:00,,,22.2,,472.1,,,,,C,BE,1052.82,2498.6,42.1
Germany,,,,2014-09-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-09-20 00:00:00+00:00,,,231.0,,1910.7,,,,,C,ES,12868.85,21207.11,60.7
EU,,,,2014-09-20 00:00:00+00:00,,,621.0,,5796.0,,,,,C,EU,14666.48,25853.52,56.7
Finland,,,,2014-09-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-09-20 00:00:00+00:00,,,109.6,,745.2,,,,,C,FR,370.51,628.62,58.9
Greece,,,,2014-09-20 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-09-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-09-20 00:00:00+00:00,,,39.0,,514.7,,,,,C,IT,91.03,355.03,25.6
Lithuania,,,,2014-09-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-09-20 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,283.27,540.0,52.5
Poland,,,,2014-09-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-09-20 00:00:00+00:00,,,24.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-09-20 00:00:00+00:00,2014-09-21,"{'lng': '4355.84', 'gwh': '14666.48'}",621.0,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-09-21 00:00:00+00:00,,,22.0,,472.1,,,,,C,BE,1029.4,2498.67,41.2
Germany,,,,2014-09-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-09-21 00:00:00+00:00,,,177.9,,1910.7,,,,,C,ES,13099.27,21209.21,61.8
EU,,,,2014-09-21 00:00:00+00:00,,,557.5,,5796.0,,,,,C,EU,14926.25,26053.69,57.3
Finland,,,,2014-09-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-09-21 00:00:00+00:00,,,88.6,,745.2,,,,,C,FR,436.63,660.02,66.2
Greece,,,,2014-09-21 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-09-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-09-21 00:00:00+00:00,,,38.9,,514.7,,,,,C,IT,85.44,349.73,24.4
Lithuania,,,,2014-09-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-09-21 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,275.51,540.0,51.0
Poland,,,,2014-09-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-09-21 00:00:00+00:00,,,25.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-09-21 00:00:00+00:00,2014-09-22,"{'lng': '4398.93', 'gwh': '14926.25'}",557.5,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-09-22 00:00:00+00:00,,,88.1,,472.1,,,,,C,BE,1886.02,2499.01,75.5
Germany,,,,2014-09-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-09-22 00:00:00+00:00,,,195.3,,1910.7,,,,,C,ES,13255.72,21207.42,62.5
EU,,,,2014-09-22 00:00:00+00:00,,,787.8,,5796.0,,,,,C,EU,15924.28,27318.13,58.3
Finland,,,,2014-09-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-09-22 00:00:00+00:00,,,88.6,,745.2,,,,,C,FR,429.84,664.49,64.7
Greece,,,,2014-09-22 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-09-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-09-22 00:00:00+00:00,,,49.1,,514.7,,,,,C,IT,78.02,341.85,22.8
Lithuania,,,,2014-09-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-09-22 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,274.68,540.0,50.9
Poland,,,,2014-09-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-09-22 00:00:00+00:00,,,27.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-09-22 00:00:00+00:00,2014-09-23,"{'lng': '4475.84', 'gwh': '15924.28'}",787.8,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-09-23 00:00:00+00:00,,,33.2,,472.1,,,,,C,BE,1844.8,2499.11,73.8
Germany,,,,2014-09-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-09-23 00:00:00+00:00,,,247.0,,1910.7,,,,,C,ES,13961.32,21205.35,65.8
EU,,,,2014-09-23 00:00:00+00:00,,,789.5,,5796.0,,,,,C,EU,16573.71,27096.08,61.2
Finland,,,,2014-09-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-09-23 00:00:00+00:00,,,80.4,,745.2,,,,,C,FR,423.3,669.25,63.2
Greece,,,,2014-09-23 00:00:00+00:00,,,26.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-09-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-09-23 00:00:00+00:00,,,48.9,,514.7,,,,,C,IT,70.53,332.55,21.2
Lithuania,,,,2014-09-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-09-23 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,273.76,540.0,50.7
Poland,,,,2014-09-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-09-23 00:00:00+00:00,,,27.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-09-23 00:00:00+00:00,2014-09-24,"{'lng': '4696.55', 'gwh': '16573.71'}",789.5,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-09-24 00:00:00+00:00,,,35.7,,472.1,,,,,C,BE,1701.7,2499.45,68.1
Germany,,,,2014-09-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-09-24 00:00:00+00:00,,,233.3,,1910.7,,,,,C,ES,13693.84,21205.16,64.6
EU,,,,2014-09-24 00:00:00+00:00,,,798.3,,5796.0,,,,,C,EU,16148.62,27218.55,59.3
Finland,,,,2014-09-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-09-24 00:00:00+00:00,,,80.4,,745.2,,,,,C,FR,416.77,674.24,61.8
Greece,,,,2014-09-24 00:00:00+00:00,,,26.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-09-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-09-24 00:00:00+00:00,,,48.9,,514.7,,,,,C,IT,63.4,322.35,19.7
Lithuania,,,,2014-09-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-09-24 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,272.91,540.0,50.5
Poland,,,,2014-09-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-09-24 00:00:00+00:00,,,27.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-09-24 00:00:00+00:00,2014-09-25,"{'lng': '4555.5', 'gwh': '16148.62'}",798.3,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-09-25 00:00:00+00:00,,,103.9,,472.1,,,,,C,BE,789.78,2498.97,31.6
Germany,,,,2014-09-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-09-25 00:00:00+00:00,,,215.8,,1910.7,,,,,C,ES,14306.79,21206.7,67.5
EU,,,,2014-09-25 00:00:00+00:00,,,793.1,,5796.0,,,,,C,EU,15836.38,27378.98,57.8
Finland,,,,2014-09-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-09-25 00:00:00+00:00,,,80.4,,745.2,,,,,C,FR,410.23,679.44,60.4
Greece,,,,2014-09-25 00:00:00+00:00,,,26.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-09-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-09-25 00:00:00+00:00,,,39.0,,514.7,,,,,C,IT,57.49,312.58,18.4
Lithuania,,,,2014-09-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-09-25 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,272.08,540.0,50.4
Poland,,,,2014-09-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-09-25 00:00:00+00:00,,,26.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-09-25 00:00:00+00:00,2014-09-26,"{'lng': '4441.24', 'gwh': '15836.38'}",793.1,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-09-26 00:00:00+00:00,,,30.0,,472.1,,,,,C,BE,680.46,2498.94,27.2
Germany,,,,2014-09-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-09-26 00:00:00+00:00,,,159.6,,1910.7,,,,,C,ES,14106.22,21206.62,66.5
EU,,,,2014-09-26 00:00:00+00:00,,,582.7,,5796.0,,,,,C,EU,15513.04,27479.8,56.5
Finland,,,,2014-09-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-09-26 00:00:00+00:00,,,80.4,,745.2,,,,,C,FR,403.7,684.93,58.9
Greece,,,,2014-09-26 00:00:00+00:00,,,34.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-09-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-09-26 00:00:00+00:00,,,38.9,,514.7,,,,,C,IT,51.5,301.19,17.1
Lithuania,,,,2014-09-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-09-26 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,271.16,540.0,50.2
Poland,,,,2014-09-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-09-26 00:00:00+00:00,,,26.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-09-26 00:00:00+00:00,2014-09-27,"{'lng': '4334.6', 'gwh': '15513.04'}",582.7,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-09-27 00:00:00+00:00,,,21.6,,472.1,,,,,C,BE,649.14,2499.01,26.0
Germany,,,,2014-09-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-09-27 00:00:00+00:00,,,134.0,,1910.7,,,,,C,ES,13981.38,21206.76,65.9
EU,,,,2014-09-27 00:00:00+00:00,,,525.2,,5796.0,,,,,C,EU,15342.87,27786.25,55.2
Finland,,,,2014-09-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-09-27 00:00:00+00:00,,,82.6,,745.2,,,,,C,FR,396.84,690.57,57.5
Greece,,,,2014-09-27 00:00:00+00:00,,,18.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-09-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-09-27 00:00:00+00:00,,,39.0,,514.7,,,,,C,IT,45.67,288.35,15.8
Lithuania,,,,2014-09-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-09-27 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,269.84,540.0,50.0
Poland,,,,2014-09-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-09-27 00:00:00+00:00,,,43.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-09-27 00:00:00+00:00,2014-09-28,"{'lng': '4239.77', 'gwh': '15342.87'}",525.2,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-09-28 00:00:00+00:00,,,21.7,,472.1,,,,,C,BE,625.93,2498.91,25.0
Germany,,,,2014-09-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-09-28 00:00:00+00:00,,,193.2,,1910.7,,,,,C,ES,14232.99,21209.07,67.1
EU,,,,2014-09-28 00:00:00+00:00,,,562.7,,5796.0,,,,,C,EU,15556.57,27885.26,55.8
Finland,,,,2014-09-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-09-28 00:00:00+00:00,,,82.6,,745.2,,,,,C,FR,389.98,696.51,56.0
Greece,,,,2014-09-28 00:00:00+00:00,,,17.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-09-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-09-28 00:00:00+00:00,,,39.0,,514.7,,,,,C,IT,39.75,273.04,14.6
Lithuania,,,,2014-09-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-09-28 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,267.93,540.0,49.6
Poland,,,,2014-09-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-09-28 00:00:00+00:00,,,32.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-09-28 00:00:00+00:00,2014-09-29,"{'lng': '4283.56', 'gwh': '15556.57'}",562.7,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-09-29 00:00:00+00:00,,,21.7,,472.1,,,,,C,BE,596.59,2498.88,23.9
Germany,,,,2014-09-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-09-29 00:00:00+00:00,,,259.9,,1910.7,,,,,C,ES,13489.18,21209.91,63.6
EU,,,,2014-09-29 00:00:00+00:00,,,721.8,,5796.0,,,,,C,EU,14769.87,26913.71,54.9
Finland,,,,2014-09-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-09-29 00:00:00+00:00,,,82.6,,745.2,,,,,C,FR,383.12,702.79,54.5
Greece,,,,2014-09-29 00:00:00+00:00,,,15.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-09-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-09-29 00:00:00+00:00,,,39.0,,514.7,,,,,C,IT,34.02,255.43,13.3
Lithuania,,,,2014-09-29 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-09-29 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,266.97,540.0,49.4
Poland,,,,2014-09-29 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-09-29 00:00:00+00:00,,,32.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-09-29 00:00:00+00:00,2014-09-30,"{'lng': '4213.75', 'gwh': '14769.87'}",721.8,,5796.0,-,-,-,[],C,,,,
Belgium,,,,2014-09-30 00:00:00+00:00,,,34.4,,472.1,,,,,C,BE,575.42,2499.21,23.0
Germany,,,,2014-09-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2014-09-30 00:00:00+00:00,,,296.5,,1910.7,,,,,C,ES,12986.87,21213.25,61.2
EU,,,,2014-09-30 00:00:00+00:00,,,845.1,,5796.0,,,,,C,EU,14263.37,26944.09,52.9
Finland,,,,2014-09-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2014-09-30 00:00:00+00:00,,,77.6,,745.2,,,,,C,FR,378.55,710.05,53.3
Greece,,,,2014-09-30 00:00:00+00:00,,,0.7,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2014-09-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2014-09-30 00:00:00+00:00,,,133.1,,514.7,,,,,C,IT,56.42,311.66,18.1
Lithuania,,,,2014-09-30 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2014-09-30 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,266.11,540.0,49.3
Poland,,,,2014-09-30 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2014-09-30 00:00:00+00:00,,,29.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2014-09-30 00:00:00+00:00,2014-10-01,"{'lng': '4064.66', 'gwh': '14263.37'}",845.1,,5796.0,-,-,-,[],C,,,,
