name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Portugal,,,,2021-08-17 00:00:00+00:00,,,155.3,,200.0,,,,,C,PT,851.19,2665.95,31.9
EU,eu,eu,2025-10-23 10:17:53,2021-08-17 00:00:00+00:00,2021-08-18,"{'lng': '3055.83', 'gwh': '20459.21'}",1230.1,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-08-18 00:00:00+00:00,,,77.7,,541.0,,,,,C,BE,591.77,3747.19,15.8
Germany,,,,2021-08-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-08-18 00:00:00+00:00,,,352.6,,1910.4,,,,,C,ES,10178.63,22760.17,44.7
EU,,,,2021-08-18 00:00:00+00:00,,,1313.7,,5514.5,,,,,C,EU,22625.63,49949.67,45.3
Finland,,,,2021-08-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-08-18 00:00:00+00:00,,,253.9,,1252.7,,,,,C,FR,3437.79,9032.23,38.1
Greece,,,,2021-08-18 00:00:00+00:00,,,73.3,,269.9,,,,,C,GR,1043.76,1418.24,73.6
Croatia,,,,2021-08-18 00:00:00+00:00,,,58.7,,79.9,,,,,C,HR,556.0,900.93,61.7
Italy,,,,2021-08-18 00:00:00+00:00,,,184.7,,514.5,,,,,C,IT,1083.83,2744.66,39.5
Lithuania,,,,2021-08-18 00:00:00+00:00,,,59.5,,122.4,,,,,C,LT,966.16,1103.04,87.6
Netherlands,,,,2021-08-18 00:00:00+00:00,,,61.6,,461.0,,,,,C,NL,3302.11,3558.81,92.8
Poland,,,,2021-08-18 00:00:00+00:00,,,50.0,,162.8,,,,,C,PL,420.49,2134.13,19.7
Portugal,,,,2021-08-18 00:00:00+00:00,,,141.7,,200.0,,,,,C,PT,1045.1,2666.07,39.2
EU,eu,eu,2025-10-23 10:17:53,2021-08-18 00:00:00+00:00,2021-08-19,"{'lng': '3371.83', 'gwh': '22625.63'}",1313.7,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-08-19 00:00:00+00:00,,,80.5,,541.0,,,,,C,BE,504.25,3745.97,13.5
Germany,,,,2021-08-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-08-19 00:00:00+00:00,,,375.3,,1910.4,,,,,C,ES,10105.72,22750.06,44.4
EU,,,,2021-08-19 00:00:00+00:00,,,1508.7,,5514.5,,,,,C,EU,24284.72,49991.1,48.6
Finland,,,,2021-08-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-08-19 00:00:00+00:00,,,253.9,,1252.7,,,,,C,FR,4077.38,9033.68,45.1
Greece,,,,2021-08-19 00:00:00+00:00,,,59.9,,269.9,,,,,C,GR,983.47,1413.84,69.6
Croatia,,,,2021-08-19 00:00:00+00:00,,,58.7,,79.9,,,,,C,HR,497.2,901.66,55.1
Italy,,,,2021-08-19 00:00:00+00:00,,,250.0,,514.5,,,,,C,IT,841.78,2750.51,30.6
Lithuania,,,,2021-08-19 00:00:00+00:00,,,51.6,,122.4,,,,,C,LT,906.06,1103.08,82.1
Netherlands,,,,2021-08-19 00:00:00+00:00,,,127.6,,461.0,,,,,C,NL,3231.27,3558.89,90.8
Poland,,,,2021-08-19 00:00:00+00:00,,,74.4,,162.8,,,,,C,PL,1449.91,2142.66,67.7
Portugal,,,,2021-08-19 00:00:00+00:00,,,176.7,,200.0,,,,,C,PT,1687.67,2666.04,63.3
EU,eu,eu,2025-10-23 10:17:53,2021-08-19 00:00:00+00:00,2021-08-20,"{'lng': '3616.08', 'gwh': '24284.72'}",1508.7,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-08-20 00:00:00+00:00,,,87.7,,541.0,,,,,C,BE,853.37,3747.76,22.8
Germany,,,,2021-08-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-08-20 00:00:00+00:00,,,433.5,,1910.4,,,,,C,ES,9634.18,22746.65,42.4
EU,,,,2021-08-20 00:00:00+00:00,,,1516.4,,5514.5,,,,,C,EU,23423.72,49994.88,46.9
Finland,,,,2021-08-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-08-20 00:00:00+00:00,,,188.2,,1252.7,,,,,C,FR,3823.17,9033.19,42.3
Greece,,,,2021-08-20 00:00:00+00:00,,,56.9,,269.9,,,,,C,GR,926.09,1409.14,65.7
Croatia,,,,2021-08-20 00:00:00+00:00,,,58.7,,79.9,,,,,C,HR,438.6,901.67,48.6
Italy,,,,2021-08-20 00:00:00+00:00,,,249.8,,514.5,,,,,C,IT,601.79,2761.42,21.8
Lithuania,,,,2021-08-20 00:00:00+00:00,,,62.2,,122.4,,,,,C,LT,853.55,1102.94,77.4
Netherlands,,,,2021-08-20 00:00:00+00:00,,,105.9,,461.0,,,,,C,NL,3094.63,3560.15,86.9
Poland,,,,2021-08-20 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,1649.33,2138.08,77.1
Portugal,,,,2021-08-20 00:00:00+00:00,,,198.5,,200.0,,,,,C,PT,1549.03,2666.03,58.1
EU,eu,eu,2025-10-23 10:17:53,2021-08-20 00:00:00+00:00,2021-08-21,"{'lng': '3487.61', 'gwh': '23423.72'}",1516.4,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-08-21 00:00:00+00:00,,,99.9,,541.0,,,,,C,BE,1245.51,3748.19,33.2
Germany,,,,2021-08-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-08-21 00:00:00+00:00,,,339.9,,1910.4,,,,,C,ES,10178.46,22775.91,44.7
EU,,,,2021-08-21 00:00:00+00:00,,,1255.9,,5514.5,,,,,C,EU,22980.56,50086.77,45.9
Finland,,,,2021-08-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-08-21 00:00:00+00:00,,,260.6,,1252.7,,,,,C,FR,3559.55,9032.76,39.4
Greece,,,,2021-08-21 00:00:00+00:00,,,62.3,,269.9,,,,,C,GR,863.34,1403.45,61.5
Croatia,,,,2021-08-21 00:00:00+00:00,,,57.7,,79.9,,,,,C,HR,383.7,901.31,42.6
Italy,,,,2021-08-21 00:00:00+00:00,,,85.8,,514.5,,,,,C,IT,519.9,2762.2,18.8
Lithuania,,,,2021-08-21 00:00:00+00:00,,,57.7,,122.4,,,,,C,LT,790.33,1103.06,71.6
Netherlands,,,,2021-08-21 00:00:00+00:00,,,24.0,,461.0,,,,,C,NL,2528.24,3564.34,70.9
Poland,,,,2021-08-21 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,1571.38,2139.57,73.4
Portugal,,,,2021-08-21 00:00:00+00:00,,,192.9,,200.0,,,,,C,PT,1340.15,2666.08,50.3
EU,eu,eu,2025-10-23 10:17:53,2021-08-21 00:00:00+00:00,2021-08-22,"{'lng': '3415.35', 'gwh': '22980.56'}",1255.9,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-08-22 00:00:00+00:00,,,94.8,,541.0,,,,,C,BE,1145.49,3748.27,30.6
Germany,,,,2021-08-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-08-22 00:00:00+00:00,,,322.4,,1910.4,,,,,C,ES,10871.69,22787.49,47.7
EU,,,,2021-08-22 00:00:00+00:00,,,1137.9,,5514.5,,,,,C,EU,23695.58,50144.37,47.3
Finland,,,,2021-08-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-08-22 00:00:00+00:00,,,259.6,,1252.7,,,,,C,FR,4643.47,9034.84,51.4
Greece,,,,2021-08-22 00:00:00+00:00,,,38.7,,269.9,,,,,C,GR,824.54,1399.53,58.9
Croatia,,,,2021-08-22 00:00:00+00:00,,,57.7,,79.9,,,,,C,HR,324.9,900.71,36.1
Italy,,,,2021-08-22 00:00:00+00:00,,,85.2,,514.5,,,,,C,IT,435.19,2763.84,15.7
Lithuania,,,,2021-08-22 00:00:00+00:00,,,42.8,,122.4,,,,,C,LT,794.03,1102.23,72.0
Netherlands,,,,2021-08-22 00:00:00+00:00,,,24.0,,461.0,,,,,C,NL,2019.99,3569.47,56.6
Poland,,,,2021-08-22 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,1493.81,2140.61,69.8
Portugal,,,,2021-08-22 00:00:00+00:00,,,137.7,,200.0,,,,,C,PT,1142.48,2665.99,42.9
EU,eu,eu,2025-10-23 10:17:53,2021-08-22 00:00:00+00:00,2021-08-23,"{'lng': '3517.57', 'gwh': '23695.58'}",1137.9,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-08-23 00:00:00+00:00,,,104.4,,541.0,,,,,C,BE,1044.06,3748.32,27.9
Germany,,,,2021-08-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-08-23 00:00:00+00:00,,,378.3,,1910.4,,,,,C,ES,9806.53,22777.85,43.1
EU,,,,2021-08-23 00:00:00+00:00,,,1255.1,,5514.5,,,,,E,EU,23648.53,50123.89,47.2
Finland,,,,2021-08-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-08-23 00:00:00+00:00,,,253.1,,1252.7,,,,,E,FR,5461.22,9035.63,60.4
Greece,,,,2021-08-23 00:00:00+00:00,,,48.1,,269.9,,,,,C,GR,776.02,1393.94,55.7
Croatia,,,,2021-08-23 00:00:00+00:00,,,57.7,,79.9,,,,,C,HR,266.7,901.88,29.6
Italy,,,,2021-08-23 00:00:00+00:00,,,99.9,,514.5,,,,,C,IT,340.49,2779.36,12.3
Lithuania,,,,2021-08-23 00:00:00+00:00,,,31.4,,122.4,,,,,C,LT,750.61,1102.25,68.1
Netherlands,,,,2021-08-23 00:00:00+00:00,,,54.4,,461.0,,,,,C,NL,1873.12,3564.08,52.6
Poland,,,,2021-08-23 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,1414.54,2141.32,66.1
Portugal,,,,2021-08-23 00:00:00+00:00,,,152.8,,200.0,,,,,C,PT,1915.23,2666.02,71.8
EU,eu,eu,2025-10-23 10:17:53,2021-08-23 00:00:00+00:00,2021-08-24,"{'lng': '3512.02', 'gwh': '23648.53'}",1255.1,,5514.5,-,-,-,[],E,,,,
Belgium,,,,2021-08-24 00:00:00+00:00,,,92.2,,541.0,,,,,C,BE,942.89,3748.36,25.2
Germany,,,,2021-08-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-08-24 00:00:00+00:00,,,410.2,,1910.4,,,,,C,ES,8225.98,22761.3,36.1
EU,,,,2021-08-24 00:00:00+00:00,,,1708.6,,5514.5,,,,,C,EU,21046.08,50069.63,42.0
Finland,,,,2021-08-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-08-24 00:00:00+00:00,,,545.5,,1252.7,,,,,C,FR,5142.94,9035.41,56.9
Greece,,,,2021-08-24 00:00:00+00:00,,,70.0,,269.9,,,,,C,GR,705.5,1384.9,50.9
Croatia,,,,2021-08-24 00:00:00+00:00,,,57.7,,79.9,,,,,C,HR,209.9,901.41,23.3
Italy,,,,2021-08-24 00:00:00+00:00,,,99.0,,514.5,,,,,C,IT,244.96,2807.54,8.7
Lithuania,,,,2021-08-24 00:00:00+00:00,,,46.4,,122.4,,,,,C,LT,719.08,1102.36,65.2
Netherlands,,,,2021-08-24 00:00:00+00:00,,,127.6,,461.0,,,,,C,NL,1797.66,3563.51,50.4
Poland,,,,2021-08-24 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,1336.76,2142.67,62.4
Portugal,,,,2021-08-24 00:00:00+00:00,,,185.0,,200.0,,,,,C,PT,1720.42,2666.05,64.5
EU,eu,eu,2025-10-23 10:17:53,2021-08-24 00:00:00+00:00,2021-08-25,"{'lng': '3128.92', 'gwh': '21046.08'}",1708.6,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-08-25 00:00:00+00:00,,,63.7,,541.0,,,,,C,BE,871.5,3748.64,23.2
Germany,,,,2021-08-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-08-25 00:00:00+00:00,,,460.0,,1910.4,,,,,C,ES,7469.22,22754.27,32.8
EU,,,,2021-08-25 00:00:00+00:00,,,1799.0,,5514.5,,,,,C,EU,19607.73,49962.52,39.2
Finland,,,,2021-08-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-08-25 00:00:00+00:00,,,545.5,,1252.7,,,,,C,FR,4585.89,9034.8,50.8
Greece,,,,2021-08-25 00:00:00+00:00,,,69.8,,269.9,,,,,C,GR,635.27,1373.72,46.2
Croatia,,,,2021-08-25 00:00:00+00:00,,,57.7,,79.9,,,,,C,HR,152.9,899.41,17.0
Italy,,,,2021-08-25 00:00:00+00:00,,,143.2,,514.5,,,,,C,IT,791.26,2737.91,28.9
Lithuania,,,,2021-08-25 00:00:00+00:00,,,53.0,,122.4,,,,,C,LT,671.73,1102.45,60.9
Netherlands,,,,2021-08-25 00:00:00+00:00,,,118.8,,461.0,,,,,C,NL,1642.86,3561.4,46.1
Poland,,,,2021-08-25 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,1260.46,2142.39,58.8
Portugal,,,,2021-08-25 00:00:00+00:00,,,212.3,,200.0,,,,,C,PT,1526.63,2666.07,57.3
EU,eu,eu,2025-10-23 10:17:53,2021-08-25 00:00:00+00:00,2021-08-26,"{'lng': '2921.33', 'gwh': '19607.73'}",1799.0,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-08-26 00:00:00+00:00,,,67.1,,541.0,,,,,C,BE,797.61,3748.49,21.3
Germany,,,,2021-08-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-08-26 00:00:00+00:00,,,499.7,,1910.4,,,,,C,ES,7589.75,22772.13,33.3
EU,,,,2021-08-26 00:00:00+00:00,,,1889.2,,5514.5,,,,,C,EU,18524.48,50004.88,37.0
Finland,,,,2021-08-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-08-26 00:00:00+00:00,,,593.4,,1252.7,,,,,C,FR,3984.03,9033.93,44.1
Greece,,,,2021-08-26 00:00:00+00:00,,,67.4,,269.9,,,,,C,GR,567.49,1361.1,41.7
Croatia,,,,2021-08-26 00:00:00+00:00,,,58.7,,79.9,,,,,C,HR,96.1,902.95,10.6
Italy,,,,2021-08-26 00:00:00+00:00,,,240.9,,514.5,,,,,C,IT,808.23,2736.99,29.5
Lithuania,,,,2021-08-26 00:00:00+00:00,,,36.2,,122.4,,,,,C,LT,680.31,1102.21,61.7
Netherlands,,,,2021-08-26 00:00:00+00:00,,,29.0,,461.0,,,,,C,NL,1517.43,3565.3,42.6
Poland,,,,2021-08-26 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,1177.92,2142.28,55.0
Portugal,,,,2021-08-26 00:00:00+00:00,,,221.7,,200.0,,,,,C,PT,1305.61,2666.04,49.0
EU,eu,eu,2025-10-23 10:17:53,2021-08-26 00:00:00+00:00,2021-08-27,"{'lng': '2757.6', 'gwh': '18524.48'}",1889.2,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-08-27 00:00:00+00:00,,,82.2,,541.0,,,,,C,BE,605.35,3745.87,16.2
Germany,,,,2021-08-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-08-27 00:00:00+00:00,,,426.1,,1910.4,,,,,C,ES,9106.18,22795.69,39.9
EU,,,,2021-08-27 00:00:00+00:00,,,2083.3,,5514.5,,,,,C,EU,21348.06,50062.46,42.6
Finland,,,,2021-08-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-08-27 00:00:00+00:00,,,742.7,,1252.7,,,,,C,FR,6229.79,9014.12,69.1
Greece,,,,2021-08-27 00:00:00+00:00,,,73.1,,269.9,,,,,C,GR,493.92,1343.47,36.8
Croatia,,,,2021-08-27 00:00:00+00:00,,,58.7,,79.9,,,,,C,HR,37.1,895.52,4.1
Italy,,,,2021-08-27 00:00:00+00:00,,,241.1,,514.5,,,,,C,IT,577.72,2748.4,21.0
Lithuania,,,,2021-08-27 00:00:00+00:00,,,38.4,,122.4,,,,,C,LT,643.57,1102.01,58.4
Netherlands,,,,2021-08-27 00:00:00+00:00,,,141.6,,461.0,,,,,C,NL,1479.2,3565.77,41.5
Poland,,,,2021-08-27 00:00:00+00:00,,,73.8,,162.8,,,,,C,PL,1098.51,2141.61,51.3
Portugal,,,,2021-08-27 00:00:00+00:00,,,205.5,,200.0,,,,,C,PT,1076.73,2666.02,40.4
EU,eu,eu,2025-10-23 10:17:53,2021-08-27 00:00:00+00:00,2021-08-28,"{'lng': '3174.27', 'gwh': '21348.06'}",2083.3,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-08-28 00:00:00+00:00,,,73.9,,541.0,,,,,C,BE,675.83,3751.45,18.0
Germany,,,,2021-08-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-08-28 00:00:00+00:00,,,320.3,,1910.4,,,,,C,ES,10619.71,22804.26,46.6
EU,,,,2021-08-28 00:00:00+00:00,,,1428.2,,5514.5,,,,,C,EU,23071.28,50121.74,46.0
Finland,,,,2021-08-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-08-28 00:00:00+00:00,,,428.2,,1252.7,,,,,C,FR,5524.09,9010.8,61.3
Greece,,,,2021-08-28 00:00:00+00:00,,,51.5,,269.9,,,,,C,GR,442.21,1327.69,33.3
Croatia,,,,2021-08-28 00:00:00+00:00,,,58.7,,79.9,,,,,C,HR,880.5,901.1,97.7
Italy,,,,2021-08-28 00:00:00+00:00,,,177.3,,514.5,,,,,C,IT,409.15,2764.51,14.8
Lithuania,,,,2021-08-28 00:00:00+00:00,,,38.9,,122.4,,,,,C,LT,604.79,1101.8,54.9
Netherlands,,,,2021-08-28 00:00:00+00:00,,,57.2,,461.0,,,,,C,NL,1329.93,3565.67,37.3
Poland,,,,2021-08-28 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,1021.36,2140.8,47.7
Portugal,,,,2021-08-28 00:00:00+00:00,,,147.3,,200.0,,,,,C,PT,1563.71,2666.0,58.7
EU,eu,eu,2025-10-23 10:17:53,2021-08-28 00:00:00+00:00,2021-08-29,"{'lng': '3426.44', 'gwh': '23071.28'}",1428.2,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-08-29 00:00:00+00:00,,,70.4,,541.0,,,,,C,BE,594.45,3751.49,15.8
Germany,,,,2021-08-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-08-29 00:00:00+00:00,,,364.5,,1910.4,,,,,C,ES,10943.89,22811.09,48.0
EU,,,,2021-08-29 00:00:00+00:00,,,1474.1,,5514.5,,,,,C,EU,24119.36,50067.32,48.2
Finland,,,,2021-08-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-08-29 00:00:00+00:00,,,462.7,,1252.7,,,,,C,FR,5089.44,9008.41,56.5
Greece,,,,2021-08-29 00:00:00+00:00,,,37.6,,269.9,,,,,C,GR,820.14,1405.53,58.4
Croatia,,,,2021-08-29 00:00:00+00:00,,,58.7,,79.9,,,,,C,HR,820.8,901.27,91.1
Italy,,,,2021-08-29 00:00:00+00:00,,,176.2,,514.5,,,,,C,IT,1126.73,2728.27,41.3
Lithuania,,,,2021-08-29 00:00:00+00:00,,,35.2,,122.4,,,,,C,LT,628.0,1100.9,57.0
Netherlands,,,,2021-08-29 00:00:00+00:00,,,57.2,,461.0,,,,,C,NL,1333.05,3562.36,37.4
Poland,,,,2021-08-29 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,943.95,2140.17,44.1
Portugal,,,,2021-08-29 00:00:00+00:00,,,136.7,,200.0,,,,,C,PT,1818.91,2666.02,68.2
EU,eu,eu,2025-10-23 10:17:53,2021-08-29 00:00:00+00:00,2021-08-30,"{'lng': '3585.99', 'gwh': '24119.36'}",1474.1,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-08-30 00:00:00+00:00,,,78.1,,541.0,,,,,C,BE,518.36,3752.16,13.8
Germany,,,,2021-08-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-08-30 00:00:00+00:00,,,492.1,,1910.4,,,,,C,ES,11328.17,22798.78,49.7
EU,,,,2021-08-30 00:00:00+00:00,,,1726.5,,5514.5,,,,,C,EU,26415.86,50014.29,52.8
Finland,,,,2021-08-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-08-30 00:00:00+00:00,,,456.9,,1252.7,,,,,C,FR,6120.99,9013.65,67.9
Greece,,,,2021-08-30 00:00:00+00:00,,,54.2,,269.9,,,,,C,GR,1365.21,1442.67,94.6
Croatia,,,,2021-08-30 00:00:00+00:00,,,55.7,,79.9,,,,,C,HR,767.0,901.6,85.1
Italy,,,,2021-08-30 00:00:00+00:00,,,241.0,,514.5,,,,,C,IT,894.77,2733.19,32.7
Lithuania,,,,2021-08-30 00:00:00+00:00,,,43.4,,122.4,,,,,C,LT,591.93,1100.86,53.8
Netherlands,,,,2021-08-30 00:00:00+00:00,,,58.4,,461.0,,,,,C,NL,2289.09,3540.34,64.7
Poland,,,,2021-08-30 00:00:00+00:00,,,75.0,,162.8,,,,,C,PL,864.2,2139.27,40.4
Portugal,,,,2021-08-30 00:00:00+00:00,,,171.5,,200.0,,,,,C,PT,1676.15,2666.09,62.9
EU,eu,eu,2025-10-23 10:17:53,2021-08-30 00:00:00+00:00,2021-08-31,"{'lng': '3931.59', 'gwh': '26415.86'}",1726.5,,5514.5,-,-,-,[],C,,,,
Belgium,,,,2021-08-31 00:00:00+00:00,,,53.2,,541.0,,,,,C,BE,438.38,3752.32,11.7
Germany,,,,2021-08-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2021-08-31 00:00:00+00:00,,,498.9,,1910.4,,,,,C,ES,10802.39,22796.83,47.4
EU,,,,2021-08-31 00:00:00+00:00,,,1943.9,,5514.5,,,,,E,EU,24413.09,50076.85,48.8
Finland,,,,2021-08-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2021-08-31 00:00:00+00:00,,,456.9,,1252.7,,,,,E,FR,4697.2,9005.52,52.2
Greece,,,,2021-08-31 00:00:00+00:00,,,108.2,,269.9,,,,,C,GR,1256.03,1437.76,87.4
Croatia,,,,2021-08-31 00:00:00+00:00,,,55.7,,79.9,,,,,C,HR,712.9,900.78,79.1
Italy,,,,2021-08-31 00:00:00+00:00,,,241.8,,514.5,,,,,C,IT,662.66,2742.05,24.2
Lithuania,,,,2021-08-31 00:00:00+00:00,,,65.0,,122.4,,,,,C,LT,548.52,1102.13,49.8
Netherlands,,,,2021-08-31 00:00:00+00:00,,,193.4,,461.0,,,,,C,NL,2218.06,3542.91,62.6
Poland,,,,2021-08-31 00:00:00+00:00,,,73.0,,162.8,,,,,C,PL,784.85,2138.19,36.7
Portugal,,,,2021-08-31 00:00:00+00:00,,,197.8,,200.0,,,,,C,PT,2292.1,2666.03,86.0
EU,eu,eu,2025-10-23 10:17:53,2021-08-31 00:00:00+00:00,2021-09-01,"{'lng': '3628.97', 'gwh': '24413.09'}",1943.9,,5514.5,-,-,-,[],E,,,,
