name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2015-03-19 00:00:00+00:00,,,1501.3,,5808.9,,,,,C,EU,9072.59,20030.49,45.3
Finland,,,,2015-03-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-03-19 00:00:00+00:00,,,167.7,,758.2,,,,,C,FR,203.0,598.32,33.9
Greece,,,,2015-03-19 00:00:00+00:00,,,46.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-03-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-03-19 00:00:00+00:00,,,130.2,,514.7,,,,,C,IT,171.89,334.82,51.3
Lithuania,,,,2015-03-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-03-19 00:00:00+00:00,,,23.5,,461.0,,,,,C,NL,354.5,540.0,65.6
Poland,,,,2015-03-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-03-19 00:00:00+00:00,,,65.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-03-19 00:00:00+00:00,2015-03-20,"{'lng': '3545.57', 'gwh': '9072.59'}",1501.3,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-03-20 00:00:00+00:00,,,269.3,,472.1,,,,,C,BE,1940.08,2499.97,77.6
Germany,,,,2015-03-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-03-20 00:00:00+00:00,,,465.7,,1910.7,,,,,C,ES,5633.07,22223.84,25.3
EU,,,,2015-03-20 00:00:00+00:00,,,1598.5,,5808.9,,,,,C,EU,8334.11,19094.58,43.6
Finland,,,,2015-03-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-03-20 00:00:00+00:00,,,232.0,,758.2,,,,,C,FR,258.0,648.86,39.8
Greece,,,,2015-03-20 00:00:00+00:00,,,47.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-03-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-03-20 00:00:00+00:00,,,130.1,,514.7,,,,,C,IT,152.06,322.98,47.1
Lithuania,,,,2015-03-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-03-20 00:00:00+00:00,,,21.1,,461.0,,,,,C,NL,350.91,540.0,65.0
Poland,,,,2015-03-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-03-20 00:00:00+00:00,,,67.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-03-20 00:00:00+00:00,2015-03-21,"{'lng': '3416.61', 'gwh': '8334.11'}",1598.5,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-03-21 00:00:00+00:00,,,86.9,,472.1,,,,,C,BE,1824.37,2500.33,73.0
Germany,,,,2015-03-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-03-21 00:00:00+00:00,,,455.7,,1910.7,,,,,C,ES,5183.06,22224.78,23.3
EU,,,,2015-03-21 00:00:00+00:00,,,1394.1,,5808.9,,,,,C,EU,7783.72,17516.67,44.4
Finland,,,,2015-03-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-03-21 00:00:00+00:00,,,232.0,,758.2,,,,,C,FR,238.0,395.1,60.2
Greece,,,,2015-03-21 00:00:00+00:00,,,49.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-03-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-03-21 00:00:00+00:00,,,176.3,,514.7,,,,,C,IT,194.62,346.45,56.2
Lithuania,,,,2015-03-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-03-21 00:00:00+00:00,,,28.3,,461.0,,,,,C,NL,343.67,540.0,63.6
Poland,,,,2015-03-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-03-21 00:00:00+00:00,,,50.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-03-21 00:00:00+00:00,2015-03-22,"{'lng': '3478.42', 'gwh': '7783.72'}",1394.1,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-03-22 00:00:00+00:00,,,79.7,,472.1,,,,,C,BE,1717.06,2500.7,68.7
Germany,,,,2015-03-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-03-22 00:00:00+00:00,,,468.4,,1910.7,,,,,C,ES,4958.42,22222.89,22.3
EU,,,,2015-03-22 00:00:00+00:00,,,1469.8,,5808.9,,,,,C,EU,7463.24,17379.17,42.9
Finland,,,,2015-03-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-03-22 00:00:00+00:00,,,232.0,,758.2,,,,,C,FR,219.0,390.57,56.1
Greece,,,,2015-03-22 00:00:00+00:00,,,44.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-03-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-03-22 00:00:00+00:00,,,176.3,,514.7,,,,,C,IT,231.52,361.43,64.1
Lithuania,,,,2015-03-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-03-22 00:00:00+00:00,,,82.1,,461.0,,,,,C,NL,337.24,540.0,62.5
Poland,,,,2015-03-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-03-22 00:00:00+00:00,,,60.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-03-22 00:00:00+00:00,2015-03-23,"{'lng': '3361.59', 'gwh': '7463.24'}",1469.8,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-03-23 00:00:00+00:00,,,124.0,,472.1,,,,,C,BE,1572.57,2549.12,61.7
Germany,,,,2015-03-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-03-23 00:00:00+00:00,,,609.9,,1910.7,,,,,C,ES,5012.53,22220.1,22.6
EU,,,,2015-03-23 00:00:00+00:00,,,1861.6,,5808.9,,,,,C,EU,7491.78,17769.91,42.2
Finland,,,,2015-03-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-03-23 00:00:00+00:00,,,260.6,,758.2,,,,,C,FR,400.0,621.07,64.4
Greece,,,,2015-03-23 00:00:00+00:00,,,65.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-03-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-03-23 00:00:00+00:00,,,236.9,,514.7,,,,,C,IT,195.67,347.17,56.4
Lithuania,,,,2015-03-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-03-23 00:00:00+00:00,,,104.1,,461.0,,,,,C,NL,311.01,540.0,57.6
Poland,,,,2015-03-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-03-23 00:00:00+00:00,,,65.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-03-23 00:00:00+00:00,2015-03-24,"{'lng': '3303.26', 'gwh': '7491.78'}",1861.6,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-03-24 00:00:00+00:00,,,93.6,,472.1,,,,,C,BE,1460.62,2548.66,57.3
Germany,,,,2015-03-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-03-24 00:00:00+00:00,,,616.0,,1910.7,,,,,C,ES,5424.09,22227.34,24.4
EU,,,,2015-03-24 00:00:00+00:00,,,1814.0,,5808.9,,,,,C,EU,7656.39,17983.6,42.6
Finland,,,,2015-03-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-03-24 00:00:00+00:00,,,200.9,,758.2,,,,,C,FR,379.0,630.42,60.1
Greece,,,,2015-03-24 00:00:00+00:00,,,48.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-03-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-03-24 00:00:00+00:00,,,225.9,,514.7,,,,,C,IT,161.75,329.55,49.1
Lithuania,,,,2015-03-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-03-24 00:00:00+00:00,,,124.8,,461.0,,,,,C,NL,230.93,540.0,42.8
Poland,,,,2015-03-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-03-24 00:00:00+00:00,,,81.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-03-24 00:00:00+00:00,2015-03-25,"{'lng': '3335.67', 'gwh': '7656.39'}",1814.0,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-03-25 00:00:00+00:00,,,116.3,,472.1,,,,,C,BE,1353.02,2563.93,52.8
Germany,,,,2015-03-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-03-25 00:00:00+00:00,,,593.6,,1910.7,,,,,C,ES,5899.2,22219.83,26.5
EU,,,,2015-03-25 00:00:00+00:00,,,1823.3,,5808.9,,,,,C,EU,7896.5,19536.08,40.4
Finland,,,,2015-03-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-03-25 00:00:00+00:00,,,200.9,,758.2,,,,,C,FR,363.0,637.91,56.9
Greece,,,,2015-03-25 00:00:00+00:00,,,7.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-03-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-03-25 00:00:00+00:00,,,231.5,,514.7,,,,,C,IT,126.76,304.94,41.6
Lithuania,,,,2015-03-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-03-25 00:00:00+00:00,,,108.3,,461.0,,,,,C,NL,154.52,540.0,28.6
Poland,,,,2015-03-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-03-25 00:00:00+00:00,,,118.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-03-25 00:00:00+00:00,2015-03-26,"{'lng': '3167.77', 'gwh': '7896.5'}",1823.3,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-03-26 00:00:00+00:00,,,110.8,,472.1,,,,,C,BE,1144.73,2553.4,44.8
Germany,,,,2015-03-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-03-26 00:00:00+00:00,,,532.1,,1910.7,,,,,C,ES,5322.8,22221.24,24.0
EU,,,,2015-03-26 00:00:00+00:00,,,1678.9,,5808.9,,,,,C,EU,7113.61,18892.17,37.7
Finland,,,,2015-03-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-03-26 00:00:00+00:00,,,200.9,,758.2,,,,,C,FR,349.0,654.38,53.3
Greece,,,,2015-03-26 00:00:00+00:00,,,25.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-03-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-03-26 00:00:00+00:00,,,176.4,,514.7,,,,,C,IT,158.89,328.08,48.4
Lithuania,,,,2015-03-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-03-26 00:00:00+00:00,,,74.0,,461.0,,,,,C,NL,138.19,540.0,25.6
Poland,,,,2015-03-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-03-26 00:00:00+00:00,,,110.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-03-26 00:00:00+00:00,2015-03-27,"{'lng': '2950.31', 'gwh': '7113.61'}",1678.9,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-03-27 00:00:00+00:00,,,123.6,,472.1,,,,,C,BE,1038.71,2503.88,41.5
Germany,,,,2015-03-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-03-27 00:00:00+00:00,,,506.9,,1910.7,,,,,C,ES,6704.41,22221.64,30.2
EU,,,,2015-03-27 00:00:00+00:00,,,1582.9,,5808.9,,,,,C,EU,8409.58,20563.63,40.9
Finland,,,,2015-03-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-03-27 00:00:00+00:00,,,192.7,,758.2,,,,,C,FR,335.0,511.64,65.5
Greece,,,,2015-03-27 00:00:00+00:00,,,37.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-03-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-03-27 00:00:00+00:00,,,231.1,,514.7,,,,,C,IT,204.29,351.38,58.1
Lithuania,,,,2015-03-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-03-27 00:00:00+00:00,,,16.9,,461.0,,,,,C,NL,127.18,540.0,23.6
Poland,,,,2015-03-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-03-27 00:00:00+00:00,,,66.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-03-27 00:00:00+00:00,2015-03-28,"{'lng': '3201.26', 'gwh': '8409.58'}",1582.9,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-03-28 00:00:00+00:00,,,149.9,,452.4,,,,,C,BE,946.59,2503.36,37.8
Germany,,,,2015-03-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-03-28 00:00:00+00:00,,,357.9,,1910.7,,,,,C,ES,6825.73,22226.75,30.7
EU,,,,2015-03-28 00:00:00+00:00,,,1298.6,,5789.3,,,,,C,EU,8513.26,20629.5,41.3
Finland,,,,2015-03-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-03-28 00:00:00+00:00,,,184.7,,758.2,,,,,C,FR,322.0,518.16,62.1
Greece,,,,2015-03-28 00:00:00+00:00,,,32.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-03-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-03-28 00:00:00+00:00,,,176.2,,514.7,,,,,C,IT,294.32,380.23,77.4
Lithuania,,,,2015-03-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-03-28 00:00:00+00:00,,,36.9,,461.0,,,,,C,NL,124.63,540.0,23.1
Poland,,,,2015-03-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-03-28 00:00:00+00:00,,,62.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-03-28 00:00:00+00:00,2015-03-29,"{'lng': '3230.38', 'gwh': '8513.26'}",1298.6,,5789.3,-,-,-,[],C,,,,
Belgium,,,,2015-03-29 00:00:00+00:00,,,144.6,,472.1,,,,,C,BE,1699.61,2538.96,66.9
Germany,,,,2015-03-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-03-29 00:00:00+00:00,,,302.2,,1910.7,,,,,C,ES,6521.79,22227.33,29.3
EU,,,,2015-03-29 00:00:00+00:00,,,1235.5,,5808.9,,,,,C,EU,9159.41,20571.99,44.5
Finland,,,,2015-03-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-03-29 00:00:00+00:00,,,192.7,,758.2,,,,,C,FR,310.0,526.06,58.9
Greece,,,,2015-03-29 00:00:00+00:00,,,37.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-03-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-03-29 00:00:00+00:00,,,176.3,,514.7,,,,,C,IT,295.49,380.55,77.6
Lithuania,,,,2015-03-29 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-03-29 00:00:00+00:00,,,14.3,,461.0,,,,,C,NL,332.52,540.0,61.6
Poland,,,,2015-03-29 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-03-29 00:00:00+00:00,,,65.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-03-29 00:00:00+00:00,2015-03-30,"{'lng': '3485.28', 'gwh': '9159.41'}",1235.5,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-03-30 00:00:00+00:00,,,280.2,,472.1,,,,,C,BE,2071.65,2665.97,77.7
Germany,,,,2015-03-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-03-30 00:00:00+00:00,,,343.6,,1910.7,,,,,C,ES,6319.97,22226.1,28.4
EU,,,,2015-03-30 00:00:00+00:00,,,1550.3,,5808.9,,,,,C,EU,9277.07,20870.15,44.5
Finland,,,,2015-03-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-03-30 00:00:00+00:00,,,192.7,,758.2,,,,,C,FR,297.0,462.0,64.3
Greece,,,,2015-03-30 00:00:00+00:00,,,50.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-03-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-03-30 00:00:00+00:00,,,231.3,,514.7,,,,,C,IT,260.4,371.33,70.1
Lithuania,,,,2015-03-30 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-03-30 00:00:00+00:00,,,35.7,,461.0,,,,,C,NL,328.05,540.0,60.8
Poland,,,,2015-03-30 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-03-30 00:00:00+00:00,,,73.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-03-30 00:00:00+00:00,2015-03-31,"{'lng': '3488.7', 'gwh': '9277.07'}",1550.3,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-03-31 00:00:00+00:00,,,94.0,,472.1,,,,,C,BE,2215.84,2523.29,87.8
Germany,,,,2015-03-31 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-03-31 00:00:00+00:00,,,308.7,,1910.7,,,,,C,ES,6218.66,22223.9,28.0
EU,,,,2015-03-31 00:00:00+00:00,,,1307.3,,5808.9,,,,,C,EU,9166.09,21675.2,42.3
Finland,,,,2015-03-31 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-03-31 00:00:00+00:00,,,148.9,,758.2,,,,,C,FR,284.0,466.85,60.8
Greece,,,,2015-03-31 00:00:00+00:00,,,48.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-03-31 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-03-31 00:00:00+00:00,,,231.4,,514.7,,,,,C,IT,176.68,338.52,52.2
Lithuania,,,,2015-03-31 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-03-31 00:00:00+00:00,,,88.7,,461.0,,,,,C,NL,270.91,540.0,50.2
Poland,,,,2015-03-31 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-03-31 00:00:00+00:00,,,67.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-03-31 00:00:00+00:00,2015-04-01,"{'lng': '3310.3', 'gwh': '9166.09'}",1307.3,,5808.9,-,-,-,[],C,,,,
