name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Belgium,,,,2022-02-03 00:00:00+00:00,,,445.0,,541.0,,,,,C,BE,2097.03,3750.07,55.9
Germany,,,,2022-02-03 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-02-03 00:00:00+00:00,,,1069.8,,1910.4,,,,,C,ES,9831.05,22747.34,43.2
EU,,,,2022-02-03 00:00:00+00:00,,,3647.0,,5571.7,,,,,C,EU,23313.16,50070.74,46.6
Finland,,,,2022-02-03 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-02-03 00:00:00+00:00,,,886.0,,1252.7,,,,,C,FR,5419.39,8891.64,60.9
Greece,,,,2022-02-03 00:00:00+00:00,,,67.5,,269.9,,,,,C,GR,989.8,1468.93,67.4
Croatia,,,,2022-02-03 00:00:00+00:00,,,62.0,,79.9,,,,,C,HR,84.6,904.12,9.4
Italy,,,,2022-02-03 00:00:00+00:00,,,379.2,,514.5,,,,,C,IT,1041.64,2830.63,36.8
Lithuania,,,,2022-02-03 00:00:00+00:00,,,58.0,,122.4,,,,,C,LT,212.0,1126.05,18.8
Netherlands,,,,2022-02-03 00:00:00+00:00,,,438.8,,461.0,,,,,C,NL,1432.36,3567.03,40.2
Poland,,,,2022-02-03 00:00:00+00:00,,,45.0,,220.0,,,,,C,PL,424.99,2148.11,19.8
Portugal,,,,2022-02-03 00:00:00+00:00,,,195.8,,200.0,,,,,C,PT,1780.3,2666.04,66.8
EU,eu,eu,2025-10-23 10:17:54,2022-02-03 00:00:00+00:00,2022-02-04,"{'lng': '3458.31', 'gwh': '23313.16'}",3647.0,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-02-04 00:00:00+00:00,,,434.9,,541.0,,,,,C,BE,2197.57,3747.59,58.6
Germany,,,,2022-02-04 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-02-04 00:00:00+00:00,,,851.3,,1910.4,,,,,C,ES,8949.74,22742.42,39.4
EU,,,,2022-02-04 00:00:00+00:00,,,3565.0,,5571.7,,,,,C,EU,22982.17,49984.68,46.0
Finland,,,,2022-02-04 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-02-04 00:00:00+00:00,,,1005.7,,1252.7,,,,,C,FR,5887.25,8896.34,66.2
Greece,,,,2022-02-04 00:00:00+00:00,,,111.7,,269.9,,,,,C,GR,876.93,1458.96,60.1
Croatia,,,,2022-02-04 00:00:00+00:00,,,62.0,,79.9,,,,,C,HR,280.9,901.97,31.1
Italy,,,,2022-02-04 00:00:00+00:00,,,378.7,,514.5,,,,,C,IT,671.45,2869.03,23.4
Lithuania,,,,2022-02-04 00:00:00+00:00,,,53.5,,122.4,,,,,C,LT,214.53,1117.42,19.2
Netherlands,,,,2022-02-04 00:00:00+00:00,,,438.8,,461.0,,,,,C,NL,1950.32,3558.5,54.8
Poland,,,,2022-02-04 00:00:00+00:00,,,35.8,,220.0,,,,,C,PL,381.24,2149.34,17.7
Portugal,,,,2022-02-04 00:00:00+00:00,,,192.6,,200.0,,,,,C,PT,1572.24,2666.09,59.0
EU,eu,eu,2025-10-23 10:17:54,2022-02-04 00:00:00+00:00,2022-02-05,"{'lng': '3415.08', 'gwh': '22982.17'}",3565.0,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-02-05 00:00:00+00:00,,,253.2,,541.0,,,,,C,BE,2697.15,3744.93,72.0
Germany,,,,2022-02-05 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-02-05 00:00:00+00:00,,,680.9,,1910.4,,,,,C,ES,9567.35,22765.84,42.0
EU,,,,2022-02-05 00:00:00+00:00,,,3104.3,,5571.7,,,,,C,EU,24149.74,49804.64,48.5
Finland,,,,2022-02-05 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-02-05 00:00:00+00:00,,,1008.4,,1252.7,,,,,C,FR,5312.94,8895.84,59.7
Greece,,,,2022-02-05 00:00:00+00:00,,,82.5,,269.9,,,,,C,GR,1058.18,1461.13,72.4
Croatia,,,,2022-02-05 00:00:00+00:00,,,77.5,,79.9,,,,,C,HR,853.0,901.28,94.6
Italy,,,,2022-02-05 00:00:00+00:00,,,328.6,,514.5,,,,,C,IT,1149.11,2787.99,41.2
Lithuania,,,,2022-02-05 00:00:00+00:00,,,54.1,,122.4,,,,,C,LT,156.96,1101.43,14.3
Netherlands,,,,2022-02-05 00:00:00+00:00,,,394.4,,461.0,,,,,C,NL,1640.44,3465.72,47.3
Poland,,,,2022-02-05 00:00:00+00:00,,,30.3,,220.0,,,,,C,PL,342.96,2148.54,16.0
Portugal,,,,2022-02-05 00:00:00+00:00,,,194.5,,200.0,,,,,C,PT,1371.65,2666.05,51.4
EU,eu,eu,2025-10-23 10:17:54,2022-02-05 00:00:00+00:00,2022-02-06,"{'lng': '3601.55', 'gwh': '24149.74'}",3104.3,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-02-06 00:00:00+00:00,,,253.8,,541.0,,,,,C,BE,2611.87,3741.09,69.8
Germany,,,,2022-02-06 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-02-06 00:00:00+00:00,,,653.0,,1910.4,,,,,C,ES,9026.27,22767.85,39.6
EU,,,,2022-02-06 00:00:00+00:00,,,3027.2,,5571.7,,,,,C,EU,24281.79,49904.45,48.7
Finland,,,,2022-02-06 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-02-06 00:00:00+00:00,,,1008.4,,1252.7,,,,,C,FR,5419.8,8904.53,60.9
Greece,,,,2022-02-06 00:00:00+00:00,,,45.6,,269.9,,,,,C,GR,1011.84,1457.61,69.4
Croatia,,,,2022-02-06 00:00:00+00:00,,,77.5,,79.9,,,,,C,HR,813.7,901.25,90.3
Italy,,,,2022-02-06 00:00:00+00:00,,,332.5,,514.5,,,,,C,IT,869.03,2798.24,31.1
Lithuania,,,,2022-02-06 00:00:00+00:00,,,52.8,,122.4,,,,,C,LT,102.1,1101.11,9.3
Netherlands,,,,2022-02-06 00:00:00+00:00,,,394.4,,461.0,,,,,C,NL,2131.28,3555.97,59.9
Poland,,,,2022-02-06 00:00:00+00:00,,,30.3,,220.0,,,,,C,PL,303.29,2145.76,14.1
Portugal,,,,2022-02-06 00:00:00+00:00,,,178.8,,200.0,,,,,C,PT,1992.62,2666.03,74.7
EU,eu,eu,2025-10-23 10:17:54,2022-02-06 00:00:00+00:00,2022-02-07,"{'lng': '3614', 'gwh': '24281.79'}",3027.2,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-02-07 00:00:00+00:00,,,276.1,,541.0,,,,,C,BE,2331.91,3736.51,62.4
Germany,,,,2022-02-07 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-02-07 00:00:00+00:00,,,842.3,,1910.4,,,,,C,ES,9228.23,22786.98,40.5
EU,,,,2022-02-07 00:00:00+00:00,,,3332.4,,5571.7,,,,,C,EU,23330.8,50037.15,46.6
Finland,,,,2022-02-07 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-02-07 00:00:00+00:00,,,1014.2,,1252.7,,,,,C,FR,5627.25,8890.44,63.3
Greece,,,,2022-02-07 00:00:00+00:00,,,54.6,,269.9,,,,,C,GR,956.48,1452.93,65.8
Croatia,,,,2022-02-07 00:00:00+00:00,,,76.4,,79.9,,,,,C,HR,738.3,901.15,81.9
Italy,,,,2022-02-07 00:00:00+00:00,,,403.6,,514.5,,,,,C,IT,521.98,3021.67,17.3
Lithuania,,,,2022-02-07 00:00:00+00:00,,,42.8,,122.4,,,,,C,LT,111.5,1099.37,10.1
Netherlands,,,,2022-02-07 00:00:00+00:00,,,394.1,,461.0,,,,,C,NL,1718.13,3567.46,48.2
Poland,,,,2022-02-07 00:00:00+00:00,,,34.7,,220.0,,,,,C,PL,262.93,2144.73,12.3
Portugal,,,,2022-02-07 00:00:00+00:00,,,193.7,,200.0,,,,,C,PT,1834.08,2666.01,68.8
EU,eu,eu,2025-10-23 10:17:54,2022-02-07 00:00:00+00:00,2022-02-08,"{'lng': '3463.25', 'gwh': '23330.8'}",3332.4,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-02-08 00:00:00+00:00,,,187.1,,541.0,,,,,C,BE,2126.57,3736.34,56.9
Germany,,,,2022-02-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-02-08 00:00:00+00:00,,,983.2,,1910.4,,,,,C,ES,9141.96,22822.21,40.1
EU,,,,2022-02-08 00:00:00+00:00,,,3421.6,,5571.7,,,,,C,EU,24664.08,49932.86,49.4
Finland,,,,2022-02-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-02-08 00:00:00+00:00,,,1019.0,,1252.7,,,,,C,FR,5299.66,8872.72,59.7
Greece,,,,2022-02-08 00:00:00+00:00,,,71.1,,269.9,,,,,C,GR,885.14,1446.41,61.2
Croatia,,,,2022-02-08 00:00:00+00:00,,,75.4,,79.9,,,,,C,HR,662.2,900.95,73.5
Italy,,,,2022-02-08 00:00:00+00:00,,,261.8,,514.5,,,,,C,IT,1278.81,2845.68,44.9
Lithuania,,,,2022-02-08 00:00:00+00:00,,,35.8,,122.4,,,,,C,LT,67.69,1100.0,6.2
Netherlands,,,,2022-02-08 00:00:00+00:00,,,439.0,,461.0,,,,,C,NL,2193.72,3561.02,61.6
Poland,,,,2022-02-08 00:00:00+00:00,,,154.3,,220.0,,,,,C,PL,1379.47,2140.68,64.4
Portugal,,,,2022-02-08 00:00:00+00:00,,,194.8,,200.0,,,,,C,PT,1628.86,2666.0,61.1
EU,eu,eu,2025-10-23 10:17:54,2022-02-08 00:00:00+00:00,2022-02-09,"{'lng': '3668.81', 'gwh': '24664.08'}",3421.6,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-02-09 00:00:00+00:00,,,189.3,,541.0,,,,,C,BE,1927.38,3735.94,51.6
Germany,,,,2022-02-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-02-09 00:00:00+00:00,,,950.3,,1910.4,,,,,C,ES,8977.34,22798.58,39.4
EU,,,,2022-02-09 00:00:00+00:00,,,3473.2,,5571.7,,,,,C,EU,23680.07,49842.97,47.5
Finland,,,,2022-02-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-02-09 00:00:00+00:00,,,1003.2,,1252.7,,,,,C,FR,4915.78,8865.25,55.4
Greece,,,,2022-02-09 00:00:00+00:00,,,70.5,,269.9,,,,,C,GR,813.89,1439.1,56.6
Croatia,,,,2022-02-09 00:00:00+00:00,,,75.4,,79.9,,,,,C,HR,589.1,901.36,65.4
Italy,,,,2022-02-09 00:00:00+00:00,,,332.9,,514.5,,,,,C,IT,1845.5,2791.02,66.1
Lithuania,,,,2022-02-09 00:00:00+00:00,,,21.6,,122.4,,,,,C,LT,30.47,1099.62,2.8
Netherlands,,,,2022-02-09 00:00:00+00:00,,,439.0,,461.0,,,,,C,NL,1819.08,3566.05,51.0
Poland,,,,2022-02-09 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,1330.88,2137.64,62.3
Portugal,,,,2022-02-09 00:00:00+00:00,,,199.9,,200.0,,,,,C,PT,1430.66,2666.08,53.7
EU,eu,eu,2025-10-23 10:17:54,2022-02-09 00:00:00+00:00,2022-02-10,"{'lng': '3528.79', 'gwh': '23680.07'}",3473.2,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-02-10 00:00:00+00:00,,,189.8,,541.0,,,,,C,BE,1727.48,3735.5,46.2
Germany,,,,2022-02-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-02-10 00:00:00+00:00,,,991.7,,1910.4,,,,,C,ES,7930.72,22802.7,34.8
EU,,,,2022-02-10 00:00:00+00:00,,,3641.7,,5571.7,,,,,C,EU,22595.41,49865.7,45.3
Finland,,,,2022-02-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-02-10 00:00:00+00:00,,,1060.9,,1252.7,,,,,C,FR,4891.46,8871.3,55.1
Greece,,,,2022-02-10 00:00:00+00:00,,,80.8,,269.9,,,,,C,GR,1227.84,1470.98,83.5
Croatia,,,,2022-02-10 00:00:00+00:00,,,75.4,,79.9,,,,,C,HR,517.5,901.12,57.4
Italy,,,,2022-02-10 00:00:00+00:00,,,395.3,,514.5,,,,,C,IT,1458.64,2797.18,52.1
Lithuania,,,,2022-02-10 00:00:00+00:00,,,20.4,,122.4,,,,,C,LT,685.4,1102.84,62.1
Netherlands,,,,2022-02-10 00:00:00+00:00,,,438.8,,461.0,,,,,C,NL,1807.78,3596.25,50.3
Poland,,,,2022-02-10 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,1131.66,2139.24,52.9
Portugal,,,,2022-02-10 00:00:00+00:00,,,197.5,,200.0,,,,,C,PT,1216.92,2665.99,45.6
EU,eu,eu,2025-10-23 10:17:54,2022-02-10 00:00:00+00:00,2022-02-11,"{'lng': '3365.62', 'gwh': '22595.41'}",3641.7,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-02-11 00:00:00+00:00,,,189.5,,541.0,,,,,C,BE,2374.64,3714.77,63.9
Germany,,,,2022-02-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-02-11 00:00:00+00:00,,,954.8,,1910.4,,,,,C,ES,7693.24,22805.35,33.7
EU,,,,2022-02-11 00:00:00+00:00,,,3586.3,,5571.7,,,,,C,EU,22323.24,49833.47,44.8
Finland,,,,2022-02-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-02-11 00:00:00+00:00,,,1029.0,,1252.7,,,,,C,FR,4936.42,8877.38,55.6
Greece,,,,2022-02-11 00:00:00+00:00,,,103.5,,269.9,,,,,C,GR,1123.95,1465.43,76.7
Croatia,,,,2022-02-11 00:00:00+00:00,,,75.4,,79.9,,,,,C,HR,444.2,901.28,49.3
Italy,,,,2022-02-11 00:00:00+00:00,,,361.2,,514.5,,,,,C,IT,1106.85,2809.45,39.4
Lithuania,,,,2022-02-11 00:00:00+00:00,,,41.0,,122.4,,,,,C,LT,1022.67,1101.27,92.9
Netherlands,,,,2022-02-11 00:00:00+00:00,,,439.0,,461.0,,,,,C,NL,1674.64,3596.36,46.6
Poland,,,,2022-02-11 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,934.17,2140.14,43.6
Portugal,,,,2022-02-11 00:00:00+00:00,,,201.6,,200.0,,,,,C,PT,1012.44,2666.11,38.0
EU,eu,eu,2025-10-23 10:17:54,2022-02-11 00:00:00+00:00,2022-02-12,"{'lng': '3327.23', 'gwh': '22323.24'}",3586.3,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-02-12 00:00:00+00:00,,,321.0,,541.0,,,,,C,BE,2256.66,3708.31,60.9
Germany,,,,2022-02-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-02-12 00:00:00+00:00,,,764.0,,1910.4,,,,,C,ES,8900.92,22787.02,39.1
EU,,,,2022-02-12 00:00:00+00:00,,,3363.3,,5571.7,,,,,C,EU,24675.59,49810.89,49.5
Finland,,,,2022-02-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-02-12 00:00:00+00:00,,,1065.9,,1252.7,,,,,C,FR,5386.78,8865.82,60.8
Greece,,,,2022-02-12 00:00:00+00:00,,,99.3,,269.9,,,,,C,GR,1125.1,1460.58,77.0
Croatia,,,,2022-02-12 00:00:00+00:00,,,75.4,,79.9,,,,,C,HR,372.6,900.93,41.4
Italy,,,,2022-02-12 00:00:00+00:00,,,222.7,,514.5,,,,,C,IT,891.39,2815.07,31.7
Lithuania,,,,2022-02-12 00:00:00+00:00,,,47.1,,122.4,,,,,C,LT,980.24,1101.69,89.0
Netherlands,,,,2022-02-12 00:00:00+00:00,,,379.5,,461.0,,,,,C,NL,2126.94,3534.21,60.2
Poland,,,,2022-02-12 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,739.26,2138.13,34.6
Portugal,,,,2022-02-12 00:00:00+00:00,,,197.4,,200.0,,,,,C,PT,1895.7,2666.05,71.1
EU,eu,eu,2025-10-23 10:17:55,2022-02-12 00:00:00+00:00,2022-02-13,"{'lng': '3679.51', 'gwh': '24675.59'}",3363.3,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-02-13 00:00:00+00:00,,,322.3,,541.0,,,,,C,BE,1926.39,3703.75,52.0
Germany,,,,2022-02-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-02-13 00:00:00+00:00,,,526.1,,1910.4,,,,,C,ES,9094.49,22785.86,39.9
EU,,,,2022-02-13 00:00:00+00:00,,,2982.4,,5571.7,,,,,C,EU,23847.96,49922.89,47.8
Finland,,,,2022-02-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-02-13 00:00:00+00:00,,,1065.3,,1252.7,,,,,C,FR,5864.59,8881.12,66.0
Greece,,,,2022-02-13 00:00:00+00:00,,,71.0,,269.9,,,,,C,GR,1053.87,1456.07,72.4
Croatia,,,,2022-02-13 00:00:00+00:00,,,75.4,,79.9,,,,,C,HR,294.9,901.44,32.7
Italy,,,,2022-02-13 00:00:00+00:00,,,179.2,,514.5,,,,,C,IT,713.53,2817.97,25.3
Lithuania,,,,2022-02-13 00:00:00+00:00,,,42.7,,122.4,,,,,C,LT,931.46,1102.14,84.5
Netherlands,,,,2022-02-13 00:00:00+00:00,,,329.3,,461.0,,,,,C,NL,1752.34,3593.18,48.8
Poland,,,,2022-02-13 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,544.3,2137.65,25.5
Portugal,,,,2022-02-13 00:00:00+00:00,,,180.0,,200.0,,,,,C,PT,1672.1,2666.06,62.7
EU,eu,eu,2025-10-23 10:17:55,2022-02-13 00:00:00+00:00,2022-02-14,"{'lng': '3548.12', 'gwh': '23847.96'}",2982.4,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-02-14 00:00:00+00:00,,,317.6,,541.0,,,,,C,BE,1599.83,3699.99,43.2
Germany,,,,2022-02-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-02-14 00:00:00+00:00,,,769.4,,1910.4,,,,,C,ES,8277.32,22783.98,36.3
EU,,,,2022-02-14 00:00:00+00:00,,,3369.0,,5571.7,,,,,C,EU,23937.15,49913.21,48.0
Finland,,,,2022-02-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-02-14 00:00:00+00:00,,,1075.5,,1252.7,,,,,C,FR,5838.11,8873.92,65.8
Greece,,,,2022-02-14 00:00:00+00:00,,,102.5,,269.9,,,,,C,GR,949.95,1448.19,65.6
Croatia,,,,2022-02-14 00:00:00+00:00,,,75.4,,79.9,,,,,C,HR,221.0,902.04,24.5
Italy,,,,2022-02-14 00:00:00+00:00,,,187.1,,514.5,,,,,C,IT,668.59,2797.21,23.9
Lithuania,,,,2022-02-14 00:00:00+00:00,,,26.6,,122.4,,,,,C,LT,887.28,1102.6,80.5
Netherlands,,,,2022-02-14 00:00:00+00:00,,,439.0,,461.0,,,,,C,NL,1467.39,3629.49,40.4
Poland,,,,2022-02-14 00:00:00+00:00,,,191.1,,220.0,,,,,C,PL,1453.05,2118.92,68.6
Portugal,,,,2022-02-14 00:00:00+00:00,,,184.7,,200.0,,,,,C,PT,2574.62,2666.02,96.6
EU,eu,eu,2025-10-23 10:17:55,2022-02-14 00:00:00+00:00,2022-02-15,"{'lng': '3562.08', 'gwh': '23937.15'}",3369.0,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-02-15 00:00:00+00:00,,,292.4,,541.0,,,,,C,BE,1300.43,3700.34,35.1
Germany,,,,2022-02-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-02-15 00:00:00+00:00,,,802.8,,1910.4,,,,,C,ES,10722.45,22764.14,47.1
EU,,,,2022-02-15 00:00:00+00:00,,,3425.4,,5571.7,,,,,C,EU,25996.87,49948.93,52.0
Finland,,,,2022-02-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-02-15 00:00:00+00:00,,,1047.4,,1252.7,,,,,C,FR,5639.98,8873.93,63.6
Greece,,,,2022-02-15 00:00:00+00:00,,,76.5,,269.9,,,,,C,GR,873.21,1441.57,60.6
Croatia,,,,2022-02-15 00:00:00+00:00,,,75.4,,79.9,,,,,C,HR,143.6,901.52,15.9
Italy,,,,2022-02-15 00:00:00+00:00,,,304.8,,514.5,,,,,C,IT,1081.79,2744.21,39.4
Lithuania,,,,2022-02-15 00:00:00+00:00,,,17.3,,122.4,,,,,C,LT,917.63,1101.01,83.3
Netherlands,,,,2022-02-15 00:00:00+00:00,,,432.0,,461.0,,,,,C,NL,1695.7,3628.03,46.7
Poland,,,,2022-02-15 00:00:00+00:00,,,180.0,,220.0,,,,,C,PL,1271.7,2116.41,60.1
Portugal,,,,2022-02-15 00:00:00+00:00,,,196.9,,200.0,,,,,C,PT,2350.38,2666.07,88.2
EU,eu,eu,2025-10-23 10:17:55,2022-02-15 00:00:00+00:00,2022-02-16,"{'lng': '3865.82', 'gwh': '25996.87'}",3425.4,,5571.7,-,-,-,[],C,,,,
Belgium,,,,2022-02-16 00:00:00+00:00,,,299.1,,541.0,,,,,C,BE,2120.86,3724.21,56.9
Germany,,,,2022-02-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-02-16 00:00:00+00:00,,,653.7,,1910.4,,,,,C,ES,10111.89,22760.09,44.4
EU,,,,2022-02-16 00:00:00+00:00,,,3283.3,,5571.7,,,,,E,EU,26543.11,49898.59,53.2
Finland,,,,2022-02-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-02-16 00:00:00+00:00,,,1047.4,,1252.7,,,,,E,FR,5228.73,8877.75,58.9
Greece,,,,2022-02-16 00:00:00+00:00,,,73.0,,269.9,,,,,C,GR,799.59,1433.76,55.8
Croatia,,,,2022-02-16 00:00:00+00:00,,,75.4,,79.9,,,,,C,HR,247.0,900.52,27.4
Italy,,,,2022-02-16 00:00:00+00:00,,,370.2,,514.5,,,,,C,IT,2124.87,2791.25,76.1
Lithuania,,,,2022-02-16 00:00:00+00:00,,,27.2,,122.4,,,,,C,LT,899.39,1100.99,81.7
Netherlands,,,,2022-02-16 00:00:00+00:00,,,432.0,,461.0,,,,,E,NL,1695.7,3628.03,46.7
Poland,,,,2022-02-16 00:00:00+00:00,,,110.2,,220.0,,,,,C,PL,1170.71,2118.09,55.3
Portugal,,,,2022-02-16 00:00:00+00:00,,,195.2,,200.0,,,,,C,PT,2144.36,2666.01,80.4
EU,eu,eu,2025-10-23 10:17:55,2022-02-16 00:00:00+00:00,2022-02-17,"{'lng': '3951.03', 'gwh': '26543.11'}",3283.3,,5571.7,-,-,-,[],E,,,,
Belgium,,,,2022-02-17 00:00:00+00:00,,,378.5,,541.0,,,,,C,BE,1973.24,3729.8,52.9
Germany,,,,2022-02-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2022-02-17 00:00:00+00:00,,,851.2,,1910.4,,,,,C,ES,9221.64,22760.03,40.5
EU,,,,2022-02-17 00:00:00+00:00,,,3593.4,,5571.7,,,,,C,EU,25305.57,49805.21,50.8
Finland,,,,2022-02-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2022-02-17 00:00:00+00:00,,,1036.6,,1252.7,,,,,C,FR,5088.61,8888.63,57.2
Greece,,,,2022-02-17 00:00:00+00:00,,,79.0,,269.9,,,,,C,GR,720.36,1423.89,50.6
Croatia,,,,2022-02-17 00:00:00+00:00,,,68.3,,79.9,,,,,C,HR,545.1,900.99,60.5
Italy,,,,2022-02-17 00:00:00+00:00,,,424.7,,514.5,,,,,C,IT,1737.65,2760.13,63.0
Lithuania,,,,2022-02-17 00:00:00+00:00,,,30.2,,122.4,,,,,C,LT,965.2,1101.11,87.7
Netherlands,,,,2022-02-17 00:00:00+00:00,,,430.4,,461.0,,,,,C,NL,2032.04,3599.6,56.5
