name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Greece,,,,2024-02-04 00:00:00+00:00,,,25.7,,224.6,154.2899,70.303,,,C,GR,489.2,1438.82,34.0
Croatia,,,,2024-02-04 00:00:00+00:00,,,72.5,,85.5,85.5,0.0,,,C,HR,303.8,901.1,33.7
Italy,,,,2024-02-04 00:00:00+00:00,,,465.1,,723.1,556.2377,166.8756,,,C,IT,2083.28,4067.28,51.2
Lithuania,,,,2024-02-04 00:00:00+00:00,,,44.2,,122.2,44.1256,78.12,,,C,LT,995.75,1136.74,87.6
Netherlands,,,,2024-02-04 00:00:00+00:00,,,489.6,,860.3,860.2917,0.0,,,C,NL,2279.52,4807.83,47.4
Poland,,,,2024-02-04 00:00:00+00:00,,,93.5,,220.0,191.1267,28.8366,,,C,PL,881.38,2130.71,41.4
Portugal,,,,2024-02-04 00:00:00+00:00,,,173.2,,200.0,200.0,0.0,,,C,PT,1549.0,2666.09,58.1
EU,eu,eu,2026-03-02 09:14:23,2024-02-04 00:00:00+00:00,2024-02-05,"{'lng': '4444.09', 'gwh': '29903.55'}",3017.6,,7205.3,4318.7503,756.0932,-,[],C,,,,
Belgium,,,,2024-02-05 00:00:00+00:00,,,211.6,,668.9,668.88,0.0,,,C,BE,2738.68,3755.62,72.9
Germany,,,,2024-02-05 00:00:00+00:00,,,194.0,,377.5,245.7012,131.75,,,C,DE,1559.48,3407.35,45.8
Spain,,,,2024-02-05 00:00:00+00:00,,,748.6,,2132.3,,,,,C,ES,11388.1,23703.86,48.0
EU,,,,2024-02-05 00:00:00+00:00,,,3309.8,,7205.4,4312.8952,762.009,,,C,EU,29204.52,58819.76,49.7
Finland,,,,2024-02-05 00:00:00+00:00,,,49.0,,140.0,50.0,90.0,,,C,FI,623.0,891.43,69.9
France,,,,2024-02-05 00:00:00+00:00,,,751.7,,1451.0,1271.5975,181.208,,,C,FR,5265.35,9889.51,53.2
Greece,,,,2024-02-05 00:00:00+00:00,,,25.8,,224.6,190.5325,34.0604,,,C,GR,463.05,1437.05,32.2
Croatia,,,,2024-02-05 00:00:00+00:00,,,72.5,,85.5,85.5,0.0,,,C,HR,232.4,901.27,25.8
Italy,,,,2024-02-05 00:00:00+00:00,,,434.9,,723.1,491.54,231.5733,,,C,IT,1795.61,4047.95,44.4
Lithuania,,,,2024-02-05 00:00:00+00:00,,,50.2,,122.3,57.7256,64.5807,,,C,LT,947.97,1134.15,83.6
Netherlands,,,,2024-02-05 00:00:00+00:00,,,491.0,,860.3,860.2917,0.0,,,C,NL,2007.81,4881.85,41.1
Poland,,,,2024-02-05 00:00:00+00:00,,,93.5,,220.0,191.1267,28.8366,,,C,PL,779.02,2132.84,36.5
Portugal,,,,2024-02-05 00:00:00+00:00,,,187.1,,200.0,200.0,0.0,,,C,PT,1404.05,2666.05,52.7
EU,eu,eu,2026-03-02 09:14:23,2024-02-05 00:00:00+00:00,2024-02-06,"{'lng': '4335.28', 'gwh': '29204.52'}",3309.8,,7205.4,4312.8952,762.009,-,[],C,,,,
Belgium,,,,2024-02-06 00:00:00+00:00,,,265.9,,668.9,668.88,0.0,,,C,BE,2426.25,3757.31,64.6
Germany,,,,2024-02-06 00:00:00+00:00,,,194.3,,377.3,245.5358,131.75,,,C,DE,1443.15,3407.11,42.4
Spain,,,,2024-02-06 00:00:00+00:00,,,689.8,,2132.3,,,,,C,ES,11941.09,23704.05,50.4
EU,,,,2024-02-06 00:00:00+00:00,,,3332.6,,7205.3,4378.9982,695.8259,,,C,EU,28768.76,58863.65,48.9
Finland,,,,2024-02-06 00:00:00+00:00,,,77.0,,140.0,82.0,58.0,,,C,FI,539.0,871.83,61.8
France,,,,2024-02-06 00:00:00+00:00,,,758.4,,1451.0,1271.5975,181.208,,,C,FR,4493.79,9893.35,45.4
Greece,,,,2024-02-06 00:00:00+00:00,,,20.9,,224.6,190.5325,34.0604,,,C,GR,436.98,1418.56,30.8
Croatia,,,,2024-02-06 00:00:00+00:00,,,78.6,,85.5,85.5,0.0,,,C,HR,155.8,901.32,17.3
Italy,,,,2024-02-06 00:00:00+00:00,,,442.6,,723.1,533.2084,189.9049,,,C,IT,2242.06,4080.86,54.9
Lithuania,,,,2024-02-06 00:00:00+00:00,,,50.2,,122.4,50.3256,72.066,,,C,LT,896.48,1134.33,79.0
Netherlands,,,,2024-02-06 00:00:00+00:00,,,497.7,,860.3,860.2917,0.0,,,C,NL,2313.17,4856.18,47.6
Poland,,,,2024-02-06 00:00:00+00:00,,,87.6,,220.0,191.1267,28.8366,,,C,PL,681.81,2132.74,32.0
Portugal,,,,2024-02-06 00:00:00+00:00,,,169.6,,200.0,200.0,0.0,,,C,PT,1199.19,2666.08,45.0
EU,eu,eu,2026-03-02 09:14:23,2024-02-06 00:00:00+00:00,2024-02-07,"{'lng': '4267.39', 'gwh': '28768.76'}",3332.6,,7205.3,4378.9982,695.8259,-,[],C,,,,
Belgium,,,,2024-02-07 00:00:00+00:00,,,306.6,,668.9,668.88,0.0,,,C,BE,2335.15,3754.71,62.2
Germany,,,,2024-02-07 00:00:00+00:00,,,192.6,,377.3,245.5358,131.75,,,C,DE,2190.2,3407.24,64.3
Spain,,,,2024-02-07 00:00:00+00:00,,,668.3,,2132.3,,,,,C,ES,12490.85,23697.96,52.7
EU,,,,2024-02-07 00:00:00+00:00,,,3385.1,,7205.4,4423.1982,651.7256,,,E,EU,29577.83,58886.77,50.2
Finland,,,,2024-02-07 00:00:00+00:00,,,90.0,,140.0,90.0,50.0,,,C,FI,447.0,852.8,52.4
France,,,,2024-02-07 00:00:00+00:00,,,769.9,,1451.0,1271.5975,181.208,,,C,FR,5024.04,9886.52,50.8
Greece,,,,2024-02-07 00:00:00+00:00,,,30.3,,224.6,190.5325,34.0604,,,C,GR,415.71,1446.34,28.7
Croatia,,,,2024-02-07 00:00:00+00:00,,,84.6,,85.5,85.5,0.0,,,C,HR,83.0,900.78,9.2
Italy,,,,2024-02-07 00:00:00+00:00,,,466.4,,723.1,558.2084,164.9049,,,C,IT,1828.68,4082.65,44.8
Lithuania,,,,2024-02-07 00:00:00+00:00,,,50.4,,122.5,61.5256,60.9657,,,C,LT,844.71,1134.33,74.5
Netherlands,,,,2024-02-07 00:00:00+00:00,,,497.7,,860.3,860.2917,0.0,,,E,NL,2310.7,4856.41,47.6
Poland,,,,2024-02-07 00:00:00+00:00,,,90.0,,220.0,191.1267,28.8366,,,C,PL,584.59,2133.05,27.4
Portugal,,,,2024-02-07 00:00:00+00:00,,,138.2,,200.0,200.0,0.0,,,C,PT,1023.2,2666.01,38.4
EU,eu,eu,2026-03-02 09:14:23,2024-02-07 00:00:00+00:00,2024-02-08,"{'lng': '4385.68', 'gwh': '29577.83'}",3385.1,,7205.4,4423.1982,651.7256,-,[],E,,,,
Belgium,,,,2024-02-08 00:00:00+00:00,,,275.0,,668.9,668.88,0.0,,,C,BE,1019.63,3741.4,27.3
Germany,,,,2024-02-08 00:00:00+00:00,,,143.7,,377.3,245.5358,131.75,,,C,DE,2041.32,3408.33,59.9
Spain,,,,2024-02-08 00:00:00+00:00,,,646.1,,2132.3,,,,,C,ES,11980.34,23685.92,50.6
EU,,,,2024-02-08 00:00:00+00:00,,,3549.9,,7205.5,4361.9088,713.0984,,,C,EU,25296.88,58895.53,43.0
Finland,,,,2024-02-08 00:00:00+00:00,,,95.0,,140.0,92.0,48.0,,,C,FI,353.0,820.78,43.0
France,,,,2024-02-08 00:00:00+00:00,,,898.2,,1451.0,1271.5975,181.208,,,C,FR,4369.33,9883.5,44.2
Greece,,,,2024-02-08 00:00:00+00:00,,,41.8,,224.6,181.4852,43.1078,,,C,GR,385.16,1487.49,25.9
Croatia,,,,2024-02-08 00:00:00+00:00,,,82.9,,85.5,85.5,0.0,,,C,HR,462.4,901.62,51.3
Italy,,,,2024-02-08 00:00:00+00:00,,,524.6,,723.1,513.6663,209.447,,,C,IT,1290.57,4098.65,31.5
Lithuania,,,,2024-02-08 00:00:00+00:00,,,53.4,,122.6,51.8256,70.749,,,C,LT,793.04,1134.09,69.9
Netherlands,,,,2024-02-08 00:00:00+00:00,,,558.1,,860.3,860.2917,0.0,,,C,NL,1236.9,4815.93,25.7
Poland,,,,2024-02-08 00:00:00+00:00,,,90.0,,220.0,191.1267,28.8366,,,C,PL,487.9,2132.9,22.9
Portugal,,,,2024-02-08 00:00:00+00:00,,,141.1,,200.0,200.0,0.0,,,C,PT,877.28,2666.09,32.9
EU,eu,eu,2026-03-02 09:14:23,2024-02-08 00:00:00+00:00,2024-02-09,"{'lng': '3750.36', 'gwh': '25296.88'}",3549.9,,7205.5,4361.9088,713.0984,-,[],C,,,,
Belgium,,,,2024-02-09 00:00:00+00:00,,,162.2,,668.9,668.88,0.0,,,C,BE,1107.66,3746.25,29.6
Germany,,,,2024-02-09 00:00:00+00:00,,,143.6,,377.3,245.5358,131.75,,,C,DE,1894.34,3408.93,55.6
Spain,,,,2024-02-09 00:00:00+00:00,,,619.5,,2132.3,,,,,C,ES,12123.95,23676.75,51.2
EU,,,,2024-02-09 00:00:00+00:00,,,3216.3,,7205.2,4374.0668,700.6844,,,C,EU,27924.18,57119.63,48.9
Finland,,,,2024-02-09 00:00:00+00:00,,,91.0,,140.0,81.0,59.0,,,C,FI,270.0,803.57,33.6
France,,,,2024-02-09 00:00:00+00:00,,,686.5,,1451.0,1271.5975,181.208,,,C,FR,4876.02,9898.06,49.3
Greece,,,,2024-02-09 00:00:00+00:00,,,41.7,,224.6,181.4852,43.1078,,,C,GR,342.8,443.63,77.3
Croatia,,,,2024-02-09 00:00:00+00:00,,,80.6,,85.5,85.5,0.0,,,C,HR,828.6,901.35,91.9
Italy,,,,2024-02-09 00:00:00+00:00,,,533.9,,723.1,513.6663,209.447,,,C,IT,2784.35,4072.88,68.4
Lithuania,,,,2024-02-09 00:00:00+00:00,,,65.1,,122.3,74.9836,47.335,,,C,LT,737.92,1133.95,65.1
Netherlands,,,,2024-02-09 00:00:00+00:00,,,558.2,,860.3,860.2917,0.0,,,C,NL,1835.99,4821.66,38.1
Poland,,,,2024-02-09 00:00:00+00:00,,,90.0,,220.0,191.1267,28.8366,,,C,PL,393.5,2133.88,18.4
Portugal,,,,2024-02-09 00:00:00+00:00,,,144.0,,200.0,200.0,0.0,,,C,PT,729.05,2666.01,27.3
EU,eu,eu,2026-03-02 09:14:23,2024-02-09 00:00:00+00:00,2024-02-10,"{'lng': '4268.58', 'gwh': '27924.18'}",3216.3,,7205.2,4374.0668,700.6844,-,[],C,,,,
Belgium,,,,2024-02-10 00:00:00+00:00,,,117.5,,668.9,668.88,0.0,,,C,BE,2896.11,3761.01,77.0
Germany,,,,2024-02-10 00:00:00+00:00,,,108.2,,377.3,245.5358,131.75,,,C,DE,1781.36,3409.87,52.2
Spain,,,,2024-02-10 00:00:00+00:00,,,507.7,,2132.3,,,,,C,ES,11757.49,23680.29,49.7
EU,,,,2024-02-10 00:00:00+00:00,,,2899.9,,7205.0,4334.6202,739.9336,,,C,EU,29410.21,58448.7,50.3
Finland,,,,2024-02-10 00:00:00+00:00,,,76.0,,140.0,74.0,66.0,,,C,FI,238.0,787.04,30.2
France,,,,2024-02-10 00:00:00+00:00,,,613.7,,1451.0,1271.5975,181.208,,,C,FR,4827.59,9910.7,48.7
Greece,,,,2024-02-10 00:00:00+00:00,,,38.4,,224.6,181.4852,43.1078,,,C,GR,1108.16,1266.11,87.5
Croatia,,,,2024-02-10 00:00:00+00:00,,,80.6,,85.5,85.5,0.0,,,C,HR,818.5,900.86,90.9
Italy,,,,2024-02-10 00:00:00+00:00,,,509.4,,723.1,489.8557,233.2576,,,C,IT,2360.02,4086.62,57.7
Lithuania,,,,2024-02-10 00:00:00+00:00,,,76.7,,122.1,66.3476,55.7736,,,C,LT,671.67,1133.48,59.3
Netherlands,,,,2024-02-10 00:00:00+00:00,,,559.4,,860.3,860.2917,0.0,,,C,NL,2072.47,4904.55,42.3
Poland,,,,2024-02-10 00:00:00+00:00,,,90.0,,220.0,191.1267,28.8366,,,C,PL,297.19,2137.58,13.9
Portugal,,,,2024-02-10 00:00:00+00:00,,,122.4,,200.0,200.0,0.0,,,C,PT,581.65,2665.92,21.8
EU,eu,eu,2026-03-02 09:14:23,2024-02-10 00:00:00+00:00,2024-02-11,"{'lng': '4393.51', 'gwh': '29410.21'}",2899.9,,7205.0,4334.6202,739.9336,-,[],C,,,,
Belgium,,,,2024-02-11 00:00:00+00:00,,,100.0,,668.9,668.88,0.0,,,C,BE,1746.34,3763.58,46.4
Germany,,,,2024-02-11 00:00:00+00:00,,,109.7,,377.3,245.5358,131.75,,,C,DE,1667.36,3410.76,48.9
Spain,,,,2024-02-11 00:00:00+00:00,,,538.0,,2132.3,,,,,C,ES,11886.12,23662.12,50.2
EU,,,,2024-02-11 00:00:00+00:00,,,2909.1,,7205.0,4289.5112,748.9789,,,C,EU,26458.8,58920.91,44.9
Finland,,,,2024-02-11 00:00:00+00:00,,,70.0,,140.0,68.0,72.0,,,C,FI,206.0,766.37,26.9
France,,,,2024-02-11 00:00:00+00:00,,,613.7,,1451.0,1235.5975,181.208,,,C,FR,4378.51,9918.77,44.1
Greece,,,,2024-02-11 00:00:00+00:00,,,28.9,,224.6,181.4852,43.1078,,,C,GR,1260.61,1473.29,85.6
Croatia,,,,2024-02-11 00:00:00+00:00,,,80.9,,85.5,85.5,0.0,,,C,HR,740.3,901.23,82.1
Italy,,,,2024-02-11 00:00:00+00:00,,,509.6,,723.1,489.8557,233.2576,,,C,IT,1835.03,4100.83,44.7
Lithuania,,,,2024-02-11 00:00:00+00:00,,,58.7,,122.1,63.2386,58.8189,,,C,LT,593.02,1133.62,52.3
Netherlands,,,,2024-02-11 00:00:00+00:00,,,559.3,,860.3,860.2917,0.0,,,C,NL,1517.44,4971.27,30.5
Poland,,,,2024-02-11 00:00:00+00:00,,,120.0,,220.0,191.1267,28.8366,,,C,PL,171.22,2137.74,8.0
Portugal,,,,2024-02-11 00:00:00+00:00,,,120.3,,200.0,200.0,0.0,,,C,PT,456.85,2666.04,17.1
EU,eu,eu,2026-03-02 09:14:23,2024-02-11 00:00:00+00:00,2024-02-12,"{'lng': '3920.93', 'gwh': '26458.8'}",2909.1,,7205.0,4289.5112,748.9789,-,[],C,,,,
Belgium,,,,2024-02-12 00:00:00+00:00,,,202.6,,668.9,668.88,0.0,,,C,BE,1891.11,3765.19,50.2
Germany,,,,2024-02-12 00:00:00+00:00,,,211.0,,377.3,245.5358,131.75,,,C,DE,1449.16,3415.15,42.4
Spain,,,,2024-02-12 00:00:00+00:00,,,666.1,,2132.3,,,,,C,ES,12088.24,23656.6,51.1
EU,,,,2024-02-12 00:00:00+00:00,,,3383.6,,7205.1,4359.2941,679.3408,,,C,EU,28302.41,58939.8,48.0
Finland,,,,2024-02-12 00:00:00+00:00,,,69.0,,140.0,68.0,72.0,,,C,FI,136.0,674.61,20.2
France,,,,2024-02-12 00:00:00+00:00,,,613.7,,1451.0,1235.5975,181.208,,,C,FR,4485.51,9931.5,45.2
Greece,,,,2024-02-12 00:00:00+00:00,,,54.0,,224.6,224.5325,0.0604,,,C,GR,1231.44,1504.94,81.8
Croatia,,,,2024-02-12 00:00:00+00:00,,,80.9,,85.5,85.5,0.0,,,C,HR,660.4,901.13,73.3
Italy,,,,2024-02-12 00:00:00+00:00,,,532.4,,723.1,513.6663,209.447,,,C,IT,2054.91,4042.1,50.8
Lithuania,,,,2024-02-12 00:00:00+00:00,,,74.2,,122.2,66.1636,56.0388,,,C,LT,532.4,1133.39,47.0
Netherlands,,,,2024-02-12 00:00:00+00:00,,,585.0,,860.3,860.2917,0.0,,,C,NL,1948.5,4928.25,39.5
Poland,,,,2024-02-12 00:00:00+00:00,,,150.0,,220.0,191.1267,28.8366,,,C,PL,662.48,2156.38,30.7
Portugal,,,,2024-02-12 00:00:00+00:00,,,144.7,,200.0,200.0,0.0,,,C,PT,1162.26,2666.05,43.6
EU,eu,eu,2026-03-02 09:14:23,2024-02-12 00:00:00+00:00,2024-02-13,"{'lng': '4192.79', 'gwh': '28302.41'}",3383.6,,7205.1,4359.2941,679.3408,-,[],C,,,,
Belgium,,,,2024-02-13 00:00:00+00:00,,,191.2,,668.9,668.88,0.0,,,C,BE,1773.77,3766.47,47.1
Germany,,,,2024-02-13 00:00:00+00:00,,,143.8,,377.3,245.5358,131.75,,,C,DE,1302.58,3420.3,38.1
Spain,,,,2024-02-13 00:00:00+00:00,,,693.7,,2132.3,,,,,C,ES,12587.43,23640.7,53.2
EU,,,,2024-02-13 00:00:00+00:00,,,3357.2,,7205.2,4396.029,642.6696,,,C,EU,28410.51,58744.32,48.4
Finland,,,,2024-02-13 00:00:00+00:00,,,55.0,,140.0,89.0,51.0,,,C,FI,46.0,311.15,14.8
France,,,,2024-02-13 00:00:00+00:00,,,622.6,,1451.0,1235.5975,181.208,,,C,FR,4352.27,9935.1,43.8
Greece,,,,2024-02-13 00:00:00+00:00,,,53.2,,224.6,224.5325,0.0604,,,C,GR,1175.93,1504.35,78.2
Croatia,,,,2024-02-13 00:00:00+00:00,,,82.5,,85.5,85.5,0.0,,,C,HR,577.3,901.03,64.1
Italy,,,,2024-02-13 00:00:00+00:00,,,552.5,,723.1,531.6882,191.425,,,C,IT,2032.43,4004.01,50.8
Lithuania,,,,2024-02-13 00:00:00+00:00,,,64.1,,122.3,63.8766,58.3896,,,C,LT,455.79,1133.9,40.2
Netherlands,,,,2024-02-13 00:00:00+00:00,,,583.8,,860.3,860.2917,0.0,,,C,NL,2395.92,4802.18,49.9
Poland,,,,2024-02-13 00:00:00+00:00,,,150.0,,220.0,191.1267,28.8366,,,C,PL,502.83,2157.49,23.3
Portugal,,,,2024-02-13 00:00:00+00:00,,,164.9,,200.0,200.0,0.0,,,C,PT,1208.26,2666.03,45.3
EU,eu,eu,2026-03-02 09:14:23,2024-02-13 00:00:00+00:00,2024-02-14,"{'lng': '4222.81', 'gwh': '28410.51'}",3357.2,,7205.2,4396.029,642.6696,-,[],C,,,,
Belgium,,,,2024-02-14 00:00:00+00:00,,,83.9,,668.9,668.88,0.0,,,C,BE,1604.58,3768.9,42.6
Germany,,,,2024-02-14 00:00:00+00:00,,,130.9,,377.3,245.5358,131.75,,,C,DE,949.67,2500.05,38.0
Spain,,,,2024-02-14 00:00:00+00:00,,,679.5,,2132.3,,,,,C,ES,12877.95,23651.46,54.4
EU,,,,2024-02-14 00:00:00+00:00,,,3235.0,,7205.4,4418.4838,620.402,,,C,EU,27569.67,58037.46,47.5
Finland,,,,2024-02-14 00:00:00+00:00,,,44.0,,140.0,50.0,90.0,,,C,FI,227.0,675.6,33.6
France,,,,2024-02-14 00:00:00+00:00,,,583.5,,1451.0,1235.5975,181.208,,,C,FR,4278.58,9923.84,43.1
Greece,,,,2024-02-14 00:00:00+00:00,,,39.3,,224.6,224.5325,0.0604,,,C,GR,1121.5,1485.21,75.5
Croatia,,,,2024-02-14 00:00:00+00:00,,,82.5,,85.5,85.5,0.0,,,C,HR,494.5,901.43,54.9
Italy,,,,2024-02-14 00:00:00+00:00,,,605.9,,723.1,585.551,137.5623,,,C,IT,2390.47,4051.62,59.0
Lithuania,,,,2024-02-14 00:00:00+00:00,,,77.6,,122.5,71.4686,50.9847,,,C,LT,350.61,1133.99,30.9
Netherlands,,,,2024-02-14 00:00:00+00:00,,,583.4,,860.3,860.2917,0.0,,,C,NL,1920.27,4825.46,39.8
Poland,,,,2024-02-14 00:00:00+00:00,,,175.0,,220.0,191.1267,28.8366,,,C,PL,316.0,2151.49,14.7
Portugal,,,,2024-02-14 00:00:00+00:00,,,149.5,,200.0,200.0,0.0,,,C,PT,1038.55,2666.1,39.0
EU,eu,eu,2026-03-02 09:14:23,2024-02-14 00:00:00+00:00,2024-02-15,"{'lng': '4147.74', 'gwh': '27569.67'}",3235.0,,7205.4,4418.4838,620.402,-,[],C,,,,
Belgium,,,,2024-02-15 00:00:00+00:00,,,116.7,,668.9,668.88,0.0,,,C,BE,2544.47,3768.7,67.5
Germany,,,,2024-02-15 00:00:00+00:00,,,154.2,,377.3,245.5358,131.75,,,C,DE,1662.31,3430.21,48.5
Spain,,,,2024-02-15 00:00:00+00:00,,,622.0,,2132.3,,,,,C,ES,11781.63,23634.99,49.8
EU,,,,2024-02-15 00:00:00+00:00,,,3165.4,,7205.4,4394.7212,644.2016,,,C,EU,28370.16,58711.21,48.3
Finland,,,,2024-02-15 00:00:00+00:00,,,43.0,,140.0,45.0,95.0,,,C,FI,756.0,865.39,87.4
France,,,,2024-02-15 00:00:00+00:00,,,583.4,,1451.0,1235.5975,181.208,,,C,FR,4071.97,9905.31,41.1
Greece,,,,2024-02-15 00:00:00+00:00,,,46.9,,224.6,188.2899,36.303,,,C,GR,1081.96,1495.71,72.3
Croatia,,,,2024-02-15 00:00:00+00:00,,,82.5,,85.5,85.5,0.0,,,C,HR,411.9,901.03,45.7
Italy,,,,2024-02-15 00:00:00+00:00,,,630.8,,723.1,610.551,112.5623,,,C,IT,2214.12,4075.36,54.3
