name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
EU,,,,2013-06-19 00:00:00+00:00,,,1608.3,,5648.5,,,,,C,EU,9712.67,20369.27,47.7
Finland,,,,2013-06-19 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-06-19 00:00:00+00:00,,,364.4,,764.4,,,,,C,FR,262.07,435.07,60.2
Greece,,,,2013-06-19 00:00:00+00:00,,,22.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-06-19 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-06-19 00:00:00+00:00,,,176.5,,348.0,,,,,C,IT,98.31,286.97,34.3
Lithuania,,,,2013-06-19 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-06-19 00:00:00+00:00,,,40.2,,461.0,,,,,C,NL,151.48,540.0,28.1
Poland,,,,2013-06-19 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-06-19 00:00:00+00:00,,,132.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-06-19 00:00:00+00:00,2013-06-20,"{'lng': '3633.89', 'gwh': '9712.67'}",1608.3,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-06-20 00:00:00+00:00,,,26.8,,472.1,,,,,C,BE,1526.01,2515.99,60.7
Germany,,,,2013-06-20 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-06-20 00:00:00+00:00,,,360.4,,1910.7,,,,,C,ES,7282.74,21746.3,33.5
EU,,,,2013-06-20 00:00:00+00:00,,,1592.3,,5648.5,,,,,C,EU,9269.43,20723.96,44.7
Finland,,,,2013-06-20 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-06-20 00:00:00+00:00,,,364.4,,764.4,,,,,C,FR,243.46,451.35,53.9
Greece,,,,2013-06-20 00:00:00+00:00,,,23.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-06-20 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-06-20 00:00:00+00:00,,,176.4,,348.0,,,,,C,IT,71.61,273.86,26.1
Lithuania,,,,2013-06-20 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-06-20 00:00:00+00:00,,,36.1,,461.0,,,,,C,NL,145.61,540.0,27.0
Poland,,,,2013-06-20 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-06-20 00:00:00+00:00,,,117.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-06-20 00:00:00+00:00,2013-06-21,"{'lng': '3408.7', 'gwh': '9269.43'}",1592.3,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-06-21 00:00:00+00:00,,,32.6,,472.1,,,,,C,BE,1503.64,2516.27,59.8
Germany,,,,2013-06-21 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-06-21 00:00:00+00:00,,,342.5,,1910.7,,,,,C,ES,7997.96,21742.53,36.8
EU,,,,2013-06-21 00:00:00+00:00,,,1539.5,,5648.5,,,,,C,EU,9955.76,22275.8,44.7
Finland,,,,2013-06-21 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-06-21 00:00:00+00:00,,,361.4,,764.4,,,,,C,FR,224.11,471.95,47.5
Greece,,,,2013-06-21 00:00:00+00:00,,,26.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-06-21 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-06-21 00:00:00+00:00,,,176.5,,348.0,,,,,C,IT,89.69,283.72,31.6
Lithuania,,,,2013-06-21 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-06-21 00:00:00+00:00,,,34.7,,461.0,,,,,C,NL,140.35,540.0,26.0
Poland,,,,2013-06-21 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-06-21 00:00:00+00:00,,,123.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-06-21 00:00:00+00:00,2013-06-22,"{'lng': '3406.04', 'gwh': '9955.76'}",1539.5,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-06-22 00:00:00+00:00,,,21.7,,472.1,,,,,C,BE,1481.06,2516.54,58.9
Germany,,,,2013-06-22 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-06-22 00:00:00+00:00,,,321.7,,1910.7,,,,,C,ES,7977.35,21743.45,36.7
EU,,,,2013-06-22 00:00:00+00:00,,,1373.5,,5648.5,,,,,C,EU,10039.66,21685.44,46.3
Finland,,,,2013-06-22 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-06-22 00:00:00+00:00,,,315.9,,764.4,,,,,C,FR,276.94,475.78,58.2
Greece,,,,2013-06-22 00:00:00+00:00,,,21.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-06-22 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-06-22 00:00:00+00:00,,,99.8,,348.0,,,,,C,IT,169.01,303.81,55.6
Lithuania,,,,2013-06-22 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-06-22 00:00:00+00:00,,,34.7,,461.0,,,,,C,NL,135.3,540.0,25.1
Poland,,,,2013-06-22 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-06-22 00:00:00+00:00,,,130.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-06-22 00:00:00+00:00,2013-06-23,"{'lng': '3528.25', 'gwh': '10039.66'}",1373.5,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-06-23 00:00:00+00:00,,,30.9,,472.1,,,,,C,BE,1397.73,2517.58,55.5
Germany,,,,2013-06-23 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-06-23 00:00:00+00:00,,,307.8,,1910.7,,,,,C,ES,8257.71,21745.25,38.0
EU,,,,2013-06-23 00:00:00+00:00,,,1323.6,,5648.5,,,,,C,EU,10196.94,22004.95,46.3
Finland,,,,2013-06-23 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-06-23 00:00:00+00:00,,,315.9,,764.4,,,,,C,FR,257.17,489.23,52.6
Greece,,,,2013-06-23 00:00:00+00:00,,,7.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-06-23 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-06-23 00:00:00+00:00,,,99.7,,348.0,,,,,C,IT,154.09,301.62,51.1
Lithuania,,,,2013-06-23 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-06-23 00:00:00+00:00,,,34.1,,461.0,,,,,C,NL,130.24,540.0,24.1
Poland,,,,2013-06-23 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-06-23 00:00:00+00:00,,,97.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-06-23 00:00:00+00:00,2013-06-24,"{'lng': '3531.49', 'gwh': '10196.94'}",1323.6,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-06-24 00:00:00+00:00,,,99.5,,472.1,,,,,C,BE,642.66,2525.27,25.4
Germany,,,,2013-06-24 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-06-24 00:00:00+00:00,,,291.3,,1910.7,,,,,C,ES,7959.4,21745.39,36.6
EU,,,,2013-06-24 00:00:00+00:00,,,1491.8,,5648.5,,,,,C,EU,9096.91,19891.03,45.7
Finland,,,,2013-06-24 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-06-24 00:00:00+00:00,,,328.2,,764.4,,,,,C,FR,235.57,504.37,46.7
Greece,,,,2013-06-24 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-06-24 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-06-24 00:00:00+00:00,,,133.0,,348.0,,,,,C,IT,134.0,297.92,45.0
Lithuania,,,,2013-06-24 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-06-24 00:00:00+00:00,,,33.3,,461.0,,,,,C,NL,125.28,540.0,23.2
Poland,,,,2013-06-24 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-06-24 00:00:00+00:00,,,113.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-06-24 00:00:00+00:00,2013-06-25,"{'lng': '3485.34', 'gwh': '9096.91'}",1491.8,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-06-25 00:00:00+00:00,,,57.9,,472.1,,,,,C,BE,367.87,2525.39,14.6
Germany,,,,2013-06-25 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-06-25 00:00:00+00:00,,,313.4,,1910.7,,,,,C,ES,8095.9,21742.35,37.2
EU,,,,2013-06-25 00:00:00+00:00,,,1562.5,,5648.5,,,,,C,EU,8912.46,20527.79,43.4
Finland,,,,2013-06-25 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-06-25 00:00:00+00:00,,,346.6,,764.4,,,,,C,FR,214.27,528.84,40.5
Greece,,,,2013-06-25 00:00:00+00:00,,,9.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-06-25 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-06-25 00:00:00+00:00,,,132.8,,348.0,,,,,C,IT,114.01,293.04,38.9
Lithuania,,,,2013-06-25 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-06-25 00:00:00+00:00,,,33.3,,461.0,,,,,C,NL,120.41,540.0,22.3
Poland,,,,2013-06-25 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-06-25 00:00:00+00:00,,,91.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-06-25 00:00:00+00:00,2013-06-26,"{'lng': '3308.75', 'gwh': '8912.46'}",1562.5,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-06-26 00:00:00+00:00,,,36.2,,472.1,,,,,C,BE,330.9,2525.64,13.1
Germany,,,,2013-06-26 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-06-26 00:00:00+00:00,,,332.3,,1910.7,,,,,C,ES,8216.54,21739.17,37.8
EU,,,,2013-06-26 00:00:00+00:00,,,1597.9,,5648.5,,,,,C,EU,8949.9,20891.14,42.8
Finland,,,,2013-06-26 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-06-26 00:00:00+00:00,,,346.6,,764.4,,,,,C,FR,192.97,562.15,34.3
Greece,,,,2013-06-26 00:00:00+00:00,,,13.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-06-26 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-06-26 00:00:00+00:00,,,132.9,,348.0,,,,,C,IT,93.96,286.36,32.8
Lithuania,,,,2013-06-26 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-06-26 00:00:00+00:00,,,35.3,,461.0,,,,,C,NL,115.52,540.0,21.4
Poland,,,,2013-06-26 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-06-26 00:00:00+00:00,,,106.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-06-26 00:00:00+00:00,2013-06-27,"{'lng': '3264.86', 'gwh': '8949.9'}",1597.9,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-06-27 00:00:00+00:00,,,88.5,,472.1,,,,,C,BE,1181.33,2502.51,47.2
Germany,,,,2013-06-27 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-06-27 00:00:00+00:00,,,349.5,,1910.7,,,,,C,ES,8659.89,21736.87,39.8
EU,,,,2013-06-27 00:00:00+00:00,,,1727.4,,5648.5,,,,,C,EU,10197.11,23777.95,42.9
Finland,,,,2013-06-27 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-06-27 00:00:00+00:00,,,346.6,,764.4,,,,,C,FR,171.68,610.13,28.1
Greece,,,,2013-06-27 00:00:00+00:00,,,13.9,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-06-27 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-06-27 00:00:00+00:00,,,132.8,,348.0,,,,,C,IT,73.94,276.61,26.7
Lithuania,,,,2013-06-27 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-06-27 00:00:00+00:00,,,39.5,,461.0,,,,,C,NL,110.28,540.0,20.4
Poland,,,,2013-06-27 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-06-27 00:00:00+00:00,,,150.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-06-27 00:00:00+00:00,2013-06-28,"{'lng': '3268.22', 'gwh': '10197.11'}",1727.4,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-06-28 00:00:00+00:00,,,36.2,,472.1,,,,,C,BE,1141.44,2501.75,45.6
Germany,,,,2013-06-28 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-06-28 00:00:00+00:00,,,364.2,,1910.7,,,,,C,ES,8363.2,21736.04,38.5
EU,,,,2013-06-28 00:00:00+00:00,,,1658.5,,5648.5,,,,,C,EU,9887.48,23390.97,42.3
Finland,,,,2013-06-28 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-06-28 00:00:00+00:00,,,346.6,,764.4,,,,,C,FR,224.06,480.19,46.7
Greece,,,,2013-06-28 00:00:00+00:00,,,8.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-06-28 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-06-28 00:00:00+00:00,,,132.9,,348.0,,,,,C,IT,53.92,261.17,20.6
Lithuania,,,,2013-06-28 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-06-28 00:00:00+00:00,,,40.2,,461.0,,,,,C,NL,104.85,540.0,19.4
Poland,,,,2013-06-28 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-06-28 00:00:00+00:00,,,122.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-06-28 00:00:00+00:00,2013-06-29,"{'lng': '3221.41', 'gwh': '9887.48'}",1658.5,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-06-29 00:00:00+00:00,,,23.3,,472.1,,,,,C,BE,1117.01,2501.27,44.7
Germany,,,,2013-06-29 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-06-29 00:00:00+00:00,,,321.0,,1910.7,,,,,C,ES,8056.63,21735.83,37.1
EU,,,,2013-06-29 00:00:00+00:00,,,1363.8,,5648.5,,,,,C,EU,9584.64,22595.48,42.4
Finland,,,,2013-06-29 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-06-29 00:00:00+00:00,,,245.5,,764.4,,,,,C,FR,267.6,535.26,50.0
Greece,,,,2013-06-29 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-06-29 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-06-29 00:00:00+00:00,,,66.7,,348.0,,,,,C,IT,43.97,249.7,17.6
Lithuania,,,,2013-06-29 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-06-29 00:00:00+00:00,,,40.3,,461.0,,,,,C,NL,99.42,540.0,18.4
Poland,,,,2013-06-29 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-06-29 00:00:00+00:00,,,118.7,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-06-29 00:00:00+00:00,2013-06-30,"{'lng': '3232.68', 'gwh': '9584.64'}",1363.8,,5648.5,-,-,-,[],C,,,,
Belgium,,,,2013-06-30 00:00:00+00:00,,,20.6,,472.1,,,,,C,BE,1094.64,2500.74,43.8
Germany,,,,2013-06-30 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2013-06-30 00:00:00+00:00,,,304.9,,1910.7,,,,,C,ES,7646.6,21735.85,35.2
EU,,,,2013-06-30 00:00:00+00:00,,,1325.8,,5648.5,,,,,C,EU,9114.01,21251.69,42.9
Finland,,,,2013-06-30 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2013-06-30 00:00:00+00:00,,,245.5,,764.4,,,,,C,FR,246.3,540.0,45.6
Greece,,,,2013-06-30 00:00:00+00:00,,,0.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2013-06-30 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2013-06-30 00:00:00+00:00,,,66.7,,348.0,,,,,C,IT,33.9,233.16,14.5
Lithuania,,,,2013-06-30 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2013-06-30 00:00:00+00:00,,,40.3,,461.0,,,,,C,NL,92.57,540.0,17.1
Poland,,,,2013-06-30 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2013-06-30 00:00:00+00:00,,,77.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:33,2013-06-30 00:00:00+00:00,2013-07-01,"{'lng': '3268.32', 'gwh': '9114.01'}",1325.8,,5648.5,-,-,-,[],C,,,,
