name,code,url,updatedAt,gasDayStart,gasDayEnd,inventory,sendOut,dtmi,dtrs,contractedCapacity,availableCapacity,coveredCapacity,info,status,country_code,inventory_gwh,dtmi_gwh,full_pct
Italy,,,,2015-01-07 00:00:00+00:00,,,286.3,,514.7,,,,,C,IT,237.32,358.12,66.3
Lithuania,,,,2015-01-07 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-01-07 00:00:00+00:00,,,8.0,,461.0,,,,,C,NL,390.33,540.0,72.3
Poland,,,,2015-01-07 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-01-07 00:00:00+00:00,,,97.2,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2015-01-07 00:00:00+00:00,2015-01-08,"{'lng': '4936.09', 'gwh': '16465.58'}",1560.2,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-01-08 00:00:00+00:00,,,22.6,,472.1,,,,,C,BE,1195.39,2498.75,47.8
Germany,,,,2015-01-08 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-01-08 00:00:00+00:00,,,558.6,,1910.7,,,,,C,ES,13565.74,22213.22,61.1
EU,,,,2015-01-08 00:00:00+00:00,,,1559.8,,5808.9,,,,,C,EU,15920.14,25774.89,61.8
Finland,,,,2015-01-08 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-01-08 00:00:00+00:00,,,144.6,,758.2,,,,,C,FR,437.0,710.02,61.5
Greece,,,,2015-01-08 00:00:00+00:00,,,103.2,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-01-08 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-01-08 00:00:00+00:00,,,286.2,,514.7,,,,,C,IT,332.89,383.87,86.7
Lithuania,,,,2015-01-08 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-01-08 00:00:00+00:00,,,8.0,,461.0,,,,,C,NL,389.12,540.0,72.1
Poland,,,,2015-01-08 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-01-08 00:00:00+00:00,,,114.0,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2015-01-08 00:00:00+00:00,2015-01-09,"{'lng': '4835', 'gwh': '15920.14'}",1559.8,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-01-09 00:00:00+00:00,,,21.7,,472.1,,,,,C,BE,1172.64,2498.82,46.9
Germany,,,,2015-01-09 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-01-09 00:00:00+00:00,,,515.6,,1910.7,,,,,C,ES,13175.77,22212.92,59.3
EU,,,,2015-01-09 00:00:00+00:00,,,1436.9,,5808.9,,,,,C,EU,15446.72,26086.12,59.2
Finland,,,,2015-01-09 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-01-09 00:00:00+00:00,,,124.3,,758.2,,,,,C,FR,421.0,714.42,58.9
Greece,,,,2015-01-09 00:00:00+00:00,,,79.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-01-09 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-01-09 00:00:00+00:00,,,286.2,,514.7,,,,,C,IT,289.46,373.93,77.4
Lithuania,,,,2015-01-09 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-01-09 00:00:00+00:00,,,7.9,,461.0,,,,,C,NL,387.85,540.0,71.8
Poland,,,,2015-01-09 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-01-09 00:00:00+00:00,,,90.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2015-01-09 00:00:00+00:00,2015-01-10,"{'lng': '4635.25', 'gwh': '15446.72'}",1436.9,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-01-10 00:00:00+00:00,,,21.5,,472.1,,,,,C,BE,1150.04,2498.92,46.0
Germany,,,,2015-01-10 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-01-10 00:00:00+00:00,,,434.7,,1910.7,,,,,C,ES,13703.22,22212.54,61.7
EU,,,,2015-01-10 00:00:00+00:00,,,1261.7,,5808.9,,,,,C,EU,15893.99,26938.28,59.0
Finland,,,,2015-01-10 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-01-10 00:00:00+00:00,,,124.3,,758.2,,,,,C,FR,408.0,718.49,56.8
Greece,,,,2015-01-10 00:00:00+00:00,,,35.0,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-01-10 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-01-10 00:00:00+00:00,,,286.3,,514.7,,,,,C,IT,246.15,361.35,68.1
Lithuania,,,,2015-01-10 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-01-10 00:00:00+00:00,,,8.0,,461.0,,,,,C,NL,386.58,540.0,71.6
Poland,,,,2015-01-10 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-01-10 00:00:00+00:00,,,64.8,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2015-01-10 00:00:00+00:00,2015-01-11,"{'lng': '4618.59', 'gwh': '15893.99'}",1261.7,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-01-11 00:00:00+00:00,,,21.9,,472.1,,,,,C,BE,1127.08,2498.98,45.1
Germany,,,,2015-01-11 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-01-11 00:00:00+00:00,,,303.5,,1910.7,,,,,C,ES,13544.62,22212.49,61.0
EU,,,,2015-01-11 00:00:00+00:00,,,1081.8,,5808.9,,,,,C,EU,15859.32,25955.79,61.1
Finland,,,,2015-01-11 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-01-11 00:00:00+00:00,,,124.3,,758.2,,,,,C,FR,469.0,740.53,63.3
Greece,,,,2015-01-11 00:00:00+00:00,,,1.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-01-11 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-01-11 00:00:00+00:00,,,286.2,,514.7,,,,,C,IT,333.0,384.12,86.7
Lithuania,,,,2015-01-11 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-01-11 00:00:00+00:00,,,8.0,,461.0,,,,,C,NL,385.63,540.0,71.4
Poland,,,,2015-01-11 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-01-11 00:00:00+00:00,,,49.1,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2015-01-11 00:00:00+00:00,2015-01-12,"{'lng': '4782.96', 'gwh': '15859.32'}",1081.8,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-01-12 00:00:00+00:00,,,94.5,,472.1,,,,,C,BE,1981.7,2497.32,79.4
Germany,,,,2015-01-12 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-01-12 00:00:00+00:00,,,364.1,,1910.7,,,,,C,ES,13727.75,22212.36,61.8
EU,,,,2015-01-12 00:00:00+00:00,,,1246.1,,5808.9,,,,,C,EU,16846.26,26630.85,63.3
Finland,,,,2015-01-12 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-01-12 00:00:00+00:00,,,110.0,,758.2,,,,,C,FR,453.0,744.66,60.8
Greece,,,,2015-01-12 00:00:00+00:00,,,4.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-01-12 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-01-12 00:00:00+00:00,,,286.2,,514.7,,,,,C,IT,298.54,376.42,79.3
Lithuania,,,,2015-01-12 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-01-12 00:00:00+00:00,,,6.6,,461.0,,,,,C,NL,385.27,540.0,71.3
Poland,,,,2015-01-12 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-01-12 00:00:00+00:00,,,49.4,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2015-01-12 00:00:00+00:00,2015-01-13,"{'lng': '4951.82', 'gwh': '16846.26'}",1246.1,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-01-13 00:00:00+00:00,,,26.3,,472.1,,,,,C,BE,1942.52,2497.34,77.8
Germany,,,,2015-01-13 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-01-13 00:00:00+00:00,,,391.6,,1910.7,,,,,C,ES,14376.8,22209.26,64.7
EU,,,,2015-01-13 00:00:00+00:00,,,1198.7,,5808.9,,,,,C,EU,17403.73,27552.22,63.2
Finland,,,,2015-01-13 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-01-13 00:00:00+00:00,,,110.0,,758.2,,,,,C,FR,442.0,750.06,58.9
Greece,,,,2015-01-13 00:00:00+00:00,,,30.1,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-01-13 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-01-13 00:00:00+00:00,,,258.3,,514.7,,,,,C,IT,259.45,365.78,70.9
Lithuania,,,,2015-01-13 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-01-13 00:00:00+00:00,,,6.6,,461.0,,,,,C,NL,382.96,540.0,70.9
Poland,,,,2015-01-13 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-01-13 00:00:00+00:00,,,40.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2015-01-13 00:00:00+00:00,2015-01-14,"{'lng': '4944.61', 'gwh': '17403.73'}",1198.7,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-01-14 00:00:00+00:00,,,87.7,,472.1,,,,,C,BE,1300.93,2497.68,52.1
Germany,,,,2015-01-14 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-01-14 00:00:00+00:00,,,427.8,,1910.7,,,,,C,ES,14382.36,22210.17,64.8
EU,,,,2015-01-14 00:00:00+00:00,,,1361.9,,5808.9,,,,,C,EU,16738.32,27584.64,60.7
Finland,,,,2015-01-14 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-01-14 00:00:00+00:00,,,110.0,,758.2,,,,,C,FR,432.0,757.58,57.0
Greece,,,,2015-01-14 00:00:00+00:00,,,58.4,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-01-14 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-01-14 00:00:00+00:00,,,286.3,,514.7,,,,,C,IT,241.3,359.97,67.0
Lithuania,,,,2015-01-14 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-01-14 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,381.73,540.0,70.7
Poland,,,,2015-01-14 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-01-14 00:00:00+00:00,,,82.3,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2015-01-14 00:00:00+00:00,2015-01-15,"{'lng': '4749.97', 'gwh': '16738.32'}",1361.9,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-01-15 00:00:00+00:00,,,95.2,,472.1,,,,,C,BE,868.41,2498.73,34.8
Germany,,,,2015-01-15 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-01-15 00:00:00+00:00,,,406.8,,1910.7,,,,,C,ES,14424.66,22211.63,64.9
EU,,,,2015-01-15 00:00:00+00:00,,,1332.3,,5808.9,,,,,C,EU,16412.72,27287.38,60.1
Finland,,,,2015-01-15 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-01-15 00:00:00+00:00,,,110.0,,758.2,,,,,C,FR,421.0,763.8,55.1
Greece,,,,2015-01-15 00:00:00+00:00,,,67.5,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-01-15 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-01-15 00:00:00+00:00,,,286.2,,514.7,,,,,C,IT,317.75,381.08,83.4
Lithuania,,,,2015-01-15 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-01-15 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,380.91,540.0,70.5
Poland,,,,2015-01-15 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-01-15 00:00:00+00:00,,,33.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2015-01-15 00:00:00+00:00,2015-01-16,"{'lng': '4708.31', 'gwh': '16412.72'}",1332.3,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-01-16 00:00:00+00:00,,,48.5,,472.1,,,,,C,BE,793.83,2498.46,31.8
Germany,,,,2015-01-16 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-01-16 00:00:00+00:00,,,338.9,,1910.7,,,,,C,ES,14053.23,22211.75,63.3
EU,,,,2015-01-16 00:00:00+00:00,,,1246.2,,5808.9,,,,,C,EU,15920.0,26487.33,60.1
Finland,,,,2015-01-16 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-01-16 00:00:00+00:00,,,170.5,,758.2,,,,,C,FR,410.0,772.2,53.1
Greece,,,,2015-01-16 00:00:00+00:00,,,57.3,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-01-16 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-01-16 00:00:00+00:00,,,231.2,,514.7,,,,,C,IT,282.73,372.7,75.9
Lithuania,,,,2015-01-16 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-01-16 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,380.21,540.0,70.4
Poland,,,,2015-01-16 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-01-16 00:00:00+00:00,,,51.5,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2015-01-16 00:00:00+00:00,2015-01-17,"{'lng': '4704.91', 'gwh': '15920'}",1246.2,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-01-17 00:00:00+00:00,,,38.9,,472.1,,,,,C,BE,674.5,2498.4,27.0
Germany,,,,2015-01-17 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-01-17 00:00:00+00:00,,,272.9,,1910.7,,,,,C,ES,13768.61,22211.78,62.0
EU,,,,2015-01-17 00:00:00+00:00,,,976.6,,5808.9,,,,,C,EU,15477.84,24684.67,62.7
Finland,,,,2015-01-17 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-01-17 00:00:00+00:00,,,121.4,,758.2,,,,,C,FR,399.0,597.43,66.8
Greece,,,,2015-01-17 00:00:00+00:00,,,54.6,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-01-17 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-01-17 00:00:00+00:00,,,176.0,,514.7,,,,,C,IT,256.39,365.16,70.2
Lithuania,,,,2015-01-17 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-01-17 00:00:00+00:00,,,4.6,,461.0,,,,,C,NL,379.33,540.0,70.2
Poland,,,,2015-01-17 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-01-17 00:00:00+00:00,,,35.6,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:35,2015-01-17 00:00:00+00:00,2015-01-18,"{'lng': '4908.28', 'gwh': '15477.84'}",976.6,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-01-18 00:00:00+00:00,,,38.8,,472.1,,,,,C,BE,633.83,2497.92,25.4
Germany,,,,2015-01-18 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-01-18 00:00:00+00:00,,,295.1,,1910.7,,,,,C,ES,13667.66,22210.94,61.5
EU,,,,2015-01-18 00:00:00+00:00,,,987.0,,5808.9,,,,,C,EU,15297.17,24869.89,61.5
Finland,,,,2015-01-18 00:00:00+00:00,,,,,,,,,,N,FI,,,
France,,,,2015-01-18 00:00:00+00:00,,,121.4,,758.2,,,,,C,FR,389.0,596.28,65.2
Greece,,,,2015-01-18 00:00:00+00:00,,,48.8,,205.5,,,,,C,GR,0.0,0.0,
Croatia,,,,2015-01-18 00:00:00+00:00,,,,,,,,,,N,HR,,,
Italy,,,,2015-01-18 00:00:00+00:00,,,176.1,,514.7,,,,,C,IT,229.65,356.19,64.5
Lithuania,,,,2015-01-18 00:00:00+00:00,,,,,,,,,,N,LT,,,
Netherlands,,,,2015-01-18 00:00:00+00:00,,,4.7,,461.0,,,,,C,NL,377.03,540.0,69.8
Poland,,,,2015-01-18 00:00:00+00:00,,,,,,,,,,N,PL,,,
Portugal,,,,2015-01-18 00:00:00+00:00,,,32.9,,192.8,,,,,C,PT,0.0,0.0,
EU,eu,eu,2025-10-01 14:04:36,2015-01-18 00:00:00+00:00,2015-01-19,"{'lng': '4814.86', 'gwh': '15297.17'}",987.0,,5808.9,-,-,-,[],C,,,,
Belgium,,,,2015-01-19 00:00:00+00:00,,,109.0,,472.1,,,,,C,BE,551.4,2497.56,22.1
Germany,,,,2015-01-19 00:00:00+00:00,,,,,,,,,,N,DE,,,
Spain,,,,2015-01-19 00:00:00+00:00,,,468.2,,1910.7,,,,,C,ES,13795.1,22208.61,62.1
